train_loss,data_loss,physics_loss,val_loss
34.615943908691406,34.615943908691406,8.382925836781727e-15,40.76451110839844
34.166107177734375,34.166107177734375,6.187936092211721e-15,40.26890563964844
33.73218536376953,33.73218536376953,4.898432191553087e-15,39.789268493652344
33.31278610229492,33.31278610229492,4.069359730912367e-15,39.324249267578125
32.90668869018555,32.90668869018555,3.4899536196066408e-15,38.87267303466797
32.512840270996094,32.512840270996094,3.054476829006023e-15,38.433494567871094
32.13029479980469,32.13029479980469,2.707449971614778e-15,38.00581359863281
31.75824737548828,31.75824737548828,2.4186437120948204e-15,37.58882522583008
31.395963668823242,31.395963668823242,2.1711262853470106e-15,37.18183517456055
31.042823791503906,31.042823791503906,1.9549672888559758e-15,36.784217834472656
30.698261260986328,30.698261260986328,1.764167505893669e-15,36.39543151855469
30.361783981323242,30.361783981323242,1.5948231733644322e-15,36.014991760253906
30.032962799072266,30.032962799072266,1.4442221976502753e-15,35.64246368408203
29.711400985717773,29.711400985717773,1.3102625606134684e-15,35.27745819091797
29.396753311157227,29.396753311157227,1.1912317733929001e-15,34.919639587402344
29.088701248168945,29.088701248168945,1.085614599925051e-15,34.568695068359375
28.786968231201172,28.786968231201172,9.920564227690245e-16,34.22434616088867
28.491302490234375,28.491302490234375,9.093008803058057e-16,33.88633346557617
28.20148277282715,28.20148277282715,8.361882256119259e-16,33.55443572998047
27.917280197143555,27.917280197143555,7.716525206628248e-16,33.22843551635742
27.638519287109375,27.638519287109375,7.147215833932911e-16,32.90815353393555
27.365013122558594,27.365013122558594,6.645014764066165e-16,32.5933952331543
27.09660530090332,27.09660530090332,6.201940829082505e-16,32.28400421142578
26.833147048950195,26.833147048950195,5.811012359914188e-16,31.979833602905273
26.574501037597656,26.574501037597656,5.465682850670122e-16,31.68073272705078
26.32052993774414,26.32052993774414,5.160501644334726e-16,31.386585235595703
26.071125030517578,26.071125030517578,4.89045854102499e-16,31.09725570678711
25.82615852355957,25.82615852355957,4.651209320512685e-16,30.812633514404297
25.585533142089844,25.585533142089844,4.4389952740943686e-16,30.53260040283203
25.349140167236328,25.349140167236328,4.2504624159967104e-16,30.25707244873047
25.11689567565918,25.11689567565918,4.082754392302891e-16,29.98593521118164
24.888700485229492,24.888700485229492,3.9332882819193774e-16,29.71910285949707
24.664474487304688,24.664474487304688,3.799866034348044e-16,29.456485748291016
24.44412612915039,24.44412612915039,3.680517503893137e-16,29.198001861572266
24.22758674621582,24.22758674621582,3.573517655018014e-16,28.94357681274414
24.014774322509766,24.014774322509766,3.477433678552834e-16,28.693115234375
23.805620193481445,23.805620193481445,3.3908655878544646e-16,28.446557998657227
23.600051879882812,23.600051879882812,3.312691593663385e-16,28.20383071899414
23.39800262451172,23.39800262451172,3.2418629633117766e-16,27.96486473083496
23.19941520690918,23.19941520690918,3.1774723127548927e-16,27.729589462280273
23.00421714782715,23.00421714782715,3.118718137066394e-16,27.497955322265625
22.81235694885254,22.81235694885254,3.064839165384936e-16,27.269882202148438
22.62377166748047,22.62377166748047,3.0152535919548734e-16,27.045320510864258
22.438404083251953,22.438404083251953,2.969336200582014e-16,26.82421112060547
22.256200790405273,22.256200790405273,2.9266502399029294e-16,26.60650062561035
22.077110290527344,22.077110290527344,2.8866557264137455e-16,26.392126083374023
21.90107536315918,21.90107536315918,2.849051963418187e-16,26.18103790283203
21.72805404663086,21.72805404663086,2.813396376201313e-16,25.97319221496582
21.5579891204834,21.5579891204834,2.779451795537893e-16,25.768531799316406
21.390836715698242,21.390836715698242,2.746924142176552e-16,25.567007064819336
21.226552963256836,21.226552963256836,2.7155466007389043e-16,25.36857032775879
21.06508445739746,21.06508445739746,2.6851330886743506e-16,25.173173904418945
20.906391143798828,20.906391143798828,2.655517640464788e-16,24.98077964782715
20.750431060791016,20.750431060791016,2.6265149676530047e-16,24.791337966918945
20.597156524658203,20.597156524658203,2.5980091326043453e-16,24.604801177978516
20.4465274810791,20.4465274810791,2.5699016677386915e-16,24.421133041381836
20.29850959777832,20.29850959777832,2.5421057521789496e-16,24.24028778076172
20.15305519104004,20.15305519104004,2.514515506806713e-16,24.062223434448242
20.010129928588867,20.010129928588867,2.4870573456346886e-16,23.886905670166016
19.86968994140625,19.86968994140625,2.4597140633061357e-16,23.714290618896484
19.731700897216797,19.731700897216797,2.432450190316388e-16,23.544343948364258
19.59612464904785,19.59612464904785,2.4052580504293607e-16,23.37701988220215
19.46292495727539,19.46292495727539,2.3780616753775973e-16,23.212284088134766
19.332067489624023,19.332067489624023,2.350883299775963e-16,23.050107955932617
19.203514099121094,19.203514099121094,2.3237160414817614e-16,22.89044761657715
19.077234268188477,19.077234268188477,2.296569429615649e-16,22.733272552490234
18.953187942504883,18.953187942504883,2.2694207001671687e-16,22.578536987304688
18.831344604492188,18.831344604492188,2.2423106165969067e-16,22.42621612548828
18.711673736572266,18.711673736572266,2.21524936977001e-16,22.276281356811523
18.594139099121094,18.594139099121094,2.1882435771313787e-16,22.128692626953125
18.478713989257812,18.478713989257812,2.161279077348926e-16,21.983413696289062
18.3653621673584,18.3653621673584,2.1344123834021018e-16,21.84041404724121
18.25404930114746,18.25404930114746,2.1076695680238134e-16,21.69966697692871
18.144752502441406,18.144752502441406,2.0810479842361008e-16,21.561141967773438
18.03744125366211,18.03744125366211,2.0545604698820707e-16,21.4248046875
17.932077407836914,17.932077407836914,2.028219730455932e-16,21.290618896484375
17.828638076782227,17.828638076782227,2.0020936609423633e-16,21.1585693359375
17.72709846496582,17.72709846496582,1.9761302482244468e-16,21.028615951538086
17.627422332763672,17.627422332763672,1.950395534402289e-16,20.900726318359375
17.529584884643555,17.529584884643555,1.924889784173686e-16,20.774883270263672
17.433557510375977,17.433557510375977,1.8996129975386376e-16,20.65105438232422
17.339311599731445,17.339311599731445,1.8746108348669568e-16,20.529205322265625
17.246822357177734,17.246822357177734,1.849889251859054e-16,20.40931510925293
17.156063079833984,17.156063079833984,1.8254551306576256e-16,20.29135513305664
17.06700325012207,17.06700325012207,1.8012956334195648e-16,20.175296783447266
16.979625701904297,16.979625701904297,1.7774535088389284e-16,20.061115264892578
16.893896102905273,16.893896102905273,1.7539022871361146e-16,19.94878578186035
16.80979347229004,16.80979347229004,1.7306943784747348e-16,19.838279724121094
16.727291107177734,16.727291107177734,1.70781509212711e-16,19.729572296142578
16.64636993408203,16.64636993408203,1.6852485462254794e-16,19.622638702392578
16.566993713378906,16.566993713378906,1.6630417246286358e-16,19.51744842529297
16.48914909362793,16.48914909362793,1.6411635253455473e-16,19.41398811340332
16.412803649902344,16.412803649902344,1.619615007167398e-16,19.31222915649414
16.33794403076172,16.33794403076172,1.5984308455054658e-16,19.212139129638672
16.264537811279297,16.264537811279297,1.5775841735334554e-16,19.113704681396484
16.19256591796875,16.19256591796875,1.5571005345886823e-16,19.016897201538086
16.12200927734375,16.12200927734375,1.5369533265426467e-16,18.921693801879883
16.05283546447754,16.05283546447754,1.5171704750128285e-16,18.828073501586914
15.985033988952637,15.985033988952637,1.4977053931871287e-16,18.736013412475586
15.918573379516602,15.918573379516602,1.4786237261189594e-16,18.64548683166504
15.853438377380371,15.853438377380371,1.4598430204448615e-16,18.556480407714844
15.789603233337402,15.789603233337402,1.4414236272623267e-16,18.468963623046875
15.727051734924316,15.727051734924316,1.4233467530278378e-16,18.38291358947754
15.665757179260254,15.665757179260254,1.405599030502696e-16,18.298320770263672
15.605703353881836,15.605703353881836,1.3881872094806999e-16,18.21515464782715
15.546871185302734,15.546871185302734,1.371107848890501e-16,18.13339614868164
15.48923397064209,15.48923397064209,1.3543504931691567e-16,18.053022384643555
15.43277645111084,15.43277645111084,1.3379162011078512e-16,17.974018096923828
15.377479553222656,15.377479553222656,1.3217815469516368e-16,17.896358489990234
15.323324203491211,15.323324203491211,1.3059724710845234e-16,17.820022583007812
15.27028751373291,15.27028751373291,1.2904654154026653e-16,17.744997024536133
15.218351364135742,15.218351364135742,1.2752726883535773e-16,17.671260833740234
15.16750431060791,15.16750431060791,1.2603653055285956e-16,17.59878921508789
15.117718696594238,15.117718696594238,1.2457587517487873e-16,17.527565002441406
15.068978309631348,15.068978309631348,1.2314466742670478e-16,17.45757293701172
15.021267890930176,15.021267890930176,1.2174040591416535e-16,17.3887939453125
14.974571228027344,14.974571228027344,1.2036418913311393e-16,17.32120704650879
14.928866386413574,14.928866386413574,1.1901524945994205e-16,17.25479507446289
14.884135246276855,14.884135246276855,1.17694830974291e-16,17.18954086303711
14.840367317199707,14.840367317199707,1.1639757354579144e-16,17.125425338745117
14.797539710998535,14.797539710998535,1.151285064325677e-16,17.062429428100586
14.755635261535645,14.755635261535645,1.138838312212469e-16,17.000537872314453
14.714642524719238,14.714642524719238,1.1266454052856413e-16,16.93973731994629
14.674542427062988,14.674542427062988,1.1146891381884528e-16,16.8800048828125
14.635318756103516,14.635318756103516,1.1029737460856398e-16,16.821331024169922
14.596957206726074,14.596957206726074,1.0915057802476536e-16,16.763687133789062
14.559441566467285,14.559441566467285,1.0802553959979934e-16,16.707069396972656
14.522754669189453,14.522754669189453,1.0692387399022162e-16,16.65145492553711
14.486885070800781,14.486885070800781,1.0584338420432525e-16,16.596832275390625
14.451815605163574,14.451815605163574,1.04785016536731e-16,16.54317855834961
14.417526245117188,14.417526245117188,1.0374732838445058e-16,16.49048614501953
14.384014129638672,14.384014129638672,1.0273096825708423e-16,16.438735961914062
14.351256370544434,14.351256370544434,1.0173522808802759e-16,16.38791275024414
14.31923770904541,14.31923770904541,1.007589233546435e-16,16.338003158569336
14.287947654724121,14.287947654724121,9.980337092846715e-17,16.288991928100586
14.25737476348877,14.25737476348877,9.886405771207643e-17,16.240863800048828
14.22750186920166,14.22750186920166,9.794600634615078e-17,16.193603515625
14.19831657409668,14.19831657409668,9.704528606841934e-17,16.147197723388672
14.169803619384766,14.169803619384766,9.616261156293135e-17,16.101633071899414
14.141953468322754,14.141953468322754,9.529867766140137e-17,16.05689811706543
14.114753723144531,14.114753723144531,9.445040063450579e-17,16.012975692749023
14.088184356689453,14.088184356689453,9.361997085650665e-17,15.969853401184082
14.062240600585938,14.062240600585938,9.280428474574566e-17,15.927519798278809
14.036911010742188,14.036911010742188,9.200644588388111e-17,15.885956764221191
14.012176513671875,14.012176513671875,9.122351612537722e-17,15.845157623291016
13.988030433654785,13.988030433654785,9.04572093884632e-17,15.805103302001953
13.964457511901855,13.964457511901855,8.970506398363608e-17,15.765788078308105
13.941449165344238,13.941449165344238,8.896777474261041e-17,15.727193832397461
13.918993949890137,13.918993949890137,8.824577841674963e-17,15.689312934875488
13.89708137512207,13.89708137512207,8.753791695319615e-17,15.652132034301758
13.875697135925293,13.875697135925293,8.684321758754962e-17,15.61563491821289
13.854833602905273,13.854833602905273,8.616330159381063e-17,15.579815864562988
13.834476470947266,13.834476470947266,8.549490657164328e-17,15.544660568237305
13.814619064331055,13.814619064331055,8.484089125724455e-17,15.510157585144043
13.795248031616211,13.795248031616211,8.419861529009918e-17,15.476295471191406
13.77635669708252,13.77635669708252,8.357103005063275e-17,15.443065643310547
13.757928848266602,13.757928848266602,8.295431065569281e-17,15.410454750061035
13.739962577819824,13.739962577819824,8.235032322474129e-17,15.378451347351074
13.722441673278809,13.722441673278809,8.175726119532037e-17,15.347046852111816
13.705361366271973,13.705361366271973,8.117606424460592e-17,15.316230773925781
13.688708305358887,13.688708305358887,8.060532285683413e-17,15.285989761352539
13.67247486114502,13.67247486114502,8.004741269472426e-17,15.256318092346191
13.65665340423584,13.65665340423584,7.949905150560571e-17,15.227205276489258
13.64123249053955,13.64123249053955,7.89622906973976e-17,15.198639869689941
13.626206398010254,13.626206398010254,7.843546267398502e-17,15.170610427856445
13.611563682556152,13.611563682556152,7.791843508646998e-17,15.143111228942871
13.597296714782715,13.597296714782715,7.741104249872995e-17,15.116129875183105
13.583398818969727,13.583398818969727,7.691380768891208e-17,15.089659690856934
13.56985855102539,13.56985855102539,7.642647257666524e-17,15.063688278198242
13.556671142578125,13.556671142578125,7.59486334978505e-17,15.038211822509766
13.54382610321045,13.54382610321045,7.547950297652473e-17,15.01321792602539
13.531316757202148,13.531316757202148,7.502006039453318e-17,14.988697052001953
13.519139289855957,13.519139289855957,7.456916755135297e-17,14.964639663696289
13.507279396057129,13.507279396057129,7.412620902460837e-17,14.941041946411133
13.495732307434082,13.495732307434082,7.36929516720878e-17,14.917892456054688
13.484492301940918,13.484492301940918,7.326751613943953e-17,14.895185470581055
13.473554611206055,13.473554611206055,7.284975022543084e-17,14.87291145324707
13.462906837463379,13.462906837463379,7.243987892318837e-17,14.851064682006836
13.452545166015625,13.452545166015625,7.203778973614879e-17,14.829630851745605
13.442461013793945,13.442461013793945,7.164345619453251e-17,14.808609008789062
13.432649612426758,13.432649612426758,7.125712314380085e-17,14.787989616394043
13.423104286193848,13.423104286193848,7.087853250360268e-17,14.767763137817383
13.413819313049316,13.413819313049316,7.050656592574983e-17,14.747925758361816
13.404786109924316,13.404786109924316,7.014085945077279e-17,14.72846794128418
13.396001815795898,13.396001815795898,6.978268362809243e-17,14.70938491821289
13.387458801269531,13.387458801269531,6.943174067268823e-17,14.690670013427734
13.379149436950684,13.379149436950684,6.908770632976007e-17,14.672311782836914
13.371072769165039,13.371072769165039,6.874932328477688e-17,14.65430736541748
13.363218307495117,13.363218307495117,6.841790179182893e-17,14.636650085449219
13.355583190917969,13.355583190917969,6.809303156933241e-17,14.619333267211914
13.348163604736328,13.348163604736328,6.777281341060088e-17,14.602348327636719
13.340951919555664,13.340951919555664,6.745992738081902e-17,14.585693359375
13.333941459655762,13.333941459655762,6.715304337356185e-17,14.569358825683594
13.327129364013672,13.327129364013672,6.685045408804505e-17,14.553339004516602
13.320509910583496,13.320509910583496,6.655558074328215e-17,14.537627220153809
13.314079284667969,13.314079284667969,6.626490947603101e-17,14.522222518920898
13.307833671569824,13.307833671569824,6.598025346619436e-17,14.507112503051758
13.301765441894531,13.301765441894531,6.570097743906176e-17,14.49229621887207
13.29587173461914,13.29587173461914,6.542637332802886e-17,14.477766036987305
13.290146827697754,13.290146827697754,6.51571425822551e-17,14.463517189025879
13.284588813781738,13.284588813781738,6.489317270517718e-17,14.449545860290527
13.279191970825195,13.279191970825195,6.463438428745629e-17,14.435844421386719
13.273951530456543,13.273951530456543,6.43802479335004e-17,14.422409057617188
13.268866539001465,13.268866539001465,6.413016145582356e-17,14.409231185913086
13.263928413391113,13.263928413391113,6.388569318886719e-17,14.396313667297363
13.259135246276855,13.259135246276855,6.364585713334111e-17,14.383645057678223
13.254485130310059,13.254485130310059,6.341054741012693e-17,14.371222496032715
13.249972343444824,13.249972343444824,6.317802363121582e-17,14.359041213989258
13.245594024658203,13.245594024658203,6.295181951218462e-17,14.347097396850586
13.241345405578613,13.241345405578613,6.272943365886097e-17,14.335384368896484
13.237221717834473,13.237221717834473,6.251049549433043e-17,14.323898315429688
13.233223915100098,13.233223915100098,6.229701010439784e-17,14.312638282775879
13.22934627532959,13.22934627532959,6.208637021577244e-17,14.301596641540527
13.225584983825684,13.225584983825684,6.188034268624263e-17,14.290770530700684
13.221939086914062,13.221939086914062,6.167620112850945e-17,14.280155181884766
13.218402862548828,13.218402862548828,6.147827335153776e-17,14.269745826721191
13.214973449707031,13.214973449707031,6.128294623041194e-17,14.259537696838379
13.211649894714355,13.211649894714355,6.10921520590429e-17,14.249529838562012
13.208427429199219,13.208427429199219,6.090394530862994e-17,14.239716529846191
13.205306053161621,13.205306053161621,6.071984799150014e-17,14.230095863342285
13.20228099822998,13.20228099822998,6.0538298390657e-17,14.220660209655762
13.199346542358398,13.199346542358398,6.03604876461826e-17,14.21141242980957
13.196505546569824,13.196505546569824,6.018701132811798e-17,14.20234203338623
13.193751335144043,13.193751335144043,6.001643345091975e-17,14.193451881408691
13.191085815429688,13.191085815429688,5.98488201890369e-17,14.184731483459473
13.188501358032227,13.188501358032227,5.968314583850988e-17,14.176182746887207
13.185998916625977,13.185998916625977,5.952384408742197e-17,14.167802810668945
13.183576583862305,13.183576583862305,5.936403941052162e-17,14.159584999084473
13.181229591369629,13.181229591369629,5.92092044347415e-17,14.151528358459473
13.17895793914795,13.17895793914795,5.905696349736234e-17,14.143627166748047
13.176756858825684,13.176756858825684,5.890629751186948e-17,14.135881423950195
13.174627304077148,13.174627304077148,5.875935053041066e-17,14.128288269042969
13.172566413879395,13.172566413879395,5.861626813677369e-17,14.120842933654785
13.170571327209473,13.170571327209473,5.847349676304703e-17,14.113542556762695
13.16864013671875,13.16864013671875,5.833625757325713e-17,14.106386184692383
13.166772842407227,13.166772842407227,5.819968012795728e-17,14.099369049072266
13.16496467590332,13.16496467590332,5.806720549849569e-17,14.092490196228027
13.163215637207031,13.163215637207031,5.79363786128143e-17,14.085744857788086
13.161523818969727,13.161523818969727,5.780726564536212e-17,14.079131126403809
13.159886360168457,13.159886360168457,5.768185182960928e-17,14.072649002075195
13.15830135345459,13.15830135345459,5.755821810653466e-17,14.066293716430664
13.15677261352539,13.15677261352539,5.743631815402394e-17,14.060060501098633
13.155290603637695,13.155290603637695,5.731805779620846e-17,14.053950309753418
13.15385913848877,13.15385913848877,5.7201590765961e-17,14.047961235046387
13.15247631072998,13.15247631072998,5.708633472813031e-17,14.042088508605957
13.151137351989746,13.151137351989746,5.697461240587644e-17,14.036332130432129
13.149845123291016,13.149845123291016,5.686402828414546e-17,14.030689239501953
13.148594856262207,13.148594856262207,5.675574041579491e-17,14.025154113769531
13.147388458251953,13.147388458251953,5.665044363253936e-17,14.019731521606445
13.146220207214355,13.146220207214355,5.654523287606752e-17,14.014410972595215
13.145090103149414,13.145090103149414,5.644401905631553e-17,14.009198188781738
13.144001007080078,13.144001007080078,5.634355962528219e-17,14.004085540771484
13.142948150634766,13.142948150634766,5.62469316948462e-17,13.999076843261719
13.141932487487793,13.141932487487793,5.615007877128359e-17,13.994163513183594
13.140950202941895,13.140950202941895,5.605572062444844e-17,13.989347457885742
13.14000129699707,13.14000129699707,5.596364549610393e-17,13.984628677368164
13.139086723327637,13.139086723327637,5.587213946802087e-17,13.980000495910645
13.138201713562012,13.138201713562012,5.5783677464592e-17,13.975462913513184
13.137348175048828,13.137348175048828,5.569646615824931e-17,13.971014976501465
13.136523246765137,13.136523246765137,5.561019452908248e-17,13.966654777526855
13.135727882385254,13.135727882385254,5.552686766289633e-17,13.962381362915039
13.134961128234863,13.134961128234863,5.54451753056006e-17,13.958191871643066
13.1342191696167,13.1342191696167,5.536425057191331e-17,13.954083442687988
13.133503913879395,13.133503913879395,5.5285579078214616e-17,13.95005989074707
13.132813453674316,13.132813453674316,5.5207589181340667e-17,13.946111679077148
13.132148742675781,13.132148742675781,5.513225287987179e-17,13.942243576049805
13.13150691986084,13.13150691986084,5.5057978678309426e-17,13.93845272064209
13.130887031555176,13.130887031555176,5.4984660697535176e-17,13.934735298156738
13.130290985107422,13.130290985107422,5.4912868037810473e-17,13.931090354919434
13.129714012145996,13.129714012145996,5.484324590001311e-17,13.927518844604492
13.129158020019531,13.129158020019531,5.4774212714811884e-17,13.924020767211914
13.128623008728027,13.128623008728027,5.470813091003625e-17,13.920585632324219
13.128106117248535,13.128106117248535,5.4642224467550473e-17,13.91722297668457
13.127608299255371,13.127608299255371,5.4576605883917867e-17,13.91392707824707
13.127128601074219,13.127128601074219,5.4513862580094494e-17,13.910696029663086
13.126666069030762,13.126666069030762,5.4451916678381623e-17,13.907526969909668
13.126219749450684,13.126219749450684,5.439020569596272e-17,13.904424667358398
13.1257905960083,13.1257905960083,5.433109536938968e-17,13.901382446289062
13.125377655029297,13.125377655029297,5.4272703035588334e-17,13.89840030670166
13.124979019165039,13.124979019165039,5.421580955305694e-17,13.895478248596191
13.124593734741211,13.124593734741211,5.4159491788231877e-17,13.89261245727539
13.124224662780762,13.124224662780762,5.410464971361961e-17,13.88980770111084
13.123867988586426,13.123867988586426,5.4051673758469265e-17,13.887055397033691
13.123525619506836,13.123525619506836,5.3997688642971604e-17,13.884359359741211
13.123196601867676,13.123196601867676,5.3947184303491567e-17,13.881718635559082
13.122876167297363,13.122876167297363,5.389637887026856e-17,13.879128456115723
13.12256908416748,13.12256908416748,5.3846840677743984e-17,13.876590728759766
13.122276306152344,13.122276306152344,5.3798496934023935e-17,13.874104499816895
13.121993064880371,13.121993064880371,5.3751731450912637e-17,13.87166690826416
13.121720314025879,13.121720314025879,5.370526706154431e-17,13.869278907775879
13.121456146240234,13.121456146240234,5.365947765155582e-17,13.866937637329102
13.121204376220703,13.121204376220703,5.361579920649057e-17,13.864645004272461
13.120959281921387,13.120959281921387,5.357067154099213e-17,13.862398147583008
13.120726585388184,13.120726585388184,5.352916692657667e-17,13.86019515991211
13.120502471923828,13.120502471923828,5.3487940244847026e-17,13.858038902282715
13.120285034179688,13.120285034179688,5.344717016681551e-17,13.855927467346191
13.120076179504395,13.120076179504395,5.3406946027988284e-17,13.853854179382324
13.119874954223633,13.119874954223633,5.336883285408429e-17,13.851824760437012
13.119683265686035,13.119683265686035,5.333012080141681e-17,13.849836349487305
13.119498252868652,13.119498252868652,5.329334766010515e-17,13.847887992858887
13.119321823120117,13.119321823120117,5.3256405773948533e-17,13.845980644226074
13.119148254394531,13.119148254394531,5.322028775968202e-17,13.844112396240234
13.118985176086426,13.118985176086426,5.3185642126905847e-17,13.842278480529785
13.118826866149902,13.118826866149902,5.315093693712557e-17,13.840483665466309
13.11867618560791,13.11867618560791,5.31178397864561e-17,13.838726997375488
13.118528366088867,13.118528366088867,5.3085159534815355e-17,13.837003707885742
13.118388175964355,13.118388175964355,5.30539086512731e-17,13.835317611694336
13.118255615234375,13.118255615234375,5.3023405539004596e-17,13.833666801452637
13.118124961853027,13.118124961853027,5.299257155449107e-17,13.83204460144043
13.118000030517578,13.118000030517578,5.296244232785944e-17,13.830460548400879
13.117880821228027,13.117880821228027,5.293427517364078e-17,13.82890796661377
13.117766380310059,13.117766380310059,5.2905624945944396e-17,13.827385902404785
13.117656707763672,13.117656707763672,5.2877973952427973e-17,13.825895309448242
13.117549896240234,13.117549896240234,5.2850726623050476e-17,13.824437141418457
13.117450714111328,13.117450714111328,5.28237506089139e-17,13.823007583618164
13.117352485656738,13.117352485656738,5.279897158648426e-17,13.821606636047363
13.117259979248047,13.117259979248047,5.277367640335239e-17,13.820236206054688
13.117168426513672,13.117168426513672,5.274937383695558e-17,13.81889533996582
13.117083549499512,13.117083549499512,5.2724962082717914e-17,13.817581176757812
13.117000579833984,13.117000579833984,5.2701728233672525e-17,13.816293716430664
13.116921424865723,13.116921424865723,5.2679136276782476e-17,13.815032005310059
13.116846084594727,13.116846084594727,5.265716305099062e-17,13.813796997070312
13.116772651672363,13.116772651672363,5.263518651647631e-17,13.81258773803711
13.116703987121582,13.116703987121582,5.2613769156056086e-17,13.811405181884766
13.116636276245117,13.116636276245117,5.259321206347292e-17,13.810246467590332
13.116570472717285,13.116570472717285,5.257343252066555e-17,13.809111595153809
13.116509437561035,13.116509437561035,5.255302762931509e-17,13.807999610900879
13.116451263427734,13.116451263427734,5.253383703910386e-17,13.806912422180176
13.116394996643066,13.116394996643066,5.251574825346855e-17,13.80584716796875
13.116340637207031,13.116340637207031,5.249742454853928e-17,13.804803848266602
13.116287231445312,13.116287231445312,5.2480076916732815e-17,13.803784370422363
13.116238594055176,13.116238594055176,5.246332816368984e-17,13.802787780761719
13.116190910339355,13.116190910339355,5.2446857343332686e-17,13.80180835723877
13.116145133972168,13.116145133972168,5.2430925844734914e-17,13.800851821899414
13.11610221862793,13.11610221862793,5.2414378923761404e-17,13.799914360046387
13.116057395935059,13.116057395935059,5.239839117688198e-17,13.798995018005371
13.116019248962402,13.116019248962402,5.238437542858288e-17,13.798097610473633
13.11598014831543,13.11598014831543,5.236990307658565e-17,13.797220230102539
13.115943908691406,13.115943908691406,5.235518257040466e-17,13.796360969543457
13.115906715393066,13.115906715393066,5.2341570486244486e-17,13.795520782470703
13.115874290466309,13.115874290466309,5.2328279348161984e-17,13.794695854187012
13.115840911865234,13.115840911865234,5.231511394153259e-17,13.793889999389648
13.11581039428711,13.11581039428711,5.230214044080531e-17,13.793102264404297
13.115781784057617,13.115781784057617,5.228966324844556e-17,13.792330741882324
13.115753173828125,13.115753173828125,5.227816212920862e-17,13.79157543182373
13.11572551727295,13.11572551727295,5.226757090864549e-17,13.790837287902832
13.11569881439209,13.11569881439209,5.2256357648261724e-17,13.790115356445312
13.115675926208496,13.115675926208496,5.224565393113529e-17,13.789407730102539
13.11565113067627,13.11565113067627,5.223461272431893e-17,13.788717269897461
13.115630149841309,13.115630149841309,5.222437222833552e-17,13.788040161132812
13.115608215332031,13.115608215332031,5.221438319525833e-17,13.787379264831543
13.115585327148438,13.115585327148438,5.220546949697746e-17,13.786731719970703
13.11556625366211,13.11556625366211,5.2196029711827006e-17,13.78609848022461
13.115547180175781,13.115547180175781,5.218768511380757e-17,13.785478591918945
13.115528106689453,13.115528106689453,5.217940999895959e-17,13.784873008728027
13.115510940551758,13.115510940551758,5.217110179688711e-17,13.784278869628906
13.115494728088379,13.115494728088379,5.2162806829704426e-17,13.783700942993164
13.115478515625,13.115478515625,5.215540852630575e-17,13.783132553100586
13.115464210510254,13.115464210510254,5.214805323629893e-17,13.782577514648438
13.115448951721191,13.115448951721191,5.21405126578349e-17,13.782038688659668
13.115434646606445,13.115434646606445,5.213385881698752e-17,13.781509399414062
13.115422248840332,13.115422248840332,5.212787664679754e-17,13.780988693237305
13.115408897399902,13.115408897399902,5.212122942339506e-17,13.780482292175293
13.115397453308105,13.115397453308105,5.2115346514878584e-17,13.779986381530762
13.115386962890625,13.115386962890625,5.2109615807594816e-17,13.779501914978027
13.115375518798828,13.115375518798828,5.210391818753555e-17,13.77902889251709
