type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
2026_03_27_1,454,31,272,276,323,260,99,281,173,186,126,48,110,188,250,89
2026_03_27_1,454,31,272,276,323,263,99,281,173,186,126,48,110,190,250,89
2026_03_27_1,454,31,272,276,323,263,102,285,173,186,126,48,110,190,253,93
2026_03_27_1,455,31,272,276,323,263,102,285,175,186,126,48,110,190,253,93
2026_03_27_1,455,29,272,276,323,263,102,285,175,182,126,48,110,190,253,93
2026_03_27_1,455,29,276,281,323,263,102,285,175,182,131,52,110,190,253,93
2026_03_27_1,455,29,276,281,330,263,102,285,175,182,131,52,115,190,253,93
2026_03_27_1,455,29,276,281,330,260,102,285,175,182,131,52,115,187,253,93
2026_03_27_1,455,29,276,281,330,260,104,281,175,182,131,52,115,187,256,89
2026_03_27_1,452,29,276,281,330,260,104,281,173,182,131,52,115,187,256,89
2026_03_27_1,452,29,276,281,330,260,104,281,173,181,131,52,115,187,256,89
2026_03_27_1,452,29,274,281,330,260,104,281,173,181,128,52,115,187,256,89
2026_03_27_1,452,29,274,281,330,260,104,281,173,181,128,52,113,187,256,89
2026_03_27_1,452,29,274,281,330,261,104,281,173,181,128,52,113,188,256,89
2026_03_27_1,452,29,274,281,330,261,99,280,173,181,128,52,113,188,251,88
2026_03_27_1,454,29,274,281,330,261,99,280,174,181,128,52,113,188,251,88
2026_03_27_1,454,29,274,281,330,261,99,280,174,182,128,52,113,188,251,88
2026_03_27_1,454,29,274,276,330,261,99,280,174,182,128,46,113,188,251,88
2026_03_27_1,454,29,274,276,330,261,99,280,174,182,128,46,112,188,251,88
2026_03_27_1,454,29,274,276,330,261,99,280,174,182,128,46,112,189,251,88
2026_03_27_1,454,29,274,276,330,261,99,281,174,182,128,46,112,189,251,90
2026_03_27_1,453,29,274,276,330,261,99,281,172,182,128,46,112,189,251,90
2026_03_27_1,453,31,274,276,330,261,99,281,172,182,128,46,112,189,251,90
2026_03_27_1,453,31,273,278,330,261,99,281,172,182,127,50,112,189,251,90
2026_03_27_1,453,31,273,278,330,261,99,281,172,182,127,50,111,189,251,90
2026_03_27_1,453,31,273,278,330,261,99,281,172,182,127,50,111,188,251,90
2026_03_27_1,453,31,273,278,330,261,104,280,172,182,127,50,111,188,256,89
2026_03_27_1,450,31,273,278,330,261,104,280,169,182,127,50,111,188,256,89
2026_03_27_1,450,34,273,278,330,261,104,280,169,185,127,50,111,188,256,89
2026_03_27_1,450,34,275,280,330,261,104,280,169,185,129,51,111,188,256,89
2026_03_27_1,450,34,275,280,333,261,104,280,169,185,129,51,112,188,256,89
2026_03_27_1,450,34,275,280,333,265,104,280,169,185,129,51,112,192,256,89
2026_03_27_1,450,34,275,280,333,265,103,283,169,185,129,51,112,192,254,91
2026_03_27_1,449,34,275,280,333,265,103,283,170,185,129,51,112,192,254,91
2026_03_27_1,449,30,275,280,333,265,103,283,170,180,129,51,112,192,254,91
2026_03_27_1,449,30,281,281,333,265,103,283,170,180,135,51,112,192,254,91
2026_03_27_1,449,30,281,281,336,265,103,283,170,180,135,51,115,192,254,91
2026_03_27_1,449,30,281,281,336,263,103,283,170,180,135,51,115,190,254,91
2026_03_27_1,449,30,281,281,336,263,101,280,170,180,135,51,115,190,253,88
2026_03_27_1,451,30,281,281,336,263,101,280,173,180,135,51,115,190,253,88
2026_03_27_1,451,35,281,281,336,263,101,280,173,186,135,51,115,190,253,88
2026_03_27_1,451,35,277,284,336,263,101,280,173,186,131,55,115,190,253,88
2026_03_27_1,451,35,277,284,336,263,101,280,173,186,131,55,113,190,253,88
2026_03_27_1,451,35,277,284,336,267,101,280,173,186,131,55,113,193,253,88
2026_03_27_1,451,35,277,284,336,267,105,281,173,186,131,55,113,193,257,89
2026_03_27_1,453,35,277,284,336,267,105,281,175,186,131,55,113,193,257,89
2026_03_27_1,453,29,277,284,336,267,105,281,175,180,131,55,113,193,257,89
2026_03_27_1,453,29,276,284,336,267,105,281,175,180,130,54,113,193,257,89
2026_03_27_1,453,29,276,284,336,267,105,281,175,180,130,54,113,193,257,89
2026_03_27_1,453,29,276,284,336,266,105,281,175,180,130,54,113,192,257,89
2026_03_27_1,453,29,276,284,336,266,101,279,175,180,130,54,113,192,254,88
2026_03_27_1,451,29,276,284,336,266,101,279,172,180,130,54,113,192,254,88
2026_03_27_1,451,29,276,284,336,266,101,279,172,179,130,54,113,192,254,88
2026_03_27_1,451,29,279,282,336,266,101,279,172,179,133,52,113,192,254,88
2026_03_27_1,451,29,279,282,337,266,101,279,172,179,133,52,112,192,254,88
2026_03_27_1,451,29,279,282,337,268,101,279,172,179,133,52,112,194,254,88
2026_03_27_1,451,29,279,282,337,268,99,279,172,179,133,52,112,194,252,88
2026_03_27_1,453,29,279,282,337,268,99,279,174,179,133,52,112,194,252,88
2026_03_27_1,453,30,279,282,337,268,99,279,174,180,133,52,112,194,252,88
2026_03_27_1,453,30,281,281,337,268,99,279,174,180,135,51,112,194,252,88
2026_03_27_1,453,30,281,281,337,268,99,279,174,180,135,51,111,194,252,88
2026_03_27_1,453,30,281,281,337,262,99,279,174,180,135,51,111,188,252,88
2026_03_27_1,453,30,281,281,337,262,105,279,174,180,135,51,111,188,257,88
2026_03_27_1,451,30,281,281,337,262,105,279,174,180,135,51,111,188,257,88
2026_03_27_1,451,32,281,281,337,262,105,279,174,182,135,51,111,188,257,88
2026_03_27_1,451,32,278,283,337,262,105,279,174,182,132,53,111,188,257,88
2026_03_27_1,451,32,278,283,337,262,105,279,174,182,132,53,111,188,257,88
2026_03_27_1,451,32,278,283,337,264,105,279,174,182,132,53,111,189,257,88
2026_03_27_1,451,32,278,283,337,264,103,279,174,182,132,53,111,189,255,87
2026_03_27_1,451,32,278,283,337,264,103,279,174,182,132,53,111,189,255,87
2026_03_27_1,451,33,278,283,337,264,103,279,174,183,132,53,111,189,255,87
2026_03_27_1,451,33,278,277,337,264,103,279,174,183,132,48,111,189,255,87
2026_03_27_1,451,33,278,277,342,264,103,279,174,183,132,48,116,189,255,87
2026_03_27_1,451,33,278,277,342,267,103,279,174,183,132,48,116,194,255,87
2026_03_27_1,451,33,278,277,342,267,100,278,174,183,132,48,116,194,252,88
2026_03_27_1,452,33,278,277,342,267,100,278,174,183,132,48,116,194,252,88
2026_03_27_1,452,34,278,277,342,267,100,278,174,184,132,48,116,194,252,88
2026_03_27_1,452,34,277,280,342,267,100,278,174,184,130,49,116,194,252,88
2026_03_27_1,452,34,277,280,341,267,100,278,174,184,130,49,114,194,252,88
2026_03_27_1,452,34,277,280,341,266,100,278,174,184,130,49,114,193,252,88
2026_03_27_1,452,34,277,280,341,266,103,281,174,184,130,49,114,193,254,90
2026_03_27_1,449,34,277,280,341,266,103,281,173,184,130,49,114,193,254,90
2026_03_27_1,449,30,277,280,341,266,103,281,173,180,130,49,114,193,254,90
2026_03_27_1,449,30,279,283,341,266,103,281,173,180,132,53,114,193,254,90
2026_03_27_1,449,30,279,283,340,266,103,281,173,180,132,53,112,193,254,90
2026_03_27_1,449,30,279,283,340,268,103,281,173,180,132,53,112,194,254,90
2026_03_27_1,449,30,279,283,340,268,100,281,173,180,132,53,112,194,251,91
2026_03_27_1,452,30,279,283,340,268,100,281,174,180,132,53,112,194,251,91
2026_03_27_1,452,34,279,283,340,268,100,281,174,184,132,53,112,194,251,91
2026_03_27_1,452,34,277,279,340,268,100,281,174,184,130,49,112,194,251,91
2026_03_27_1,452,34,277,279,343,268,100,281,174,184,130,49,114,194,251,91
2026_03_27_1,452,34,277,279,343,265,100,281,174,184,130,49,114,191,251,91
2026_03_27_1,452,34,277,279,343,265,100,281,174,184,130,49,114,191,252,90
2026_03_27_1,451,34,277,279,343,265,100,281,174,184,130,49,114,191,252,90
2026_03_27_1,451,32,277,279,343,265,100,281,174,183,130,49,114,191,252,90
2026_03_27_1,451,32,275,280,343,265,100,281,174,183,129,49,114,191,252,90
2026_03_27_1,451,32,275,280,343,265,100,281,174,183,129,49,115,191,252,90
2026_03_27_1,451,32,275,280,343,266,100,281,174,183,129,49,115,191,252,90
2026_03_27_1,451,32,275,280,343,266,103,280,174,183,129,49,115,191,255,89
2026_03_27_1,444,32,275,280,343,266,103,280,168,183,129,49,115,191,255,89
2026_03_27_1,444,35,275,280,343,266,103,280,168,186,129,49,115,191,255,89
2026_03_27_1,444,35,275,279,343,266,103,280,168,186,128,49,115,191,255,89
2026_03_27_1,444,35,275,279,342,266,103,280,168,186,128,49,113,191,255,89
2026_03_27_1,444,35,275,279,342,266,103,280,168,186,128,49,113,191,255,89
2026_03_27_1,444,35,275,279,342,266,105,279,168,186,128,49,113,191,257,89
2026_03_27_1,449,35,275,279,342,266,105,279,172,186,128,49,113,191,257,89
2026_03_27_1,449,29,275,279,342,266,105,279,172,180,128,49,113,191,257,89
2026_03_27_1,449,29,280,280,342,266,105,279,172,180,133,50,113,191,257,89
2026_03_27_1,449,29,280,280,342,266,105,279,172,180,133,50,113,191,257,89
2026_03_27_1,449,29,280,280,342,267,105,279,172,180,133,50,113,193,257,89
2026_03_27_1,449,29,280,280,342,267,105,278,172,180,133,50,113,193,257,87
2026_03_27_1,446,29,280,280,342,267,105,278,169,180,133,50,113,193,257,87
2026_03_27_1,446,31,280,280,342,267,105,278,169,182,133,50,113,193,257,87
2026_03_27_1,446,31,278,284,342,267,105,278,169,182,131,53,113,193,257,87
2026_03_27_1,446,31,278,284,345,267,105,278,169,182,131,53,114,193,257,87
2026_03_27_1,446,31,278,284,345,264,105,278,169,182,131,53,114,190,257,87
2026_03_27_1,446,31,278,284,345,264,104,278,169,182,131,53,114,190,256,87
2026_03_27_1,449,31,278,284,345,264,104,278,174,182,131,53,114,190,256,87
2026_03_27_1,449,34,278,284,345,264,104,278,174,186,131,53,114,190,256,87
2026_03_27_1,449,34,274,281,345,264,104,278,174,186,127,50,114,190,256,87
2026_03_27_1,449,34,274,281,343,264,104,278,174,186,127,50,112,190,256,87
2026_03_27_1,449,34,274,281,343,267,104,278,174,186,127,50,112,193,256,87
2026_03_27_1,449,34,274,281,343,267,104,281,174,186,127,50,112,193,257,91
2026_03_27_1,448,34,274,281,343,267,104,281,171,186,127,50,112,193,257,91
2026_03_27_1,448,31,274,281,343,267,104,281,171,183,127,50,112,193,257,91
2026_03_27_1,448,31,277,281,343,267,104,281,171,183,131,50,112,193,257,91
2026_03_27_1,448,31,277,281,345,267,104,281,171,183,131,50,114,193,257,91
2026_03_27_1,448,31,277,281,345,263,104,281,171,183,131,50,114,189,257,91
2026_03_27_1,448,31,277,281,345,263,103,279,171,183,131,50,114,189,256,88
2026_03_27_1,446,31,277,281,345,263,103,279,171,183,131,50,114,189,256,88
2026_03_27_1,446,30,277,281,345,263,103,279,171,182,131,50,114,189,256,88
2026_03_27_1,446,30,276,284,345,263,103,279,171,182,130,53,114,189,256,88
2026_03_27_1,446,30,276,284,348,263,103,279,171,182,130,53,116,189,256,88
2026_03_27_1,446,30,276,284,348,268,103,279,171,182,130,53,116,194,256,88
2026_03_27_1,446,30,276,284,348,268,100,276,171,182,130,53,116,194,252,86
2026_03_27_1,446,30,276,284,348,268,100,276,170,182,130,53,116,194,252,86
2026_03_27_1,446,34,276,284,348,268,100,276,170,185,130,53,116,194,252,86
2026_03_27_1,446,34,280,282,348,268,100,276,170,185,133,51,116,194,252,86
2026_03_27_1,446,34,280,282,346,268,100,276,170,185,133,51,114,194,252,86
2026_03_27_1,446,34,280,282,346,263,100,276,170,185,133,51,114,189,252,86
2026_03_27_1,446,34,280,282,346,263,102,279,170,185,133,51,114,189,255,89
2026_03_27_1,445,34,280,282,346,263,102,279,169,185,133,51,114,189,255,89
2026_03_27_1,445,32,280,282,346,263,102,279,169,185,133,51,114,189,255,89
2026_03_27_1,445,32,275,285,346,263,102,279,169,185,128,54,114,189,255,89
2026_03_27_1,445,32,275,285,343,263,102,279,169,185,128,54,111,189,255,89
2026_03_27_1,445,32,275,285,343,267,102,279,169,185,128,54,111,192,255,89
2026_03_27_1,445,32,275,285,343,267,105,278,169,185,128,54,111,192,258,88
2026_03_27_1,450,32,275,285,343,267,105,278,175,185,128,54,111,192,258,88
2026_03_27_1,450,28,275,285,343,267,105,278,175,181,128,54,111,192,258,88
2026_03_27_1,450,28,278,283,343,267,105,278,175,181,132,52,111,192,258,88
2026_03_27_1,450,28,278,283,344,267,105,278,175,181,132,52,112,192,258,88
2026_03_27_1,450,28,278,283,344,266,105,278,175,181,132,52,112,192,258,88
2026_03_27_1,450,28,278,283,344,266,104,281,175,181,132,52,112,192,256,91
2026_03_27_1,445,28,278,283,344,266,104,281,170,181,132,52,112,192,256,91
2026_03_27_1,445,29,278,283,344,266,104,281,170,182,132,52,112,192,256,91
2026_03_27_1,445,29,279,281,344,266,104,281,170,182,132,51,112,192,256,91
2026_03_27_1,445,29,279,281,350,266,104,281,170,182,132,51,117,192,256,91
2026_03_27_1,445,29,279,281,350,265,104,281,170,182,132,51,117,191,256,91
2026_03_27_1,445,29,279,281,350,265,102,281,170,182,132,51,117,191,255,91
2026_03_27_1,446,29,279,281,350,265,102,281,172,182,132,51,117,191,255,91
2026_03_27_1,446,33,279,281,350,265,102,281,172,186,132,51,117,191,255,91
2026_03_27_1,446,33,281,281,350,265,102,281,172,186,134,50,117,191,255,91
2026_03_27_1,446,33,281,281,346,265,102,281,172,186,134,50,113,191,255,91
2026_03_27_1,446,33,281,281,346,263,102,281,172,186,134,50,113,189,255,91
2026_03_27_1,446,33,281,281,346,263,104,280,172,186,134,50,113,189,256,89
2026_03_27_1,449,33,281,281,346,263,104,280,174,186,134,50,113,189,256,89
2026_03_27_1,449,32,281,281,346,263,104,280,174,185,134,50,113,189,256,89
2026_03_27_1,449,32,276,280,346,263,104,280,174,185,129,48,113,189,256,89
2026_03_27_1,449,32,276,280,347,263,104,280,174,185,129,48,113,189,256,89
2026_03_27_1,449,32,276,280,347,266,104,280,174,185,129,48,113,192,256,89
2026_03_27_1,449,32,276,280,347,266,102,280,174,185,129,48,113,192,254,91
2026_03_27_1,449,32,276,280,347,266,102,280,174,185,129,48,113,192,254,91
2026_03_27_1,449,33,276,280,347,266,102,280,174,186,129,48,113,192,254,91
2026_03_27_1,449,33,278,279,347,266,102,280,174,186,131,49,113,192,254,91
2026_03_27_1,449,33,278,279,345,266,102,280,174,186,131,49,111,192,254,91
2026_03_27_1,449,33,278,279,345,265,102,280,174,186,131,49,111,191,254,91
2026_03_27_1,449,33,278,279,345,265,105,275,174,186,131,49,111,191,257,86
2026_03_27_1,448,33,278,279,345,265,105,275,174,186,131,49,111,191,257,86
2026_03_27_1,448,29,278,279,345,265,105,275,174,182,131,49,111,191,257,86
2026_03_27_1,448,29,275,284,345,265,105,275,174,182,128,53,111,191,257,86
2026_03_27_1,448,29,275,284,346,265,105,275,174,182,128,53,112,191,257,86
2026_03_27_1,448,29,275,284,346,267,105,275,174,182,128,53,112,193,257,86
2026_03_27_1,448,29,275,284,346,267,104,278,174,182,128,53,112,193,256,88
2026_03_27_1,447,29,275,284,346,267,104,278,173,182,128,53,112,193,256,88
2026_03_27_1,447,34,275,284,346,267,104,278,173,187,128,53,112,193,256,88
2026_03_27_1,447,34,275,285,346,267,104,278,173,187,128,54,112,193,256,88
2026_03_27_1,447,34,275,285,345,267,104,278,173,187,128,54,111,193,256,88
2026_03_27_1,447,34,275,285,345,264,104,278,173,187,128,54,111,190,256,88
2026_03_27_1,447,34,275,285,345,264,104,279,173,187,128,54,111,190,257,89
2026_03_27_1,449,34,275,285,345,264,104,279,175,187,128,54,111,190,257,89
2026_03_27_1,449,29,275,285,345,264,104,279,175,183,128,54,111,190,257,89
2026_03_27_1,449,29,279,282,345,264,104,279,175,183,132,51,111,190,257,89
2026_03_27_1,449,29,279,282,347,264,104,279,175,183,132,51,114,190,257,89
2026_03_27_1,449,29,279,282,347,268,104,279,175,183,132,51,114,194,257,89
2026_03_27_1,449,29,279,282,347,268,105,277,175,183,132,51,114,194,258,87
2026_03_27_1,447,29,279,282,347,268,105,277,173,183,132,51,114,194,258,87
2026_03_27_1,447,34,279,282,347,268,105,277,173,187,132,51,114,194,258,87
2026_03_27_1,447,34,279,282,347,268,105,277,173,187,131,51,114,194,258,87
2026_03_27_1,447,34,279,282,353,268,105,277,173,187,131,51,118,194,258,87
2026_03_27_1,447,34,279,282,353,269,105,277,173,187,131,51,118,195,258,87
2026_03_27_1,447,34,279,282,353,269,103,280,173,187,131,51,118,195,255,90
2026_03_27_1,443,34,279,282,353,269,103,280,170,187,131,51,118,195,255,90
2026_03_27_1,443,34,279,282,353,269,103,280,170,188,131,51,118,195,255,90
2026_03_27_1,443,34,276,285,353,269,103,280,170,188,130,54,118,195,255,90
2026_03_27_1,443,34,276,285,350,269,103,280,170,188,130,54,115,195,255,90
2026_03_27_1,443,34,276,285,350,268,103,280,170,188,130,54,115,193,255,90
2026_03_27_1,443,34,276,285,350,268,104,278,170,188,130,54,115,193,257,88
2026_03_27_1,444,34,276,285,350,268,104,278,171,188,130,54,115,193,257,88
2026_03_27_1,444,28,276,285,350,268,104,278,171,183,130,54,115,193,257,88
2026_03_27_1,444,28,278,282,350,268,104,278,171,183,131,51,115,193,257,88
2026_03_27_1,444,28,278,282,348,268,104,278,171,183,131,51,113,193,257,88
2026_03_27_1,444,28,278,282,348,270,104,278,171,183,131,51,113,196,257,88
2026_03_27_1,444,28,278,282,348,270,101,281,171,183,131,51,113,196,253,92
2026_03_27_1,447,28,278,282,348,270,101,281,174,183,131,51,113,196,253,92
2026_03_27_1,447,32,278,282,348,270,101,281,174,187,131,51,113,196,253,92
2026_03_27_1,447,32,274,284,348,270,101,281,174,187,128,53,113,196,253,92
2026_03_27_1,447,32,274,284,346,270,101,281,174,187,128,53,112,196,253,92
2026_03_27_1,447,32,274,284,346,266,101,281,174,187,128,53,112,192,253,92
2026_03_27_1,447,32,274,284,346,266,102,280,174,187,128,53,112,192,254,91
2026_03_27_1,447,32,274,284,346,266,102,280,174,187,128,53,112,192,254,91
2026_03_27_1,447,34,274,284,346,266,102,280,174,189,128,53,112,192,254,91
2026_03_27_1,447,34,281,281,346,266,102,280,174,189,134,49,112,192,254,91
2026_03_27_1,447,34,281,281,350,266,102,280,174,189,134,49,115,192,254,91
2026_03_27_1,447,34,281,281,350,265,102,280,174,189,134,49,115,191,254,91
2026_03_27_1,447,34,281,281,350,265,101,280,174,189,134,49,115,191,254,91
2026_03_27_1,442,34,281,281,350,265,101,280,170,189,134,49,115,191,254,91
2026_03_27_1,442,34,281,281,350,265,101,280,170,189,134,49,115,191,254,91
2026_03_27_1,442,34,280,283,350,265,101,280,170,189,133,51,115,191,254,91
2026_03_27_1,442,34,280,283,353,265,101,280,170,189,133,51,117,191,254,91
2026_03_27_1,442,34,280,283,353,265,101,280,170,189,133,51,117,191,254,91
2026_03_27_1,442,34,280,283,353,265,102,280,170,189,133,51,117,191,254,91
2026_03_27_1,440,34,280,283,353,265,102,280,168,189,133,51,117,191,254,91
2026_03_27_1,440,34,280,283,353,265,102,280,168,189,133,51,117,191,254,91
2026_03_27_1,440,34,279,281,353,265,102,280,168,189,132,50,117,191,254,91
2026_03_27_1,440,34,279,281,352,265,102,280,168,189,132,50,116,191,254,91
2026_03_27_1,440,34,279,281,352,264,102,280,168,189,132,50,116,190,254,91
2026_03_27_1,440,34,279,281,352,264,104,281,168,189,132,50,116,190,256,91
2026_03_27_1,444,34,279,281,352,264,104,281,173,189,132,50,116,190,256,91
2026_03_27_1,444,33,279,281,352,264,104,281,173,189,132,50,116,190,256,91
2026_03_27_1,444,33,279,281,352,264,104,281,173,189,132,50,116,190,256,91
2026_03_27_1,444,33,279,281,351,264,104,281,173,189,132,50,115,190,256,91
2026_03_27_1,444,33,279,281,351,265,104,281,173,189,132,50,115,191,256,91
2026_03_27_1,444,33,279,281,351,265,103,278,173,189,132,50,115,191,255,90
2026_03_27_1,445,33,279,281,351,265,103,278,173,189,132,50,115,191,255,90
2026_03_27_1,445,34,279,281,351,265,103,278,173,189,132,50,115,191,255,90
2026_03_27_1,445,34,279,287,351,265,103,278,173,189,132,55,115,191,255,90
2026_03_27_1,445,34,279,287,353,265,103,278,173,189,132,55,116,191,255,90
2026_03_27_1,445,34,279,287,353,270,103,278,173,189,132,55,116,195,255,90
2026_03_27_1,445,34,279,287,353,270,105,277,173,189,132,55,116,195,258,88
2026_03_27_1,444,34,279,287,353,270,105,277,171,189,132,55,116,195,258,88
2026_03_27_1,444,30,279,287,353,270,105,277,171,187,132,55,116,195,258,88
2026_03_27_1,444,30,278,282,353,270,105,277,171,187,131,50,116,195,258,88
2026_03_27_1,444,30,278,282,350,270,105,277,171,187,131,50,113,195,258,88
2026_03_27_1,444,30,278,282,350,267,105,277,171,187,131,50,113,192,258,88
2026_03_27_1,444,30,278,282,350,267,103,276,171,187,131,50,113,192,254,87
2026_03_27_1,444,30,278,282,350,267,103,276,173,187,131,50,113,192,254,87
2026_03_27_1,444,33,278,282,350,267,103,276,173,189,131,50,113,192,254,87
2026_03_27_1,444,33,276,280,350,267,103,276,173,189,129,49,113,192,254,87
2026_03_27_1,444,33,276,280,350,267,103,276,173,189,129,49,113,192,254,87
2026_03_27_1,444,33,276,280,350,266,103,276,173,189,129,49,113,192,254,87
2026_03_27_1,444,33,276,280,350,266,104,275,173,189,129,49,113,192,257,86
2026_03_27_1,441,33,276,280,350,266,104,275,171,189,129,49,113,192,257,86
2026_03_27_1,441,34,276,280,350,266,104,275,171,189,129,49,113,192,257,86
2026_03_27_1,441,34,279,283,350,266,104,275,171,189,132,51,113,192,257,86
2026_03_27_1,441,34,279,283,352,266,104,275,171,189,132,51,115,192,257,86
2026_03_27_1,441,34,279,283,352,265,104,275,171,189,132,51,115,191,257,86
2026_03_27_1,441,34,279,283,352,265,102,276,171,189,132,51,115,191,254,87
2026_03_27_1,445,34,279,283,352,265,102,276,174,189,132,51,115,191,254,87
2026_03_27_1,445,33,279,283,352,265,102,276,174,189,132,51,115,191,254,87
2026_03_27_1,445,33,278,280,352,265,102,276,174,189,132,49,115,191,254,87
2026_03_27_1,445,33,278,280,348,265,102,276,174,189,132,49,112,191,254,87
2026_03_27_1,445,33,278,280,348,266,102,276,174,189,132,49,112,192,254,87
2026_03_27_1,445,33,278,280,348,266,102,276,174,189,132,49,112,192,255,86
2026_03_27_1,440,33,278,280,348,266,102,276,170,189,132,49,112,192,255,86
2026_03_27_1,440,30,278,280,348,266,102,276,170,187,132,49,112,192,255,86
2026_03_27_1,440,30,276,280,348,266,102,276,170,187,130,49,112,192,255,86
2026_03_27_1,440,30,276,280,350,266,102,276,170,187,130,49,113,192,255,86
2026_03_27_1,440,30,276,280,350,268,102,276,170,187,130,49,113,193,255,86
2026_03_27_1,440,30,276,280,350,268,105,275,170,187,130,49,113,193,257,86
2026_03_27_1,446,30,276,280,350,268,105,275,176,187,130,49,113,193,257,86
2026_03_27_1,446,30,276,280,350,268,105,275,176,187,130,49,113,193,257,86
2026_03_27_1,446,30,281,283,350,268,105,275,176,187,134,51,113,193,257,86
2026_03_27_1,446,30,281,283,352,268,105,275,176,187,134,51,115,193,257,86
2026_03_27_1,446,30,281,283,352,265,105,275,176,187,134,51,115,191,257,86
2026_03_27_1,446,30,281,283,352,265,104,277,176,187,134,51,115,191,256,88
2026_03_27_1,440,30,281,283,352,265,104,277,170,187,134,51,115,191,256,88
2026_03_27_1,440,34,281,283,352,265,104,277,170,191,134,51,115,191,256,88
2026_03_27_1,440,34,279,284,352,265,104,277,170,191,132,52,115,191,256,88
2026_03_27_1,440,34,279,284,354,265,104,277,170,191,132,52,117,191,256,88
