type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
11,614,34,357,374,332,323,113,400,209,207,207,206,204,208,341,116
11,614,34,357,374,332,323,113,400,209,240,140,206,204,208,341,116
11,614,34,357,374,332,323,113,400,209,240,140,94,204,208,341,116
11,614,34,357,374,332,323,113,400,209,240,140,94,122,208,341,116
11,614,34,357,374,332,323,110,400,209,240,140,94,122,211,336,116
11,614,34,357,374,332,323,110,406,209,240,140,94,122,211,336,121
11,638,34,357,374,332,323,110,406,203,240,140,94,122,211,336,121
11,638,43,360,374,332,323,110,406,203,243,144,94,122,211,336,121
11,638,43,360,375,332,323,110,406,203,243,144,96,122,211,336,121
11,638,43,360,375,342,323,110,406,203,243,144,96,125,211,336,121
11,638,43,360,375,342,323,120,406,203,243,144,96,125,218,344,121
11,638,43,360,375,342,323,120,447,203,243,144,96,125,218,344,130
11,723,43,360,375,342,323,120,447,208,243,144,96,125,218,344,130
11,723,49,363,375,342,323,120,447,208,242,153,96,125,218,344,130
11,723,49,363,375,342,323,120,447,208,242,153,90,125,218,344,130
11,723,49,363,375,396,323,120,447,208,242,153,90,145,218,344,130
11,723,49,363,375,396,330,138,447,208,242,153,90,145,235,362,130
11,723,49,363,375,396,330,138,507,208,242,153,90,145,235,362,143
11,801,49,363,375,396,330,138,507,209,242,153,90,145,235,362,143
11,801,59,372,375,396,330,138,507,209,250,169,90,145,235,362,143
11,801,59,372,393,396,330,138,507,209,250,169,95,145,235,362,143
11,801,59,372,393,477,330,138,507,209,250,169,95,164,235,362,143
11,801,59,372,393,477,353,158,507,209,250,169,95,164,268,385,143
11,801,59,372,393,477,353,158,576,209,250,169,95,164,268,385,159
11,878,59,372,393,477,353,158,576,216,250,169,95,164,268,385,159
11,878,59,389,393,477,353,158,576,216,248,191,95,164,268,385,159
11,878,59,389,415,477,353,158,576,216,248,191,95,164,268,385,159
11,878,59,389,415,572,353,158,576,216,248,191,95,185,268,385,159
11,878,59,389,415,572,383,178,576,216,248,191,95,185,304,415,159
11,878,59,389,415,572,383,178,645,216,248,191,95,185,304,415,175
11,947,59,389,415,572,383,178,645,223,248,191,95,185,304,415,175
11,947,63,414,415,572,383,178,645,223,252,213,95,185,304,415,175
11,947,63,414,442,572,383,178,645,223,252,213,94,185,304,415,175
11,947,63,414,442,669,383,178,645,223,252,213,94,207,304,415,175
11,947,63,414,442,669,416,195,645,223,252,213,94,207,336,447,175
11,947,63,414,442,669,416,195,710,223,252,213,94,207,336,447,189
11,1007,63,414,442,669,416,195,710,227,252,213,94,207,336,447,189
11,1007,68,443,442,669,416,195,710,227,257,233,94,207,336,447,189
11,1007,68,443,475,669,416,195,710,227,257,233,94,207,336,447,189
11,1007,68,443,475,750,416,195,710,227,257,233,94,224,336,447,189
11,1007,68,443,475,750,457,207,710,227,257,233,94,224,370,481,189
11,1007,68,443,475,750,457,207,771,227,257,233,94,224,370,481,198
11,1065,68,443,475,750,457,207,771,236,257,233,94,224,370,481,198
11,1065,69,485,475,750,457,207,771,236,258,260,94,224,370,481,198
11,1065,69,485,508,750,457,207,771,236,258,260,91,224,370,481,198
11,1065,69,485,508,818,457,207,771,236,258,260,91,237,370,481,198
11,1065,69,485,508,818,496,223,771,236,258,260,91,237,399,522,198
11,1065,69,485,508,818,496,223,835,236,258,260,91,237,399,522,211
11,1114,69,485,508,818,496,223,835,242,258,260,91,237,399,522,211
11,1114,71,521,508,818,496,223,835,242,261,279,91,237,399,522,211
11,1114,71,521,545,818,496,223,835,242,261,279,93,237,399,522,211
11,1114,71,521,545,877,496,223,835,242,261,279,93,250,399,522,211
11,1114,71,521,545,877,528,235,835,242,261,279,93,250,421,556,211
11,1114,71,521,545,877,528,235,899,242,261,279,93,250,421,556,225
11,1156,71,521,545,877,528,235,899,243,261,279,93,250,421,556,225
11,1156,71,549,545,877,528,235,899,243,263,289,93,250,421,556,225
11,1156,71,549,580,877,528,235,899,243,263,289,92,250,421,556,225
11,1156,71,549,580,931,528,235,899,243,263,289,92,264,421,556,225
11,1156,71,549,580,931,564,240,899,243,263,289,92,264,447,583,225
11,1156,71,549,580,931,564,240,964,243,263,289,92,264,447,583,242
11,1204,71,549,580,931,564,240,964,254,263,289,92,264,447,583,242
11,1204,75,587,580,931,564,240,964,254,268,310,92,264,447,583,242
11,1204,75,587,615,931,564,240,964,254,268,310,94,264,447,583,242
11,1204,75,587,615,976,564,240,964,254,268,310,94,274,447,583,242
11,1204,75,587,615,976,595,254,964,254,268,310,94,274,469,618,242
11,1204,75,587,615,976,595,254,1023,254,268,310,94,274,469,618,251
11,1241,75,587,615,976,595,254,1023,257,268,310,94,274,469,618,251
11,1241,74,610,615,976,595,254,1023,257,269,317,94,274,469,618,251
11,1241,74,610,646,976,595,254,1023,257,269,317,93,274,469,618,251
11,1241,74,610,646,1016,595,254,1023,257,269,317,93,285,469,618,251
11,1241,74,610,646,1016,624,264,1023,257,269,317,93,285,489,648,251
11,1241,74,610,646,1016,624,264,1085,257,269,317,93,285,489,648,264
11,1282,74,610,646,1016,624,264,1085,265,269,317,93,285,489,648,264
11,1282,75,638,646,1016,624,264,1085,265,270,329,93,285,489,648,264
11,1282,75,638,672,1016,624,264,1085,265,270,329,91,285,489,648,264
11,1282,75,638,672,1045,624,264,1085,265,270,329,91,290,489,648,264
11,1282,75,638,672,1045,647,268,1085,265,270,329,91,290,506,670,264
11,1282,75,638,672,1045,647,268,1141,265,270,329,91,290,506,670,274
11,1317,75,638,672,1045,647,268,1141,269,270,329,91,290,506,670,274
11,1317,77,665,672,1045,647,268,1141,269,275,341,91,290,506,670,274
11,1317,77,665,701,1045,647,268,1141,269,275,341,91,290,506,670,274
11,1317,77,665,701,1083,647,268,1141,269,275,341,91,305,506,670,274
11,1317,77,665,701,1083,676,277,1141,269,275,341,91,305,529,695,274
11,1317,77,665,701,1083,676,277,1203,269,275,341,91,305,529,695,288
11,1349,77,665,701,1083,676,277,1203,274,275,341,91,305,529,695,288
