type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
19,1749,97,975,1027,1391,938,367,1977,356,334,485,86,400,716,964,447
19,1749,97,975,1027,1401,951,367,1977,356,334,485,86,404,725,964,447
19,1749,97,975,1027,1401,951,368,1977,356,334,485,86,404,725,973,447
19,1749,97,975,1027,1401,951,368,2012,356,334,485,86,404,725,973,460
19,1765,97,975,1027,1401,951,368,2012,363,336,485,86,404,725,973,460
19,1765,97,991,1027,1401,951,368,2012,363,336,491,86,404,725,973,460
19,1765,97,991,1038,1401,951,368,2012,363,336,491,81,404,725,973,460
19,1765,97,991,1038,1404,963,368,2012,363,336,491,81,404,732,973,460
19,1765,97,991,1038,1404,963,370,2012,363,336,491,81,404,732,982,460
19,1765,97,991,1038,1404,963,370,2031,363,336,491,81,404,732,982,467
19,1775,101,991,1038,1404,963,370,2031,369,343,491,81,404,732,982,467
19,1775,101,1000,1038,1404,963,370,2031,369,343,491,81,404,732,982,467
19,1775,101,1000,1052,1404,963,370,2031,369,343,491,83,404,732,982,467
19,1775,101,1000,1052,1414,973,370,2031,369,343,491,83,408,737,982,467
19,1775,101,1000,1052,1414,973,375,2031,369,343,491,83,408,737,994,467
19,1775,101,1000,1052,1414,973,375,2045,369,343,491,83,408,737,994,469
19,1794,102,1000,1052,1414,973,375,2045,377,348,491,83,408,737,994,469
19,1794,102,1014,1052,1414,973,375,2045,377,348,498,83,408,737,994,469
19,1794,102,1014,1062,1414,973,375,2045,377,348,498,83,408,737,994,469
19,1794,102,1014,1062,1420,984,375,2045,377,348,498,83,413,743,994,469
19,1794,102,1014,1062,1420,984,376,2045,377,348,498,83,413,743,1002,469
19,1794,102,1014,1062,1420,984,376,2074,377,348,498,83,413,743,1002,478
19,1798,104,1014,1062,1420,984,376,2074,381,353,498,83,413,743,1002,478
19,1798,104,1022,1062,1420,984,376,2074,381,353,498,83,413,743,1002,478
19,1798,104,1022,1076,1420,984,376,2074,381,353,498,86,413,743,1002,478
19,1798,104,1022,1076,1431,994,376,2074,381,353,498,86,418,750,1002,478
19,1798,104,1022,1076,1431,994,378,2074,381,353,498,86,418,750,1011,478
19,1798,104,1022,1076,1431,994,378,2093,381,353,498,86,418,750,1011,487
19,1809,106,1022,1076,1431,994,378,2093,384,357,498,86,418,750,1011,487
19,1809,106,1035,1076,1431,994,378,2093,384,357,503,86,418,750,1011,487
19,1809,106,1035,1088,1431,994,378,2093,384,357,503,87,418,750,1011,487
19,1809,106,1035,1088,1434,1003,378,2093,384,357,503,87,417,754,1011,487
19,1809,106,1035,1088,1434,1003,383,2093,384,357,503,87,417,754,1020,487
19,1809,106,1035,1088,1434,1003,383,2098,384,357,503,87,417,754,1020,489
19,1817,107,1035,1088,1434,1003,383,2098,388,361,503,87,417,754,1020,489
19,1817,107,1046,1088,1434,1003,383,2098,388,361,506,87,417,754,1020,489
19,1817,107,1046,1099,1434,1003,383,2098,388,361,506,89,417,754,1020,489
19,1817,107,1046,1099,1435,1012,383,2098,388,361,506,89,417,759,1020,489
19,1817,107,1046,1099,1435,1012,383,2098,388,361,506,89,417,759,1026,489
19,1817,107,1046,1099,1435,1012,383,2118,388,361,506,89,417,759,1026,499
19,1821,105,1046,1099,1435,1012,383,2118,389,362,506,89,417,759,1026,499
19,1821,105,1052,1099,1435,1012,383,2118,389,362,506,89,417,759,1026,499
19,1821,105,1052,1105,1435,1012,383,2118,389,362,506,88,417,759,1026,499
19,1821,105,1052,1105,1441,1019,383,2118,389,362,506,88,420,762,1026,499
19,1821,105,1052,1105,1441,1019,382,2118,389,362,506,88,420,762,1029,499
19,1821,105,1052,1105,1441,1019,382,2126,389,362,506,88,420,762,1029,501
19,1829,105,1052,1105,1441,1019,382,2126,398,364,506,88,420,762,1029,501
19,1829,105,1059,1105,1441,1019,382,2126,398,364,508,88,420,762,1029,501
19,1829,105,1059,1115,1441,1019,382,2126,398,364,508,89,420,762,1029,501
19,1829,105,1059,1115,1442,1025,382,2126,398,364,508,89,420,764,1029,501
19,1829,105,1059,1115,1442,1025,383,2126,398,364,508,89,420,764,1037,501
19,1829,105,1059,1115,1442,1025,383,2143,398,364,508,89,420,764,1037,505
19,1825,106,1059,1115,1442,1025,383,2143,394,368,508,89,420,764,1037,505
19,1825,106,1075,1115,1442,1025,383,2143,394,368,515,89,420,764,1037,505
19,1825,106,1075,1115,1442,1025,383,2143,394,368,515,84,420,764,1037,505
19,1825,106,1075,1115,1446,1025,383,2143,394,368,515,84,425,760,1037,505
19,1825,106,1075,1115,1446,1025,387,2143,394,368,515,84,425,760,1043,505
19,1825,106,1075,1115,1446,1025,387,2152,394,368,515,84,425,760,1043,509
19,1835,106,1075,1115,1446,1025,387,2152,400,370,515,84,425,760,1043,509
19,1835,106,1076,1115,1446,1025,387,2152,400,370,511,84,425,760,1043,509
19,1835,106,1076,1131,1446,1025,387,2152,400,370,511,91,425,760,1043,509
19,1835,106,1076,1131,1447,1030,387,2152,400,370,511,91,425,761,1043,509
19,1835,106,1076,1131,1447,1030,386,2152,400,370,511,91,425,761,1046,509
19,1835,106,1076,1131,1447,1030,386,2158,400,370,511,91,425,761,1046,513
19,1836,110,1076,1131,1447,1030,386,2158,403,377,511,91,425,761,1046,513
19,1836,110,1082,1131,1447,1030,386,2158,403,377,515,91,425,761,1046,513
19,1836,110,1082,1128,1447,1030,386,2158,403,377,515,87,425,761,1046,513
19,1836,110,1082,1128,1449,1041,386,2158,403,377,515,87,427,769,1046,513
19,1836,110,1082,1128,1449,1041,388,2158,403,377,515,87,427,769,1051,513
19,1836,110,1082,1128,1449,1041,388,2161,403,377,515,87,427,769,1051,512
19,1841,108,1082,1128,1449,1041,388,2161,408,378,515,87,427,769,1051,512
19,1841,108,1090,1128,1449,1041,388,2161,408,378,517,87,427,769,1051,512
19,1841,108,1090,1139,1449,1041,388,2161,408,378,517,91,427,769,1051,512
19,1841,108,1090,1139,1447,1039,388,2161,408,378,517,91,426,764,1051,512
19,1841,108,1090,1139,1447,1039,388,2161,408,378,517,91,426,764,1053,512
19,1841,108,1090,1139,1447,1039,388,2174,408,378,517,91,426,764,1053,518
19,1846,113,1090,1139,1447,1039,388,2174,410,385,517,91,426,764,1053,518
19,1846,113,1089,1139,1447,1039,388,2174,410,385,513,91,426,764,1053,518
19,1846,113,1089,1140,1447,1039,388,2174,410,385,513,89,426,764,1053,518
19,1846,113,1089,1140,1443,1048,388,2174,410,385,513,89,422,770,1053,518
19,1846,113,1089,1140,1443,1048,390,2174,410,385,513,89,422,770,1058,518
19,1846,113,1089,1140,1443,1048,390,2174,410,385,513,89,422,770,1058,518
19,1839,111,1089,1140,1443,1048,390,2174,408,387,513,89,422,770,1058,518
19,1839,111,1096,1140,1443,1048,390,2174,408,387,516,89,422,770,1058,518
19,1839,111,1096,1150,1443,1048,390,2174,408,387,516,93,422,770,1058,518
19,1839,111,1096,1150,1447,1050,390,2174,408,387,516,93,428,770,1058,518
19,1839,111,1096,1150,1447,1050,388,2174,408,387,516,93,428,770,1058,518
19,1839,111,1096,1150,1447,1050,388,2166,408,387,516,93,428,770,1058,515
19,1844,107,1096,1150,1447,1050,388,2166,412,383,516,93,428,770,1058,515
19,1844,107,1104,1150,1447,1050,388,2166,412,383,520,93,428,770,1058,515
19,1844,107,1104,1152,1447,1050,388,2166,412,383,520,92,428,770,1058,515
19,1844,107,1104,1152,1451,1056,388,2166,412,383,520,92,430,772,1058,515
19,1844,107,1104,1152,1451,1056,390,2166,412,383,520,92,430,772,1061,515
19,1844,107,1104,1152,1451,1056,390,2180,412,383,520,92,430,772,1061,524
19,1854,112,1104,1152,1451,1056,390,2180,420,391,520,92,430,772,1061,524
19,1854,112,1105,1152,1451,1056,390,2180,420,391,519,92,430,772,1061,524
19,1854,112,1105,1151,1451,1056,390,2180,420,391,519,88,430,772,1061,524
19,1854,112,1105,1151,1443,1057,390,2180,420,391,519,88,423,772,1061,524
19,1854,112,1105,1151,1443,1057,394,2180,420,391,519,88,423,772,1070,524
19,1854,112,1105,1151,1443,1057,394,2178,420,391,519,88,423,772,1070,520
19,1853,111,1105,1151,1443,1057,394,2178,421,393,519,88,423,772,1070,520
19,1853,111,1104,1151,1443,1057,394,2178,421,393,514,88,423,772,1070,520
19,1853,111,1104,1154,1443,1057,394,2178,421,393,514,90,423,772,1070,520
19,1853,111,1104,1154,1446,1054,394,2178,421,393,514,90,428,766,1070,520
19,1853,111,1104,1154,1446,1054,387,2178,421,393,514,90,428,766,1064,520
19,1853,111,1104,1154,1446,1054,387,2176,421,393,514,90,428,766,1064,519
19,1851,112,1104,1154,1446,1054,387,2176,422,396,514,90,428,766,1064,519
19,1851,112,1111,1154,1446,1054,387,2176,422,396,518,90,428,766,1064,519
19,1851,112,1111,1160,1446,1054,387,2176,422,396,518,92,428,766,1064,519
19,1851,112,1111,1160,1441,1060,387,2176,422,396,518,92,424,770,1064,519
19,1851,112,1111,1160,1441,1060,387,2176,422,396,518,92,424,770,1065,519
19,1851,112,1111,1160,1441,1060,387,2181,422,396,518,92,424,770,1065,523
19,1854,111,1111,1160,1441,1060,387,2181,424,396,518,92,424,770,1065,523
19,1854,111,1112,1160,1441,1060,387,2181,424,396,516,92,424,770,1065,523
19,1854,111,1112,1160,1441,1060,387,2181,424,396,516,90,424,770,1065,523
19,1854,111,1112,1160,1437,1062,387,2181,424,396,516,90,424,770,1065,523
19,1854,111,1112,1160,1437,1062,390,2181,424,396,516,90,424,770,1070,523
19,1854,111,1112,1160,1437,1062,390,2180,424,396,516,90,424,770,1070,526
19,1847,111,1112,1160,1437,1062,390,2180,422,398,516,90,424,770,1070,526
19,1847,111,1115,1160,1437,1062,390,2180,422,398,516,90,424,770,1070,526
19,1847,111,1115,1167,1437,1062,390,2180,422,398,516,95,424,770,1070,526
19,1847,111,1115,1167,1439,1056,390,2180,422,398,516,95,425,763,1070,526
19,1847,111,1115,1167,1439,1056,390,2180,422,398,516,95,425,763,1072,526
19,1847,111,1115,1167,1439,1056,390,2165,422,398,516,95,425,763,1072,518
19,1852,115,1115,1167,1439,1056,390,2165,427,405,516,95,425,763,1072,518
19,1852,115,1115,1167,1439,1056,390,2165,427,405,515,95,425,763,1072,518
19,1852,115,1115,1165,1439,1056,390,2165,427,405,515,94,425,763,1072,518
19,1852,115,1115,1165,1433,1063,390,2165,427,405,515,94,423,768,1072,518
19,1852,115,1115,1165,1433,1063,389,2165,427,405,515,94,423,768,1071,518
19,1852,115,1115,1165,1433,1063,389,2170,427,405,515,94,423,768,1071,519
19,1849,114,1115,1165,1433,1063,389,2170,428,405,515,94,423,768,1071,519
19,1849,114,1112,1165,1433,1063,389,2170,428,405,511,94,423,768,1071,519
19,1849,114,1112,1168,1433,1063,389,2170,428,405,511,93,423,768,1071,519
19,1849,114,1112,1168,1438,1062,389,2170,428,405,511,93,428,765,1071,519
19,1849,114,1112,1168,1438,1062,385,2170,428,405,511,93,428,765,1068,519
19,1849,114,1112,1168,1438,1062,385,2171,428,405,511,93,428,765,1068,522
19,1849,112,1112,1168,1438,1062,385,2171,428,405,511,93,428,765,1068,522
19,1849,112,1119,1168,1438,1062,385,2171,428,405,515,93,428,765,1068,522
19,1849,112,1119,1163,1438,1062,385,2171,428,405,515,91,428,765,1068,522
19,1849,112,1119,1163,1432,1059,385,2171,428,405,515,91,426,760,1068,522
19,1849,112,1119,1163,1432,1059,385,2171,428,405,515,91,426,760,1069,522
19,1849,112,1119,1163,1432,1059,385,2171,428,405,515,91,426,760,1069,522
19,1841,116,1119,1163,1432,1059,385,2171,426,410,515,91,426,760,1069,522
19,1841,116,1119,1163,1432,1059,385,2171,426,410,514,91,426,760,1069,522
19,1841,116,1119,1167,1432,1059,385,2171,426,410,514,94,426,760,1069,522
19,1841,116,1119,1167,1434,1062,385,2171,426,410,514,94,427,761,1069,522
19,1841,116,1119,1167,1434,1062,390,2171,426,410,514,94,427,761,1074,522
19,1841,116,1119,1167,1434,1062,390,2166,426,410,514,94,427,761,1074,521
19,1841,113,1119,1167,1434,1062,390,2166,426,408,514,94,427,761,1074,521
19,1841,113,1121,1167,1434,1062,390,2166,426,408,513,94,427,761,1074,521
19,1841,113,1121,1168,1434,1062,390,2166,426,408,513,96,427,761,1074,521
19,1841,113,1121,1168,1428,1063,390,2166,426,408,513,96,423,760,1074,521
19,1841,113,1121,1168,1428,1063,388,2166,426,408,513,96,423,760,1071,521
19,1841,113,1121,1168,1428,1063,388,2168,426,408,513,96,423,760,1071,523
19,1845,116,1121,1168,1428,1063,388,2168,430,414,513,96,423,760,1071,523
19,1845,116,1119,1168,1428,1063,388,2168,430,414,510,96,423,760,1071,523
19,1845,116,1119,1169,1428,1063,388,2168,430,414,510,97,423,760,1071,523
19,1845,116,1119,1169,1429,1060,388,2168,430,414,510,97,424,755,1071,523
19,1845,116,1119,1169,1429,1060,385,2168,430,414,510,97,424,755,1070,523
19,1845,116,1119,1169,1429,1060,385,2162,430,414,510,97,424,755,1070,518
19,1840,116,1119,1169,1429,1060,385,2162,430,414,510,97,424,755,1070,518
19,1840,116,1120,1169,1429,1060,385,2162,430,414,508,97,424,755,1070,518
19,1840,116,1120,1168,1429,1060,385,2162,430,414,508,96,424,755,1070,518
19,1840,116,1120,1168,1426,1066,385,2162,430,414,508,96,422,759,1070,518
19,1840,116,1120,1168,1426,1066,386,2162,430,414,508,96,422,759,1072,518
19,1840,116,1120,1168,1426,1066,386,2154,430,414,508,96,422,759,1072,519
19,1838,116,1120,1168,1426,1066,386,2154,430,416,508,96,422,759,1072,519
19,1838,116,1123,1168,1426,1066,386,2154,430,416,510,96,422,759,1072,519
19,1838,116,1123,1165,1426,1066,386,2154,430,416,510,94,422,759,1072,519
19,1838,116,1123,1165,1424,1067,386,2154,430,416,510,94,424,758,1072,519
19,1838,116,1123,1165,1424,1067,388,2154,430,416,510,94,424,758,1073,519
19,1838,116,1123,1165,1424,1067,388,2151,430,416,510,94,424,758,1073,517
19,1841,114,1123,1165,1424,1067,388,2151,434,415,510,94,424,758,1073,517
19,1841,114,1126,1165,1424,1067,388,2151,434,415,512,94,424,758,1073,517
19,1841,114,1126,1160,1424,1067,388,2151,434,415,512,93,424,758,1073,517
19,1841,114,1126,1160,1423,1064,388,2151,434,415,512,93,425,755,1073,517
19,1841,114,1126,1160,1423,1064,382,2151,434,415,512,93,425,755,1065,517
19,1841,114,1126,1160,1423,1064,382,2159,434,415,512,93,425,755,1065,523
19,1835,118,1126,1160,1423,1064,382,2159,431,422,512,93,425,755,1065,523
19,1835,118,1118,1160,1423,1064,382,2159,431,422,506,93,425,755,1065,523
19,1835,118,1118,1164,1423,1064,382,2159,431,422,506,95,425,755,1065,523
19,1835,118,1118,1164,1417,1065,382,2159,431,422,506,95,421,755,1065,523
19,1835,118,1118,1164,1417,1065,381,2159,431,422,506,95,421,755,1066,523
19,1835,118,1118,1164,1417,1065,381,2156,431,422,506,95,421,755,1066,519
19,1838,114,1118,1164,1417,1065,381,2156,435,420,506,95,421,755,1066,519
19,1838,114,1122,1164,1417,1065,381,2156,435,420,507,95,421,755,1066,519
19,1838,114,1122,1170,1417,1065,381,2156,435,420,507,97,421,755,1066,519
19,1838,114,1122,1170,1417,1063,381,2156,435,420,507,97,420,753,1066,519
19,1838,114,1122,1170,1417,1063,383,2156,435,420,507,97,420,753,1070,519
19,1838,114,1122,1170,1417,1063,383,2153,435,420,507,97,420,753,1070,518
19,1835,113,1122,1170,1417,1063,383,2153,432,419,507,97,420,753,1070,518
19,1835,113,1124,1170,1417,1063,383,2153,432,419,509,97,420,753,1070,518
19,1835,113,1124,1168,1417,1063,383,2153,432,419,509,97,420,753,1070,518
19,1835,113,1124,1168,1419,1067,383,2153,432,419,509,97,423,756,1070,518
19,1835,113,1124,1168,1419,1067,381,2153,432,419,509,97,423,756,1069,518
19,1835,113,1124,1168,1419,1067,381,2151,432,419,509,97,423,756,1069,522
19,1825,117,1124,1168,1419,1067,381,2151,430,424,509,97,423,756,1069,522
19,1825,117,1121,1168,1419,1067,381,2151,430,424,504,97,423,756,1069,522
19,1825,117,1121,1170,1419,1067,381,2151,430,424,504,99,423,756,1069,522
19,1825,117,1121,1170,1413,1060,381,2151,430,424,504,99,420,749,1069,522
19,1825,117,1121,1170,1413,1060,384,2151,430,424,504,99,420,749,1071,522
19,1825,117,1121,1170,1413,1060,384,2137,430,424,504,99,420,749,1071,512
19,1825,113,1121,1170,1413,1060,384,2137,433,423,504,99,420,749,1071,512
19,1825,113,1116,1170,1413,1060,384,2137,433,423,500,99,420,749,1071,512
19,1825,113,1116,1169,1413,1060,384,2137,433,423,500,98,420,749,1071,512
19,1825,113,1116,1169,1410,1058,384,2137,433,423,500,98,420,746,1071,512
19,1825,113,1116,1169,1410,1058,384,2137,433,423,500,98,420,746,1069,512
19,1825,113,1116,1169,1410,1058,384,2137,433,423,500,98,420,746,1069,516
19,1827,113,1116,1169,1410,1058,384,2137,438,423,500,98,420,746,1069,516
19,1827,113,1116,1169,1410,1058,384,2137,438,423,498,98,420,746,1069,516
19,1827,113,1116,1167,1410,1058,384,2137,438,423,498,98,420,746,1069,516
19,1827,113,1116,1167,1400,1059,384,2137,438,423,498,98,415,744,1069,516
19,1827,113,1116,1167,1400,1059,382,2137,438,423,498,98,415,744,1067,516
19,1827,113,1116,1167,1400,1059,382,2126,438,423,498,98,415,744,1067,510
19,1819,115,1116,1167,1400,1059,382,2126,436,426,498,98,415,744,1067,510
19,1819,115,1119,1167,1400,1059,382,2126,436,426,499,98,415,744,1067,510
19,1819,115,1119,1162,1400,1059,382,2126,436,426,499,96,415,744,1067,510
19,1819,115,1119,1162,1397,1057,382,2126,436,426,499,96,416,742,1067,510
19,1819,115,1119,1162,1397,1057,380,2126,436,426,499,96,416,742,1065,510
19,1819,115,1119,1162,1397,1057,380,2118,436,426,499,96,416,742,1065,508
19,1815,118,1119,1162,1397,1057,380,2118,435,431,499,96,416,742,1065,508
