train_loss,data_loss,physics_loss,val_loss
33.64997100830078,33.64997100830078,1.1915779127291692e-11,39.69072341918945
33.2266845703125,33.2266845703125,8.134636193812828e-12,39.221309661865234
32.816864013671875,32.816864013671875,5.5680286770165566e-12,38.76553726196289
32.41948318481445,32.41948318481445,3.8136820090795e-12,38.32240676879883
32.03361511230469,32.03361511230469,2.611812892697185e-12,37.89103698730469
31.658483505249023,31.658483505249023,1.7890740972026364e-12,37.47064971923828
31.293376922607422,31.293376922607422,1.2271905497004965e-12,37.06055450439453
30.937681198120117,30.937681198120117,8.445484979760498e-13,36.660152435302734
30.590835571289062,30.590835571289062,5.846557504622651e-13,36.268890380859375
30.25236701965332,30.25236701965332,4.0845340889932025e-13,35.88629150390625
29.921825408935547,29.921825408935547,2.890753771338933e-13,35.51190948486328
29.59881019592285,29.59881019592285,2.0812534638411928e-13,35.145355224609375
29.282974243164062,29.282974243164062,1.530983320804577e-13,34.7862663269043
28.97398567199707,28.97398567199707,1.155325699475282e-13,34.434329986572266
28.67155647277832,28.67155647277832,8.973415543608865e-14,34.0892333984375
28.375408172607422,28.375408172607422,7.188046951276186e-14,33.75071716308594
28.08530616760254,28.08530616760254,5.941604088073593e-14,33.41852569580078
27.801010131835938,27.801010131835938,5.062361188340643e-14,33.09242630004883
27.52232551574707,27.52232551574707,4.4350407949009935e-14,32.772220611572266
27.249048233032227,27.249048233032227,3.9813174323088604e-14,32.45769500732422
26.981008529663086,26.981008529663086,3.647646082210153e-14,32.148685455322266
26.718036651611328,26.718036651611328,3.396960921646201e-14,31.845014572143555
26.459978103637695,26.459978103637695,3.203565003876384e-14,31.546527862548828
26.206693649291992,26.206693649291992,3.049460234024262e-14,31.253082275390625
25.958044052124023,25.958044052124023,2.92224096754435e-14,30.96453285217285
25.713909149169922,25.713909149169922,2.813291185297176e-14,30.68076515197754
25.47417449951172,25.47417449951172,2.7168244664068676e-14,30.40165138244629
25.238719940185547,25.238719940185547,2.6290574535112188e-14,30.127084732055664
25.00745391845703,25.00745391845703,2.5475459483376324e-14,29.85695457458496
24.780271530151367,24.780271530151367,2.4707715596248604e-14,29.591163635253906
24.557085037231445,24.557085037231445,2.3979274037873484e-14,29.329608917236328
24.337797164916992,24.337797164916992,2.3285525254952005e-14,29.072219848632812
24.122337341308594,24.122337341308594,2.2624600692802525e-14,28.81890106201172
23.91061782836914,23.91061782836914,2.199528909431047e-14,28.569561004638672
23.702564239501953,23.702564239501953,2.139779374738318e-14,28.324140548706055
23.498109817504883,23.498109817504883,2.0832045195318984e-14,28.08255386352539
23.297182083129883,23.297182083129883,2.0297865561198954e-14,27.84473991394043
23.09971046447754,23.09971046447754,1.979555808281821e-14,27.61061668395996
22.9056339263916,22.9056339263916,1.9324170695144034e-14,27.380128860473633
22.71489143371582,22.71489143371582,1.8883520439059824e-14,27.153213500976562
22.527423858642578,22.527423858642578,1.8472211404268503e-14,26.929805755615234
22.343175888061523,22.343175888061523,1.8089684549024883e-14,26.709842681884766
22.162078857421875,22.162078857421875,1.7734515163911682e-14,26.493274688720703
21.984098434448242,21.984098434448242,1.74052226353371e-14,26.280044555664062
21.809165954589844,21.809165954589844,1.7100771889039593e-14,26.070093154907227
21.637239456176758,21.637239456176758,1.681981106043534e-14,25.863378524780273
21.46826171875,21.46826171875,1.6560739257254035e-14,25.659835815429688
21.30219078063965,21.30219078063965,1.632222494370259e-14,25.459428787231445
21.138978958129883,21.138978958129883,1.610302467541444e-14,25.26209831237793
20.978572845458984,20.978572845458984,1.5901622263413996e-14,25.067811965942383
20.820940017700195,20.820940017700195,1.571688268355194e-14,24.876506805419922
20.666027069091797,20.666027069091797,1.554772512178757e-14,24.68814468383789
20.5137939453125,20.5137939453125,1.5392674046726777e-14,24.502685546875
20.36419677734375,20.36419677734375,1.5250740123887163e-14,24.320083618164062
20.21720314025879,20.21720314025879,1.5120981452631382e-14,24.14029884338379
20.07276153564453,20.07276153564453,1.500222404529454e-14,23.96328353881836
19.930835723876953,19.930835723876953,1.489360901046812e-14,23.789011001586914
19.791393280029297,19.791393280029297,1.479432658465455e-14,23.617427825927734
19.65439224243164,19.65439224243164,1.4703411150293957e-14,23.448497772216797
19.519792556762695,19.519792556762695,1.4620191857292117e-14,23.282190322875977
19.38755989074707,19.38755989074707,1.4543743745670627e-14,23.11846351623535
19.257661819458008,19.257661819458008,1.4473743248843637e-14,22.957279205322266
19.13005828857422,19.13005828857422,1.440916884507676e-14,22.798603057861328
19.004714965820312,19.004714965820312,1.4349796917671916e-14,22.642404556274414
18.881603240966797,18.881603240966797,1.4294771963352382e-14,22.488643646240234
18.760683059692383,18.760683059692383,1.4243807684981985e-14,22.337282180786133
18.64192771911621,18.64192771911621,1.4196197657082715e-14,22.188295364379883
18.52529525756836,18.52529525756836,1.4151722498121234e-14,22.04164695739746
18.410762786865234,18.410762786865234,1.4109920575141287e-14,21.89729881286621
18.298295974731445,18.298295974731445,1.4070505591006702e-14,21.75522804260254
18.1878662109375,18.1878662109375,1.4032915962873451e-14,21.615400314331055
18.079439163208008,18.079439163208008,1.3997222841509102e-14,21.477773666381836
17.972986221313477,17.972986221313477,1.3962904454618147e-14,21.342336654663086
17.86847686767578,17.86847686767578,1.3929638929680629e-14,21.209041595458984
17.76588249206543,17.76588249206543,1.3897494029332328e-14,21.077877044677734
17.66517448425293,17.66517448425293,1.3865926805454055e-14,20.948793411254883
17.566326141357422,17.566326141357422,1.383498299782496e-14,20.82176971435547
17.46930503845215,17.46930503845215,1.3804567738754953e-14,20.69678497314453
17.374088287353516,17.374088287353516,1.377435492055934e-14,20.57380485534668
17.2806453704834,17.2806453704834,1.3744240358185607e-14,20.45279884338379
17.188949584960938,17.188949584960938,1.3714218969436073e-14,20.333738327026367
17.098976135253906,17.098976135253906,1.3684201815851275e-14,20.21660041809082
17.010696411132812,17.010696411132812,1.3654070312818598e-14,20.101364135742188
16.924089431762695,16.924089431762695,1.3623551715729026e-14,19.987993240356445
16.83912467956543,16.83912467956543,1.3592919616224521e-14,19.876462936401367
16.755773544311523,16.755773544311523,1.3561887717168913e-14,19.766748428344727
16.67401885986328,16.67401885986328,1.3530669470864908e-14,19.658828735351562
16.59383201599121,16.59383201599121,1.3498992979736439e-14,19.552677154541016
16.51519203186035,16.51519203186035,1.3467042896966007e-14,19.448265075683594
16.43807029724121,16.43807029724121,1.3434423658167244e-14,19.34556770324707
16.362445831298828,16.362445831298828,1.3401463912123684e-14,19.24456024169922
16.288291931152344,16.288291931152344,1.336817551729659e-14,19.145225524902344
16.215591430664062,16.215591430664062,1.3334422101381454e-14,19.04753303527832
16.144315719604492,16.144315719604492,1.3300188417785224e-14,18.951467514038086
16.074443817138672,16.074443817138672,1.326562269727367e-14,18.85699462890625
16.00595474243164,16.00595474243164,1.3230623295893123e-14,18.764101028442383
15.938824653625488,15.938824653625488,1.3195164802655163e-14,18.672754287719727
15.873034477233887,15.873034477233887,1.3159377660633669e-14,18.58294105529785
15.808560371398926,15.808560371398926,1.3123277963454638e-14,18.49463653564453
15.745380401611328,15.745380401611328,1.3086689528265041e-14,18.407817840576172
15.68347454071045,15.68347454071045,1.3049828348466429e-14,18.322463989257812
15.622819900512695,15.622819900512695,1.3012766421859317e-14,18.23855209350586
15.56340217590332,15.56340217590332,1.2975202204714483e-14,18.156063079833984
15.505192756652832,15.505192756652832,1.2937549896143135e-14,18.074975967407227
15.448179244995117,15.448179244995117,1.2899613831534457e-14,17.995269775390625
15.39233684539795,15.39233684539795,1.2861524453962325e-14,17.916927337646484
15.337647438049316,15.337647438049316,1.2823144544089286e-14,17.839920043945312
15.284092903137207,15.284092903137207,1.2784690942349835e-14,17.76423454284668
15.231651306152344,15.231651306152344,1.2745901068530324e-14,17.68985366821289
15.18030834197998,15.18030834197998,1.2707199286137328e-14,17.616750717163086
15.130040168762207,15.130040168762207,1.2668323014957197e-14,17.544912338256836
15.080831527709961,15.080831527709961,1.2629240914770884e-14,17.47431182861328
15.032661437988281,15.032661437988281,1.2590218953923826e-14,17.40494155883789
14.985518455505371,14.985518455505371,1.2551196993076767e-14,17.336772918701172
14.939376831054688,14.939376831054688,1.2512115739923401e-14,17.269794464111328
14.8942232131958,14.8942232131958,1.2472998064353303e-14,17.20398712158203
14.850040435791016,14.850040435791016,1.2434006596692346e-14,17.139328002929688
14.806811332702637,14.806811332702637,1.2394998188372443e-14,17.075801849365234
14.764517784118652,14.764517784118652,1.2355933875878022e-14,17.013395309448242
14.72314453125,14.72314453125,1.2317100803378202e-14,16.952085494995117
14.682672500610352,14.682672500610352,1.2278264342746592e-14,16.891860961914062
14.64309024810791,14.64309024810791,1.2239552395958229e-14,16.83269691467285
14.604379653930664,14.604379653930664,1.2201040348945418e-14,16.774587631225586
14.566520690917969,14.566520690917969,1.2162654509841747e-14,16.71750831604004
14.52950668334961,14.52950668334961,1.2124388949416587e-14,16.661439895629883
14.49331283569336,14.49331283569336,1.2086219103714466e-14,16.60637664794922
14.457931518554688,14.457931518554688,1.2048324543720203e-14,16.55229377746582
14.42334270477295,14.42334270477295,1.2010496052295826e-14,16.499181747436523
14.389533996582031,14.389533996582031,1.1972930141085098e-14,16.447023391723633
14.356489181518555,14.356489181518555,1.1935614951626757e-14,16.39579963684082
14.324196815490723,14.324196815490723,1.1898508979306388e-14,16.345500946044922
14.292641639709473,14.292641639709473,1.1861646105441881e-14,16.296110153198242
14.26180648803711,14.26180648803711,1.1825000919044818e-14,16.247610092163086
14.231681823730469,14.231681823730469,1.178853615066552e-14,16.19999122619629
14.202253341674805,14.202253341674805,1.1752390713707338e-14,16.153234481811523
14.173504829406738,14.173504829406738,1.1716537503115958e-14,16.107330322265625
14.145426750183105,14.145426750183105,1.1680934167244018e-14,16.062259674072266
14.118003845214844,14.118003845214844,1.1645576470926781e-14,16.018014907836914
14.091225624084473,14.091225624084473,1.1610490672185614e-14,15.974574089050293
14.06507682800293,14.06507682800293,1.1575629337175469e-14,15.931934356689453
14.039544105529785,14.039544105529785,1.1541173730947058e-14,15.890071868896484
14.014618873596191,14.014618873596191,1.1506966305372193e-14,15.848980903625488
13.990286827087402,13.990286827087402,1.1473108704404544e-14,15.80864429473877
13.966537475585938,13.966537475585938,1.1439477261233812e-14,15.769052505493164
13.943358421325684,13.943358421325684,1.1406180396077246e-14,15.730193138122559
13.920735359191895,13.920735359191895,1.137321048563832e-14,15.69205379486084
13.898661613464355,13.898661613464355,1.1340542118928616e-14,15.654617309570312
13.877123832702637,13.877123832702637,1.130819816583771e-14,15.617877006530762
13.856111526489258,13.856111526489258,1.1276115945927506e-14,15.581819534301758
13.835611343383789,13.835611343383789,1.1244479265347558e-14,15.546435356140137
13.815618515014648,13.815618515014648,1.121302469685127e-14,15.511707305908203
13.796116828918457,13.796116828918457,1.1181966539774296e-14,15.477628707885742
13.77709674835205,13.77709674835205,1.115119637389939e-14,15.444186210632324
13.758549690246582,13.758549690246582,1.112073537505023e-14,15.411372184753418
13.740467071533203,13.740467071533203,1.1090753796849217e-14,15.379173278808594
13.7228364944458,13.7228364944458,1.1060931460842287e-14,15.347575187683105
13.705647468566895,13.705647468566895,1.1031452173178996e-14,15.316576957702637
13.688894271850586,13.688894271850586,1.1002416730780066e-14,15.286154747009277
13.672563552856445,13.672563552856445,1.0973505802224382e-14,15.25631332397461
13.656648635864258,13.656648635864258,1.0945175938270515e-14,15.227028846740723
13.64113998413086,13.64113998413086,1.0916918072117164e-14,15.198301315307617
13.626029014587402,13.626029014587402,1.0889143014743748e-14,15.170116424560547
13.611307144165039,13.611307144165039,1.0861635619781665e-14,15.142465591430664
13.596963882446289,13.596963882446289,1.0834536494700158e-14,15.115338325500488
13.582990646362305,13.582990646362305,1.0807595764779788e-14,15.088726997375488
13.569384574890137,13.569384574890137,1.0781009941664317e-14,15.062620162963867
13.556130409240723,13.556130409240723,1.075493487941604e-14,15.03701114654541
13.54322338104248,13.54322338104248,1.0728983483978063e-14,15.011889457702637
13.530657768249512,13.530657768249512,1.070341325336635e-14,14.987244606018066
13.518421173095703,13.518421173095703,1.0678175906702909e-14,14.963074684143066
13.506509780883789,13.506509780883789,1.0653214692780272e-14,14.939363479614258
13.494915008544922,13.494915008544922,1.06286346436839e-14,14.916108131408691
13.48362922668457,13.48362922668457,1.060420790755098e-14,14.89329719543457
13.472647666931152,13.472647666931152,1.0580288544153466e-14,14.870922088623047
13.461959838867188,13.461959838867188,1.0556568233498556e-14,14.848978042602539
13.451559066772461,13.451559066772461,1.053314946657287e-14,14.82745361328125
13.44144058227539,13.44144058227539,1.0510046642936508e-14,14.806341171264648
13.431596755981445,13.431596755981445,1.0487286867643785e-14,14.785639762878418
13.42202091217041,13.42202091217041,1.0464716827731247e-14,14.765331268310547
13.412707328796387,13.412707328796387,1.0442501694623608e-14,14.745418548583984
13.40364933013916,13.40364933013916,1.0420616904365399e-14,14.725887298583984
13.394840240478516,13.394840240478516,1.039893879014632e-14,14.706732749938965
13.386275291442871,13.386275291442871,1.037764946405003e-14,14.687949180603027
13.377948760986328,13.377948760986328,1.0356626106299179e-14,14.669528007507324
13.369853973388672,13.369853973388672,1.0335878881289132e-14,14.65146255493164
13.361983299255371,13.361983299255371,1.0315354425944213e-14,14.633748054504395
13.354334831237793,13.354334831237793,1.0295210288392611e-14,14.616374015808105
13.346901893615723,13.346901893615723,1.0275228781166882e-14,14.59933853149414
13.339678764343262,13.339678764343262,1.0255547123604481e-14,14.582633972167969
13.332660675048828,13.332660675048828,1.0236157692408883e-14,14.566251754760742
13.325840950012207,13.325840950012207,1.0217066416810718e-14,14.550188064575195
13.31921672821045,13.31921672821045,1.0198209769338943e-14,14.53443717956543
13.312780380249023,13.312780380249023,1.017960553768545e-14,14.518991470336914
13.30653190612793,13.30653190612793,1.0161269815476236e-14,14.503846168518066
13.300460815429688,13.300460815429688,1.014330170556613e-14,14.488997459411621
13.294567108154297,13.294567108154297,1.0125496225981898e-14,14.474433898925781
13.28884220123291,13.28884220123291,1.0107992290126887e-14,14.460156440734863
13.283286094665527,13.283286094665527,1.0090630655807016e-14,14.446159362792969
13.27789306640625,13.27789306640625,1.0073525672470163e-14,14.432429313659668
13.272655487060547,13.272655487060547,1.0056767125608736e-14,14.418971061706543
13.267573356628418,13.267573356628418,1.004013817478824e-14,14.405774116516113
13.262639999389648,13.262639999389648,1.0023879377365694e-14,14.392837524414062
13.257855415344238,13.257855415344238,1.0007785751367862e-14,14.380149841308594
13.253209114074707,13.253209114074707,9.991851367564114e-15,14.367711067199707
13.248705863952637,13.248705863952637,9.976303230784314e-15,14.355517387390137
13.244333267211914,13.244333267211914,9.9608982425726e-15,14.343559265136719
13.240094184875488,13.240094184875488,9.945739740948537e-15,14.33183479309082
13.235982894897461,13.235982894897461,9.930832808109809e-15,14.320342063903809
13.231993675231934,13.231993675231934,9.916109681420635e-15,14.309072494506836
13.228126525878906,13.228126525878906,9.90163981758269e-15,14.298027038574219
13.224377632141113,13.224377632141113,9.887345289564826e-15,14.28719425201416
13.220743179321289,13.220743179321289,9.873283695607457e-15,14.276573181152344
13.217219352722168,13.217219352722168,9.859445718348164e-15,14.266162872314453
13.2138032913208,13.2138032913208,9.84578985317253e-15,14.255953788757324
13.210493087768555,13.210493087768555,9.832373698320969e-15,14.245948791503906
13.207283020019531,13.207283020019531,9.819279415989365e-15,14.236135482788086
13.204174041748047,13.204174041748047,9.80614193497745e-15,14.226516723632812
13.201162338256836,13.201162338256836,9.79332124428781e-15,14.21708869934082
13.198244094848633,13.198244094848633,9.780748734251714e-15,14.207841873168945
13.195418357849121,13.195418357849121,9.768254998279713e-15,14.19878101348877
13.192680358886719,13.192680358886719,9.756120404277348e-15,14.18989372253418
13.190027236938477,13.190027236938477,9.74398665730793e-15,14.181183815002441
13.187458992004395,13.187458992004395,9.73212480791458e-15,14.17264461517334
13.184972763061523,13.184972763061523,9.72043914137426e-15,14.164273262023926
13.182565689086914,13.182565689086914,9.709096523177578e-15,14.156065940856934
13.180232048034668,13.180232048034668,9.69766920168617e-15,14.148019790649414
13.177977561950684,13.177977561950684,9.686624739086921e-15,14.140131950378418
13.17579460144043,13.17579460144043,9.675663285716504e-15,14.13239860534668
13.173678398132324,13.173678398132324,9.664829734321121e-15,14.124818801879883
13.17163372039795,13.17163372039795,9.6542392813816e-15,14.117388725280762
13.169654846191406,13.169654846191406,9.64387413920605e-15,14.110105514526367
13.167739868164062,13.167739868164062,9.63356744230386e-15,14.102960586547852
13.165887832641602,13.165887832641602,9.62350723198932e-15,14.095963478088379
13.164093971252441,13.164093971252441,9.613545277496662e-15,14.08909797668457
13.162362098693848,13.162362098693848,9.603841668052917e-15,14.082371711730957
13.160685539245605,13.160685539245605,9.594199892014321e-15,14.07577896118164
13.159064292907715,13.159064292907715,9.584754627619489e-15,14.069313049316406
13.157496452331543,13.157496452331543,9.575497404538946e-15,14.062975883483887
13.155981063842773,13.155981063842773,9.566269827611558e-15,14.056761741638184
13.154516220092773,13.154516220092773,9.557356499907601e-15,14.050674438476562
13.15310001373291,13.15310001373291,9.548452489566064e-15,14.044705390930176
13.15173053741455,13.15173053741455,9.539800895042808e-15,14.038851737976074
13.150407791137695,13.150407791137695,9.531246709308487e-15,14.03311538696289
13.149129867553711,13.149129867553711,9.522824660713938e-15,14.027494430541992
13.147893905639648,13.147893905639648,9.514605900026729e-15,14.021982192993164
13.14670181274414,13.14670181274414,9.506491324392033e-15,14.016578674316406
13.145549774169922,13.145549774169922,9.498472463480376e-15,14.011283874511719
13.14443588256836,13.14443588256836,9.490593363005017e-15,14.006092071533203
13.14336109161377,13.14336109161377,9.482883669119108e-15,14.001004219055176
13.142322540283203,13.142322540283203,9.475360322481596e-15,13.996017456054688
13.141317367553711,13.141317367553711,9.467900503315127e-15,13.99112606048584
13.140349388122559,13.140349388122559,9.460500823487913e-15,13.986333847045898
13.139415740966797,13.139415740966797,9.453295961238568e-15,13.981637954711914
13.13851261138916,13.13851261138916,9.446225777227837e-15,13.977034568786621
13.137641906738281,13.137641906738281,9.439242837610672e-15,13.972521781921387
13.136801719665527,13.136801719665527,9.432402199528647e-15,13.968096733093262
13.13598918914795,13.13598918914795,9.425636100345979e-15,13.963763236999512
13.135208129882812,13.135208129882812,9.419124111047488e-15,13.959513664245605
13.134450912475586,13.134450912475586,9.412619745045522e-15,13.955349922180176
13.133723258972168,13.133723258972168,9.406252598381012e-15,13.951266288757324
13.13301944732666,13.13301944732666,9.399923568199128e-15,13.947265625
13.132341384887695,13.132341384887695,9.393892693614677e-15,13.943343162536621
13.131688117980957,13.131688117980957,9.387796597493288e-15,13.939501762390137
13.131057739257812,13.131057739257812,9.381876684224928e-15,13.935733795166016
13.130449295043945,13.130449295043945,9.376009286999297e-15,13.932042121887207
13.129862785339355,13.129862785339355,9.370356189109322e-15,13.928422927856445
13.129297256469727,13.129297256469727,9.36473612550429e-15,13.924878120422363
13.128752708435059,13.128752708435059,9.359253281236712e-15,13.92140007019043
13.128227233886719,13.128227233886719,9.353826341143654e-15,13.91799545288086
13.127720832824707,13.127720832824707,9.348546784783418e-15,13.914657592773438
13.12723445892334,13.12723445892334,9.343242664467712e-15,13.91138744354248
13.126764297485352,13.126764297485352,9.338136749861663e-15,13.908180236816406
13.126311302185059,13.126311302185059,9.33314941986823e-15,13.905040740966797
13.125875473022461,13.125875473022461,9.32824425207068e-15,13.901959419250488
13.125454902648926,13.125454902648926,9.323430563831434e-15,13.898943901062012
13.12505054473877,13.12505054473877,9.318624498888713e-15,13.895986557006836
13.124662399291992,13.124662399291992,9.314010710425018e-15,13.89309024810791
13.124284744262695,13.124284744262695,9.30941386262027e-15,13.890249252319336
13.123926162719727,13.123926162719727,9.304872918990039e-15,13.887469291687012
13.123577117919922,13.123577117919922,9.300470041730211e-15,13.884743690490723
13.123242378234863,13.123242378234863,9.29624419435636e-15,13.882073402404785
13.122919082641602,13.122919082641602,9.29193110258894e-15,13.879454612731934
13.122610092163086,13.122610092163086,9.287795040707498e-15,13.876888275146484
13.122310638427734,13.122310638427734,9.283698789374576e-15,13.874378204345703
13.122023582458496,13.122023582458496,9.279788038257103e-15,13.871914863586426
13.121747016906738,13.121747016906738,9.275879828238472e-15,13.869504928588867
13.121481895446777,13.121481895446777,9.271982629648155e-15,13.86713981628418
13.121227264404297,13.121227264404297,9.268222650395293e-15,13.864824295043945
13.120979309082031,13.120979309082031,9.264545680371262e-15,13.862553596496582
13.120743751525879,13.120743751525879,9.2609864479269e-15,13.860331535339355
13.120515823364258,13.120515823364258,9.257411968889486e-15,13.858154296875
13.1202974319458,13.1202974319458,9.253919652047957e-15,13.856021881103516
13.120086669921875,13.120086669921875,9.250486627512735e-15,13.853930473327637
13.11988353729248,13.11988353729248,9.247186587150232e-15,13.851884841918945
13.119688987731934,13.119688987731934,9.24385266546984e-15,13.84987735748291
13.119502067565918,13.119502067565918,9.240760148179414e-15,13.847912788391113
13.119322776794434,13.119322776794434,9.237490601003012e-15,13.845988273620605
13.119150161743164,13.119150161743164,9.23450819799573e-15,13.844104766845703
13.118983268737793,13.118983268737793,9.231470737846876e-15,13.842257499694824
13.11882495880127,13.11882495880127,9.228521369124536e-15,13.840447425842285
13.118671417236328,13.118671417236328,9.225573694468091e-15,13.838677406311035
13.118524551391602,13.118524551391602,9.222780179808047e-15,13.836941719055176
13.11838436126709,13.11838436126709,9.220019699432945e-15,13.83524227142334
13.118247985839844,13.118247985839844,9.21727870081563e-15,13.833577156066895
13.118119239807129,13.118119239807129,9.214670686371034e-15,13.831948280334473
13.11799144744873,13.11799144744873,9.212010155883708e-15,13.830349922180176
13.117873191833496,13.117873191833496,9.209500397260994e-15,13.82878589630127
13.117757797241211,13.117757797241211,9.206985556440596e-15,13.827255249023438
13.11764907836914,13.11764907836914,9.204570665507974e-15,13.82575511932373
13.117541313171387,13.117541313171387,9.20209140007136e-15,13.824285507202148
13.117439270019531,13.117439270019531,9.199773917927673e-15,13.82284927368164
13.117341995239258,13.117341995239258,9.197426789630831e-15,13.821439743041992
13.117247581481934,13.117247581481934,9.195247373857546e-15,13.820061683654785
13.117157936096191,13.117157936096191,9.193084898743206e-15,13.818710327148438
13.117072105407715,13.117072105407715,9.190884307146239e-15,13.817389488220215
13.116989135742188,13.116989135742188,9.188778583239365e-15,13.816095352172852
13.116909980773926,13.116909980773926,9.186760950759005e-15,13.814826965332031
13.11683464050293,13.11683464050293,9.184732306850331e-15,13.813587188720703
13.116761207580566,13.116761207580566,9.18279514249996e-15,13.812372207641602
13.116689682006836,13.116689682006836,9.180868142544957e-15,13.811182975769043
13.116623878479004,13.116623878479004,9.178909802370905e-15,13.810018539428711
13.116558074951172,13.116558074951172,9.177094610764939e-15,13.808878898620605
13.116497993469238,13.116497993469238,9.175372592783171e-15,13.80776309967041
13.116438865661621,13.116438865661621,9.173628551944774e-15,13.806673049926758
13.116381645202637,13.116381645202637,9.171878581875747e-15,13.805602073669434
13.116328239440918,13.116328239440918,9.170234490925126e-15,13.804557800292969
13.116276741027832,13.116276741027832,9.168559906788405e-15,13.803533554077148
13.116225242614746,13.116225242614746,9.166971720012303e-15,13.802530288696289
13.116179466247559,13.116179466247559,9.165427578949458e-15,13.80155086517334
13.116132736206055,13.116132736206055,9.163941883159974e-15,13.800591468811035
13.116089820861816,13.116089820861816,9.162418070887864e-15,13.799650192260742
13.116046905517578,13.116046905517578,9.160900187846384e-15,13.79873275756836
13.116006851196289,13.116006851196289,9.15946361996784e-15,13.797831535339355
13.115967750549316,13.115967750549316,9.158051616044768e-15,13.796951293945312
13.11593246459961,13.11593246459961,9.156703139592739e-15,13.796089172363281
13.115897178649902,13.115897178649902,9.155337722481765e-15,13.795248985290527
13.115863800048828,13.115863800048828,9.154029903611204e-15,13.794424057006836
13.11583137512207,13.11583137512207,9.152815258364842e-15,13.79361629486084
13.115800857543945,13.115800857543945,9.151598072019637e-15,13.792826652526855
13.11577033996582,13.11577033996582,9.150425778420637e-15,13.792055130004883
13.115743637084961,13.115743637084961,9.14930515383142e-15,13.791300773620605
13.115716934204102,13.115716934204102,9.148187917373991e-15,13.79056167602539
13.115690231323242,13.115690231323242,9.14708084531193e-15,13.789838790893555
13.115666389465332,13.115666389465332,9.146033065556176e-15,13.789133071899414
13.115641593933105,13.115641593933105,9.144992062064001e-15,13.788440704345703
13.115619659423828,13.115619659423828,9.143922259451619e-15,13.787764549255371
13.115596771240234,13.115596771240234,9.14291937244207e-15,13.787101745605469
13.115577697753906,13.115577697753906,9.141909709168942e-15,13.786455154418945
13.115556716918945,13.115556716918945,9.140927150950127e-15,13.785822868347168
13.115538597106934,13.115538597106934,9.139950521961943e-15,13.785202026367188
13.115521430969238,13.115521430969238,9.139020479785858e-15,13.784599304199219
13.115503311157227,13.115503311157227,9.138159894311448e-15,13.78400707244873
13.115487098693848,13.115487098693848,9.137337425319664e-15,13.783426284790039
13.115471839904785,13.115471839904785,9.136506485998407e-15,13.782862663269043
13.115456581115723,13.115456581115723,9.135681475907782e-15,13.782309532165527
13.115442276000977,13.115442276000977,9.134885264937363e-15,13.781769752502441
13.115429878234863,13.115429878234863,9.134143264075568e-15,13.781238555908203
13.115415573120117,13.115415573120117,9.133406345411457e-15,13.780723571777344
13.115403175354004,13.115403175354004,9.132704155098183e-15,13.780217170715332
13.115391731262207,13.115391731262207,9.131996035554278e-15,13.77972412109375
13.11538028717041,13.11538028717041,9.131317562163527e-15,13.779239654541016
13.11536979675293,13.11536979675293,9.13069668701319e-15,13.778769493103027
13.11535930633545,13.11535930633545,9.130086823291167e-15,13.77830696105957
13.115347862243652,13.115347862243652,9.129444772317148e-15,13.77785587310791
13.115339279174805,13.115339279174805,9.128878954308382e-15,13.77741527557373
