train_loss,data_loss,physics_loss,val_loss
15.03280258178711,15.03280258178711,3.5066564994627736e-13,17.40496063232422
14.985529899597168,14.985529899597168,3.5117655311500684e-13,17.336610794067383
14.939266204833984,14.939266204833984,3.516751505890786e-13,17.269453048706055
14.893994331359863,14.893994331359863,3.5215152191861443e-13,17.203472137451172
14.849696159362793,14.849696159362793,3.5261810832354357e-13,17.138647079467773
14.806355476379395,14.806355476379395,3.5308060186527157e-13,17.074960708618164
14.763957977294922,14.763957977294922,3.535393549095045e-13,17.01239585876465
14.722481727600098,14.722481727600098,3.539929037833095e-13,16.9509334564209
14.681915283203125,14.681915283203125,3.544558581109608e-13,16.890562057495117
14.64223861694336,14.64223861694336,3.5492046584692516e-13,16.83125877380371
14.603439331054688,14.603439331054688,3.553930695739116e-13,16.773006439208984
14.5654935836792,14.5654935836792,3.558807708161499e-13,16.715789794921875
14.528396606445312,14.528396606445312,3.5638118432886057e-13,16.659597396850586
14.492127418518066,14.492127418518066,3.5690189952725104e-13,16.60441017150879
14.456669807434082,14.456669807434082,3.5744462402974297e-13,16.550207138061523
14.422011375427246,14.422011375427246,3.5799949159656674e-13,16.496978759765625
14.388134956359863,14.388134956359863,3.5858837600655225e-13,16.444705963134766
14.355026245117188,14.355026245117188,3.5920165496541867e-13,16.39337921142578
14.322674751281738,14.322674751281738,3.598386237417539e-13,16.342975616455078
14.291061401367188,14.291061401367188,3.6051310591325714e-13,16.29348373413086
14.260172843933105,14.260172843933105,3.6121881310732795e-13,16.244892120361328
14.229996681213379,14.229996681213379,3.6195997371243904e-13,16.197179794311523
14.200519561767578,14.200519561767578,3.627298927801753e-13,16.15033531188965
14.171728134155273,14.171728134155273,3.6354841121029324e-13,16.104347229003906
14.143606185913086,14.143606185913086,3.6440352146373256e-13,16.05919647216797
14.116144180297852,14.116144180297852,3.6528825754153504e-13,16.014869689941406
14.089327812194824,14.089327812194824,3.662227584990546e-13,15.971359252929688
14.063145637512207,14.063145637512207,3.6720585881895584e-13,15.928646087646484
14.037582397460938,14.037582397460938,3.6822305729718174e-13,15.886717796325684
14.012628555297852,14.012628555297852,3.6929411351832586e-13,15.845564842224121
13.98827075958252,13.98827075958252,3.704089444021841e-13,15.805169105529785
13.964495658874512,13.964495658874512,3.715771993480915e-13,15.765518188476562
13.94129467010498,13.94129467010498,3.727890934314415e-13,15.726603507995605
13.918652534484863,13.918652534484863,3.740585857552048e-13,15.688409805297852
13.896560668945312,13.896560668945312,3.7537093116983555e-13,15.650927543640137
13.875007629394531,13.875007629394531,3.7674277217868146e-13,15.614142417907715
13.853981971740723,13.853981971740723,3.781691485568034e-13,15.57804012298584
13.833470344543457,13.833470344543457,3.7965678235767075e-13,15.542613983154297
13.813465118408203,13.813465118408203,3.811863747826133e-13,15.507847785949707
13.793956756591797,13.793956756591797,3.8277383649851227e-13,15.473733901977539
13.774930953979492,13.774930953979492,3.844250493021534e-13,15.440258979797363
13.756379127502441,13.756379127502441,3.8613331824512154e-13,15.407414436340332
13.738292694091797,13.738292694091797,3.8790845535707774e-13,15.375185012817383
13.720661163330078,13.720661163330078,3.89735525753096e-13,15.343563079833984
13.703472137451172,13.703472137451172,3.916274043339746e-13,15.31253719329834
13.686720848083496,13.686720848083496,3.935805403375986e-13,15.282097816467285
13.670393943786621,13.670393943786621,3.956032821206962e-13,15.25223159790039
13.654481887817383,13.654481887817383,3.9768874499947204e-13,15.222932815551758
13.638978958129883,13.638978958129883,3.9984107604723595e-13,15.194188117980957
13.62387466430664,13.62387466430664,4.020656149596874e-13,15.16598892211914
13.609159469604492,13.609159469604492,4.0435198050102483e-13,15.138327598571777
13.594823837280273,13.594823837280273,4.067070302499892e-13,15.111189842224121
13.580863952636719,13.580863952636719,4.091422296445546e-13,15.08457088470459
13.567269325256348,13.567269325256348,4.116389033022999e-13,15.05845832824707
13.554025650024414,13.554025650024414,4.142201718345534e-13,15.032844543457031
13.541131973266602,13.541131973266602,4.1685695151803814e-13,15.007719039916992
13.528578758239746,13.528578758239746,4.1958537339015223e-13,14.983072280883789
13.516358375549316,13.516358375549316,4.2239221018439133e-13,14.958900451660156
13.504462242126465,13.504462242126465,4.252603586114845e-13,14.93519115447998
13.492884635925293,13.492884635925293,4.2821789950769906e-13,14.911937713623047
13.481616020202637,13.481616020202637,4.3126033343401926e-13,14.889130592346191
13.470649719238281,13.470649719238281,4.343760594271995e-13,14.866759300231934
13.459980010986328,13.459980010986328,4.375760279291818e-13,14.84482192993164
13.449599266052246,13.449599266052246,4.408737101519594e-13,14.823304176330566
13.439498901367188,13.439498901367188,4.4424517233257466e-13,14.802203178405762
13.429675102233887,13.429675102233887,4.477079785462218e-13,14.781509399414062
13.420121192932129,13.420121192932129,4.512578461943195e-13,14.761214256286621
13.41082763671875,13.41082763671875,4.549017412758261e-13,14.741310119628906
13.401790618896484,13.401790618896484,4.586402329968819e-13,14.721792221069336
13.393004417419434,13.393004417419434,4.624702313812956e-13,14.702652931213379
13.384459495544434,13.384459495544434,4.663949348254759e-13,14.683883666992188
13.376157760620117,13.376157760620117,4.704062660232378e-13,14.665477752685547
13.368083000183105,13.368083000183105,4.745336068534556e-13,14.647428512573242
13.360238075256348,13.360238075256348,4.787568453658297e-13,14.629731178283691
13.352611541748047,13.352611541748047,4.830849804383919e-13,14.61237621307373
13.34520149230957,13.34520149230957,4.875186083823368e-13,14.595359802246094
13.338001251220703,13.338001251220703,4.920458571838759e-13,14.578673362731934
13.33100700378418,13.33100700378418,4.966950787298197e-13,14.562312126159668
13.324210166931152,13.324210166931152,5.014608520093056e-13,14.546271324157715
13.317609786987305,13.317609786987305,5.063221435001874e-13,14.530539512634277
13.311198234558105,13.311198234558105,5.113046487939532e-13,14.515116691589355
13.304971694946289,13.304971694946289,5.164105362949478e-13,14.499993324279785
13.298925399780273,13.298925399780273,5.216345476226347e-13,14.485166549682617
13.293055534362793,13.293055534362793,5.269881211099336e-13,14.470629692077637
13.28735637664795,13.28735637664795,5.324517953278485e-13,14.456375122070312
13.28182315826416,13.28182315826416,5.380423211999441e-13,14.442399978637695
13.27645206451416,13.27645206451416,5.437673423515366e-13,14.42869758605957
13.271240234375,13.271240234375,5.496225219739359e-13,14.415265083312988
13.266182899475098,13.266182899475098,5.5561740104626e-13,14.402092933654785
13.261273384094238,13.261273384094238,5.61743305951129e-13,14.389180183410645
13.256510734558105,13.256510734558105,5.680058203297311e-13,14.376522064208984
13.251890182495117,13.251890182495117,5.744235382493246e-13,14.364109992980957
13.247408866882324,13.247408866882324,5.809642589053865e-13,14.351941108703613
13.243061065673828,13.243061065673828,5.876693988209059e-13,14.340011596679688
13.238844871520996,13.238844871520996,5.94521881811666e-13,14.328315734863281
13.234755516052246,13.234755516052246,6.015272373087466e-13,14.316850662231445
13.230791091918945,13.230791091918945,6.086945184002879e-13,14.305608749389648
13.226945877075195,13.226945877075195,6.160165693519515e-13,14.29458999633789
13.223219871520996,13.223219871520996,6.235014132598138e-13,14.283785820007324
13.219608306884766,13.219608306884766,6.3115436271452e-13,14.273195266723633
13.216106414794922,13.216106414794922,6.389835492323637e-13,14.262812614440918
13.212712287902832,13.212712287902832,6.469686440226108e-13,14.252632141113281
13.20942211151123,13.20942211151123,6.551514430790106e-13,14.242653846740723
13.206236839294434,13.206236839294434,6.634931861738969e-13,14.23287296295166
13.203147888183594,13.203147888183594,6.720443971285073e-13,14.223282814025879
13.200157165527344,13.200157165527344,6.807566121057318e-13,14.213882446289062
13.197259902954102,13.197259902954102,6.896737412935561e-13,14.204666137695312
13.194453239440918,13.194453239440918,6.987885747475331e-13,14.195634841918945
13.19173526763916,13.19173526763916,7.08098781432992e-13,14.186777114868164
13.189105987548828,13.189105987548828,7.176094571001435e-13,14.178096771240234
13.186555862426758,13.186555862426758,7.273308474595175e-13,14.169585227966309
13.184087753295898,13.184087753295898,7.37267289319804e-13,14.16124439239502
13.181700706481934,13.181700706481934,7.473978575790741e-13,14.153064727783203
13.179388999938965,13.179388999938965,7.577646192816201e-13,14.145049095153809
13.17715072631836,13.17715072631836,7.683585755494104e-13,14.137190818786621
13.174986839294434,13.174986839294434,7.791708359246308e-13,14.12948989868164
13.172889709472656,13.172889709472656,7.902305112356123e-13,14.12193775177002
13.170862197875977,13.170862197875977,8.015070811911995e-13,14.11453628540039
13.168902397155762,13.168902397155762,8.130332344868929e-13,14.107279777526855
13.167003631591797,13.167003631591797,8.248014359175937e-13,14.100166320800781
13.165167808532715,13.165167808532715,8.368272979945857e-13,14.093196868896484
13.163393020629883,13.163393020629883,8.491102786167826e-13,14.086363792419434
13.161675453186035,13.161675453186035,8.616396441826768e-13,14.07966423034668
13.160014152526855,13.160014152526855,8.744430418476667e-13,14.073099136352539
13.158411026000977,13.158411026000977,8.875181405770816e-13,14.06666374206543
13.156859397888184,13.156859397888184,9.008561583333241e-13,14.060354232788086
13.15535831451416,13.15535831451416,9.14483115968534e-13,14.054171562194824
13.153910636901855,13.153910636901855,9.28401669778034e-13,14.04810905456543
13.152509689331055,13.152509689331055,9.42603850875856e-13,14.042168617248535
13.151154518127441,13.151154518127441,9.571105843639294e-13,14.036344528198242
13.149847030639648,13.149847030639648,9.718991019966317e-13,14.030637741088867
13.148582458496094,13.148582458496094,9.87004315083917e-13,14.025044441223145
13.147361755371094,13.147361755371094,1.0024059490451598e-12,14.019558906555176
13.1461820602417,13.1461820602417,1.0181373973072727e-12,14.014183044433594
13.145042419433594,13.145042419433594,1.03417957791202e-12,14.008915901184082
13.143941879272461,13.143941879272461,1.0505574275093688e-12,14.003750801086426
13.142878532409668,13.142878532409668,1.0672724639823605e-12,13.998689651489258
13.141852378845215,13.141852378845215,1.0843198084212191e-12,13.993729591369629
13.140861511230469,13.140861511230469,1.1017083512837589e-12,13.98886775970459
13.13990592956543,13.13990592956543,1.1194522956184394e-12,13.984101295471191
13.138983726501465,13.138983726501465,1.1375288731796385e-12,13.979430198669434
13.138092041015625,13.138092041015625,1.1559638879790612e-12,13.974853515625
13.13723373413086,13.13723373413086,1.1747831440284129e-12,13.970366477966309
13.13640308380127,13.13640308380127,1.1939665835875024e-12,13.965968132019043
13.135602951049805,13.135602951049805,1.2135204950289302e-12,13.961658477783203
13.1348295211792,13.1348295211792,1.2334485646400828e-12,13.957435607910156
13.134085655212402,13.134085655212402,1.253772584884627e-12,13.953295707702637
13.133367538452148,13.133367538452148,1.2744822558419244e-12,13.949238777160645
13.132672309875488,13.132672309875488,1.295593732124345e-12,13.945262908935547
13.132006645202637,13.132006645202637,1.3170813181404006e-12,13.941367149353027
13.131360054016113,13.131360054016113,1.3389983566369779e-12,13.93754768371582
13.13074016571045,13.13074016571045,1.361300070064353e-12,13.933805465698242
13.130139350891113,13.130139350891113,1.384030151770077e-12,13.930135726928711
13.129561424255371,13.129561424255371,1.4071887101743674e-12,13.926543235778809
13.129005432128906,13.129005432128906,1.4307459297174807e-12,13.923019409179688
13.128469467163086,13.128469467163086,1.4547470216300096e-12,13.919568061828613
13.127952575683594,13.127952575683594,1.4791887333054365e-12,13.916186332702637
13.12745475769043,13.12745475769043,1.5040597890411678e-12,13.912871360778809
13.126975059509277,13.126975059509277,1.5293721150611006e-12,13.909623146057129
13.12651252746582,13.12651252746582,1.555113026199817e-12,13.906439781188965
13.126066207885742,13.126066207885742,1.5812818719360133e-12,13.903322219848633
13.125638961791992,13.125638961791992,1.6079283087291896e-12,13.900263786315918
13.125225067138672,13.125225067138672,1.6350390008926241e-12,13.897271156311035
13.124826431274414,13.124826431274414,1.6625737245257177e-12,13.894335746765137
13.124444007873535,13.124444007873535,1.6905801845240598e-12,13.891461372375488
13.124074935913086,13.124074935913086,1.7190387568283283e-12,13.888644218444824
13.1237211227417,13.1237211227417,1.7479775222747906e-12,13.885882377624512
13.12337875366211,13.12337875366211,1.7773371750046119e-12,13.883177757263184
13.12304973602295,13.12304973602295,1.8071890555207415e-12,13.88052749633789
13.122733116149902,13.122733116149902,1.837492831502363e-12,13.877931594848633
13.122428894042969,13.122428894042969,1.8682785353496545e-12,13.875389099121094
13.122135162353516,13.122135162353516,1.899501389512892e-12,13.872896194458008
13.121853828430176,13.121853828430176,1.9312340355376323e-12,13.870453834533691
13.12158203125,13.12158203125,1.963404048718753e-12,13.868060111999512
13.121321678161621,13.121321678161621,1.996033763621008e-12,13.865716934204102
13.121070861816406,13.121070861816406,2.029119060276141e-12,13.863423347473145
13.120829582214355,13.120829582214355,2.0626642754928426e-12,13.86117172241211
13.120596885681152,13.120596885681152,2.096666156664595e-12,13.858967781066895
13.12037467956543,13.12037467956543,2.1311142954505424e-12,13.856809616088867
13.120160102844238,13.120160102844238,2.166052276778019e-12,13.854697227478027
13.119955062866211,13.119955062866211,2.201416349559282e-12,13.85262393951416
13.119756698608398,13.119756698608398,2.237192202325655e-12,13.850595474243164
13.119565963745117,13.119565963745117,2.2734509587396534e-12,13.84860897064209
13.119382858276367,13.119382858276367,2.310119109893982e-12,13.846661567687988
13.119206428527832,13.119206428527832,2.347218339832091e-12,13.844754219055176
13.119037628173828,13.119037628173828,2.384749732756153e-12,13.842885971069336
13.118876457214355,13.118876457214355,2.4226811962818617e-12,13.841058731079102
13.118720054626465,13.118720054626465,2.461004490472707e-12,13.839265823364258
13.118571281433105,13.118571281433105,2.499746503542566e-12,13.837512016296387
13.118427276611328,13.118427276611328,2.538856711670201e-12,13.835793495178223
13.118289947509766,13.118289947509766,2.578356798899062e-12,13.834110260009766
13.118156433105469,13.118156433105469,2.618238308452203e-12,13.832464218139648
13.11802864074707,13.11802864074707,2.658462859572719e-12,13.830848693847656
13.117907524108887,13.117907524108887,2.699061894123611e-12,13.829268455505371
13.117791175842285,13.117791175842285,2.7399601684741093e-12,13.827719688415527
13.117676734924316,13.117676734924316,2.7812236021163006e-12,13.826204299926758
13.117568969726562,13.117568969726562,2.82278974500505e-12,13.82472038269043
13.11746597290039,13.11746597290039,2.864638430979949e-12,13.82326889038086
13.1173677444458,13.1173677444458,2.9067932956483578e-12,13.821845054626465
13.117271423339844,13.117271423339844,2.949214440370329e-12,13.820451736450195
13.117179870605469,13.117179870605469,2.9918942757306555e-12,13.819087982177734
13.11709213256836,13.11709213256836,3.034824995473695e-12,13.817753791809082
13.117008209228516,13.117008209228516,3.0779992270246748e-12,13.816445350646973
13.116927146911621,13.116927146911621,3.1213675307645294e-12,13.815165519714355
13.116849899291992,13.116849899291992,3.1649353277041214e-12,13.813911437988281
13.11677360534668,13.11677360534668,3.2086846200873875e-12,13.812686920166016
13.116704940795898,13.116704940795898,3.2525991448817404e-12,13.811485290527344
13.116636276245117,13.116636276245117,3.2966528812350404e-12,13.810309410095215
13.116570472717285,13.116570472717285,3.340824578784707e-12,13.809159278869629
13.116508483886719,13.116508483886719,3.385133102648541e-12,13.80803394317627
13.116449356079102,13.116449356079102,3.429495186099696e-12,13.806930541992188
13.116390228271484,13.116390228271484,3.4739531130228984e-12,13.805852890014648
13.116336822509766,13.116336822509766,3.5184771762786227e-12,13.80479621887207
13.116283416748047,13.116283416748047,3.5630469928660258e-12,13.80376148223877
13.116233825683594,13.116233825683594,3.60763567457123e-12,13.802752494812012
13.116185188293457,13.116185188293457,3.652159304146085e-12,13.801762580871582
13.116138458251953,13.116138458251953,3.6966939925831e-12,13.800792694091797
13.116094589233398,13.116094589233398,3.741206129614927e-12,13.799845695495605
13.116050720214844,13.116050720214844,3.7856610207720465e-12,13.798917770385742
13.116009712219238,13.116009712219238,3.830024838946677e-12,13.798011779785156
13.115971565246582,13.115971565246582,3.874280670584929e-12,13.797123908996582
13.115936279296875,13.115936279296875,3.918442393474608e-12,13.79625415802002
13.115900039672852,13.115900039672852,3.962453629102747e-12,13.795404434204102
13.115865707397461,13.115865707397461,4.006318280597165e-12,13.794573783874512
13.11583137512207,13.11583137512207,4.049993413551833e-12,13.793758392333984
13.115800857543945,13.115800857543945,4.09348379845631e-12,13.792963981628418
13.11577033996582,13.11577033996582,4.136760378692372e-12,13.79218578338623
13.115743637084961,13.115743637084961,4.179818817451331e-12,13.791424751281738
13.115715026855469,13.115715026855469,4.222631792838438e-12,13.790680885314941
13.115690231323242,13.115690231323242,4.26519279964066e-12,13.78995132446289
13.1156644821167,13.1156644821167,4.307444591983289e-12,13.789238929748535
13.115640640258789,13.115640640258789,4.3493923740367535e-12,13.788540840148926
13.115618705749512,13.115618705749512,4.391063467695799e-12,13.787859916687012
13.115596771240234,13.115596771240234,4.43237894304227e-12,13.787193298339844
13.11557388305664,13.11557388305664,4.4733969133126106e-12,13.786542892456055
13.115554809570312,13.115554809570312,4.514065770483411e-12,13.785903930664062
13.115534782409668,13.115534782409668,4.554316125615632e-12,13.785279273986816
13.115516662597656,13.115516662597656,4.594214765563098e-12,13.784672737121582
13.115500450134277,13.115500450134277,4.633699673961544e-12,13.784075736999512
13.115483283996582,13.115483283996582,4.672789065407468e-12,13.783492088317871
13.11546802520752,13.11546802520752,4.7114760010069645e-12,13.782923698425293
13.115452766418457,13.115452766418457,4.749744868248751e-12,13.782365798950195
13.115438461303711,13.115438461303711,4.7875492632798444e-12,13.781822204589844
13.115425109863281,13.115425109863281,4.824909569101088e-12,13.781290054321289
13.115410804748535,13.115410804748535,4.8618201478611844e-12,13.780769348144531
13.115399360656738,13.115399360656738,4.898280999560134e-12,13.780261039733887
13.115386962890625,13.115386962890625,4.934237480408443e-12,13.779764175415039
13.115376472473145,13.115376472473145,4.96971647861999e-12,13.779275894165039
13.115363121032715,13.115363121032715,5.0047535560260314e-12,13.778802871704102
13.115352630615234,13.115352630615234,5.039258073324948e-12,13.778340339660645
13.115344047546387,13.115344047546387,5.073286409029709e-12,13.777883529663086
13.115334510803223,13.115334510803223,5.1068459357150875e-12,13.77744197845459
13.115325927734375,13.115325927734375,5.139885045357673e-12,13.777009963989258
13.115317344665527,13.115317344665527,5.172396799063561e-12,13.77658748626709
