train_loss,data_loss,physics_loss,val_loss
25.911577224731445,25.911577224731445,1.3626866128546578e-11,30.89079475402832
25.651580810546875,25.651580810546875,1.3079043924280054e-11,30.589111328125
25.396818161010742,25.396818161010742,1.2599911565491784e-11,30.29298210144043
25.14714813232422,25.14714813232422,1.2184237126178221e-11,30.00226402282715
24.90243911743164,24.90243911743164,1.182690490680871e-11,29.716815948486328
24.662555694580078,24.662555694580078,1.1522905025984631e-11,29.43650245666504
24.427377700805664,24.427377700805664,1.1267453116359238e-11,29.16118621826172
24.196773529052734,24.196773529052734,1.1056174205326119e-11,28.890750885009766
23.97063446044922,23.97063446044922,1.0885341239497137e-11,28.625059127807617
23.748849868774414,23.748849868774414,1.0751470026770793e-11,28.364017486572266
23.531309127807617,23.531309127807617,1.0651702610220415e-11,28.10750389099121
23.31791877746582,23.31791877746582,1.05835045588476e-11,27.855422973632812
23.10857582092285,23.10857582092285,1.0544818490609842e-11,27.607666015625
22.9031925201416,22.9031925201416,1.0533874987561642e-11,27.364147186279297
22.70168113708496,22.70168113708496,1.0549183922237138e-11,27.124771118164062
22.503950119018555,22.503950119018555,1.0589559611140498e-11,26.889450073242188
22.3099308013916,22.3099308013916,1.0653837187457604e-11,26.658105850219727
22.119535446166992,22.119535446166992,1.0741033930339317e-11,26.430660247802734
21.932697296142578,21.932697296142578,1.0850119414040904e-11,26.20703125
21.74934196472168,21.74934196472168,1.0979789126508432e-11,25.987140655517578
21.56939697265625,21.56939697265625,1.1128546001382134e-11,25.770931243896484
21.392799377441406,21.392799377441406,1.1294391637217682e-11,25.558330535888672
21.2194881439209,21.2194881439209,1.1474436852065839e-11,25.349266052246094
21.04939079284668,21.04939079284668,1.1665078625267e-11,25.143674850463867
20.88245964050293,20.88245964050293,1.1861281054570405e-11,24.941503524780273
20.718629837036133,20.718629837036133,1.2056432241447368e-11,24.742677688598633
20.557836532592773,20.557836532592773,1.2242134389550685e-11,24.547155380249023
20.400043487548828,20.400043487548828,1.2407704204353553e-11,24.354867935180664
20.245182037353516,20.245182037353516,1.2540318609921552e-11,24.165760040283203
20.093202590942383,20.093202590942383,1.2624986993337028e-11,23.97978401184082
19.944055557250977,19.944055557250977,1.2645219940599084e-11,23.79688835144043
19.79769515991211,19.79769515991211,1.2583525367537707e-11,23.617019653320312
19.654067993164062,19.654067993164062,1.2423514474113606e-11,23.440120697021484
19.513124465942383,19.513124465942383,1.2151552333805604e-11,23.266155242919922
19.374828338623047,19.374828338623047,1.1759358244101126e-11,23.09507179260254
19.23912811279297,19.23912811279297,1.1245854941721589e-11,22.92682456970215
19.105979919433594,19.105979919433594,1.0619121033894618e-11,22.761362075805664
18.9753360748291,18.9753360748291,9.896656411045868e-12,22.598648071289062
18.847166061401367,18.847166061401367,9.104167940365837e-12,22.43863868713379
18.721420288085938,18.721420288085938,8.272706304712774e-12,22.281286239624023
18.598058700561523,18.598058700561523,7.434989256205338e-12,22.12655258178711
18.47704315185547,18.47704315185547,6.621435604675652e-12,21.974395751953125
18.358335494995117,18.358335494995117,5.856733500952949e-12,21.82477569580078
18.241891860961914,18.241891860961914,5.158316915970795e-12,21.67765235900879
18.1276798248291,18.1276798248291,4.535908974812042e-12,21.532991409301758
18.01566505432129,18.01566505432129,3.992303883315618e-12,21.390748977661133
17.90580177307129,17.90580177307129,3.5250652223595136e-12,21.25088882446289
17.798059463500977,17.798059463500977,3.1282326989207077e-12,21.113380432128906
17.69240951538086,17.69240951538086,2.7939577734725773e-12,20.978179931640625
17.58880615234375,17.58880615234375,2.513792125846681e-12,20.845256805419922
17.487224578857422,17.487224578857422,2.279466112392603e-12,20.714574813842773
17.387624740600586,17.387624740600586,2.083459490001549e-12,20.58609962463379
17.289974212646484,17.289974212646484,1.9190677692793034e-12,20.459794998168945
17.194244384765625,17.194244384765625,1.7807172836975527e-12,20.335636138916016
17.100406646728516,17.100406646728516,1.6636636729697174e-12,20.213579177856445
17.008420944213867,17.008420944213867,1.5640192049456991e-12,20.093603134155273
16.918264389038086,16.918264389038086,1.4786426206711556e-12,19.97566795349121
16.82990074157715,16.82990074157715,1.4049483148051434e-12,19.859750747680664
16.743301391601562,16.743301391601562,1.3408965778005655e-12,19.745813369750977
16.6584415435791,16.6584415435791,1.284785320666837e-12,19.63382911682129
16.57529067993164,16.57529067993164,1.2352651453800823e-12,19.523767471313477
16.49381446838379,16.49381446838379,1.191265835975841e-12,19.41559600830078
16.413990020751953,16.413990020751953,1.1518897814755125e-12,19.309295654296875
16.335790634155273,16.335790634155273,1.1164074222372311e-12,19.204830169677734
16.259185791015625,16.259185791015625,1.0842546478706527e-12,19.1021728515625
16.18414878845215,16.18414878845215,1.0549260033229646e-12,19.001296997070312
16.110658645629883,16.110658645629883,1.0280302000301167e-12,18.90217399597168
16.038681030273438,16.038681030273438,1.0032526025216537e-12,18.804779052734375
15.968194007873535,15.968194007873535,9.802760816621237e-13,18.709083557128906
15.899171829223633,15.899171829223633,9.588939885174508e-13,18.61506462097168
15.83159351348877,15.83159351348877,9.389290560324337e-13,18.522689819335938
15.765427589416504,15.765427589416504,9.20196536156881e-13,18.431941986083984
15.700653076171875,15.700653076171875,9.025542357758709e-13,18.342792510986328
15.637246131896973,15.637246131896973,8.858825673897786e-13,18.255216598510742
15.575183868408203,15.575183868408203,8.700835191222112e-13,18.169187545776367
15.514439582824707,15.514439582824707,8.550675358737214e-13,18.084686279296875
15.45499324798584,15.45499324798584,8.407421894091049e-13,18.001680374145508
15.396820068359375,15.396820068359375,8.270593411519034e-13,17.920156478881836
15.339899063110352,15.339899063110352,8.139491684822087e-13,17.840089797973633
15.284208297729492,15.284208297729492,8.013628823022589e-13,17.761449813842773
15.229724884033203,15.229724884033203,7.892510972030975e-13,17.684223175048828
15.176427841186523,15.176427841186523,7.775811244892239e-13,17.60837745666504
15.124293327331543,15.124293327331543,7.663159928665564e-13,17.533903121948242
15.0733060836792,15.0733060836792,7.554225257486169e-13,17.46076774597168
15.02344036102295,15.02344036102295,7.448712328363138e-13,17.38895606994629
14.974678039550781,14.974678039550781,7.346422190197821e-13,17.318445205688477
14.927000999450684,14.927000999450684,7.247031750742816e-13,17.249210357666016
14.880382537841797,14.880382537841797,7.150464031643877e-13,17.18124008178711
14.834810256958008,14.834810256958008,7.056547186856665e-13,17.1145076751709
14.790264129638672,14.790264129638672,6.965211285341055e-13,17.048994064331055
14.746721267700195,14.746721267700195,6.876097456177954e-13,16.984682083129883
14.7041654586792,14.7041654586792,6.789316287988956e-13,16.921545028686523
14.662576675415039,14.662576675415039,6.704620040577647e-13,16.859569549560547
14.621938705444336,14.621938705444336,6.622078102883067e-13,16.798736572265625
14.582234382629395,14.582234382629395,6.541316425155708e-13,16.73902702331543
14.543441772460938,14.543441772460938,6.462455353836716e-13,16.680421829223633
14.505547523498535,14.505547523498535,6.385488925814142e-13,16.622901916503906
14.468531608581543,14.468531608581543,6.310316310285946e-13,16.566452026367188
14.432378768920898,14.432378768920898,6.236724461525234e-13,16.511049270629883
14.397071838378906,14.397071838378906,6.164865167836153e-13,16.456680297851562
14.362592697143555,14.362592697143555,6.094670124481838e-13,16.403329849243164
14.328930854797363,14.328930854797363,6.025940380363637e-13,16.350971221923828
14.296065330505371,14.296065330505371,5.958720929871708e-13,16.299602508544922
14.263978958129883,14.263978958129883,5.893184161151477e-13,16.249191284179688
14.232660293579102,14.232660293579102,5.828908319557846e-13,16.199731826782227
14.202091217041016,14.202091217041016,5.766153071511126e-13,16.151208877563477
14.172261238098145,14.172261238098145,5.704861496397262e-13,16.103595733642578
14.143148422241211,14.143148422241211,5.644844400937155e-13,16.056888580322266
14.11474323272705,14.11474323272705,5.586338141204406e-13,16.011062622070312
14.087030410766602,14.087030410766602,5.528946441304972e-13,15.966110229492188
14.0599946975708,14.0599946975708,5.473000525002547e-13,15.922012329101562
14.033624649047852,14.033624649047852,5.418291141277842e-13,15.878754615783691
14.007904052734375,14.007904052734375,5.364887679069896e-13,15.836323738098145
13.982818603515625,13.982818603515625,5.312602029301783e-13,15.794703483581543
13.958356857299805,13.958356857299805,5.261654827115603e-13,15.753878593444824
13.9345064163208,13.9345064163208,5.211829232076859e-13,15.713837623596191
13.91125202178955,13.91125202178955,5.163268358872319e-13,15.674566268920898
13.888585090637207,13.888585090637207,5.115796024648955e-13,15.636053085327148
13.866488456726074,13.866488456726074,5.069461018504529e-13,15.598278999328613
13.844952583312988,13.844952583312988,5.02415925703048e-13,15.561236381530762
13.823966979980469,13.823966979980469,4.980043070632045e-13,15.524909019470215
13.803513526916504,13.803513526916504,4.936934650152935e-13,15.489285469055176
13.783587455749512,13.783587455749512,4.894939163203882e-13,15.454352378845215
13.764172554016113,13.764172554016113,4.853984510340414e-13,15.420098304748535
13.74526309967041,13.74526309967041,4.813958476637681e-13,15.38650894165039
13.72684097290039,13.72684097290039,4.774948882471652e-13,15.353577613830566
13.708901405334473,13.708901405334473,4.736903144036964e-13,15.321283340454102
13.691431045532227,13.691431045532227,4.699855955803134e-13,15.289621353149414
13.674417495727539,13.674417495727539,4.663754191863712e-13,15.258578300476074
13.657853126525879,13.657853126525879,4.628534426391606e-13,15.228144645690918
13.641728401184082,13.641728401184082,4.59421942763244e-13,15.198307037353516
13.626030921936035,13.626030921936035,4.560791848351453e-13,15.169055938720703
13.610753059387207,13.610753059387207,4.5282351544655153e-13,15.140380859375
13.595885276794434,13.595885276794434,4.4964425520606366e-13,15.112266540527344
13.581413269042969,13.581413269042969,4.465587784534958e-13,15.08470630645752
13.56733512878418,13.56733512878418,4.4355288214038835e-13,15.057693481445312
13.553637504577637,13.553637504577637,4.4062808414978283e-13,15.031207084655762
13.540310859680176,13.540310859680176,4.377747079772898e-13,15.0052490234375
13.527350425720215,13.527350425720215,4.3500771561288953e-13,14.979804992675781
13.51474380493164,13.51474380493164,4.323061548495988e-13,14.954865455627441
13.502485275268555,13.502485275268555,4.2968300900843304e-13,14.930416107177734
13.490562438964844,13.490562438964844,4.271279781687537e-13,14.906455993652344
13.478971481323242,13.478971481323242,4.24649681737832e-13,14.88297176361084
13.467702865600586,13.467702865600586,4.2223372693182826e-13,14.859952926635742
13.45674991607666,13.45674991607666,4.198899528854577e-13,14.837392807006836
13.446101188659668,13.446101188659668,4.1761404989508477e-13,14.81528377532959
13.43575382232666,13.43575382232666,4.1539644987653723e-13,14.793612480163574
13.425699234008789,13.425699234008789,4.1324780511615977e-13,14.772374153137207
13.415928840637207,13.415928840637207,4.111641311709685e-13,14.751565933227539
13.4064359664917,13.4064359664917,4.0913678152863786e-13,14.731168746948242
13.397214889526367,13.397214889526367,4.071752700632314e-13,14.711179733276367
13.388256072998047,13.388256072998047,4.0526227664504366e-13,14.691590309143066
13.379557609558105,13.379557609558105,4.0341455219763955e-13,14.672394752502441
13.37110710144043,13.37110710144043,4.0162288100255294e-13,14.653585433959961
13.362903594970703,13.362903594970703,3.998836580875603e-13,14.635151863098145
13.354939460754395,13.354939460754395,3.9819794054977986e-13,14.617088317871094
13.347206115722656,13.347206115722656,3.965658639144831e-13,14.599387168884277
13.339698791503906,13.339698791503906,3.94983687684175e-13,14.582046508789062
13.332414627075195,13.332414627075195,3.9346100704808207e-13,14.565051078796387
13.325342178344727,13.325342178344727,3.919836731678533e-13,14.548398971557617
13.318479537963867,13.318479537963867,3.905550741752778e-13,14.53208065032959
13.311821937561035,13.311821937561035,3.8917109010210005e-13,14.516092300415039
13.305363655090332,13.305363655090332,3.878406656162431e-13,14.500426292419434
13.299097061157227,13.299097061157227,3.865525792252217e-13,14.485075950622559
13.293018341064453,13.293018341064453,3.853125229904414e-13,14.470037460327148
13.287123680114746,13.287123680114746,3.8411523853136564e-13,14.455302238464355
13.281408309936523,13.281408309936523,3.829592892801159e-13,14.440863609313965
13.275864601135254,13.275864601135254,3.818469791663087e-13,14.426718711853027
13.270490646362305,13.270490646362305,3.8078231973798227e-13,14.412859916687012
13.265281677246094,13.265281677246094,3.797556073856928e-13,14.39928150177002
13.260231018066406,13.260231018066406,3.7876936287949137e-13,14.385976791381836
13.255335807800293,13.255335807800293,3.778255377832884e-13,14.372942924499512
13.250592231750488,13.250592231750488,3.769152145342153e-13,14.360174179077148
13.245996475219727,13.245996475219727,3.7604953330959423e-13,14.347661018371582
13.241541862487793,13.241541862487793,3.7521464342667177e-13,14.335403442382812
13.237227439880371,13.237227439880371,3.7442379925700653e-13,14.323396682739258
13.233049392700195,13.233049392700195,3.736680290276212e-13,14.31163215637207
13.228999137878418,13.228999137878418,3.729460588009631e-13,14.300105094909668
13.225078582763672,13.225078582763672,3.7225975882577977e-13,14.288813591003418
13.221282958984375,13.221282958984375,3.716076925341927e-13,14.277750968933105
13.217605590820312,13.217605590820312,3.7098766441680253e-13,14.266912460327148
13.214046478271484,13.214046478271484,3.7040571890072094e-13,14.25629711151123
13.210600852966309,13.210600852966309,3.698515831703636e-13,14.245898246765137
13.207265853881836,13.207265853881836,3.6933669555865023e-13,14.235706329345703
13.2040376663208,13.2040376663208,3.688470969626101e-13,14.225724220275879
13.200915336608887,13.200915336608887,3.6839273493717573e-13,14.215947151184082
13.197892189025879,13.197892189025879,3.6796352640214303e-13,14.206366539001465
13.194968223571777,13.194968223571777,3.675677112940229e-13,14.196983337402344
13.192139625549316,13.192139625549316,3.672037446247195e-13,14.187789916992188
13.189403533935547,13.189403533935547,3.6686951219999653e-13,14.178784370422363
13.186756134033203,13.186756134033203,3.665607856313813e-13,14.169962882995605
13.184196472167969,13.184196472167969,3.6627883885642643e-13,14.161321640014648
13.181721687316895,13.181721687316895,3.660284423646909e-13,14.152853965759277
13.179328918457031,13.179328918457031,3.6580992141682644e-13,14.144560813903809
13.177016258239746,13.177016258239746,3.656159576481688e-13,14.136439323425293
13.17477798461914,13.17477798461914,3.6544348818758066e-13,14.128482818603516
13.17261791229248,13.17261791229248,3.652992892986401e-13,14.120686531066895
13.170527458190918,13.170527458190918,3.651818702033599e-13,14.11305046081543
13.168508529663086,13.168508529663086,3.6509266746961866e-13,14.105572700500488
13.166558265686035,13.166558265686035,3.650266937674229e-13,14.098244667053223
13.164676666259766,13.164676666259766,3.6498094043574403e-13,14.091066360473633
13.162854194641113,13.162854194641113,3.6496044901468405e-13,14.084035873413086
13.161097526550293,13.161097526550293,3.649705863049968e-13,14.077150344848633
13.159398078918457,13.159398078918457,3.6499975134343665e-13,14.070405006408691
13.157759666442871,13.157759666442871,3.6505469328852735e-13,14.063796997070312
13.156174659729004,13.156174659729004,3.65131427697285e-13,14.057324409484863
13.154645919799805,13.154645919799805,3.652298732545467e-13,14.050984382629395
13.153170585632324,13.153170585632324,3.653540144032963e-13,14.044774055480957
13.15174674987793,13.15174674987793,3.6550154721391725e-13,14.038691520690918
13.150370597839355,13.150370597839355,3.6566344570332365e-13,14.032732963562012
13.149043083190918,13.149043083190918,3.658542381806268e-13,14.026899337768555
13.1477632522583,13.1477632522583,3.660622152623638e-13,14.021183967590332
13.146529197692871,13.146529197692871,3.662945868929818e-13,14.015583992004395
13.145337104797363,13.145337104797363,3.665451731200975e-13,14.010100364685059
13.144186973571777,13.144186973571777,3.668185546978897e-13,14.004731178283691
13.143078804016113,13.143078804016113,3.6710958166603913e-13,13.999468803405762
13.142008781433105,13.142008781433105,3.674205579541623e-13,13.994316101074219
13.140978813171387,13.140978813171387,3.67752161188617e-13,13.989269256591797
13.139984130859375,13.139984130859375,3.6809864509788903e-13,13.984326362609863
13.139025688171387,13.139025688171387,3.6846713831126254e-13,13.979487419128418
13.138101577758789,13.138101577758789,3.6885723425292283e-13,13.974743843078613
13.137212753295898,13.137212753295898,3.6926440637879976e-13,13.970100402832031
13.136353492736816,13.136353492736816,3.6969133808927024e-13,13.96555233001709
13.135526657104492,13.135526657104492,3.701392762168326e-13,13.96109676361084
13.134729385375977,13.134729385375977,3.7060092950187695e-13,13.956733703613281
13.13396167755127,13.13396167755127,3.7108128527439666e-13,13.952463150024414
13.133223533630371,13.133223533630371,3.7157454305276894e-13,13.948277473449707
13.1325101852417,13.1325101852417,3.720940656287697e-13,13.944180488586426
13.131823539733887,13.131823539733887,3.7262505364274445e-13,13.940167427062988
13.131163597106934,13.131163597106934,3.7317260284490394e-13,13.936236381530762
13.130528450012207,13.130528450012207,3.7374115846415534e-13,13.93238639831543
13.129915237426758,13.129915237426758,3.7432513685931035e-13,13.928617477416992
13.129326820373535,13.129326820373535,3.749213125289058e-13,13.9249267578125
13.128758430480957,13.128758430480957,3.7553464569788086e-13,13.92131233215332
13.128211975097656,13.128211975097656,3.761695815951427e-13,13.917773246765137
13.127685546875,13.127685546875,3.768130013744042e-13,13.914305686950684
13.127181053161621,13.127181053161621,3.7748189990471914e-13,13.910911560058594
13.126694679260254,13.126694679260254,3.7815499971845246e-13,13.907588005065918
13.126227378845215,13.126227378845215,3.788488891088432e-13,13.90433406829834
13.125775337219238,13.125775337219238,3.795628362394249e-13,13.901144981384277
13.12534236907959,13.12534236907959,3.8028477936102867e-13,13.898025512695312
13.124927520751953,13.124927520751953,3.8102125079174376e-13,13.89496898651123
13.124526023864746,13.124526023864746,3.817739039398832e-13,13.891977310180664
13.124140739440918,13.124140739440918,3.8254271170039267e-13,13.889047622680664
13.123770713806152,13.123770713806152,3.8332653566099106e-13,13.88617992401123
13.123414993286133,13.123414993286133,3.841227466314101e-13,13.883371353149414
13.12307357788086,13.12307357788086,3.8493419064235257e-13,13.880621910095215
13.1227445602417,13.1227445602417,3.8575707298621476e-13,13.877930641174316
13.122427940368652,13.122427940368652,3.865959202070668e-13,13.875293731689453
13.122123718261719,13.122123718261719,3.8745200624246134e-13,13.872714042663574
13.121833801269531,13.121833801269531,3.883183379883859e-13,13.870185852050781
13.121554374694824,13.121554374694824,3.8919583701668703e-13,13.867714881896973
13.121285438537598,13.121285438537598,3.900863735761123e-13,13.865293502807617
13.121026992797852,13.121026992797852,3.9099265817209294e-13,13.862924575805664
13.12077808380127,13.12077808380127,3.9191469080462893e-13,13.860603332519531
13.120540618896484,13.120540618896484,3.9284686072747765e-13,13.858332633972168
13.120311737060547,13.120311737060547,3.9378786689803214e-13,13.856108665466309
13.120092391967773,13.120092391967773,3.947446753152506e-13,13.85393238067627
13.119881629943848,13.119881629943848,3.9571332864120345e-13,13.851801872253418
13.119678497314453,13.119678497314453,3.9669550738925807e-13,13.84971809387207
13.119484901428223,13.119484901428223,3.9769099471897995e-13,13.847676277160645
13.119298934936523,13.119298934936523,3.9869905879390266e-13,13.84567928314209
13.119120597839355,13.119120597839355,3.997143057082181e-13,13.843722343444824
13.11894702911377,13.11894702911377,4.0074389119626463e-13,13.841809272766113
13.118785858154297,13.118785858154297,4.017846710717421e-13,13.839936256408691
13.118626594543457,13.118626594543457,4.028394371552446e-13,13.838103294372559
13.118475914001465,13.118475914001465,4.0390537052112374e-13,13.836310386657715
13.118330955505371,13.118330955505371,4.049827422199226e-13,13.834553718566895
13.118191719055176,13.118191719055176,4.060671883378969e-13,13.832837104797363
13.118059158325195,13.118059158325195,4.07168114328893e-13,13.831155776977539
13.117931365966797,13.117931365966797,4.0827410896504546e-13,13.829511642456055
13.117809295654297,13.117809295654297,4.093963937388395e-13,13.827901840209961
13.117692947387695,13.117692947387695,4.105292494838153e-13,13.826326370239258
13.117579460144043,13.117579460144043,4.1167113121187704e-13,13.824785232543945
13.117469787597656,13.117469787597656,4.1282366522628344e-13,13.823280334472656
13.1173677444458,13.1173677444458,4.1399362779061255e-13,13.821803092956543
13.117269515991211,13.117269515991211,4.151641324560279e-13,13.820361137390137
13.117175102233887,13.117175102233887,4.1635114409951934e-13,13.818948745727539
13.117084503173828,13.117084503173828,4.1754392911957927e-13,13.81756591796875
13.116997718811035,13.116997718811035,4.187517303397281e-13,13.816215515136719
13.116914749145508,13.116914749145508,4.1997175593937175e-13,13.814892768859863
13.116835594177246,13.116835594177246,4.2119557624661907e-13,13.813600540161133
13.116758346557617,13.116758346557617,4.224305096261344e-13,13.812336921691895
13.11668586730957,13.11668586730957,4.23677369229547e-13,13.811098098754883
13.116617202758789,13.116617202758789,4.2493021904996264e-13,13.809887886047363
13.116548538208008,13.116548538208008,4.2619637745204553e-13,13.808704376220703
13.116485595703125,13.116485595703125,4.274705318451505e-13,13.807546615600586
13.116424560546875,13.116424560546875,4.287553114195458e-13,13.806416511535645
13.116366386413574,13.116366386413574,4.3005033670447113e-13,13.805307388305664
13.11630916595459,13.11630916595459,4.313492651172174e-13,13.804224967956543
13.116256713867188,13.116256713867188,4.3266139369141365e-13,13.803165435791016
13.116206169128418,13.116206169128418,4.3398764399890655e-13,13.802128791809082
13.116156578063965,13.116156578063965,4.353165234966677e-13,13.801117897033691
13.116110801696777,13.116110801696777,4.36654185032026e-13,13.800127029418945
13.11606502532959,13.11606502532959,4.380074319736138e-13,13.79916000366211
13.116023063659668,13.116023063659668,4.393598386585179e-13,13.798213005065918
13.115982055664062,13.115982055664062,4.407281018001946e-13,13.79728889465332
13.11594295501709,13.11594295501709,4.421036833065356e-13,13.796382904052734
13.115907669067383,13.115907669067383,4.434790750774964e-13,13.795498847961426
13.11587142944336,13.11587142944336,4.4487731640924233e-13,13.794633865356445
13.115836143493652,13.115836143493652,4.4627574747636845e-13,13.793790817260742
13.115804672241211,13.115804672241211,4.4768645713309796e-13,13.792963027954102
13.115774154663086,13.115774154663086,4.491016933338976e-13,13.792155265808105
13.115743637084961,13.115743637084961,4.505302923264731e-13,13.791366577148438
13.115714073181152,13.115714073181152,4.5196469180067145e-13,13.790594100952148
13.115689277648926,13.115689277648926,4.5340199151568117e-13,13.78984260559082
13.115662574768066,13.115662574768066,4.548497537816554e-13,13.789103507995605
13.11563777923584,13.11563777923584,4.563115835708176e-13,13.788385391235352
13.115615844726562,13.115615844726562,4.577781296394301e-13,13.787680625915527
13.115592956542969,13.115592956542969,4.592476030539083e-13,13.786993980407715
13.115571022033691,13.115571022033691,4.607297616338046e-13,13.786321640014648
13.115550994873047,13.115550994873047,4.622156065010874e-13,13.785665512084961
13.115531921386719,13.115531921386719,4.637159796774815e-13,13.785024642944336
13.115511894226074,13.115511894226074,4.652207438726741e-13,13.784398078918457
13.115494728088379,13.115494728088379,4.667304953978602e-13,13.78378677368164
13.115477561950684,13.115477561950684,4.682498421122727e-13,13.78318977355957
13.115464210510254,13.115464210510254,4.697775371834134e-13,13.782605171203613
13.115447044372559,13.115447044372559,4.713103280047648e-13,13.78203296661377
13.115431785583496,13.115431785583496,4.728477266853492e-13,13.781477928161621
13.115419387817383,13.115419387817383,4.744020389198245e-13,13.780929565429688
13.115405082702637,13.115405082702637,4.759556464228876e-13,13.780400276184082
13.115392684936523,13.115392684936523,4.775193370061548e-13,13.779881477355957
13.115379333496094,13.115379333496094,4.790904543743035e-13,13.779375076293945
13.115368843078613,13.115368843078613,4.806689985273338e-13,13.778877258300781
13.11535930633545,13.11535930633545,4.822504158161212e-13,13.77839469909668
13.115347862243652,13.115347862243652,4.838382298977262e-13,13.777924537658691
13.115338325500488,13.115338325500488,4.854414938602891e-13,13.777463912963867
13.115328788757324,13.115328788757324,4.870449746632866e-13,13.77701187133789
13.115320205688477,13.115320205688477,4.886517622829101e-13,13.77657413482666
13.115310668945312,13.115310668945312,4.902670608895876e-13,13.776144027709961
13.115302085876465,13.115302085876465,4.918918462652744e-13,13.775725364685059
13.115294456481934,13.115294456481934,4.935214021305201e-13,13.775317192077637
13.115286827087402,13.115286827087402,4.951583847806473e-13,13.774918556213379
13.115280151367188,13.115280151367188,4.968033363167423e-13,13.774529457092285
13.115273475646973,13.115273475646973,4.984477457517511e-13,13.774148941040039
13.115267753601074,13.115267753601074,5.001126466078198e-13,13.77377986907959
13.115262031555176,13.115262031555176,5.017719638227003e-13,13.773415565490723
13.115254402160645,13.115254402160645,5.034391415033312e-13,13.773064613342285
13.115250587463379,13.115250587463379,5.051160770035146e-13,13.772720336914062
13.11524486541748,13.11524486541748,5.067933919744583e-13,13.772383689880371
13.115239143371582,13.115239143371582,5.084798142436509e-13,13.772055625915527
13.115234375,13.115234375,5.101739343482681e-13,13.771736145019531
13.11523151397705,13.11523151397705,5.118703854875561e-13,13.771422386169434
