train_loss,data_loss,physics_loss,val_loss
29.53021812438965,29.53021812438965,1.2426209367033536e-11,34.96868896484375
29.130903244018555,29.130903244018555,7.672186670693026e-12,34.52377700805664
28.748376846313477,28.748376846313477,5.80740577155181e-12,34.095821380615234
28.38105583190918,28.38105583190918,4.9641844454551e-12,33.68326950073242
28.027549743652344,28.027549743652344,4.484936727555677e-12,33.28477478027344
27.68665885925293,27.68665885925293,4.144694570190621e-12,32.89915084838867
27.357330322265625,27.357330322265625,3.868056049072255e-12,32.52535629272461
27.038633346557617,27.038633346557617,3.6304837174733207e-12,32.16249084472656
26.729774475097656,26.729774475097656,3.4238889935062078e-12,31.80975914001465
26.430036544799805,26.430036544799805,3.244843196220648e-12,31.46645164489746
26.13880157470703,26.13880157470703,3.090951323017621e-12,31.131956100463867
25.85551643371582,25.85551643371582,2.9598938317693113e-12,30.805727005004883
25.57969856262207,25.57969856262207,2.8493062943779623e-12,30.487274169921875
25.310909271240234,25.310909271240234,2.756872855003145e-12,30.176172256469727
25.04877471923828,25.04877471923828,2.680419037767723e-12,29.87204360961914
24.792949676513672,24.792949676513672,2.6179687757921233e-12,29.57453155517578
24.543127059936523,24.543127059936523,2.5677602405460576e-12,29.283340454101562
24.299036026000977,24.299036026000977,2.5282805363180394e-12,28.998180389404297
24.06041717529297,24.06041717529297,2.4982025996489465e-12,28.718814849853516
23.827062606811523,23.827062606811523,2.4763917045450556e-12,28.445005416870117
23.5987548828125,23.5987548828125,2.4618764058598197e-12,28.176549911499023
23.375314712524414,23.375314712524414,2.4538342278251912e-12,27.913253784179688
23.156566619873047,23.156566619873047,2.4515708473699105e-12,27.65496063232422
22.942365646362305,22.942365646362305,2.4544886522565035e-12,27.401491165161133
22.732553482055664,22.732553482055664,2.462071562250867e-12,27.152713775634766
22.527009963989258,22.527009963989258,2.4739158204639677e-12,26.90848159790039
22.325605392456055,22.325605392456055,2.489639137209787e-12,26.668678283691406
22.128223419189453,22.128223419189453,2.508940971646112e-12,26.43317222595215
21.934751510620117,21.934751510620117,2.5315548268789456e-12,26.201860427856445
21.745105743408203,21.745105743408203,2.557267331920743e-12,25.974645614624023
21.559173583984375,21.559173583984375,2.585898509210871e-12,25.751419067382812
21.376874923706055,21.376874923706055,2.617277705327381e-12,25.53209686279297
21.198122024536133,21.198122024536133,2.6512821885843474e-12,25.316585540771484
21.0228328704834,21.0228328704834,2.6878022377219146e-12,25.10481071472168
20.850934982299805,20.850934982299805,2.7267456955554215e-12,24.896684646606445
20.68235206604004,20.68235206604004,2.7680475099545188e-12,24.692142486572266
20.517019271850586,20.517019271850586,2.811632003607567e-12,24.491104125976562
20.354867935180664,20.354867935180664,2.8574633978428743e-12,24.29350471496582
20.19582748413086,20.19582748413086,2.9054809773387813e-12,24.099279403686523
20.03984832763672,20.03984832763672,2.9556704306266113e-12,23.90836524963379
19.886857986450195,19.886857986450195,3.008013326269432e-12,23.720693588256836
19.7368106842041,19.7368106842041,3.062460224648178e-12,23.536211013793945
19.589643478393555,19.589643478393555,3.119021317263271e-12,23.354869842529297
19.445310592651367,19.445310592651367,3.1776731853477846e-12,23.17660140991211
19.303752899169922,19.303752899169922,3.2383971806243528e-12,23.00136375427246
19.16492462158203,19.16492462158203,3.3011811600286434e-12,22.82909393310547
19.028776168823242,19.028776168823242,3.36601710046458e-12,22.65974998474121
18.89525604248047,18.89525604248047,3.4328987135595623e-12,22.49327850341797
18.764324188232422,18.764324188232422,3.5017921722058087e-12,22.329641342163086
18.63593292236328,18.63593292236328,3.5726875017433324e-12,22.168781280517578
18.510038375854492,18.510038375854492,3.6455638854904215e-12,22.01066017150879
18.386598587036133,18.386598587036133,3.7203686312214934e-12,21.855228424072266
18.265567779541016,18.265567779541016,3.797088945350913e-12,21.702451705932617
18.146909713745117,18.146909713745117,3.875686230281339e-12,21.55228042602539
18.030582427978516,18.030582427978516,3.956082423456353e-12,21.40467643737793
17.916545867919922,17.916545867919922,4.0382445651299115e-12,21.259599685668945
17.804763793945312,17.804763793945312,4.1220846180856086e-12,21.11701011657715
17.695192337036133,17.695192337036133,4.207538831235702e-12,20.976871490478516
17.587804794311523,17.587804794311523,4.2944944475542535e-12,20.839143753051758
17.48255729675293,17.48255729675293,4.382873404484844e-12,20.70378875732422
17.37941551208496,17.37941551208496,4.472546465128513e-12,20.570770263671875
17.278343200683594,17.278343200683594,4.5633830915436935e-12,20.440059661865234
17.179309844970703,17.179309844970703,4.655241903767093e-12,20.31161117553711
17.082277297973633,17.082277297973633,4.747989761771931e-12,20.185392379760742
16.987215042114258,16.987215042114258,4.841422401868911e-12,20.061376571655273
16.89409065246582,16.89409065246582,4.935384566306933e-12,19.93951988220215
16.802867889404297,16.802867889404297,5.0296620167367134e-12,19.81979751586914
16.713516235351562,16.713516235351562,5.124040948489839e-12,19.702173233032227
16.626007080078125,16.626007080078125,5.2182971485570384e-12,19.58661651611328
16.54030990600586,16.54030990600586,5.312187321970807e-12,19.473098754882812
16.456390380859375,16.456390380859375,5.405455163337569e-12,19.361576080322266
16.374217987060547,16.374217987060547,5.497856076647212e-12,19.252037048339844
16.293773651123047,16.293773651123047,5.589063066524513e-12,19.144439697265625
16.215011596679688,16.215011596679688,5.678838475853265e-12,19.038753509521484
16.137916564941406,16.137916564941406,5.766850105087817e-12,18.934951782226562
16.062456130981445,16.062456130981445,5.85280912276942e-12,18.833005905151367
15.988597869873047,15.988597869873047,5.9363959060976246e-12,18.732891082763672
15.916322708129883,15.916322708129883,6.017289964910244e-12,18.634572982788086
15.845598220825195,15.845598220825195,6.095201166705921e-12,18.538026809692383
15.776395797729492,15.776395797729492,6.169792107768579e-12,18.443222045898438
15.708691596984863,15.708691596984863,6.24078566602293e-12,18.350135803222656
15.642461776733398,15.642461776733398,6.3078427030294204e-12,18.258737564086914
15.577674865722656,15.577674865722656,6.370687831436239e-12,18.169004440307617
15.514309883117676,15.514309883117676,6.429037857635933e-12,18.080909729003906
15.45234203338623,15.45234203338623,6.4826351751923195e-12,17.994426727294922
15.391745567321777,15.391745567321777,6.5311944220936e-12,17.909530639648438
15.332494735717773,15.332494735717773,6.574542993353916e-12,17.826194763183594
15.274565696716309,15.274565696716309,6.612431956154463e-12,17.744396209716797
15.217937469482422,15.217937469482422,6.64469434336068e-12,17.664108276367188
15.162582397460938,15.162582397460938,6.671167958327562e-12,17.58531379699707
15.108480453491211,15.108480453491211,6.69173614090135e-12,17.507980346679688
15.055608749389648,15.055608749389648,6.706312154908245e-12,17.432083129882812
15.00394058227539,15.00394058227539,6.714817504110959e-12,17.35761070251465
14.953459739685059,14.953459739685059,6.717221830848663e-12,17.284530639648438
14.904139518737793,14.904139518737793,6.713516027823108e-12,17.21282196044922
14.855962753295898,14.855962753295898,6.703766448207249e-12,17.142465591430664
14.808903694152832,14.808903694152832,6.6880268684288424e-12,17.073434829711914
14.762944221496582,14.762944221496582,6.666352799639119e-12,17.00571060180664
14.718060493469238,14.718060493469238,6.638934194058699e-12,16.939271926879883
14.674236297607422,14.674236297607422,6.6058920486500305e-12,16.874094009399414
14.631446838378906,14.631446838378906,6.567415448271996e-12,16.81015968322754
14.589674949645996,14.589674949645996,6.523702585081725e-12,16.747446060180664
14.54889965057373,14.54889965057373,6.47499458564238e-12,16.68593406677246
14.50910472869873,14.50910472869873,6.421534311240595e-12,16.625606536865234
14.470269203186035,14.470269203186035,6.363589342972542e-12,16.56643295288086
14.43237018585205,14.43237018585205,6.301450247020446e-12,16.508405685424805
14.395393371582031,14.395393371582031,6.235395446502201e-12,16.45149803161621
14.359319686889648,14.359319686889648,6.165702063493095e-12,16.395694732666016
14.324131965637207,14.324131965637207,6.0927252826248335e-12,16.340974807739258
14.289809226989746,14.289809226989746,6.016740057568359e-12,16.287321090698242
14.256336212158203,14.256336212158203,5.938070347932811e-12,16.23471450805664
14.2236967086792,14.2236967086792,5.857034041795162e-12,16.183135986328125
14.191873550415039,14.191873550415039,5.773911296996781e-12,16.132566452026367
14.160846710205078,14.160846710205078,5.689026073146808e-12,16.08299446105957
14.13060188293457,14.13060188293457,5.602640313490115e-12,16.03439712524414
14.101123809814453,14.101123809814453,5.515046318932404e-12,15.986756324768066
14.072396278381348,14.072396278381348,5.4265242473150455e-12,15.940057754516602
14.04439926147461,14.04439926147461,5.337322164095104e-12,15.894285202026367
14.017121315002441,14.017121315002441,5.2476864000061685e-12,15.849419593811035
13.990547180175781,13.990547180175781,5.157846372227937e-12,15.805447578430176
13.96466064453125,13.96466064453125,5.06800417604536e-12,15.762351989746094
13.939448356628418,13.939448356628418,4.978380121339887e-12,15.72011661529541
13.914892196655273,13.914892196655273,4.889140741565212e-12,15.678727149963379
13.890982627868652,13.890982627868652,4.800463845877623e-12,15.63817024230957
13.86770248413086,13.86770248413086,4.712497319453446e-12,15.59842300415039
13.845036506652832,13.845036506652832,4.625406394703768e-12,15.559476852416992
13.822975158691406,13.822975158691406,4.539282578291948e-12,15.521316528320312
13.801502227783203,13.801502227783203,4.454245999818696e-12,15.483926773071289
13.780604362487793,13.780604362487793,4.370417656246461e-12,15.447297096252441
13.760270118713379,13.760270118713379,4.287870405961236e-12,15.411402702331543
13.740484237670898,13.740484237670898,4.2066801431150935e-12,15.376241683959961
13.72123908996582,13.72123908996582,4.126917124008811e-12,15.341794967651367
13.702516555786133,13.702516555786133,4.048627318814502e-12,15.308049201965332
13.684308052062988,13.684308052062988,3.971864503959921e-12,15.274994850158691
13.666600227355957,13.666600227355957,3.8966564350206845e-12,15.242613792419434
13.649382591247559,13.649382591247559,3.823036505423705e-12,15.210894584655762
13.632641792297363,13.632641792297363,3.7510316033828595e-12,15.179826736450195
13.61637020111084,13.61637020111084,3.6806408615364106e-12,15.149397850036621
13.600550651550293,13.600550651550293,3.611879458714773e-12,15.11959171295166
13.585177421569824,13.585177421569824,3.544734167651442e-12,15.09040355682373
13.570240020751953,13.570240020751953,3.4792039041442457e-12,15.06181526184082
13.55572509765625,13.55572509765625,3.415302329140557e-12,15.033815383911133
13.54162311553955,13.54162311553955,3.352976533574359e-12,15.006396293640137
13.527923583984375,13.527923583984375,3.2922414794356314e-12,14.979545593261719
13.514619827270508,13.514619827270508,3.233062038573986e-12,14.953250885009766
13.501696586608887,13.501696586608887,3.1754100217329384e-12,14.92750358581543
13.489151954650879,13.489151954650879,3.119262226985997e-12,14.902290344238281
13.476969718933105,13.476969718933105,3.064624292184459e-12,14.87760066986084
13.465143203735352,13.465143203735352,3.0114229252614644e-12,14.85342788696289
13.453662872314453,13.453662872314453,2.9596609451426614e-12,14.829757690429688
13.442523002624512,13.442523002624512,2.909290646932461e-12,14.806584358215332
13.431708335876465,13.431708335876465,2.860293382353496e-12,14.783892631530762
13.421219825744629,13.421219825744629,2.812639227425806e-12,14.761679649353027
13.411040306091309,13.411040306091309,2.766278308849457e-12,14.739928245544434
13.401168823242188,13.401168823242188,2.721198266719682e-12,14.718634605407715
13.39159107208252,13.39159107208252,2.677355082428279e-12,14.69779109954834
13.382305145263672,13.382305145263672,2.6347088573352995e-12,14.67738151550293
13.373298645019531,13.373298645019531,2.5932374737164254e-12,14.657403945922852
13.364566802978516,13.364566802978516,2.5529116581129996e-12,14.637845993041992
13.35610294342041,13.35610294342041,2.5136928129276814e-12,14.618700981140137
13.347895622253418,13.347895622253418,2.475547761573993e-12,14.599960327148438
13.33994197845459,13.33994197845459,2.4384522179232704e-12,14.581613540649414
13.332236289978027,13.332236289978027,2.4023701864633873e-12,14.563655853271484
13.324769020080566,13.324769020080566,2.3672658885226516e-12,14.546077728271484
13.317534446716309,13.317534446716309,2.333123494749345e-12,14.528874397277832
13.310525894165039,13.310525894165039,2.2999013717800443e-12,14.512031555175781
13.303736686706543,13.303736686706543,2.2675893281143278e-12,14.495548248291016
13.297162055969238,13.297162055969238,2.236135105207482e-12,14.479415893554688
13.290796279907227,13.290796279907227,2.2055347999316854e-12,14.463623046875
13.284632682800293,13.284632682800293,2.1757420084339563e-12,14.448169708251953
13.278665542602539,13.278665542602539,2.1467497918203904e-12,14.433042526245117
13.272890090942383,13.272890090942383,2.1185199861745163e-12,14.418235778808594
13.267298698425293,13.267298698425293,2.0910363284637468e-12,14.40374755859375
13.261890411376953,13.261890411376953,2.064275399921156e-12,14.389566421508789
13.2566556930542,13.2566556930542,2.038198386108969e-12,14.375688552856445
13.251591682434082,13.251591682434082,2.012818731134125e-12,14.362106323242188
13.246692657470703,13.246692657470703,1.9880744186323573e-12,14.348814964294434
13.24195384979248,13.24195384979248,1.963972821178439e-12,14.33580493927002
13.237371444702148,13.237371444702148,1.9404861831967546e-12,14.323076248168945
13.232940673828125,13.232940673828125,1.9175891343564677e-12,14.310619354248047
13.228657722473145,13.228657722473145,1.895267146348467e-12,14.298426628112793
13.224516868591309,13.224516868591309,1.8735030887784276e-12,14.286497116088867
13.220513343811035,13.220513343811035,1.8522787470498514e-12,14.274823188781738
13.216643333435059,13.216643333435059,1.8315733044810267e-12,14.263398170471191
13.212905883789062,13.212905883789062,1.8113802558589187e-12,14.252220153808594
13.2092924118042,13.2092924118042,1.7916756403155154e-12,14.241278648376465
13.205802917480469,13.205802917480469,1.7724387495893223e-12,14.230574607849121
13.202431678771973,13.202431678771973,1.7536705594622948e-12,14.220097541809082
13.199175834655762,13.199175834655762,1.7353481932685932e-12,14.20984935760498
13.19603157043457,13.19603157043457,1.7174604837258411e-12,14.199819564819336
13.192996978759766,13.192996978759766,1.6999826026042886e-12,14.190004348754883
13.190062522888184,13.190062522888184,1.6829092373132903e-12,14.180403709411621
13.187233924865723,13.187233924865723,1.6662389783900222e-12,14.171008110046387
13.184502601623535,13.184502601623535,1.6499371313649647e-12,14.161811828613281
13.181866645812988,13.181866645812988,1.634013887738539e-12,14.152815818786621
13.179323196411133,13.179323196411133,1.6184331435784016e-12,14.14401626586914
13.176867485046387,13.176867485046387,1.6032138724225709e-12,14.135403633117676
13.174500465393066,13.174500465393066,1.588316500891751e-12,14.126978874206543
13.17221736907959,13.17221736907959,1.5737584846409192e-12,14.118733406066895
13.170013427734375,13.170013427734375,1.5595050207803385e-12,14.11066722869873
13.167889595031738,13.167889595031738,1.5455620724219576e-12,14.10277271270752
13.165841102600098,13.165841102600098,1.5319199901664415e-12,14.095051765441895
13.16386604309082,13.16386604309082,1.5185580657522957e-12,14.087494850158691
13.161962509155273,13.161962509155273,1.5054786844242996e-12,14.080105781555176
13.16012954711914,13.16012954711914,1.4926716546820318e-12,14.072874069213867
13.158360481262207,13.158360481262207,1.4801313386741954e-12,14.065797805786133
13.156656265258789,13.156656265258789,1.4678468943790657e-12,14.05887508392334
13.15501594543457,13.15501594543457,1.4558033598066622e-12,14.052103042602539
13.15343189239502,13.15343189239502,1.444016455888486e-12,14.045476913452148
13.151910781860352,13.151910781860352,1.4324602701926148e-12,14.038995742797852
13.150444030761719,13.150444030761719,1.4211256954207996e-12,14.032655715942383
13.149030685424805,13.149030685424805,1.4100152252380371e-12,14.02645206451416
13.147669792175293,13.147669792175293,1.3991239807345512e-12,14.020383834838867
13.146361351013184,13.146361351013184,1.3884333136329752e-12,14.014447212219238
13.145101547241211,13.145101547241211,1.3779560175189443e-12,14.008637428283691
13.143888473510742,13.143888473510742,1.3676762630407402e-12,14.002957344055176
13.142720222473145,13.142720222473145,1.357592749155756e-12,13.99739933013916
13.14159870147705,13.14159870147705,1.3476874781079284e-12,13.991960525512695
13.140518188476562,13.140518188476562,1.3379648951261647e-12,13.98664379119873
13.139477729797363,13.139477729797363,1.3284239160082922e-12,13.981439590454102
13.138477325439453,13.138477325439453,1.3190580355412762e-12,13.976350784301758
13.137516975402832,13.137516975402832,1.3098559780225227e-12,13.97137451171875
13.136591911315918,13.136591911315918,1.3008258749683255e-12,13.966504096984863
13.135704040527344,13.135704040527344,1.291940079223286e-12,13.961738586425781
13.134849548339844,13.134849548339844,1.2832189737882471e-12,13.957080841064453
13.134028434753418,13.134028434753418,1.2746459703699697e-12,13.952524185180664
13.133238792419434,13.133238792419434,1.2662147805958535e-12,13.948064804077148
13.13248062133789,13.13248062133789,1.2579329938811057e-12,13.943707466125488
13.13175106048584,13.13175106048584,1.2497856482357461e-12,13.939441680908203
13.131051063537598,13.131051063537598,1.2417729605002092e-12,13.935270309448242
13.130378723144531,13.130378723144531,1.2338907022860224e-12,13.931191444396973
13.129732131958008,13.129732131958008,1.2261409335773132e-12,13.927202224731445
13.129111289978027,13.129111289978027,1.2185185586238712e-12,13.923300743103027
13.128515243530273,13.128515243530273,1.2110077480739778e-12,13.919483184814453
13.127944946289062,13.127944946289062,1.2036227049760928e-12,13.915750503540039
13.127396583557129,13.127396583557129,1.1963506357445808e-12,13.912102699279785
13.126869201660156,13.126869201660156,1.1891900224964003e-12,13.908531188964844
13.126365661621094,13.126365661621094,1.1821396726091615e-12,13.90503978729248
13.125879287719727,13.125879287719727,1.175192755609178e-12,13.901628494262695
13.12541389465332,13.12541389465332,1.1683515483210116e-12,13.89828872680664
13.124966621398926,13.124966621398926,1.1616143160211867e-12,13.895024299621582
13.124536514282227,13.124536514282227,1.1549733608742785e-12,13.891833305358887
13.124127388000488,13.124127388000488,1.1484283576196352e-12,13.888710975646973
13.123733520507812,13.123733520507812,1.1419735599857428e-12,13.885659217834473
13.123355865478516,13.123355865478516,1.1356116784780323e-12,13.882675170898438
13.122993469238281,13.122993469238281,1.1293330636971688e-12,13.879756927490234
13.122648239135742,13.122648239135742,1.1231428113933628e-12,13.876904487609863
13.122315406799316,13.122315406799316,1.1170383194814004e-12,13.874115943908691
13.121996879577637,13.121996879577637,1.1110147090515055e-12,13.871387481689453
13.121689796447754,13.121689796447754,1.1050653664704257e-12,13.868721008300781
13.121397018432617,13.121397018432617,1.0991998327172792e-12,13.866114616394043
13.12111759185791,13.12111759185791,1.093408675233165e-12,13.863565444946289
13.120850563049316,13.120850563049316,1.0876930866404733e-12,13.86107349395752
13.120593070983887,13.120593070983887,1.0820502480135552e-12,13.858638763427734
13.120348930358887,13.120348930358887,1.0764808098737144e-12,13.856258392333984
13.120111465454102,13.120111465454102,1.0709751228216158e-12,13.853930473327637
13.119885444641113,13.119885444641113,1.0655414267937702e-12,13.851655960083008
13.119668960571289,13.119668960571289,1.0601695302897562e-12,13.849432945251465
13.119463920593262,13.119463920593262,1.0548609511926155e-12,13.847256660461426
13.119268417358398,13.119268417358398,1.0496140631990891e-12,13.845132827758789
13.119077682495117,13.119077682495117,1.0444302757720014e-12,13.843056678771973
13.118896484375,13.118896484375,1.0393121909965664e-12,13.841029167175293
13.118722915649414,13.118722915649414,1.0342475573882348e-12,13.839044570922852
13.118558883666992,13.118558883666992,1.0292445064633005e-12,13.83710765838623
13.118399620056152,13.118399620056152,1.024298159311987e-12,13.835211753845215
13.11824893951416,13.11824893951416,1.0193981075934389e-12,13.833361625671387
13.1181058883667,13.1181058883667,1.0145551933293806e-12,13.831552505493164
13.117966651916504,13.117966651916504,1.009763128147212e-12,13.82978343963623
13.117834091186523,13.117834091186523,1.0050209362649776e-12,13.828057289123535
13.117708206176758,13.117708206176758,1.0003273166400706e-12,13.82636833190918
13.11758804321289,13.11758804321289,9.956856302992256e-13,13.82472038269043
13.117472648620605,13.117472648620605,9.910900225507113e-13,13.823110580444336
13.117362976074219,13.117362976074219,9.865411439158311e-13,13.821537971496582
13.117258071899414,13.117258071899414,9.820369344104574e-13,13.819999694824219
13.117156982421875,13.117156982421875,9.775729488056828e-13,13.818497657775879
13.117060661315918,13.117060661315918,9.731578607188873e-13,13.817031860351562
13.116971015930176,13.116971015930176,9.687787681442184e-13,13.815596580505371
13.11688232421875,13.11688232421875,9.644401163105831e-13,13.814197540283203
13.116799354553223,13.116799354553223,9.601423388988506e-13,13.81282901763916
13.116720199584961,13.116720199584961,9.558802317385928e-13,13.811495780944824
13.116643905639648,13.116643905639648,9.516618179258862e-13,13.810190200805664
13.116570472717285,13.116570472717285,9.474788575242199e-13,13.808916091918945
13.116503715515137,13.116503715515137,9.433363378635873e-13,13.807672500610352
13.116437911987305,13.116437911987305,9.39224067443567e-13,13.806456565856934
13.116374969482422,13.116374969482422,9.351553819508807e-13,13.80527114868164
13.116314888000488,13.116314888000488,9.31116186757286e-13,13.80411148071289
13.116256713867188,13.116256713867188,9.271099513097347e-13,13.802980422973633
13.116202354431152,13.116202354431152,9.231367840284443e-13,13.801876068115234
13.116151809692383,13.116151809692383,9.19196359652763e-13,13.800797462463379
13.116103172302246,13.116103172302246,9.152833655920456e-13,13.799745559692383
13.11605453491211,13.11605453491211,9.114102701712756e-13,13.798718452453613
13.116009712219238,13.116009712219238,9.075603224668882e-13,13.797714233398438
13.115967750549316,13.115967750549316,9.037410034738735e-13,13.796734809875488
13.115926742553711,13.115926742553711,8.999567042110301e-13,13.795781135559082
13.115888595581055,13.115888595581055,8.961948479331572e-13,13.794845581054688
13.115852355957031,13.115852355957031,8.924612351218775e-13,13.793935775756836
13.115816116333008,13.115816116333008,8.887602567959896e-13,13.793046951293945
13.115781784057617,13.115781784057617,8.850803662023565e-13,13.792179107666016
13.115751266479492,13.115751266479492,8.814327306233549e-13,13.791333198547363
13.11571979522705,13.11571979522705,8.778045022632408e-13,13.790505409240723
13.115692138671875,13.115692138671875,8.742054931516752e-13,13.789700508117676
13.115663528442383,13.115663528442383,8.706294691261662e-13,13.78891372680664
13.11563777923584,13.11563777923584,8.670812548863815e-13,13.788145065307617
13.115612983703613,13.115612983703613,8.635537489080913e-13,13.787399291992188
13.115588188171387,13.115588188171387,8.600483606541198e-13,13.78666877746582
13.115567207336426,13.115567207336426,8.565681801006586e-13,13.785953521728516
13.115546226501465,13.115546226501465,8.531044794202192e-13,13.785258293151855
13.11552619934082,13.11552619934082,8.496736842757147e-13,13.78458309173584
13.11550521850586,13.11550521850586,8.462530806316315e-13,13.78392219543457
13.115488052368164,13.115488052368164,8.428577388981673e-13,13.783276557922363
13.115470886230469,13.115470886230469,8.394868459236926e-13,13.782648086547852
13.115453720092773,13.115453720092773,8.361331375536518e-13,13.78203296661377
13.115439414978027,13.115439414978027,8.328033358415143e-13,13.781436920166016
13.115423202514648,13.115423202514648,8.294868698160984e-13,13.780852317810059
13.115409851074219,13.115409851074219,8.261929009857616e-13,13.780284881591797
13.115395545959473,13.115395545959473,8.229132978342102e-13,13.779728889465332
13.115384101867676,13.115384101867676,8.196567339788241e-13,13.779191017150879
13.115371704101562,13.115371704101562,8.16416758416677e-13,13.77866268157959
13.11535930633545,13.11535930633545,8.13195105871245e-13,13.778148651123047
13.115349769592285,13.115349769592285,8.099915052919848e-13,13.777649879455566
13.115337371826172,13.115337371826172,8.06802866702705e-13,13.777161598205566
13.115327835083008,13.115327835083008,8.036339063828557e-13,13.776684761047363
13.11531925201416,13.11531925201416,8.004770349172297e-13,13.776222229003906
13.115309715270996,13.115309715270996,7.973410885535326e-13,13.77577018737793
13.115301132202148,13.115301132202148,7.942209173314452e-13,13.775330543518066
13.115293502807617,13.115293502807617,7.911167923015106e-13,13.774901390075684
13.115285873413086,13.115285873413086,7.880246477055819e-13,13.774482727050781
13.115279197692871,13.115279197692871,7.849526692700615e-13,13.774076461791992
13.115273475646973,13.115273475646973,7.818947312526747e-13,13.773680686950684
13.115266799926758,13.115266799926758,7.788489905097284e-13,13.773292541503906
13.115260124206543,13.115260124206543,7.758195127993694e-13,13.772916793823242
13.115254402160645,13.115254402160645,7.728053223396425e-13,13.772550582885742
13.115248680114746,13.115248680114746,7.698036002048991e-13,13.772193908691406
13.115242958068848,13.115242958068848,7.668202552969794e-13,13.771848678588867
13.115239143371582,13.115239143371582,7.638423313999221e-13,13.771507263183594
13.115235328674316,13.115235328674316,7.608885310012026e-13,13.771177291870117
13.115230560302734,13.115230560302734,7.579406395043231e-13,13.770855903625488
13.115224838256836,13.115224838256836,7.550132936386122e-13,13.77054500579834
13.115221977233887,13.115221977233887,7.520935371881088e-13,13.770237922668457
13.115219116210938,13.115219116210938,7.491872248445441e-13,13.769943237304688
13.115214347839355,13.115214347839355,7.46297283953784e-13,13.769654273986816
13.11521053314209,13.11521053314209,7.434163419410555e-13,13.76937198638916
13.11520767211914,13.11520767211914,7.405494945565694e-13,13.769099235534668
13.115204811096191,13.115204811096191,7.376950070768495e-13,13.76883316040039
13.115201950073242,13.115201950073242,7.348490847942923e-13,13.768572807312012
13.11520004272461,13.11520004272461,7.320208892172553e-13,13.768321990966797
13.115198135375977,13.115198135375977,7.292015840980326e-13,13.768077850341797
13.115195274353027,13.115195274353027,7.263936088915124e-13,13.767840385437012
13.115191459655762,13.115191459655762,7.235970178078033e-13,13.767607688903809
13.115190505981445,13.115190505981445,7.208131660996209e-13,13.767382621765137
13.115189552307129,13.115189552307129,7.180382048492528e-13,13.76716136932373
13.11518669128418,13.11518669128418,7.152785308495169e-13,13.766949653625488
13.115184783935547,13.115184783935547,7.125261210043365e-13,13.766741752624512
13.115182876586914,13.115182876586914,7.097858000133794e-13,13.766538619995117
13.115182876586914,13.115182876586914,7.070561584138213e-13,13.766342163085938
13.115180015563965,13.115180015563965,7.043386056684864e-13,13.76615047454834
13.115178108215332,13.115178108215332,7.016312444235728e-13,13.765963554382324
13.115178108215332,13.115178108215332,6.989323941657133e-13,13.76578426361084
13.1151762008667,13.1151762008667,6.962459580227287e-13,13.765608787536621
13.115175247192383,13.115175247192383,6.935683039173413e-13,13.765436172485352
13.115174293518066,13.115174293518066,6.909002450011803e-13,13.76527214050293
13.115172386169434,13.115172386169434,6.882467143941307e-13,13.76511001586914
13.115171432495117,13.115171432495117,6.855990384788124e-13,13.764954566955566
13.115171432495117,13.115171432495117,6.829624756357622e-13,13.764800071716309
13.115169525146484,13.115169525146484,6.803316590642261e-13,13.764652252197266
13.115169525146484,13.115169525146484,6.777084319078974e-13,13.764509201049805
