type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
0,635,35,337,346,490,326,128,394,198,209,157,57,137,231,318,106
0,635,35,337,347,491,326,128,394,198,209,157,58,138,231,318,106
0,635,35,337,347,491,326,128,394,198,209,157,58,138,231,318,106
0,635,35,337,347,491,326,130,394,198,209,157,58,138,231,320,106
0,633,35,337,347,491,326,130,395,198,209,157,58,138,231,320,108
0,633,36,337,347,491,326,130,395,198,209,157,58,138,231,320,108
0,633,36,338,347,491,326,130,395,198,209,158,58,138,231,320,108
0,633,36,338,348,491,326,130,395,198,209,158,58,137,231,320,108
0,633,36,338,348,491,327,130,395,198,209,158,58,137,231,320,108
0,633,36,338,348,491,327,125,395,198,209,158,58,137,231,316,108
0,632,36,338,348,491,327,125,394,197,209,158,58,137,231,316,106
0,632,32,338,348,491,327,125,394,197,205,158,58,137,231,316,106
0,632,32,341,348,491,327,125,394,197,205,159,58,137,231,316,106
0,632,32,341,349,492,327,125,394,197,205,159,59,138,231,316,106
0,632,32,341,349,492,332,125,394,197,205,159,59,138,236,316,106
0,632,32,341,349,492,332,125,394,197,205,159,59,138,236,316,106
0,628,32,341,349,492,332,125,393,196,205,159,59,138,236,316,106
0,628,36,341,349,492,332,125,393,196,209,159,59,138,236,316,106
0,628,36,335,349,492,332,125,393,196,209,153,59,138,236,316,106
0,628,36,335,345,492,332,125,393,196,209,153,54,138,236,316,106
0,628,36,335,345,492,334,125,393,196,209,153,54,138,236,316,106
0,628,36,335,345,492,334,127,393,196,209,153,54,138,236,318,106
0,631,36,335,345,492,334,127,397,198,209,153,54,138,236,318,109
0,631,36,335,345,492,334,127,397,198,209,153,54,138,236,318,109
0,631,36,337,345,492,334,127,397,198,209,155,54,138,236,318,109
0,631,36,337,346,494,334,127,397,198,209,155,55,140,236,318,109
0,631,36,337,346,494,327,127,397,198,209,155,55,140,229,318,109
0,631,36,337,346,494,327,127,397,198,209,155,55,140,229,319,109
0,625,36,337,346,494,327,127,395,194,209,155,55,140,229,319,107
0,625,29,337,346,494,327,127,395,194,203,155,55,140,229,319,107
0,625,29,341,346,494,327,127,395,194,203,159,55,140,229,319,107
0,625,29,341,349,494,327,127,395,194,203,159,58,140,229,319,107
0,625,29,341,349,494,330,127,395,194,203,159,58,140,232,319,107
0,625,29,341,349,494,330,125,395,194,203,159,58,140,232,316,107
0,623,29,341,349,494,330,125,394,193,203,159,58,140,232,316,106
0,623,34,341,349,494,330,125,394,193,207,159,58,140,232,316,106
0,623,34,341,349,494,330,125,394,193,207,159,58,140,232,316,106
0,623,34,341,347,488,330,125,394,193,207,159,56,136,232,316,106
0,623,34,341,347,488,329,125,394,193,207,159,56,136,231,316,106
0,623,34,341,347,488,329,123,394,193,207,159,56,136,231,314,106
0,630,34,341,347,488,329,123,394,200,207,159,56,136,231,314,106
0,630,30,341,347,488,329,123,394,200,204,159,56,136,231,314,106
0,630,30,340,347,488,329,123,394,200,204,157,56,136,231,314,106
0,630,30,340,346,491,329,123,394,200,204,157,55,139,231,314,106
0,630,30,340,346,491,333,123,394,200,204,157,55,139,234,314,106
0,630,30,340,346,491,333,124,394,200,204,157,55,139,234,317,106
0,629,30,340,346,491,333,124,395,198,204,157,55,139,234,317,107
0,629,35,340,346,491,333,124,395,198,210,157,55,139,234,317,107
0,629,35,337,346,491,333,124,395,198,210,155,55,139,234,317,107
0,629,35,337,348,491,333,124,395,198,210,155,57,139,234,317,107
0,629,35,337,348,491,332,124,395,198,210,155,57,139,234,317,107
0,629,35,337,348,491,332,125,395,198,210,155,57,139,234,317,107
0,630,35,337,348,491,332,125,398,199,210,155,57,139,234,317,110
0,630,34,337,348,491,332,125,398,199,208,155,57,139,234,317,110
0,630,34,342,348,491,332,125,398,199,208,159,57,139,234,317,110
0,630,34,342,350,490,332,125,398,199,208,159,59,138,234,317,110
0,630,34,342,350,490,332,125,398,199,208,159,59,138,234,317,110
0,630,34,342,350,490,332,122,398,199,208,159,59,138,234,314,110
0,623,34,342,350,490,332,122,397,194,208,159,59,138,234,314,109
0,623,31,342,350,490,332,122,397,194,206,159,59,138,234,314,109
0,623,31,337,350,490,332,122,397,194,206,155,59,138,234,314,109
0,623,31,337,347,489,332,122,397,194,206,155,56,138,234,314,109
0,623,31,337,347,489,330,122,397,194,206,155,56,138,231,314,109
0,623,31,337,347,489,330,122,397,194,206,155,56,138,231,314,109
0,626,31,337,347,489,330,122,397,198,206,155,56,138,231,314,108
0,626,35,337,347,489,330,122,397,198,210,155,56,138,231,314,108
0,626,35,337,347,489,330,122,397,198,210,154,56,138,231,314,108
0,626,35,337,349,487,330,122,397,198,210,154,58,136,231,314,108
0,626,35,337,349,487,330,122,397,198,210,154,58,136,232,314,108
0,626,35,337,349,487,330,126,397,198,210,154,58,136,232,318,108
0,626,35,337,349,487,330,126,395,199,210,154,58,136,232,318,106
0,626,34,337,349,487,330,126,395,199,210,154,58,136,232,318,106
0,626,34,341,349,487,330,126,395,199,210,158,58,136,232,318,106
0,626,34,341,347,485,330,126,395,199,210,158,57,135,232,318,106
0,626,34,341,347,485,331,126,395,199,210,158,57,135,233,318,106
0,626,34,341,347,485,331,127,395,199,210,158,57,135,233,319,106
0,627,34,341,347,485,331,127,395,198,210,158,57,135,233,319,107
0,627,36,341,347,485,331,127,395,198,212,158,57,135,233,319,107
0,627,36,334,347,485,331,127,395,198,212,151,57,135,233,319,107
0,627,36,334,351,487,331,127,395,198,212,151,60,135,233,319,107
0,627,36,334,351,487,325,127,395,198,212,151,60,135,226,319,107
0,627,36,334,351,487,325,124,395,198,212,151,60,135,226,316,107
0,623,36,334,351,487,325,124,398,195,212,151,60,135,226,316,109
0,623,32,334,351,487,325,124,398,195,208,151,60,135,226,316,109
0,623,32,342,351,487,325,124,398,195,208,160,60,135,226,316,109
0,623,32,342,350,487,325,124,398,195,208,160,59,137,226,316,109
0,623,32,342,350,487,330,124,398,195,208,160,59,137,232,316,109
0,623,32,342,350,487,330,124,398,195,208,160,59,137,232,316,109
0,623,32,342,350,487,330,124,394,196,208,160,59,137,232,316,106
0,623,33,342,350,487,330,124,394,196,210,160,59,137,232,316,106
0,623,33,335,350,487,330,124,394,196,210,153,59,137,232,316,106
0,623,33,335,348,485,330,124,394,196,210,153,58,135,232,316,106
0,623,33,335,348,485,329,124,394,196,210,153,58,135,231,316,106
0,623,33,335,348,485,329,121,394,196,210,153,58,135,231,312,106
0,624,33,335,348,485,329,121,395,196,210,153,58,135,231,312,107
0,624,36,335,348,485,329,121,395,196,213,153,58,135,231,312,107
0,624,36,338,348,485,329,121,395,196,213,155,58,135,231,312,107
0,624,36,338,349,485,329,121,395,196,213,155,58,135,231,312,107
0,624,36,338,349,485,328,121,395,196,213,155,58,135,230,312,107
0,624,36,338,349,485,328,122,395,196,213,155,58,135,230,314,107
0,625,36,338,349,485,328,122,397,197,213,155,58,135,230,314,108
0,625,33,338,349,485,328,122,397,197,210,155,58,135,230,314,108
0,625,33,335,349,485,328,122,397,197,210,154,58,135,230,314,108
0,625,33,335,350,489,328,122,397,197,210,154,59,138,230,314,108
0,625,33,335,350,489,326,122,397,197,210,154,59,138,228,314,108
0,625,33,335,350,489,326,126,397,197,210,154,59,138,228,317,108
0,623,33,335,350,489,326,126,399,196,210,154,59,138,228,317,110
0,623,35,335,350,489,326,126,399,196,213,154,59,138,228,317,110
0,623,35,337,350,489,326,126,399,196,213,155,59,138,228,317,110
0,623,35,337,344,487,326,126,399,196,213,155,54,137,228,317,110
0,623,35,337,344,487,328,126,399,196,213,155,54,137,230,317,110
0,623,35,337,344,487,328,124,399,196,213,155,54,137,230,315,110
0,627,35,337,344,487,328,124,395,199,213,155,54,137,230,315,105
0,627,33,337,344,487,328,124,395,199,210,155,54,137,230,315,105
0,627,33,337,344,487,328,124,395,199,210,154,54,137,230,315,105
0,627,33,337,346,486,328,124,395,199,210,154,56,136,230,315,105
0,627,33,337,346,486,328,124,395,199,210,154,56,136,230,315,105
0,627,33,337,346,486,328,126,395,199,210,154,56,136,230,317,105
0,623,33,337,346,486,328,126,398,196,210,154,56,136,230,317,109
0,623,34,337,346,486,328,126,398,196,213,154,56,136,230,317,109
0,623,34,339,346,486,328,126,398,196,213,157,56,136,230,317,109
0,623,34,339,344,490,328,126,398,196,213,157,54,139,230,317,109
0,623,34,339,344,490,325,126,398,196,213,157,54,139,227,317,109
0,623,34,339,344,490,325,125,398,196,213,157,54,139,227,316,109
0,622,34,339,344,490,325,125,393,196,213,157,54,139,227,316,103
0,622,32,339,344,490,325,125,393,196,211,157,54,139,227,316,103
0,622,32,338,344,490,325,125,393,196,211,155,54,139,227,316,103
0,622,32,338,343,488,325,125,393,196,211,155,53,139,227,316,103
0,622,32,338,343,488,328,125,393,196,211,155,53,139,230,316,103
0,622,32,338,343,488,328,123,393,196,211,155,53,139,230,314,103
0,619,32,338,343,488,328,123,398,193,211,155,53,139,230,314,109
0,619,33,338,343,488,328,123,398,193,211,155,53,139,230,314,109
0,619,33,338,343,488,328,123,398,193,211,156,53,139,230,314,109
0,619,33,338,343,483,328,123,398,193,211,156,54,133,230,314,109
0,619,33,338,343,483,323,123,398,193,211,156,54,133,226,314,109
0,619,33,338,343,483,323,122,398,193,211,156,54,133,226,313,109
0,623,33,338,343,483,323,122,396,197,211,156,54,133,226,313,107
0,623,34,338,343,483,323,122,396,197,213,156,54,133,226,313,107
0,623,34,338,343,483,323,122,396,197,213,155,54,133,226,313,107
0,623,34,338,343,489,323,122,396,197,213,155,53,139,226,313,107
0,623,34,338,343,489,327,122,396,197,213,155,53,139,229,313,107
0,623,34,338,343,489,327,126,396,197,213,155,53,139,229,317,107
0,626,34,338,343,489,327,126,394,201,213,155,53,139,229,317,104
0,626,33,338,343,489,327,126,394,201,213,155,53,139,229,317,104
0,626,33,337,343,489,327,126,394,201,213,155,53,139,229,317,104
0,626,33,337,346,487,327,126,394,201,213,155,57,137,229,317,104
0,626,33,337,346,487,323,126,394,201,213,155,57,137,225,317,104
0,626,33,337,346,487,323,124,394,201,213,155,57,137,225,315,104
0,626,33,337,346,487,323,124,398,201,213,155,57,137,225,315,107
0,626,38,337,346,487,323,124,398,201,218,155,57,137,225,315,107
0,626,38,338,346,487,323,124,398,201,218,156,57,137,225,315,107
0,626,38,338,342,484,323,124,398,201,218,156,54,136,225,315,107
0,626,38,338,342,484,327,124,398,201,218,156,54,136,229,315,107
0,626,38,338,342,484,327,126,398,201,218,156,54,136,229,316,107
0,619,38,338,342,484,327,126,397,195,218,156,54,136,229,316,107
0,619,33,338,342,484,327,126,397,195,213,156,54,136,229,316,107
