type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
16,656,34,370,385,399,337,121,438,211,250,149,98,135,221,348,122
16,656,33,370,385,399,337,121,438,211,247,149,98,135,221,348,122
16,656,33,369,377,399,337,121,438,211,247,151,92,135,221,348,122
16,656,33,369,377,398,337,121,438,211,247,151,92,135,221,348,122
16,656,33,369,377,398,339,121,438,211,247,151,92,135,225,348,122
16,656,33,369,377,398,339,118,442,211,247,151,92,135,225,343,122
16,691,33,369,377,398,339,118,442,205,247,151,92,135,225,343,122
16,691,44,369,377,398,339,118,442,205,251,151,92,135,225,343,122
16,691,44,366,381,398,339,118,442,205,251,151,97,135,225,343,122
16,691,44,366,381,407,339,118,442,205,251,151,97,140,225,343,122
16,691,44,366,381,407,338,118,442,205,251,151,97,140,230,343,122
16,691,44,366,381,407,338,129,480,205,251,151,97,140,230,354,131
16,769,44,366,381,407,338,129,480,212,251,151,97,140,230,354,131
16,769,46,366,381,407,338,129,480,212,249,151,97,140,230,354,131
16,769,46,374,381,407,338,129,480,212,249,163,93,140,230,354,131
16,769,46,374,381,447,338,129,480,212,249,163,93,152,230,354,131
16,769,46,374,381,447,349,129,480,212,249,163,93,152,246,354,131
16,769,46,374,381,447,349,140,528,212,249,163,93,152,246,367,147
16,831,46,374,381,447,349,140,528,216,249,163,93,152,246,367,147
16,831,55,374,381,447,349,140,528,216,257,163,93,152,246,367,147
16,831,55,381,397,447,349,140,528,216,257,173,97,152,246,367,147
16,831,55,381,397,503,349,140,528,216,257,173,97,166,246,367,147
16,831,55,381,397,503,366,140,528,216,257,173,97,166,266,367,147
16,831,55,381,397,503,366,152,570,216,257,173,97,166,266,382,156
16,882,55,381,397,503,366,152,570,220,257,173,97,166,266,382,156
16,882,55,381,397,503,366,152,570,220,258,173,97,166,266,382,156
16,882,55,400,412,503,366,152,570,220,258,192,97,166,266,382,156
16,882,55,400,412,568,366,152,570,220,258,192,97,182,266,382,156
16,882,55,400,412,568,383,152,570,220,258,192,97,182,286,382,156
16,882,55,400,412,568,383,161,610,220,258,192,97,182,286,398,165
16,922,55,400,412,568,383,161,610,224,258,192,97,182,286,398,165
16,922,52,400,412,568,383,161,610,224,255,192,97,182,286,398,165
16,922,52,415,424,568,383,161,610,224,255,205,92,182,286,398,165
16,922,52,415,424,628,383,161,610,224,255,205,92,195,286,398,165
16,922,52,415,424,628,415,161,610,224,255,205,92,195,316,398,165
16,922,52,415,424,628,415,174,645,224,255,205,92,195,316,422,169
16,959,52,415,424,628,415,174,645,227,255,205,92,195,316,422,169
16,959,55,415,424,628,415,174,645,227,259,205,92,195,316,422,169
16,959,55,437,449,628,415,174,645,227,259,221,96,195,316,422,169
16,959,55,437,449,682,415,174,645,227,259,221,96,205,316,422,169
16,959,55,437,449,682,440,174,645,227,259,221,96,205,337,422,169
16,959,55,437,449,682,440,183,688,227,259,221,96,205,337,442,179
16,993,55,437,449,682,440,183,688,229,259,221,96,205,337,442,179
16,993,54,437,449,682,440,183,688,229,259,221,96,205,337,442,179
16,993,54,458,469,682,440,183,688,229,259,234,93,205,337,442,179
16,993,54,458,469,733,440,183,688,229,259,234,93,216,337,442,179
16,993,54,458,469,733,463,183,688,229,259,234,93,216,354,442,179
16,993,54,458,469,733,463,197,735,229,259,234,93,216,354,471,192
16,1030,54,458,469,733,463,197,735,236,259,234,93,216,354,471,192
16,1030,62,458,469,733,463,197,735,236,268,234,93,216,354,471,192
16,1030,62,478,491,733,463,197,735,236,268,244,92,216,354,471,192
16,1030,62,478,491,778,463,197,735,236,268,244,92,227,354,471,192
16,1030,62,478,491,778,490,197,735,236,268,244,92,227,375,471,192
16,1030,62,478,491,778,490,206,773,236,268,244,92,227,375,495,197
16,1065,62,478,491,778,490,206,773,240,268,244,92,227,375,495,197
16,1065,56,478,491,778,490,206,773,240,263,244,92,227,375,495,197
16,1065,56,502,517,778,490,206,773,240,263,257,92,227,375,495,197
16,1065,56,502,517,820,490,206,773,240,263,257,92,237,375,495,197
16,1065,56,502,517,820,516,206,773,240,263,257,92,237,394,495,197
16,1065,56,502,517,820,516,214,818,240,263,257,92,237,394,518,207
16,1101,56,502,517,820,516,214,818,245,263,257,92,237,394,518,207
16,1101,63,502,517,820,516,214,818,245,271,257,92,237,394,518,207
16,1101,63,528,547,820,516,214,818,245,271,270,97,237,394,518,207
16,1101,63,528,547,861,516,214,818,245,271,270,97,248,394,518,207
16,1101,63,528,547,861,540,214,818,245,271,270,97,248,411,518,207
16,1101,63,528,547,861,540,219,862,245,271,270,97,248,411,539,214
16,1131,63,528,547,861,540,219,862,247,271,270,97,248,411,539,214
16,1131,57,528,547,861,540,219,862,247,266,270,97,248,411,539,214
16,1131,57,552,570,861,540,219,862,247,266,282,95,248,411,539,214
16,1131,57,552,570,892,540,219,862,247,266,282,95,254,411,539,214
16,1131,57,552,570,892,565,219,862,247,266,282,95,254,428,539,214
16,1131,57,552,570,892,565,222,903,247,266,282,95,254,428,558,222
16,1159,57,552,570,892,565,222,903,250,266,282,95,254,428,558,222
16,1159,61,552,570,892,565,222,903,250,272,282,95,254,428,558,222
16,1159,61,570,590,892,565,222,903,250,272,288,90,254,428,558,222
16,1159,61,570,590,920,565,222,903,250,272,288,90,259,428,558,222
16,1159,61,570,590,920,585,222,903,250,272,288,90,259,443,558,222
16,1159,61,570,590,920,585,234,939,250,272,288,90,259,443,585,227
16,1190,61,570,590,920,585,234,939,255,272,288,90,259,443,585,227
16,1190,64,570,590,920,585,234,939,255,276,288,90,259,443,585,227
16,1190,64,594,616,920,585,234,939,255,276,300,94,259,443,585,227
16,1190,64,594,616,948,585,234,939,255,276,300,94,267,443,585,227
16,1190,64,594,616,948,601,234,939,255,276,300,94,267,454,585,227
16,1190,64,594,616,948,601,235,982,255,276,300,94,267,454,599,236
16,1212,64,594,616,948,601,235,982,258,276,300,94,267,454,599,236
16,1212,64,594,616,948,601,235,982,258,278,300,94,267,454,599,236
16,1212,64,616,639,948,601,235,982,258,278,310,95,267,454,599,236
16,1212,64,616,639,975,601,235,982,258,278,310,95,274,454,599,236
16,1212,64,616,639,975,622,235,982,258,278,310,95,274,469,599,236
16,1212,64,616,639,975,622,245,1024,258,278,310,95,274,469,622,245
16,1235,64,616,639,975,622,245,1024,260,278,310,95,274,469,622,245
16,1235,62,616,639,975,622,245,1024,260,277,310,95,274,469,622,245
16,1235,62,636,654,975,622,245,1024,260,277,319,91,274,469,622,245
16,1235,62,636,654,998,622,245,1024,260,277,319,91,281,469,622,245
16,1235,62,636,654,998,633,245,1024,260,277,319,91,281,475,622,245
16,1235,62,636,654,998,633,248,1059,260,277,319,91,281,475,636,250
16,1264,62,636,654,998,633,248,1059,267,277,319,91,281,475,636,250
16,1264,67,636,654,998,633,248,1059,267,283,319,91,281,475,636,250
16,1264,67,654,674,998,633,248,1059,267,283,325,93,281,475,636,250
16,1264,67,654,674,1012,633,248,1059,267,283,325,93,283,475,636,250
16,1264,67,654,674,1012,650,248,1059,267,283,325,93,283,486,636,250
16,1264,67,654,674,1012,650,251,1094,267,283,325,93,283,486,649,259
16,1283,67,654,674,1012,650,251,1094,270,283,325,93,283,486,649,259
16,1283,68,654,674,1012,650,251,1094,270,285,325,93,283,486,649,259
16,1283,68,669,692,1012,650,251,1094,270,285,330,93,283,486,649,259
16,1283,68,669,692,1025,650,251,1094,270,285,330,93,285,486,649,259
16,1283,68,669,692,1025,664,251,1094,270,285,330,93,285,497,649,259
16,1283,68,669,692,1025,664,260,1123,270,285,330,93,285,497,668,262
16,1305,68,669,692,1025,664,260,1123,274,285,330,93,285,497,668,262
16,1305,65,669,692,1025,664,260,1123,274,284,330,93,285,497,668,262
16,1305,65,681,709,1025,664,260,1123,274,284,333,94,285,497,668,262
16,1305,65,681,709,1046,664,260,1123,274,284,333,94,295,497,668,262
16,1305,65,681,709,1046,676,260,1123,274,284,333,94,295,505,668,262
16,1305,65,681,709,1046,676,260,1154,274,284,333,94,295,505,678,267
16,1323,65,681,709,1046,676,260,1154,277,284,333,94,295,505,678,267
16,1323,68,681,709,1046,676,260,1154,277,289,333,94,295,505,678,267
16,1323,68,692,723,1046,676,260,1154,277,289,336,93,295,505,678,267
16,1323,68,692,723,1051,676,260,1154,277,289,336,93,295,505,678,267
16,1323,68,692,723,1051,682,260,1154,277,289,336,93,295,508,678,267
16,1323,68,692,723,1051,682,267,1187,277,289,336,93,295,508,693,276
16,1338,68,692,723,1051,682,267,1187,236,289,336,93,295,508,693,276
16,1338,66,692,723,1051,682,267,1187,236,288,336,93,295,508,693,276
16,1338,66,706,741,1051,682,267,1187,236,288,343,98,295,508,693,276
16,1338,66,706,741,1067,682,267,1187,236,288,343,98,300,508,693,276
16,1338,66,706,741,1067,697,267,1187,236,288,343,98,300,518,693,276
16,1338,66,706,741,1067,697,263,1215,236,288,343,98,300,518,696,282
16,1357,66,706,741,1067,697,263,1215,282,288,343,98,300,518,696,282
16,1357,72,706,741,1067,697,263,1215,282,295,343,98,300,518,696,282
16,1357,72,718,748,1067,697,263,1215,282,295,346,93,300,518,696,282
16,1357,72,718,748,1074,697,263,1215,282,295,346,93,300,518,696,282
16,1357,72,718,748,1074,705,263,1215,282,295,346,93,300,523,696,282
16,1357,72,718,748,1074,705,267,1235,282,295,346,93,300,523,708,282
16,1372,72,718,748,1074,705,267,1235,287,295,346,93,300,523,708,282
16,1372,71,718,748,1074,705,267,1235,287,295,346,93,300,523,708,282
16,1372,71,728,759,1074,705,267,1235,287,295,350,93,300,523,708,282
16,1372,71,728,759,1088,705,267,1235,287,295,350,93,307,523,708,282
16,1372,71,728,759,1088,712,267,1235,287,295,350,93,307,526,708,282
16,1372,71,728,759,1088,712,272,1260,287,295,350,93,307,526,719,288
16,1386,71,728,759,1088,712,272,1260,292,295,350,93,307,526,719,288
16,1386,67,728,759,1088,712,272,1260,292,292,350,93,307,526,719,288
16,1386,67,737,772,1088,712,272,1260,292,292,352,95,307,526,719,288
16,1386,67,737,772,1096,712,272,1260,292,292,352,95,310,526,719,288
16,1386,67,737,772,1096,726,272,1260,292,292,352,95,310,535,719,288
16,1386,67,737,772,1096,726,272,1288,292,292,352,95,310,535,725,298
16,1393,67,737,772,1096,726,272,1288,291,292,352,95,310,535,725,298
16,1393,75,737,772,1096,726,272,1288,291,303,352,95,310,535,725,298
16,1393,75,752,785,1096,726,272,1288,291,303,361,99,310,535,725,298
16,1393,75,752,785,1100,726,272,1288,291,303,361,99,308,535,725,298
16,1393,75,752,785,1100,736,272,1288,291,303,361,99,308,541,725,298
16,1393,75,752,785,1100,736,278,1307,291,303,361,99,308,541,737,300
16,1405,75,752,785,1100,736,278,1307,296,303,361,99,308,541,737,300
16,1405,74,752,785,1100,736,278,1307,296,302,361,99,308,541,737,300
16,1405,74,756,792,1100,736,278,1307,296,302,360,98,308,541,737,300
16,1405,74,756,792,1111,736,278,1307,296,302,360,98,314,541,737,300
16,1405,74,756,792,1111,744,278,1307,296,302,360,98,314,545,737,300
16,1405,74,756,792,1111,744,278,1319,296,302,360,98,314,545,742,301
16,1418,74,756,792,1111,744,278,1319,298,302,360,98,314,545,742,301
16,1418,76,756,792,1111,744,278,1319,298,305,360,98,314,545,742,301
16,1418,76,763,799,1111,744,278,1319,298,305,361,95,314,545,742,301
16,1418,76,763,799,1113,744,278,1319,298,305,361,95,313,545,742,301
16,1418,76,763,799,1113,747,278,1319,298,305,361,95,313,547,742,301
16,1418,76,763,799,1113,747,277,1334,298,305,361,95,313,547,744,303
16,1423,76,763,799,1113,747,277,1334,298,305,361,95,313,547,744,303
16,1423,76,763,799,1113,747,277,1334,298,306,361,95,313,547,744,303
16,1423,76,771,808,1113,747,277,1334,298,306,364,98,313,547,744,303
16,1423,76,771,808,1119,747,277,1334,298,306,364,98,315,547,744,303
16,1423,76,771,808,1119,755,277,1334,298,306,364,98,315,553,744,303
16,1423,76,771,808,1119,755,283,1353,298,306,364,98,315,553,755,308
16,1432,76,771,808,1119,755,283,1353,302,306,364,98,315,553,755,308
16,1432,69,771,808,1119,755,283,1353,302,301,364,98,315,553,755,308
16,1432,69,781,813,1119,755,283,1353,302,301,369,95,315,553,755,308
16,1432,69,781,813,1124,755,283,1353,302,301,369,95,319,553,755,308
16,1432,69,781,813,1124,758,283,1353,302,301,369,95,319,552,755,308
16,1432,69,781,813,1124,758,282,1362,302,301,369,95,319,552,759,307
16,1441,69,781,813,1124,758,282,1362,305,301,369,95,319,552,759,307
16,1441,76,781,813,1124,758,282,1362,305,309,369,95,319,552,759,307
16,1441,76,786,825,1124,758,282,1362,305,309,369,100,319,552,759,307
16,1441,76,786,825,1122,758,282,1362,305,309,369,100,317,552,759,307
16,1441,76,786,825,1122,762,282,1362,305,309,369,100,317,554,759,307
16,1441,76,786,825,1122,762,278,1376,305,309,369,100,317,554,758,311
16,1448,76,786,825,1122,762,278,1376,306,309,369,100,317,554,758,311
16,1448,76,786,825,1122,762,278,1376,306,310,369,100,317,554,758,311
16,1448,76,791,828,1122,762,278,1376,306,310,372,98,317,554,758,311
16,1448,76,791,828,1128,762,278,1376,306,310,372,98,321,554,758,311
16,1448,76,791,828,1128,764,278,1376,306,310,372,98,321,555,758,311
16,1448,76,791,828,1128,764,287,1390,306,310,372,98,321,555,769,315
16,1455,76,791,828,1128,764,287,1390,309,310,372,98,321,555,769,315
16,1455,76,791,828,1128,764,287,1390,309,311,372,98,321,555,769,315
16,1455,76,797,829,1128,764,287,1390,309,311,373,95,321,555,769,315
16,1455,76,797,829,1133,764,287,1390,309,311,373,95,321,555,769,315
16,1455,76,797,829,1133,771,287,1390,309,311,373,95,321,559,769,315
16,1455,76,797,829,1133,771,286,1399,309,311,373,95,321,559,773,314
16,1460,76,797,829,1133,771,286,1399,311,311,373,95,321,559,773,314
16,1460,74,797,829,1133,771,286,1399,311,310,373,95,321,559,773,314
16,1460,74,797,836,1133,771,286,1399,311,310,369,98,321,559,773,314
16,1460,74,797,836,1135,771,286,1399,311,310,369,98,323,559,773,314
16,1460,74,797,836,1135,776,286,1399,311,310,369,98,323,563,773,314
16,1460,74,797,836,1135,776,289,1413,311,310,369,98,323,563,778,319
16,1463,74,797,836,1135,776,289,1413,315,310,369,98,323,563,778,319
16,1463,77,797,836,1135,776,289,1413,315,314,369,98,323,563,778,319
16,1463,77,806,838,1135,776,289,1413,315,314,375,96,323,563,778,319
16,1463,77,806,838,1131,776,289,1413,315,314,375,96,322,563,778,319
16,1463,77,806,838,1131,780,289,1413,315,314,375,96,322,564,778,319
16,1463,77,806,838,1131,780,284,1415,315,314,375,96,322,564,775,320
16,1470,77,806,838,1131,780,284,1415,315,314,375,96,322,564,775,320
16,1470,75,806,838,1131,780,284,1415,315,313,375,96,322,564,775,320
16,1470,75,809,842,1131,780,284,1415,315,313,375,95,322,564,775,320
16,1470,75,809,842,1137,780,284,1415,315,313,375,95,325,564,775,320
16,1470,75,809,842,1137,779,284,1415,315,313,375,95,325,561,775,320
16,1470,75,809,842,1137,779,285,1423,315,313,375,95,325,561,778,323
16,1475,75,809,842,1137,779,285,1423,318,313,375,95,325,561,778,323
16,1475,78,809,842,1137,779,285,1423,318,318,375,95,325,561,778,323
16,1475,78,812,847,1137,779,285,1423,318,318,375,96,325,561,778,323
16,1475,78,812,847,1134,779,285,1423,318,318,375,96,321,561,778,323
16,1475,78,812,847,1134,785,285,1423,318,318,375,96,321,566,778,323
16,1475,78,812,847,1134,785,289,1430,318,318,375,96,321,566,783,324
16,1479,78,812,847,1134,785,289,1430,322,318,375,96,321,566,783,324
16,1479,75,812,847,1134,785,289,1430,322,316,375,96,321,566,783,324
16,1479,75,813,852,1134,785,289,1430,322,316,373,99,321,566,783,324
16,1479,75,813,852,1134,785,289,1430,322,316,373,99,322,566,783,324
16,1479,75,813,852,1134,785,289,1430,322,316,373,99,322,564,783,324
16,1479,75,813,852,1134,785,286,1431,322,316,373,99,322,564,781,322
16,1475,75,813,852,1134,785,286,1431,319,316,373,99,322,564,781,322
16,1475,76,813,852,1134,785,286,1431,319,317,373,99,322,564,781,322
16,1475,76,820,855,1134,785,286,1431,319,317,378,101,322,564,781,322
16,1475,76,820,855,1137,785,286,1431,319,317,378,101,324,564,781,322
16,1475,76,820,855,1137,788,286,1431,319,317,378,101,324,565,781,322
16,1475,76,820,855,1137,788,290,1440,319,317,378,101,324,565,786,326
16,1479,76,820,855,1137,788,290,1440,319,317,378,101,324,565,786,326
16,1479,76,820,855,1137,788,290,1440,319,317,378,101,324,565,786,326
16,1479,76,818,858,1137,788,290,1440,319,317,374,100,324,565,786,326
16,1479,76,818,858,1133,788,290,1440,319,317,374,100,322,565,786,326
16,1479,76,818,858,1133,786,290,1440,319,317,374,100,322,562,786,326
16,1479,76,818,858,1133,786,289,1444,319,317,374,100,322,562,786,327
16,1487,76,818,858,1133,786,289,1444,327,317,374,100,322,562,786,327
16,1487,80,818,858,1133,786,289,1444,327,323,374,100,322,562,786,327
16,1487,80,822,856,1133,786,289,1444,327,323,376,96,322,562,786,327
16,1487,80,822,856,1139,786,289,1444,327,323,376,96,326,562,786,327
16,1487,80,822,856,1139,789,289,1444,327,323,376,96,326,564,786,327
16,1487,80,822,856,1139,789,291,1440,327,323,376,96,326,564,790,323
16,1486,80,822,856,1139,789,291,1440,327,323,376,96,326,564,790,323
16,1486,79,822,856,1139,789,291,1440,327,324,376,96,326,564,790,323
16,1486,79,821,861,1139,789,291,1440,327,324,373,99,326,564,790,323
16,1486,79,821,861,1135,789,291,1440,327,324,373,99,325,564,790,323
16,1486,79,821,861,1135,791,291,1440,327,324,373,99,325,565,790,323
16,1486,79,821,861,1135,791,287,1446,327,324,373,99,325,565,789,324
16,1490,79,821,861,1135,791,287,1446,328,324,373,99,325,565,789,324
16,1490,79,821,861,1135,791,287,1446,328,324,373,99,325,565,789,324
16,1490,79,822,861,1135,791,287,1446,328,324,374,100,325,565,789,324
16,1490,79,822,861,1137,791,287,1446,328,324,374,100,327,565,789,324
16,1490,79,822,861,1137,794,287,1446,328,324,374,100,327,568,789,324
16,1490,79,822,861,1137,794,291,1448,328,324,374,100,327,568,793,324
16,1491,79,822,861,1137,794,291,1448,329,324,374,100,327,568,793,324
16,1491,81,822,861,1137,794,291,1448,329,326,374,100,327,568,793,324
16,1491,81,831,863,1137,794,291,1448,329,326,380,101,327,568,793,324
16,1491,81,831,863,1138,794,291,1448,329,326,380,101,327,568,793,324
16,1491,81,831,863,1138,793,291,1448,329,326,380,101,327,566,793,324
16,1491,81,831,863,1138,793,287,1457,329,326,380,101,327,566,790,328
16,1493,81,831,863,1138,793,287,1457,331,326,380,101,327,566,790,328
16,1493,76,831,863,1138,793,287,1457,331,323,380,101,327,566,790,328
16,1493,76,828,863,1138,793,287,1457,331,323,375,98,327,566,790,328
16,1493,76,828,863,1134,793,287,1457,331,323,375,98,326,566,790,328
16,1493,76,828,863,1134,792,287,1457,331,323,375,98,326,563,790,328
16,1493,76,828,863,1134,792,291,1456,331,323,375,98,326,563,795,326
16,1492,76,828,863,1134,792,291,1456,328,323,375,98,326,563,795,326
16,1492,79,828,863,1134,792,291,1456,328,325,375,98,326,563,795,326
16,1492,79,834,868,1134,792,291,1456,328,325,379,100,326,563,795,326
16,1492,79,834,868,1137,792,291,1456,328,325,379,100,328,563,795,326
16,1492,79,834,868,1137,796,291,1456,328,325,379,100,328,566,795,326
16,1492,79,834,868,1137,796,291,1460,328,325,379,100,328,566,796,326
16,1493,79,834,868,1137,796,291,1460,331,325,379,100,328,566,796,326
16,1493,81,834,868,1137,796,291,1460,331,329,379,100,328,566,796,326
16,1493,81,830,866,1137,796,291,1460,331,329,375,98,328,566,796,326
16,1493,81,830,866,1135,796,291,1460,331,329,375,98,325,566,796,326
16,1493,81,830,866,1135,797,291,1460,331,329,375,98,325,567,796,326
16,1493,81,830,866,1135,797,288,1469,331,329,375,98,325,567,794,328
16,1496,81,830,866,1135,797,288,1469,331,329,375,98,325,567,794,328
16,1496,78,830,866,1135,797,288,1469,331,326,375,98,325,567,794,328
16,1496,78,832,868,1135,797,288,1469,331,326,375,101,325,567,794,328
16,1496,78,832,868,1135,797,288,1469,331,326,375,101,327,567,794,328
16,1496,78,832,868,1135,797,288,1469,331,326,375,101,327,566,794,328
16,1496,78,832,868,1135,797,293,1473,331,326,375,101,327,566,801,332
16,1497,78,832,868,1135,797,293,1473,333,326,375,101,327,566,801,332
16,1497,81,832,868,1135,797,293,1473,333,330,375,101,327,566,801,332
16,1497,81,837,871,1135,797,293,1473,333,330,378,100,327,566,801,332
16,1497,81,837,871,1130,797,293,1473,333,330,378,100,322,566,801,332
16,1497,81,837,871,1130,803,293,1473,333,330,378,100,322,570,801,332
16,1497,81,837,871,1130,803,290,1468,333,330,378,100,322,570,797,329
16,1498,81,837,871,1130,803,290,1468,335,330,378,100,322,570,797,329
16,1498,81,837,871,1130,803,290,1468,335,332,378,100,322,570,797,329
16,1498,81,835,874,1130,803,290,1468,335,332,375,101,322,570,797,329
16,1498,81,835,874,1136,803,290,1468,335,332,375,101,327,570,797,329
16,1498,81,835,874,1136,804,290,1468,335,332,375,101,327,570,797,329
16,1498,81,835,874,1136,804,293,1474,335,332,375,101,327,570,804,330
16,1497,81,835,874,1136,804,293,1474,333,332,375,101,327,570,804,330
16,1497,81,835,874,1136,804,293,1474,333,333,375,101,327,570,804,330
16,1497,81,841,875,1136,804,293,1474,333,333,380,101,327,570,804,330
16,1497,81,841,875,1134,804,293,1474,333,333,380,101,327,570,804,330
16,1497,81,841,875,1134,803,293,1474,333,333,380,101,327,569,804,330
16,1497,81,841,875,1134,803,293,1471,333,333,380,101,327,569,803,330
16,1496,81,841,875,1134,803,293,1471,333,333,380,101,327,569,803,330
16,1496,81,841,875,1134,803,293,1471,333,333,380,101,327,569,803,330
16,1496,81,839,871,1134,803,293,1471,333,333,378,98,327,569,803,330
16,1496,81,839,871,1134,803,293,1471,333,333,378,98,325,569,803,330
16,1496,81,839,871,1134,805,293,1471,333,333,378,98,325,570,803,330
16,1496,81,839,871,1134,805,288,1471,333,333,378,98,325,570,798,331
16,1493,81,839,871,1134,805,288,1471,332,333,378,98,325,570,798,331
16,1493,80,839,871,1134,805,288,1471,332,333,378,98,325,570,798,331
16,1493,80,845,878,1134,805,288,1471,332,333,381,103,325,570,798,331
16,1493,80,845,878,1134,805,288,1471,332,333,381,103,325,570,798,331
16,1493,80,845,878,1134,805,288,1471,332,333,381,103,325,569,798,331
16,1493,80,845,878,1134,805,292,1482,332,333,381,103,325,569,803,338
16,1501,80,845,878,1134,805,292,1482,337,333,381,103,325,569,803,338
16,1501,80,845,878,1134,805,292,1482,337,333,381,103,325,569,803,338
