train_loss,data_loss,physics_loss,val_loss
28.29627227783203,28.29627227783203,1.2530870743441506e-14,33.615516662597656
27.969552993774414,27.969552993774414,1.0769596172700065e-14,33.24324417114258
27.651168823242188,27.651168823242188,9.238763691522735e-15,32.879615783691406
27.340665817260742,27.340665817260742,7.931086275464287e-15,32.524192810058594
27.037643432617188,27.037643432617188,6.825390641942205e-15,32.176570892333984
26.74174690246582,26.74174690246582,5.89573344233151e-15,31.83639907836914
26.452659606933594,26.452659606933594,5.1160286029556124e-15,31.503358840942383
26.170089721679688,26.170089721679688,4.462314408769635e-15,31.177167892456055
25.893779754638672,25.893779754638672,3.9134866103762624e-15,30.85756492614746
25.62349510192871,25.62349510192871,3.4516039911614655e-15,30.544313430786133
25.35902214050293,25.35902214050293,3.0616270576302703e-15,30.23720359802246
25.100162506103516,25.100162506103516,2.731094684579145e-15,29.93602752685547
24.846738815307617,24.846738815307617,2.449757561588076e-15,29.640613555908203
24.59857940673828,24.59857940673828,2.2092298507210084e-15,29.350786209106445
24.35553741455078,24.35553741455078,2.0026291975232648e-15,29.066387176513672
24.117456436157227,24.117456436157227,1.8243641257517824e-15,28.78727149963379
23.884206771850586,23.884206771850586,1.6698284702393925e-15,28.51329803466797
23.655662536621094,23.655662536621094,1.5352638399200092e-15,28.24433135986328
23.431697845458984,23.431697845458984,1.4175680825034322e-15,27.98026466369629
23.212203979492188,23.212203979492188,1.3141861231042687e-15,27.72096061706543
22.9970645904541,22.9970645904541,1.223011284903579e-15,27.46632194519043
22.786184310913086,22.786184310913086,1.1422822687666661e-15,27.216230392456055
22.579456329345703,22.579456329345703,1.0705312724750568e-15,26.97059440612793
22.376792907714844,22.376792907714844,1.0065297806178771e-15,26.72931671142578
22.178104400634766,22.178104400634766,9.492514010212916e-16,26.492298126220703
21.983295440673828,21.983295440673828,8.978189251893e-16,26.259456634521484
21.79228973388672,21.79228973388672,8.5149755204015935e-16,26.03069305419922
21.605005264282227,21.605005264282227,8.09655183236981e-16,25.80593490600586
21.421363830566406,21.421363830566406,7.717537940395809e-16,25.585105895996094
21.24129295349121,21.24129295349121,7.373255575632786e-16,25.368122100830078
21.06471824645996,21.06471824645996,7.059787740095282e-16,25.154905319213867
20.89156723022461,20.89156723022461,6.773659481117188e-16,24.945392608642578
20.72177505493164,20.72177505493164,6.511880772394694e-16,24.73950958251953
20.555274963378906,20.555274963378906,6.271793518660199e-16,24.537187576293945
20.392009735107422,20.392009735107422,6.051197022437617e-16,24.33836555480957
20.231904983520508,20.231904983520508,5.848038287621041e-16,24.142974853515625
20.074909210205078,20.074909210205078,5.660565544196431e-16,23.950958251953125
19.920963287353516,19.920963287353516,5.487240897968928e-16,23.762250900268555
19.770008087158203,19.770008087158203,5.326655627268129e-16,23.57679557800293
19.621992111206055,19.621992111206055,5.177606415913342e-16,23.39453887939453
19.476856231689453,19.476856231689453,5.039010649918857e-16,23.21542739868164
19.334556579589844,19.334556579589844,4.909895300186516e-16,23.03939437866211
19.19502830505371,19.19502830505371,4.789419686516169e-16,22.866397857666016
19.0582332611084,19.0582332611084,4.676771186674044e-16,22.696386337280273
18.924116134643555,18.924116134643555,4.571312408367331e-16,22.52930450439453
18.792631149291992,18.792631149291992,4.472380548314805e-16,22.36510467529297
18.66373634338379,18.66373634338379,4.379411270815357e-16,22.20374298095703
18.53737449645996,18.53737449645996,4.2918979442874107e-16,22.045166015625
18.413511276245117,18.413511276245117,4.209433728218488e-16,21.889333724975586
18.292097091674805,18.292097091674805,4.131574459706873e-16,21.736196517944336
18.173093795776367,18.173093795776367,4.057917004009231e-16,21.585712432861328
18.056455612182617,18.056455612182617,3.988170987643332e-16,21.437843322753906
17.942142486572266,17.942142486572266,3.9220145380892187e-16,21.292537689208984
17.830116271972656,17.830116271972656,3.8591789870839346e-16,21.14975929260254
17.720333099365234,17.720333099365234,3.7994001662270543e-16,21.009469985961914
17.612756729125977,17.612756729125977,3.7424504354140035e-16,20.871623992919922
17.507349014282227,17.507349014282227,3.68814318269859e-16,20.736181259155273
17.404071807861328,17.404071807861328,3.6362708850087367e-16,20.603107452392578
17.302888870239258,17.302888870239258,3.5866450775136794e-16,20.472366333007812
17.20376205444336,17.20376205444336,3.53914135224929e-16,20.343917846679688
17.106657028198242,17.106657028198242,3.4935868615547697e-16,20.217729568481445
17.01154327392578,17.01154327392578,3.449870167657995e-16,20.093753814697266
16.918378829956055,16.918378829956055,3.407861303941122e-16,19.971967697143555
16.827131271362305,16.827131271362305,3.3674620675218283e-16,19.85233497619629
16.737775802612305,16.737775802612305,3.3285615500235825e-16,19.734817504882812
16.6502685546875,16.6502685546875,3.291054666421366e-16,19.619384765625
16.56458282470703,16.56458282470703,3.254881330315483e-16,19.505996704101562
16.480684280395508,16.480684280395508,3.219953926735452e-16,19.394630432128906
16.39854621887207,16.39854621887207,3.18619357573806e-16,19.28525161743164
16.318138122558594,16.318138122558594,3.1535364851544663e-16,19.17782211303711
16.23941993713379,16.23941993713379,3.121930774216652e-16,19.07231903076172
16.162376403808594,16.162376403808594,3.0912996805637725e-16,18.968708038330078
16.086965560913086,16.086965560913086,3.0616320868883946e-16,18.86695671081543
16.013166427612305,16.013166427612305,3.0328192023963555e-16,18.76704216003418
15.940947532653809,15.940947532653809,3.004888290960645e-16,18.668930053710938
15.870282173156738,15.870282173156738,2.9777390321165725e-16,18.572589874267578
15.801142692565918,15.801142692565918,2.951353161716213e-16,18.477996826171875
15.73349666595459,15.73349666595459,2.9256994454196364e-16,18.38511848449707
15.667322158813477,15.667322158813477,2.900737913859644e-16,18.293935775756836
15.602598190307617,15.602598190307617,2.876448450003739e-16,18.204418182373047
15.539288520812988,15.539288520812988,2.85278658462219e-16,18.116533279418945
15.477374076843262,15.477374076843262,2.8297345829626645e-16,18.03026008605957
15.416825294494629,15.416825294494629,2.8072900627449976e-16,17.945573806762695
15.357623100280762,15.357623100280762,2.7853717617458125e-16,17.862438201904297
15.299731254577637,15.299731254577637,2.7640175317499396e-16,17.78084373474121
15.243142127990723,15.243142127990723,2.7431776095717276e-16,17.700754165649414
15.187820434570312,15.187820434570312,2.722824996035983e-16,17.622148513793945
15.133744239807129,15.133744239807129,2.70296604388981e-16,17.545001983642578
15.080892562866211,15.080892562866211,2.68356210725499e-16,17.469289779663086
15.029241561889648,15.029241561889648,2.664610803851359e-16,17.394990921020508
14.97877025604248,14.97877025604248,2.6460904284596437e-16,17.322080612182617
14.92945384979248,14.92945384979248,2.6279760994870184e-16,17.250534057617188
14.881272315979004,14.881272315979004,2.6102799930321e-16,17.18033218383789
14.834203720092773,14.834203720092773,2.59296478670565e-16,17.111446380615234
14.788226127624512,14.788226127624512,2.576043450699673e-16,17.043861389160156
14.74332046508789,14.74332046508789,2.559471251086643e-16,16.97755241394043
14.699462890625,14.699462890625,2.5432608933607676e-16,16.912500381469727
14.656636238098145,14.656636238098145,2.5273986132366547e-16,16.848678588867188
14.61481761932373,14.61481761932373,2.5118722346156874e-16,16.786073684692383
14.573991775512695,14.573991775512695,2.496670110794841e-16,16.72465705871582
14.534134864807129,14.534134864807129,2.481794359356483e-16,16.664417266845703
14.495230674743652,14.495230674743652,2.4672103048893363e-16,16.60532569885254
14.457257270812988,14.457257270812988,2.452919006184584e-16,16.547365188598633
14.420199394226074,14.420199394226074,2.4389334334342315e-16,16.490524291992188
14.38403606414795,14.38403606414795,2.425243263424234e-16,16.434772491455078
14.34875202178955,14.34875202178955,2.4118072032984126e-16,16.380094528198242
14.314326286315918,14.314326286315918,2.398650134649593e-16,16.326475143432617
14.280744552612305,14.280744552612305,2.385751411049686e-16,16.273893356323242
14.2479887008667,14.2479887008667,2.3731065326361596e-16,16.222332000732422
14.21604061126709,14.21604061126709,2.360709676057501e-16,16.171772003173828
14.184884071350098,14.184884071350098,2.348558988429138e-16,16.122194290161133
14.15450382232666,14.15450382232666,2.336644411234822e-16,16.073583602905273
14.12488079071045,14.12488079071045,2.3249635621943893e-16,16.025924682617188
14.096002578735352,14.096002578735352,2.3135045299070187e-16,15.979198455810547
14.067852020263672,14.067852020263672,2.302275255306591e-16,15.933387756347656
14.040414810180664,14.040414810180664,2.29125218028926e-16,15.88847827911377
14.013672828674316,14.013672828674316,2.280439010624171e-16,15.844450950622559
13.987613677978516,13.987613677978516,2.269834158124547e-16,15.80129337310791
13.9622220993042,13.9622220993042,2.259424387900588e-16,15.758989334106445
13.937485694885254,13.937485694885254,2.2492202878641337e-16,15.71751880645752
13.913386344909668,13.913386344909668,2.2392059761474237e-16,15.676873207092285
13.889913558959961,13.889913558959961,2.2293732471187814e-16,15.637033462524414
13.86705207824707,13.86705207824707,2.2197308358054752e-16,15.59798526763916
13.84478759765625,13.84478759765625,2.2102555811503538e-16,15.559715270996094
13.823107719421387,13.823107719421387,2.2009677325348124e-16,15.522207260131836
13.802000999450684,13.802000999450684,2.1918588196293785e-16,15.485450744628906
13.781451225280762,13.781451225280762,2.182913887008577e-16,15.449429512023926
13.761449813842773,13.761449813842773,2.1741241996451395e-16,15.414127349853516
13.741979598999023,13.741979598999023,2.1655138450385036e-16,15.379536628723145
13.723033905029297,13.723033905029297,2.1570456331483287e-16,15.345640182495117
13.704596519470215,13.704596519470215,2.1487383575181321e-16,15.312426567077637
13.686659812927246,13.686659812927246,2.1405843419118294e-16,15.279879570007324
13.669207572937012,13.669207572937012,2.1325654545303934e-16,15.247991561889648
13.652233123779297,13.652233123779297,2.1247018124063213e-16,15.21674633026123
13.635721206665039,13.635721206665039,2.1169861363502226e-16,15.186136245727539
13.619661331176758,13.619661331176758,2.1094058532167867e-16,15.156146049499512
13.604045867919922,13.604045867919922,2.1019653305196477e-16,15.126762390136719
13.58886432647705,13.58886432647705,2.0946580831628033e-16,15.097978591918945
13.574104309082031,13.574104309082031,2.0874835817506613e-16,15.06977653503418
13.559755325317383,13.559755325317383,2.0804358705828115e-16,15.042152404785156
13.545809745788574,13.545809745788574,2.0735091263077415e-16,15.015091896057129
13.532254219055176,13.532254219055176,2.0667114222082297e-16,14.988580703735352
13.519082069396973,13.519082069396973,2.0600354790948857e-16,14.962613105773926
13.506282806396484,13.506282806396484,2.0534836792478737e-16,14.937176704406738
13.493850708007812,13.493850708007812,2.047046228848741e-16,14.912260055541992
13.481771469116211,13.481771469116211,2.040728951249e-16,14.88785457611084
13.470039367675781,13.470039367675781,2.0345122588117455e-16,14.86395263671875
13.458646774291992,13.458646774291992,2.0284162685694747e-16,14.84053897857666
13.447582244873047,13.447582244873047,2.0224215252341804e-16,14.817605972290039
13.436838150024414,13.436838150024414,2.0165408666489694e-16,14.795147895812988
13.426408767700195,13.426408767700195,2.0107605285284489e-16,14.773150444030762
13.41628360748291,13.41628360748291,2.0050818343615988e-16,14.751607894897461
13.406455993652344,13.406455993652344,1.9995050488462153e-16,14.730509757995605
13.396918296813965,13.396918296813965,1.9940291131911143e-16,14.709848403930664
13.387663841247559,13.387663841247559,1.9886496598826614e-16,14.689613342285156
13.378684043884277,13.378684043884277,1.9833632478495085e-16,14.669795989990234
13.36997127532959,13.36997127532959,1.9781692153471656e-16,14.650390625
13.361518859863281,13.361518859863281,1.9730780179385752e-16,14.631385803222656
13.353321075439453,13.353321075439453,1.968067156311076e-16,14.612775802612305
13.345370292663574,13.345370292663574,1.9631421891183842e-16,14.59455394744873
13.337662696838379,13.337662696838379,1.9583118513877686e-16,14.57671070098877
13.33018684387207,13.33018684387207,1.9535638346717142e-16,14.559237480163574
13.3229398727417,13.3229398727417,1.9488887421984625e-16,14.54212474822998
13.315914154052734,13.315914154052734,1.944308808582879e-16,14.525370597839355
13.309106826782227,13.309106826782227,1.9398081519572024e-16,14.508966445922852
13.302506446838379,13.302506446838379,1.935386639972535e-16,14.492903709411621
13.296113014221191,13.296113014221191,1.9310455961178566e-16,14.477177619934082
13.289916038513184,13.289916038513184,1.9267745648302248e-16,14.461774826049805
13.283913612365723,13.283913612365723,1.9225787077166618e-16,14.446696281433105
13.278098106384277,13.278098106384277,1.9184703332246825e-16,14.431934356689453
13.272468566894531,13.272468566894531,1.9144190011077448e-16,14.41748046875
13.267013549804688,13.267013549804688,1.9104347698820973e-16,14.403326988220215
13.26173210144043,13.26173210144043,1.9065349772533793e-16,14.389471054077148
13.256617546081543,13.256617546081543,1.9027014914225636e-16,14.375904083251953
13.251666069030762,13.251666069030762,1.898933518296262e-16,14.362622261047363
13.246874809265137,13.246874809265137,1.8952298667343926e-16,14.349616050720215
13.242236137390137,13.242236137390137,1.8915975512285497e-16,14.336885452270508
13.237748146057129,13.237748146057129,1.8880257191690968e-16,14.324422836303711
13.233404159545898,13.233404159545898,1.8845123853225635e-16,14.31222152709961
13.229204177856445,13.229204177856445,1.881070255183159e-16,14.300274848937988
13.225137710571289,13.225137710571289,1.8776811969518556e-16,14.288578987121582
13.22120475769043,13.22120475769043,1.8743560632382905e-16,14.277127265930176
13.217401504516602,13.217401504516602,1.8710858543173988e-16,14.265917778015137
13.213723182678223,13.213723182678223,1.8678714966314668e-16,14.25494384765625
13.210166931152344,13.210166931152344,1.864723975139029e-16,14.244202613830566
13.206727981567383,13.206727981567383,1.8616229081097922e-16,14.233683586120605
13.203405380249023,13.203405380249023,1.8585917212987039e-16,14.223389625549316
13.200191497802734,13.200191497802734,1.85559944506363e-16,14.213310241699219
13.1970853805542,13.1970853805542,1.8526619612723317e-16,14.203445434570312
13.194084167480469,13.194084167480469,1.8497763582490527e-16,14.193785667419434
13.191184043884277,13.191184043884277,1.8469499151831835e-16,14.184332847595215
13.188385009765625,13.188385009765625,1.8441589416219806e-16,14.17507553100586
13.18567943572998,13.18567943572998,1.841433348416394e-16,14.166015625
13.183063507080078,13.183063507080078,1.838752489138334e-16,14.157145500183105
13.180537223815918,13.180537223815918,1.8361100110406966e-16,14.148463249206543
13.178102493286133,13.178102493286133,1.8335194137110786e-16,14.139963150024414
13.17574691772461,13.17574691772461,1.830982417685154e-16,14.131643295288086
13.17347526550293,13.17347526550293,1.8284745384167911e-16,14.12350082397461
13.171281814575195,13.171281814575195,1.8260270102459202e-16,14.11552906036377
13.16916561126709,13.16916561126709,1.823620377884534e-16,14.107726097106934
13.167120933532715,13.167120933532715,1.8212518620057741e-16,14.100088119506836
13.16514778137207,13.16514778137207,1.8189357562906257e-16,14.092611312866211
13.163246154785156,13.163246154785156,1.816647443844059e-16,14.085293769836426
13.161409378051758,13.161409378051758,1.8144041300228151e-16,14.078129768371582
13.159639358520508,13.159639358520508,1.8122121675739986e-16,14.07111644744873
13.15793228149414,13.15793228149414,1.8100428367867416e-16,14.064253807067871
13.15628433227539,13.15628433227539,1.8079186369737054e-16,14.057534217834473
13.154698371887207,13.154698371887207,1.8058329506899897e-16,14.050959587097168
13.153165817260742,13.153165817260742,1.8037754547215498e-16,14.044524192810059
13.151690483093262,13.151690483093262,1.8017701042189252e-16,14.038224220275879
13.150267601013184,13.150267601013184,1.7997928116826785e-16,14.03205680847168
13.148896217346191,13.148896217346191,1.7978619736096327e-16,14.026023864746094
13.147573471069336,13.147573471069336,1.7959509878712882e-16,14.02011489868164
13.146302223205566,13.146302223205566,1.7940815596869183e-16,14.01433277130127
13.145075798034668,13.145075798034668,1.7922483951006028e-16,14.008674621582031
13.143893241882324,13.143893241882324,1.7904450090163392e-16,14.00313663482666
13.142754554748535,13.142754554748535,1.7886694162006574e-16,13.99771499633789
13.141658782958984,13.141658782958984,1.786931542820908e-16,13.992410659790039
13.140603065490723,13.140603065490723,1.7852251684788846e-16,13.98721981048584
13.13958740234375,13.13958740234375,1.783548307941117e-16,13.982138633728027
13.1386079788208,13.1386079788208,1.7818981818807473e-16,13.977165222167969
13.137666702270508,13.137666702270508,1.7802901427699442e-16,13.972296714782715
13.136759757995605,13.136759757995605,1.7787015589471484e-16,13.967531204223633
13.13588809967041,13.13588809967041,1.7771456653021606e-16,13.962872505187988
13.13504695892334,13.13504695892334,1.7756188884147348e-16,13.958308219909668
13.134239196777344,13.134239196777344,1.7741156696311544e-16,13.953842163085938
13.133462905883789,13.133462905883789,1.7726378618359917e-16,13.94947338104248
13.132715225219727,13.132715225219727,1.7711975087789653e-16,13.945197105407715
13.131996154785156,13.131996154785156,1.769773169938598e-16,13.941012382507324
13.131303787231445,13.131303787231445,1.7683804624848547e-16,13.93691635131836
13.13063907623291,13.13063907623291,1.7670072103191187e-16,13.932907104492188
13.129998207092285,13.129998207092285,1.765668898262457e-16,13.928987503051758
13.12938404083252,13.12938404083252,1.7643469974691482e-16,13.925148963928223
13.128793716430664,13.128793716430664,1.7630573898069535e-16,13.921396255493164
13.128226280212402,13.128226280212402,1.7617818111279477e-16,13.917719841003418
13.127681732177734,13.127681732177734,1.7605330992752377e-16,13.914124488830566
13.127157211303711,13.127157211303711,1.7593094013642512e-16,13.910605430603027
13.126653671264648,13.126653671264648,1.7581105850460904e-16,13.907164573669434
13.126169204711914,13.126169204711914,1.7569302975736507e-16,13.903796195983887
13.125704765319824,13.125704765319824,1.7557676125046462e-16,13.900501251220703
13.125258445739746,13.125258445739746,1.754627956143895e-16,13.897276878356934
13.124829292297363,13.124829292297363,1.7535162254006238e-16,13.894121170043945
13.124418258666992,13.124418258666992,1.7524224941074817e-16,13.891035079956055
13.124024391174316,13.124024391174316,1.751349144544633e-16,13.88801383972168
13.12364387512207,13.12364387512207,1.750289029871585e-16,13.88506031036377
13.12328052520752,13.12328052520752,1.7492560467226287e-16,13.882168769836426
13.122931480407715,13.122931480407715,1.7482362984634734e-16,13.879341125488281
13.12259578704834,13.12259578704834,1.7472364025390193e-16,13.87657356262207
13.122274398803711,13.122274398803711,1.7462623146496768e-16,13.873868942260742
13.121966361999512,13.121966361999512,1.7452939177629487e-16,13.871220588684082
13.12166976928711,13.12166976928711,1.744347093746596e-16,13.868631362915039
13.12138557434082,13.12138557434082,1.743424754276375e-16,13.866098403930664
13.121112823486328,13.121112823486328,1.7425175025805267e-16,13.863617897033691
13.12085247039795,13.12085247039795,1.7416236181233774e-16,13.861194610595703
13.120603561401367,13.120603561401367,1.7407499830476234e-16,13.858821868896484
13.120363235473633,13.120363235473633,1.7398927592352225e-16,13.856502532958984
13.120134353637695,13.120134353637695,1.7390477115214383e-16,13.854235649108887
13.119913101196289,13.119913101196289,1.738214707557373e-16,13.85201644897461
13.11970043182373,13.11970043182373,1.7374007618346207e-16,13.849847793579102
13.119498252868652,13.119498252868652,1.7365999186527714e-16,13.847723960876465
13.119305610656738,13.119305610656738,1.7358164131765612e-16,13.845649719238281
13.119120597839355,13.119120597839355,1.735049054265908e-16,13.843620300292969
13.118943214416504,13.118943214416504,1.7342963860829337e-16,13.841635704040527
13.118770599365234,13.118770599365234,1.7335565557430663e-16,13.839694023132324
13.118610382080078,13.118610382080078,1.7328277103617336e-16,13.837794303894043
13.118453025817871,13.118453025817871,1.732118320268408e-16,13.835939407348633
13.118304252624512,13.118304252624512,1.7314216356692914e-16,13.834123611450195
13.118160247802734,13.118160247802734,1.7307350095864234e-16,13.832348823547363
13.118023872375488,13.118023872375488,1.730059500810988e-16,13.830615043640137
13.117894172668457,13.117894172668457,1.7293945799473935e-16,13.828917503356934
13.117767333984375,13.117767333984375,1.72874884967401e-16,13.827259063720703
13.117648124694824,13.117648124694824,1.7281101338922211e-16,13.82563591003418
13.117532730102539,13.117532730102539,1.7274931233297056e-16,13.824050903320312
13.117423057556152,13.117423057556152,1.7268702894156777e-16,13.822502136230469
13.11732006072998,13.11732006072998,1.7262699548143112e-16,13.820985794067383
13.117218017578125,13.117218017578125,1.7256767670534371e-16,13.81950569152832
13.117122650146484,13.117122650146484,1.7251013140448963e-16,13.818056106567383
13.117029190063477,13.117029190063477,1.724534463714726e-16,13.816640853881836
13.116943359375,13.116943359375,1.7239682751290456e-16,13.815258979797363
13.116860389709473,13.116860389709473,1.7234158508287582e-16,13.813907623291016
13.116779327392578,13.116779327392578,1.722881823025294e-16,13.81258487701416
13.11670207977295,13.11670207977295,1.722350706897586e-16,13.81129264831543
13.116630554199219,13.116630554199219,1.721835472637639e-16,13.81003189086914
13.116559982299805,13.116559982299805,1.7213293704516544e-16,13.808798789978027
13.116493225097656,13.116493225097656,1.7208325326885306e-16,13.80759334564209
13.116430282592773,13.116430282592773,1.7203367537165908e-16,13.806414604187012
13.116368293762207,13.116368293762207,1.7198518273542877e-16,13.80526351928711
13.116310119628906,13.116310119628906,1.7193756360192532e-16,13.804139137268066
13.116254806518555,13.116254806518555,1.7189091061537733e-16,13.80303955078125
13.116203308105469,13.116203308105469,1.7184547523869102e-16,13.801966667175293
13.116153717041016,13.116153717041016,1.7180074131116415e-16,13.800918579101562
13.116104125976562,13.116104125976562,1.7175688088636414e-16,13.799894332885742
13.116057395935059,13.116057395935059,1.7171325868958054e-16,13.798894882202148
13.11601448059082,13.11601448059082,1.716704041164054e-16,13.797914505004883
13.115971565246582,13.115971565246582,1.716285289250755e-16,13.79695987701416
13.11593246459961,13.11593246459961,1.7158829486008093e-16,13.796025276184082
13.115894317626953,13.115894317626953,1.7154780933218013e-16,13.795117378234863
13.115859031677246,13.115859031677246,1.71508342890794e-16,13.79422378540039
13.115823745727539,13.115823745727539,1.7146871763073026e-16,13.793354988098145
13.115791320800781,13.115791320800781,1.7143105113435705e-16,13.792508125305176
13.11575984954834,13.11575984954834,1.713929346517306e-16,13.791679382324219
13.115729331970215,13.115729331970215,1.7135615489297405e-16,13.79086971282959
13.115701675415039,13.115701675415039,1.7132065891852817e-16,13.790078163146973
13.115673065185547,13.115673065185547,1.7128390562955122e-16,13.789306640625
13.115649223327637,13.115649223327637,1.712493493322812e-16,13.788553237915039
13.115623474121094,13.115623474121094,1.712150974374766e-16,13.78781509399414
13.115598678588867,13.115598678588867,1.7118095142179042e-16,13.78709888458252
13.115577697753906,13.115577697753906,1.7114726862724726e-16,13.786398887634277
13.115555763244629,13.115555763244629,1.7111494902635358e-16,13.785713195800781
13.115534782409668,13.115534782409668,1.7108343675373776e-16,13.785045623779297
13.11551570892334,13.11551570892334,1.710513686157503e-16,13.784392356872559
13.115497589111328,13.115497589111328,1.7102074308075115e-16,13.783757209777832
13.115480422973633,13.115480422973633,1.7099010431086218e-16,13.783132553100586
13.115464210510254,13.115464210510254,1.709593331920752e-16,13.782527923583984
13.115448951721191,13.115448951721191,1.709294620457947e-16,13.781933784484863
13.115431785583496,13.115431785583496,1.709015231934251e-16,13.78135871887207
13.115418434143066,13.115418434143066,1.7087269760343885e-16,13.78079605102539
13.11540412902832,13.11540412902832,1.7084424259036703e-16,13.780245780944824
13.115391731262207,13.115391731262207,1.7081634344266684e-16,13.779708862304688
13.115378379821777,13.115378379821777,1.707892516232445e-16,13.779184341430664
13.115367889404297,13.115367889404297,1.7076237156205898e-16,13.778675079345703
13.115357398986816,13.115357398986816,1.707362855942615e-16,13.778177261352539
13.115345001220703,13.115345001220703,1.707097231704312e-16,13.777691841125488
13.115336418151855,13.115336418151855,1.7068436512157278e-16,13.777217864990234
13.115325927734375,13.115325927734375,1.7065871590513874e-16,13.776755332946777
13.115315437316895,13.115315437316895,1.7063424459389697e-16,13.776304244995117
13.11530876159668,13.11530876159668,1.7061035561780644e-16,13.775861740112305
13.115299224853516,13.115299224853516,1.705864798766057e-16,13.775434494018555
13.115293502807617,13.115293502807617,1.7056202180025374e-16,13.775016784667969
13.115285873413086,13.115285873413086,1.7053887397799205e-16,13.774609565734863
13.115278244018555,13.115278244018555,1.7051642760488982e-16,13.774212837219238
13.115272521972656,13.115272521972656,1.7049312096395052e-16,13.773824691772461
13.115264892578125,13.115264892578125,1.7047127016088932e-16,13.773447036743164
13.115259170532227,13.115259170532227,1.7044964435095473e-16,13.773077011108398
13.115254402160645,13.115254402160645,1.7042848176216318e-16,13.77271842956543
13.11524772644043,13.11524772644043,1.704070544755756e-16,13.772368431091309
13.115242958068848,13.115242958068848,1.7038565365876763e-16,13.772027015686035
13.115238189697266,13.115238189697266,1.703648087073313e-16,13.77169418334961
13.115233421325684,13.115233421325684,1.7034421521880118e-16,13.771371841430664
13.115229606628418,13.115229606628418,1.703243496492101e-16,13.771053314208984
13.115224838256836,13.115224838256836,1.7030468260296604e-16,13.770746231079102
13.11522102355957,13.11522102355957,1.7028505526139138e-16,13.770445823669434
13.115217208862305,13.115217208862305,1.7026608966430677e-16,13.77015495300293
13.115214347839355,13.115214347839355,1.702463564436137e-16,13.769869804382324
13.115209579467773,13.115209579467773,1.7022727173252088e-16,13.769591331481934
13.11520767211914,13.11520767211914,1.702089414101467e-16,13.76932144165039
13.115203857421875,13.115203857421875,1.7019057138310313e-16,13.769059181213379
13.115201950073242,13.115201950073242,1.7017226753050855e-16,13.768800735473633
13.115199089050293,13.115199089050293,1.7015494305975924e-16,13.768549919128418
13.11519718170166,13.11519718170166,1.701370494887485e-16,13.768310546875
13.115194320678711,13.115194320678711,1.7011916915262755e-16,13.768071174621582
13.115191459655762,13.115191459655762,1.7010226819835187e-16,13.767840385437012
13.115190505981445,13.115190505981445,1.700854863580844e-16,13.767616271972656
