339.35,155.93
339.73,155.93
340.11,155.93
340.49,133.33
340.87,180.79
341.25,149.15
341.63,131.07
342.01,158.19
342.39,230.50
342.76,198.86
343.14,282.48
343.52,262.14
343.90,318.64
344.28,250.84
344.66,275.70
345.04,456.49
345.41,266.66
345.79,320.90
346.17,363.83
346.55,415.81
346.93,336.71
347.30,395.47
347.68,612.41
348.06,397.73
348.44,451.97
348.82,492.64
349.20,537.84
349.57,515.24
349.95,571.74
350.33,470.04
350.71,506.20
351.08,555.92
351.46,465.52
351.84,535.58
352.22,510.72
352.60,535.58
352.97,528.80
353.35,571.74
353.73,535.58
354.11,544.62
354.48,580.78
354.86,569.48
355.24,526.54
355.62,526.54
355.99,567.22
356.37,603.37
356.75,488.12
357.13,576.26
357.50,479.08
357.88,592.07
358.26,531.06
358.63,553.66
359.01,488.12
359.39,522.02
359.76,510.72
360.14,596.59
360.52,522.02
360.90,637.27
361.27,549.14
361.65,501.68
362.03,546.88
362.40,512.98
362.78,531.06
363.16,562.70
363.53,424.85
363.91,635.01
364.29,522.02
364.66,510.72
365.04,503.94
365.41,592.07
365.79,476.82
366.17,481.34
366.54,427.11
366.92,517.50
367.30,503.94
367.67,621.45
368.05,510.72
368.42,576.26
368.80,508.46
369.18,490.38
369.55,470.04
369.93,472.30
370.30,587.56
370.68,698.29
371.06,524.28
371.43,508.46
371.81,524.28
372.18,522.02
372.56,519.76
372.93,635.01
373.31,544.62
373.69,503.94
374.06,551.40
374.44,503.94
374.81,488.12
375.19,506.20
375.56,517.50
375.94,533.32
376.31,533.32
376.69,594.33
377.06,549.14
377.44,537.84
377.81,540.10
378.19,540.10
378.56,564.96
378.94,535.58
379.31,524.28
379.69,555.92
380.06,490.38
380.44,564.96
380.81,510.72
381.19,574.00
381.56,585.30
381.94,551.40
382.31,589.82
382.69,497.16
383.06,526.54
383.44,533.32
383.81,483.60
384.19,558.18
384.56,553.66
384.93,497.16
385.31,610.15
385.68,506.20
386.06,558.18
386.43,472.30
386.81,574.00
387.18,564.96
387.55,571.74
387.93,587.56
388.30,639.53
388.68,569.48
389.05,569.48
389.42,542.36
389.80,574.00
390.17,551.40
390.55,481.34
390.92,564.96
391.29,490.38
391.67,535.58
392.04,465.52
392.41,503.94
392.79,537.84
393.16,503.94
393.54,533.32
393.91,517.50
394.28,549.14
394.66,497.16
395.03,522.02
395.40,535.58
395.78,616.93
396.15,522.02
396.52,594.33
396.90,585.30
397.27,592.07
397.64,499.42
398.01,492.64
398.39,515.24
398.76,1041.78
399.13,510.72
399.51,497.16
399.88,488.12
400.25,535.58
400.62,492.64
401.00,583.04
401.37,490.38
401.74,540.10
402.12,564.96
402.49,578.52
402.86,540.10
403.23,587.56
403.61,483.60
403.98,671.17
404.35,503.94
404.72,456.49
405.10,531.06
405.47,476.82
405.84,555.92
406.21,494.90
406.58,497.16
