339.35,300.56
339.73,300.56
340.11,300.56
340.49,264.40
340.87,327.68
341.25,386.43
341.63,268.92
342.01,348.01
342.39,436.15
342.76,404.51
343.14,404.51
343.52,411.29
343.90,438.41
344.28,431.63
344.66,436.15
345.04,564.96
345.41,461.00
345.79,535.58
346.17,522.02
346.55,569.48
346.93,499.42
347.30,612.41
347.68,824.84
348.06,664.39
348.44,668.91
348.82,664.39
349.20,644.05
349.57,628.23
349.95,714.11
350.33,684.73
350.71,659.87
351.08,748.00
351.46,655.35
351.84,696.03
352.22,772.86
352.60,743.48
352.97,752.52
353.35,788.68
353.73,702.81
354.11,720.88
354.48,696.03
354.86,754.78
355.24,689.25
355.62,689.25
355.99,757.04
356.37,707.33
356.75,732.18
357.13,714.11
357.50,698.29
357.88,779.64
358.26,668.91
358.63,745.74
359.01,644.05
359.39,668.91
359.76,725.40
360.14,729.92
360.52,702.81
360.90,806.76
361.27,777.38
361.65,675.69
362.03,720.88
362.40,696.03
362.78,621.45
363.16,718.63
363.53,702.81
363.91,775.12
364.29,720.88
364.66,673.43
365.04,650.83
365.41,718.63
365.79,646.31
366.17,677.95
366.54,657.61
366.92,732.18
367.30,736.70
367.67,772.86
368.05,732.18
368.42,673.43
368.80,723.14
369.18,659.87
369.55,662.13
369.93,671.17
370.30,738.96
370.68,924.27
371.06,716.37
371.43,775.12
371.81,686.99
372.18,705.07
372.56,741.22
372.93,759.30
373.31,770.60
373.69,668.91
374.06,709.59
374.44,707.33
374.81,727.66
375.19,720.88
375.56,686.99
375.94,673.43
376.31,702.81
376.69,745.74
377.06,761.56
377.44,709.59
377.81,628.23
378.19,675.69
378.56,705.07
378.94,673.43
379.31,671.17
379.69,702.81
380.06,677.95
380.44,696.03
380.81,684.73
381.19,659.87
381.56,691.51
381.94,603.37
382.31,732.18
382.69,675.69
383.06,752.52
383.44,648.57
383.81,738.96
384.19,714.11
384.56,711.85
384.93,662.13
385.31,779.64
385.68,720.88
386.06,675.69
386.43,675.69
386.81,698.29
387.18,686.99
387.55,716.37
387.93,759.30
388.30,664.39
388.68,637.27
389.05,650.83
389.42,641.79
389.80,700.55
390.17,682.47
390.55,630.49
390.92,856.47
391.29,684.73
391.67,646.31
392.04,698.29
392.41,693.77
392.79,718.63
393.16,732.18
393.54,655.35
393.91,630.49
394.28,698.29
394.66,659.87
395.03,696.03
395.40,686.99
395.78,761.56
396.15,655.35
396.52,748.00
396.90,702.81
397.27,662.13
397.64,714.11
398.01,684.73
398.39,714.11
398.76,1021.44
399.13,757.04
399.51,671.17
399.88,684.73
400.25,775.12
400.62,689.25
401.00,732.18
401.37,644.05
401.74,686.99
402.12,723.14
402.49,734.44
402.86,664.39
403.23,702.81
403.61,698.29
403.98,790.94
404.35,677.95
404.72,646.31
405.10,680.21
405.47,664.39
405.84,644.05
406.21,698.29
406.58,729.92
406.96,696.03
407.33,686.99
407.70,684.73
408.07,693.77
408.44,736.70
408.82,675.69
409.19,709.59
409.56,761.56
409.93,691.51
410.30,754.78
410.68,736.70
411.05,725.40
411.42,650.83
411.79,696.03
412.16,709.59
412.53,675.69
412.90,700.55
413.28,680.21
413.65,727.66
414.02,673.43
414.39,680.21
414.76,759.30
415.13,684.73
415.50,766.08
415.88,741.22
416.25,772.86
416.62,709.59
416.99,928.79
417.36,763.82
417.73,738.96
418.10,691.51
418.47,668.91
418.84,625.97
419.21,693.77
419.58,775.12
419.96,738.96
420.33,716.37
420.70,666.65
421.07,743.48
421.44,686.99
421.81,766.08
422.18,705.07
422.55,743.48
422.92,655.35
423.29,709.59
423.66,797.72
424.03,738.96
424.40,748.00
424.77,720.88
425.14,723.14
425.51,682.47
425.88,711.85
426.25,705.07
426.62,675.69
426.99,689.25
427.36,671.17
427.73,723.14
428.10,686.99
428.47,653.09
428.84,772.86
429.21,745.74
429.58,738.96
429.95,677.95
430.32,723.14
430.69,646.31
431.06,709.59
431.43,799.98
431.80,662.13
432.17,680.21
432.54,686.99
432.91,723.14
433.28,727.66
433.65,741.22
434.01,700.55
434.38,700.55
434.75,729.92
435.12,644.05
435.49,705.07
435.86,989.80
436.23,772.86
436.60,781.90
436.97,686.99
437.34,811.28
437.71,761.56
438.07,770.60
438.44,732.18
438.81,659.87
439.18,671.17
439.55,696.03
439.92,811.28
440.29,716.37
440.65,723.14
441.02,784.16
441.39,680.21
441.76,761.56
442.13,775.12
442.50,666.65
442.86,745.74
443.23,809.02
443.60,684.73
443.97,675.69
444.34,723.14
444.71,671.17
445.07,705.07
445.44,668.91
445.81,777.38
446.18,811.28
446.55,750.26
446.91,696.03
447.28,682.47
447.65,716.37
448.02,761.56
448.38,748.00
448.75,754.78
449.12,743.48
449.49,759.30
449.85,714.11
450.22,745.74
450.59,644.05
450.96,693.77
451.32,775.12
451.69,691.51
452.06,709.59
452.43,720.88
452.79,736.70
453.16,727.66
453.53,718.63
453.90,736.70
454.26,707.33
454.63,675.69
455.00,653.09
455.36,668.91
455.73,720.88
456.10,664.39
456.46,689.25
456.83,693.77
457.20,702.81
457.56,662.13
457.93,673.43
458.30,700.55
458.66,662.13
459.03,682.47
459.40,824.84
459.76,707.33
460.13,768.34
460.50,727.66
460.86,748.00
461.23,675.69
461.59,714.11
461.96,668.91
462.33,752.52
462.69,727.66
463.06,700.55
463.43,759.30
463.79,666.65
464.16,725.40
464.52,734.44
464.89,648.57
465.26,698.29
465.62,815.80
465.99,714.11
466.35,700.55
466.72,748.00
467.08,650.83
467.45,720.88
467.81,700.55
468.18,648.57
468.55,748.00
468.91,714.11
469.28,840.66
469.64,675.69
470.01,711.85
470.37,745.74
470.74,734.44
471.10,734.44
471.47,723.14
471.83,741.22
472.20,723.14
472.56,711.85
472.93,664.39
473.29,684.73
473.66,696.03
474.02,781.90
474.39,723.14
474.75,639.53
475.12,720.88
475.48,689.25
475.85,677.95
476.21,702.81
476.58,727.66
476.94,716.37
477.31,725.40
477.67,723.14
478.03,686.99
478.40,684.73
478.76,691.51
479.13,718.63
479.49,759.30
479.86,766.08
480.22,795.46
480.58,662.13
480.95,793.20
481.31,705.07
481.68,696.03
482.04,723.14
482.40,675.69
482.77,680.21
483.13,680.21
483.50,761.56
483.86,806.76
484.22,741.22
484.59,698.29
484.95,768.34
485.31,691.51
485.68,732.18
486.04,736.70
486.40,677.95
486.77,732.18
487.13,763.82
487.50,729.92
487.86,689.25
488.22,718.63
488.58,766.08
488.95,741.22
489.31,720.88
489.67,707.33
490.04,714.11
490.40,705.07
490.76,714.11
491.13,720.88
491.49,718.63
491.85,711.85
492.22,793.20
492.58,653.09
492.94,759.30
493.30,677.95
493.67,759.30
494.03,748.00
494.39,716.37
494.75,641.79
495.12,718.63
495.48,714.11
495.84,725.40
496.20,686.99
496.57,804.50
496.93,711.85
497.29,723.14
497.65,745.74
498.01,711.85
498.38,2813.49
498.74,818.06
499.10,657.61
499.46,682.47
499.83,761.56
500.19,811.28
500.55,718.63
500.91,718.63
501.27,781.90
501.63,727.66
502.00,4164.86
502.36,867.77
502.72,754.78
503.08,684.73
503.44,675.69
503.80,648.57
504.17,691.51
504.53,677.95
504.89,779.64
505.25,738.96
505.61,754.78
505.97,673.43
506.33,777.38
506.69,705.07
507.06,741.22
507.42,766.08
507.78,768.34
508.14,616.93
508.50,761.56
508.86,696.03
509.22,705.07
509.58,677.95
509.94,759.30
510.30,696.03
510.66,757.04
511.03,698.29
511.39,772.86
511.75,761.56
512.11,738.96
512.47,752.52
512.83,745.74
513.19,838.40
513.55,838.40
513.91,718.63
514.27,752.52
514.63,761.56
514.99,899.41
515.35,772.86
515.71,768.34
516.07,865.51
516.43,779.64
516.79,757.04
517.15,770.60
517.51,802.24
517.87,818.06
518.23,734.44
518.59,709.59
518.95,797.72
519.31,781.90
519.67,745.74
520.03,842.92
520.39,736.70
520.75,806.76
521.11,799.98
521.47,775.12
521.83,845.18
522.19,856.47
522.55,858.73
522.90,781.90
523.26,881.33
523.62,858.73
523.98,788.68
524.34,858.73
524.70,829.36
525.06,865.51
525.42,838.40
525.78,836.14
526.14,890.37
526.50,874.55
526.85,881.33
527.21,899.41
527.57,811.28
527.93,915.23
528.29,865.51
528.65,876.81
529.01,849.70
529.37,876.81
529.72,906.19
530.08,860.99
530.44,928.79
530.80,867.77
531.16,860.99
531.52,960.43
531.87,802.24
532.23,851.96
532.59,849.70
532.95,854.21
533.31,879.07
533.66,940.09
534.02,890.37
534.38,856.47
534.74,872.29
535.10,845.18
535.45,822.58
535.81,931.05
536.17,872.29
536.53,1003.36
536.89,890.37
537.24,831.62
537.60,917.49
537.96,865.51
538.32,894.89
538.67,847.44
539.03,897.15
539.39,892.63
539.75,892.63
540.10,885.85
540.46,989.80
540.82,892.63
541.17,890.37
541.53,969.47
541.89,960.43
542.25,949.13
542.60,890.37
542.96,874.55
543.32,953.65
543.67,833.88
544.03,960.43
544.39,908.45
544.74,1014.66
545.10,955.91
545.46,851.96
545.81,973.99
546.17,949.13
546.53,933.31
546.88,949.13
547.24,1005.62
547.60,1028.22
547.95,955.91
548.31,1037.26
548.66,1014.66
549.02,1091.50
549.38,964.95
549.73,1025.96
550.09,1046.30
550.45,1046.30
550.80,1010.14
551.16,1073.42
551.51,1059.86
551.87,1132.17
552.23,1023.70
552.58,1084.72
552.94,1075.68
553.29,1132.17
553.65,1086.98
554.00,1154.77
554.36,1086.98
554.71,1084.72
555.07,1053.08
555.43,1107.32
555.78,1098.28
556.14,1197.71
556.49,1102.80
556.85,1143.47
557.20,1215.79
557.56,1193.19
557.91,1157.03
558.27,1145.73
558.62,1134.43
558.98,1197.71
559.33,1276.80
559.69,1193.19
560.04,1109.58
560.40,1190.93
560.75,1188.67
561.11,1184.15
561.46,1170.59
561.82,1222.57
562.17,1238.39
562.53,1120.87
562.88,1249.68
563.24,1202.23
563.59,1166.07
563.94,1233.87
564.30,1157.03
564.65,1229.35
565.01,1222.57
565.36,1236.13
565.72,1258.72
566.07,1285.84
566.42,1263.24
566.78,1249.68
567.13,1202.23
567.49,1222.57
567.84,1274.54
568.19,1213.53
568.55,1152.51
568.90,1294.88
569.26,1265.50
569.61,1285.84
569.96,1279.06
570.32,1285.84
570.67,1270.02
571.02,1301.66
571.38,1276.80
571.73,1301.66
572.08,1303.92
572.44,1308.44
572.79,1247.42
573.14,1303.92
573.50,1303.92
573.85,1331.04
574.20,1358.16
574.56,1292.62
574.91,1231.61
575.26,1267.76
575.62,1290.36
575.97,1326.52
576.32,1312.96
576.68,1263.24
577.03,1299.40
577.38,1369.46
577.73,1349.12
578.09,1308.44
578.44,1331.04
578.79,1340.08
579.14,1310.70
579.50,1267.76
579.85,1310.70
580.20,1310.70
580.55,1441.77
580.91,1342.34
581.26,1331.04
581.61,1353.64
581.96,1337.82
582.32,1360.42
582.67,1425.95
583.02,1364.94
583.37,1396.57
583.72,1414.65
584.08,1389.79
584.43,1448.55
584.78,1505.05
585.13,1425.95
585.48,1373.98
585.84,1412.39
586.19,1328.78
586.54,1367.20
586.89,1360.42
587.24,1407.87
587.59,1405.61
587.95,1335.56
588.30,1389.79
588.65,1396.57
589.00,1434.99
589.35,1392.05
589.70,1373.98
