339.35,257.62
339.73,257.62
340.11,257.62
340.49,248.58
340.87,318.64
341.25,271.18
341.63,345.75
342.01,309.60
342.39,343.49
342.76,363.83
343.14,348.01
343.52,361.57
343.90,449.71
344.28,413.55
344.66,465.52
345.04,578.52
345.41,442.93
345.79,485.86
346.17,497.16
346.55,506.20
346.93,461.00
347.30,605.63
347.68,727.66
348.06,531.06
348.44,621.45
348.82,666.65
349.20,668.91
349.57,612.41
349.95,680.21
350.33,537.84
350.71,598.85
351.08,686.99
351.46,677.95
351.84,680.21
352.22,648.57
352.60,673.43
352.97,648.57
353.35,682.47
353.73,680.21
354.11,601.11
354.48,628.23
354.86,684.73
355.24,677.95
355.62,628.23
355.99,711.85
356.37,662.13
356.75,693.77
357.13,686.99
357.50,680.21
357.88,736.70
358.26,790.94
358.63,702.81
359.01,650.83
359.39,677.95
359.76,729.92
360.14,675.69
360.52,682.47
360.90,729.92
361.27,621.45
361.65,637.27
362.03,675.69
362.40,583.04
362.78,601.11
363.16,675.69
363.53,637.27
363.91,770.60
364.29,691.51
364.66,682.47
365.04,664.39
365.41,673.43
365.79,542.36
366.17,646.31
366.54,578.52
366.92,607.89
367.30,671.17
367.67,723.14
368.05,614.67
368.42,659.87
368.80,637.27
369.18,693.77
369.55,689.25
369.93,659.87
370.30,714.11
370.68,824.84
371.06,680.21
371.43,691.51
371.81,716.37
372.18,605.63
372.56,671.17
372.93,714.11
373.31,596.59
373.69,677.95
374.06,673.43
374.44,641.79
374.81,614.67
375.19,655.35
375.56,675.69
375.94,680.21
376.31,646.31
376.69,772.86
377.06,702.81
377.44,700.55
377.81,648.57
378.19,673.43
378.56,729.92
378.94,623.71
379.31,616.93
379.69,659.87
380.06,655.35
380.44,696.03
380.81,601.11
381.19,745.74
381.56,641.79
381.94,555.92
382.31,680.21
382.69,623.71
383.06,700.55
383.44,702.81
383.81,659.87
384.19,682.47
384.56,583.04
384.93,596.59
385.31,793.20
385.68,705.07
386.06,630.49
386.43,655.35
386.81,727.66
387.18,680.21
387.55,625.97
387.93,650.83
388.30,650.83
388.68,714.11
389.05,671.17
389.42,675.69
389.80,696.03
390.17,680.21
390.55,659.87
390.92,725.40
391.29,671.17
391.67,659.87
392.04,637.27
392.41,583.04
392.79,625.97
393.16,567.22
393.54,686.99
393.91,635.01
394.28,625.97
394.66,673.43
395.03,698.29
395.40,698.29
395.78,720.88
396.15,598.85
396.52,745.74
396.90,686.99
397.27,675.69
397.64,612.41
398.01,637.27
398.39,671.17
398.76,992.06
399.13,664.39
399.51,646.31
399.88,680.21
400.25,720.88
400.62,696.03
401.00,662.13
401.37,657.61
401.74,677.95
402.12,684.73
402.49,657.61
402.86,732.18
403.23,664.39
403.61,650.83
403.98,705.07
404.35,653.09
404.72,689.25
405.10,650.83
405.47,664.39
405.84,648.57
406.21,616.93
406.58,612.41
406.96,675.69
407.33,623.71
407.70,641.79
408.07,709.59
408.44,711.85
408.82,648.57
409.19,662.13
409.56,653.09
409.93,610.15
410.30,702.81
410.68,673.43
411.05,648.57
411.42,700.55
411.79,659.87
412.16,668.91
412.53,612.41
412.90,686.99
413.28,594.33
413.65,648.57
414.02,684.73
414.39,696.03
414.76,736.70
415.13,653.09
415.50,752.52
415.88,616.93
416.25,727.66
416.62,702.81
416.99,949.13
417.36,705.07
417.73,675.69
418.10,671.17
418.47,628.23
418.84,693.77
419.21,605.63
419.58,741.22
419.96,662.13
420.33,691.51
420.70,707.33
421.07,644.05
421.44,630.49
421.81,673.43
422.18,666.65
422.55,709.59
422.92,680.21
423.29,630.49
423.66,657.61
424.03,689.25
424.40,696.03
424.77,637.27
425.14,686.99
425.51,601.11
425.88,641.79
426.25,723.14
426.62,583.04
426.99,659.87
427.36,680.21
427.73,598.85
428.10,583.04
428.47,607.89
428.84,671.17
429.21,657.61
429.58,653.09
429.95,635.01
430.32,666.65
430.69,677.95
431.06,675.69
431.43,847.44
431.80,682.47
432.17,619.19
432.54,675.69
432.91,659.87
433.28,673.43
433.65,689.25
434.01,621.45
434.38,641.79
434.75,671.17
435.12,607.89
435.49,673.43
435.86,870.03
436.23,709.59
436.60,659.87
436.97,623.71
437.34,777.38
437.71,725.40
438.07,745.74
438.44,686.99
438.81,625.97
439.18,729.92
439.55,680.21
439.92,811.28
440.29,745.74
440.65,668.91
441.02,686.99
441.39,653.09
441.76,680.21
442.13,725.40
442.50,562.70
442.86,598.85
443.23,829.36
443.60,616.93
443.97,677.95
444.34,655.35
444.71,594.33
445.07,709.59
445.44,648.57
445.81,691.51
446.18,696.03
446.55,684.73
446.91,707.33
447.28,628.23
447.65,707.33
448.02,671.17
448.38,702.81
448.75,684.73
449.12,723.14
449.49,716.37
449.85,698.29
450.22,707.33
450.59,623.71
450.96,605.63
451.32,698.29
451.69,675.69
452.06,675.69
452.43,689.25
452.79,635.01
453.16,616.93
453.53,718.63
453.90,666.65
454.26,664.39
454.63,741.22
455.00,659.87
455.36,664.39
455.73,707.33
456.10,698.29
456.46,682.47
456.83,630.49
457.20,686.99
457.56,686.99
457.93,691.51
458.30,646.31
458.66,738.96
459.03,702.81
459.40,743.48
459.76,632.75
460.13,729.92
460.50,616.93
460.86,616.93
461.23,716.37
461.59,641.79
461.96,682.47
462.33,702.81
462.69,639.53
463.06,705.07
463.43,664.39
463.79,689.25
464.16,639.53
464.52,682.47
464.89,650.83
465.26,671.17
465.62,705.07
465.99,686.99
466.35,763.82
466.72,684.73
467.08,677.95
467.45,682.47
467.81,734.44
468.18,725.40
468.55,680.21
468.91,605.63
469.28,824.84
469.64,691.51
470.01,655.35
470.37,677.95
470.74,657.61
471.10,702.81
471.47,698.29
471.83,650.83
472.20,625.97
472.56,786.42
472.93,607.89
473.29,653.09
473.66,648.57
474.02,752.52
474.39,709.59
474.75,619.19
475.12,639.53
475.48,657.61
475.85,612.41
476.21,689.25
476.58,621.45
476.94,648.57
477.31,705.07
477.67,748.00
478.03,659.87
478.40,592.07
478.76,723.14
479.13,686.99
479.49,648.57
479.86,666.65
480.22,743.48
480.58,671.17
480.95,754.78
481.31,682.47
481.68,549.14
482.04,677.95
482.40,657.61
482.77,680.21
483.13,684.73
483.50,630.49
483.86,738.96
484.22,680.21
484.59,686.99
484.95,659.87
485.31,623.71
485.68,662.13
