339.35,239.54
339.73,239.54
340.11,239.54
340.49,149.15
340.87,203.38
341.25,248.58
341.63,291.52
342.01,232.76
342.39,311.86
342.76,320.90
343.14,334.45
343.52,309.60
343.90,388.69
344.28,375.13
344.66,366.09
345.04,465.52
345.41,397.73
345.79,386.43
346.17,440.67
346.55,501.68
346.93,433.89
347.30,533.32
347.68,729.92
348.06,524.28
348.44,610.15
348.82,655.35
349.20,576.26
349.57,596.59
349.95,646.31
350.33,519.76
350.71,560.44
351.08,637.27
351.46,653.09
351.84,594.33
352.22,621.45
352.60,576.26
352.97,576.26
353.35,668.91
353.73,558.18
354.11,578.52
354.48,632.75
354.86,619.19
355.24,596.59
355.62,603.37
355.99,587.56
356.37,635.01
356.75,603.37
357.13,632.75
357.50,637.27
357.88,698.29
358.26,655.35
358.63,659.87
359.01,637.27
359.39,644.05
359.76,653.09
360.14,607.89
360.52,616.93
360.90,729.92
361.27,607.89
361.65,607.89
362.03,551.40
362.40,659.87
362.78,616.93
363.16,619.19
363.53,592.07
363.91,788.68
364.29,623.71
364.66,621.45
365.04,528.80
365.41,639.53
365.79,596.59
366.17,569.48
366.54,528.80
366.92,562.70
367.30,675.69
367.67,677.95
368.05,666.65
368.42,714.11
368.80,589.82
369.18,646.31
369.55,569.48
369.93,564.96
370.30,675.69
370.68,820.32
371.06,646.31
371.43,646.31
371.81,560.44
372.18,571.74
372.56,578.52
372.93,592.07
373.31,587.56
373.69,729.92
374.06,628.23
374.44,641.79
374.81,553.66
375.19,549.14
375.56,589.82
375.94,598.85
376.31,605.63
376.69,646.31
377.06,705.07
377.44,625.97
377.81,650.83
378.19,671.17
378.56,639.53
378.94,612.41
379.31,612.41
379.69,639.53
380.06,616.93
380.44,592.07
380.81,664.39
381.19,603.37
381.56,610.15
381.94,630.49
382.31,576.26
382.69,601.11
383.06,650.83
383.44,551.40
383.81,619.19
384.19,646.31
384.56,576.26
384.93,607.89
385.31,705.07
385.68,637.27
386.06,693.77
