339.35,164.97
339.73,164.97
340.11,164.97
340.49,137.85
340.87,266.66
341.25,216.94
341.63,210.16
342.01,180.79
342.39,262.14
342.76,302.82
343.14,332.19
343.52,255.36
343.90,338.97
344.28,354.79
344.66,329.93
345.04,427.11
345.41,296.04
345.79,368.35
346.17,395.47
346.55,406.77
346.93,438.41
347.30,415.81
347.68,623.71
348.06,503.94
348.44,508.46
348.82,528.80
349.20,578.52
349.57,506.20
349.95,727.66
350.33,442.93
350.71,553.66
351.08,612.41
351.46,580.78
351.84,558.18
352.22,592.07
352.60,526.54
352.97,494.90
353.35,623.71
353.73,562.70
354.11,576.26
354.48,542.36
354.86,598.85
355.24,619.19
355.62,578.52
355.99,644.05
356.37,612.41
356.75,603.37
357.13,564.96
357.50,569.48
357.88,612.41
358.26,589.82
358.63,668.91
359.01,515.24
359.39,558.18
359.76,555.92
360.14,603.37
360.52,533.32
360.90,662.13
361.27,544.62
361.65,519.76
362.03,560.44
362.40,594.33
362.78,546.88
363.16,571.74
363.53,583.04
363.91,659.87
364.29,641.79
364.66,535.58
365.04,560.44
365.41,585.30
365.79,567.22
366.17,526.54
366.54,517.50
366.92,594.33
367.30,567.22
367.67,589.82
368.05,531.06
368.42,589.82
368.80,646.31
369.18,621.45
369.55,583.04
369.93,546.88
370.30,625.97
370.68,795.46
371.06,583.04
371.43,605.63
371.81,535.58
372.18,499.42
372.56,571.74
372.93,562.70
373.31,574.00
373.69,533.32
374.06,641.79
374.44,571.74
374.81,490.38
375.19,542.36
375.56,531.06
375.94,567.22
376.31,585.30
376.69,646.31
377.06,578.52
377.44,537.84
377.81,501.68
378.19,551.40
378.56,553.66
378.94,542.36
379.31,607.89
379.69,625.97
380.06,574.00
380.44,535.58
380.81,542.36
381.19,580.78
381.56,601.11
381.94,510.72
382.31,601.11
382.69,515.24
383.06,612.41
383.44,603.37
383.81,542.36
384.19,564.96
384.56,549.14
384.93,519.76
385.31,646.31
385.68,601.11
386.06,596.59
386.43,510.72
386.81,607.89
387.18,528.80
387.55,574.00
387.93,589.82
388.30,576.26
388.68,564.96
389.05,549.14
389.42,544.62
389.80,585.30
390.17,587.56
390.55,542.36
390.92,655.35
391.29,555.92
