339.35,320.90
339.73,320.90
340.11,320.90
340.49,338.97
340.87,399.99
341.25,388.69
341.63,300.56
342.01,284.74
342.39,372.87
342.76,390.95
343.14,415.81
343.52,445.19
343.90,544.62
344.28,413.55
344.66,447.45
345.04,594.33
345.41,499.42
345.79,515.24
346.17,578.52
346.55,526.54
346.93,540.10
347.30,576.26
347.68,820.32
348.06,585.30
348.44,729.92
348.82,637.27
349.20,757.04
349.57,711.85
349.95,781.90
350.33,684.73
350.71,641.79
351.08,729.92
351.46,727.66
351.84,729.92
352.22,711.85
352.60,759.30
352.97,662.13
353.35,813.54
353.73,718.63
354.11,700.55
354.48,820.32
354.86,729.92
355.24,700.55
355.62,766.08
355.99,786.42
356.37,763.82
356.75,736.70
357.13,716.37
357.50,655.35
357.88,815.80
358.26,761.56
358.63,759.30
359.01,709.59
359.39,768.34
359.76,716.37
360.14,696.03
360.52,625.97
360.90,775.12
361.27,693.77
361.65,675.69
362.03,682.47
362.40,705.07
362.78,637.27
363.16,757.04
363.53,680.21
363.91,795.46
364.29,754.78
364.66,677.95
365.04,686.99
365.41,700.55
365.79,707.33
366.17,637.27
366.54,664.39
366.92,761.56
367.30,770.60
367.67,815.80
368.05,729.92
368.42,686.99
368.80,693.77
369.18,689.25
369.55,691.51
369.93,673.43
370.30,689.25
370.68,849.70
371.06,725.40
371.43,754.78
371.81,718.63
372.18,689.25
372.56,671.17
372.93,748.00
373.31,772.86
373.69,743.48
374.06,793.20
374.44,759.30
374.81,657.61
375.19,657.61
375.56,700.55
375.94,741.22
376.31,702.81
376.69,732.18
377.06,784.16
377.44,707.33
377.81,696.03
378.19,691.51
378.56,734.44
378.94,684.73
379.31,752.52
379.69,763.82
380.06,736.70
380.44,763.82
380.81,696.03
381.19,743.48
381.56,725.40
381.94,657.61
382.31,720.88
382.69,702.81
383.06,752.52
383.44,666.65
383.81,680.21
384.19,700.55
384.56,659.87
384.93,686.99
385.31,745.74
385.68,752.52
386.06,723.14
386.43,657.61
386.81,743.48
387.18,696.03
387.55,698.29
387.93,784.16
388.30,757.04
388.68,702.81
389.05,666.65
389.42,671.17
389.80,698.29
390.17,689.25
390.55,729.92
390.92,752.52
391.29,727.66
391.67,757.04
392.04,766.08
392.41,696.03
392.79,696.03
393.16,702.81
393.54,709.59
393.91,707.33
394.28,689.25
394.66,702.81
395.03,682.47
395.40,725.40
395.78,779.64
396.15,625.97
396.52,772.86
396.90,736.70
397.27,748.00
397.64,736.70
398.01,741.22
398.39,761.56
398.76,1100.54
399.13,779.64
399.51,745.74
399.88,673.43
400.25,732.18
400.62,693.77
401.00,716.37
401.37,653.09
401.74,741.22
402.12,732.18
402.49,700.55
402.86,723.14
403.23,754.78
403.61,650.83
403.98,788.68
404.35,662.13
404.72,659.87
405.10,732.18
405.47,689.25
405.84,698.29
406.21,748.00
406.58,738.96
406.96,696.03
407.33,736.70
407.70,682.47
408.07,711.85
408.44,677.95
408.82,743.48
409.19,700.55
409.56,693.77
409.93,686.99
410.30,727.66
410.68,790.94
411.05,707.33
411.42,761.56
411.79,696.03
412.16,666.65
412.53,759.30
412.90,727.66
413.28,714.11
413.65,752.52
414.02,696.03
414.39,766.08
414.76,797.72
415.13,720.88
415.50,748.00
415.88,668.91
416.25,711.85
416.62,693.77
416.99,976.25
417.36,714.11
417.73,689.25
418.10,725.40
418.47,734.44
418.84,682.47
419.21,718.63
419.58,761.56
419.96,736.70
420.33,743.48
420.70,680.21
421.07,716.37
421.44,644.05
421.81,741.22
422.18,727.66
422.55,736.70
422.92,775.12
423.29,734.44
423.66,680.21
424.03,709.59
424.40,768.34
424.77,723.14
425.14,745.74
425.51,711.85
425.88,714.11
426.25,711.85
426.62,732.18
426.99,720.88
427.36,745.74
427.73,666.65
428.10,729.92
428.47,702.81
428.84,700.55
429.21,772.86
429.58,725.40
429.95,700.55
430.32,686.99
430.69,700.55
431.06,696.03
431.43,922.01
431.80,743.48
432.17,655.35
432.54,725.40
432.91,761.56
433.28,775.12
433.65,616.93
434.01,716.37
434.38,698.29
434.75,729.92
435.12,702.81
435.49,711.85
435.86,980.77
436.23,788.68
436.60,727.66
436.97,677.95
437.34,840.66
437.71,763.82
438.07,863.25
438.44,750.26
438.81,689.25
439.18,723.14
439.55,752.52
439.92,836.14
440.29,725.40
440.65,705.07
441.02,709.59
441.39,619.19
441.76,833.88
442.13,757.04
442.50,668.91
442.86,686.99
443.23,725.40
443.60,745.74
443.97,752.52
444.34,770.60
444.71,725.40
445.07,754.78
445.44,732.18
445.81,788.68
446.18,793.20
446.55,752.52
446.91,659.87
447.28,718.63
447.65,795.46
448.02,777.38
448.38,734.44
448.75,729.92
449.12,775.12
449.49,757.04
449.85,772.86
450.22,786.42
450.59,684.73
450.96,707.33
451.32,752.52
451.69,761.56
452.06,700.55
452.43,811.28
452.79,705.07
453.16,686.99
453.53,689.25
453.90,693.77
454.26,716.37
454.63,725.40
455.00,720.88
455.36,693.77
455.73,700.55
456.10,659.87
456.46,689.25
456.83,673.43
457.20,684.73
457.56,770.60
457.93,745.74
458.30,691.51
458.66,684.73
459.03,702.81
459.40,804.50
459.76,718.63
460.13,833.88
460.50,707.33
460.86,720.88
461.23,736.70
461.59,797.72
461.96,723.14
462.33,723.14
462.69,659.87
463.06,738.96
463.43,745.74
463.79,723.14
464.16,754.78
464.52,725.40
464.89,734.44
465.26,686.99
465.62,836.14
465.99,750.26
466.35,759.30
466.72,729.92
467.08,696.03
467.45,693.77
467.81,671.17
468.18,707.33
468.55,693.77
468.91,729.92
469.28,897.15
469.64,700.55
470.01,684.73
470.37,750.26
470.74,709.59
471.10,684.73
471.47,705.07
471.83,763.82
472.20,741.22
472.56,799.98
472.93,714.11
473.29,736.70
473.66,745.74
474.02,793.20
474.39,711.85
