339.35,427.11
339.73,427.11
340.11,427.11
340.49,363.83
340.87,406.77
341.25,422.59
341.63,338.97
342.01,372.87
342.39,431.63
342.76,488.12
343.14,451.97
343.52,526.54
343.90,535.58
344.28,515.24
344.66,490.38
345.04,612.41
345.41,531.06
345.79,583.04
346.17,564.96
346.55,639.53
346.93,558.18
347.30,689.25
347.68,860.99
348.06,671.17
348.44,709.59
348.82,673.43
349.20,748.00
349.57,736.70
349.95,851.96
350.33,750.26
350.71,691.51
351.08,745.74
351.46,718.63
351.84,766.08
352.22,711.85
352.60,729.92
352.97,806.76
353.35,705.07
353.73,779.64
354.11,759.30
354.48,781.90
354.86,784.16
355.24,700.55
355.62,725.40
355.99,732.18
356.37,698.29
356.75,788.68
357.13,734.44
357.50,734.44
357.88,845.18
358.26,766.08
358.63,750.26
359.01,736.70
359.39,768.34
359.76,766.08
360.14,754.78
360.52,741.22
360.90,836.14
361.27,761.56
361.65,727.66
362.03,820.32
362.40,680.21
362.78,680.21
363.16,809.02
363.53,709.59
363.91,799.98
364.29,729.92
364.66,682.47
365.04,716.37
365.41,729.92
365.79,716.37
366.17,738.96
366.54,686.99
366.92,734.44
367.30,768.34
367.67,815.80
368.05,795.46
368.42,734.44
368.80,745.74
369.18,793.20
369.55,766.08
369.93,754.78
370.30,784.16
370.68,949.13
371.06,786.42
371.43,813.54
371.81,813.54
372.18,659.87
372.56,775.12
372.93,824.84
373.31,768.34
373.69,757.04
374.06,761.56
374.44,779.64
374.81,757.04
375.19,716.37
375.56,714.11
375.94,770.60
376.31,714.11
376.69,799.98
377.06,790.94
377.44,768.34
377.81,714.11
378.19,775.12
378.56,732.18
378.94,709.59
379.31,770.60
379.69,668.91
380.06,738.96
380.44,770.60
380.81,745.74
381.19,836.14
381.56,766.08
381.94,768.34
382.31,720.88
382.69,720.88
383.06,752.52
383.44,768.34
383.81,659.87
384.19,752.52
384.56,727.66
384.93,781.90
385.31,842.92
385.68,716.37
386.06,788.68
386.43,698.29
386.81,768.34
387.18,754.78
387.55,702.81
387.93,759.30
388.30,750.26
388.68,693.77
389.05,716.37
389.42,772.86
389.80,725.40
390.17,711.85
390.55,680.21
390.92,820.32
391.29,806.76
391.67,770.60
392.04,677.95
392.41,700.55
392.79,727.66
393.16,770.60
393.54,729.92
393.91,696.03
394.28,779.64
394.66,768.34
395.03,716.37
395.40,729.92
395.78,752.52
396.15,725.40
396.52,790.94
396.90,806.76
397.27,770.60
397.64,729.92
398.01,748.00
398.39,711.85
398.76,1116.35
399.13,768.34
399.51,718.63
399.88,766.08
400.25,768.34
400.62,729.92
401.00,757.04
401.37,716.37
401.74,702.81
402.12,797.72
402.49,811.28
402.86,736.70
403.23,772.86
403.61,750.26
403.98,757.04
404.35,709.59
404.72,813.54
405.10,743.48
405.47,725.40
405.84,748.00
406.21,709.59
406.58,754.78
406.96,693.77
407.33,743.48
407.70,668.91
408.07,786.42
408.44,736.70
408.82,777.38
409.19,754.78
409.56,741.22
409.93,788.68
410.30,772.86
410.68,809.02
411.05,732.18
411.42,766.08
411.79,748.00
412.16,743.48
412.53,734.44
412.90,779.64
413.28,734.44
413.65,772.86
414.02,727.66
414.39,725.40
414.76,757.04
415.13,748.00
415.50,851.96
415.88,736.70
416.25,761.56
416.62,777.38
416.99,989.80
417.36,729.92
417.73,795.46
418.10,752.52
418.47,671.17
418.84,804.50
419.21,788.68
419.58,820.32
419.96,842.92
420.33,693.77
420.70,757.04
421.07,711.85
421.44,720.88
421.81,748.00
422.18,743.48
422.55,802.24
422.92,806.76
423.29,784.16
423.66,806.76
424.03,725.40
424.40,824.84
424.77,745.74
425.14,775.12
425.51,671.17
425.88,838.40
426.25,822.58
426.62,741.22
426.99,752.52
427.36,718.63
427.73,811.28
428.10,766.08
428.47,786.42
428.84,757.04
429.21,750.26
429.58,772.86
429.95,677.95
430.32,736.70
430.69,763.82
431.06,684.73
431.43,931.05
431.80,813.54
432.17,711.85
432.54,804.50
432.91,784.16
433.28,759.30
433.65,734.44
434.01,734.44
434.38,802.24
434.75,795.46
435.12,725.40
435.49,727.66
435.86,1010.14
436.23,849.70
436.60,766.08
436.97,786.42
437.34,806.76
437.71,761.56
438.07,815.80
438.44,788.68
438.81,702.81
439.18,788.68
439.55,854.21
439.92,788.68
440.29,727.66
440.65,752.52
441.02,770.60
441.39,766.08
441.76,818.06
442.13,729.92
442.50,716.37
442.86,754.78
443.23,865.51
443.60,772.86
443.97,718.63
444.34,720.88
444.71,673.43
445.07,831.62
445.44,759.30
445.81,797.72
446.18,827.10
446.55,784.16
446.91,632.75
447.28,743.48
447.65,820.32
448.02,745.74
448.38,779.64
448.75,705.07
449.12,766.08
449.49,745.74
449.85,748.00
450.22,788.68
450.59,736.70
450.96,702.81
451.32,851.96
451.69,752.52
452.06,793.20
452.43,802.24
452.79,786.42
453.16,732.18
453.53,723.14
453.90,723.14
454.26,738.96
454.63,743.48
455.00,763.82
455.36,748.00
455.73,822.58
456.10,777.38
456.46,743.48
456.83,718.63
457.20,720.88
457.56,824.84
457.93,793.20
458.30,781.90
458.66,738.96
459.03,709.59
459.40,820.32
459.76,750.26
460.13,795.46
460.50,804.50
460.86,768.34
461.23,750.26
461.59,768.34
461.96,727.66
462.33,745.74
462.69,700.55
463.06,757.04
463.43,763.82
463.79,788.68
464.16,716.37
464.52,777.38
464.89,763.82
465.26,743.48
465.62,770.60
465.99,743.48
466.35,856.47
466.72,759.30
467.08,659.87
467.45,770.60
467.81,745.74
468.18,734.44
468.55,748.00
468.91,716.37
469.28,998.84
469.64,833.88
470.01,809.02
470.37,777.38
470.74,768.34
471.10,797.72
471.47,775.12
471.83,698.29
472.20,761.56
472.56,815.80
472.93,804.50
473.29,777.38
473.66,790.94
474.02,838.40
474.39,775.12
474.75,745.74
475.12,750.26
475.48,745.74
475.85,716.37
476.21,743.48
476.58,738.96
476.94,781.90
477.31,795.46
477.67,786.42
478.03,748.00
478.40,748.00
478.76,781.90
479.13,748.00
479.49,743.48
479.86,790.94
480.22,824.84
480.58,743.48
480.95,888.11
481.31,723.14
481.68,752.52
482.04,763.82
482.40,779.64
482.77,784.16
483.13,831.62
483.50,723.14
483.86,804.50
484.22,820.32
484.59,781.90
484.95,793.20
485.31,811.28
485.68,802.24
486.04,809.02
486.40,799.98
486.77,727.66
487.13,809.02
487.50,788.68
487.86,786.42
488.22,779.64
488.58,811.28
488.95,766.08
489.31,779.64
489.67,725.40
490.04,797.72
490.40,768.34
490.76,741.22
491.13,786.42
491.49,700.55
491.85,806.76
492.22,829.36
492.58,818.06
492.94,775.12
493.30,736.70
493.67,754.78
494.03,770.60
494.39,768.34
494.75,795.46
495.12,802.24
495.48,781.90
495.84,754.78
496.20,799.98
496.57,770.60
496.93,779.64
497.29,813.54
497.65,779.64
498.01,809.02
498.38,2038.36
498.74,860.99
499.10,761.56
499.46,809.02
499.83,827.10
500.19,786.42
500.55,777.38
500.91,813.54
501.27,804.50
501.63,757.04
502.00,4176.16
502.36,1037.26
502.72,781.90
503.08,781.90
503.44,777.38
503.80,750.26
504.17,793.20
504.53,838.40
504.89,806.76
505.25,849.70
505.61,775.12
505.97,738.96
506.33,802.24
506.69,707.33
507.06,788.68
507.42,863.25
507.78,815.80
508.14,784.16
508.50,858.73
508.86,809.02
509.22,702.81
509.58,818.06
509.94,766.08
510.30,779.64
510.66,822.58
511.03,797.72
511.39,811.28
511.75,818.06
512.11,836.14
512.47,799.98
512.83,770.60
513.19,874.55
513.55,836.14
513.91,818.06
514.27,779.64
514.63,761.56
514.99,935.57
515.35,833.88
515.71,860.99
516.07,971.73
516.43,809.02
516.79,831.62
517.15,779.64
517.51,888.11
517.87,840.66
518.23,915.23
518.59,831.62
518.95,827.10
