339.35,361.57
339.73,361.57
340.11,361.57
340.49,239.54
340.87,352.53
341.25,348.01
341.63,289.26
342.01,379.65
342.39,352.53
342.76,311.86
343.14,474.56
343.52,422.59
343.90,515.24
344.28,415.81
344.66,418.07
345.04,601.11
345.41,431.63
345.79,492.64
346.17,485.86
346.55,578.52
346.93,470.04
347.30,596.59
347.68,725.40
348.06,605.63
348.44,592.07
348.82,585.30
349.20,664.39
349.57,641.79
349.95,759.30
350.33,657.61
350.71,603.37
351.08,741.22
351.46,729.92
351.84,711.85
352.22,707.33
352.60,686.99
352.97,714.11
353.35,729.92
353.73,723.14
354.11,696.03
354.48,777.38
354.86,680.21
355.24,691.51
355.62,655.35
355.99,784.16
356.37,659.87
356.75,662.13
357.13,732.18
357.50,709.59
357.88,752.52
358.26,686.99
358.63,790.94
359.01,644.05
359.39,736.70
359.76,768.34
360.14,718.63
360.52,680.21
360.90,745.74
361.27,689.25
361.65,741.22
362.03,644.05
362.40,727.66
362.78,668.91
363.16,659.87
363.53,630.49
363.91,793.20
364.29,689.25
364.66,659.87
365.04,650.83
365.41,639.53
365.79,659.87
366.17,684.73
366.54,693.77
366.92,625.97
367.30,682.47
367.67,732.18
368.05,741.22
368.42,748.00
368.80,684.73
369.18,707.33
369.55,693.77
369.93,677.95
370.30,759.30
370.68,842.92
371.06,741.22
371.43,707.33
371.81,680.21
372.18,639.53
372.56,738.96
372.93,736.70
373.31,727.66
373.69,698.29
374.06,766.08
374.44,677.95
374.81,648.57
375.19,607.89
375.56,693.77
375.94,729.92
376.31,682.47
376.69,766.08
377.06,766.08
377.44,680.21
377.81,650.83
378.19,648.57
378.56,673.43
378.94,641.79
379.31,696.03
379.69,662.13
380.06,623.71
380.44,693.77
380.81,693.77
381.19,748.00
381.56,718.63
381.94,610.15
382.31,680.21
382.69,666.65
383.06,723.14
383.44,709.59
383.81,664.39
384.19,682.47
384.56,619.19
384.93,612.41
385.31,813.54
385.68,693.77
386.06,770.60
386.43,707.33
386.81,718.63
387.18,786.42
387.55,621.45
387.93,766.08
388.30,682.47
388.68,709.59
389.05,659.87
389.42,705.07
389.80,707.33
390.17,711.85
390.55,707.33
390.92,795.46
391.29,736.70
391.67,729.92
392.04,689.25
392.41,655.35
392.79,720.88
393.16,696.03
393.54,696.03
393.91,689.25
394.28,689.25
394.66,653.09
395.03,723.14
395.40,673.43
395.78,659.87
396.15,635.01
396.52,786.42
396.90,736.70
397.27,653.09
397.64,666.65
398.01,691.51
398.39,738.96
398.76,1057.60
399.13,671.17
399.51,616.93
399.88,644.05
400.25,723.14
400.62,657.61
401.00,648.57
401.37,630.49
401.74,623.71
402.12,766.08
402.49,673.43
402.86,668.91
403.23,716.37
403.61,707.33
403.98,729.92
404.35,646.31
404.72,691.51
405.10,711.85
405.47,720.88
405.84,673.43
406.21,657.61
406.58,709.59
406.96,671.17
407.33,635.01
407.70,583.04
408.07,748.00
408.44,689.25
408.82,684.73
409.19,650.83
409.56,657.61
409.93,700.55
410.30,743.48
410.68,720.88
411.05,738.96
411.42,720.88
411.79,659.87
412.16,686.99
412.53,682.47
412.90,732.18
413.28,662.13
413.65,666.65
414.02,696.03
414.39,700.55
414.76,743.48
415.13,653.09
415.50,698.29
415.88,675.69
416.25,795.46
416.62,743.48
416.99,933.31
417.36,693.77
417.73,630.49
418.10,686.99
418.47,736.70
418.84,675.69
419.21,682.47
419.58,759.30
419.96,702.81
420.33,696.03
420.70,693.77
421.07,666.65
421.44,662.13
421.81,772.86
422.18,714.11
422.55,725.40
422.92,675.69
423.29,666.65
423.66,655.35
424.03,673.43
424.40,693.77
424.77,705.07
425.14,727.66
425.51,707.33
425.88,725.40
426.25,707.33
426.62,671.17
426.99,628.23
427.36,700.55
427.73,657.61
428.10,702.81
428.47,725.40
428.84,696.03
429.21,696.03
429.58,709.59
429.95,696.03
430.32,734.44
430.69,696.03
431.06,639.53
431.43,888.11
431.80,727.66
432.17,696.03
432.54,664.39
432.91,729.92
433.28,752.52
433.65,682.47
434.01,625.97
434.38,675.69
434.75,659.87
435.12,632.75
435.49,745.74
435.86,940.09
436.23,795.46
436.60,644.05
436.97,705.07
437.34,729.92
437.71,736.70
438.07,797.72
438.44,757.04
438.81,711.85
439.18,716.37
439.55,738.96
439.92,786.42
440.29,677.95
440.65,723.14
441.02,734.44
441.39,673.43
441.76,673.43
442.13,748.00
442.50,653.09
442.86,644.05
443.23,836.14
443.60,698.29
443.97,711.85
444.34,682.47
444.71,637.27
445.07,720.88
445.44,709.59
445.81,741.22
446.18,745.74
446.55,729.92
446.91,646.31
447.28,693.77
447.65,741.22
448.02,696.03
448.38,750.26
448.75,711.85
449.12,766.08
449.49,646.31
449.85,641.79
450.22,707.33
450.59,682.47
450.96,698.29
451.32,811.28
451.69,702.81
452.06,675.69
452.43,720.88
452.79,648.57
453.16,691.51
453.53,727.66
453.90,641.79
454.26,680.21
454.63,768.34
455.00,709.59
455.36,671.17
455.73,729.92
456.10,635.01
456.46,734.44
456.83,682.47
457.20,662.13
457.56,628.23
457.93,691.51
458.30,727.66
458.66,666.65
459.03,729.92
459.40,757.04
459.76,711.85
460.13,784.16
460.50,738.96
460.86,623.71
461.23,797.72
461.59,718.63
461.96,644.05
462.33,700.55
462.69,754.78
463.06,682.47
463.43,668.91
463.79,714.11
464.16,682.47
464.52,781.90
464.89,707.33
465.26,705.07
465.62,818.06
465.99,686.99
466.35,768.34
466.72,748.00
467.08,793.20
467.45,752.52
467.81,766.08
468.18,673.43
468.55,664.39
468.91,696.03
469.28,815.80
469.64,707.33
470.01,696.03
470.37,729.92
470.74,716.37
471.10,716.37
471.47,797.72
471.83,761.56
472.20,689.25
472.56,779.64
472.93,768.34
473.29,723.14
473.66,700.55
474.02,734.44
474.39,718.63
474.75,671.17
475.12,644.05
475.48,621.45
475.85,725.40
476.21,671.17
476.58,736.70
476.94,795.46
477.31,727.66
477.67,748.00
478.03,677.95
478.40,738.96
478.76,727.66
479.13,720.88
479.49,732.18
479.86,732.18
480.22,829.36
480.58,718.63
480.95,795.46
481.31,698.29
481.68,725.40
482.04,736.70
482.40,752.52
482.77,705.07
483.13,811.28
483.50,718.63
483.86,815.80
484.22,759.30
484.59,689.25
484.95,745.74
485.31,775.12
485.68,813.54
486.04,804.50
486.40,702.81
486.77,639.53
487.13,745.74
487.50,729.92
487.86,698.29
488.22,788.68
488.58,763.82
488.95,727.66
489.31,743.48
489.67,748.00
490.04,781.90
490.40,770.60
490.76,720.88
491.13,718.63
491.49,790.94
491.85,711.85
492.22,799.98
492.58,707.33
492.94,723.14
493.30,795.46
493.67,754.78
494.03,772.86
494.39,750.26
494.75,784.16
495.12,838.40
495.48,788.68
495.84,770.60
496.20,741.22
496.57,732.18
496.93,752.52
497.29,795.46
497.65,777.38
498.01,693.77
498.38,2876.76
498.74,949.13
499.10,779.64
499.46,833.88
499.83,937.83
500.19,847.44
500.55,804.50
500.91,840.66
501.27,833.88
501.63,879.07
502.00,4029.27
502.36,985.28
502.72,833.88
503.08,788.68
503.44,838.40
503.80,840.66
504.17,870.03
504.53,910.71
504.89,926.53
505.25,931.05
505.61,806.76
505.97,872.29
506.33,883.59
506.69,818.06
507.06,883.59
507.42,851.96
507.78,883.59
508.14,937.83
508.50,976.25
508.86,901.67
509.22,926.53
509.58,971.73
509.94,1053.08
510.30,985.28
510.66,964.95
511.03,976.25
511.39,962.69
511.75,1032.74
512.11,1030.48
512.47,1077.94
512.83,1062.12
513.19,1107.32
513.55,1111.84
513.91,1075.68
514.27,1125.39
514.63,1166.07
514.99,1233.87
515.35,1062.12
515.71,1195.45
516.07,1238.39
516.43,1218.05
516.79,1145.73
517.15,1265.50
517.51,1168.33
517.87,1209.01
518.23,1188.67
518.59,1331.04
518.95,1335.56
519.31,1371.72
519.67,1414.65
520.03,1353.64
520.39,1362.68
520.75,1462.11
521.11,1378.49
521.47,1383.01
521.83,1423.69
522.19,1509.56
522.55,1434.99
522.90,1387.53
523.26,1340.08
523.62,1419.17
523.98,1378.49
524.34,1439.51
524.70,1441.77
525.06,1502.79
525.42,1511.82
525.78,1486.97
526.14,1532.16
526.50,1534.42
526.85,1527.64
527.21,1536.68
527.57,1550.24
527.93,1647.41
528.29,1572.84
528.65,1566.06
529.01,1706.17
529.37,1543.46
529.72,1670.01
530.08,1588.66
530.44,1699.39
530.80,1584.14
531.16,1604.48
531.52,1690.35
531.87,1620.30
532.23,1638.38
532.59,1663.23
532.95,1776.22
533.31,1679.05
533.66,1735.55
534.02,1622.56
534.38,1683.57
534.74,1642.89
535.10,1609.00
535.45,1622.56
535.81,1672.27
536.17,1670.01
536.53,1839.50
536.89,1681.31
537.24,1724.25
537.60,1735.55
537.96,1633.86
538.32,1764.93
538.67,1660.97
539.03,1721.99
539.39,1816.90
539.75,1749.11
540.10,1753.63
540.46,1986.39
540.82,1848.54
541.17,1767.19
541.53,1864.36
541.89,1868.88
542.25,1798.82
542.60,1828.20
542.96,1947.97
543.32,1911.81
543.67,1900.52
544.03,1905.03
544.39,1950.23
544.74,1966.05
545.10,1941.19
545.46,2015.77
545.81,2049.66
546.17,1997.69
546.53,2029.33
546.88,2054.18
547.24,2101.64
547.60,2013.51
547.95,2101.64
548.31,2187.51
548.66,2205.59
549.02,2212.37
549.38,2228.19
549.73,2169.43
550.09,2214.63
550.45,2241.75
550.80,2284.69
551.16,2298.24
551.51,2257.57
551.87,2327.62
552.23,2246.27
552.58,2273.39
552.94,2408.98
553.29,2359.26
553.65,2361.52
554.00,2397.68
554.36,2282.43
554.71,2431.57
555.07,2341.18
555.43,2451.91
555.78,2440.61
556.14,2460.95
556.49,2433.83
556.85,2515.19
557.20,2381.86
557.56,2524.23
557.91,2424.80
558.27,2411.24
558.62,2503.89
558.98,2463.21
559.33,2546.83
559.69,2415.76
560.04,2469.99
560.40,2510.67
560.75,2481.29
561.11,2639.48
561.46,2467.73
561.82,2420.28
562.17,2442.87
562.53,2492.59
562.88,2644.00
563.24,2558.12
563.59,2576.20
563.94,2551.35
564.30,2517.45
564.65,2612.36
565.01,2598.80
565.36,2537.79
565.72,2639.48
566.07,2555.86
566.42,2515.19
566.78,2569.42
567.13,2499.37
567.49,2589.76
567.84,2569.42
568.19,2515.19
568.55,2614.62
568.90,2607.84
569.26,2567.16
569.61,2542.31
569.96,2594.28
570.32,2560.38
570.67,2648.52
571.02,2594.28
571.38,2610.10
571.73,2508.41
572.08,2515.19
572.44,2589.76
572.79,2598.80
573.14,2592.02
573.50,2555.86
573.85,2501.63
574.20,2623.66
574.56,2531.01
574.91,2598.80
575.26,2533.27
575.62,2503.89
575.97,2537.79
576.32,2612.36
576.68,2641.74
577.03,2506.15
577.38,2585.24
577.73,2668.86
578.09,2573.94
578.44,2612.36
578.79,2562.64
579.14,2440.61
579.50,2544.57
579.85,2573.94
580.20,2675.64
580.55,2562.64
580.91,2524.23
581.26,2619.14
581.61,2621.40
581.96,2540.05
582.32,2682.42
582.67,2594.28
583.02,2580.72
583.37,2515.19
583.72,2644.00
584.08,2585.24
584.43,2684.68
584.78,2598.80
585.13,2634.96
585.48,2614.62
585.84,2594.28
586.19,2540.05
586.54,2592.02
586.89,2698.23
587.24,2612.36
587.59,2668.86
587.95,2605.58
588.30,2521.97
588.65,2603.32
589.00,2564.90
589.35,2650.78
589.70,2564.90
590.05,2592.02
590.40,2811.23
590.76,2632.70
591.11,2756.99
591.46,2666.60
591.81,2693.71
592.16,2650.78
592.51,2671.12
592.86,2714.05
593.21,2648.52
593.56,2521.97
593.91,2616.88
594.26,2653.04
594.62,2616.88
594.97,2664.34
595.32,2662.08
595.67,2784.11
596.02,2612.36
596.37,2684.68
596.72,2666.60
597.07,2686.94
597.42,2702.75
597.77,2639.48
598.12,2589.76
