339.35,237.28
339.73,237.28
340.11,237.28
340.49,212.42
340.87,296.04
341.25,311.86
341.63,329.93
342.01,289.26
342.39,366.09
342.76,336.71
343.14,422.59
343.52,341.23
343.90,440.67
344.28,381.91
344.66,402.25
345.04,449.71
345.41,379.65
345.79,388.69
346.17,503.94
346.55,497.16
346.93,418.07
347.30,490.38
347.68,700.55
348.06,580.78
348.44,628.23
348.82,619.19
349.20,650.83
349.57,612.41
349.95,748.00
350.33,655.35
350.71,580.78
351.08,700.55
351.46,646.31
351.84,671.17
352.22,639.53
352.60,684.73
352.97,675.69
353.35,757.04
353.73,641.79
354.11,664.39
354.48,729.92
354.86,655.35
355.24,684.73
355.62,680.21
355.99,700.55
356.37,666.65
356.75,680.21
357.13,675.69
357.50,598.85
357.88,718.63
358.26,696.03
358.63,709.59
359.01,637.27
359.39,630.49
359.76,646.31
360.14,718.63
360.52,612.41
360.90,734.44
361.27,610.15
361.65,639.53
362.03,625.97
362.40,653.09
362.78,668.91
363.16,650.83
363.53,621.45
363.91,727.66
364.29,707.33
364.66,623.71
365.04,576.26
365.41,684.73
365.79,612.41
366.17,603.37
366.54,637.27
366.92,650.83
367.30,639.53
367.67,741.22
368.05,671.17
368.42,594.33
368.80,646.31
369.18,668.91
369.55,614.67
369.93,610.15
370.30,662.13
370.68,845.18
371.06,619.19
371.43,725.40
371.81,714.11
372.18,680.21
372.56,653.09
372.93,693.77
373.31,657.61
373.69,637.27
374.06,743.48
374.44,671.17
374.81,655.35
375.19,603.37
375.56,607.89
375.94,691.51
376.31,637.27
376.69,748.00
377.06,784.16
377.44,714.11
377.81,637.27
378.19,650.83
378.56,628.23
378.94,621.45
379.31,650.83
379.69,655.35
380.06,644.05
380.44,653.09
380.81,655.35
381.19,682.47
381.56,673.43
381.94,650.83
382.31,668.91
382.69,580.78
383.06,743.48
383.44,655.35
383.81,612.41
384.19,707.33
384.56,594.33
384.93,598.85
385.31,727.66
385.68,644.05
386.06,619.19
386.43,598.85
386.81,689.25
387.18,716.37
387.55,603.37
387.93,666.65
388.30,707.33
388.68,605.63
389.05,621.45
389.42,635.01
389.80,716.37
390.17,668.91
390.55,700.55
390.92,763.82
391.29,720.88
391.67,653.09
392.04,680.21
392.41,632.75
392.79,630.49
393.16,686.99
393.54,614.67
393.91,641.79
394.28,644.05
394.66,664.39
395.03,619.19
395.40,682.47
395.78,612.41
396.15,635.01
396.52,727.66
396.90,639.53
397.27,702.81
397.64,601.11
398.01,639.53
398.39,601.11
398.76,1046.30
399.13,711.85
399.51,659.87
399.88,680.21
400.25,641.79
400.62,603.37
401.00,628.23
401.37,607.89
401.74,680.21
402.12,650.83
402.49,630.49
402.86,666.65
403.23,693.77
403.61,689.25
403.98,709.59
404.35,564.96
404.72,632.75
405.10,686.99
405.47,632.75
405.84,705.07
406.21,691.51
406.58,702.81
406.96,639.53
407.33,621.45
407.70,666.65
408.07,664.39
408.44,707.33
408.82,637.27
