339.35,298.30
339.73,298.30
340.11,298.30
340.49,277.96
340.87,372.87
341.25,307.34
341.63,320.90
342.01,314.12
342.39,323.16
342.76,363.83
343.14,433.89
343.52,397.73
343.90,522.02
344.28,422.59
344.66,438.41
345.04,522.02
345.41,433.89
345.79,481.34
346.17,485.86
346.55,546.88
346.93,519.76
347.30,546.88
347.68,729.92
348.06,598.85
348.44,583.04
348.82,621.45
349.20,729.92
349.57,657.61
349.95,777.38
350.33,625.97
350.71,666.65
351.08,686.99
351.46,675.69
351.84,641.79
352.22,757.04
352.60,650.83
352.97,696.03
353.35,736.70
353.73,639.53
354.11,709.59
354.48,752.52
354.86,673.43
355.24,745.74
355.62,666.65
355.99,714.11
356.37,716.37
356.75,668.91
357.13,666.65
357.50,637.27
357.88,820.32
358.26,702.81
358.63,729.92
359.01,677.95
359.39,637.27
359.76,671.17
360.14,732.18
360.52,619.19
360.90,772.86
361.27,736.70
361.65,673.43
362.03,610.15
362.40,653.09
362.78,619.19
363.16,673.43
363.53,637.27
363.91,759.30
364.29,684.73
364.66,714.11
365.04,650.83
365.41,686.99
365.79,664.39
366.17,580.78
366.54,662.13
366.92,702.81
367.30,700.55
367.67,693.77
368.05,673.43
368.42,657.61
368.80,664.39
369.18,657.61
369.55,738.96
369.93,655.35
370.30,727.66
370.68,897.15
371.06,716.37
371.43,741.22
371.81,725.40
372.18,605.63
372.56,702.81
372.93,754.78
373.31,729.92
373.69,650.83
374.06,677.95
374.44,625.97
374.81,659.87
375.19,583.04
375.56,657.61
375.94,754.78
376.31,666.65
376.69,714.11
377.06,775.12
377.44,700.55
377.81,657.61
378.19,653.09
378.56,720.88
378.94,691.51
379.31,650.83
379.69,709.59
380.06,714.11
380.44,684.73
380.81,598.85
381.19,709.59
381.56,673.43
381.94,628.23
382.31,675.69
382.69,659.87
383.06,741.22
383.44,709.59
383.81,637.27
384.19,696.03
384.56,655.35
384.93,662.13
385.31,741.22
385.68,696.03
386.06,716.37
386.43,702.81
386.81,709.59
387.18,720.88
387.55,646.31
387.93,716.37
388.30,700.55
388.68,671.17
389.05,650.83
389.42,632.75
389.80,711.85
390.17,723.14
390.55,621.45
390.92,788.68
391.29,741.22
391.67,632.75
392.04,705.07
392.41,702.81
392.79,666.65
393.16,698.29
393.54,716.37
393.91,589.82
394.28,691.51
394.66,732.18
395.03,648.57
395.40,738.96
395.78,691.51
396.15,691.51
396.52,745.74
396.90,696.03
397.27,705.07
397.64,686.99
398.01,630.49
398.39,668.91
398.76,1030.48
399.13,718.63
399.51,705.07
399.88,621.45
400.25,635.01
400.62,644.05
401.00,684.73
401.37,639.53
401.74,696.03
402.12,709.59
402.49,671.17
402.86,732.18
403.23,648.57
403.61,641.79
403.98,777.38
404.35,664.39
404.72,718.63
405.10,727.66
405.47,671.17
405.84,671.17
406.21,648.57
406.58,686.99
406.96,639.53
407.33,596.59
407.70,736.70
408.07,736.70
408.44,696.03
408.82,680.21
409.19,655.35
409.56,698.29
409.93,668.91
410.30,628.23
410.68,696.03
411.05,659.87
411.42,614.67
411.79,650.83
412.16,612.41
412.53,775.12
412.90,682.47
413.28,659.87
413.65,680.21
414.02,705.07
414.39,680.21
414.76,711.85
415.13,666.65
415.50,723.14
415.88,684.73
416.25,671.17
416.62,675.69
416.99,928.79
417.36,757.04
417.73,682.47
418.10,664.39
418.47,698.29
418.84,637.27
419.21,686.99
419.58,666.65
419.96,754.78
420.33,711.85
420.70,736.70
421.07,668.91
421.44,639.53
421.81,691.51
422.18,716.37
422.55,741.22
422.92,709.59
423.29,657.61
423.66,716.37
424.03,657.61
424.40,702.81
424.77,711.85
425.14,707.33
425.51,691.51
425.88,689.25
426.25,682.47
426.62,646.31
426.99,641.79
427.36,729.92
427.73,671.17
428.10,668.91
428.47,655.35
428.84,664.39
429.21,684.73
429.58,718.63
429.95,659.87
430.32,639.53
430.69,657.61
431.06,686.99
431.43,822.58
431.80,716.37
432.17,641.79
432.54,698.29
432.91,702.81
433.28,680.21
433.65,630.49
434.01,637.27
434.38,612.41
434.75,727.66
435.12,691.51
435.49,632.75
435.86,1028.22
436.23,784.16
436.60,603.37
436.97,675.69
437.34,772.86
437.71,754.78
438.07,804.50
438.44,777.38
438.81,700.55
439.18,705.07
439.55,716.37
439.92,761.56
440.29,691.51
440.65,666.65
441.02,752.52
441.39,682.47
441.76,727.66
442.13,761.56
442.50,646.31
442.86,655.35
443.23,752.52
443.60,738.96
443.97,709.59
444.34,707.33
444.71,639.53
445.07,705.07
445.44,682.47
445.81,691.51
446.18,822.58
446.55,743.48
446.91,732.18
447.28,693.77
447.65,770.60
448.02,684.73
448.38,732.18
448.75,698.29
449.12,743.48
449.49,714.11
449.85,748.00
450.22,727.66
450.59,677.95
450.96,632.75
451.32,757.04
451.69,637.27
452.06,662.13
452.43,662.13
452.79,650.83
453.16,693.77
453.53,621.45
453.90,677.95
454.26,655.35
454.63,698.29
455.00,680.21
455.36,727.66
455.73,752.52
456.10,655.35
456.46,757.04
456.83,671.17
457.20,677.95
457.56,707.33
