339.35,273.44
339.73,273.44
340.11,273.44
340.49,167.23
340.87,325.42
341.25,291.52
341.63,237.28
342.01,305.08
342.39,318.64
342.76,327.68
343.14,381.91
343.52,316.38
343.90,442.93
344.28,343.49
344.66,354.79
345.04,512.98
345.41,361.57
345.79,508.46
346.17,395.47
346.55,456.49
346.93,470.04
347.30,526.54
347.68,790.94
348.06,610.15
348.44,637.27
348.82,585.30
349.20,644.05
349.57,632.75
349.95,772.86
350.33,630.49
350.71,537.84
351.08,675.69
351.46,637.27
351.84,610.15
352.22,623.71
352.60,635.01
352.97,639.53
353.35,700.55
353.73,616.93
354.11,646.31
354.48,777.38
354.86,700.55
355.24,702.81
355.62,659.87
355.99,707.33
356.37,727.66
356.75,635.01
357.13,657.61
357.50,607.89
357.88,766.08
358.26,680.21
358.63,623.71
359.01,598.85
359.39,623.71
359.76,671.17
360.14,639.53
360.52,632.75
360.90,741.22
361.27,714.11
361.65,664.39
362.03,580.78
362.40,632.75
362.78,662.13
363.16,635.01
363.53,614.67
363.91,718.63
364.29,709.59
364.66,616.93
365.04,693.77
365.41,675.69
365.79,594.33
366.17,546.88
366.54,535.58
366.92,592.07
367.30,616.93
367.67,738.96
368.05,603.37
368.42,632.75
368.80,682.47
369.18,682.47
369.55,648.57
369.93,632.75
370.30,637.27
370.68,831.62
371.06,716.37
371.43,668.91
371.81,587.56
372.18,612.41
372.56,702.81
372.93,675.69
373.31,664.39
373.69,648.57
374.06,637.27
374.44,648.57
374.81,637.27
375.19,648.57
375.56,666.65
375.94,662.13
376.31,650.83
376.69,657.61
377.06,659.87
377.44,632.75
377.81,589.82
378.19,632.75
378.56,657.61
378.94,696.03
379.31,628.23
379.69,616.93
380.06,571.74
380.44,628.23
380.81,696.03
381.19,718.63
381.56,659.87
381.94,555.92
382.31,610.15
382.69,607.89
383.06,650.83
383.44,707.33
383.81,659.87
384.19,630.49
384.56,603.37
384.93,662.13
385.31,729.92
385.68,745.74
386.06,738.96
386.43,610.15
386.81,648.57
387.18,567.22
387.55,555.92
387.93,648.57
388.30,686.99
388.68,648.57
389.05,594.33
389.42,664.39
389.80,653.09
390.17,662.13
390.55,646.31
390.92,754.78
391.29,732.18
391.67,655.35
392.04,605.63
392.41,576.26
392.79,610.15
393.16,671.17
393.54,612.41
393.91,605.63
394.28,553.66
394.66,648.57
395.03,621.45
395.40,650.83
395.78,659.87
396.15,603.37
396.52,684.73
396.90,668.91
397.27,614.67
397.64,641.79
398.01,598.85
398.39,580.78
398.76,1089.24
399.13,689.25
399.51,583.04
399.88,655.35
400.25,657.61
400.62,646.31
401.00,644.05
401.37,657.61
401.74,646.31
402.12,714.11
402.49,659.87
402.86,653.09
403.23,635.01
403.61,628.23
403.98,705.07
404.35,628.23
404.72,619.19
405.10,657.61
405.47,664.39
405.84,616.93
406.21,664.39
