339.35,300.56
339.73,300.56
340.11,300.56
340.49,282.48
340.87,384.17
341.25,352.53
341.63,320.90
342.01,327.68
342.39,359.31
342.76,352.53
343.14,366.09
343.52,415.81
343.90,483.60
344.28,427.11
344.66,438.41
345.04,576.26
345.41,494.90
345.79,515.24
346.17,519.76
346.55,526.54
346.93,467.78
347.30,542.36
347.68,729.92
348.06,648.57
348.44,583.04
348.82,646.31
349.20,659.87
349.57,650.83
349.95,743.48
350.33,607.89
350.71,619.19
351.08,655.35
351.46,686.99
351.84,644.05
352.22,682.47
352.60,682.47
352.97,686.99
353.35,725.40
353.73,691.51
354.11,727.66
354.48,668.91
354.86,732.18
355.24,671.17
355.62,632.75
355.99,684.73
356.37,716.37
356.75,637.27
357.13,707.33
357.50,614.67
357.88,741.22
358.26,675.69
358.63,686.99
359.01,659.87
359.39,714.11
359.76,696.03
360.14,741.22
360.52,662.13
360.90,707.33
361.27,702.81
361.65,648.57
362.03,673.43
362.40,686.99
362.78,594.33
363.16,725.40
363.53,650.83
363.91,799.98
364.29,691.51
364.66,632.75
365.04,659.87
365.41,655.35
365.79,607.89
366.17,653.09
366.54,648.57
366.92,637.27
367.30,693.77
367.67,732.18
368.05,689.25
368.42,673.43
368.80,677.95
369.18,691.51
369.55,664.39
369.93,693.77
370.30,650.83
370.68,897.15
371.06,759.30
371.43,698.29
371.81,707.33
372.18,578.52
372.56,689.25
372.93,752.52
373.31,680.21
373.69,788.68
374.06,702.81
374.44,668.91
374.81,630.49
375.19,628.23
375.56,657.61
375.94,689.25
376.31,673.43
376.69,709.59
377.06,795.46
377.44,648.57
377.81,635.01
378.19,644.05
378.56,705.07
378.94,657.61
379.31,680.21
379.69,664.39
380.06,601.11
380.44,757.04
380.81,716.37
381.19,709.59
381.56,657.61
381.94,612.41
382.31,698.29
382.69,675.69
383.06,732.18
383.44,738.96
383.81,641.79
384.19,650.83
384.56,637.27
384.93,702.81
385.31,691.51
385.68,693.77
386.06,700.55
386.43,610.15
386.81,691.51
387.18,682.47
387.55,639.53
387.93,802.24
388.30,696.03
388.68,598.85
389.05,644.05
389.42,698.29
389.80,698.29
390.17,707.33
390.55,648.57
390.92,748.00
391.29,675.69
391.67,673.43
392.04,655.35
392.41,727.66
392.79,587.56
393.16,718.63
393.54,718.63
393.91,610.15
394.28,646.31
394.66,628.23
395.03,659.87
395.40,705.07
395.78,675.69
396.15,657.61
396.52,734.44
396.90,720.88
397.27,700.55
397.64,696.03
398.01,675.69
398.39,734.44
398.76,1014.66
399.13,696.03
399.51,635.01
399.88,659.87
400.25,705.07
400.62,664.39
401.00,639.53
401.37,655.35
401.74,716.37
402.12,700.55
402.49,646.31
402.86,734.44
403.23,675.69
403.61,659.87
403.98,702.81
404.35,698.29
404.72,648.57
405.10,711.85
405.47,621.45
405.84,675.69
406.21,684.73
406.58,705.07
406.96,637.27
407.33,657.61
407.70,657.61
408.07,698.29
408.44,714.11
408.82,657.61
409.19,668.91
409.56,673.43
409.93,662.13
410.30,711.85
410.68,727.66
411.05,641.79
411.42,684.73
411.79,682.47
412.16,668.91
412.53,655.35
412.90,768.34
413.28,646.31
413.65,644.05
414.02,707.33
414.39,711.85
414.76,698.29
415.13,671.17
415.50,729.92
415.88,668.91
416.25,711.85
416.62,657.61
416.99,958.17
417.36,621.45
417.73,607.89
418.10,650.83
418.47,686.99
418.84,653.09
419.21,659.87
419.58,696.03
419.96,741.22
420.33,668.91
420.70,648.57
421.07,664.39
421.44,646.31
421.81,671.17
422.18,714.11
422.55,693.77
422.92,723.14
423.29,705.07
423.66,682.47
424.03,680.21
424.40,702.81
424.77,680.21
425.14,653.09
425.51,646.31
425.88,675.69
426.25,689.25
426.62,641.79
426.99,714.11
427.36,666.65
427.73,623.71
428.10,657.61
428.47,689.25
428.84,709.59
429.21,644.05
429.58,718.63
429.95,727.66
430.32,644.05
430.69,714.11
431.06,671.17
431.43,838.40
431.80,711.85
432.17,666.65
432.54,686.99
432.91,682.47
433.28,677.95
433.65,664.39
434.01,628.23
434.38,668.91
434.75,711.85
435.12,610.15
435.49,625.97
435.86,964.95
436.23,691.51
436.60,655.35
436.97,677.95
437.34,754.78
437.71,707.33
438.07,686.99
438.44,725.40
438.81,668.91
439.18,625.97
439.55,707.33
439.92,763.82
440.29,711.85
440.65,664.39
441.02,741.22
441.39,698.29
441.76,709.59
442.13,684.73
442.50,718.63
442.86,675.69
443.23,705.07
443.60,653.09
443.97,657.61
444.34,686.99
444.71,707.33
445.07,759.30
445.44,601.11
445.81,727.66
446.18,732.18
446.55,711.85
446.91,702.81
447.28,650.83
447.65,707.33
448.02,750.26
448.38,770.60
448.75,680.21
449.12,684.73
449.49,664.39
449.85,723.14
450.22,736.70
450.59,684.73
450.96,614.67
451.32,820.32
451.69,711.85
452.06,772.86
452.43,707.33
452.79,691.51
453.16,666.65
453.53,621.45
453.90,650.83
454.26,677.95
454.63,650.83
455.00,675.69
455.36,686.99
455.73,718.63
456.10,664.39
456.46,648.57
456.83,725.40
457.20,664.39
457.56,677.95
457.93,702.81
458.30,671.17
458.66,648.57
459.03,680.21
459.40,815.80
459.76,637.27
460.13,741.22
460.50,677.95
460.86,707.33
461.23,686.99
461.59,632.75
461.96,639.53
462.33,700.55
462.69,657.61
463.06,698.29
463.43,727.66
463.79,659.87
464.16,666.65
464.52,671.17
464.89,729.92
465.26,635.01
465.62,786.42
465.99,664.39
466.35,745.74
466.72,743.48
467.08,682.47
467.45,671.17
467.81,725.40
468.18,691.51
468.55,700.55
468.91,682.47
469.28,858.73
469.64,709.59
470.01,696.03
470.37,723.14
470.74,632.75
471.10,732.18
471.47,729.92
471.83,653.09
472.20,727.66
472.56,766.08
472.93,644.05
473.29,696.03
473.66,702.81
474.02,725.40
474.39,770.60
474.75,671.17
475.12,743.48
475.48,702.81
475.85,648.57
476.21,675.69
476.58,673.43
476.94,781.90
477.31,743.48
477.67,686.99
478.03,671.17
478.40,621.45
478.76,639.53
479.13,723.14
479.49,718.63
479.86,775.12
480.22,711.85
480.58,648.57
480.95,702.81
481.31,700.55
481.68,714.11
482.04,702.81
482.40,705.07
482.77,689.25
483.13,754.78
483.50,723.14
483.86,725.40
484.22,702.81
484.59,657.61
484.95,680.21
485.31,684.73
485.68,725.40
486.04,650.83
486.40,691.51
486.77,675.69
487.13,675.69
487.50,686.99
487.86,653.09
488.22,664.39
488.58,734.44
488.95,752.52
489.31,682.47
489.67,628.23
490.04,653.09
490.40,727.66
490.76,714.11
491.13,673.43
491.49,716.37
491.85,714.11
492.22,689.25
492.58,673.43
492.94,673.43
493.30,680.21
493.67,709.59
494.03,691.51
494.39,691.51
494.75,693.77
495.12,757.04
495.48,664.39
495.84,680.21
496.20,723.14
496.57,668.91
496.93,680.21
497.29,716.37
497.65,673.43
498.01,723.14
498.38,2747.95
498.74,829.36
499.10,686.99
499.46,741.22
499.83,761.56
500.19,716.37
500.55,732.18
500.91,705.07
501.27,720.88
501.63,662.13
502.00,4799.87
502.36,964.95
502.72,799.98
503.08,720.88
503.44,673.43
503.80,630.49
504.17,732.18
504.53,684.73
504.89,802.24
505.25,748.00
505.61,745.74
505.97,675.69
506.33,745.74
506.69,673.43
507.06,686.99
507.42,684.73
507.78,729.92
508.14,786.42
508.50,842.92
508.86,707.33
509.22,668.91
509.58,736.70
509.94,723.14
510.30,766.08
510.66,748.00
511.03,777.38
511.39,707.33
511.75,777.38
512.11,781.90
512.47,759.30
512.83,757.04
513.19,867.77
513.55,727.66
513.91,738.96
514.27,786.42
514.63,707.33
514.99,847.44
515.35,745.74
515.71,797.72
516.07,890.37
516.43,779.64
516.79,741.22
517.15,797.72
517.51,790.94
517.87,761.56
518.23,818.06
518.59,824.84
518.95,781.90
519.31,842.92
519.67,824.84
520.03,840.66
520.39,802.24
520.75,888.11
521.11,854.21
521.47,827.10
521.83,897.15
522.19,870.03
522.55,752.52
522.90,860.99
523.26,858.73
523.62,940.09
523.98,872.29
524.34,860.99
524.70,885.85
525.06,763.82
525.42,829.36
525.78,892.63
526.14,888.11
526.50,903.93
526.85,876.81
527.21,890.37
527.57,915.23
527.93,1005.62
528.29,847.44
528.65,874.55
529.01,922.01
529.37,876.81
529.72,892.63
530.08,915.23
530.44,940.09
530.80,892.63
531.16,917.49
531.52,955.91
531.87,942.35
532.23,926.53
532.59,908.45
532.95,899.41
533.31,856.47
533.66,901.67
534.02,879.07
534.38,985.28
534.74,942.35
535.10,802.24
535.45,876.81
535.81,901.67
536.17,1014.66
536.53,989.80
536.89,897.15
537.24,888.11
537.60,994.32
537.96,912.97
538.32,937.83
538.67,899.41
539.03,944.61
539.39,946.87
539.75,903.93
540.10,829.36
540.46,1039.52
540.82,964.95
541.17,964.95
541.53,928.79
541.89,989.80
542.25,876.81
542.60,931.05
542.96,933.31
543.32,935.57
543.67,940.09
544.03,994.32
544.39,915.23
544.74,1091.50
545.10,962.69
545.46,983.02
545.81,1032.74
546.17,1014.66
546.53,989.80
546.88,994.32
547.24,1007.88
547.60,1028.22
547.95,1080.20
548.31,1077.94
548.66,1161.55
549.02,1179.63
549.38,1129.91
549.73,1118.61
550.09,1157.03
550.45,1073.42
550.80,1091.50
551.16,1170.59
551.51,1179.63
551.87,1247.42
552.23,1091.50
552.58,1125.39
552.94,1086.98
553.29,1075.68
553.65,1053.08
554.00,1170.59
554.36,1220.31
554.71,1215.79
555.07,1181.89
555.43,1129.91
555.78,1159.29
556.14,1272.28
556.49,1231.61
556.85,1163.81
557.20,1233.87
557.56,1283.58
557.91,1227.09
558.27,1229.35
558.62,1315.22
558.98,1233.87
559.33,1294.88
559.69,1285.84
560.04,1328.78
560.40,1195.45
560.75,1240.65
561.11,1308.44
561.46,1233.87
561.82,1222.57
562.17,1218.05
562.53,1303.92
562.88,1319.74
563.24,1199.97
563.59,1236.13
563.94,1236.13
564.30,1270.02
564.65,1249.68
565.01,1251.94
565.36,1218.05
565.72,1283.58
566.07,1326.52
566.42,1319.74
566.78,1308.44
567.13,1283.58
567.49,1294.88
567.84,1279.06
568.19,1222.57
568.55,1326.52
568.90,1360.42
569.26,1263.24
569.61,1294.88
569.96,1270.02
570.32,1344.60
570.67,1367.20
571.02,1360.42
571.38,1342.34
571.73,1335.56
572.08,1290.36
572.44,1328.78
572.79,1281.32
573.14,1301.66
573.50,1276.80
573.85,1310.70
574.20,1353.64
574.56,1335.56
574.91,1371.72
575.26,1297.14
575.62,1301.66
575.97,1362.68
576.32,1283.58
576.68,1349.12
577.03,1369.46
577.38,1319.74
577.73,1326.52
578.09,1385.27
578.44,1373.98
578.79,1425.95
579.14,1421.43
579.50,1351.38
579.85,1319.74
580.20,1319.74
580.55,1367.20
580.91,1450.81
581.26,1292.62
581.61,1371.72
581.96,1378.49
582.32,1444.03
582.67,1367.20
583.02,1412.39
583.37,1446.29
583.72,1507.30
584.08,1389.79
584.43,1362.68
584.78,1410.13
585.13,1383.01
585.48,1389.79
585.84,1500.53
586.19,1383.01
586.54,1419.17
586.89,1480.19
587.24,1423.69
587.59,1403.35
587.95,1401.09
588.30,1403.35
588.65,1441.77
589.00,1412.39
589.35,1462.11
