339.35,368.35
339.73,368.35
340.11,368.35
340.49,244.06
340.87,366.09
341.25,354.79
341.63,250.84
342.01,246.32
342.39,314.12
342.76,375.13
343.14,470.04
343.52,395.47
343.90,490.38
344.28,318.64
344.66,399.99
345.04,515.24
345.41,424.85
345.79,433.89
346.17,492.64
346.55,549.14
346.93,546.88
347.30,501.68
347.68,700.55
348.06,549.14
348.44,594.33
348.82,553.66
349.20,653.09
349.57,659.87
349.95,802.24
350.33,621.45
350.71,671.17
351.08,648.57
351.46,646.31
351.84,653.09
352.22,675.69
352.60,635.01
352.97,686.99
353.35,668.91
353.73,639.53
354.11,628.23
354.48,691.51
354.86,668.91
355.24,648.57
355.62,653.09
355.99,702.81
356.37,682.47
356.75,623.71
357.13,623.71
357.50,686.99
357.88,727.66
358.26,752.52
358.63,729.92
359.01,635.01
359.39,605.63
359.76,675.69
360.14,630.49
360.52,650.83
360.90,779.64
361.27,675.69
361.65,653.09
362.03,662.13
362.40,644.05
362.78,612.41
363.16,705.07
363.53,601.11
363.91,709.59
364.29,682.47
364.66,659.87
365.04,594.33
365.41,644.05
365.79,610.15
366.17,594.33
366.54,589.82
366.92,644.05
367.30,696.03
367.67,696.03
368.05,696.03
368.42,621.45
368.80,657.61
369.18,585.30
369.55,605.63
369.93,659.87
370.30,668.91
370.68,833.88
371.06,698.29
371.43,605.63
371.81,666.65
372.18,619.19
372.56,659.87
372.93,673.43
373.31,594.33
373.69,630.49
374.06,632.75
374.44,612.41
374.81,621.45
375.19,596.59
375.56,662.13
375.94,673.43
376.31,680.21
376.69,668.91
377.06,718.63
377.44,621.45
377.81,630.49
378.19,639.53
378.56,632.75
378.94,585.30
379.31,680.21
379.69,655.35
380.06,653.09
380.44,625.97
380.81,662.13
381.19,732.18
381.56,729.92
381.94,664.39
382.31,635.01
382.69,621.45
383.06,709.59
383.44,757.04
383.81,589.82
384.19,673.43
384.56,614.67
384.93,682.47
385.31,725.40
385.68,603.37
386.06,680.21
386.43,659.87
386.81,725.40
387.18,680.21
387.55,598.85
387.93,668.91
388.30,616.93
388.68,671.17
389.05,662.13
389.42,714.11
389.80,698.29
390.17,664.39
390.55,583.04
390.92,748.00
391.29,644.05
391.67,632.75
392.04,655.35
392.41,580.78
392.79,639.53
393.16,637.27
393.54,628.23
393.91,612.41
394.28,666.65
394.66,657.61
395.03,673.43
395.40,709.59
395.78,671.17
396.15,619.19
396.52,673.43
396.90,671.17
397.27,675.69
397.64,705.07
398.01,632.75
398.39,614.67
398.76,1044.04
399.13,650.83
399.51,664.39
399.88,682.47
400.25,680.21
400.62,635.01
401.00,657.61
401.37,625.97
401.74,641.79
402.12,648.57
402.49,619.19
402.86,673.43
403.23,646.31
403.61,625.97
403.98,705.07
404.35,673.43
404.72,637.27
405.10,711.85
405.47,666.65
405.84,671.17
406.21,621.45
406.58,671.17
406.96,612.41
407.33,630.49
407.70,628.23
408.07,598.85
408.44,635.01
408.82,616.93
409.19,635.01
409.56,646.31
409.93,637.27
410.30,650.83
410.68,734.44
411.05,648.57
411.42,684.73
411.79,632.75
412.16,653.09
412.53,691.51
412.90,686.99
413.28,607.89
413.65,673.43
414.02,684.73
414.39,659.87
414.76,635.01
415.13,650.83
415.50,684.73
415.88,639.53
416.25,673.43
416.62,603.37
416.99,915.23
417.36,673.43
417.73,637.27
418.10,616.93
418.47,616.93
418.84,619.19
419.21,621.45
419.58,671.17
419.96,727.66
420.33,705.07
420.70,653.09
421.07,610.15
421.44,648.57
421.81,637.27
422.18,646.31
422.55,664.39
422.92,668.91
423.29,664.39
423.66,653.09
424.03,662.13
424.40,729.92
424.77,644.05
425.14,666.65
425.51,657.61
425.88,648.57
426.25,659.87
426.62,612.41
426.99,594.33
427.36,612.41
427.73,639.53
428.10,598.85
428.47,659.87
428.84,664.39
429.21,668.91
429.58,700.55
429.95,650.83
430.32,673.43
430.69,684.73
431.06,616.93
431.43,811.28
431.80,677.95
432.17,616.93
432.54,614.67
432.91,689.25
433.28,655.35
433.65,621.45
434.01,650.83
434.38,628.23
434.75,741.22
435.12,668.91
435.49,628.23
435.86,842.92
436.23,727.66
436.60,639.53
436.97,644.05
437.34,729.92
437.71,705.07
438.07,804.50
438.44,677.95
438.81,675.69
439.18,612.41
439.55,673.43
439.92,788.68
440.29,684.73
440.65,673.43
441.02,641.79
441.39,657.61
441.76,693.77
442.13,698.29
442.50,650.83
442.86,700.55
443.23,824.84
443.60,646.31
443.97,616.93
444.34,682.47
444.71,659.87
445.07,725.40
445.44,619.19
445.81,671.17
446.18,743.48
446.55,684.73
446.91,655.35
447.28,616.93
447.65,750.26
448.02,671.17
448.38,714.11
448.75,650.83
449.12,675.69
449.49,628.23
449.85,673.43
450.22,653.09
450.59,616.93
450.96,684.73
451.32,806.76
451.69,655.35
452.06,698.29
452.43,677.95
452.79,646.31
453.16,655.35
453.53,612.41
453.90,616.93
454.26,632.75
454.63,732.18
455.00,655.35
455.36,607.89
455.73,702.81
456.10,612.41
456.46,684.73
456.83,689.25
457.20,639.53
457.56,666.65
457.93,659.87
458.30,691.51
458.66,646.31
459.03,612.41
459.40,641.79
459.76,666.65
460.13,689.25
460.50,702.81
460.86,668.91
461.23,680.21
461.59,657.61
461.96,671.17
462.33,662.13
462.69,725.40
463.06,664.39
463.43,630.49
463.79,705.07
464.16,623.71
464.52,637.27
464.89,598.85
465.26,662.13
465.62,705.07
465.99,675.69
466.35,729.92
466.72,729.92
467.08,612.41
467.45,644.05
467.81,734.44
468.18,648.57
468.55,659.87
468.91,607.89
469.28,849.70
469.64,718.63
470.01,659.87
470.37,659.87
470.74,752.52
471.10,657.61
471.47,727.66
471.83,675.69
472.20,625.97
472.56,727.66
472.93,657.61
473.29,628.23
473.66,657.61
474.02,790.94
474.39,736.70
474.75,637.27
475.12,607.89
475.48,655.35
475.85,680.21
476.21,664.39
476.58,592.07
476.94,689.25
477.31,635.01
477.67,659.87
478.03,659.87
478.40,587.56
478.76,605.63
479.13,675.69
479.49,702.81
479.86,657.61
480.22,729.92
480.58,641.79
480.95,799.98
481.31,598.85
481.68,567.22
482.04,666.65
482.40,630.49
482.77,677.95
483.13,641.79
483.50,666.65
483.86,725.40
484.22,700.55
484.59,709.59
484.95,668.91
485.31,691.51
485.68,684.73
486.04,784.16
486.40,594.33
486.77,644.05
487.13,677.95
487.50,736.70
487.86,657.61
488.22,720.88
488.58,723.14
488.95,675.69
489.31,714.11
489.67,675.69
490.04,648.57
490.40,689.25
490.76,666.65
491.13,677.95
491.49,680.21
491.85,666.65
492.22,786.42
492.58,752.52
492.94,693.77
493.30,702.81
493.67,711.85
494.03,700.55
494.39,720.88
494.75,650.83
495.12,691.51
495.48,732.18
495.84,675.69
496.20,671.17
496.57,691.51
496.93,725.40
497.29,711.85
497.65,664.39
498.01,641.79
498.38,2115.20
498.74,772.86
499.10,729.92
499.46,729.92
499.83,720.88
500.19,702.81
500.55,738.96
500.91,718.63
501.27,682.47
501.63,720.88
502.00,4802.13
502.36,935.57
502.72,738.96
503.08,648.57
503.44,673.43
503.80,668.91
504.17,671.17
504.53,702.81
504.89,711.85
505.25,759.30
505.61,698.29
505.97,738.96
506.33,684.73
506.69,718.63
507.06,693.77
507.42,738.96
507.78,738.96
508.14,734.44
508.50,818.06
508.86,795.46
509.22,723.14
509.58,781.90
509.94,696.03
510.30,741.22
510.66,705.07
511.03,761.56
511.39,770.60
511.75,777.38
512.11,799.98
512.47,754.78
512.83,732.18
513.19,840.66
513.55,813.54
513.91,838.40
514.27,779.64
514.63,763.82
514.99,931.05
515.35,777.38
515.71,831.62
516.07,890.37
516.43,833.88
516.79,804.50
517.15,858.73
517.51,851.96
517.87,883.59
518.23,840.66
518.59,822.58
518.95,790.94
519.31,833.88
519.67,897.15
520.03,951.39
520.39,922.01
520.75,973.99
521.11,994.32
521.47,949.13
521.83,922.01
522.19,946.87
522.55,892.63
522.90,996.58
523.26,933.31
523.62,973.99
523.98,973.99
524.34,951.39
524.70,867.77
525.06,992.06
525.42,998.84
525.78,946.87
526.14,1010.14
526.50,962.69
526.85,949.13
527.21,983.02
527.57,971.73
527.93,1014.66
528.29,922.01
528.65,1016.92
529.01,1028.22
529.37,1059.86
529.72,1023.70
530.08,1001.10
530.44,885.85
530.80,973.99
531.16,976.25
531.52,1123.13
531.87,973.99
532.23,1019.18
532.59,1010.14
532.95,1021.44
533.31,935.57
533.66,994.32
534.02,989.80
534.38,922.01
534.74,989.80
535.10,922.01
535.45,998.84
535.81,1016.92
536.17,1016.92
536.53,1197.71
536.89,903.93
537.24,1064.38
537.60,1048.56
537.96,1016.92
538.32,967.21
538.67,996.58
539.03,958.17
539.39,1025.96
539.75,1100.54
540.10,1096.02
540.46,1161.55
540.82,1028.22
541.17,971.73
541.53,1075.68
541.89,1096.02
542.25,1048.56
542.60,1041.78
542.96,1064.38
543.32,1114.10
543.67,1114.10
544.03,1039.52
544.39,1091.50
544.74,1184.15
545.10,1154.77
545.46,1096.02
545.81,1143.47
546.17,1098.28
546.53,1166.07
546.88,1188.67
547.24,1175.11
547.60,1177.37
547.95,1170.59
548.31,1215.79
548.66,1292.62
549.02,1283.58
549.38,1308.44
549.73,1272.28
550.09,1181.89
550.45,1204.49
550.80,1322.00
551.16,1376.24
551.51,1358.16
551.87,1416.91
552.23,1335.56
552.58,1389.79
552.94,1294.88
553.29,1263.24
553.65,1358.16
554.00,1468.89
554.36,1335.56
554.71,1364.94
555.07,1371.72
555.43,1398.83
555.78,1405.61
556.14,1380.75
556.49,1403.35
556.85,1428.21
557.20,1509.56
557.56,1425.95
557.91,1457.59
558.27,1444.03
558.62,1471.15
558.98,1416.91
559.33,1557.02
559.69,1432.73
560.04,1516.34
560.40,1475.67
560.75,1401.09
561.11,1448.55
561.46,1523.12
561.82,1498.27
562.17,1534.42
562.53,1547.98
562.88,1572.84
563.24,1437.25
563.59,1511.82
563.94,1473.41
564.30,1536.68
564.65,1529.90
565.01,1622.56
565.36,1676.79
565.72,1697.13
566.07,1706.17
566.42,1584.14
566.78,1609.00
567.13,1584.14
567.49,1561.54
567.84,1622.56
568.19,1534.42
568.55,1633.86
568.90,1588.66
569.26,1629.34
569.61,1627.08
