339.35,296.04
339.73,296.04
340.11,296.04
340.49,180.79
340.87,329.93
341.25,257.62
341.63,273.44
342.01,291.52
342.39,325.42
342.76,275.70
343.14,327.68
343.52,327.68
343.90,431.63
344.28,368.35
344.66,409.03
345.04,551.40
345.41,397.73
345.79,424.85
346.17,451.97
346.55,542.36
346.93,440.67
347.30,544.62
347.68,675.69
348.06,542.36
348.44,585.30
348.82,625.97
349.20,619.19
349.57,664.39
349.95,684.73
350.33,567.22
350.71,632.75
351.08,680.21
351.46,594.33
351.84,603.37
352.22,659.87
352.60,650.83
352.97,666.65
353.35,637.27
353.73,664.39
354.11,655.35
354.48,610.15
354.86,662.13
355.24,666.65
355.62,607.89
355.99,675.69
356.37,637.27
356.75,650.83
357.13,646.31
357.50,605.63
357.88,655.35
358.26,732.18
358.63,637.27
359.01,632.75
359.39,637.27
359.76,680.21
360.14,644.05
360.52,594.33
360.90,759.30
361.27,639.53
361.65,621.45
362.03,657.61
362.40,578.52
362.78,619.19
363.16,580.78
363.53,653.09
363.91,684.73
364.29,725.40
364.66,601.11
365.04,659.87
365.41,698.29
365.79,689.25
366.17,646.31
366.54,574.00
366.92,578.52
367.30,650.83
367.67,675.69
368.05,696.03
368.42,666.65
368.80,646.31
369.18,650.83
369.55,653.09
369.93,619.19
370.30,639.53
370.68,849.70
371.06,680.21
371.43,698.29
371.81,700.55
372.18,623.71
372.56,594.33
372.93,673.43
373.31,592.07
373.69,666.65
374.06,693.77
374.44,587.56
374.81,621.45
375.19,605.63
375.56,589.82
375.94,671.17
376.31,603.37
376.69,705.07
377.06,732.18
377.44,668.91
377.81,592.07
378.19,653.09
378.56,598.85
378.94,689.25
379.31,605.63
379.69,650.83
380.06,664.39
380.44,702.81
380.81,673.43
381.19,759.30
381.56,662.13
381.94,621.45
382.31,628.23
382.69,589.82
383.06,648.57
383.44,603.37
383.81,653.09
384.19,637.27
384.56,549.14
384.93,680.21
385.31,729.92
385.68,630.49
386.06,662.13
386.43,664.39
386.81,745.74
387.18,641.79
387.55,630.49
387.93,698.29
388.30,623.71
388.68,673.43
389.05,621.45
389.42,671.17
389.80,605.63
390.17,650.83
390.55,603.37
390.92,682.47
391.29,637.27
391.67,666.65
392.04,641.79
392.41,621.45
392.79,589.82
393.16,637.27
393.54,650.83
393.91,598.85
394.28,648.57
394.66,725.40
395.03,666.65
395.40,653.09
395.78,648.57
396.15,549.14
396.52,650.83
396.90,603.37
397.27,675.69
397.64,662.13
398.01,612.41
398.39,648.57
398.76,1046.30
399.13,639.53
399.51,607.89
399.88,589.82
400.25,607.89
400.62,666.65
401.00,666.65
401.37,558.18
401.74,641.79
402.12,707.33
402.49,718.63
402.86,677.95
403.23,610.15
403.61,603.37
403.98,716.37
404.35,623.71
404.72,580.78
405.10,682.47
405.47,664.39
405.84,732.18
406.21,641.79
406.58,677.95
406.96,580.78
407.33,639.53
407.70,666.65
408.07,637.27
408.44,648.57
408.82,666.65
409.19,673.43
409.56,639.53
409.93,680.21
410.30,732.18
410.68,630.49
411.05,657.61
411.42,689.25
411.79,623.71
412.16,655.35
412.53,605.63
412.90,714.11
413.28,592.07
413.65,619.19
414.02,621.45
414.39,680.21
414.76,709.59
415.13,700.55
415.50,684.73
415.88,569.48
416.25,671.17
416.62,569.48
416.99,854.21
417.36,639.53
417.73,621.45
418.10,675.69
418.47,601.11
418.84,614.67
419.21,601.11
419.58,662.13
419.96,653.09
420.33,628.23
420.70,605.63
421.07,702.81
421.44,635.01
421.81,630.49
422.18,592.07
422.55,711.85
422.92,664.39
423.29,677.95
423.66,682.47
424.03,680.21
424.40,689.25
424.77,612.41
425.14,619.19
425.51,621.45
425.88,700.55
426.25,673.43
426.62,700.55
426.99,619.19
427.36,705.07
427.73,659.87
428.10,677.95
428.47,616.93
428.84,720.88
429.21,714.11
429.58,680.21
429.95,632.75
430.32,720.88
430.69,668.91
431.06,675.69
431.43,777.38
431.80,648.57
432.17,621.45
432.54,680.21
432.91,648.57
433.28,689.25
433.65,653.09
434.01,587.56
434.38,594.33
434.75,682.47
435.12,646.31
435.49,653.09
435.86,919.75
436.23,750.26
436.60,612.41
436.97,664.39
437.34,696.03
437.71,691.51
438.07,741.22
438.44,707.33
438.81,666.65
439.18,723.14
439.55,646.31
439.92,775.12
440.29,675.69
440.65,707.33
441.02,659.87
441.39,598.85
441.76,684.73
442.13,693.77
442.50,671.17
442.86,614.67
443.23,736.70
443.60,664.39
443.97,659.87
444.34,648.57
444.71,650.83
445.07,752.52
445.44,623.71
445.81,702.81
446.18,684.73
446.55,702.81
446.91,587.56
447.28,616.93
447.65,732.18
448.02,664.39
448.38,619.19
448.75,641.79
449.12,757.04
449.49,641.79
449.85,612.41
450.22,671.17
450.59,664.39
450.96,587.56
451.32,763.82
451.69,639.53
452.06,673.43
452.43,668.91
452.79,621.45
453.16,621.45
453.53,589.82
453.90,614.67
454.26,623.71
454.63,702.81
455.00,691.51
455.36,635.01
455.73,691.51
456.10,657.61
456.46,644.05
456.83,574.00
457.20,639.53
457.56,601.11
457.93,682.47
458.30,675.69
458.66,648.57
459.03,623.71
459.40,682.47
459.76,650.83
460.13,705.07
460.50,641.79
460.86,619.19
461.23,623.71
461.59,628.23
461.96,644.05
462.33,689.25
462.69,655.35
463.06,637.27
463.43,682.47
463.79,677.95
464.16,684.73
464.52,714.11
464.89,583.04
465.26,632.75
465.62,720.88
465.99,567.22
466.35,709.59
466.72,707.33
467.08,610.15
467.45,587.56
467.81,766.08
468.18,671.17
468.55,630.49
468.91,689.25
469.28,883.59
469.64,689.25
470.01,630.49
470.37,686.99
470.74,641.79
471.10,655.35
471.47,639.53
471.83,657.61
472.20,616.93
472.56,736.70
472.93,637.27
473.29,646.31
473.66,659.87
474.02,734.44
474.39,720.88
474.75,662.13
475.12,662.13
475.48,666.65
475.85,668.91
476.21,637.27
476.58,594.33
476.94,711.85
477.31,684.73
477.67,666.65
478.03,700.55
478.40,675.69
478.76,677.95
479.13,653.09
479.49,653.09
479.86,659.87
480.22,759.30
480.58,698.29
480.95,741.22
481.31,537.84
481.68,630.49
482.04,729.92
482.40,657.61
482.77,637.27
483.13,693.77
483.50,630.49
483.86,748.00
484.22,711.85
484.59,653.09
484.95,644.05
485.31,668.91
485.68,675.69
486.04,716.37
486.40,680.21
486.77,605.63
487.13,700.55
487.50,700.55
487.86,680.21
488.22,632.75
488.58,748.00
488.95,691.51
489.31,748.00
489.67,655.35
490.04,729.92
490.40,702.81
490.76,680.21
491.13,686.99
491.49,662.13
491.85,698.29
492.22,738.96
492.58,696.03
492.94,707.33
493.30,653.09
493.67,664.39
494.03,705.07
494.39,635.01
494.75,653.09
495.12,673.43
495.48,727.66
495.84,732.18
496.20,693.77
496.57,748.00
496.93,655.35
497.29,696.03
497.65,696.03
498.01,682.47
498.38,2155.88
498.74,784.16
499.10,714.11
499.46,745.74
499.83,779.64
500.19,759.30
500.55,797.72
500.91,718.63
501.27,820.32
501.63,752.52
502.00,5852.95
502.36,1028.22
502.72,741.22
503.08,716.37
503.44,761.56
503.80,779.64
504.17,693.77
504.53,795.46
504.89,734.44
505.25,847.44
505.61,750.26
505.97,748.00
506.33,784.16
506.69,725.40
507.06,854.21
507.42,840.66
507.78,881.33
508.14,793.20
508.50,874.55
508.86,856.47
509.22,847.44
509.58,790.94
509.94,793.20
510.30,863.25
510.66,885.85
511.03,849.70
511.39,802.24
511.75,851.96
512.11,912.97
512.47,949.13
512.83,870.03
513.19,987.54
513.55,922.01
513.91,935.57
514.27,944.61
514.63,944.61
514.99,1075.68
515.35,973.99
515.71,1035.00
516.07,1168.33
516.43,1012.40
516.79,1096.02
517.15,1014.66
517.51,1016.92
517.87,1161.55
518.23,1138.95
518.59,1064.38
518.95,1152.51
519.31,1039.52
519.67,1229.35
520.03,1145.73
520.39,1197.71
520.75,1211.27
521.11,1134.43
521.47,1299.40
521.83,1229.35
522.19,1312.96
522.55,1213.53
522.90,1281.32
523.26,1222.57
523.62,1444.03
523.98,1326.52
524.34,1290.36
524.70,1317.48
525.06,1279.06
525.42,1254.20
525.78,1414.65
526.14,1423.69
526.50,1256.46
526.85,1331.04
527.21,1301.66
527.57,1419.17
527.93,1412.39
528.29,1482.45
528.65,1414.65
529.01,1448.55
529.37,1425.95
529.72,1407.87
530.08,1380.75
530.44,1423.69
530.80,1432.73
531.16,1428.21
531.52,1505.05
531.87,1407.87
532.23,1421.43
532.59,1498.27
532.95,1475.67
533.31,1410.13
533.66,1489.23
534.02,1432.73
534.38,1471.15
534.74,1430.47
535.10,1455.33
535.45,1543.46
535.81,1484.71
536.17,1543.46
536.53,1559.28
536.89,1455.33
537.24,1468.89
537.60,1518.60
537.96,1450.81
538.32,1570.58
538.67,1509.56
539.03,1500.53
539.39,1523.12
539.75,1498.27
540.10,1586.40
540.46,1710.69
540.82,1631.60
541.17,1568.32
541.53,1667.75
541.89,1731.03
542.25,1599.96
542.60,1611.26
542.96,1606.74
543.32,1599.96
543.67,1624.82
544.03,1773.96
544.39,1645.15
544.74,1778.48
545.10,1751.37
545.46,1721.99
545.81,1844.02
546.17,1787.52
546.53,1694.87
546.88,1810.12
547.24,1920.85
547.60,1889.22
547.95,1896.00
548.31,1902.77
548.66,1981.87
549.02,2008.99
549.38,1848.54
549.73,1961.53
550.09,1927.63
550.45,1857.58
550.80,2027.07
551.16,2008.99
551.51,2131.02
551.87,2054.18
552.23,2074.52
552.58,1981.87
552.94,2099.38
553.29,2063.22
553.65,2090.34
554.00,2121.98
554.36,2115.20
554.71,2133.28
555.07,1999.95
555.43,2092.60
555.78,2149.10
556.14,2117.46
556.49,2133.28
556.85,2097.12
557.20,2271.13
557.56,2189.77
557.91,2212.37
558.27,2237.23
558.62,2314.06
558.98,2257.57
559.33,2289.21
559.69,2284.69
560.04,2185.25
560.40,2103.90
560.75,2286.95
561.11,2280.17
