339.35,228.24
339.73,228.24
340.11,228.24
340.49,235.02
340.87,264.40
341.25,323.16
341.63,302.82
342.01,289.26
342.39,366.09
342.76,266.66
343.14,359.31
343.52,334.45
343.90,386.43
344.28,384.17
344.66,429.37
345.04,506.20
345.41,402.25
345.79,445.19
346.17,456.49
346.55,479.08
346.93,499.42
347.30,531.06
347.68,666.65
348.06,555.92
348.44,605.63
348.82,578.52
349.20,650.83
349.57,612.41
349.95,698.29
350.33,605.63
350.71,607.89
351.08,630.49
351.46,648.57
351.84,714.11
352.22,696.03
352.60,648.57
352.97,621.45
353.35,673.43
353.73,635.01
354.11,700.55
354.48,601.11
354.86,673.43
355.24,693.77
355.62,705.07
355.99,680.21
356.37,646.31
356.75,641.79
357.13,621.45
357.50,635.01
357.88,768.34
358.26,689.25
358.63,682.47
359.01,650.83
359.39,673.43
359.76,641.79
360.14,616.93
360.52,630.49
360.90,770.60
361.27,621.45
361.65,623.71
362.03,668.91
362.40,619.19
362.78,673.43
363.16,610.15
363.53,616.93
363.91,729.92
364.29,693.77
364.66,625.97
365.04,653.09
365.41,655.35
365.79,603.37
366.17,686.99
366.54,574.00
366.92,607.89
367.30,691.51
367.67,693.77
368.05,641.79
368.42,635.01
368.80,614.67
369.18,671.17
369.55,684.73
369.93,650.83
370.30,655.35
370.68,829.36
371.06,664.39
371.43,675.69
371.81,637.27
372.18,614.67
372.56,635.01
372.93,723.14
373.31,673.43
373.69,635.01
374.06,621.45
374.44,664.39
374.81,641.79
375.19,612.41
375.56,684.73
375.94,653.09
376.31,596.59
376.69,614.67
377.06,702.81
377.44,653.09
377.81,630.49
378.19,657.61
378.56,716.37
378.94,648.57
379.31,646.31
379.69,635.01
380.06,675.69
380.44,632.75
380.81,635.01
381.19,693.77
381.56,635.01
381.94,592.07
382.31,648.57
382.69,551.40
383.06,684.73
383.44,686.99
383.81,657.61
384.19,725.40
384.56,657.61
384.93,662.13
385.31,770.60
385.68,644.05
386.06,662.13
386.43,696.03
386.81,684.73
387.18,680.21
387.55,632.75
387.93,716.37
388.30,655.35
388.68,592.07
389.05,625.97
389.42,689.25
389.80,677.95
390.17,686.99
390.55,664.39
390.92,786.42
391.29,707.33
391.67,628.23
392.04,612.41
392.41,644.05
392.79,653.09
393.16,655.35
393.54,673.43
393.91,666.65
394.28,675.69
394.66,691.51
395.03,662.13
395.40,646.31
395.78,662.13
396.15,598.85
396.52,741.22
396.90,682.47
397.27,691.51
397.64,723.14
398.01,639.53
398.39,646.31
398.76,1028.22
399.13,689.25
399.51,635.01
399.88,628.23
400.25,700.55
400.62,598.85
401.00,639.53
401.37,641.79
401.74,659.87
402.12,716.37
402.49,727.66
402.86,653.09
403.23,650.83
403.61,659.87
403.98,718.63
404.35,653.09
404.72,623.71
405.10,621.45
405.47,546.88
405.84,709.59
406.21,628.23
406.58,705.07
406.96,625.97
407.33,610.15
407.70,578.52
408.07,673.43
408.44,680.21
408.82,673.43
409.19,630.49
409.56,666.65
409.93,662.13
410.30,632.75
410.68,659.87
411.05,621.45
411.42,657.61
411.79,646.31
412.16,612.41
412.53,598.85
412.90,637.27
413.28,666.65
413.65,616.93
414.02,639.53
414.39,668.91
414.76,707.33
415.13,696.03
415.50,680.21
415.88,655.35
416.25,736.70
416.62,655.35
416.99,872.29
417.36,644.05
417.73,610.15
418.10,671.17
418.47,671.17
418.84,646.31
419.21,623.71
419.58,691.51
419.96,632.75
420.33,680.21
420.70,630.49
421.07,668.91
421.44,625.97
421.81,659.87
422.18,671.17
422.55,720.88
422.92,711.85
423.29,666.65
423.66,657.61
424.03,625.97
424.40,639.53
424.77,696.03
425.14,684.73
425.51,589.82
425.88,628.23
426.25,659.87
426.62,619.19
426.99,628.23
427.36,668.91
427.73,673.43
428.10,666.65
428.47,705.07
428.84,671.17
429.21,628.23
429.58,637.27
429.95,637.27
430.32,614.67
430.69,668.91
431.06,641.79
431.43,813.54
431.80,655.35
432.17,619.19
432.54,662.13
432.91,653.09
433.28,711.85
433.65,639.53
434.01,684.73
434.38,578.52
434.75,675.69
435.12,623.71
435.49,560.44
435.86,919.75
436.23,741.22
436.60,612.41
436.97,682.47
437.34,696.03
437.71,693.77
438.07,705.07
438.44,689.25
438.81,614.67
439.18,639.53
439.55,625.97
439.92,754.78
440.29,668.91
440.65,700.55
441.02,752.52
441.39,671.17
441.76,680.21
442.13,691.51
442.50,682.47
442.86,686.99
443.23,750.26
443.60,709.59
443.97,648.57
444.34,696.03
444.71,616.93
445.07,707.33
445.44,648.57
445.81,707.33
446.18,689.25
446.55,696.03
446.91,648.57
447.28,662.13
447.65,745.74
448.02,632.75
448.38,684.73
448.75,657.61
449.12,691.51
449.49,700.55
449.85,657.61
450.22,691.51
450.59,653.09
450.96,635.01
451.32,806.76
451.69,630.49
452.06,675.69
452.43,653.09
452.79,659.87
453.16,639.53
453.53,641.79
453.90,720.88
454.26,598.85
454.63,707.33
455.00,635.01
455.36,646.31
455.73,781.90
456.10,592.07
456.46,677.95
456.83,598.85
457.20,689.25
457.56,621.45
457.93,675.69
458.30,709.59
458.66,571.74
459.03,605.63
459.40,691.51
459.76,655.35
460.13,741.22
460.50,763.82
460.86,607.89
461.23,632.75
461.59,630.49
461.96,691.51
462.33,585.30
462.69,659.87
463.06,655.35
463.43,650.83
463.79,668.91
464.16,596.59
464.52,682.47
464.89,589.82
465.26,675.69
465.62,741.22
465.99,668.91
466.35,725.40
466.72,648.57
467.08,598.85
467.45,657.61
467.81,716.37
468.18,702.81
468.55,684.73
468.91,686.99
469.28,872.29
469.64,745.74
470.01,662.13
470.37,759.30
470.74,675.69
471.10,589.82
471.47,630.49
471.83,630.49
472.20,682.47
472.56,700.55
472.93,616.93
473.29,625.97
473.66,659.87
474.02,815.80
474.39,621.45
474.75,610.15
475.12,614.67
475.48,675.69
475.85,619.19
476.21,664.39
476.58,635.01
476.94,666.65
477.31,628.23
477.67,691.51
478.03,675.69
478.40,684.73
478.76,698.29
479.13,589.82
479.49,745.74
479.86,659.87
480.22,813.54
480.58,734.44
480.95,689.25
481.31,607.89
481.68,680.21
482.04,698.29
482.40,673.43
482.77,655.35
483.13,684.73
483.50,659.87
483.86,696.03
484.22,662.13
484.59,716.37
484.95,700.55
485.31,693.77
485.68,644.05
486.04,655.35
486.40,734.44
486.77,657.61
487.13,736.70
487.50,732.18
487.86,655.35
488.22,691.51
488.58,689.25
488.95,700.55
489.31,666.65
489.67,664.39
490.04,648.57
490.40,610.15
490.76,616.93
491.13,682.47
491.49,650.83
491.85,664.39
492.22,772.86
492.58,628.23
