339.35,314.12
339.73,314.12
340.11,314.12
340.49,282.48
340.87,332.19
341.25,345.75
341.63,345.75
342.01,266.66
342.39,390.95
342.76,327.68
343.14,361.57
343.52,375.13
343.90,456.49
344.28,359.31
344.66,440.67
345.04,569.48
345.41,451.97
345.79,510.72
346.17,542.36
346.55,558.18
346.93,562.70
347.30,650.83
347.68,693.77
348.06,598.85
348.44,625.97
348.82,641.79
349.20,635.01
349.57,662.13
349.95,689.25
350.33,648.57
350.71,659.87
351.08,716.37
351.46,653.09
351.84,718.63
352.22,682.47
352.60,659.87
352.97,684.73
353.35,698.29
353.73,666.65
354.11,619.19
354.48,693.77
354.86,705.07
355.24,689.25
355.62,686.99
355.99,727.66
356.37,680.21
356.75,621.45
357.13,664.39
357.50,664.39
357.88,748.00
358.26,700.55
358.63,766.08
359.01,714.11
359.39,709.59
359.76,750.26
360.14,691.51
360.52,664.39
360.90,766.08
361.27,646.31
361.65,659.87
362.03,686.99
362.40,680.21
362.78,610.15
363.16,725.40
363.53,680.21
363.91,732.18
364.29,711.85
364.66,675.69
365.04,653.09
365.41,720.88
365.79,680.21
366.17,635.01
366.54,623.71
366.92,650.83
367.30,714.11
367.67,698.29
368.05,650.83
368.42,709.59
368.80,725.40
369.18,691.51
369.55,720.88
369.93,698.29
370.30,668.91
370.68,806.76
371.06,625.97
371.43,727.66
371.81,668.91
372.18,623.71
372.56,732.18
372.93,729.92
373.31,702.81
373.69,641.79
374.06,745.74
374.44,650.83
374.81,655.35
375.19,610.15
375.56,757.04
375.94,677.95
376.31,644.05
376.69,732.18
377.06,775.12
377.44,646.31
377.81,682.47
378.19,677.95
378.56,705.07
378.94,698.29
379.31,696.03
379.69,684.73
380.06,700.55
380.44,677.95
380.81,664.39
381.19,727.66
381.56,745.74
381.94,662.13
382.31,738.96
382.69,655.35
383.06,759.30
383.44,673.43
383.81,680.21
384.19,700.55
384.56,610.15
384.93,625.97
385.31,696.03
385.68,718.63
386.06,716.37
386.43,675.69
386.81,748.00
387.18,686.99
387.55,673.43
387.93,752.52
388.30,635.01
388.68,698.29
389.05,727.66
389.42,680.21
389.80,686.99
390.17,736.70
390.55,684.73
390.92,784.16
391.29,748.00
391.67,653.09
392.04,662.13
392.41,729.92
392.79,734.44
393.16,666.65
393.54,639.53
393.91,648.57
394.28,748.00
394.66,698.29
395.03,705.07
395.40,723.14
395.78,705.07
396.15,639.53
396.52,752.52
396.90,752.52
397.27,775.12
397.64,648.57
398.01,673.43
398.39,666.65
398.76,1168.33
399.13,736.70
399.51,650.83
399.88,619.19
400.25,675.69
400.62,736.70
401.00,738.96
401.37,714.11
401.74,714.11
402.12,766.08
402.49,632.75
402.86,641.79
403.23,635.01
403.61,675.69
403.98,738.96
404.35,662.13
404.72,637.27
405.10,718.63
405.47,659.87
405.84,720.88
406.21,675.69
406.58,666.65
406.96,653.09
407.33,711.85
407.70,745.74
408.07,763.82
408.44,700.55
408.82,725.40
409.19,650.83
409.56,720.88
409.93,686.99
410.30,736.70
410.68,696.03
411.05,666.65
411.42,743.48
411.79,689.25
412.16,684.73
412.53,691.51
412.90,743.48
413.28,698.29
413.65,592.07
414.02,603.37
414.39,725.40
414.76,763.82
415.13,680.21
415.50,700.55
415.88,698.29
416.25,725.40
416.62,662.13
416.99,892.63
417.36,705.07
417.73,598.85
418.10,610.15
418.47,610.15
418.84,630.49
419.21,607.89
419.58,711.85
419.96,680.21
420.33,711.85
420.70,727.66
421.07,718.63
421.44,675.69
421.81,748.00
422.18,752.52
422.55,777.38
422.92,702.81
423.29,691.51
423.66,673.43
424.03,675.69
424.40,761.56
424.77,659.87
425.14,700.55
425.51,680.21
425.88,718.63
426.25,716.37
426.62,659.87
426.99,628.23
427.36,770.60
427.73,693.77
428.10,673.43
428.47,698.29
428.84,700.55
429.21,736.70
429.58,707.33
429.95,635.01
430.32,711.85
430.69,646.31
431.06,662.13
431.43,781.90
431.80,725.40
432.17,659.87
432.54,743.48
432.91,686.99
433.28,675.69
433.65,666.65
434.01,711.85
434.38,686.99
434.75,770.60
435.12,714.11
435.49,693.77
435.86,892.63
436.23,775.12
436.60,637.27
436.97,684.73
437.34,752.52
437.71,763.82
438.07,754.78
438.44,757.04
438.81,689.25
439.18,696.03
439.55,696.03
439.92,809.02
440.29,686.99
440.65,668.91
441.02,720.88
441.39,711.85
441.76,799.98
442.13,714.11
442.50,714.11
442.86,696.03
443.23,790.94
443.60,696.03
443.97,677.95
444.34,732.18
444.71,691.51
445.07,768.34
445.44,673.43
445.81,754.78
446.18,743.48
446.55,686.99
446.91,686.99
447.28,723.14
447.65,768.34
448.02,671.17
448.38,723.14
448.75,657.61
449.12,625.97
449.49,763.82
449.85,646.31
450.22,732.18
450.59,675.69
450.96,693.77
451.32,775.12
451.69,686.99
452.06,684.73
452.43,716.37
452.79,659.87
453.16,696.03
453.53,727.66
453.90,691.51
454.26,623.71
454.63,741.22
455.00,689.25
455.36,671.17
455.73,813.54
456.10,637.27
456.46,662.13
456.83,700.55
457.20,675.69
457.56,675.69
457.93,752.52
458.30,684.73
458.66,677.95
459.03,691.51
459.40,741.22
459.76,705.07
460.13,793.20
460.50,668.91
460.86,727.66
461.23,673.43
461.59,686.99
461.96,727.66
462.33,720.88
462.69,698.29
463.06,686.99
463.43,716.37
463.79,680.21
464.16,750.26
464.52,725.40
464.89,684.73
465.26,716.37
465.62,811.28
465.99,650.83
466.35,743.48
466.72,729.92
467.08,720.88
467.45,691.51
467.81,770.60
468.18,650.83
468.55,741.22
468.91,680.21
469.28,836.14
469.64,709.59
470.01,698.29
470.37,677.95
470.74,754.78
471.10,698.29
471.47,759.30
471.83,761.56
472.20,682.47
472.56,797.72
472.93,736.70
473.29,709.59
473.66,630.49
474.02,784.16
474.39,725.40
474.75,659.87
475.12,689.25
475.48,675.69
475.85,673.43
476.21,727.66
476.58,797.72
476.94,741.22
477.31,790.94
477.67,759.30
