339.35,160.45
339.73,160.45
340.11,160.45
340.49,65.54
340.87,185.31
341.25,230.50
341.63,164.97
342.01,223.72
342.39,253.10
342.76,262.14
343.14,259.88
343.52,271.18
343.90,357.05
344.28,293.78
344.66,370.61
345.04,488.12
345.41,345.75
345.79,368.35
346.17,409.03
346.55,395.47
346.93,352.53
347.30,429.37
347.68,653.09
348.06,522.02
348.44,528.80
348.82,499.42
349.20,542.36
349.57,551.40
349.95,594.33
350.33,470.04
350.71,524.28
351.08,512.98
351.46,546.88
351.84,544.62
352.22,574.00
352.60,467.78
352.97,564.96
353.35,574.00
353.73,542.36
354.11,519.76
354.48,587.56
354.86,578.52
355.24,549.14
355.62,639.53
355.99,587.56
356.37,558.18
356.75,537.84
357.13,607.89
357.50,567.22
357.88,680.21
358.26,650.83
358.63,587.56
359.01,592.07
359.39,546.88
359.76,555.92
360.14,585.30
360.52,558.18
360.90,641.79
361.27,512.98
361.65,583.04
362.03,528.80
362.40,506.20
362.78,512.98
363.16,574.00
363.53,562.70
363.91,616.93
364.29,585.30
364.66,576.26
365.04,522.02
365.41,542.36
365.79,542.36
366.17,560.44
366.54,476.82
366.92,564.96
367.30,675.69
367.67,610.15
368.05,576.26
368.42,546.88
368.80,546.88
369.18,524.28
369.55,537.84
369.93,531.06
370.30,585.30
370.68,748.00
371.06,553.66
371.43,544.62
371.81,592.07
372.18,542.36
372.56,567.22
372.93,625.97
373.31,494.90
373.69,537.84
374.06,653.09
374.44,515.24
374.81,558.18
375.19,549.14
375.56,564.96
375.94,531.06
376.31,510.72
376.69,639.53
377.06,653.09
377.44,562.70
377.81,488.12
378.19,578.52
378.56,571.74
378.94,524.28
379.31,542.36
379.69,578.52
380.06,583.04
380.44,519.76
380.81,526.54
381.19,625.97
381.56,607.89
381.94,546.88
382.31,546.88
382.69,499.42
383.06,612.41
383.44,544.62
383.81,519.76
384.19,560.44
384.56,501.68
384.93,553.66
385.31,707.33
385.68,540.10
386.06,553.66
386.43,544.62
386.81,610.15
387.18,619.19
387.55,494.90
387.93,650.83
388.30,465.52
