339.35,311.86
339.73,311.86
340.11,311.86
340.49,289.26
340.87,309.60
341.25,350.27
341.63,307.34
342.01,282.48
342.39,445.19
342.76,395.47
343.14,384.17
343.52,399.99
343.90,449.71
344.28,422.59
344.66,424.85
345.04,562.70
345.41,533.32
345.79,515.24
346.17,533.32
346.55,571.74
346.93,551.40
347.30,589.82
347.68,763.82
348.06,621.45
348.44,637.27
348.82,655.35
349.20,693.77
349.57,673.43
349.95,766.08
350.33,677.95
350.71,668.91
351.08,729.92
351.46,637.27
351.84,662.13
352.22,718.63
352.60,718.63
352.97,711.85
353.35,790.94
353.73,684.73
354.11,680.21
354.48,729.92
354.86,720.88
355.24,741.22
355.62,772.86
355.99,763.82
356.37,734.44
356.75,723.14
357.13,689.25
357.50,693.77
357.88,732.18
358.26,716.37
358.63,772.86
359.01,711.85
359.39,675.69
359.76,718.63
360.14,705.07
360.52,657.61
360.90,802.24
361.27,711.85
361.65,666.65
362.03,675.69
362.40,736.70
362.78,673.43
363.16,698.29
363.53,628.23
363.91,743.48
364.29,741.22
364.66,628.23
365.04,727.66
365.41,752.52
365.79,761.56
366.17,637.27
366.54,743.48
366.92,693.77
367.30,738.96
367.67,741.22
368.05,702.81
368.42,750.26
368.80,772.86
369.18,707.33
369.55,691.51
369.93,677.95
370.30,632.75
370.68,940.09
371.06,718.63
371.43,736.70
371.81,770.60
372.18,702.81
372.56,741.22
372.93,750.26
373.31,723.14
373.69,752.52
374.06,718.63
374.44,700.55
374.81,639.53
375.19,696.03
375.56,698.29
375.94,650.83
376.31,745.74
376.69,727.66
377.06,761.56
377.44,686.99
377.81,754.78
378.19,696.03
378.56,677.95
378.94,682.47
379.31,691.51
379.69,677.95
380.06,716.37
380.44,698.29
380.81,700.55
381.19,809.02
381.56,809.02
381.94,686.99
382.31,759.30
382.69,684.73
383.06,770.60
383.44,689.25
383.81,745.74
384.19,720.88
384.56,748.00
384.93,673.43
385.31,772.86
385.68,759.30
386.06,738.96
386.43,709.59
386.81,754.78
387.18,770.60
387.55,732.18
387.93,763.82
388.30,691.51
388.68,723.14
389.05,711.85
389.42,709.59
389.80,675.69
390.17,720.88
390.55,657.61
390.92,745.74
391.29,763.82
391.67,725.40
392.04,711.85
392.41,630.49
392.79,675.69
393.16,815.80
393.54,621.45
393.91,691.51
394.28,777.38
394.66,775.12
395.03,716.37
395.40,682.47
395.78,720.88
396.15,686.99
396.52,754.78
396.90,689.25
397.27,745.74
397.64,716.37
398.01,702.81
398.39,768.34
398.76,1107.32
399.13,741.22
399.51,707.33
399.88,666.65
400.25,725.40
400.62,723.14
401.00,693.77
401.37,671.17
401.74,680.21
402.12,752.52
402.49,754.78
402.86,732.18
403.23,689.25
403.61,637.27
403.98,761.56
404.35,684.73
404.72,648.57
405.10,757.04
405.47,707.33
405.84,648.57
406.21,644.05
406.58,650.83
406.96,750.26
407.33,653.09
407.70,741.22
408.07,829.36
408.44,759.30
408.82,732.18
409.19,680.21
409.56,637.27
409.93,702.81
410.30,772.86
410.68,696.03
411.05,768.34
411.42,748.00
411.79,714.11
412.16,698.29
412.53,766.08
412.90,741.22
413.28,675.69
413.65,698.29
414.02,727.66
414.39,741.22
414.76,833.88
415.13,693.77
415.50,732.18
415.88,711.85
416.25,729.92
416.62,682.47
416.99,983.02
417.36,786.42
417.73,641.79
418.10,675.69
418.47,702.81
418.84,691.51
419.21,720.88
419.58,729.92
419.96,702.81
420.33,727.66
420.70,743.48
421.07,700.55
421.44,666.65
421.81,757.04
422.18,779.64
422.55,748.00
422.92,813.54
423.29,668.91
423.66,689.25
424.03,698.29
424.40,757.04
424.77,675.69
425.14,723.14
425.51,709.59
425.88,736.70
426.25,653.09
426.62,725.40
426.99,677.95
427.36,709.59
427.73,709.59
428.10,757.04
428.47,671.17
428.84,716.37
429.21,623.71
429.58,729.92
429.95,696.03
430.32,714.11
430.69,723.14
431.06,720.88
431.43,874.55
431.80,738.96
432.17,673.43
432.54,723.14
432.91,727.66
433.28,720.88
433.65,711.85
434.01,689.25
434.38,707.33
434.75,711.85
435.12,698.29
435.49,693.77
435.86,908.45
436.23,693.77
436.60,716.37
436.97,707.33
437.34,860.99
437.71,705.07
438.07,804.50
438.44,741.22
438.81,761.56
439.18,702.81
439.55,716.37
439.92,761.56
440.29,734.44
440.65,752.52
441.02,745.74
441.39,759.30
441.76,720.88
442.13,736.70
442.50,716.37
442.86,718.63
443.23,813.54
443.60,718.63
443.97,757.04
444.34,723.14
444.71,673.43
445.07,786.42
445.44,693.77
445.81,738.96
446.18,790.94
446.55,716.37
446.91,707.33
447.28,705.07
447.65,856.47
448.02,668.91
448.38,725.40
448.75,734.44
449.12,784.16
449.49,766.08
449.85,716.37
450.22,725.40
450.59,700.55
450.96,659.87
451.32,741.22
451.69,723.14
452.06,725.40
452.43,750.26
452.79,684.73
453.16,648.57
453.53,743.48
453.90,677.95
454.26,650.83
454.63,691.51
455.00,686.99
455.36,696.03
455.73,738.96
456.10,677.95
456.46,691.51
456.83,684.73
457.20,716.37
457.56,752.52
457.93,777.38
458.30,711.85
458.66,707.33
459.03,743.48
459.40,736.70
459.76,741.22
460.13,795.46
460.50,673.43
460.86,684.73
461.23,673.43
461.59,759.30
461.96,725.40
462.33,725.40
462.69,696.03
463.06,702.81
463.43,675.69
463.79,682.47
464.16,757.04
464.52,729.92
464.89,682.47
465.26,686.99
465.62,849.70
465.99,743.48
466.35,820.32
466.72,750.26
467.08,766.08
467.45,743.48
467.81,806.76
468.18,707.33
468.55,779.64
468.91,716.37
469.28,910.71
469.64,784.16
470.01,709.59
470.37,781.90
470.74,693.77
471.10,741.22
471.47,777.38
471.83,786.42
472.20,734.44
472.56,790.94
472.93,720.88
473.29,754.78
473.66,741.22
474.02,842.92
474.39,786.42
474.75,653.09
475.12,702.81
475.48,725.40
475.85,696.03
476.21,754.78
476.58,736.70
476.94,786.42
477.31,732.18
477.67,822.58
478.03,696.03
478.40,727.66
478.76,686.99
479.13,799.98
479.49,779.64
479.86,700.55
480.22,815.80
480.58,736.70
480.95,912.97
481.31,689.25
481.68,743.48
482.04,763.82
482.40,723.14
482.77,714.11
483.13,723.14
483.50,768.34
483.86,745.74
484.22,779.64
484.59,743.48
484.95,761.56
485.31,763.82
485.68,732.18
486.04,736.70
486.40,723.14
486.77,673.43
487.13,766.08
487.50,702.81
487.86,677.95
488.22,763.82
488.58,761.56
488.95,766.08
489.31,815.80
489.67,707.33
490.04,698.29
490.40,766.08
490.76,768.34
491.13,759.30
491.49,790.94
491.85,743.48
492.22,836.14
492.58,788.68
492.94,748.00
493.30,743.48
493.67,772.86
494.03,786.42
494.39,743.48
494.75,736.70
495.12,813.54
495.48,725.40
495.84,784.16
496.20,754.78
496.57,781.90
496.93,802.24
497.29,763.82
497.65,824.84
498.01,813.54
498.38,2162.66
498.74,856.47
499.10,741.22
499.46,815.80
499.83,858.73
500.19,818.06
500.55,824.84
500.91,748.00
501.27,761.56
501.63,822.58
502.00,5518.50
502.36,1073.42
502.72,881.33
503.08,745.74
503.44,820.32
503.80,779.64
504.17,766.08
504.53,845.18
504.89,813.54
505.25,851.96
505.61,845.18
505.97,854.21
506.33,881.33
506.69,831.62
507.06,879.07
507.42,854.21
507.78,919.75
508.14,870.03
508.50,944.61
508.86,928.79
509.22,845.18
509.58,804.50
509.94,865.51
510.30,874.55
510.66,908.45
511.03,901.67
511.39,906.19
511.75,919.75
512.11,1019.18
512.47,933.31
512.83,922.01
513.19,1014.66
513.55,964.95
513.91,940.09
514.27,971.73
514.63,1007.88
514.99,1098.28
515.35,876.81
515.71,955.91
516.07,996.58
516.43,994.32
516.79,994.32
517.15,953.65
517.51,955.91
517.87,1048.56
518.23,1053.08
518.59,1037.26
518.95,1068.90
519.31,1071.16
519.67,1077.94
520.03,1134.43
520.39,1082.46
520.75,1143.47
521.11,1064.38
521.47,1157.03
521.83,1159.29
522.19,1172.85
522.55,1209.01
522.90,1116.35
523.26,1147.99
523.62,1204.49
523.98,1188.67
524.34,1186.41
524.70,1227.09
525.06,1172.85
525.42,1150.25
525.78,1258.72
526.14,1303.92
526.50,1177.37
526.85,1215.79
527.21,1245.16
527.57,1222.57
527.93,1231.61
528.29,1222.57
528.65,1172.85
529.01,1294.88
529.37,1211.27
529.72,1233.87
530.08,1218.05
530.44,1260.98
530.80,1138.95
531.16,1249.68
531.52,1326.52
531.87,1270.02
532.23,1288.10
532.59,1190.93
532.95,1245.16
533.31,1215.79
533.66,1335.56
534.02,1279.06
534.38,1283.58
534.74,1227.09
535.10,1274.54
535.45,1195.45
535.81,1263.24
536.17,1270.02
536.53,1315.22
536.89,1177.37
537.24,1220.31
537.60,1240.65
537.96,1242.91
538.32,1288.10
538.67,1265.50
539.03,1227.09
539.39,1247.42
539.75,1333.30
540.10,1301.66
540.46,1378.49
540.82,1276.80
541.17,1283.58
541.53,1407.87
541.89,1369.46
542.25,1238.39
542.60,1331.04
542.96,1333.30
543.32,1407.87
543.67,1389.79
544.03,1405.61
544.39,1355.90
544.74,1412.39
545.10,1394.31
545.46,1439.51
545.81,1462.11
546.17,1491.49
