339.35,248.58
339.73,248.58
340.11,248.58
340.49,241.80
340.87,314.12
341.25,343.49
341.63,284.74
342.01,307.34
342.39,402.25
342.76,397.73
343.14,336.71
343.52,386.43
343.90,533.32
344.28,345.75
344.66,390.95
345.04,503.94
345.41,463.26
345.79,458.74
346.17,497.16
346.55,501.68
346.93,483.60
347.30,533.32
347.68,727.66
348.06,571.74
348.44,610.15
348.82,598.85
349.20,657.61
349.57,648.57
349.95,718.63
350.33,653.09
350.71,648.57
351.08,644.05
351.46,650.83
351.84,673.43
352.22,637.27
352.60,653.09
352.97,630.49
353.35,752.52
353.73,653.09
354.11,635.01
354.48,741.22
354.86,707.33
355.24,671.17
355.62,711.85
355.99,698.29
356.37,644.05
356.75,700.55
357.13,655.35
357.50,637.27
357.88,696.03
358.26,682.47
358.63,625.97
359.01,610.15
359.39,716.37
359.76,653.09
360.14,666.65
360.52,666.65
360.90,770.60
361.27,648.57
361.65,646.31
362.03,653.09
362.40,691.51
362.78,553.66
363.16,707.33
363.53,644.05
363.91,781.90
364.29,748.00
364.66,639.53
365.04,616.93
365.41,718.63
365.79,675.69
366.17,655.35
366.54,596.59
366.92,707.33
367.30,720.88
367.67,750.26
368.05,662.13
368.42,675.69
368.80,664.39
369.18,714.11
369.55,639.53
369.93,601.11
370.30,720.88
370.68,849.70
371.06,641.79
371.43,707.33
371.81,718.63
372.18,632.75
372.56,673.43
372.93,705.07
373.31,637.27
373.69,653.09
374.06,671.17
374.44,635.01
374.81,684.73
375.19,639.53
375.56,664.39
375.94,691.51
376.31,720.88
376.69,750.26
377.06,734.44
377.44,736.70
377.81,623.71
378.19,628.23
378.56,675.69
378.94,727.66
379.31,689.25
379.69,693.77
380.06,657.61
380.44,655.35
380.81,592.07
381.19,711.85
381.56,734.44
381.94,610.15
382.31,653.09
382.69,616.93
383.06,680.21
383.44,641.79
383.81,684.73
384.19,711.85
384.56,639.53
384.93,619.19
385.31,752.52
385.68,662.13
386.06,714.11
386.43,664.39
386.81,763.82
387.18,657.61
387.55,639.53
387.93,664.39
388.30,666.65
388.68,686.99
389.05,621.45
389.42,700.55
389.80,682.47
390.17,659.87
390.55,583.04
390.92,768.34
391.29,738.96
391.67,659.87
392.04,637.27
392.41,662.13
392.79,686.99
393.16,612.41
393.54,668.91
393.91,589.82
394.28,644.05
394.66,743.48
395.03,639.53
395.40,628.23
395.78,675.69
396.15,580.78
396.52,698.29
396.90,675.69
397.27,650.83
397.64,668.91
398.01,616.93
398.39,677.95
398.76,1073.42
399.13,641.79
399.51,630.49
399.88,637.27
400.25,662.13
400.62,700.55
401.00,621.45
401.37,666.65
401.74,677.95
402.12,732.18
402.49,693.77
402.86,666.65
403.23,657.61
403.61,644.05
403.98,759.30
404.35,689.25
404.72,657.61
405.10,655.35
405.47,605.63
405.84,700.55
406.21,653.09
406.58,677.95
406.96,689.25
407.33,714.11
407.70,648.57
408.07,723.14
408.44,673.43
408.82,677.95
409.19,653.09
409.56,723.14
409.93,662.13
410.30,668.91
410.68,759.30
411.05,709.59
411.42,623.71
411.79,732.18
412.16,673.43
412.53,646.31
412.90,662.13
413.28,700.55
413.65,668.91
414.02,650.83
414.39,646.31
414.76,673.43
415.13,653.09
415.50,759.30
415.88,657.61
416.25,705.07
416.62,725.40
416.99,944.61
417.36,592.07
417.73,650.83
418.10,659.87
418.47,680.21
418.84,646.31
419.21,630.49
419.58,700.55
419.96,752.52
420.33,655.35
420.70,716.37
421.07,641.79
421.44,603.37
421.81,711.85
422.18,628.23
422.55,664.39
422.92,736.70
