339.35,253.10
339.73,253.10
340.11,253.10
340.49,131.07
340.87,264.40
341.25,253.10
341.63,187.57
342.01,205.64
342.39,268.92
342.76,284.74
343.14,275.70
343.52,280.22
343.90,440.67
344.28,275.70
344.66,329.93
345.04,465.52
345.41,343.49
345.79,357.05
346.17,445.19
346.55,451.97
346.93,404.51
347.30,445.19
347.68,718.63
348.06,528.80
348.44,494.90
348.82,562.70
349.20,632.75
349.57,531.06
349.95,711.85
350.33,564.96
350.71,531.06
351.08,621.45
351.46,587.56
351.84,567.22
352.22,630.49
352.60,580.78
352.97,632.75
353.35,623.71
353.73,587.56
354.11,549.14
354.48,635.01
354.86,610.15
355.24,592.07
355.62,616.93
355.99,625.97
356.37,619.19
356.75,535.58
357.13,537.84
357.50,619.19
357.88,635.01
358.26,686.99
358.63,675.69
359.01,616.93
359.39,610.15
359.76,625.97
360.14,607.89
360.52,555.92
360.90,718.63
361.27,612.41
361.65,610.15
362.03,558.18
362.40,598.85
362.78,596.59
363.16,646.31
363.53,571.74
363.91,727.66
364.29,659.87
364.66,580.78
365.04,544.62
365.41,612.41
365.79,490.38
366.17,494.90
366.54,540.10
366.92,569.48
367.30,666.65
367.67,632.75
368.05,628.23
368.42,612.41
368.80,585.30
369.18,616.93
369.55,598.85
369.93,596.59
370.30,583.04
370.68,763.82
371.06,592.07
371.43,668.91
371.81,540.10
372.18,607.89
372.56,637.27
372.93,635.01
373.31,555.92
373.69,648.57
374.06,585.30
374.44,567.22
374.81,596.59
375.19,551.40
375.56,637.27
375.94,616.93
376.31,603.37
376.69,648.57
377.06,682.47
377.44,549.14
377.81,576.26
378.19,555.92
378.56,560.44
378.94,596.59
379.31,589.82
379.69,567.22
380.06,616.93
380.44,598.85
380.81,542.36
381.19,736.70
381.56,662.13
381.94,549.14
382.31,580.78
382.69,494.90
383.06,623.71
383.44,578.52
383.81,535.58
384.19,616.93
384.56,569.48
384.93,576.26
385.31,691.51
385.68,585.30
386.06,657.61
386.43,569.48
386.81,641.79
387.18,540.10
387.55,560.44
387.93,700.55
388.30,630.49
388.68,576.26
389.05,517.50
389.42,639.53
389.80,583.04
390.17,560.44
390.55,551.40
390.92,641.79
391.29,596.59
391.67,594.33
392.04,583.04
392.41,580.78
392.79,551.40
393.16,587.56
393.54,625.97
393.91,542.36
394.28,625.97
394.66,553.66
395.03,589.82
395.40,583.04
395.78,614.67
