339.35,325.42
339.73,325.42
340.11,325.42
340.49,167.23
340.87,336.71
341.25,350.27
341.63,262.14
342.01,212.42
342.39,388.69
342.76,384.17
343.14,300.56
343.52,393.21
343.90,483.60
344.28,368.35
344.66,357.05
345.04,551.40
345.41,418.07
345.79,427.11
346.17,481.34
346.55,506.20
346.93,456.49
347.30,567.22
347.68,727.66
348.06,614.67
348.44,585.30
348.82,601.11
349.20,698.29
349.57,553.66
349.95,707.33
350.33,628.23
350.71,639.53
351.08,641.79
351.46,603.37
351.84,594.33
352.22,646.31
352.60,614.67
352.97,653.09
353.35,666.65
353.73,616.93
354.11,662.13
354.48,696.03
354.86,659.87
355.24,700.55
355.62,714.11
355.99,734.44
356.37,664.39
356.75,662.13
357.13,628.23
357.50,666.65
357.88,766.08
358.26,671.17
358.63,682.47
359.01,639.53
359.39,653.09
359.76,689.25
360.14,754.78
360.52,562.70
360.90,677.95
361.27,639.53
361.65,648.57
362.03,612.41
362.40,659.87
362.78,612.41
363.16,623.71
363.53,653.09
363.91,732.18
364.29,639.53
364.66,583.04
365.04,632.75
365.41,659.87
365.79,589.82
366.17,589.82
366.54,612.41
366.92,677.95
367.30,677.95
367.67,691.51
368.05,709.59
368.42,641.79
368.80,612.41
369.18,641.79
369.55,686.99
369.93,616.93
370.30,686.99
370.68,833.88
371.06,637.27
371.43,659.87
371.81,666.65
372.18,668.91
372.56,696.03
372.93,741.22
373.31,607.89
373.69,632.75
374.06,655.35
374.44,637.27
374.81,632.75
375.19,632.75
375.56,709.59
375.94,745.74
376.31,653.09
376.69,754.78
377.06,705.07
377.44,680.21
377.81,610.15
378.19,619.19
378.56,680.21
378.94,641.79
379.31,689.25
379.69,603.37
380.06,655.35
380.44,650.83
380.81,628.23
381.19,732.18
381.56,725.40
381.94,601.11
382.31,653.09
382.69,632.75
383.06,664.39
383.44,668.91
383.81,614.67
384.19,653.09
384.56,635.01
384.93,673.43
385.31,682.47
385.68,684.73
386.06,673.43
386.43,657.61
386.81,666.65
387.18,610.15
387.55,641.79
387.93,700.55
388.30,596.59
388.68,625.97
389.05,648.57
389.42,770.60
389.80,666.65
390.17,671.17
390.55,614.67
390.92,718.63
391.29,635.01
391.67,644.05
392.04,677.95
392.41,621.45
392.79,630.49
393.16,653.09
393.54,671.17
393.91,621.45
394.28,641.79
394.66,628.23
395.03,623.71
395.40,632.75
395.78,655.35
396.15,648.57
396.52,732.18
396.90,686.99
397.27,666.65
397.64,689.25
398.01,619.19
398.39,616.93
398.76,1048.56
399.13,772.86
399.51,639.53
399.88,646.31
400.25,659.87
400.62,671.17
401.00,684.73
401.37,664.39
401.74,619.19
402.12,711.85
402.49,619.19
402.86,641.79
403.23,648.57
403.61,662.13
403.98,766.08
404.35,666.65
404.72,677.95
405.10,625.97
405.47,702.81
405.84,673.43
406.21,560.44
406.58,664.39
406.96,650.83
407.33,616.93
407.70,675.69
408.07,657.61
408.44,675.69
408.82,610.15
409.19,668.91
409.56,653.09
409.93,702.81
410.30,718.63
410.68,720.88
411.05,707.33
411.42,607.89
411.79,666.65
412.16,630.49
412.53,657.61
412.90,646.31
413.28,718.63
413.65,668.91
414.02,639.53
414.39,603.37
414.76,689.25
415.13,641.79
415.50,689.25
415.88,614.67
416.25,727.66
416.62,632.75
416.99,863.25
417.36,684.73
417.73,605.63
418.10,612.41
418.47,641.79
418.84,653.09
419.21,603.37
419.58,702.81
419.96,671.17
420.33,671.17
420.70,632.75
421.07,673.43
421.44,614.67
421.81,659.87
422.18,689.25
422.55,709.59
422.92,628.23
423.29,655.35
423.66,707.33
424.03,628.23
424.40,641.79
424.77,650.83
425.14,677.95
425.51,628.23
425.88,641.79
426.25,668.91
426.62,680.21
426.99,628.23
427.36,616.93
427.73,607.89
428.10,664.39
428.47,623.71
428.84,738.96
429.21,664.39
429.58,655.35
429.95,614.67
430.32,707.33
430.69,610.15
431.06,653.09
431.43,757.04
431.80,671.17
432.17,666.65
432.54,630.49
432.91,693.77
433.28,686.99
433.65,668.91
434.01,700.55
434.38,621.45
434.75,648.57
