339.35,474.56
339.73,474.56
340.11,474.56
340.49,429.37
340.87,461.00
341.25,454.23
341.63,440.67
342.01,449.71
342.39,601.11
342.76,447.45
343.14,519.76
343.52,569.48
343.90,628.23
344.28,540.10
344.66,558.18
345.04,650.83
345.41,576.26
345.79,644.05
346.17,625.97
346.55,720.88
346.93,610.15
347.30,709.59
347.68,867.77
348.06,741.22
348.44,786.42
348.82,847.44
349.20,854.21
349.57,840.66
349.95,858.73
350.33,829.36
350.71,806.76
351.08,831.62
351.46,851.96
351.84,804.50
352.22,838.40
352.60,777.38
352.97,833.88
353.35,883.59
353.73,874.55
354.11,820.32
354.48,840.66
354.86,795.46
355.24,833.88
355.62,897.15
355.99,815.80
356.37,818.06
356.75,838.40
357.13,813.54
357.50,793.20
357.88,949.13
358.26,863.25
358.63,860.99
359.01,863.25
359.39,842.92
359.76,829.36
360.14,881.33
360.52,811.28
360.90,937.83
361.27,845.18
361.65,786.42
362.03,818.06
362.40,797.72
362.78,790.94
363.16,824.84
363.53,818.06
363.91,1005.62
364.29,919.75
364.66,795.46
365.04,754.78
365.41,851.96
365.79,824.84
366.17,779.64
366.54,793.20
366.92,750.26
367.30,811.28
367.67,892.63
368.05,842.92
368.42,833.88
368.80,806.76
369.18,824.84
369.55,781.90
369.93,829.36
370.30,824.84
370.68,1023.70
371.06,858.73
371.43,820.32
371.81,854.21
372.18,840.66
372.56,824.84
372.93,899.41
373.31,824.84
373.69,937.83
374.06,881.33
374.44,813.54
374.81,874.55
375.19,840.66
375.56,784.16
375.94,827.10
376.31,856.47
376.69,892.63
377.06,870.03
377.44,811.28
377.81,829.36
378.19,833.88
378.56,849.70
378.94,894.89
379.31,788.68
379.69,827.10
380.06,824.84
380.44,885.85
380.81,822.58
381.19,881.33
381.56,840.66
381.94,818.06
382.31,865.51
382.69,818.06
383.06,881.33
383.44,849.70
383.81,836.14
384.19,872.29
384.56,786.42
384.93,815.80
385.31,910.71
385.68,831.62
386.06,845.18
386.43,784.16
386.81,917.49
387.18,865.51
387.55,809.02
387.93,851.96
388.30,820.32
388.68,858.73
389.05,738.96
389.42,836.14
389.80,829.36
390.17,906.19
390.55,772.86
390.92,967.21
391.29,910.71
391.67,811.28
392.04,811.28
392.41,799.98
392.79,815.80
393.16,888.11
393.54,831.62
393.91,842.92
394.28,836.14
394.66,809.02
395.03,784.16
395.40,890.37
395.78,836.14
396.15,786.42
396.52,917.49
396.90,836.14
397.27,788.68
397.64,867.77
398.01,790.94
398.39,840.66
398.76,1082.46
399.13,847.44
399.51,813.54
399.88,842.92
400.25,872.29
400.62,786.42
401.00,741.22
401.37,860.99
401.74,813.54
402.12,836.14
402.49,809.02
402.86,820.32
403.23,879.07
403.61,818.06
403.98,946.87
404.35,813.54
404.72,842.92
405.10,842.92
405.47,881.33
405.84,777.38
406.21,847.44
406.58,863.25
406.96,809.02
407.33,833.88
407.70,845.18
408.07,894.89
408.44,840.66
408.82,754.78
409.19,784.16
409.56,820.32
409.93,885.85
410.30,867.77
410.68,847.44
411.05,795.46
411.42,856.47
411.79,838.40
412.16,874.55
412.53,818.06
412.90,854.21
413.28,775.12
413.65,820.32
414.02,845.18
414.39,824.84
414.76,894.89
415.13,784.16
415.50,863.25
415.88,854.21
416.25,867.77
416.62,836.14
416.99,1035.00
417.36,840.66
417.73,804.50
418.10,831.62
418.47,818.06
418.84,867.77
419.21,849.70
419.58,906.19
419.96,881.33
420.33,867.77
420.70,822.58
421.07,790.94
421.44,775.12
421.81,879.07
422.18,838.40
422.55,870.03
422.92,824.84
423.29,829.36
423.66,919.75
424.03,874.55
424.40,842.92
424.77,811.28
425.14,856.47
425.51,786.42
425.88,836.14
426.25,824.84
426.62,820.32
426.99,840.66
427.36,847.44
427.73,811.28
428.10,856.47
428.47,829.36
428.84,883.59
429.21,847.44
429.58,842.92
429.95,772.86
430.32,822.58
430.69,840.66
431.06,820.32
431.43,955.91
431.80,797.72
432.17,806.76
432.54,779.64
432.91,836.14
433.28,838.40
433.65,822.58
434.01,867.77
434.38,788.68
434.75,851.96
435.12,809.02
435.49,827.10
435.86,996.58
436.23,892.63
436.60,845.18
436.97,797.72
437.34,942.35
437.71,870.03
438.07,892.63
438.44,870.03
438.81,879.07
439.18,885.85
439.55,813.54
439.92,870.03
440.29,840.66
440.65,849.70
441.02,879.07
441.39,802.24
441.76,840.66
442.13,842.92
442.50,838.40
442.86,833.88
443.23,870.03
443.60,786.42
443.97,897.15
444.34,840.66
444.71,865.51
445.07,946.87
445.44,804.50
445.81,840.66
446.18,885.85
446.55,779.64
446.91,858.73
447.28,763.82
447.65,856.47
448.02,879.07
448.38,860.99
448.75,899.41
449.12,838.40
449.49,815.80
449.85,908.45
450.22,955.91
450.59,793.20
450.96,766.08
451.32,897.15
451.69,802.24
452.06,824.84
452.43,820.32
452.79,806.76
453.16,838.40
453.53,829.36
453.90,813.54
454.26,845.18
454.63,860.99
455.00,806.76
455.36,842.92
455.73,883.59
456.10,883.59
456.46,829.36
456.83,754.78
457.20,827.10
457.56,865.51
457.93,874.55
458.30,838.40
458.66,888.11
459.03,799.98
459.40,851.96
459.76,845.18
460.13,928.79
460.50,870.03
460.86,829.36
461.23,840.66
461.59,879.07
461.96,840.66
462.33,870.03
462.69,827.10
463.06,879.07
463.43,815.80
463.79,860.99
464.16,865.51
464.52,867.77
464.89,874.55
465.26,840.66
465.62,917.49
465.99,874.55
466.35,924.27
466.72,881.33
467.08,870.03
467.45,833.88
467.81,870.03
468.18,804.50
468.55,908.45
468.91,854.21
469.28,1003.36
469.64,915.23
470.01,915.23
470.37,836.14
470.74,790.94
471.10,815.80
471.47,912.97
471.83,845.18
472.20,802.24
472.56,881.33
472.93,831.62
473.29,815.80
473.66,860.99
474.02,953.65
474.39,860.99
474.75,809.02
475.12,815.80
475.48,881.33
475.85,856.47
476.21,872.29
476.58,815.80
476.94,890.37
477.31,858.73
477.67,883.59
478.03,906.19
478.40,885.85
478.76,879.07
479.13,883.59
479.49,865.51
479.86,811.28
480.22,983.02
480.58,831.62
480.95,996.58
481.31,892.63
481.68,829.36
482.04,854.21
482.40,838.40
482.77,809.02
483.13,879.07
483.50,879.07
483.86,937.83
484.22,870.03
484.59,901.67
484.95,822.58
485.31,863.25
485.68,897.15
486.04,851.96
486.40,897.15
486.77,822.58
487.13,912.97
487.50,883.59
487.86,829.36
488.22,820.32
488.58,867.77
488.95,872.29
489.31,786.42
489.67,784.16
490.04,888.11
490.40,822.58
490.76,845.18
491.13,784.16
491.49,813.54
491.85,847.44
492.22,874.55
492.58,874.55
492.94,856.47
493.30,815.80
493.67,865.51
494.03,851.96
494.39,818.06
494.75,768.34
495.12,885.85
495.48,840.66
495.84,940.09
496.20,854.21
496.57,863.25
496.93,851.96
497.29,876.81
497.65,874.55
498.01,858.73
498.38,2056.44
498.74,924.27
499.10,897.15
499.46,912.97
499.83,910.71
500.19,872.29
500.55,888.11
500.91,879.07
501.27,863.25
501.63,870.03
502.00,4885.75
502.36,1105.06
502.72,894.89
503.08,885.85
503.44,870.03
503.80,897.15
504.17,872.29
504.53,903.93
504.89,946.87
505.25,989.80
505.61,937.83
505.97,892.63
506.33,894.89
506.69,940.09
507.06,924.27
507.42,885.85
507.78,888.11
508.14,958.17
508.50,1066.64
508.86,874.55
509.22,1001.10
509.58,922.01
509.94,960.43
510.30,924.27
510.66,958.17
511.03,935.57
511.39,1007.88
511.75,992.06
512.11,1041.78
512.47,978.51
512.83,942.35
513.19,985.28
513.55,1059.86
513.91,1037.26
514.27,1041.78
514.63,987.54
514.99,1084.72
515.35,1048.56
515.71,1039.52
516.07,1170.59
516.43,1118.61
516.79,1050.82
