339.35,221.46
339.73,221.46
340.11,221.46
340.49,203.38
340.87,235.02
341.25,309.60
341.63,235.02
342.01,284.74
342.39,309.60
342.76,323.16
343.14,334.45
343.52,280.22
343.90,429.37
344.28,366.09
344.66,361.57
345.04,476.82
345.41,327.68
345.79,372.87
346.17,492.64
346.55,537.84
346.93,442.93
347.30,499.42
347.68,680.21
348.06,540.10
348.44,562.70
348.82,621.45
349.20,625.97
349.57,555.92
349.95,802.24
350.33,589.82
350.71,571.74
351.08,589.82
351.46,619.19
351.84,646.31
352.22,639.53
352.60,598.85
352.97,616.93
353.35,664.39
353.73,605.63
354.11,607.89
354.48,650.83
354.86,696.03
355.24,625.97
355.62,601.11
355.99,644.05
356.37,621.45
356.75,682.47
357.13,612.41
357.50,524.28
357.88,648.57
358.26,641.79
358.63,680.21
359.01,621.45
359.39,596.59
359.76,657.61
360.14,648.57
360.52,601.11
360.90,684.73
361.27,610.15
361.65,635.01
362.03,673.43
362.40,594.33
362.78,551.40
363.16,702.81
363.53,623.71
363.91,720.88
364.29,659.87
364.66,594.33
365.04,592.07
365.41,637.27
365.79,596.59
366.17,601.11
366.54,549.14
366.92,540.10
367.30,662.13
367.67,682.47
368.05,644.05
368.42,657.61
368.80,594.33
369.18,587.56
369.55,564.96
369.93,564.96
370.30,598.85
370.68,836.14
371.06,637.27
371.43,646.31
371.81,607.89
372.18,621.45
372.56,639.53
372.93,684.73
373.31,569.48
373.69,612.41
374.06,666.65
374.44,592.07
374.81,621.45
375.19,553.66
375.56,614.67
375.94,598.85
376.31,589.82
376.69,662.13
377.06,655.35
377.44,605.63
377.81,644.05
378.19,639.53
378.56,650.83
378.94,612.41
379.31,583.04
379.69,614.67
380.06,623.71
380.44,711.85
380.81,639.53
381.19,693.77
381.56,680.21
381.94,564.96
382.31,537.84
382.69,549.14
383.06,580.78
383.44,637.27
383.81,562.70
384.19,623.71
384.56,544.62
384.93,630.49
385.31,644.05
385.68,639.53
386.06,655.35
386.43,589.82
386.81,625.97
387.18,641.79
387.55,558.18
387.93,700.55
388.30,621.45
388.68,596.59
389.05,607.89
389.42,635.01
389.80,632.75
390.17,607.89
390.55,510.72
390.92,657.61
391.29,637.27
391.67,589.82
392.04,637.27
392.41,553.66
392.79,560.44
393.16,576.26
393.54,632.75
393.91,610.15
394.28,598.85
394.66,639.53
395.03,592.07
395.40,664.39
395.78,576.26
396.15,601.11
396.52,648.57
396.90,632.75
397.27,605.63
397.64,603.37
398.01,639.53
398.39,675.69
398.76,1039.52
399.13,619.19
399.51,526.54
399.88,576.26
400.25,619.19
400.62,585.30
401.00,630.49
401.37,614.67
401.74,605.63
402.12,657.61
402.49,592.07
402.86,621.45
403.23,619.19
403.61,546.88
403.98,684.73
404.35,641.79
404.72,625.97
405.10,673.43
405.47,650.83
405.84,659.87
406.21,583.04
406.58,677.95
406.96,637.27
407.33,564.96
407.70,639.53
408.07,659.87
408.44,598.85
408.82,646.31
409.19,578.52
409.56,653.09
409.93,635.01
410.30,659.87
410.68,684.73
411.05,671.17
411.42,614.67
411.79,612.41
412.16,603.37
412.53,616.93
412.90,648.57
413.28,637.27
413.65,621.45
414.02,583.04
414.39,639.53
414.76,598.85
415.13,630.49
415.50,650.83
415.88,637.27
416.25,623.71
416.62,596.59
416.99,856.47
417.36,666.65
417.73,616.93
418.10,596.59
418.47,637.27
418.84,571.74
419.21,614.67
419.58,650.83
419.96,693.77
420.33,641.79
420.70,601.11
421.07,592.07
421.44,628.23
421.81,603.37
422.18,607.89
422.55,668.91
422.92,587.56
423.29,560.44
423.66,632.75
424.03,650.83
424.40,677.95
424.77,558.18
425.14,657.61
425.51,603.37
425.88,619.19
426.25,702.81
426.62,594.33
426.99,594.33
427.36,657.61
427.73,594.33
428.10,616.93
428.47,628.23
428.84,673.43
429.21,646.31
429.58,625.97
429.95,522.02
430.32,623.71
430.69,641.79
431.06,571.74
431.43,804.50
431.80,693.77
432.17,576.26
432.54,682.47
432.91,641.79
433.28,668.91
433.65,567.22
434.01,662.13
434.38,616.93
434.75,628.23
435.12,614.67
435.49,625.97
435.86,883.59
436.23,684.73
436.60,555.92
436.97,625.97
437.34,723.14
437.71,711.85
438.07,743.48
438.44,696.03
438.81,594.33
439.18,628.23
439.55,657.61
439.92,680.21
440.29,596.59
440.65,639.53
441.02,641.79
441.39,623.71
441.76,625.97
442.13,644.05
442.50,630.49
442.86,664.39
443.23,761.56
