339.35,257.62
339.73,257.62
340.11,257.62
340.49,178.53
340.87,280.22
341.25,228.24
341.63,259.88
342.01,235.02
342.39,323.16
342.76,375.13
343.14,334.45
343.52,305.08
343.90,379.65
344.28,273.44
344.66,323.16
345.04,470.04
345.41,341.23
345.79,411.29
346.17,436.15
346.55,436.15
346.93,447.45
347.30,413.55
347.68,736.70
348.06,553.66
348.44,553.66
348.82,540.10
349.20,578.52
349.57,510.72
349.95,705.07
350.33,616.93
350.71,535.58
351.08,623.71
351.46,574.00
351.84,592.07
352.22,671.17
352.60,644.05
352.97,607.89
353.35,675.69
353.73,646.31
354.11,637.27
354.48,610.15
354.86,630.49
355.24,619.19
355.62,621.45
355.99,612.41
356.37,592.07
356.75,564.96
357.13,569.48
357.50,594.33
357.88,698.29
358.26,659.87
358.63,637.27
359.01,601.11
359.39,612.41
359.76,614.67
360.14,653.09
360.52,601.11
360.90,689.25
361.27,571.74
361.65,567.22
362.03,641.79
362.40,551.40
362.78,587.56
363.16,605.63
363.53,614.67
363.91,666.65
364.29,689.25
364.66,596.59
365.04,664.39
365.41,650.83
365.79,571.74
366.17,553.66
366.54,551.40
366.92,562.70
367.30,659.87
367.67,637.27
368.05,580.78
368.42,662.13
368.80,637.27
369.18,621.45
369.55,567.22
369.93,632.75
370.30,655.35
370.68,849.70
371.06,589.82
371.43,641.79
371.81,614.67
372.18,574.00
372.56,637.27
372.93,714.11
373.31,605.63
373.69,614.67
374.06,632.75
374.44,537.84
374.81,594.33
375.19,587.56
375.56,531.06
375.94,596.59
376.31,603.37
376.69,723.14
377.06,675.69
377.44,671.17
377.81,601.11
378.19,635.01
378.56,610.15
378.94,564.96
379.31,646.31
379.69,551.40
380.06,648.57
380.44,648.57
380.81,592.07
381.19,691.51
381.56,668.91
381.94,603.37
382.31,616.93
382.69,549.14
383.06,671.17
383.44,610.15
383.81,650.83
384.19,657.61
384.56,592.07
384.93,639.53
385.31,632.75
385.68,630.49
386.06,610.15
386.43,628.23
386.81,680.21
387.18,607.89
387.55,619.19
387.93,650.83
388.30,596.59
388.68,549.14
389.05,601.11
389.42,632.75
389.80,625.97
390.17,592.07
390.55,614.67
390.92,655.35
391.29,680.21
391.67,562.70
392.04,522.02
392.41,635.01
392.79,589.82
393.16,646.31
393.54,607.89
393.91,574.00
394.28,594.33
394.66,585.30
395.03,596.59
395.40,632.75
395.78,671.17
396.15,632.75
396.52,585.30
396.90,585.30
397.27,542.36
397.64,628.23
398.01,580.78
398.39,646.31
398.76,1062.12
399.13,619.19
399.51,551.40
399.88,587.56
400.25,619.19
400.62,569.48
401.00,594.33
401.37,612.41
401.74,601.11
402.12,673.43
402.49,619.19
402.86,666.65
403.23,635.01
403.61,623.71
403.98,705.07
404.35,578.52
404.72,671.17
405.10,675.69
405.47,598.85
405.84,625.97
406.21,583.04
406.58,635.01
406.96,580.78
407.33,616.93
407.70,610.15
408.07,684.73
408.44,614.67
408.82,644.05
409.19,585.30
409.56,630.49
409.93,616.93
410.30,607.89
410.68,673.43
411.05,616.93
411.42,598.85
411.79,630.49
412.16,639.53
412.53,596.59
412.90,592.07
413.28,630.49
413.65,592.07
414.02,596.59
414.39,628.23
414.76,650.83
415.13,589.82
415.50,612.41
415.88,594.33
416.25,657.61
416.62,585.30
416.99,919.75
417.36,587.56
417.73,598.85
418.10,587.56
418.47,553.66
418.84,632.75
419.21,592.07
419.58,668.91
419.96,628.23
420.33,625.97
420.70,605.63
421.07,576.26
421.44,578.52
421.81,682.47
422.18,696.03
422.55,691.51
422.92,648.57
423.29,589.82
423.66,705.07
424.03,623.71
424.40,635.01
424.77,614.67
425.14,666.65
425.51,616.93
425.88,621.45
426.25,553.66
426.62,616.93
426.99,587.56
427.36,632.75
427.73,589.82
428.10,592.07
428.47,646.31
428.84,684.73
429.21,671.17
429.58,664.39
429.95,612.41
430.32,578.52
430.69,553.66
431.06,544.62
431.43,736.70
431.80,677.95
432.17,614.67
432.54,662.13
432.91,653.09
433.28,664.39
433.65,583.04
434.01,589.82
434.38,585.30
434.75,635.01
435.12,589.82
435.49,616.93
435.86,842.92
436.23,686.99
436.60,587.56
436.97,583.04
437.34,614.67
437.71,648.57
438.07,675.69
438.44,675.69
438.81,637.27
439.18,655.35
439.55,610.15
439.92,639.53
440.29,686.99
440.65,646.31
441.02,630.49
441.39,621.45
441.76,598.85
442.13,610.15
442.50,569.48
442.86,668.91
443.23,693.77
443.60,589.82
443.97,553.66
444.34,628.23
444.71,657.61
445.07,698.29
445.44,589.82
445.81,662.13
446.18,639.53
446.55,632.75
446.91,587.56
447.28,576.26
447.65,716.37
448.02,623.71
448.38,583.04
448.75,560.44
449.12,691.51
449.49,666.65
449.85,659.87
450.22,662.13
450.59,659.87
450.96,574.00
451.32,684.73
451.69,598.85
452.06,639.53
452.43,612.41
452.79,594.33
453.16,677.95
453.53,635.01
453.90,610.15
454.26,639.53
454.63,625.97
455.00,635.01
455.36,574.00
455.73,639.53
456.10,619.19
456.46,594.33
456.83,508.46
457.20,616.93
457.56,637.27
457.93,623.71
458.30,639.53
458.66,657.61
459.03,603.37
459.40,655.35
459.76,637.27
460.13,621.45
460.50,596.59
460.86,580.78
461.23,601.11
461.59,612.41
461.96,610.15
462.33,621.45
462.69,594.33
463.06,578.52
463.43,689.25
463.79,601.11
464.16,623.71
464.52,596.59
464.89,612.41
465.26,635.01
465.62,691.51
465.99,583.04
466.35,668.91
466.72,623.71
467.08,641.79
467.45,612.41
467.81,641.79
468.18,594.33
468.55,596.59
468.91,601.11
469.28,836.14
469.64,659.87
470.01,580.78
470.37,693.77
470.74,562.70
471.10,639.53
471.47,628.23
471.83,700.55
472.20,574.00
472.56,705.07
472.93,655.35
473.29,668.91
473.66,567.22
474.02,707.33
474.39,650.83
474.75,655.35
475.12,598.85
475.48,592.07
475.85,610.15
476.21,646.31
476.58,596.59
476.94,680.21
477.31,675.69
477.67,635.01
478.03,587.56
478.40,587.56
478.76,580.78
479.13,605.63
479.49,677.95
479.86,632.75
480.22,709.59
480.58,616.93
480.95,684.73
481.31,639.53
481.68,535.58
482.04,607.89
482.40,605.63
482.77,662.13
483.13,693.77
483.50,574.00
483.86,632.75
484.22,635.01
484.59,702.81
484.95,619.19
485.31,666.65
485.68,630.49
