339.35,146.89
339.73,146.89
340.11,146.89
340.49,162.71
340.87,192.09
341.25,219.20
341.63,149.15
342.01,187.57
342.39,241.80
342.76,237.28
343.14,203.38
343.52,230.50
343.90,375.13
344.28,230.50
344.66,309.60
345.04,433.89
345.41,264.40
345.79,329.93
346.17,320.90
346.55,406.77
346.93,345.75
347.30,456.49
347.68,639.53
348.06,429.37
348.44,451.97
348.82,463.26
349.20,551.40
349.57,499.42
349.95,614.67
350.33,461.00
350.71,418.07
351.08,506.20
351.46,458.74
351.84,558.18
352.22,560.44
352.60,544.62
352.97,585.30
353.35,623.71
353.73,533.32
354.11,555.92
354.48,546.88
354.86,574.00
355.24,535.58
355.62,481.34
355.99,542.36
356.37,485.86
356.75,524.28
357.13,476.82
357.50,483.60
357.88,601.11
358.26,578.52
358.63,592.07
359.01,567.22
359.39,535.58
359.76,544.62
360.14,535.58
360.52,522.02
360.90,601.11
361.27,528.80
361.65,483.60
362.03,483.60
362.40,528.80
362.78,508.46
363.16,564.96
363.53,483.60
363.91,659.87
364.29,551.40
364.66,524.28
365.04,470.04
365.41,540.10
365.79,506.20
366.17,474.56
366.54,476.82
366.92,470.04
367.30,587.56
367.67,560.44
368.05,596.59
368.42,526.54
368.80,540.10
369.18,510.72
369.55,519.76
369.93,481.34
370.30,562.70
370.68,790.94
371.06,555.92
371.43,564.96
371.81,501.68
372.18,528.80
372.56,533.32
372.93,564.96
373.31,458.74
373.69,619.19
374.06,508.46
374.44,542.36
374.81,555.92
375.19,488.12
375.56,544.62
375.94,531.06
376.31,535.58
376.69,555.92
377.06,585.30
377.44,483.60
377.81,420.33
378.19,429.37
378.56,506.20
378.94,524.28
379.31,537.84
379.69,517.50
380.06,510.72
380.44,537.84
380.81,535.58
381.19,644.05
381.56,607.89
381.94,551.40
382.31,501.68
382.69,544.62
383.06,551.40
383.44,522.02
383.81,492.64
384.19,519.76
384.56,456.49
384.93,422.59
385.31,605.63
385.68,558.18
386.06,546.88
386.43,524.28
386.81,616.93
387.18,549.14
387.55,506.20
387.93,583.04
388.30,551.40
388.68,528.80
389.05,562.70
389.42,512.98
389.80,549.14
390.17,544.62
390.55,551.40
390.92,598.85
391.29,628.23
391.67,458.74
392.04,574.00
392.41,494.90
392.79,476.82
393.16,594.33
393.54,483.60
393.91,503.94
394.28,533.32
394.66,528.80
395.03,567.22
395.40,537.84
395.78,533.32
396.15,490.38
396.52,589.82
396.90,537.84
397.27,506.20
397.64,506.20
398.01,533.32
398.39,519.76
398.76,964.95
399.13,580.78
399.51,494.90
399.88,481.34
400.25,555.92
400.62,470.04
401.00,519.76
401.37,481.34
401.74,515.24
402.12,594.33
402.49,598.85
402.86,603.37
403.23,508.46
403.61,531.06
403.98,589.82
404.35,399.99
404.72,601.11
405.10,497.16
405.47,555.92
405.84,542.36
406.21,470.04
406.58,519.76
406.96,485.86
407.33,503.94
407.70,479.08
408.07,508.46
408.44,494.90
408.82,535.58
409.19,488.12
409.56,569.48
409.93,535.58
410.30,598.85
410.68,537.84
411.05,553.66
411.42,497.16
411.79,535.58
412.16,465.52
412.53,562.70
412.90,569.48
413.28,526.54
413.65,490.38
414.02,458.74
414.39,542.36
414.76,555.92
415.13,501.68
415.50,574.00
415.88,483.60
416.25,567.22
416.62,531.06
416.99,849.70
417.36,526.54
417.73,420.33
418.10,524.28
418.47,488.12
418.84,409.03
419.21,474.56
419.58,587.56
419.96,616.93
420.33,569.48
420.70,537.84
421.07,533.32
421.44,546.88
421.81,537.84
422.18,494.90
422.55,553.66
422.92,569.48
423.29,546.88
423.66,589.82
424.03,544.62
424.40,587.56
424.77,515.24
425.14,533.32
425.51,551.40
425.88,549.14
426.25,580.78
426.62,501.68
426.99,533.32
427.36,592.07
427.73,551.40
428.10,508.46
428.47,560.44
428.84,555.92
429.21,506.20
429.58,540.10
429.95,474.56
430.32,558.18
430.69,535.58
431.06,526.54
431.43,711.85
431.80,607.89
432.17,571.74
432.54,461.00
432.91,564.96
433.28,564.96
433.65,544.62
434.01,454.23
434.38,553.66
434.75,508.46
435.12,481.34
435.49,522.02
435.86,854.21
436.23,592.07
436.60,463.26
436.97,522.02
437.34,569.48
437.71,637.27
438.07,621.45
438.44,632.75
438.81,585.30
439.18,522.02
439.55,526.54
439.92,682.47
440.29,562.70
440.65,553.66
441.02,564.96
441.39,488.12
441.76,567.22
442.13,603.37
442.50,533.32
442.86,517.50
443.23,610.15
443.60,519.76
443.97,515.24
444.34,472.30
444.71,445.19
445.07,596.59
445.44,535.58
445.81,583.04
446.18,594.33
446.55,531.06
446.91,515.24
447.28,447.45
447.65,555.92
448.02,549.14
448.38,587.56
448.75,578.52
449.12,650.83
449.49,574.00
449.85,537.84
450.22,488.12
450.59,542.36
450.96,492.64
451.32,603.37
451.69,535.58
452.06,522.02
452.43,544.62
452.79,571.74
453.16,492.64
453.53,528.80
453.90,546.88
454.26,499.42
454.63,560.44
455.00,564.96
455.36,479.08
455.73,612.41
456.10,524.28
456.46,501.68
456.83,535.58
457.20,483.60
457.56,535.58
457.93,546.88
458.30,488.12
458.66,472.30
459.03,558.18
459.40,632.75
459.76,492.64
460.13,625.97
460.50,562.70
460.86,506.20
461.23,544.62
461.59,463.26
461.96,594.33
462.33,560.44
462.69,535.58
463.06,524.28
463.43,531.06
463.79,567.22
