339.35,171.75
339.73,171.75
340.11,171.75
340.49,192.09
340.87,248.58
341.25,262.14
341.63,273.44
342.01,289.26
342.39,325.42
342.76,309.60
343.14,275.70
343.52,244.06
343.90,458.74
344.28,357.05
344.66,359.31
345.04,485.86
345.41,379.65
345.79,323.16
346.17,422.59
346.55,440.67
346.93,393.21
347.30,528.80
347.68,691.51
348.06,494.90
348.44,580.78
348.82,551.40
349.20,594.33
349.57,594.33
349.95,680.21
350.33,592.07
350.71,607.89
351.08,673.43
351.46,587.56
351.84,655.35
352.22,659.87
352.60,612.41
352.97,585.30
353.35,714.11
353.73,650.83
354.11,639.53
354.48,696.03
354.86,666.65
355.24,580.78
355.62,630.49
355.99,635.01
356.37,641.79
356.75,580.78
357.13,637.27
357.50,589.82
357.88,729.92
358.26,610.15
358.63,619.19
359.01,583.04
359.39,612.41
359.76,686.99
360.14,677.95
360.52,569.48
360.90,700.55
361.27,580.78
361.65,621.45
362.03,614.67
362.40,601.11
362.78,589.82
363.16,594.33
363.53,583.04
363.91,714.11
364.29,659.87
364.66,592.07
365.04,569.48
365.41,574.00
365.79,580.78
366.17,675.69
366.54,531.06
366.92,585.30
367.30,603.37
367.67,666.65
368.05,650.83
368.42,601.11
368.80,635.01
369.18,641.79
369.55,621.45
369.93,637.27
370.30,612.41
370.68,820.32
371.06,519.76
371.43,675.69
371.81,630.49
372.18,639.53
372.56,605.63
372.93,684.73
373.31,621.45
373.69,616.93
374.06,653.09
374.44,549.14
374.81,522.02
375.19,596.59
375.56,560.44
375.94,605.63
376.31,598.85
376.69,709.59
377.06,682.47
377.44,589.82
377.81,537.84
378.19,540.10
378.56,562.70
378.94,625.97
379.31,585.30
379.69,684.73
380.06,625.97
380.44,641.79
380.81,630.49
381.19,641.79
381.56,625.97
381.94,465.52
382.31,619.19
382.69,574.00
383.06,616.93
383.44,639.53
383.81,569.48
384.19,639.53
384.56,589.82
384.93,601.11
385.31,696.03
385.68,601.11
386.06,614.67
386.43,546.88
386.81,686.99
387.18,657.61
387.55,637.27
387.93,711.85
388.30,657.61
388.68,564.96
389.05,574.00
389.42,671.17
389.80,639.53
390.17,628.23
390.55,560.44
390.92,698.29
391.29,673.43
391.67,571.74
392.04,662.13
392.41,558.18
392.79,542.36
393.16,612.41
393.54,680.21
393.91,510.72
394.28,562.70
394.66,714.11
395.03,639.53
395.40,666.65
395.78,623.71
396.15,542.36
396.52,686.99
396.90,630.49
397.27,686.99
397.64,560.44
398.01,549.14
398.39,612.41
398.76,942.35
399.13,637.27
399.51,639.53
399.88,589.82
400.25,644.05
400.62,567.22
401.00,598.85
401.37,603.37
401.74,659.87
402.12,662.13
402.49,655.35
402.86,635.01
403.23,625.97
403.61,659.87
403.98,671.17
404.35,574.00
404.72,578.52
405.10,702.81
405.47,612.41
405.84,607.89
406.21,567.22
406.58,587.56
406.96,580.78
407.33,560.44
407.70,653.09
408.07,632.75
408.44,610.15
408.82,625.97
409.19,628.23
409.56,592.07
409.93,612.41
410.30,598.85
410.68,709.59
411.05,614.67
411.42,644.05
411.79,607.89
412.16,650.83
412.53,650.83
412.90,655.35
413.28,619.19
413.65,574.00
414.02,639.53
414.39,675.69
414.76,630.49
415.13,592.07
415.50,693.77
415.88,619.19
416.25,592.07
416.62,546.88
416.99,870.03
417.36,580.78
417.73,533.32
418.10,605.63
418.47,607.89
418.84,540.10
419.21,635.01
419.58,594.33
419.96,734.44
420.33,675.69
420.70,644.05
421.07,632.75
421.44,594.33
421.81,686.99
422.18,675.69
422.55,664.39
422.92,607.89
423.29,671.17
423.66,594.33
424.03,598.85
424.40,698.29
424.77,641.79
425.14,666.65
425.51,639.53
425.88,664.39
426.25,628.23
426.62,555.92
426.99,644.05
427.36,686.99
427.73,628.23
428.10,648.57
428.47,583.04
428.84,585.30
429.21,650.83
429.58,623.71
429.95,546.88
430.32,644.05
430.69,603.37
431.06,560.44
431.43,790.94
431.80,610.15
432.17,580.78
432.54,605.63
432.91,596.59
433.28,666.65
433.65,592.07
434.01,585.30
434.38,646.31
434.75,659.87
435.12,668.91
435.49,644.05
435.86,955.91
436.23,673.43
436.60,594.33
436.97,598.85
437.34,668.91
437.71,637.27
438.07,621.45
438.44,650.83
438.81,596.59
439.18,578.52
439.55,644.05
439.92,693.77
440.29,664.39
440.65,589.82
441.02,603.37
441.39,641.79
441.76,637.27
442.13,587.56
442.50,637.27
442.86,585.30
443.23,601.11
443.60,587.56
443.97,641.79
444.34,632.75
444.71,614.67
445.07,630.49
445.44,641.79
445.81,655.35
446.18,659.87
446.55,603.37
446.91,583.04
447.28,549.14
447.65,725.40
448.02,666.65
448.38,662.13
448.75,628.23
449.12,684.73
449.49,673.43
449.85,607.89
450.22,668.91
450.59,614.67
450.96,623.71
451.32,671.17
451.69,632.75
452.06,610.15
452.43,603.37
452.79,594.33
453.16,551.40
453.53,592.07
453.90,605.63
454.26,673.43
454.63,684.73
455.00,576.26
455.36,623.71
455.73,655.35
456.10,592.07
456.46,614.67
456.83,544.62
457.20,612.41
457.56,589.82
457.93,616.93
458.30,605.63
458.66,601.11
459.03,637.27
459.40,711.85
459.76,635.01
460.13,729.92
460.50,610.15
460.86,641.79
461.23,542.36
461.59,592.07
461.96,637.27
462.33,644.05
462.69,637.27
463.06,668.91
463.43,598.85
463.79,580.78
464.16,662.13
464.52,632.75
464.89,603.37
465.26,614.67
465.62,700.55
465.99,637.27
466.35,628.23
466.72,598.85
467.08,603.37
467.45,614.67
467.81,691.51
468.18,594.33
468.55,621.45
468.91,630.49
469.28,752.52
469.64,639.53
470.01,614.67
470.37,748.00
470.74,657.61
471.10,594.33
471.47,585.30
471.83,675.69
472.20,587.56
472.56,754.78
472.93,689.25
473.29,601.11
473.66,596.59
474.02,743.48
474.39,650.83
474.75,574.00
475.12,601.11
475.48,623.71
475.85,569.48
476.21,657.61
476.58,614.67
476.94,673.43
477.31,646.31
477.67,605.63
478.03,522.02
478.40,630.49
478.76,616.93
479.13,639.53
479.49,659.87
479.86,623.71
480.22,698.29
480.58,614.67
480.95,727.66
481.31,603.37
481.68,592.07
482.04,675.69
482.40,580.78
482.77,564.96
483.13,619.19
483.50,569.48
483.86,668.91
484.22,659.87
484.59,625.97
484.95,646.31
485.31,605.63
485.68,671.17
486.04,630.49
486.40,614.67
486.77,610.15
487.13,673.43
487.50,555.92
487.86,589.82
488.22,583.04
488.58,639.53
488.95,549.14
489.31,578.52
489.67,659.87
490.04,639.53
490.40,619.19
490.76,691.51
491.13,614.67
491.49,646.31
491.85,628.23
492.22,689.25
492.58,632.75
492.94,619.19
493.30,592.07
493.67,677.95
494.03,562.70
494.39,684.73
494.75,605.63
495.12,625.97
495.48,635.01
495.84,650.83
496.20,668.91
496.57,644.05
496.93,603.37
497.29,625.97
497.65,653.09
498.01,628.23
498.38,2673.38
498.74,709.59
499.10,641.79
499.46,659.87
499.83,698.29
500.19,621.45
500.55,666.65
500.91,657.61
501.27,702.81
501.63,662.13
502.00,5927.53
502.36,915.23
502.72,686.99
503.08,601.11
503.44,639.53
503.80,605.63
504.17,659.87
504.53,673.43
504.89,666.65
505.25,689.25
505.61,635.01
505.97,648.57
506.33,709.59
506.69,655.35
507.06,653.09
507.42,700.55
507.78,684.73
508.14,616.93
508.50,757.04
508.86,729.92
509.22,653.09
509.58,630.49
509.94,702.81
510.30,648.57
510.66,684.73
511.03,641.79
511.39,734.44
511.75,655.35
512.11,700.55
512.47,734.44
512.83,668.91
513.19,806.76
513.55,723.14
513.91,689.25
514.27,662.13
514.63,673.43
514.99,836.14
515.35,725.40
515.71,829.36
516.07,838.40
516.43,668.91
516.79,754.78
517.15,711.85
517.51,659.87
517.87,743.48
518.23,716.37
518.59,779.64
518.95,693.77
519.31,750.26
519.67,734.44
520.03,752.52
520.39,770.60
520.75,793.20
521.11,727.66
521.47,804.50
521.83,845.18
522.19,788.68
522.55,763.82
522.90,831.62
523.26,811.28
523.62,892.63
523.98,797.72
524.34,748.00
524.70,818.06
525.06,763.82
525.42,745.74
525.78,781.90
526.14,917.49
526.50,815.80
526.85,849.70
527.21,784.16
527.57,897.15
527.93,885.85
528.29,824.84
528.65,870.03
529.01,883.59
529.37,856.47
529.72,881.33
530.08,815.80
530.44,838.40
530.80,745.74
531.16,813.54
531.52,901.67
531.87,827.10
532.23,870.03
532.59,822.58
532.95,779.64
533.31,811.28
533.66,870.03
534.02,786.42
534.38,813.54
534.74,833.88
535.10,883.59
535.45,867.77
535.81,899.41
536.17,847.44
536.53,1016.92
536.89,885.85
537.24,865.51
537.60,867.77
537.96,858.73
538.32,879.07
538.67,847.44
539.03,858.73
539.39,890.37
539.75,881.33
540.10,811.28
540.46,960.43
540.82,838.40
541.17,851.96
541.53,881.33
541.89,924.27
542.25,847.44
542.60,851.96
542.96,876.81
543.32,1005.62
543.67,885.85
544.03,955.91
544.39,910.71
544.74,1019.18
545.10,917.49
545.46,955.91
545.81,1068.90
546.17,1007.88
546.53,960.43
546.88,1062.12
547.24,1053.08
547.60,928.79
547.95,1025.96
548.31,1019.18
548.66,1134.43
549.02,1064.38
549.38,1007.88
549.73,1096.02
550.09,1048.56
550.45,1001.10
550.80,1048.56
551.16,1134.43
551.51,1068.90
551.87,1179.63
552.23,1141.21
552.58,1118.61
552.94,1064.38
553.29,1154.77
553.65,1132.17
554.00,1125.39
554.36,1138.95
554.71,1188.67
555.07,1172.85
555.43,1204.49
555.78,1143.47
556.14,1202.23
556.49,1157.03
556.85,1163.81
557.20,1152.51
557.56,1229.35
557.91,1161.55
558.27,1100.54
558.62,1190.93
558.98,1136.69
559.33,1227.09
559.69,1218.05
560.04,1197.71
560.40,1184.15
560.75,1077.94
561.11,1159.29
561.46,1172.85
561.82,1249.68
562.17,1170.59
562.53,1236.13
562.88,1301.66
563.24,1211.27
563.59,1170.59
563.94,1215.79
564.30,1301.66
564.65,1317.48
565.01,1322.00
565.36,1186.41
565.72,1297.14
566.07,1297.14
566.42,1303.92
566.78,1297.14
567.13,1294.88
567.49,1342.34
567.84,1281.32
568.19,1272.28
568.55,1204.49
568.90,1279.06
569.26,1222.57
569.61,1281.32
569.96,1270.02
570.32,1362.68
570.67,1285.84
571.02,1328.78
571.38,1392.05
571.73,1297.14
572.08,1346.86
572.44,1346.86
572.79,1299.40
573.14,1373.98
573.50,1331.04
573.85,1385.27
574.20,1425.95
574.56,1405.61
574.91,1265.50
575.26,1416.91
575.62,1297.14
575.97,1333.30
576.32,1387.53
576.68,1383.01
577.03,1373.98
577.38,1369.46
577.73,1351.38
578.09,1412.39
578.44,1416.91
578.79,1405.61
579.14,1412.39
579.50,1362.68
579.85,1355.90
580.20,1471.15
580.55,1444.03
580.91,1505.05
581.26,1416.91
581.61,1383.01
581.96,1439.51
582.32,1482.45
582.67,1468.89
583.02,1484.71
583.37,1428.21
583.72,1482.45
584.08,1480.19
584.43,1541.20
584.78,1529.90
585.13,1448.55
585.48,1450.81
585.84,1410.13
586.19,1482.45
586.54,1516.34
586.89,1525.38
587.24,1566.06
587.59,1493.75
587.95,1489.23
588.30,1448.55
588.65,1516.34
589.00,1401.09
589.35,1511.82
589.70,1459.85
590.05,1437.25
590.40,1509.56
590.76,1457.59
591.11,1425.95
591.46,1468.89
591.81,1468.89
592.16,1534.42
592.51,1403.35
592.86,1514.08
593.21,1532.16
593.56,1459.85
593.91,1480.19
594.26,1459.85
594.62,1477.93
594.97,1579.62
595.32,1507.30
595.67,1518.60
596.02,1457.59
596.37,1491.49
596.72,1346.86
597.07,1473.41
597.42,1444.03
597.77,1371.72
598.12,1423.69
598.47,1514.08
598.82,1450.81
599.17,1462.11
599.52,1448.55
599.87,1407.87
600.22,1428.21
600.57,1410.13
600.92,1423.69
601.27,1482.45
601.62,1496.01
601.97,1477.93
602.32,1482.45
602.67,1421.43
603.02,1389.79
603.37,1457.59
603.72,1394.31
604.07,1385.27
604.42,1337.82
604.77,1360.42
605.12,1464.37
605.46,1294.88
605.81,1349.12
606.16,1457.59
606.51,1387.53
606.86,1371.72
607.21,1396.57
607.56,1351.38
607.91,1434.99
608.26,1360.42
608.61,1430.47
608.96,1324.26
609.30,1369.46
