339.35,144.63
339.73,144.63
340.11,144.63
340.49,115.25
340.87,248.58
341.25,212.42
341.63,131.07
342.01,223.72
342.39,266.66
342.76,196.60
343.14,255.36
343.52,293.78
343.90,316.38
344.28,246.32
344.66,264.40
345.04,366.09
345.41,361.57
345.79,370.61
346.17,381.91
346.55,375.13
346.93,368.35
347.30,363.83
347.68,623.71
348.06,470.04
348.44,458.74
348.82,528.80
349.20,528.80
349.57,508.46
349.95,596.59
350.33,501.68
350.71,517.50
351.08,569.48
351.46,531.06
351.84,535.58
352.22,549.14
352.60,542.36
352.97,569.48
353.35,596.59
353.73,533.32
354.11,576.26
354.48,535.58
354.86,526.54
355.24,564.96
355.62,571.74
355.99,583.04
356.37,533.32
356.75,574.00
357.13,558.18
357.50,531.06
357.88,601.11
358.26,569.48
358.63,583.04
359.01,546.88
359.39,522.02
359.76,655.35
360.14,553.66
360.52,555.92
360.90,680.21
361.27,553.66
361.65,454.23
362.03,506.20
362.40,503.94
362.78,531.06
363.16,594.33
363.53,546.88
363.91,637.27
364.29,571.74
364.66,524.28
365.04,512.98
365.41,569.48
365.79,499.42
366.17,465.52
366.54,436.15
366.92,517.50
367.30,524.28
367.67,569.48
368.05,492.64
368.42,537.84
368.80,558.18
369.18,596.59
369.55,571.74
369.93,481.34
370.30,465.52
370.68,675.69
371.06,506.20
371.43,598.85
371.81,544.62
372.18,533.32
372.56,562.70
372.93,616.93
373.31,531.06
373.69,540.10
374.06,562.70
374.44,485.86
374.81,537.84
375.19,458.74
375.56,546.88
375.94,537.84
376.31,533.32
376.69,655.35
377.06,628.23
377.44,531.06
377.81,458.74
378.19,583.04
378.56,546.88
378.94,528.80
379.31,531.06
379.69,601.11
380.06,531.06
380.44,569.48
380.81,535.58
381.19,576.26
381.56,612.41
381.94,522.02
382.31,580.78
382.69,603.37
383.06,551.40
383.44,537.84
383.81,474.56
384.19,494.90
384.56,501.68
384.93,574.00
385.31,592.07
385.68,558.18
386.06,535.58
386.43,499.42
386.81,508.46
387.18,528.80
387.55,438.41
387.93,598.85
388.30,555.92
388.68,474.56
389.05,549.14
389.42,585.30
389.80,537.84
390.17,540.10
390.55,508.46
390.92,587.56
391.29,546.88
391.67,519.76
392.04,580.78
392.41,524.28
392.79,551.40
393.16,612.41
393.54,585.30
393.91,535.58
394.28,499.42
394.66,540.10
395.03,603.37
395.40,549.14
395.78,551.40
396.15,488.12
396.52,576.26
396.90,515.24
397.27,549.14
397.64,580.78
398.01,499.42
398.39,499.42
398.76,987.54
399.13,580.78
399.51,560.44
399.88,574.00
400.25,492.64
400.62,531.06
401.00,560.44
401.37,503.94
401.74,472.30
402.12,583.04
402.49,551.40
402.86,569.48
403.23,540.10
403.61,614.67
403.98,628.23
404.35,461.00
404.72,515.24
405.10,571.74
405.47,551.40
405.84,549.14
406.21,562.70
406.58,499.42
406.96,567.22
407.33,501.68
407.70,551.40
408.07,605.63
408.44,555.92
408.82,583.04
409.19,494.90
409.56,551.40
409.93,501.68
410.30,594.33
410.68,528.80
411.05,519.76
411.42,524.28
411.79,549.14
412.16,483.60
412.53,522.02
412.90,612.41
413.28,555.92
413.65,508.46
414.02,485.86
414.39,510.72
414.76,587.56
415.13,540.10
415.50,544.62
415.88,524.28
416.25,531.06
416.62,589.82
416.99,802.24
417.36,610.15
417.73,501.68
418.10,524.28
418.47,531.06
418.84,508.46
419.21,485.86
419.58,587.56
419.96,628.23
420.33,490.38
420.70,540.10
421.07,583.04
421.44,512.98
421.81,564.96
422.18,524.28
422.55,574.00
422.92,531.06
423.29,576.26
423.66,567.22
424.03,528.80
424.40,605.63
424.77,510.72
425.14,583.04
425.51,494.90
425.88,585.30
426.25,592.07
426.62,503.94
426.99,488.12
427.36,592.07
427.73,535.58
428.10,528.80
428.47,501.68
428.84,571.74
429.21,619.19
429.58,560.44
429.95,564.96
430.32,510.72
430.69,510.72
431.06,488.12
431.43,682.47
431.80,540.10
432.17,528.80
432.54,546.88
432.91,555.92
433.28,585.30
433.65,542.36
434.01,594.33
434.38,537.84
434.75,610.15
435.12,481.34
435.49,526.54
435.86,806.76
436.23,655.35
436.60,501.68
436.97,508.46
437.34,610.15
437.71,603.37
438.07,668.91
438.44,580.78
438.81,512.98
439.18,551.40
439.55,522.02
439.92,619.19
440.29,583.04
440.65,625.97
441.02,544.62
441.39,540.10
441.76,569.48
442.13,571.74
442.50,528.80
442.86,510.72
443.23,691.51
443.60,567.22
443.97,472.30
444.34,564.96
444.71,470.04
445.07,540.10
445.44,562.70
445.81,562.70
446.18,639.53
446.55,531.06
446.91,524.28
447.28,560.44
447.65,614.67
448.02,589.82
448.38,585.30
448.75,542.36
449.12,578.52
449.49,574.00
449.85,526.54
450.22,601.11
450.59,463.26
450.96,492.64
451.32,689.25
451.69,508.46
452.06,526.54
452.43,585.30
452.79,551.40
453.16,515.24
453.53,576.26
453.90,553.66
454.26,515.24
454.63,641.79
455.00,512.98
455.36,524.28
455.73,644.05
456.10,564.96
456.46,524.28
456.83,555.92
457.20,515.24
457.56,562.70
457.93,648.57
458.30,610.15
458.66,553.66
459.03,465.52
459.40,598.85
459.76,574.00
460.13,553.66
460.50,571.74
460.86,542.36
461.23,510.72
461.59,542.36
461.96,542.36
462.33,546.88
462.69,558.18
463.06,519.76
463.43,583.04
463.79,553.66
464.16,533.32
464.52,549.14
464.89,564.96
465.26,497.16
465.62,711.85
465.99,526.54
466.35,644.05
466.72,549.14
467.08,564.96
467.45,522.02
467.81,564.96
468.18,515.24
468.55,508.46
468.91,535.58
469.28,770.60
469.64,705.07
470.01,571.74
470.37,546.88
470.74,465.52
471.10,535.58
471.47,501.68
471.83,601.11
472.20,481.34
472.56,673.43
472.93,510.72
473.29,522.02
473.66,510.72
474.02,614.67
474.39,546.88
474.75,506.20
475.12,551.40
475.48,497.16
475.85,472.30
476.21,506.20
476.58,560.44
476.94,628.23
477.31,621.45
477.67,587.56
478.03,503.94
478.40,537.84
478.76,553.66
479.13,587.56
479.49,619.19
479.86,522.02
480.22,653.09
480.58,472.30
480.95,655.35
481.31,519.76
481.68,497.16
482.04,558.18
482.40,535.58
482.77,544.62
483.13,580.78
483.50,492.64
483.86,576.26
484.22,598.85
484.59,580.78
484.95,485.86
485.31,574.00
485.68,646.31
486.04,614.67
486.40,544.62
486.77,546.88
487.13,630.49
487.50,558.18
487.86,465.52
488.22,492.64
488.58,569.48
488.95,589.82
489.31,601.11
489.67,501.68
490.04,526.54
490.40,488.12
490.76,549.14
491.13,549.14
491.49,535.58
491.85,512.98
492.22,610.15
492.58,531.06
492.94,632.75
493.30,540.10
493.67,596.59
494.03,546.88
494.39,635.01
494.75,485.86
495.12,564.96
495.48,503.94
495.84,607.89
496.20,592.07
496.57,598.85
496.93,515.24
497.29,596.59
497.65,542.36
498.01,488.12
498.38,2173.95
498.74,653.09
499.10,542.36
499.46,598.85
499.83,612.41
500.19,639.53
500.55,592.07
500.91,592.07
501.27,503.94
501.63,619.19
502.00,6395.31
502.36,860.99
502.72,639.53
503.08,494.90
503.44,610.15
503.80,598.85
504.17,574.00
504.53,598.85
504.89,585.30
505.25,664.39
505.61,648.57
505.97,553.66
506.33,564.96
506.69,542.36
507.06,517.50
507.42,621.45
507.78,576.26
508.14,574.00
508.50,705.07
508.86,601.11
509.22,589.82
509.58,571.74
509.94,614.67
510.30,644.05
510.66,549.14
511.03,555.92
511.39,621.45
511.75,632.75
512.11,659.87
512.47,666.65
512.83,686.99
513.19,623.71
513.55,605.63
513.91,675.69
514.27,637.27
514.63,655.35
514.99,757.04
515.35,610.15
515.71,630.49
516.07,806.76
516.43,648.57
516.79,648.57
517.15,673.43
517.51,639.53
517.87,675.69
518.23,666.65
518.59,696.03
518.95,655.35
519.31,612.41
519.67,727.66
520.03,768.34
520.39,727.66
520.75,806.76
521.11,738.96
521.47,714.11
521.83,700.55
522.19,671.17
522.55,720.88
522.90,754.78
523.26,707.33
523.62,784.16
523.98,777.38
524.34,673.43
524.70,732.18
525.06,698.29
525.42,779.64
525.78,745.74
526.14,761.56
526.50,763.82
526.85,720.88
527.21,748.00
527.57,781.90
527.93,802.24
528.29,777.38
528.65,711.85
529.01,698.29
529.37,806.76
529.72,813.54
530.08,797.72
530.44,818.06
530.80,770.60
531.16,673.43
531.52,892.63
531.87,757.04
532.23,770.60
532.59,741.22
532.95,788.68
533.31,818.06
533.66,851.96
534.02,718.63
534.38,840.66
534.74,809.02
535.10,754.78
535.45,738.96
535.81,748.00
536.17,842.92
536.53,876.81
536.89,813.54
537.24,732.18
537.60,788.68
537.96,759.30
538.32,795.46
538.67,741.22
539.03,790.94
539.39,851.96
539.75,820.32
540.10,743.48
540.46,899.41
540.82,827.10
541.17,784.16
541.53,897.15
541.89,883.59
542.25,770.60
542.60,777.38
542.96,836.14
543.32,910.71
543.67,860.99
544.03,784.16
544.39,872.29
544.74,935.57
545.10,890.37
545.46,885.85
545.81,953.65
546.17,885.85
546.53,811.28
