339.35,341.23
339.73,341.23
340.11,341.23
340.49,298.30
340.87,375.13
341.25,427.11
341.63,345.75
342.01,311.86
342.39,429.37
342.76,359.31
343.14,442.93
343.52,384.17
343.90,461.00
344.28,370.61
344.66,494.90
345.04,580.78
345.41,422.59
345.79,542.36
346.17,546.88
346.55,567.22
346.93,506.20
347.30,537.84
347.68,768.34
348.06,644.05
348.44,644.05
348.82,732.18
349.20,668.91
349.57,650.83
349.95,845.18
350.33,734.44
350.71,653.09
351.08,734.44
351.46,698.29
351.84,741.22
352.22,729.92
352.60,705.07
352.97,716.37
353.35,725.40
353.73,797.72
354.11,718.63
354.48,763.82
354.86,766.08
355.24,797.72
355.62,716.37
355.99,738.96
356.37,763.82
356.75,707.33
357.13,659.87
357.50,657.61
357.88,849.70
358.26,763.82
358.63,759.30
359.01,696.03
359.39,707.33
359.76,777.38
360.14,766.08
360.52,680.21
360.90,842.92
361.27,752.52
361.65,662.13
362.03,702.81
362.40,745.74
362.78,675.69
363.16,761.56
363.53,702.81
363.91,775.12
364.29,711.85
364.66,680.21
365.04,702.81
365.41,727.66
365.79,684.73
366.17,696.03
366.54,673.43
366.92,727.66
367.30,716.37
367.67,743.48
368.05,648.57
368.42,763.82
368.80,759.30
369.18,809.02
369.55,720.88
369.93,689.25
370.30,675.69
370.68,940.09
371.06,684.73
371.43,754.78
371.81,738.96
372.18,734.44
372.56,781.90
372.93,779.64
373.31,732.18
373.69,752.52
374.06,693.77
374.44,696.03
374.81,741.22
375.19,635.01
375.56,693.77
375.94,743.48
376.31,698.29
376.69,775.12
377.06,824.84
377.44,684.73
377.81,711.85
378.19,770.60
378.56,723.14
378.94,610.15
379.31,666.65
379.69,723.14
380.06,718.63
380.44,725.40
380.81,691.51
381.19,788.68
381.56,849.70
381.94,709.59
382.31,741.22
382.69,698.29
383.06,763.82
383.44,700.55
383.81,693.77
384.19,752.52
384.56,605.63
384.93,711.85
385.31,777.38
385.68,700.55
386.06,718.63
386.43,675.69
386.81,752.52
387.18,668.91
387.55,711.85
387.93,750.26
388.30,714.11
388.68,700.55
389.05,709.59
389.42,689.25
389.80,754.78
390.17,790.94
390.55,684.73
390.92,813.54
391.29,736.70
391.67,714.11
392.04,752.52
392.41,716.37
392.79,714.11
393.16,718.63
393.54,732.18
393.91,693.77
394.28,770.60
394.66,766.08
395.03,752.52
395.40,754.78
395.78,784.16
396.15,666.65
396.52,766.08
396.90,790.94
397.27,743.48
397.64,775.12
398.01,686.99
398.39,709.59
398.76,1100.54
399.13,673.43
399.51,677.95
399.88,686.99
400.25,662.13
400.62,684.73
401.00,689.25
401.37,734.44
401.74,711.85
402.12,732.18
402.49,770.60
402.86,729.92
403.23,723.14
403.61,675.69
403.98,784.16
404.35,668.91
404.72,757.04
405.10,784.16
405.47,745.74
405.84,725.40
406.21,641.79
406.58,698.29
406.96,673.43
407.33,689.25
407.70,689.25
408.07,775.12
408.44,682.47
408.82,711.85
409.19,770.60
409.56,700.55
409.93,745.74
410.30,815.80
410.68,711.85
411.05,682.47
411.42,759.30
411.79,745.74
412.16,711.85
412.53,716.37
412.90,770.60
413.28,711.85
413.65,714.11
414.02,646.31
414.39,709.59
414.76,779.64
415.13,668.91
415.50,833.88
415.88,779.64
416.25,761.56
416.62,707.33
416.99,1016.92
417.36,698.29
417.73,707.33
418.10,768.34
418.47,700.55
418.84,736.70
419.21,705.07
419.58,745.74
419.96,763.82
420.33,716.37
420.70,736.70
421.07,716.37
421.44,759.30
421.81,761.56
422.18,702.81
422.55,754.78
422.92,705.07
423.29,743.48
423.66,779.64
424.03,682.47
424.40,795.46
424.77,766.08
425.14,777.38
425.51,691.51
425.88,711.85
426.25,757.04
426.62,716.37
426.99,707.33
427.36,754.78
427.73,702.81
428.10,718.63
428.47,682.47
428.84,738.96
429.21,745.74
429.58,662.13
429.95,698.29
430.32,736.70
430.69,662.13
431.06,709.59
431.43,919.75
431.80,761.56
432.17,768.34
432.54,686.99
432.91,752.52
433.28,766.08
433.65,709.59
434.01,761.56
434.38,646.31
434.75,766.08
435.12,666.65
435.49,675.69
435.86,996.58
436.23,759.30
436.60,707.33
436.97,691.51
437.34,720.88
437.71,763.82
438.07,790.94
438.44,723.14
438.81,738.96
439.18,752.52
439.55,781.90
439.92,793.20
440.29,711.85
440.65,797.72
441.02,716.37
441.39,748.00
441.76,754.78
442.13,729.92
442.50,711.85
442.86,818.06
443.23,867.77
443.60,725.40
443.97,696.03
444.34,689.25
444.71,659.87
445.07,750.26
445.44,675.69
445.81,768.34
446.18,790.94
446.55,750.26
446.91,657.61
447.28,750.26
447.65,777.38
448.02,700.55
448.38,813.54
448.75,673.43
449.12,696.03
449.49,743.48
449.85,718.63
450.22,729.92
450.59,718.63
450.96,700.55
451.32,745.74
451.69,766.08
452.06,720.88
452.43,709.59
452.79,754.78
453.16,700.55
453.53,714.11
453.90,680.21
454.26,711.85
454.63,716.37
455.00,664.39
455.36,729.92
455.73,793.20
456.10,702.81
456.46,707.33
456.83,675.69
457.20,752.52
457.56,720.88
457.93,784.16
458.30,806.76
458.66,671.17
459.03,700.55
459.40,763.82
459.76,714.11
460.13,806.76
460.50,727.66
460.86,754.78
461.23,691.51
461.59,757.04
461.96,759.30
462.33,709.59
462.69,734.44
463.06,743.48
463.43,727.66
463.79,732.18
464.16,725.40
464.52,788.68
464.89,745.74
465.26,720.88
465.62,781.90
465.99,700.55
466.35,802.24
466.72,745.74
467.08,696.03
467.45,788.68
467.81,775.12
468.18,686.99
468.55,716.37
468.91,700.55
469.28,874.55
469.64,766.08
470.01,768.34
470.37,781.90
470.74,727.66
471.10,775.12
471.47,745.74
471.83,818.06
472.20,650.83
472.56,824.84
472.93,743.48
473.29,729.92
473.66,729.92
474.02,820.32
474.39,741.22
474.75,750.26
475.12,720.88
475.48,741.22
475.85,696.03
476.21,738.96
476.58,718.63
476.94,714.11
477.31,723.14
477.67,709.59
478.03,693.77
478.40,743.48
478.76,680.21
479.13,682.47
479.49,768.34
479.86,779.64
480.22,820.32
480.58,734.44
480.95,867.77
481.31,691.51
481.68,723.14
482.04,741.22
482.40,700.55
482.77,716.37
483.13,772.86
483.50,745.74
483.86,766.08
484.22,689.25
484.59,748.00
484.95,734.44
485.31,790.94
485.68,858.73
486.04,727.66
486.40,757.04
486.77,700.55
487.13,784.16
487.50,691.51
487.86,718.63
488.22,691.51
488.58,827.10
488.95,729.92
489.31,784.16
489.67,736.70
490.04,759.30
490.40,752.52
490.76,790.94
491.13,754.78
491.49,795.46
491.85,752.52
492.22,775.12
492.58,707.33
492.94,766.08
493.30,806.76
493.67,743.48
494.03,799.98
494.39,752.52
494.75,766.08
495.12,829.36
495.48,829.36
495.84,770.60
496.20,741.22
496.57,799.98
496.93,705.07
497.29,806.76
497.65,779.64
498.01,786.42
498.38,2090.34
498.74,885.85
499.10,766.08
499.46,813.54
499.83,876.81
500.19,822.58
500.55,761.56
500.91,822.58
501.27,847.44
501.63,779.64
502.00,3593.13
502.36,951.39
502.72,829.36
503.08,788.68
503.44,813.54
503.80,759.30
504.17,831.62
504.53,811.28
504.89,845.18
505.25,831.62
505.61,811.28
505.97,831.62
506.33,854.21
506.69,777.38
507.06,858.73
507.42,872.29
507.78,883.59
508.14,856.47
508.50,987.54
