339.35,230.50
339.73,230.50
340.11,230.50
340.49,205.64
340.87,296.04
341.25,201.12
341.63,225.98
342.01,302.82
342.39,402.25
342.76,329.93
343.14,343.49
343.52,377.39
343.90,440.67
344.28,314.12
344.66,397.73
345.04,494.90
345.41,404.51
345.79,494.90
346.17,436.15
346.55,483.60
346.93,449.71
347.30,567.22
347.68,677.95
348.06,479.08
348.44,526.54
348.82,614.67
349.20,709.59
349.57,632.75
349.95,716.37
350.33,576.26
350.71,583.04
351.08,668.91
351.46,680.21
351.84,610.15
352.22,720.88
352.60,650.83
352.97,655.35
353.35,574.00
353.73,628.23
354.11,587.56
354.48,653.09
354.86,666.65
355.24,675.69
355.62,637.27
355.99,702.81
356.37,659.87
356.75,686.99
357.13,610.15
357.50,644.05
357.88,668.91
358.26,659.87
358.63,698.29
359.01,691.51
359.39,682.47
359.76,684.73
360.14,720.88
360.52,641.79
360.90,750.26
361.27,641.79
361.65,594.33
362.03,616.93
362.40,693.77
362.78,616.93
363.16,664.39
363.53,569.48
363.91,822.58
364.29,696.03
364.66,677.95
365.04,635.01
365.41,655.35
365.79,585.30
366.17,635.01
366.54,580.78
366.92,639.53
367.30,630.49
367.67,750.26
368.05,628.23
368.42,641.79
368.80,648.57
369.18,644.05
369.55,662.13
369.93,587.56
370.30,571.74
370.68,799.98
371.06,689.25
371.43,664.39
371.81,650.83
372.18,614.67
372.56,639.53
372.93,607.89
373.31,635.01
373.69,574.00
374.06,630.49
374.44,589.82
374.81,560.44
375.19,585.30
375.56,673.43
375.94,659.87
376.31,610.15
376.69,657.61
377.06,691.51
377.44,616.93
377.81,578.52
378.19,644.05
378.56,662.13
378.94,585.30
379.31,637.27
379.69,571.74
380.06,680.21
380.44,576.26
380.81,596.59
381.19,682.47
381.56,702.81
381.94,646.31
382.31,646.31
382.69,605.63
383.06,659.87
383.44,641.79
383.81,625.97
384.19,709.59
384.56,574.00
384.93,632.75
385.31,689.25
385.68,628.23
386.06,655.35
386.43,569.48
