339.35,305.08
339.73,305.08
340.11,305.08
340.49,250.84
340.87,332.19
341.25,296.04
341.63,271.18
342.01,323.16
342.39,345.75
342.76,341.23
343.14,357.05
343.52,499.42
343.90,546.88
344.28,402.25
344.66,438.41
345.04,569.48
345.41,492.64
345.79,506.20
346.17,451.97
346.55,583.04
346.93,465.52
347.30,515.24
347.68,705.07
348.06,598.85
348.44,612.41
348.82,673.43
349.20,659.87
349.57,671.17
349.95,734.44
350.33,673.43
350.71,607.89
351.08,655.35
351.46,689.25
351.84,675.69
352.22,673.43
352.60,625.97
352.97,675.69
353.35,702.81
353.73,682.47
354.11,621.45
354.48,799.98
354.86,738.96
355.24,702.81
355.62,650.83
355.99,698.29
356.37,662.13
356.75,702.81
357.13,635.01
357.50,639.53
357.88,790.94
358.26,680.21
358.63,675.69
359.01,691.51
359.39,639.53
359.76,702.81
360.14,716.37
360.52,623.71
360.90,761.56
361.27,671.17
361.65,693.77
362.03,639.53
362.40,616.93
362.78,675.69
363.16,714.11
363.53,628.23
363.91,763.82
364.29,707.33
364.66,668.91
365.04,623.71
365.41,702.81
365.79,641.79
366.17,628.23
366.54,587.56
366.92,614.67
367.30,741.22
367.67,745.74
368.05,646.31
368.42,736.70
368.80,700.55
369.18,702.81
369.55,689.25
369.93,641.79
370.30,698.29
370.68,842.92
371.06,698.29
371.43,698.29
371.81,637.27
372.18,677.95
372.56,689.25
372.93,716.37
373.31,650.83
373.69,637.27
374.06,686.99
374.44,691.51
374.81,653.09
375.19,680.21
375.56,727.66
375.94,707.33
376.31,655.35
376.69,786.42
377.06,763.82
377.44,677.95
377.81,659.87
378.19,716.37
378.56,709.59
378.94,698.29
379.31,675.69
379.69,711.85
380.06,664.39
380.44,644.05
380.81,720.88
381.19,725.40
381.56,727.66
381.94,621.45
382.31,650.83
382.69,664.39
383.06,691.51
383.44,650.83
383.81,668.91
384.19,677.95
384.56,691.51
384.93,696.03
385.31,775.12
385.68,714.11
386.06,696.03
386.43,680.21
386.81,729.92
387.18,666.65
387.55,637.27
387.93,723.14
388.30,677.95
388.68,680.21
389.05,614.67
389.42,716.37
389.80,743.48
390.17,696.03
390.55,723.14
390.92,754.78
391.29,714.11
391.67,666.65
392.04,702.81
392.41,718.63
392.79,668.91
393.16,644.05
393.54,650.83
393.91,668.91
394.28,684.73
394.66,716.37
395.03,691.51
395.40,648.57
395.78,750.26
396.15,628.23
396.52,691.51
396.90,689.25
397.27,759.30
397.64,675.69
398.01,682.47
398.39,718.63
398.76,1068.90
399.13,684.73
399.51,646.31
399.88,639.53
400.25,691.51
400.62,632.75
401.00,675.69
401.37,723.14
401.74,686.99
402.12,729.92
402.49,677.95
402.86,625.97
403.23,671.17
403.61,659.87
403.98,779.64
404.35,700.55
404.72,689.25
405.10,693.77
405.47,723.14
405.84,705.07
406.21,691.51
406.58,705.07
406.96,675.69
407.33,666.65
407.70,680.21
408.07,754.78
408.44,698.29
408.82,659.87
409.19,698.29
409.56,734.44
409.93,686.99
410.30,786.42
410.68,686.99
411.05,766.08
411.42,723.14
411.79,689.25
412.16,709.59
412.53,673.43
412.90,727.66
413.28,693.77
413.65,657.61
414.02,752.52
414.39,689.25
414.76,684.73
415.13,650.83
415.50,675.69
415.88,700.55
416.25,736.70
416.62,668.91
416.99,964.95
417.36,705.07
417.73,691.51
418.10,668.91
418.47,666.65
418.84,671.17
419.21,659.87
419.58,693.77
419.96,748.00
420.33,659.87
420.70,750.26
421.07,677.95
421.44,741.22
421.81,732.18
422.18,763.82
422.55,718.63
422.92,750.26
423.29,657.61
423.66,696.03
424.03,711.85
424.40,741.22
424.77,705.07
425.14,727.66
425.51,655.35
425.88,682.47
426.25,700.55
426.62,648.57
426.99,677.95
427.36,788.68
427.73,623.71
428.10,686.99
428.47,664.39
428.84,716.37
429.21,662.13
429.58,714.11
429.95,711.85
430.32,752.52
430.69,648.57
431.06,632.75
431.43,797.72
431.80,738.96
432.17,621.45
432.54,727.66
432.91,734.44
433.28,736.70
433.65,603.37
434.01,646.31
