339.35,273.44
339.73,273.44
340.11,273.44
340.49,280.22
340.87,418.07
341.25,327.68
341.63,329.93
342.01,305.08
342.39,436.15
342.76,390.95
343.14,409.03
343.52,481.34
343.90,531.06
344.28,384.17
344.66,436.15
345.04,524.28
345.41,422.59
345.79,544.62
346.17,515.24
346.55,564.96
346.93,567.22
347.30,571.74
347.68,879.07
348.06,623.71
348.44,711.85
348.82,666.65
349.20,684.73
349.57,680.21
349.95,748.00
350.33,707.33
350.71,655.35
351.08,729.92
351.46,610.15
351.84,680.21
352.22,763.82
352.60,680.21
352.97,727.66
353.35,714.11
353.73,675.69
354.11,689.25
354.48,736.70
354.86,709.59
355.24,720.88
355.62,686.99
355.99,748.00
356.37,698.29
356.75,736.70
357.13,653.09
357.50,709.59
357.88,775.12
358.26,684.73
358.63,732.18
359.01,668.91
359.39,657.61
359.76,759.30
360.14,720.88
360.52,677.95
360.90,799.98
361.27,750.26
361.65,653.09
362.03,714.11
362.40,641.79
362.78,625.97
363.16,700.55
363.53,659.87
363.91,763.82
364.29,725.40
364.66,691.51
365.04,716.37
365.41,732.18
365.79,720.88
366.17,702.81
366.54,696.03
366.92,605.63
367.30,691.51
367.67,729.92
368.05,714.11
368.42,682.47
368.80,650.83
369.18,759.30
369.55,736.70
369.93,601.11
370.30,729.92
370.68,872.29
371.06,736.70
371.43,723.14
371.81,664.39
372.18,625.97
372.56,759.30
372.93,748.00
373.31,684.73
373.69,736.70
374.06,648.57
374.44,666.65
374.81,644.05
375.19,745.74
375.56,723.14
375.94,693.77
376.31,700.55
376.69,770.60
377.06,745.74
377.44,711.85
377.81,682.47
378.19,711.85
378.56,725.40
378.94,646.31
379.31,709.59
379.69,729.92
380.06,659.87
380.44,732.18
380.81,714.11
381.19,763.82
381.56,768.34
381.94,716.37
382.31,610.15
382.69,666.65
383.06,691.51
383.44,686.99
383.81,718.63
384.19,673.43
384.56,650.83
384.93,680.21
385.31,772.86
385.68,738.96
386.06,720.88
386.43,748.00
386.81,729.92
387.18,691.51
387.55,623.71
387.93,700.55
388.30,621.45
388.68,750.26
389.05,707.33
389.42,702.81
389.80,673.43
390.17,759.30
390.55,653.09
390.92,790.94
391.29,707.33
391.67,671.17
392.04,671.17
392.41,700.55
392.79,709.59
393.16,641.79
393.54,657.61
393.91,671.17
394.28,700.55
394.66,691.51
395.03,673.43
395.40,700.55
395.78,677.95
396.15,641.79
396.52,752.52
396.90,718.63
397.27,662.13
397.64,655.35
398.01,675.69
398.39,696.03
398.76,1109.58
399.13,698.29
399.51,666.65
399.88,659.87
400.25,759.30
400.62,693.77
401.00,693.77
401.37,682.47
401.74,686.99
402.12,788.68
402.49,655.35
402.86,711.85
403.23,711.85
403.61,664.39
403.98,795.46
404.35,684.73
404.72,614.67
405.10,705.07
405.47,680.21
405.84,714.11
406.21,641.79
