339.35,205.64
339.73,205.64
340.11,205.64
340.49,142.37
340.87,239.54
341.25,253.10
341.63,223.72
342.01,257.62
342.39,354.79
342.76,273.44
343.14,345.75
343.52,329.93
343.90,402.25
344.28,318.64
344.66,370.61
345.04,472.30
345.41,449.71
345.79,384.17
346.17,479.08
346.55,479.08
346.93,384.17
347.30,533.32
347.68,641.79
348.06,574.00
348.44,578.52
348.82,540.10
349.20,612.41
349.57,601.11
349.95,671.17
350.33,517.50
350.71,607.89
351.08,576.26
351.46,576.26
351.84,592.07
352.22,632.75
352.60,648.57
352.97,574.00
353.35,635.01
353.73,616.93
354.11,535.58
354.48,693.77
354.86,666.65
355.24,578.52
355.62,635.01
355.99,709.59
356.37,580.78
356.75,555.92
357.13,612.41
357.50,562.70
357.88,686.99
358.26,630.49
358.63,637.27
359.01,589.82
359.39,632.75
359.76,610.15
360.14,628.23
360.52,546.88
360.90,653.09
361.27,569.48
361.65,567.22
362.03,632.75
362.40,583.04
362.78,571.74
363.16,637.27
363.53,506.20
363.91,637.27
364.29,648.57
364.66,517.50
365.04,598.85
365.41,648.57
365.79,512.98
366.17,533.32
366.54,542.36
366.92,614.67
367.30,610.15
367.67,605.63
368.05,555.92
368.42,648.57
368.80,569.48
369.18,628.23
369.55,603.37
369.93,580.78
370.30,587.56
370.68,872.29
371.06,607.89
371.43,664.39
371.81,610.15
372.18,576.26
372.56,578.52
372.93,587.56
373.31,621.45
373.69,648.57
374.06,637.27
374.44,562.70
374.81,553.66
375.19,628.23
375.56,535.58
375.94,542.36
376.31,628.23
376.69,729.92
377.06,659.87
377.44,594.33
377.81,512.98
378.19,535.58
378.56,551.40
378.94,614.67
379.31,659.87
379.69,551.40
380.06,546.88
380.44,641.79
380.81,612.41
381.19,666.65
381.56,677.95
381.94,555.92
382.31,562.70
382.69,580.78
383.06,605.63
383.44,614.67
383.81,662.13
384.19,605.63
384.56,546.88
384.93,605.63
385.31,630.49
385.68,616.93
386.06,594.33
386.43,546.88
386.81,675.69
387.18,623.71
387.55,542.36
387.93,644.05
388.30,549.14
388.68,630.49
389.05,558.18
389.42,594.33
389.80,623.71
390.17,630.49
390.55,580.78
390.92,650.83
391.29,637.27
391.67,637.27
392.04,571.74
392.41,605.63
392.79,587.56
393.16,628.23
393.54,635.01
393.91,623.71
394.28,549.14
394.66,578.52
395.03,560.44
395.40,583.04
395.78,686.99
396.15,610.15
396.52,646.31
396.90,644.05
397.27,605.63
397.64,553.66
398.01,553.66
398.39,603.37
398.76,1032.74
399.13,598.85
399.51,540.10
399.88,639.53
400.25,607.89
400.62,601.11
401.00,616.93
401.37,517.50
401.74,583.04
402.12,610.15
402.49,693.77
402.86,628.23
403.23,646.31
403.61,569.48
403.98,682.47
404.35,560.44
404.72,576.26
405.10,644.05
405.47,555.92
405.84,621.45
406.21,555.92
406.58,589.82
406.96,625.97
407.33,589.82
407.70,580.78
408.07,664.39
408.44,592.07
408.82,623.71
409.19,596.59
409.56,580.78
409.93,592.07
410.30,655.35
410.68,603.37
411.05,522.02
411.42,589.82
411.79,567.22
412.16,614.67
412.53,589.82
412.90,664.39
413.28,583.04
413.65,571.74
414.02,574.00
414.39,655.35
414.76,630.49
415.13,551.40
415.50,644.05
415.88,535.58
416.25,648.57
416.62,583.04
416.99,926.53
417.36,562.70
417.73,546.88
418.10,537.84
418.47,605.63
418.84,551.40
419.21,512.98
419.58,671.17
419.96,673.43
420.33,587.56
420.70,621.45
421.07,551.40
421.44,625.97
421.81,580.78
422.18,587.56
422.55,587.56
422.92,589.82
423.29,628.23
423.66,648.57
424.03,585.30
424.40,682.47
424.77,574.00
425.14,598.85
425.51,564.96
425.88,612.41
426.25,601.11
426.62,585.30
426.99,623.71
427.36,680.21
427.73,603.37
428.10,576.26
428.47,526.54
428.84,650.83
429.21,659.87
429.58,632.75
429.95,594.33
430.32,625.97
430.69,583.04
431.06,533.32
431.43,804.50
431.80,650.83
432.17,549.14
432.54,612.41
432.91,621.45
433.28,716.37
433.65,596.59
434.01,555.92
434.38,623.71
434.75,619.19
435.12,607.89
435.49,610.15
435.86,863.25
436.23,702.81
436.60,662.13
436.97,576.26
437.34,700.55
437.71,680.21
438.07,677.95
438.44,653.09
438.81,621.45
439.18,639.53
439.55,655.35
439.92,612.41
440.29,639.53
440.65,621.45
441.02,578.52
441.39,632.75
441.76,592.07
442.13,616.93
442.50,619.19
442.86,639.53
443.23,675.69
443.60,646.31
443.97,610.15
444.34,571.74
444.71,603.37
445.07,677.95
445.44,616.93
445.81,682.47
446.18,628.23
446.55,639.53
446.91,635.01
447.28,555.92
447.65,612.41
448.02,637.27
448.38,625.97
448.75,619.19
