339.35,399.99
339.73,399.99
340.11,399.99
340.49,307.34
340.87,363.83
341.25,329.93
341.63,406.77
342.01,372.87
342.39,467.78
342.76,438.41
343.14,422.59
343.52,476.82
343.90,474.56
344.28,481.34
344.66,494.90
345.04,598.85
345.41,497.16
345.79,524.28
346.17,589.82
346.55,612.41
346.93,555.92
347.30,585.30
347.68,912.97
348.06,630.49
348.44,677.95
348.82,705.07
349.20,732.18
349.57,709.59
349.95,775.12
350.33,729.92
350.71,696.03
351.08,799.98
351.46,689.25
351.84,723.14
352.22,831.62
352.60,743.48
352.97,734.44
353.35,804.50
353.73,745.74
354.11,723.14
354.48,772.86
354.86,711.85
355.24,779.64
355.62,779.64
355.99,757.04
356.37,772.86
356.75,763.82
357.13,650.83
357.50,716.37
357.88,838.40
358.26,763.82
358.63,797.72
359.01,736.70
359.39,748.00
359.76,754.78
360.14,772.86
360.52,793.20
360.90,799.98
361.27,757.04
361.65,700.55
362.03,680.21
362.40,725.40
362.78,693.77
363.16,738.96
363.53,743.48
363.91,858.73
364.29,763.82
364.66,723.14
365.04,659.87
365.41,700.55
365.79,691.51
366.17,698.29
366.54,657.61
366.92,741.22
367.30,718.63
367.67,793.20
368.05,741.22
368.42,707.33
368.80,711.85
369.18,784.16
369.55,707.33
369.93,691.51
370.30,741.22
370.68,937.83
371.06,775.12
371.43,718.63
371.81,775.12
372.18,743.48
372.56,738.96
372.93,824.84
373.31,709.59
373.69,752.52
374.06,750.26
374.44,714.11
374.81,711.85
375.19,664.39
375.56,732.18
375.94,788.68
376.31,729.92
376.69,770.60
377.06,748.00
377.44,716.37
377.81,727.66
378.19,707.33
378.56,716.37
378.94,686.99
379.31,748.00
379.69,698.29
380.06,736.70
380.44,707.33
380.81,790.94
381.19,757.04
381.56,809.02
381.94,718.63
382.31,745.74
382.69,716.37
383.06,750.26
383.44,662.13
383.81,723.14
384.19,748.00
384.56,680.21
384.93,745.74
385.31,799.98
385.68,811.28
386.06,745.74
386.43,664.39
386.81,793.20
387.18,727.66
387.55,664.39
387.93,757.04
388.30,732.18
388.68,743.48
389.05,725.40
389.42,707.33
389.80,802.24
390.17,743.48
390.55,682.47
390.92,804.50
391.29,711.85
391.67,743.48
392.04,698.29
392.41,711.85
392.79,772.86
393.16,827.10
393.54,698.29
393.91,711.85
394.28,752.52
394.66,770.60
395.03,720.88
395.40,775.12
395.78,768.34
396.15,709.59
396.52,786.42
396.90,761.56
397.27,727.66
397.64,752.52
398.01,741.22
398.39,727.66
398.76,1089.24
399.13,741.22
399.51,714.11
399.88,711.85
400.25,745.74
400.62,738.96
401.00,682.47
401.37,691.51
401.74,707.33
402.12,711.85
402.49,698.29
402.86,693.77
403.23,738.96
403.61,707.33
403.98,793.20
404.35,673.43
404.72,754.78
405.10,788.68
405.47,799.98
405.84,732.18
406.21,682.47
406.58,752.52
406.96,743.48
407.33,698.29
407.70,750.26
408.07,806.76
408.44,786.42
408.82,797.72
409.19,761.56
409.56,763.82
409.93,745.74
410.30,820.32
410.68,732.18
411.05,795.46
411.42,768.34
411.79,732.18
412.16,714.11
412.53,763.82
412.90,781.90
413.28,779.64
413.65,815.80
414.02,723.14
414.39,716.37
414.76,795.46
415.13,736.70
415.50,804.50
415.88,677.95
416.25,748.00
416.62,732.18
416.99,980.77
417.36,700.55
417.73,716.37
418.10,700.55
418.47,725.40
418.84,745.74
419.21,732.18
419.58,754.78
419.96,761.56
420.33,761.56
420.70,727.66
421.07,750.26
421.44,707.33
421.81,714.11
422.18,779.64
422.55,768.34
422.92,705.07
423.29,754.78
423.66,788.68
424.03,702.81
424.40,741.22
424.77,711.85
425.14,802.24
425.51,763.82
425.88,743.48
426.25,655.35
426.62,743.48
426.99,748.00
427.36,815.80
427.73,729.92
428.10,700.55
428.47,675.69
428.84,754.78
429.21,750.26
429.58,750.26
429.95,727.66
430.32,707.33
430.69,698.29
431.06,716.37
431.43,917.49
431.80,775.12
432.17,754.78
432.54,741.22
432.91,772.86
433.28,741.22
433.65,648.57
434.01,705.07
434.38,659.87
434.75,732.18
435.12,718.63
435.49,680.21
435.86,1003.36
436.23,842.92
436.60,711.85
436.97,748.00
437.34,804.50
437.71,793.20
438.07,777.38
438.44,799.98
438.81,734.44
439.18,732.18
439.55,831.62
439.92,892.63
440.29,748.00
440.65,806.76
441.02,732.18
441.39,743.48
441.76,716.37
442.13,714.11
442.50,714.11
442.86,709.59
443.23,799.98
443.60,723.14
443.97,738.96
444.34,806.76
444.71,693.77
445.07,738.96
445.44,732.18
445.81,784.16
446.18,763.82
446.55,711.85
446.91,716.37
447.28,680.21
447.65,842.92
448.02,750.26
448.38,766.08
448.75,729.92
449.12,729.92
449.49,766.08
449.85,689.25
450.22,748.00
450.59,698.29
450.96,732.18
451.32,818.06
451.69,750.26
452.06,779.64
452.43,752.52
452.79,718.63
453.16,668.91
453.53,768.34
453.90,741.22
454.26,709.59
454.63,786.42
455.00,763.82
455.36,761.56
455.73,788.68
456.10,729.92
456.46,750.26
456.83,741.22
457.20,759.30
457.56,727.66
457.93,714.11
458.30,772.86
458.66,761.56
459.03,781.90
459.40,754.78
459.76,752.52
460.13,779.64
460.50,736.70
460.86,745.74
461.23,757.04
461.59,734.44
461.96,743.48
462.33,768.34
462.69,732.18
463.06,754.78
463.43,752.52
463.79,768.34
464.16,702.81
464.52,711.85
464.89,734.44
465.26,718.63
465.62,790.94
465.99,723.14
466.35,818.06
466.72,734.44
467.08,732.18
467.45,732.18
467.81,777.38
468.18,725.40
468.55,763.82
468.91,718.63
469.28,976.25
469.64,831.62
470.01,698.29
470.37,734.44
470.74,729.92
471.10,748.00
471.47,743.48
471.83,797.72
472.20,752.52
472.56,883.59
472.93,748.00
473.29,788.68
473.66,725.40
474.02,779.64
474.39,804.50
474.75,729.92
475.12,763.82
475.48,748.00
475.85,766.08
476.21,680.21
476.58,781.90
476.94,718.63
477.31,811.28
477.67,842.92
478.03,727.66
478.40,705.07
478.76,677.95
479.13,786.42
479.49,863.25
479.86,723.14
480.22,811.28
480.58,734.44
480.95,863.25
481.31,754.78
481.68,707.33
482.04,655.35
482.40,768.34
482.77,729.92
483.13,806.76
483.50,763.82
483.86,820.32
484.22,793.20
484.59,750.26
484.95,788.68
485.31,802.24
485.68,763.82
486.04,781.90
486.40,750.26
486.77,757.04
487.13,784.16
487.50,784.16
487.86,641.79
488.22,720.88
488.58,811.28
488.95,748.00
489.31,781.90
489.67,700.55
490.04,795.46
490.40,689.25
490.76,734.44
491.13,766.08
491.49,795.46
491.85,716.37
492.22,829.36
492.58,779.64
492.94,718.63
493.30,811.28
493.67,711.85
494.03,725.40
494.39,754.78
494.75,781.90
495.12,815.80
495.48,759.30
495.84,804.50
496.20,750.26
496.57,784.16
496.93,698.29
497.29,748.00
497.65,754.78
498.01,716.37
498.38,2829.30
498.74,922.01
499.10,720.88
499.46,766.08
499.83,795.46
500.19,786.42
500.55,790.94
500.91,788.68
501.27,738.96
501.63,766.08
502.00,4490.28
502.36,960.43
502.72,743.48
503.08,709.59
503.44,759.30
503.80,709.59
504.17,736.70
504.53,741.22
504.89,797.72
505.25,845.18
505.61,788.68
505.97,745.74
506.33,797.72
506.69,743.48
507.06,784.16
507.42,779.64
507.78,781.90
508.14,741.22
508.50,759.30
508.86,757.04
509.22,750.26
509.58,748.00
509.94,732.18
510.30,766.08
510.66,797.72
511.03,763.82
511.39,748.00
511.75,775.12
512.11,804.50
512.47,738.96
512.83,788.68
513.19,842.92
513.55,734.44
513.91,770.60
514.27,799.98
514.63,748.00
514.99,942.35
515.35,759.30
515.71,894.89
516.07,838.40
516.43,757.04
516.79,818.06
517.15,768.34
517.51,813.54
517.87,790.94
518.23,763.82
518.59,763.82
518.95,786.42
519.31,818.06
519.67,804.50
520.03,795.46
520.39,849.70
520.75,885.85
521.11,786.42
521.47,797.72
521.83,860.99
522.19,870.03
522.55,840.66
522.90,847.44
523.26,854.21
523.62,899.41
523.98,879.07
524.34,822.58
524.70,883.59
525.06,906.19
525.42,897.15
525.78,813.54
526.14,915.23
526.50,899.41
526.85,912.97
527.21,847.44
527.57,926.53
527.93,908.45
528.29,883.59
528.65,822.58
529.01,899.41
529.37,922.01
529.72,908.45
530.08,894.89
530.44,994.32
530.80,851.96
531.16,879.07
531.52,971.73
531.87,910.71
532.23,951.39
532.59,949.13
532.95,922.01
533.31,894.89
533.66,915.23
534.02,863.25
534.38,915.23
534.74,892.63
535.10,924.27
535.45,867.77
535.81,989.80
536.17,915.23
536.53,1001.10
536.89,987.54
537.24,872.29
537.60,879.07
537.96,973.99
538.32,870.03
538.67,854.21
539.03,863.25
539.39,912.97
539.75,926.53
540.10,885.85
540.46,1016.92
540.82,933.31
541.17,908.45
541.53,926.53
541.89,992.06
542.25,942.35
542.60,926.53
542.96,1021.44
543.32,1010.14
543.67,901.67
544.03,908.45
544.39,989.80
544.74,1016.92
545.10,964.95
545.46,931.05
545.81,1041.78
546.17,946.87
546.53,958.17
546.88,994.32
547.24,1107.32
547.60,989.80
547.95,1035.00
548.31,1039.52
548.66,1089.24
549.02,1080.20
549.38,1035.00
549.73,996.58
550.09,1100.54
550.45,1044.04
550.80,1096.02
551.16,1118.61
551.51,1021.44
551.87,1170.59
552.23,1030.48
552.58,1105.06
552.94,1143.47
553.29,1096.02
553.65,1114.10
554.00,1163.81
554.36,1105.06
554.71,1080.20
555.07,1120.87
555.43,1116.35
555.78,1059.86
556.14,1199.97
556.49,1181.89
556.85,1163.81
557.20,1177.37
557.56,1186.41
557.91,1086.98
558.27,1116.35
558.62,1211.27
558.98,1120.87
559.33,1256.46
559.69,1249.68
560.04,1211.27
560.40,1195.45
560.75,1186.41
561.11,1220.31
561.46,1213.53
561.82,1213.53
562.17,1195.45
562.53,1218.05
562.88,1220.31
563.24,1218.05
563.59,1093.76
563.94,1120.87
564.30,1172.85
564.65,1247.42
565.01,1245.16
565.36,1188.67
565.72,1272.28
566.07,1206.75
566.42,1281.32
566.78,1301.66
567.13,1240.65
567.49,1195.45
567.84,1188.67
568.19,1263.24
568.55,1141.21
568.90,1231.61
569.26,1274.54
569.61,1254.20
569.96,1254.20
570.32,1224.83
570.67,1274.54
571.02,1195.45
571.38,1301.66
571.73,1340.08
572.08,1254.20
572.44,1206.75
572.79,1333.30
573.14,1385.27
573.50,1279.06
573.85,1175.11
574.20,1369.46
574.56,1283.58
574.91,1299.40
575.26,1281.32
575.62,1340.08
575.97,1315.22
576.32,1319.74
576.68,1294.88
577.03,1279.06
577.38,1285.84
577.73,1378.49
578.09,1358.16
578.44,1272.28
578.79,1263.24
579.14,1267.76
579.50,1251.94
579.85,1364.94
580.20,1398.83
580.55,1378.49
580.91,1331.04
581.26,1367.20
581.61,1315.22
581.96,1342.34
582.32,1360.42
582.67,1335.56
583.02,1335.56
583.37,1333.30
583.72,1297.14
584.08,1448.55
584.43,1419.17
584.78,1434.99
585.13,1407.87
585.48,1364.94
585.84,1346.86
586.19,1346.86
586.54,1333.30
586.89,1369.46
587.24,1428.21
587.59,1265.50
587.95,1430.47
588.30,1373.98
588.65,1373.98
589.00,1360.42
589.35,1407.87
589.70,1491.49
590.05,1310.70
590.40,1482.45
590.76,1276.80
591.11,1290.36
591.46,1398.83
591.81,1373.98
592.16,1340.08
592.51,1394.31
592.86,1403.35
593.21,1346.86
593.56,1358.16
593.91,1324.26
594.26,1351.38
594.62,1383.01
594.97,1439.51
595.32,1319.74
595.67,1362.68
596.02,1272.28
596.37,1398.83
596.72,1301.66
597.07,1337.82
597.42,1358.16
597.77,1303.92
598.12,1310.70
598.47,1312.96
598.82,1279.06
599.17,1364.94
599.52,1337.82
599.87,1218.05
600.22,1315.22
600.57,1299.40
600.92,1303.92
601.27,1340.08
601.62,1265.50
601.97,1265.50
602.32,1407.87
602.67,1220.31
603.02,1358.16
603.37,1283.58
603.72,1204.49
604.07,1206.75
604.42,1279.06
604.77,1290.36
605.12,1319.74
605.46,1229.35
605.81,1224.83
606.16,1233.87
606.51,1211.27
606.86,1242.91
607.21,1211.27
607.56,1215.79
607.91,1193.19
608.26,1242.91
608.61,1215.79
608.96,1233.87
609.30,1238.39
609.65,1202.23
610.00,1312.96
610.35,1274.54
610.70,1292.62
611.05,1229.35
611.40,1294.88
611.74,1283.58
612.09,1229.35
612.44,1242.91
612.79,1229.35
613.14,1231.61
613.49,1258.72
613.84,1161.55
614.18,1306.18
614.53,1319.74
614.88,1233.87
615.23,1267.76
615.58,1281.32
615.92,1138.95
616.27,1199.97
616.62,1260.98
616.97,1279.06
617.32,1319.74
617.66,1285.84
618.01,1258.72
618.36,1220.31
618.71,1249.68
619.05,1251.94
619.40,1355.90
619.75,1215.79
620.10,1256.46
620.44,1233.87
620.79,1290.36
621.14,1272.28
