339.35,329.93
339.73,329.93
340.11,329.93
340.49,320.90
340.87,334.45
341.25,300.56
341.63,320.90
342.01,329.93
342.39,395.47
342.76,325.42
343.14,393.21
343.52,361.57
343.90,490.38
344.28,332.19
344.66,404.51
345.04,535.58
345.41,418.07
345.79,418.07
346.17,517.50
346.55,522.02
346.93,458.74
347.30,485.86
347.68,711.85
348.06,616.93
348.44,551.40
348.82,605.63
349.20,673.43
349.57,625.97
349.95,689.25
350.33,601.11
350.71,630.49
351.08,655.35
351.46,689.25
351.84,682.47
352.22,727.66
352.60,630.49
352.97,594.33
353.35,639.53
353.73,662.13
354.11,682.47
354.48,691.51
354.86,702.81
355.24,682.47
355.62,628.23
355.99,675.69
356.37,675.69
356.75,659.87
357.13,662.13
357.50,659.87
357.88,741.22
358.26,702.81
358.63,761.56
359.01,664.39
359.39,682.47
359.76,711.85
360.14,718.63
360.52,675.69
360.90,725.40
361.27,621.45
361.65,655.35
362.03,644.05
362.40,623.71
362.78,705.07
363.16,625.97
363.53,664.39
363.91,745.74
364.29,673.43
364.66,702.81
365.04,664.39
365.41,700.55
365.79,574.00
366.17,662.13
366.54,644.05
366.92,574.00
367.30,625.97
367.67,768.34
368.05,655.35
368.42,668.91
368.80,673.43
369.18,657.61
369.55,605.63
369.93,664.39
370.30,648.57
370.68,883.59
371.06,682.47
371.43,684.73
371.81,698.29
372.18,711.85
372.56,592.07
372.93,698.29
373.31,625.97
373.69,673.43
374.06,716.37
374.44,671.17
374.81,623.71
375.19,578.52
375.56,662.13
375.94,675.69
376.31,691.51
376.69,725.40
377.06,693.77
377.44,623.71
377.81,644.05
378.19,664.39
378.56,662.13
378.94,673.43
379.31,635.01
379.69,635.01
380.06,696.03
380.44,702.81
380.81,637.27
381.19,711.85
381.56,686.99
381.94,646.31
382.31,689.25
382.69,601.11
383.06,682.47
383.44,666.65
383.81,646.31
384.19,659.87
384.56,583.04
384.93,598.85
385.31,743.48
385.68,709.59
386.06,682.47
386.43,625.97
386.81,680.21
387.18,657.61
387.55,607.89
387.93,675.69
388.30,657.61
388.68,684.73
389.05,616.93
389.42,680.21
389.80,668.91
390.17,680.21
390.55,684.73
390.92,729.92
391.29,655.35
391.67,603.37
392.04,639.53
392.41,646.31
392.79,655.35
393.16,729.92
393.54,682.47
393.91,641.79
394.28,635.01
394.66,648.57
395.03,644.05
395.40,659.87
395.78,702.81
396.15,657.61
396.52,736.70
396.90,718.63
397.27,729.92
397.64,714.11
398.01,677.95
398.39,641.79
398.76,1041.78
399.13,727.66
399.51,601.11
399.88,576.26
400.25,725.40
400.62,610.15
401.00,702.81
401.37,696.03
401.74,734.44
402.12,666.65
402.49,702.81
402.86,644.05
403.23,711.85
403.61,659.87
403.98,775.12
404.35,610.15
404.72,677.95
405.10,680.21
405.47,659.87
405.84,632.75
406.21,675.69
406.58,682.47
406.96,596.59
407.33,646.31
407.70,716.37
408.07,745.74
408.44,732.18
408.82,750.26
409.19,727.66
409.56,675.69
409.93,664.39
410.30,693.77
410.68,702.81
411.05,650.83
411.42,648.57
411.79,648.57
412.16,621.45
412.53,666.65
412.90,689.25
413.28,650.83
413.65,700.55
414.02,689.25
414.39,727.66
414.76,754.78
415.13,743.48
415.50,725.40
415.88,659.87
416.25,738.96
416.62,675.69
416.99,912.97
417.36,709.59
417.73,673.43
418.10,625.97
418.47,705.07
418.84,657.61
419.21,698.29
419.58,711.85
419.96,684.73
420.33,650.83
420.70,607.89
421.07,603.37
421.44,630.49
421.81,698.29
422.18,720.88
422.55,705.07
422.92,673.43
423.29,732.18
423.66,673.43
424.03,696.03
424.40,648.57
424.77,686.99
425.14,745.74
425.51,628.23
425.88,707.33
426.25,630.49
426.62,601.11
426.99,673.43
427.36,684.73
427.73,659.87
428.10,671.17
428.47,571.74
428.84,666.65
429.21,700.55
429.58,729.92
429.95,619.19
430.32,702.81
430.69,659.87
431.06,630.49
431.43,804.50
431.80,644.05
432.17,637.27
432.54,702.81
432.91,702.81
433.28,732.18
433.65,668.91
434.01,598.85
434.38,677.95
434.75,625.97
435.12,612.41
435.49,596.59
435.86,946.87
436.23,705.07
436.60,637.27
436.97,700.55
437.34,784.16
437.71,709.59
438.07,734.44
438.44,668.91
438.81,675.69
439.18,700.55
439.55,754.78
439.92,784.16
440.29,668.91
440.65,675.69
441.02,675.69
441.39,641.79
441.76,686.99
442.13,648.57
442.50,682.47
442.86,635.01
