339.35,431.63
339.73,431.63
340.11,431.63
340.49,409.03
340.87,451.97
341.25,454.23
341.63,422.59
342.01,451.97
342.39,451.97
342.76,463.26
343.14,580.78
343.52,497.16
343.90,612.41
344.28,526.54
344.66,503.94
345.04,659.87
345.41,598.85
345.79,576.26
346.17,596.59
346.55,662.13
346.93,639.53
347.30,684.73
347.68,917.49
348.06,711.85
348.44,664.39
348.82,779.64
349.20,745.74
349.57,813.54
349.95,876.81
350.33,729.92
350.71,745.74
351.08,750.26
351.46,813.54
351.84,745.74
352.22,813.54
352.60,775.12
352.97,784.16
353.35,799.98
353.73,793.20
354.11,779.64
354.48,885.85
354.86,763.82
355.24,779.64
355.62,824.84
355.99,867.77
356.37,777.38
356.75,831.62
357.13,847.44
357.50,797.72
357.88,879.07
358.26,770.60
358.63,854.21
359.01,840.66
359.39,786.42
359.76,854.21
360.14,815.80
360.52,818.06
360.90,928.79
361.27,790.94
361.65,784.16
362.03,759.30
362.40,806.76
362.78,772.86
363.16,727.66
363.53,745.74
363.91,809.02
364.29,797.72
364.66,659.87
365.04,784.16
365.41,833.88
365.79,804.50
366.17,784.16
366.54,752.52
366.92,790.94
367.30,779.64
367.67,781.90
368.05,822.58
368.42,865.51
368.80,781.90
369.18,822.58
369.55,838.40
369.93,786.42
370.30,797.72
370.68,942.35
371.06,840.66
371.43,813.54
371.81,793.20
372.18,720.88
372.56,781.90
372.93,799.98
373.31,858.73
373.69,872.29
374.06,809.02
374.44,748.00
374.81,790.94
375.19,820.32
375.56,745.74
375.94,809.02
376.31,836.14
376.69,820.32
377.06,849.70
377.44,827.10
377.81,711.85
378.19,738.96
378.56,738.96
378.94,793.20
379.31,698.29
379.69,786.42
380.06,784.16
380.44,788.68
380.81,806.76
381.19,790.94
381.56,822.58
381.94,790.94
382.31,838.40
382.69,772.86
383.06,829.36
383.44,743.48
383.81,779.64
384.19,786.42
384.56,725.40
384.93,714.11
385.31,827.10
385.68,797.72
386.06,788.68
386.43,777.38
386.81,815.80
387.18,888.11
387.55,729.92
387.93,851.96
388.30,779.64
388.68,754.78
389.05,784.16
389.42,786.42
389.80,820.32
390.17,824.84
390.55,732.18
390.92,874.55
391.29,856.47
391.67,797.72
392.04,761.56
392.41,727.66
392.79,711.85
393.16,818.06
393.54,799.98
393.91,781.90
394.28,770.60
394.66,788.68
395.03,759.30
395.40,867.77
395.78,775.12
396.15,802.24
396.52,847.44
396.90,743.48
397.27,788.68
397.64,818.06
398.01,752.52
398.39,793.20
398.76,1150.25
399.13,845.18
399.51,833.88
399.88,766.08
400.25,793.20
400.62,813.54
401.00,842.92
401.37,752.52
401.74,766.08
402.12,842.92
402.49,824.84
402.86,775.12
403.23,838.40
403.61,788.68
403.98,928.79
404.35,754.78
404.72,804.50
405.10,806.76
405.47,759.30
405.84,768.34
406.21,761.56
406.58,809.02
406.96,788.68
407.33,763.82
407.70,781.90
408.07,824.84
408.44,732.18
408.82,790.94
409.19,829.36
409.56,757.04
409.93,741.22
410.30,799.98
410.68,811.28
411.05,802.24
411.42,777.38
411.79,698.29
412.16,790.94
412.53,813.54
412.90,842.92
413.28,804.50
413.65,788.68
414.02,757.04
414.39,797.72
414.76,858.73
415.13,770.60
415.50,768.34
415.88,813.54
416.25,795.46
416.62,795.46
416.99,1046.30
417.36,781.90
417.73,768.34
418.10,813.54
418.47,775.12
418.84,770.60
419.21,754.78
419.58,867.77
419.96,870.03
420.33,763.82
