339.35,149.15
339.73,149.15
340.11,149.15
340.49,171.75
340.87,198.86
341.25,187.57
341.63,194.35
342.01,205.64
342.39,266.66
342.76,280.22
343.14,298.30
343.52,244.06
343.90,325.42
344.28,241.80
344.66,332.19
345.04,485.86
345.41,300.56
345.79,375.13
346.17,368.35
346.55,433.89
346.93,409.03
347.30,456.49
347.68,668.91
348.06,503.94
348.44,508.46
348.82,517.50
349.20,607.89
349.57,522.02
349.95,596.59
350.33,580.78
350.71,463.26
351.08,551.40
351.46,544.62
351.84,585.30
352.22,625.97
352.60,515.24
352.97,576.26
353.35,625.97
353.73,540.10
354.11,567.22
354.48,540.10
354.86,592.07
355.24,589.82
355.62,585.30
355.99,601.11
356.37,540.10
356.75,503.94
357.13,580.78
357.50,492.64
357.88,646.31
358.26,619.19
358.63,646.31
359.01,567.22
359.39,542.36
359.76,567.22
360.14,592.07
360.52,483.60
360.90,707.33
361.27,592.07
361.65,562.70
362.03,533.32
362.40,524.28
362.78,519.76
363.16,601.11
363.53,592.07
363.91,621.45
364.29,587.56
364.66,546.88
365.04,546.88
365.41,540.10
365.79,562.70
366.17,546.88
366.54,510.72
366.92,560.44
367.30,614.67
367.67,646.31
368.05,544.62
368.42,549.14
368.80,560.44
369.18,628.23
369.55,605.63
369.93,508.46
370.30,625.97
370.68,748.00
371.06,576.26
371.43,616.93
371.81,576.26
372.18,531.06
372.56,589.82
372.93,569.48
373.31,607.89
373.69,490.38
374.06,519.76
374.44,528.80
374.81,483.60
375.19,607.89
375.56,574.00
375.94,569.48
376.31,592.07
376.69,610.15
377.06,585.30
377.44,589.82
377.81,569.48
378.19,542.36
378.56,528.80
378.94,625.97
379.31,569.48
379.69,648.57
380.06,571.74
380.44,601.11
380.81,540.10
381.19,607.89
381.56,677.95
381.94,535.58
382.31,598.85
382.69,526.54
383.06,576.26
383.44,537.84
383.81,540.10
384.19,589.82
384.56,553.66
384.93,540.10
385.31,594.33
385.68,574.00
386.06,603.37
386.43,510.72
386.81,551.40
387.18,503.94
387.55,574.00
387.93,610.15
388.30,544.62
388.68,583.04
389.05,574.00
389.42,555.92
389.80,553.66
390.17,533.32
390.55,535.58
390.92,677.95
391.29,542.36
391.67,494.90
392.04,564.96
392.41,596.59
392.79,553.66
393.16,474.56
393.54,592.07
393.91,596.59
394.28,603.37
394.66,578.52
395.03,531.06
395.40,607.89
395.78,560.44
396.15,499.42
396.52,607.89
396.90,610.15
397.27,578.52
397.64,528.80
398.01,564.96
398.39,607.89
398.76,1001.10
399.13,544.62
399.51,553.66
399.88,535.58
400.25,641.79
400.62,540.10
401.00,551.40
401.37,526.54
401.74,522.02
402.12,598.85
402.49,535.58
