339.35,639.53
339.73,639.53
340.11,639.53
340.49,646.31
340.87,607.89
341.25,709.59
341.63,664.39
342.01,668.91
342.39,686.99
342.76,743.48
343.14,763.82
343.52,720.88
343.90,838.40
344.28,840.66
344.66,831.62
345.04,867.77
345.41,813.54
345.79,833.88
346.17,858.73
346.55,879.07
346.93,867.77
347.30,910.71
347.68,1023.70
348.06,955.91
348.44,940.09
348.82,1010.14
349.20,989.80
349.57,949.13
349.95,1035.00
350.33,971.73
350.71,1053.08
351.08,987.54
351.46,976.25
351.84,1021.44
352.22,1064.38
352.60,1010.14
352.97,1048.56
353.35,1055.34
353.73,1057.60
354.11,1053.08
354.48,1064.38
354.86,1039.52
355.24,1035.00
355.62,1050.82
355.99,1100.54
356.37,1016.92
356.75,1028.22
357.13,1041.78
357.50,980.77
357.88,1136.69
358.26,1012.40
358.63,969.47
359.01,980.77
359.39,987.54
359.76,1030.48
360.14,1057.60
360.52,1007.88
360.90,1046.30
361.27,1044.04
361.65,1041.78
362.03,1071.16
362.40,1010.14
362.78,980.77
363.16,1012.40
363.53,1001.10
363.91,1028.22
364.29,1111.84
364.66,1050.82
365.04,1050.82
365.41,994.32
365.79,1001.10
366.17,955.91
366.54,964.95
366.92,998.84
367.30,1023.70
367.67,1053.08
368.05,1041.78
368.42,1080.20
368.80,1050.82
369.18,1019.18
369.55,998.84
369.93,969.47
370.30,1005.62
370.68,1199.97
371.06,1037.26
371.43,1028.22
371.81,1016.92
372.18,1028.22
372.56,1066.64
372.93,1025.96
373.31,1077.94
373.69,978.51
374.06,978.51
374.44,989.80
374.81,1039.52
375.19,978.51
375.56,980.77
375.94,1012.40
376.31,1025.96
376.69,1093.76
377.06,1032.74
377.44,1030.48
377.81,1091.50
378.19,946.87
378.56,1035.00
378.94,1001.10
379.31,1028.22
379.69,1030.48
380.06,971.73
380.44,1007.88
380.81,989.80
381.19,1019.18
381.56,1050.82
381.94,1023.70
382.31,992.06
382.69,996.58
383.06,971.73
383.44,1003.36
383.81,1016.92
384.19,1023.70
384.56,978.51
384.93,958.17
385.31,1062.12
385.68,1028.22
386.06,971.73
386.43,1041.78
386.81,1096.02
387.18,1086.98
387.55,1014.66
387.93,1057.60
388.30,1010.14
388.68,1037.26
389.05,1055.34
389.42,1037.26
389.80,971.73
390.17,1016.92
390.55,949.13
390.92,1044.04
391.29,1001.10
391.67,1001.10
392.04,1001.10
392.41,994.32
392.79,958.17
393.16,962.69
393.54,1012.40
393.91,1053.08
394.28,1019.18
394.66,1048.56
395.03,1005.62
395.40,1023.70
395.78,994.32
396.15,1012.40
396.52,1073.42
396.90,1041.78
397.27,1010.14
397.64,1021.44
398.01,994.32
398.39,1032.74
398.76,1238.39
399.13,989.80
399.51,994.32
399.88,1014.66
400.25,1066.64
400.62,992.06
401.00,1053.08
401.37,985.28
401.74,1053.08
402.12,1039.52
402.49,978.51
402.86,1030.48
403.23,1001.10
403.61,935.57
403.98,1084.72
404.35,1001.10
404.72,1012.40
405.10,1003.36
405.47,1028.22
405.84,1035.00
406.21,953.65
406.58,1050.82
406.96,1032.74
407.33,1066.64
407.70,994.32
408.07,1050.82
408.44,1053.08
408.82,976.25
409.19,983.02
409.56,1010.14
409.93,1023.70
410.30,1028.22
410.68,985.28
411.05,1014.66
411.42,1053.08
411.79,1001.10
412.16,1030.48
412.53,1046.30
412.90,1003.36
413.28,976.25
413.65,1005.62
414.02,976.25
414.39,1098.28
414.76,964.95
415.13,1057.60
415.50,1068.90
415.88,998.84
416.25,1028.22
416.62,1037.26
416.99,1179.63
417.36,942.35
417.73,1037.26
418.10,1016.92
418.47,1037.26
418.84,1041.78
419.21,994.32
419.58,1032.74
419.96,1066.64
420.33,1014.66
420.70,940.09
421.07,1059.86
421.44,1059.86
421.81,1025.96
422.18,1086.98
422.55,1048.56
422.92,1089.24
423.29,1012.40
423.66,1025.96
424.03,1032.74
424.40,1007.88
424.77,1046.30
425.14,1010.14
425.51,1014.66
425.88,998.84
426.25,998.84
426.62,944.61
426.99,1023.70
427.36,1068.90
427.73,1014.66
428.10,978.51
428.47,1021.44
428.84,1093.76
429.21,1048.56
429.58,1003.36
429.95,996.58
430.32,1102.80
430.69,1030.48
431.06,1001.10
431.43,1077.94
431.80,1068.90
432.17,1030.48
432.54,1053.08
432.91,1021.44
433.28,1041.78
433.65,983.02
434.01,971.73
434.38,910.71
434.75,1044.04
435.12,994.32
435.49,946.87
435.86,1215.79
436.23,1114.10
436.60,1041.78
436.97,1030.48
437.34,1098.28
437.71,1025.96
438.07,996.58
438.44,1086.98
438.81,1050.82
439.18,1075.68
439.55,1062.12
439.92,1037.26
440.29,1005.62
440.65,1037.26
441.02,1046.30
441.39,1071.16
441.76,1050.82
442.13,1016.92
442.50,1032.74
442.86,1039.52
443.23,1066.64
443.60,1019.18
443.97,1025.96
444.34,1014.66
444.71,969.47
445.07,1046.30
445.44,1080.20
445.81,1062.12
446.18,1059.86
446.55,1030.48
446.91,1012.40
447.28,1046.30
447.65,1071.16
448.02,1030.48
448.38,1075.68
448.75,1012.40
449.12,1032.74
449.49,1041.78
449.85,1073.42
450.22,1057.60
450.59,1030.48
450.96,1014.66
451.32,1089.24
451.69,1062.12
452.06,1066.64
452.43,1016.92
452.79,976.25
453.16,1068.90
453.53,1062.12
453.90,1023.70
454.26,1012.40
454.63,1062.12
455.00,1066.64
455.36,992.06
455.73,1046.30
456.10,1007.88
456.46,1071.16
456.83,1037.26
457.20,1041.78
457.56,1016.92
457.93,1066.64
458.30,1050.82
458.66,1066.64
459.03,1001.10
459.40,1053.08
459.76,1014.66
460.13,1048.56
460.50,1005.62
460.86,1064.38
461.23,1046.30
461.59,1007.88
461.96,983.02
462.33,973.99
462.69,931.05
463.06,1044.04
463.43,987.54
463.79,1021.44
464.16,1039.52
464.52,1041.78
464.89,1003.36
465.26,1003.36
465.62,1111.84
465.99,964.95
466.35,1037.26
466.72,1030.48
467.08,1035.00
467.45,951.39
467.81,1100.54
468.18,987.54
468.55,1021.44
468.91,1039.52
469.28,1168.33
469.64,1062.12
470.01,1007.88
470.37,1010.14
470.74,1007.88
471.10,1035.00
471.47,1053.08
471.83,1046.30
472.20,1007.88
472.56,1046.30
472.93,994.32
473.29,1010.14
473.66,1035.00
474.02,1046.30
474.39,1059.86
474.75,996.58
475.12,958.17
475.48,994.32
475.85,994.32
476.21,1084.72
476.58,1021.44
476.94,1123.13
477.31,1055.34
477.67,1118.61
478.03,1044.04
478.40,1001.10
478.76,1080.20
479.13,1005.62
479.49,1057.60
479.86,1012.40
480.22,1102.80
480.58,1035.00
480.95,1075.68
481.31,1021.44
481.68,973.99
482.04,1050.82
482.40,1050.82
482.77,983.02
483.13,1093.76
483.50,1016.92
483.86,1046.30
484.22,1096.02
484.59,1030.48
484.95,1068.90
485.31,1005.62
485.68,1080.20
486.04,1028.22
486.40,1114.10
