339.35,135.59
339.73,135.59
340.11,135.59
340.49,131.07
340.87,210.16
341.25,250.84
341.63,171.75
342.01,207.90
342.39,194.35
342.76,185.31
343.14,223.72
343.52,259.88
343.90,384.17
344.28,280.22
344.66,273.44
345.04,422.59
345.41,329.93
345.79,372.87
346.17,357.05
346.55,341.23
346.93,343.49
347.30,467.78
347.68,594.33
348.06,445.19
348.44,488.12
348.82,490.38
349.20,524.28
349.57,512.98
349.95,628.23
350.33,476.82
350.71,445.19
351.08,569.48
351.46,592.07
351.84,537.84
352.22,551.40
352.60,531.06
352.97,528.80
353.35,587.56
353.73,512.98
354.11,531.06
354.48,607.89
354.86,567.22
355.24,580.78
355.62,587.56
355.99,628.23
356.37,551.40
356.75,555.92
357.13,546.88
357.50,528.80
357.88,644.05
358.26,583.04
358.63,623.71
359.01,524.28
359.39,533.32
359.76,580.78
360.14,519.76
360.52,542.36
360.90,623.71
361.27,537.84
361.65,515.24
362.03,551.40
362.40,465.52
362.78,490.38
363.16,535.58
363.53,549.14
363.91,592.07
364.29,562.70
364.66,583.04
365.04,544.62
365.41,551.40
365.79,499.42
366.17,522.02
366.54,508.46
366.92,499.42
367.30,542.36
367.67,646.31
368.05,528.80
368.42,515.24
368.80,528.80
369.18,587.56
369.55,533.32
369.93,494.90
370.30,499.42
370.68,779.64
371.06,479.08
371.43,607.89
371.81,526.54
372.18,585.30
372.56,562.70
372.93,528.80
373.31,515.24
373.69,564.96
374.06,641.79
374.44,483.60
374.81,438.41
375.19,512.98
375.56,560.44
375.94,555.92
376.31,549.14
376.69,646.31
377.06,594.33
377.44,531.06
377.81,501.68
378.19,465.52
378.56,508.46
378.94,499.42
379.31,551.40
379.69,555.92
380.06,562.70
380.44,596.59
380.81,562.70
381.19,630.49
381.56,560.44
381.94,535.58
382.31,540.10
382.69,497.16
383.06,562.70
383.44,512.98
383.81,533.32
384.19,596.59
384.56,490.38
384.93,476.82
385.31,659.87
385.68,510.72
386.06,528.80
386.43,517.50
386.81,574.00
387.18,512.98
387.55,465.52
387.93,612.41
388.30,535.58
388.68,524.28
389.05,492.64
389.42,533.32
389.80,542.36
390.17,544.62
390.55,497.16
390.92,569.48
391.29,601.11
391.67,519.76
392.04,555.92
392.41,524.28
392.79,553.66
393.16,567.22
393.54,571.74
393.91,490.38
394.28,474.56
394.66,474.56
395.03,497.16
395.40,506.20
395.78,497.16
396.15,531.06
396.52,630.49
396.90,560.44
397.27,569.48
397.64,553.66
398.01,490.38
398.39,542.36
398.76,998.84
399.13,542.36
399.51,515.24
399.88,481.34
400.25,531.06
400.62,558.18
401.00,546.88
401.37,440.67
401.74,503.94
402.12,564.96
402.49,503.94
402.86,558.18
403.23,549.14
403.61,564.96
403.98,659.87
404.35,501.68
404.72,564.96
405.10,531.06
405.47,506.20
405.84,585.30
406.21,458.74
406.58,524.28
406.96,499.42
407.33,474.56
407.70,474.56
408.07,607.89
408.44,630.49
408.82,515.24
409.19,569.48
409.56,526.54
409.93,553.66
410.30,578.52
410.68,535.58
411.05,522.02
411.42,528.80
411.79,528.80
412.16,528.80
412.53,544.62
412.90,497.16
413.28,580.78
413.65,553.66
414.02,490.38
414.39,517.50
414.76,560.44
415.13,485.86
415.50,580.78
415.88,522.02
416.25,567.22
416.62,564.96
416.99,768.34
417.36,553.66
417.73,515.24
418.10,546.88
418.47,519.76
418.84,535.58
419.21,501.68
419.58,616.93
419.96,641.79
420.33,576.26
420.70,508.46
421.07,481.34
421.44,506.20
421.81,596.59
422.18,549.14
422.55,635.01
422.92,508.46
423.29,528.80
423.66,510.72
424.03,535.58
424.40,537.84
424.77,503.94
425.14,553.66
425.51,537.84
425.88,537.84
426.25,488.12
426.62,451.97
426.99,515.24
427.36,569.48
427.73,497.16
428.10,535.58
428.47,567.22
428.84,517.50
429.21,603.37
429.58,517.50
429.95,467.78
430.32,531.06
430.69,555.92
431.06,515.24
431.43,754.78
431.80,639.53
432.17,583.04
432.54,535.58
432.91,544.62
433.28,528.80
433.65,544.62
434.01,522.02
434.38,506.20
434.75,540.10
435.12,501.68
435.49,544.62
435.86,829.36
436.23,614.67
436.60,542.36
436.97,494.90
437.34,603.37
437.71,614.67
438.07,625.97
438.44,639.53
438.81,497.16
439.18,497.16
439.55,571.74
439.92,569.48
440.29,564.96
440.65,569.48
441.02,585.30
441.39,580.78
441.76,605.63
442.13,544.62
442.50,560.44
442.86,555.92
443.23,662.13
443.60,503.94
443.97,544.62
444.34,540.10
444.71,544.62
445.07,616.93
445.44,440.67
445.81,549.14
446.18,592.07
446.55,506.20
446.91,537.84
447.28,524.28
447.65,623.71
448.02,551.40
448.38,574.00
448.75,497.16
449.12,589.82
449.49,596.59
449.85,549.14
450.22,589.82
450.59,592.07
450.96,433.89
451.32,585.30
451.69,472.30
452.06,526.54
452.43,533.32
452.79,555.92
453.16,476.82
453.53,515.24
453.90,558.18
454.26,558.18
454.63,625.97
455.00,580.78
455.36,564.96
455.73,603.37
456.10,596.59
456.46,537.84
456.83,531.06
457.20,540.10
457.56,585.30
457.93,544.62
458.30,551.40
458.66,494.90
459.03,510.72
459.40,612.41
459.76,535.58
460.13,666.65
460.50,596.59
460.86,540.10
461.23,508.46
461.59,522.02
461.96,506.20
462.33,648.57
462.69,578.52
463.06,497.16
463.43,571.74
463.79,503.94
464.16,522.02
464.52,567.22
464.89,515.24
465.26,553.66
465.62,603.37
465.99,494.90
466.35,551.40
466.72,551.40
467.08,546.88
467.45,589.82
467.81,621.45
468.18,456.49
468.55,490.38
468.91,474.56
469.28,718.63
469.64,571.74
470.01,544.62
470.37,537.84
470.74,522.02
471.10,571.74
471.47,603.37
471.83,598.85
472.20,544.62
472.56,555.92
472.93,553.66
473.29,499.42
473.66,515.24
474.02,580.78
474.39,551.40
474.75,551.40
475.12,583.04
475.48,522.02
475.85,524.28
476.21,508.46
476.58,564.96
476.94,625.97
477.31,549.14
477.67,616.93
478.03,558.18
478.40,562.70
478.76,551.40
479.13,522.02
479.49,578.52
479.86,551.40
480.22,684.73
480.58,540.10
480.95,578.52
481.31,551.40
481.68,540.10
482.04,616.93
482.40,562.70
482.77,567.22
483.13,646.31
483.50,551.40
483.86,571.74
484.22,587.56
484.59,601.11
484.95,542.36
485.31,497.16
485.68,598.85
486.04,555.92
486.40,508.46
486.77,451.97
487.13,598.85
487.50,531.06
487.86,499.42
488.22,497.16
488.58,580.78
488.95,549.14
489.31,531.06
489.67,544.62
490.04,519.76
490.40,555.92
490.76,596.59
491.13,488.12
491.49,542.36
491.85,524.28
492.22,589.82
492.58,546.88
492.94,564.96
493.30,555.92
493.67,637.27
494.03,567.22
494.39,492.64
494.75,451.97
495.12,630.49
495.48,540.10
495.84,517.50
496.20,528.80
496.57,535.58
496.93,537.84
497.29,537.84
497.65,544.62
498.01,576.26
498.38,2162.66
498.74,696.03
499.10,551.40
499.46,686.99
499.83,705.07
500.19,639.53
500.55,585.30
500.91,594.33
501.27,553.66
501.63,578.52
502.00,5742.22
502.36,863.25
502.72,596.59
503.08,508.46
503.44,515.24
503.80,522.02
504.17,567.22
504.53,607.89
504.89,630.49
505.25,612.41
505.61,632.75
505.97,519.76
506.33,607.89
506.69,485.86
507.06,553.66
507.42,569.48
507.78,589.82
508.14,562.70
508.50,666.65
508.86,598.85
509.22,619.19
509.58,598.85
509.94,612.41
510.30,583.04
510.66,657.61
511.03,596.59
511.39,616.93
511.75,592.07
512.11,662.13
512.47,603.37
512.83,587.56
513.19,729.92
513.55,601.11
513.91,625.97
514.27,612.41
514.63,682.47
514.99,772.86
515.35,686.99
515.71,596.59
516.07,736.70
516.43,648.57
516.79,705.07
517.15,682.47
517.51,696.03
517.87,666.65
518.23,639.53
518.59,628.23
518.95,632.75
519.31,657.61
519.67,720.88
520.03,759.30
520.39,664.39
520.75,718.63
521.11,655.35
521.47,711.85
521.83,757.04
522.19,702.81
522.55,671.17
522.90,677.95
523.26,707.33
523.62,799.98
523.98,770.60
524.34,741.22
524.70,754.78
525.06,738.96
525.42,691.51
525.78,745.74
526.14,754.78
526.50,750.26
526.85,784.16
527.21,714.11
527.57,768.34
527.93,820.32
528.29,777.38
528.65,761.56
529.01,768.34
529.37,802.24
529.72,829.36
530.08,777.38
530.44,799.98
530.80,727.66
531.16,729.92
531.52,806.76
531.87,795.46
532.23,759.30
532.59,779.64
532.95,729.92
533.31,802.24
533.66,854.21
534.02,720.88
534.38,745.74
534.74,793.20
535.10,763.82
535.45,680.21
535.81,879.07
536.17,768.34
536.53,838.40
536.89,793.20
537.24,763.82
537.60,804.50
537.96,725.40
538.32,818.06
538.67,777.38
539.03,754.78
539.39,811.28
539.75,775.12
540.10,725.40
540.46,969.47
540.82,790.94
541.17,806.76
541.53,804.50
541.89,793.20
542.25,745.74
542.60,784.16
542.96,820.32
543.32,892.63
543.67,818.06
544.03,836.14
544.39,856.47
544.74,928.79
545.10,879.07
545.46,815.80
545.81,912.97
546.17,854.21
546.53,856.47
546.88,942.35
547.24,933.31
547.60,818.06
547.95,906.19
548.31,960.43
548.66,937.83
549.02,1046.30
549.38,933.31
549.73,890.37
550.09,960.43
550.45,928.79
550.80,885.85
551.16,1001.10
551.51,980.77
551.87,1129.91
552.23,1005.62
552.58,942.35
552.94,962.69
553.29,987.54
553.65,960.43
554.00,1044.04
554.36,1046.30
554.71,1032.74
555.07,1010.14
555.43,1086.98
555.78,1012.40
556.14,1057.60
556.49,1050.82
556.85,1132.17
557.20,1161.55
557.56,1082.46
557.91,1138.95
558.27,1062.12
558.62,1021.44
558.98,1154.77
559.33,1129.91
559.69,1116.35
560.04,1159.29
560.40,1093.76
560.75,1114.10
561.11,1075.68
561.46,1025.96
561.82,1127.65
562.17,1118.61
562.53,1082.46
562.88,1175.11
563.24,998.84
563.59,1057.60
563.94,1134.43
564.30,1170.59
564.65,1163.81
565.01,1175.11
565.36,1132.17
565.72,1161.55
566.07,1220.31
566.42,1107.32
566.78,1222.57
567.13,1147.99
567.49,1168.33
567.84,1249.68
568.19,1138.95
568.55,1215.79
568.90,1281.32
569.26,1170.59
569.61,1152.51
569.96,1127.65
570.32,1238.39
570.67,1141.21
571.02,1222.57
571.38,1238.39
571.73,1206.75
572.08,1159.29
572.44,1265.50
572.79,1209.01
573.14,1209.01
573.50,1211.27
573.85,1222.57
574.20,1312.96
574.56,1166.07
574.91,1245.16
575.26,1224.83
575.62,1143.47
575.97,1177.37
576.32,1290.36
576.68,1272.28
577.03,1258.72
577.38,1240.65
577.73,1303.92
578.09,1310.70
578.44,1213.53
578.79,1292.62
579.14,1288.10
579.50,1251.94
579.85,1184.15
580.20,1258.72
580.55,1312.96
580.91,1233.87
581.26,1276.80
581.61,1215.79
581.96,1303.92
582.32,1227.09
582.67,1331.04
583.02,1317.48
583.37,1272.28
583.72,1342.34
584.08,1380.75
584.43,1358.16
584.78,1270.02
585.13,1389.79
585.48,1396.57
585.84,1369.46
586.19,1299.40
586.54,1317.48
586.89,1240.65
587.24,1324.26
587.59,1283.58
587.95,1349.12
588.30,1346.86
588.65,1312.96
589.00,1383.01
589.35,1392.05
589.70,1349.12
590.05,1319.74
590.40,1380.75
590.76,1376.24
591.11,1317.48
591.46,1466.63
591.81,1335.56
592.16,1324.26
592.51,1410.13
592.86,1369.46
593.21,1322.00
593.56,1288.10
593.91,1215.79
594.26,1222.57
594.62,1326.52
594.97,1493.75
595.32,1455.33
595.67,1360.42
596.02,1254.20
596.37,1245.16
596.72,1281.32
597.07,1412.39
597.42,1346.86
597.77,1299.40
598.12,1285.84
598.47,1288.10
598.82,1267.76
599.17,1267.76
599.52,1326.52
599.87,1227.09
600.22,1292.62
600.57,1355.90
600.92,1260.98
601.27,1249.68
601.62,1267.76
601.97,1290.36
602.32,1150.25
602.67,1190.93
603.02,1297.14
603.37,1274.54
603.72,1240.65
604.07,1285.84
604.42,1186.41
604.77,1166.07
605.12,1204.49
605.46,1245.16
605.81,1247.42
606.16,1312.96
606.51,1224.83
606.86,1274.54
607.21,1222.57
607.56,1177.37
607.91,1254.20
608.26,1145.73
608.61,1227.09
608.96,1306.18
609.30,1299.40
609.65,1242.91
610.00,1256.46
610.35,1276.80
610.70,1285.84
611.05,1215.79
611.40,1281.32
611.74,1349.12
612.09,1186.41
612.44,1199.97
612.79,1202.23
613.14,1150.25
613.49,1204.49
613.84,1319.74
614.18,1385.27
614.53,1322.00
614.88,1181.89
615.23,1209.01
615.58,1220.31
615.92,1175.11
616.27,1251.94
616.62,1193.19
616.97,1190.93
617.32,1159.29
617.66,1358.16
618.01,1322.00
618.36,1229.35
618.71,1229.35
619.05,1190.93
619.40,1322.00
619.75,1202.23
620.10,1301.66
620.44,1222.57
620.79,1274.54
621.14,1310.70
621.49,1328.78
621.83,1270.02
622.18,1274.54
622.53,1349.12
622.87,1290.36
623.22,1281.32
623.57,1290.36
623.92,1410.13
624.26,1389.79
624.61,1306.18
624.96,1340.08
625.30,1297.14
625.65,1260.98
626.00,1247.42
626.34,1355.90
626.69,1274.54
627.04,1344.60
627.38,1218.05
627.73,1315.22
628.08,1369.46
628.42,1401.09
628.77,1288.10
629.11,1383.01
629.46,1256.46
629.81,1310.70
630.15,1364.94
630.50,1432.73
630.85,1288.10
631.19,1297.14
631.54,1407.87
631.88,1312.96
632.23,1378.49
632.58,1385.27
632.92,1477.93
633.27,1387.53
633.61,1419.17
633.96,1446.29
634.30,1317.48
634.65,1373.98
635.00,1414.65
635.34,1385.27
635.69,1396.57
636.03,1358.16
636.38,1342.34
636.72,1360.42
637.07,1543.46
637.41,1369.46
637.76,1346.86
638.10,1197.71
638.45,1392.05
638.79,1342.34
639.14,1355.90
639.48,1929.89
639.83,1306.18
640.17,1260.98
640.52,1371.72
640.86,1362.68
641.21,1434.99
641.55,1414.65
641.90,1238.39
642.24,1260.98
642.59,1220.31
642.93,1340.08
643.28,1328.78
643.62,1263.24
643.96,1301.66
644.31,1312.96
644.65,1285.84
645.00,1206.75
645.34,1242.91
645.69,1202.23
646.03,1224.83
646.37,1206.75
646.72,1224.83
647.06,1181.89
647.41,1147.99
647.75,1186.41
648.09,1157.03
648.44,1157.03
648.78,1516.34
649.12,1129.91
649.47,1437.25
649.81,1136.69
650.16,1073.42
650.50,1093.76
650.84,1107.32
651.19,1181.89
651.53,1317.48
651.87,1048.56
652.22,1168.33
652.56,1037.26
652.90,940.09
653.25,1010.14
653.59,992.06
653.93,1028.22
654.28,996.58
654.62,1143.47
654.96,1014.66
655.30,1003.36
655.65,1005.62
655.99,996.58
656.33,998.84
656.68,906.19
657.02,967.21
657.36,903.93
657.70,867.77
658.05,924.27
658.39,944.61
658.73,885.85
659.07,935.57
659.42,958.17
659.76,897.15
660.10,854.21
660.44,831.62
660.78,793.20
661.13,885.85
661.47,842.92
661.81,924.27
662.15,799.98
662.49,946.87
662.84,903.93
663.18,775.12
663.52,763.82
663.86,1096.02
664.20,824.84
664.55,752.52
664.89,779.64
665.23,752.52
665.57,763.82
665.91,709.59
666.25,761.56
666.59,777.38
666.94,752.52
667.28,757.04
667.62,763.82
667.96,777.38
668.30,743.48
668.64,888.11
668.98,793.20
669.32,795.46
669.67,732.18
670.01,655.35
670.35,772.86
670.69,646.31
671.03,827.10
671.37,799.98
671.71,752.52
672.05,759.30
672.39,813.54
672.73,711.85
673.07,779.64
673.41,833.88
673.75,720.88
674.09,705.07
674.43,795.46
674.77,745.74
675.11,732.18
675.46,736.70
675.80,763.82
676.14,761.56
676.48,806.76
676.82,822.58
677.16,795.46
677.50,779.64
677.84,836.14
678.18,863.25
678.51,858.73
678.85,856.47
679.19,976.25
679.53,881.33
679.87,1010.14
680.21,912.97
680.55,924.27
680.89,978.51
681.23,1010.14
681.57,992.06
681.91,937.83
682.25,985.28
682.59,1016.92
682.93,1007.88
683.27,1132.17
683.61,1093.76
683.95,1091.50
684.28,1328.78
684.62,1179.63
684.96,1166.07
685.30,1163.81
685.64,1220.31
685.98,1285.84
686.32,1369.46
686.66,1242.91
687.00,1263.24
687.33,1274.54
687.67,1344.60
688.01,1369.46
688.35,1383.01
688.69,1292.62
689.03,1392.05
689.36,1342.34
689.70,1523.12
690.04,1579.62
690.38,1486.97
690.72,1563.80
691.06,1514.08
691.39,1489.23
691.73,1496.01
692.07,1493.75
692.41,1527.64
692.75,1561.54
693.08,1636.12
693.42,1597.70
693.76,1640.63
694.10,1566.06
694.43,1577.36
694.77,1536.68
695.11,1606.74
695.45,1613.52
695.78,1561.54
696.12,1575.10
696.46,1543.46
696.80,1724.25
697.13,1679.05
697.47,1681.31
