339.35,359.31
339.73,359.31
340.11,359.31
340.49,282.48
340.87,357.05
341.25,311.86
341.63,298.30
342.01,350.27
342.39,402.25
342.76,418.07
343.14,402.25
343.52,399.99
343.90,488.12
344.28,447.45
344.66,440.67
345.04,592.07
345.41,427.11
345.79,553.66
346.17,528.80
346.55,503.94
346.93,501.68
347.30,553.66
347.68,802.24
348.06,630.49
348.44,551.40
348.82,662.13
349.20,738.96
349.57,644.05
349.95,770.60
350.33,698.29
350.71,605.63
351.08,723.14
351.46,705.07
351.84,707.33
352.22,705.07
352.60,655.35
352.97,734.44
353.35,809.02
353.73,757.04
354.11,671.17
354.48,766.08
354.86,707.33
355.24,759.30
355.62,729.92
355.99,738.96
356.37,677.95
356.75,718.63
357.13,698.29
357.50,686.99
357.88,818.06
358.26,766.08
358.63,732.18
359.01,725.40
359.39,666.65
359.76,711.85
360.14,759.30
360.52,684.73
360.90,836.14
361.27,759.30
361.65,700.55
362.03,671.17
362.40,666.65
362.78,650.83
363.16,691.51
363.53,702.81
363.91,754.78
364.29,775.12
364.66,659.87
365.04,675.69
365.41,727.66
365.79,698.29
366.17,677.95
366.54,592.07
366.92,689.25
367.30,684.73
367.67,682.47
368.05,691.51
368.42,675.69
368.80,693.77
369.18,725.40
369.55,716.37
369.93,705.07
370.30,727.66
370.68,894.89
371.06,691.51
371.43,725.40
371.81,684.73
372.18,635.01
372.56,738.96
372.93,757.04
373.31,727.66
373.69,689.25
374.06,718.63
374.44,693.77
374.81,635.01
375.19,628.23
375.56,707.33
375.94,725.40
376.31,657.61
376.69,822.58
377.06,729.92
377.44,775.12
377.81,671.17
378.19,723.14
378.56,677.95
378.94,714.11
379.31,700.55
379.69,716.37
380.06,705.07
380.44,734.44
380.81,653.09
381.19,727.66
381.56,736.70
381.94,741.22
382.31,723.14
382.69,741.22
383.06,815.80
383.44,707.33
383.81,700.55
384.19,682.47
384.56,680.21
384.93,693.77
385.31,838.40
385.68,723.14
386.06,748.00
386.43,682.47
386.81,729.92
387.18,693.77
387.55,682.47
387.93,736.70
388.30,738.96
388.68,696.03
389.05,696.03
389.42,716.37
389.80,714.11
390.17,727.66
390.55,693.77
390.92,793.20
391.29,698.29
391.67,781.90
392.04,716.37
392.41,745.74
392.79,757.04
393.16,698.29
393.54,727.66
393.91,709.59
394.28,621.45
394.66,700.55
395.03,637.27
395.40,689.25
395.78,736.70
396.15,684.73
396.52,716.37
396.90,714.11
397.27,709.59
397.64,709.59
398.01,714.11
398.39,761.56
398.76,1132.17
399.13,705.07
399.51,720.88
399.88,657.61
400.25,727.66
400.62,657.61
401.00,738.96
401.37,659.87
401.74,745.74
402.12,754.78
402.49,727.66
402.86,700.55
403.23,698.29
403.61,680.21
403.98,829.36
404.35,662.13
404.72,716.37
405.10,702.81
405.47,748.00
405.84,734.44
406.21,671.17
406.58,806.76
406.96,691.51
407.33,686.99
407.70,684.73
408.07,723.14
408.44,736.70
408.82,686.99
409.19,659.87
409.56,745.74
409.93,707.33
410.30,743.48
410.68,732.18
411.05,725.40
411.42,720.88
411.79,761.56
412.16,714.11
412.53,741.22
412.90,748.00
413.28,705.07
413.65,662.13
414.02,646.31
414.39,784.16
414.76,799.98
415.13,691.51
415.50,804.50
415.88,625.97
416.25,702.81
416.62,702.81
416.99,876.81
417.36,752.52
417.73,696.03
418.10,705.07
418.47,705.07
418.84,607.89
419.21,732.18
419.58,750.26
419.96,777.38
420.33,689.25
420.70,716.37
421.07,707.33
421.44,720.88
421.81,811.28
422.18,766.08
422.55,788.68
422.92,720.88
423.29,768.34
423.66,729.92
424.03,696.03
424.40,772.86
424.77,781.90
425.14,738.96
425.51,754.78
425.88,790.94
426.25,748.00
426.62,693.77
426.99,673.43
427.36,748.00
427.73,662.13
428.10,732.18
428.47,684.73
428.84,720.88
429.21,716.37
429.58,770.60
429.95,682.47
430.32,790.94
430.69,696.03
431.06,696.03
431.43,874.55
431.80,725.40
432.17,691.51
432.54,718.63
432.91,763.82
433.28,711.85
433.65,734.44
434.01,691.51
434.38,709.59
434.75,759.30
435.12,716.37
435.49,680.21
435.86,996.58
436.23,775.12
436.60,698.29
436.97,664.39
437.34,734.44
437.71,698.29
438.07,759.30
438.44,734.44
438.81,772.86
439.18,797.72
439.55,738.96
439.92,799.98
440.29,736.70
440.65,736.70
441.02,766.08
441.39,720.88
441.76,777.38
442.13,696.03
442.50,736.70
442.86,738.96
443.23,804.50
443.60,698.29
443.97,637.27
444.34,698.29
444.71,677.95
445.07,743.48
445.44,641.79
445.81,779.64
446.18,748.00
446.55,684.73
446.91,696.03
447.28,709.59
447.65,702.81
448.02,754.78
448.38,757.04
448.75,790.94
449.12,763.82
449.49,711.85
449.85,720.88
450.22,736.70
450.59,750.26
450.96,691.51
451.32,761.56
451.69,664.39
452.06,725.40
452.43,657.61
452.79,671.17
453.16,666.65
453.53,693.77
453.90,705.07
454.26,677.95
454.63,729.92
455.00,689.25
455.36,727.66
455.73,741.22
456.10,707.33
456.46,682.47
456.83,675.69
457.20,635.01
457.56,750.26
457.93,757.04
458.30,788.68
458.66,693.77
459.03,718.63
459.40,770.60
459.76,784.16
460.13,766.08
460.50,795.46
460.86,759.30
461.23,668.91
