339.35,332.19
339.73,332.19
340.11,332.19
340.49,271.18
340.87,338.97
341.25,284.74
341.63,253.10
342.01,309.60
342.39,327.68
342.76,377.39
343.14,429.37
343.52,336.71
343.90,456.49
344.28,341.23
344.66,433.89
345.04,580.78
345.41,404.51
345.79,490.38
346.17,535.58
346.55,571.74
346.93,515.24
347.30,562.70
347.68,761.56
348.06,614.67
348.44,614.67
348.82,628.23
349.20,601.11
349.57,639.53
349.95,743.48
350.33,587.56
350.71,648.57
351.08,693.77
351.46,614.67
351.84,711.85
352.22,668.91
352.60,698.29
352.97,691.51
353.35,720.88
353.73,680.21
354.11,691.51
354.48,718.63
354.86,707.33
355.24,702.81
355.62,603.37
355.99,677.95
356.37,644.05
356.75,666.65
357.13,653.09
357.50,664.39
357.88,716.37
358.26,673.43
358.63,727.66
359.01,598.85
359.39,709.59
359.76,671.17
360.14,723.14
360.52,664.39
360.90,775.12
361.27,677.95
361.65,625.97
362.03,639.53
362.40,580.78
362.78,625.97
363.16,646.31
363.53,648.57
363.91,788.68
364.29,720.88
364.66,691.51
365.04,646.31
365.41,677.95
365.79,625.97
366.17,625.97
366.54,610.15
366.92,635.01
367.30,666.65
367.67,748.00
368.05,686.99
368.42,664.39
368.80,646.31
369.18,729.92
369.55,680.21
369.93,639.53
370.30,612.41
370.68,870.03
371.06,680.21
371.43,720.88
371.81,632.75
372.18,637.27
372.56,689.25
372.93,720.88
373.31,675.69
373.69,653.09
374.06,696.03
374.44,668.91
374.81,686.99
375.19,603.37
375.56,696.03
375.94,720.88
376.31,686.99
376.69,664.39
377.06,736.70
377.44,623.71
377.81,653.09
378.19,639.53
378.56,655.35
378.94,664.39
379.31,653.09
379.69,711.85
380.06,691.51
380.44,668.91
380.81,666.65
381.19,711.85
381.56,689.25
381.94,601.11
382.31,702.81
382.69,698.29
383.06,736.70
383.44,650.83
383.81,711.85
384.19,648.57
384.56,594.33
384.93,729.92
385.31,705.07
385.68,644.05
386.06,711.85
386.43,655.35
386.81,673.43
387.18,698.29
387.55,612.41
387.93,732.18
388.30,698.29
388.68,612.41
389.05,673.43
389.42,677.95
389.80,630.49
390.17,648.57
390.55,623.71
390.92,738.96
391.29,729.92
391.67,684.73
392.04,675.69
392.41,691.51
392.79,585.30
393.16,686.99
393.54,662.13
393.91,614.67
394.28,680.21
394.66,675.69
395.03,705.07
395.40,691.51
395.78,700.55
396.15,680.21
396.52,682.47
396.90,698.29
397.27,671.17
397.64,707.33
398.01,621.45
398.39,720.88
398.76,1032.74
399.13,637.27
399.51,623.71
399.88,630.49
400.25,659.87
400.62,623.71
401.00,696.03
401.37,639.53
401.74,727.66
402.12,689.25
402.49,743.48
402.86,693.77
403.23,664.39
403.61,680.21
403.98,689.25
404.35,655.35
404.72,639.53
405.10,759.30
405.47,682.47
405.84,682.47
406.21,605.63
406.58,657.61
406.96,603.37
407.33,603.37
407.70,655.35
408.07,705.07
408.44,763.82
408.82,729.92
409.19,574.00
409.56,657.61
409.93,668.91
410.30,745.74
410.68,698.29
411.05,616.93
411.42,657.61
411.79,648.57
412.16,696.03
412.53,698.29
412.90,696.03
413.28,637.27
413.65,635.01
414.02,675.69
414.39,684.73
414.76,720.88
415.13,686.99
415.50,677.95
415.88,641.79
416.25,709.59
416.62,673.43
416.99,903.93
417.36,587.56
417.73,596.59
418.10,725.40
418.47,625.97
418.84,675.69
419.21,625.97
419.58,734.44
419.96,705.07
420.33,675.69
420.70,689.25
421.07,680.21
421.44,680.21
421.81,686.99
422.18,723.14
422.55,743.48
422.92,616.93
423.29,682.47
423.66,657.61
424.03,564.96
424.40,675.69
424.77,684.73
425.14,664.39
425.51,698.29
425.88,635.01
426.25,632.75
426.62,616.93
426.99,635.01
427.36,720.88
427.73,675.69
428.10,650.83
428.47,680.21
428.84,666.65
429.21,639.53
429.58,705.07
429.95,657.61
430.32,657.61
430.69,689.25
431.06,614.67
431.43,784.16
431.80,616.93
432.17,677.95
432.54,691.51
432.91,664.39
433.28,725.40
433.65,655.35
434.01,639.53
434.38,684.73
434.75,648.57
435.12,574.00
435.49,675.69
435.86,940.09
436.23,677.95
436.60,625.97
436.97,677.95
437.34,716.37
437.71,727.66
438.07,714.11
438.44,759.30
438.81,666.65
439.18,727.66
439.55,714.11
439.92,709.59
440.29,675.69
440.65,675.69
441.02,714.11
441.39,677.95
441.76,720.88
442.13,743.48
442.50,637.27
442.86,639.53
443.23,689.25
443.60,686.99
443.97,639.53
444.34,655.35
444.71,677.95
445.07,738.96
445.44,621.45
445.81,693.77
446.18,779.64
446.55,705.07
446.91,682.47
447.28,644.05
447.65,689.25
448.02,779.64
448.38,671.17
448.75,648.57
449.12,650.83
449.49,657.61
449.85,644.05
450.22,598.85
450.59,707.33
450.96,637.27
451.32,711.85
451.69,619.19
452.06,680.21
452.43,686.99
452.79,596.59
453.16,607.89
453.53,682.47
453.90,711.85
454.26,614.67
454.63,729.92
455.00,718.63
455.36,675.69
455.73,693.77
456.10,655.35
456.46,603.37
456.83,646.31
457.20,680.21
457.56,693.77
457.93,671.17
458.30,666.65
458.66,709.59
459.03,673.43
459.40,700.55
459.76,666.65
460.13,777.38
460.50,707.33
460.86,576.26
461.23,677.95
461.59,644.05
461.96,653.09
462.33,702.81
462.69,646.31
463.06,639.53
463.43,686.99
463.79,630.49
464.16,641.79
464.52,705.07
464.89,738.96
465.26,673.43
465.62,779.64
465.99,732.18
466.35,734.44
466.72,748.00
467.08,666.65
467.45,680.21
467.81,662.13
468.18,612.41
468.55,671.17
468.91,673.43
469.28,790.94
469.64,761.56
470.01,671.17
470.37,732.18
470.74,698.29
471.10,686.99
471.47,671.17
471.83,734.44
472.20,659.87
472.56,725.40
472.93,671.17
473.29,691.51
473.66,686.99
474.02,777.38
474.39,754.78
474.75,612.41
475.12,639.53
475.48,696.03
475.85,689.25
476.21,718.63
476.58,644.05
476.94,700.55
477.31,700.55
477.67,698.29
478.03,657.61
478.40,610.15
478.76,675.69
479.13,671.17
479.49,729.92
479.86,714.11
480.22,761.56
480.58,648.57
480.95,745.74
481.31,686.99
481.68,689.25
482.04,664.39
482.40,702.81
482.77,657.61
483.13,700.55
483.50,677.95
483.86,686.99
484.22,727.66
484.59,727.66
484.95,689.25
485.31,693.77
485.68,707.33
486.04,668.91
486.40,668.91
486.77,630.49
487.13,680.21
487.50,696.03
487.86,655.35
488.22,677.95
488.58,732.18
488.95,662.13
489.31,684.73
489.67,662.13
490.04,700.55
490.40,675.69
490.76,682.47
