type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
14,639,38,368,380,348,330,116,421,210,250,145,99,126,214,344,122
14,628,32,368,380,348,330,116,421,205,242,145,99,126,214,344,122
14,628,32,364,380,348,330,116,421,205,242,145,99,126,214,344,122
14,628,32,364,380,348,330,116,421,205,242,145,103,126,214,344,122
14,628,32,364,380,345,330,116,421,205,242,145,103,126,217,344,122
14,628,32,364,380,345,330,116,421,205,242,145,103,126,217,341,122
14,628,32,364,380,345,330,116,427,205,242,145,103,126,217,341,125
14,660,42,364,380,345,330,116,427,205,246,145,103,126,217,341,125
14,660,42,363,380,345,330,116,427,205,246,146,103,126,217,341,125
14,660,42,363,377,345,330,116,427,205,246,146,101,126,217,341,125
14,660,42,363,377,359,326,116,427,205,246,146,101,134,218,341,125
14,660,42,363,377,359,326,121,427,205,246,146,101,134,218,345,125
14,660,42,363,377,359,326,121,458,205,246,146,101,134,218,345,130
14,732,47,363,377,359,326,121,458,210,244,146,101,134,218,345,130
14,732,47,363,377,359,326,121,458,210,244,151,101,134,218,345,130
14,732,47,363,380,359,326,121,458,210,244,151,100,134,218,345,130
14,732,47,363,380,397,338,121,458,210,244,151,100,144,238,345,130
14,732,47,363,380,397,338,137,458,210,244,151,100,144,238,360,130
14,732,47,363,380,397,338,137,502,210,244,151,100,144,238,360,140
14,792,55,363,380,397,338,137,502,209,249,151,100,144,238,360,140
14,792,55,375,380,397,338,137,502,209,249,168,100,144,238,360,140
14,792,55,375,390,397,338,137,502,209,249,168,100,144,238,360,140
14,792,55,375,390,454,352,137,502,209,249,168,100,154,260,360,140
14,792,55,375,390,454,352,152,502,209,249,168,100,154,260,377,140
14,792,55,375,390,454,352,152,554,209,249,168,100,154,260,377,152
14,859,56,375,390,454,352,152,554,216,250,168,100,154,260,377,152
14,859,56,386,390,454,352,152,554,216,250,181,100,154,260,377,152
14,859,56,386,406,454,352,152,554,216,250,181,99,154,260,377,152
14,859,56,386,406,542,373,152,554,216,250,181,99,179,288,377,152
14,859,56,386,406,542,373,171,554,216,250,181,99,179,288,401,152
14,859,56,386,406,542,373,171,616,216,250,181,99,179,288,401,167
14,922,60,386,406,542,373,171,616,220,254,181,99,179,288,401,167
14,922,60,411,406,542,373,171,616,220,254,206,99,179,288,401,167
14,922,60,411,430,542,373,171,616,220,254,206,101,179,288,401,167
14,922,60,411,430,627,406,171,616,220,254,206,101,197,325,401,167
14,922,60,411,430,627,406,190,616,220,254,206,101,197,325,433,167
14,922,60,411,430,627,406,190,679,220,254,206,101,197,325,433,176
14,981,63,411,430,627,406,190,679,224,257,206,101,197,325,433,176
14,981,63,440,430,627,406,190,679,224,257,229,101,197,325,433,176
14,981,63,440,455,627,406,190,679,224,257,229,96,197,325,433,176
14,981,63,440,455,717,443,190,679,224,257,229,96,218,362,433,176
14,981,63,440,455,717,443,203,679,224,257,229,96,218,362,465,176
14,981,63,440,455,717,443,203,759,224,257,229,96,218,362,465,195
14,1049,64,440,455,717,443,203,759,231,260,229,96,218,362,465,195
14,1049,64,477,455,717,443,203,759,231,260,256,96,218,362,465,195
14,1049,64,477,496,717,443,203,759,231,260,256,102,218,362,465,195
14,1049,64,477,496,799,477,203,759,231,260,256,102,238,393,465,195
14,1049,64,477,496,799,477,220,759,231,260,256,102,238,393,505,195
14,1049,64,477,496,799,477,220,845,231,260,256,102,238,393,505,213
14,1115,66,477,496,799,477,220,845,237,263,256,102,238,393,505,213
14,1115,66,509,496,799,477,220,845,237,263,274,102,238,393,505,213
14,1115,66,509,532,799,477,220,845,237,263,274,97,238,393,505,213
14,1115,66,509,532,878,525,220,845,237,263,274,97,256,433,505,213
14,1115,66,509,532,878,525,238,845,237,263,274,97,256,433,553,213
14,1115,66,509,532,878,525,238,933,237,263,274,97,256,433,553,232
14,1180,68,509,532,878,525,238,933,246,267,274,97,256,433,553,232
14,1180,68,548,532,878,525,238,933,246,267,294,97,256,433,553,232
14,1180,68,548,576,878,525,238,933,246,267,294,99,256,433,553,232
14,1180,68,548,576,948,566,238,933,246,267,294,99,273,466,553,232
14,1180,68,548,576,948,566,257,933,246,267,294,99,273,466,602,232
14,1180,68,548,576,948,566,257,1029,246,267,294,99,273,466,602,252
14,1238,74,548,576,948,566,257,1029,252,274,294,99,273,466,602,252
14,1238,74,592,576,948,566,257,1029,252,274,317,99,273,466,602,252
14,1238,74,592,621,948,566,257,1029,252,274,317,98,273,466,602,252
14,1238,74,592,621,1008,602,257,1029,252,274,317,98,287,493,602,252
14,1238,74,592,621,1008,602,269,1029,252,274,317,98,287,493,643,252
14,1238,74,592,621,1008,602,269,1106,252,274,317,98,287,493,643,263
14,1295,71,592,621,1008,602,269,1106,259,274,317,98,287,493,643,263
14,1295,71,636,621,1008,602,269,1106,259,274,340,98,287,493,643,263
14,1295,71,636,667,1008,602,269,1106,259,274,340,102,287,493,643,263
14,1295,71,636,667,1060,644,269,1106,259,274,340,102,300,523,643,263
14,1295,71,636,667,1060,644,277,1106,259,274,340,102,300,523,678,263
14,1295,71,636,667,1060,644,277,1194,259,274,340,102,300,523,678,285
14,1343,79,636,667,1060,644,277,1194,265,285,340,102,300,523,678,285
14,1343,79,674,667,1060,644,277,1194,265,285,357,102,300,523,678,285
14,1343,79,674,702,1060,644,277,1194,265,285,357,97,300,523,678,285
14,1343,79,674,702,1102,676,277,1194,265,285,357,97,310,547,678,285
14,1343,79,674,702,1102,676,286,1194,265,285,357,97,310,547,711,285
14,1343,79,674,702,1102,676,286,1264,265,285,357,97,310,547,711,299
14,1387,77,674,702,1102,676,286,1264,273,285,357,97,310,547,711,299
14,1387,77,705,702,1102,676,286,1264,273,285,369,97,310,547,711,299
14,1387,77,705,742,1102,676,286,1264,273,285,369,99,310,547,711,299
14,1387,77,705,742,1140,703,286,1264,273,285,369,99,321,563,711,299
14,1387,77,705,742,1140,703,295,1264,273,285,369,99,321,563,742,299
14,1387,77,705,742,1140,703,295,1330,273,285,369,99,321,563,742,311
14,1428,82,705,742,1140,703,295,1330,280,293,369,99,321,563,742,311
14,1428,82,734,742,1140,703,295,1330,280,293,380,99,321,563,742,311
14,1428,82,734,777,1140,703,295,1330,280,293,380,102,321,563,742,311
14,1428,82,734,777,1170,733,295,1330,280,293,380,102,330,584,742,311
14,1428,82,734,777,1170,733,305,1330,280,293,380,102,330,584,771,311
14,1428,82,734,777,1170,733,305,1389,280,293,380,102,330,584,771,324
14,1460,82,734,777,1170,733,305,1389,287,295,380,102,330,584,771,324
14,1460,82,763,777,1170,733,305,1389,287,295,392,102,330,584,771,324
14,1460,82,763,802,1170,733,305,1389,287,295,392,98,330,584,771,324
14,1460,82,763,802,1195,758,305,1389,287,295,392,98,338,600,771,324
14,1460,82,763,802,1195,758,311,1389,287,295,392,98,338,600,789,324
14,1460,82,763,802,1195,758,311,1435,287,295,392,98,338,600,789,333
14,1483,81,763,802,1195,758,311,1435,289,298,392,98,338,600,789,333
14,1483,81,791,802,1195,758,311,1435,289,298,404,98,338,600,789,333
14,1483,81,791,833,1195,758,311,1435,289,298,404,102,338,600,789,333
14,1483,81,791,833,1212,773,311,1435,289,298,404,102,343,606,789,333
14,1483,81,791,833,1212,773,315,1435,289,298,404,102,343,606,808,333
14,1483,81,791,833,1212,773,315,1485,289,298,404,102,343,606,808,344
14,1505,85,791,833,1212,773,315,1485,295,304,404,102,343,606,808,344
14,1505,85,811,833,1212,773,315,1485,295,304,410,102,343,606,808,344
14,1505,85,811,853,1212,773,315,1485,295,304,410,101,343,606,808,344
14,1505,85,811,853,1228,796,315,1485,295,304,410,101,348,621,808,344
14,1505,85,811,853,1228,796,319,1485,295,304,410,101,348,621,822,344
14,1505,85,811,853,1228,796,319,1525,295,304,410,101,348,621,822,353
14,1529,87,811,853,1228,796,319,1525,305,308,410,101,348,621,822,353
14,1529,87,829,853,1228,796,319,1525,305,308,415,101,348,621,822,353
14,1529,87,829,874,1228,796,319,1525,305,308,415,101,348,621,822,353
14,1529,87,829,874,1240,810,319,1525,305,308,415,101,353,628,822,353
14,1529,87,829,874,1240,810,323,1525,305,308,415,101,353,628,836,353
14,1529,87,829,874,1240,810,323,1556,305,308,415,101,353,628,836,360
14,1542,88,829,874,1240,810,323,1556,308,312,415,101,353,628,836,360
