type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
12,1719,100,991,1044,1355,955,362,1901,357,348,475,104,398,708,968,460
12,1719,102,991,1044,1355,955,362,1901,360,352,475,104,398,708,968,460
12,1719,102,999,1044,1355,955,362,1901,360,352,477,104,398,708,968,460
12,1719,102,999,1045,1355,955,362,1901,360,352,477,99,398,708,968,460
12,1719,102,999,1045,1353,957,362,1901,360,352,477,99,399,706,968,460
12,1719,102,999,1045,1353,957,364,1901,360,352,477,99,399,706,973,460
12,1719,102,999,1045,1353,957,364,1898,360,352,477,99,399,706,973,458
12,1722,104,999,1045,1353,957,364,1898,366,357,477,99,399,706,973,458
12,1722,104,1002,1045,1353,957,364,1898,366,357,475,99,399,706,973,458
12,1722,104,1002,1056,1353,957,364,1898,366,357,475,105,399,706,973,458
12,1722,104,1002,1056,1347,965,364,1898,366,357,475,105,395,710,973,458
12,1722,104,1002,1056,1347,965,359,1898,366,357,475,105,395,710,968,458
12,1722,104,1002,1056,1347,965,359,1904,366,357,475,105,395,710,968,457
12,1720,100,1002,1056,1347,965,359,1904,366,356,475,105,395,710,968,457
12,1720,100,1003,1056,1347,965,359,1904,366,356,471,105,395,710,968,457
12,1720,100,1003,1054,1347,965,359,1904,366,356,471,101,395,710,968,457
12,1720,100,1003,1054,1350,968,359,1904,366,356,471,101,398,709,968,457
12,1720,100,1003,1054,1350,968,358,1904,366,356,471,101,398,709,969,457
12,1720,100,1003,1054,1350,968,358,1906,366,356,471,101,398,709,969,459
12,1724,105,1003,1054,1350,968,358,1906,371,364,471,101,398,709,969,459
12,1724,105,1005,1054,1350,968,358,1906,371,364,469,101,398,709,969,459
12,1724,105,1005,1055,1350,968,358,1906,371,364,469,102,398,709,969,459
12,1724,105,1005,1055,1349,964,358,1906,371,364,469,102,399,703,969,459
12,1724,105,1005,1055,1349,964,362,1906,371,364,469,102,399,703,972,459
12,1724,105,1005,1055,1349,964,362,1903,371,364,469,102,399,703,972,458
12,1720,102,1005,1055,1349,964,362,1903,373,363,469,102,399,703,972,458
12,1720,102,1009,1055,1349,964,362,1903,373,363,470,102,399,703,972,458
12,1720,102,1009,1063,1349,964,362,1903,373,363,470,107,399,703,972,458
12,1720,102,1009,1063,1340,964,362,1903,373,363,470,107,394,700,972,458
12,1720,102,1009,1063,1340,964,362,1903,373,363,470,107,394,700,974,458
12,1720,102,1009,1063,1340,964,362,1897,373,363,470,107,394,700,974,459
12,1721,105,1009,1063,1340,964,362,1897,375,369,470,107,394,700,974,459
12,1721,105,1011,1063,1340,964,362,1897,375,369,470,107,394,700,974,459
12,1721,105,1011,1064,1340,964,362,1897,375,369,470,108,394,700,974,459
12,1721,105,1011,1064,1341,963,362,1897,375,369,470,108,395,697,974,459
12,1721,105,1011,1064,1341,963,355,1897,375,369,470,108,395,697,967,459
12,1721,105,1011,1064,1341,963,355,1900,375,369,470,108,395,697,967,459
12,1715,104,1011,1064,1341,963,355,1900,373,368,470,108,395,697,967,459
12,1715,104,1011,1064,1341,963,355,1900,373,368,468,108,395,697,967,459
12,1715,104,1011,1063,1341,963,355,1900,373,368,468,107,395,697,967,459
12,1715,104,1011,1063,1332,964,355,1900,373,368,468,107,392,697,967,459
12,1715,104,1011,1063,1332,964,355,1900,373,368,468,107,392,697,967,459
12,1715,104,1011,1063,1332,964,355,1902,373,368,468,107,392,697,967,457
12,1723,104,1011,1063,1332,964,355,1902,381,371,468,107,392,697,967,457
12,1723,104,1011,1063,1332,964,355,1902,381,371,468,107,392,697,967,457
12,1723,104,1011,1058,1332,964,355,1902,381,371,468,103,392,697,967,457
12,1723,104,1011,1058,1331,965,355,1902,381,371,468,103,392,697,967,457
12,1723,104,1011,1058,1331,965,359,1902,381,371,468,103,392,697,972,457
12,1723,104,1011,1058,1331,965,359,1893,381,371,468,103,392,697,972,453
12,1717,105,1011,1058,1331,965,359,1893,376,374,468,103,392,697,972,453
12,1717,105,1012,1058,1331,965,359,1893,376,374,467,103,392,697,972,453
12,1717,105,1012,1062,1331,965,359,1893,376,374,467,107,392,697,972,453
12,1717,105,1012,1062,1324,968,359,1893,376,374,467,107,389,698,972,453
12,1717,105,1012,1062,1324,968,355,1893,376,374,467,107,389,698,970,453
12,1717,105,1012,1062,1324,968,355,1896,376,374,467,107,389,698,970,458
12,1712,101,1012,1062,1324,968,355,1896,380,372,467,107,389,698,970,458
12,1712,101,1009,1062,1324,968,355,1896,380,372,462,107,389,698,970,458
12,1712,101,1009,1060,1324,968,355,1896,380,372,462,108,389,698,970,458
12,1712,101,1009,1060,1327,968,355,1896,380,372,462,108,393,696,970,458
12,1712,101,1009,1060,1327,968,358,1896,380,372,462,108,393,696,972,458
12,1712,101,1009,1060,1327,968,358,1890,380,372,462,108,393,696,972,454
12,1715,104,1009,1060,1327,968,358,1890,378,377,462,108,393,696,972,454
12,1715,104,1014,1060,1327,968,358,1890,378,377,465,108,393,696,972,454
12,1715,104,1014,1063,1327,968,358,1890,378,377,465,108,393,696,972,454
12,1715,104,1014,1063,1326,966,358,1890,378,377,465,108,394,695,972,454
12,1715,104,1014,1063,1326,966,355,1890,378,377,465,108,394,695,970,454
12,1715,104,1014,1063,1326,966,355,1894,378,377,465,108,394,695,970,458
12,1716,105,1014,1063,1326,966,355,1894,383,379,465,108,394,695,970,458
12,1716,105,1013,1063,1326,966,355,1894,383,379,463,108,394,695,970,458
12,1716,105,1013,1058,1326,966,355,1894,383,379,463,104,394,695,970,458
12,1716,105,1013,1058,1321,964,355,1894,383,379,463,104,393,691,970,458
12,1716,105,1013,1058,1321,964,356,1894,383,379,463,104,393,691,972,458
12,1716,105,1013,1058,1321,964,356,1889,383,379,463,104,393,691,972,454
12,1712,105,1013,1058,1321,964,356,1889,381,381,463,104,393,691,972,454
12,1712,105,1017,1058,1321,964,356,1889,381,381,463,104,393,691,972,454
12,1712,105,1017,1063,1321,964,356,1889,381,381,463,108,393,691,972,454
12,1712,105,1017,1063,1321,969,356,1889,381,381,463,108,393,694,972,454
12,1712,105,1017,1063,1321,969,356,1889,381,381,463,108,393,694,972,454
12,1712,105,1017,1063,1321,969,356,1884,381,381,463,108,393,694,972,453
12,1710,100,1017,1063,1321,969,356,1884,382,378,463,108,393,694,972,453
12,1710,100,1015,1063,1321,969,356,1884,382,378,460,108,393,694,972,453
12,1710,100,1015,1062,1321,969,356,1884,382,378,460,108,393,694,972,453
12,1710,100,1015,1062,1312,966,356,1884,382,378,460,108,387,691,972,453
12,1710,100,1015,1062,1312,966,353,1884,382,378,460,108,387,691,969,453
12,1710,100,1015,1062,1312,966,353,1892,382,378,460,108,387,691,969,459
12,1709,102,1015,1062,1312,966,353,1892,384,382,460,108,387,691,969,459
12,1709,102,1015,1062,1312,966,353,1892,384,382,460,108,387,691,969,459
12,1709,102,1015,1059,1312,966,353,1892,384,382,460,107,387,691,969,459
12,1709,102,1015,1059,1310,967,353,1892,384,382,460,107,387,689,969,459
12,1709,102,1015,1059,1310,967,353,1892,384,382,460,107,387,689,970,459
12,1709,102,1015,1059,1310,967,353,1887,384,382,460,107,387,689,970,458
12,1713,104,1015,1059,1310,967,353,1887,385,385,460,107,387,689,970,458
12,1713,104,1020,1059,1310,967,353,1887,385,385,463,107,387,689,970,458
12,1713,104,1020,1066,1310,967,353,1887,385,385,463,112,387,689,970,458
12,1713,104,1020,1066,1307,970,353,1887,385,385,463,112,385,690,970,458
12,1713,104,1020,1066,1307,970,355,1887,385,385,463,112,385,690,971,458
12,1713,104,1020,1066,1307,970,355,1878,385,385,463,112,385,690,971,455
12,1708,105,1020,1066,1307,970,355,1878,386,389,463,112,385,690,971,455
12,1708,105,1018,1066,1307,970,355,1878,386,389,461,112,385,690,971,455
12,1708,105,1018,1059,1307,970,355,1878,386,389,461,107,385,690,971,455
12,1708,105,1018,1059,1314,968,355,1878,386,389,461,107,392,688,971,455
12,1708,105,1018,1059,1314,968,354,1878,386,389,461,107,392,688,969,455
12,1708,105,1018,1059,1314,968,354,1889,386,389,461,107,392,688,969,458
12,1705,108,1018,1059,1314,968,354,1889,385,393,461,107,392,688,969,458
12,1705,108,1020,1059,1314,968,354,1889,385,393,461,107,392,688,969,458
12,1705,108,1020,1063,1314,968,354,1889,385,393,461,110,392,688,969,458
12,1705,108,1020,1063,1310,964,354,1889,385,393,461,110,391,684,969,458
12,1705,108,1020,1063,1310,964,356,1889,385,393,461,110,391,684,972,458
12,1705,108,1020,1063,1310,964,356,1884,385,393,461,110,391,684,972,453
12,1713,104,1020,1063,1310,964,356,1884,391,390,461,110,391,684,972,453
12,1713,104,1018,1063,1310,964,356,1884,391,390,460,110,391,684,972,453
12,1713,104,1018,1063,1310,964,356,1884,391,390,460,109,391,684,972,453
12,1713,104,1018,1063,1304,968,356,1884,391,390,460,109,387,687,972,453
12,1713,104,1018,1063,1304,968,350,1884,391,390,460,109,387,687,965,453
12,1713,104,1018,1063,1304,968,350,1880,391,390,460,109,387,687,965,452
12,1708,109,1018,1063,1304,968,350,1880,390,396,460,109,387,687,965,452
12,1708,109,1015,1063,1304,968,350,1880,390,396,456,109,387,687,965,452
12,1708,109,1015,1060,1304,968,350,1880,390,396,456,109,387,687,965,452
12,1708,109,1015,1060,1301,969,350,1880,390,396,456,109,385,687,965,452
12,1708,109,1015,1060,1301,969,352,1880,390,396,456,109,385,687,968,452
12,1708,109,1015,1060,1301,969,352,1877,390,396,456,109,385,687,968,453
12,1704,103,1015,1060,1301,969,352,1877,388,391,456,109,385,687,968,453
12,1704,103,1023,1060,1301,969,352,1877,388,391,462,109,385,687,968,453
12,1704,103,1023,1058,1301,969,352,1877,388,391,462,108,385,687,968,453
12,1704,103,1023,1058,1307,969,352,1877,388,391,462,108,390,687,968,453
12,1704,103,1023,1058,1307,969,357,1877,388,391,462,108,390,687,973,453
12,1704,103,1023,1058,1307,969,357,1881,388,391,462,108,390,687,973,455
12,1709,107,1023,1058,1307,969,357,1881,393,398,462,108,390,687,973,455
12,1709,107,1024,1058,1307,969,357,1881,393,398,462,108,390,687,973,455
12,1709,107,1024,1059,1307,969,357,1881,393,398,462,109,390,687,973,455
12,1709,107,1024,1059,1300,968,357,1881,393,398,462,109,388,684,973,455
12,1709,107,1024,1059,1300,968,351,1881,393,398,462,109,388,684,968,455
12,1709,107,1024,1059,1300,968,351,1880,393,398,462,109,388,684,968,456
12,1703,102,1024,1059,1300,968,351,1880,391,394,462,109,388,684,968,456
12,1703,102,1020,1059,1300,968,351,1880,391,394,459,109,388,684,968,456
12,1703,102,1020,1066,1300,968,351,1880,391,394,459,113,388,684,968,456
12,1703,102,1020,1066,1300,969,351,1880,391,394,459,113,388,685,968,456
12,1703,102,1020,1066,1300,969,354,1880,391,394,459,113,388,685,971,456
12,1703,102,1020,1066,1300,969,354,1863,391,394,459,113,388,685,971,449
12,1704,105,1020,1066,1300,969,354,1863,393,398,459,113,388,685,971,449
12,1704,105,1024,1066,1300,969,354,1863,393,398,460,113,388,685,971,449
12,1704,105,1024,1063,1300,969,354,1863,393,398,460,110,388,685,971,449
12,1704,105,1024,1063,1300,970,354,1863,393,398,460,110,389,686,971,449
12,1704,105,1024,1063,1300,970,351,1863,393,398,460,110,389,686,966,449
12,1704,105,1024,1063,1300,970,351,1873,393,398,460,110,389,686,966,455
12,1703,104,1024,1063,1300,970,351,1873,392,398,460,110,389,686,966,455
12,1703,104,1020,1063,1300,970,351,1873,392,398,459,110,389,686,966,455
12,1703,104,1020,1063,1300,970,351,1873,392,398,459,111,389,686,966,455
12,1703,104,1020,1063,1296,963,351,1873,392,398,459,111,386,680,966,455
12,1703,104,1020,1063,1296,963,350,1873,392,398,459,111,386,680,968,455
12,1703,104,1020,1063,1296,963,350,1869,392,398,459,111,386,680,968,452
12,1703,104,1020,1063,1296,963,350,1869,396,399,459,111,386,680,968,452
12,1703,104,1019,1063,1296,963,350,1869,396,399,456,111,386,680,968,452
12,1703,104,1019,1063,1296,963,350,1869,396,399,456,111,386,680,968,452
12,1703,104,1019,1063,1291,967,350,1869,396,399,456,111,385,683,968,452
12,1703,104,1019,1063,1291,967,353,1869,396,399,456,111,385,683,971,452
12,1703,104,1019,1063,1291,967,353,1864,396,399,456,111,385,683,971,451
12,1706,104,1019,1063,1291,967,353,1864,397,402,456,111,385,683,971,451
12,1706,104,1018,1063,1291,967,353,1864,397,402,455,111,385,683,971,451
12,1706,104,1018,1060,1291,967,353,1864,397,402,455,110,385,683,971,451
12,1706,104,1018,1060,1294,967,353,1864,397,402,455,110,387,683,971,451
12,1706,104,1018,1060,1294,967,352,1864,397,402,455,110,387,683,971,451
12,1706,104,1018,1060,1294,967,352,1873,397,402,455,110,387,683,971,455
12,1702,104,1018,1060,1294,967,352,1873,397,402,455,110,387,683,971,455
12,1702,104,1018,1060,1294,967,352,1873,397,402,455,110,387,683,971,455
12,1702,104,1018,1068,1294,967,352,1873,397,402,455,115,387,683,971,455
12,1702,104,1018,1068,1293,970,352,1873,397,402,455,115,385,685,971,455
12,1702,104,1018,1068,1293,970,354,1873,397,402,455,115,385,685,971,455
12,1702,104,1018,1068,1293,970,354,1866,397,402,455,115,385,685,971,453
12,1705,103,1018,1068,1293,970,354,1866,398,403,455,115,385,685,971,453
12,1705,103,1019,1068,1293,970,354,1866,398,403,455,115,385,685,971,453
12,1705,103,1019,1062,1293,970,354,1866,398,403,455,112,385,685,971,453
12,1705,103,1019,1062,1291,968,354,1866,398,403,455,112,386,682,971,453
12,1705,103,1019,1062,1291,968,353,1866,398,403,455,112,386,682,973,453
12,1705,103,1019,1062,1291,968,353,1863,398,403,455,112,386,682,973,451
12,1700,105,1019,1062,1291,968,353,1863,396,406,455,112,386,682,973,451
12,1700,105,1022,1062,1291,968,353,1863,396,406,457,112,386,682,973,451
12,1700,105,1022,1064,1291,968,353,1863,396,406,457,114,386,682,973,451
12,1700,105,1022,1064,1291,973,353,1863,396,406,457,114,385,687,973,451
12,1700,105,1022,1064,1291,973,353,1863,396,406,457,114,385,687,973,451
12,1700,105,1022,1064,1291,973,353,1864,396,406,457,114,385,687,973,453
12,1702,104,1022,1064,1291,973,353,1864,397,405,457,114,385,687,973,453
12,1702,104,1020,1064,1291,973,353,1864,397,405,455,114,385,687,973,453
