type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
10,1109,61,606,628,869,564,222,828,260,273,273,98,244,409,577,212
10,1109,61,606,628,869,568,222,828,260,273,273,98,244,412,577,212
10,1109,61,606,628,869,568,219,838,260,273,273,98,244,412,577,211
10,1116,61,606,628,869,568,219,838,263,273,273,98,244,412,577,211
10,1116,65,606,628,869,568,219,838,263,279,273,98,244,412,577,211
10,1116,65,609,635,869,568,219,838,263,279,273,99,244,412,577,211
10,1116,65,609,635,881,568,219,838,263,279,273,99,252,412,577,211
10,1116,65,609,635,881,572,219,838,263,279,273,99,252,415,577,211
10,1116,65,609,635,881,572,224,855,263,279,273,99,252,415,586,216
10,1126,65,609,635,881,572,224,855,262,279,273,99,252,415,586,216
10,1126,65,609,635,881,572,224,855,262,280,273,99,252,415,586,216
10,1126,65,616,642,881,572,224,855,262,280,277,100,252,415,586,216
10,1126,65,616,642,889,572,224,855,262,280,277,100,252,415,586,216
10,1126,65,616,642,889,572,224,855,262,280,277,100,252,415,586,216
10,1126,65,616,642,889,572,226,865,262,280,277,100,252,415,591,214
10,1140,65,616,642,889,572,226,865,268,280,277,100,252,415,591,214
10,1140,68,616,642,889,572,226,865,268,284,277,100,252,415,591,214
10,1140,68,619,652,889,572,226,865,268,284,276,103,252,415,591,214
10,1140,68,619,652,893,572,226,865,268,284,276,103,251,415,591,214
10,1140,68,619,652,893,584,226,865,268,284,276,103,251,426,591,214
10,1140,68,619,652,893,584,224,884,268,284,276,103,251,426,593,220
10,1150,68,619,652,893,584,224,884,268,284,276,103,251,426,593,220
10,1150,64,619,652,893,584,224,884,268,282,276,103,251,426,593,220
10,1150,64,631,658,893,584,224,884,268,282,284,104,251,426,593,220
10,1150,64,631,658,907,584,224,884,268,282,284,104,258,426,593,220
10,1150,64,631,658,907,584,224,884,268,282,284,104,258,426,593,220
10,1150,64,631,658,907,584,230,896,268,282,284,104,258,426,603,222
10,1159,64,631,658,907,584,230,896,269,282,284,104,258,426,603,222
10,1159,65,631,658,907,584,230,896,269,284,284,104,258,426,603,222
10,1159,65,632,666,907,584,230,896,269,284,282,105,258,426,603,222
10,1159,65,632,666,914,584,230,896,269,284,282,105,258,426,603,222
10,1159,65,632,666,914,591,230,896,269,284,282,105,258,431,603,222
10,1159,65,632,666,914,591,233,914,269,284,282,105,258,431,610,224
10,1170,65,632,666,914,591,233,914,269,284,282,105,258,431,610,224
10,1170,67,632,666,914,591,233,914,269,287,282,105,258,431,610,224
10,1170,67,643,670,914,591,233,914,269,287,289,102,258,431,610,224
10,1170,67,643,670,927,591,233,914,269,287,289,102,262,431,610,224
10,1170,67,643,670,927,601,233,914,269,287,289,102,262,440,610,224
10,1170,67,643,670,927,601,233,929,269,287,289,102,262,440,615,226
10,1183,67,643,670,927,601,233,929,271,287,289,102,262,440,615,226
10,1183,64,643,670,927,601,233,929,271,284,289,102,262,440,615,226
10,1183,64,650,675,927,601,233,929,271,284,293,100,262,440,615,226
10,1183,64,650,675,937,601,233,929,271,284,293,100,266,440,615,226
10,1183,64,650,675,937,601,233,929,271,284,293,100,266,440,615,226
10,1183,64,650,675,937,601,235,945,271,284,293,100,266,440,621,229
10,1199,64,650,675,937,601,235,945,275,284,293,100,266,440,621,229
10,1199,69,650,675,937,601,235,945,275,291,293,100,266,440,621,229
10,1199,69,656,681,937,601,235,945,275,291,296,100,266,440,621,229
10,1199,69,656,681,950,601,235,945,275,291,296,100,270,440,621,229
10,1199,69,656,681,950,609,235,945,275,291,296,100,270,447,621,229
10,1199,69,656,681,950,609,242,963,275,291,296,100,270,447,632,231
10,1214,69,656,681,950,609,242,963,280,291,296,100,270,447,632,231
10,1214,65,656,681,950,609,242,963,280,288,296,100,270,447,632,231
10,1214,65,664,693,950,609,242,963,280,288,300,104,270,447,632,231
10,1214,65,664,693,959,609,242,963,280,288,300,104,272,447,632,231
10,1214,65,664,693,959,614,242,963,280,288,300,104,272,452,632,231
10,1214,65,664,693,959,614,243,985,280,288,300,104,272,452,638,236
10,1224,65,664,693,959,614,243,985,277,288,300,104,272,452,638,236
10,1224,65,664,693,959,614,243,985,277,289,300,104,272,452,638,236
10,1224,65,675,701,959,614,243,985,277,289,307,104,272,452,638,236
10,1224,65,675,701,966,614,243,985,277,289,307,104,271,452,638,236
10,1224,65,675,701,966,624,243,985,277,289,307,104,271,460,638,236
10,1224,65,675,701,966,624,243,1003,277,289,307,104,271,460,643,236
10,1238,65,675,701,966,624,243,1003,280,289,307,104,271,460,643,236
10,1238,67,675,701,966,624,243,1003,280,293,307,104,271,460,643,236
10,1238,67,680,707,966,624,243,1003,280,293,308,104,271,460,643,236
10,1238,67,680,707,980,624,243,1003,280,293,308,104,278,460,643,236
10,1238,67,680,707,980,632,243,1003,280,293,308,104,278,468,643,236
10,1238,67,680,707,980,632,245,1022,280,293,308,104,278,468,651,240
10,1253,67,680,707,980,632,245,1022,281,293,308,104,278,468,651,240
10,1253,72,680,707,980,632,245,1022,281,298,308,104,278,468,651,240
10,1253,72,686,718,980,632,245,1022,281,298,311,105,278,468,651,240
10,1253,72,686,718,989,632,245,1022,281,298,311,105,278,468,651,240
10,1253,72,686,718,989,642,245,1022,281,298,311,105,278,478,651,240
10,1253,72,686,718,989,642,249,1047,281,298,311,105,278,478,660,247
10,1268,72,686,718,989,642,249,1047,286,298,311,105,278,478,660,247
10,1268,72,686,718,989,642,249,1047,286,299,311,105,278,478,660,247
10,1268,72,696,720,989,642,249,1047,286,299,317,99,278,478,660,247
10,1268,72,696,720,1002,642,249,1047,286,299,317,99,284,478,660,247
10,1268,72,696,720,1002,640,249,1047,286,299,317,99,284,476,660,247
10,1268,72,696,720,1002,640,255,1063,286,299,317,99,284,476,671,245
10,1279,72,696,720,1002,640,255,1063,285,299,317,99,284,476,671,245
10,1279,72,696,720,1002,640,255,1063,285,300,317,99,284,476,671,245
10,1279,72,705,732,1002,640,255,1063,285,300,322,103,284,476,671,245
10,1279,72,705,732,1005,640,255,1063,285,300,322,103,282,476,671,245
10,1279,72,705,732,1005,649,255,1063,285,300,322,103,282,484,671,245
10,1279,72,705,732,1005,649,253,1089,285,300,322,103,282,484,675,253
10,1294,72,705,732,1005,649,253,1089,289,300,322,103,282,484,675,253
10,1294,69,705,732,1005,649,253,1089,289,299,322,103,282,484,675,253
10,1294,69,709,742,1005,649,253,1089,289,299,322,105,282,484,675,253
10,1294,69,709,742,1023,649,253,1089,289,299,322,105,289,484,675,253
10,1294,69,709,742,1023,657,253,1089,289,299,322,105,289,491,675,253
10,1294,69,709,742,1023,657,261,1109,289,299,322,105,289,491,688,257
10,1306,69,709,742,1023,657,261,1109,289,299,322,105,289,491,688,257
10,1306,72,709,742,1023,657,261,1109,289,302,322,105,289,491,688,257
10,1306,72,721,748,1023,657,261,1109,289,302,330,102,289,491,688,257
10,1306,72,721,748,1032,657,261,1109,289,302,330,102,292,491,688,257
10,1306,72,721,748,1032,666,261,1109,289,302,330,102,292,498,688,257
10,1306,72,721,748,1032,666,260,1127,289,302,330,102,292,498,691,260
10,1320,72,721,748,1032,666,260,1127,295,302,330,102,292,498,691,260
10,1320,75,721,748,1032,666,260,1127,295,307,330,102,292,498,691,260
10,1320,75,726,757,1032,666,260,1127,295,307,330,103,292,498,691,260
10,1320,75,726,757,1046,666,260,1127,295,307,330,103,298,498,691,260
10,1320,75,726,757,1046,674,260,1127,295,307,330,103,298,505,691,260
10,1320,75,726,757,1046,674,266,1143,295,307,330,103,298,505,702,260
10,1334,75,726,757,1046,674,266,1143,296,307,330,103,298,505,702,260
10,1334,74,726,757,1046,674,266,1143,296,307,330,103,298,505,702,260
10,1334,74,738,764,1046,674,266,1143,296,307,339,102,298,505,702,260
10,1334,74,738,764,1056,674,266,1143,296,307,339,102,301,505,702,260
10,1334,74,738,764,1056,679,266,1143,296,307,339,102,301,509,702,260
10,1334,74,738,764,1056,679,269,1167,296,307,339,102,301,509,711,264
10,1342,74,738,764,1056,679,269,1167,296,307,339,102,301,509,711,264
10,1342,75,738,764,1056,679,269,1167,296,309,339,102,301,509,711,264
10,1342,75,743,773,1056,679,269,1167,296,309,339,102,301,509,711,264
10,1342,75,743,773,1067,679,269,1167,296,309,339,102,305,509,711,264
10,1342,75,743,773,1067,683,269,1167,296,309,339,102,305,512,711,264
10,1342,75,743,773,1067,683,272,1186,296,309,339,102,305,512,720,269
10,1362,75,743,773,1067,683,272,1186,303,309,339,102,305,512,720,269
10,1362,76,743,773,1067,683,272,1186,303,311,339,102,305,512,720,269
10,1362,76,753,785,1067,683,272,1186,303,311,345,106,305,512,720,269
10,1362,76,753,785,1065,683,272,1186,303,311,345,106,301,512,720,269
10,1362,76,753,785,1065,689,272,1186,303,311,345,106,301,517,720,269
10,1362,76,753,785,1065,689,275,1204,303,311,345,106,301,517,728,270
10,1371,76,753,785,1065,689,275,1204,303,311,345,106,301,517,728,270
10,1371,72,753,785,1065,689,275,1204,303,308,345,106,301,517,728,270
10,1371,72,761,792,1065,689,275,1204,303,308,348,107,301,517,728,270
10,1371,72,761,792,1082,689,275,1204,303,308,348,107,310,517,728,270
10,1371,72,761,792,1082,696,275,1204,303,308,348,107,310,523,728,270
10,1371,72,761,792,1082,696,276,1220,303,308,348,107,310,523,734,273
10,1381,72,761,792,1082,696,276,1220,304,308,348,107,310,523,734,273
10,1381,77,761,792,1082,696,276,1220,304,315,348,107,310,523,734,273
10,1381,77,764,798,1082,696,276,1220,304,315,348,105,310,523,734,273
10,1381,77,764,798,1091,696,276,1220,304,315,348,105,312,523,734,273
10,1381,77,764,798,1091,701,276,1220,304,315,348,105,312,527,734,273
10,1381,77,764,798,1091,701,278,1239,304,315,348,105,312,527,739,276
10,1397,77,764,798,1091,701,278,1239,312,315,348,105,312,527,739,276
10,1397,76,764,798,1091,701,278,1239,312,314,348,105,312,527,739,276
10,1397,76,774,805,1091,701,278,1239,312,314,354,105,312,527,739,276
10,1397,76,774,805,1094,701,278,1239,312,314,354,105,311,527,739,276
10,1397,76,774,805,1094,712,278,1239,312,314,354,105,311,536,739,276
10,1397,76,774,805,1094,712,277,1259,312,314,354,105,311,536,742,281
10,1401,76,774,805,1094,712,277,1259,312,314,354,105,311,536,742,281
10,1401,76,774,805,1094,712,277,1259,312,316,354,105,311,536,742,281
10,1401,76,780,810,1094,712,277,1259,312,316,356,105,311,536,742,281
10,1401,76,780,810,1107,712,277,1259,312,316,356,105,317,536,742,281
10,1401,76,780,810,1107,719,277,1259,312,316,356,105,317,540,742,281
10,1401,76,780,810,1107,719,279,1278,312,316,356,105,317,540,748,284
10,1418,76,780,810,1107,719,279,1278,316,316,356,105,317,540,748,284
10,1418,74,780,810,1107,719,279,1278,316,315,356,105,317,540,748,284
10,1418,74,786,819,1107,719,279,1278,316,315,360,107,317,540,748,284
10,1418,74,786,819,1108,719,279,1278,316,315,360,107,314,540,748,284
10,1418,74,786,819,1108,722,279,1278,316,315,360,107,314,541,748,284
10,1418,74,786,819,1108,722,286,1287,316,315,360,107,314,541,760,282
10,1427,74,786,819,1108,722,286,1287,318,315,360,107,314,541,760,282
10,1427,79,786,819,1108,722,286,1287,318,321,360,107,314,541,760,282
10,1427,79,791,827,1108,722,286,1287,318,321,360,107,314,541,760,282
10,1427,79,791,827,1118,722,286,1287,318,321,360,107,318,541,760,282
10,1427,79,791,827,1118,732,286,1287,318,321,360,107,318,548,760,282
10,1427,79,791,827,1118,732,282,1309,318,321,360,107,318,548,760,290
10,1435,79,791,827,1118,732,282,1309,319,321,360,107,318,548,760,290
10,1435,76,791,827,1118,732,282,1309,319,320,360,107,318,548,760,290
10,1435,76,800,831,1118,732,282,1309,319,320,366,104,318,548,760,290
10,1435,76,800,831,1126,732,282,1309,319,320,366,104,322,548,760,290
10,1435,76,800,831,1126,735,282,1309,319,320,366,104,322,549,760,290
10,1435,76,800,831,1126,735,289,1316,319,320,366,104,322,549,769,290
10,1443,76,800,831,1126,735,289,1316,322,320,366,104,322,549,769,290
10,1443,80,800,831,1126,735,289,1316,322,325,366,104,322,549,769,290
10,1443,80,804,839,1126,735,289,1316,322,325,365,106,322,549,769,290
10,1443,80,804,839,1132,735,289,1316,322,325,365,106,325,549,769,290
10,1443,80,804,839,1132,740,289,1316,322,325,365,106,325,550,769,290
10,1443,80,804,839,1132,740,289,1327,322,325,365,106,325,550,772,291
10,1450,80,804,839,1132,740,289,1327,323,325,365,106,325,550,772,291
10,1450,81,804,839,1132,740,289,1327,323,326,365,106,325,550,772,291
10,1450,81,809,846,1132,740,289,1327,323,326,367,108,325,550,772,291
10,1450,81,809,846,1136,740,289,1327,323,326,367,108,326,550,772,291
10,1450,81,809,846,1136,750,289,1327,323,326,367,108,326,558,772,291
10,1450,81,809,846,1136,750,287,1345,323,326,367,108,326,558,773,296
10,1449,81,809,846,1136,750,287,1345,321,326,367,108,326,558,773,296
10,1449,81,809,846,1136,750,287,1345,321,328,367,108,326,558,773,296
10,1449,81,817,851,1136,750,287,1345,321,328,373,108,326,558,773,296
10,1449,81,817,851,1136,750,287,1345,321,328,373,108,324,558,773,296
10,1449,81,817,851,1136,749,287,1345,321,328,373,108,324,557,773,296
10,1449,81,817,851,1136,749,290,1356,321,328,373,108,324,557,780,296
10,1460,81,817,851,1136,749,290,1356,326,328,373,108,324,557,780,296
10,1460,80,817,851,1136,749,290,1356,326,329,373,108,324,557,780,296
10,1460,80,823,859,1136,749,290,1356,326,329,375,110,324,557,780,296
10,1460,80,823,859,1140,749,290,1356,326,329,375,110,326,557,780,296
10,1460,80,823,859,1140,760,290,1356,326,329,375,110,326,565,780,296
10,1460,80,823,859,1140,760,295,1371,326,329,375,110,326,565,789,303
10,1470,80,823,859,1140,760,295,1371,326,329,375,110,326,565,789,303
10,1470,82,823,859,1140,760,295,1371,326,331,375,110,326,565,789,303
10,1470,82,826,858,1140,760,295,1371,326,331,374,108,326,565,789,303
10,1470,82,826,858,1150,760,295,1371,326,331,374,108,330,565,789,303
10,1470,82,826,858,1150,764,295,1371,326,331,374,108,330,567,789,303
10,1470,82,826,858,1150,764,291,1383,326,331,374,108,330,567,786,303
10,1479,82,826,858,1150,764,291,1383,331,331,374,108,330,567,786,303
10,1479,83,826,858,1150,764,291,1383,331,334,374,108,330,567,786,303
10,1479,83,830,867,1150,764,291,1383,331,334,377,109,330,567,786,303
10,1479,83,830,867,1155,764,291,1383,331,334,377,109,332,567,786,303
10,1479,83,830,867,1155,764,291,1383,331,334,377,109,332,566,786,303
10,1479,83,830,867,1155,764,296,1393,331,334,377,109,332,566,795,304
10,1485,83,830,867,1155,764,296,1393,331,334,377,109,332,566,795,304
10,1485,84,830,867,1155,764,296,1393,331,336,377,109,332,566,795,304
10,1485,84,835,865,1155,764,296,1393,331,336,377,105,332,566,795,304
10,1485,84,835,865,1157,764,296,1393,331,336,377,105,332,566,795,304
10,1485,84,835,865,1157,774,296,1393,331,336,377,105,332,575,795,304
10,1485,84,835,865,1157,774,294,1408,331,336,377,105,332,575,796,306
10,1488,84,835,865,1157,774,294,1408,333,336,377,105,332,575,796,306
10,1488,81,835,865,1157,774,294,1408,333,334,377,105,332,575,796,306
10,1488,81,839,875,1157,774,294,1408,333,334,378,109,332,575,796,306
10,1488,81,839,875,1159,774,294,1408,333,334,378,109,330,575,796,306
10,1488,81,839,875,1159,772,294,1408,333,334,378,109,330,572,796,306
10,1488,81,839,875,1159,772,295,1419,333,334,378,109,330,572,801,309
10,1495,81,839,875,1159,772,295,1419,334,334,378,109,330,572,801,309
10,1495,79,839,875,1159,772,295,1419,334,334,378,109,330,572,801,309
10,1495,79,840,877,1159,772,295,1419,334,334,379,105,330,572,801,309
10,1495,79,840,877,1161,772,295,1419,334,334,379,105,331,572,801,309
10,1495,79,840,877,1161,776,295,1419,334,334,379,105,331,576,801,309
10,1495,79,840,877,1161,776,296,1432,334,334,379,105,331,576,804,312
10,1502,79,840,877,1161,776,296,1432,336,334,379,105,331,576,804,312
10,1502,79,840,877,1161,776,296,1432,336,333,379,105,331,576,804,312
10,1502,79,851,882,1161,776,296,1432,336,333,386,108,331,576,804,312
10,1502,79,851,882,1171,776,296,1432,336,333,386,108,339,576,804,312
10,1502,79,851,882,1171,782,296,1432,336,333,386,108,339,581,804,312
10,1502,79,851,882,1171,782,301,1440,336,333,386,108,339,581,813,312
10,1511,79,851,882,1171,782,301,1440,339,333,386,108,339,581,813,312
10,1511,86,851,882,1171,782,301,1440,339,342,386,108,339,581,813,312
10,1511,86,853,888,1171,782,301,1440,339,342,385,108,339,581,813,312
10,1511,86,853,888,1170,782,301,1440,339,342,385,108,336,581,813,312
10,1511,86,853,888,1170,779,301,1440,339,342,385,108,336,578,813,312
10,1511,86,853,888,1170,779,304,1450,339,342,385,108,336,578,818,314
10,1513,86,853,888,1170,779,304,1450,338,342,385,108,336,578,818,314
10,1513,84,853,888,1170,779,304,1450,338,340,385,108,336,578,818,314
10,1513,84,855,887,1170,779,304,1450,338,340,385,105,336,578,818,314
10,1513,84,855,887,1172,779,304,1450,338,340,385,105,335,578,818,314
10,1513,84,855,887,1172,782,304,1450,338,340,385,105,335,581,818,314
10,1513,84,855,887,1172,782,306,1461,338,340,385,105,335,581,825,317
10,1518,84,855,887,1172,782,306,1461,343,340,385,105,335,581,825,317
10,1518,85,855,887,1172,782,306,1461,343,342,385,105,335,581,825,317
10,1518,85,861,893,1172,782,306,1461,343,342,389,105,335,581,825,317
10,1518,85,861,893,1179,782,306,1461,343,342,389,105,341,581,825,317
10,1518,85,861,893,1179,791,306,1461,343,342,389,105,341,589,825,317
10,1518,85,861,893,1179,791,304,1475,343,342,389,105,341,589,825,318
10,1527,85,861,893,1179,791,304,1475,344,342,389,105,341,589,825,318
10,1527,82,861,893,1179,791,304,1475,344,340,389,105,341,589,825,318
10,1527,82,867,901,1179,791,304,1475,344,340,391,109,341,589,825,318
10,1527,82,867,901,1179,791,304,1475,344,340,391,109,339,589,825,318
10,1527,82,867,901,1179,791,304,1475,344,340,391,109,339,587,825,318
10,1527,82,867,901,1179,791,302,1484,344,340,391,109,339,587,825,321
10,1529,82,867,901,1179,791,302,1484,343,340,391,109,339,587,825,321
10,1529,83,867,901,1179,791,302,1484,343,342,391,109,339,587,825,321
10,1529,83,870,904,1179,791,302,1484,343,342,393,109,339,587,825,321
10,1529,83,870,904,1185,791,302,1484,343,342,393,109,342,587,825,321
10,1529,83,870,904,1185,796,302,1484,343,342,393,109,342,592,825,321
10,1529,83,870,904,1185,796,303,1496,343,342,393,109,342,592,827,325
10,1533,83,870,904,1185,796,303,1496,348,342,393,109,342,592,827,325
10,1533,83,870,904,1185,796,303,1496,348,343,393,109,342,592,827,325
10,1533,83,874,909,1185,796,303,1496,348,343,394,110,342,592,827,325
10,1533,83,874,909,1187,796,303,1496,348,343,394,110,344,592,827,325
10,1533,83,874,909,1187,797,303,1496,348,343,394,110,344,593,827,325
10,1533,83,874,909,1187,797,308,1499,348,343,394,110,344,593,837,324
