type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
0,405,27,265,271,313,255,99,258,163,179,127,48,108,186,248,87
0,405,27,265,271,313,255,99,257,163,179,127,48,108,186,248,87
0,401,27,265,271,313,255,99,257,162,179,127,48,108,186,248,87
0,401,27,260,271,313,255,99,257,162,178,124,48,108,186,248,87
0,401,27,260,272,313,255,99,257,162,178,124,50,108,186,248,87
0,401,27,260,272,312,255,99,257,162,178,124,50,108,186,248,87
0,401,27,260,272,312,256,98,257,162,178,124,50,108,187,246,87
0,401,27,260,272,312,256,98,252,162,178,124,50,108,187,246,82
0,406,27,260,272,312,256,98,252,164,178,124,50,108,187,246,82
0,406,32,261,272,312,256,98,252,164,180,124,50,108,187,246,82
0,406,32,261,264,312,256,98,252,164,180,124,44,108,187,246,82
0,406,32,261,264,315,256,98,252,164,180,124,44,110,187,246,82
0,406,32,261,264,315,250,100,252,164,180,124,44,110,182,247,82
0,406,32,261,264,315,250,100,258,164,180,124,44,110,182,247,87
0,408,32,261,264,315,250,100,258,165,180,124,44,110,182,247,87
0,408,30,264,264,315,250,100,258,165,176,128,44,110,182,247,87
0,408,30,264,269,315,250,100,258,165,176,128,48,110,182,247,87
0,408,30,264,269,317,250,100,258,165,176,128,48,110,182,247,87
0,408,30,264,269,317,252,100,258,165,176,128,48,110,184,247,87
0,408,30,264,269,317,252,100,257,165,176,128,48,110,184,247,86
0,410,30,264,269,317,252,100,257,166,176,128,48,110,184,247,86
0,410,33,263,269,317,252,100,257,166,177,126,48,110,184,247,86
0,410,33,263,269,317,252,100,257,166,177,126,49,110,184,247,86
0,410,33,263,269,322,252,100,257,166,177,126,49,113,184,247,86
0,410,33,263,269,322,256,94,257,166,177,126,49,113,188,241,86
0,410,33,263,269,322,256,94,254,166,177,126,49,113,188,241,82
0,410,33,263,269,322,256,94,254,166,177,126,49,113,188,241,82
0,410,29,263,269,322,256,94,254,166,172,128,49,113,188,241,82
0,410,29,263,266,322,256,94,254,166,172,128,45,113,188,241,82
0,410,29,263,266,322,256,94,254,166,172,128,45,110,188,241,82
0,410,29,263,266,322,254,100,254,166,172,128,45,110,186,246,82
0,410,29,263,266,322,254,100,256,166,172,128,45,110,186,246,84
0,412,29,263,266,322,254,100,256,166,172,128,45,110,186,246,84
0,412,28,261,266,322,254,100,256,166,169,125,45,110,186,246,84
0,412,28,261,266,322,254,100,256,166,169,125,45,110,186,246,84
0,412,28,261,266,327,254,100,256,166,169,125,45,112,186,246,84
0,412,28,261,266,327,259,102,256,166,169,125,45,112,190,249,84
0,412,28,261,266,327,259,102,258,166,169,125,45,112,190,249,85
0,407,28,261,266,327,259,102,258,162,169,125,45,112,190,249,85
0,407,32,264,266,327,259,102,258,162,173,128,45,112,190,249,85
0,407,32,264,267,327,259,102,258,162,173,128,46,112,190,249,85
0,407,32,264,267,326,259,102,258,162,173,128,46,109,190,249,85
0,407,32,264,267,326,257,97,258,162,173,128,46,109,189,243,85
0,407,32,264,267,326,257,97,257,162,173,128,46,109,189,243,84
0,409,32,264,267,326,257,97,257,164,173,128,46,109,189,243,84
0,409,29,261,267,326,257,97,257,164,170,125,46,109,189,243,84
0,409,29,261,267,326,257,97,257,164,170,125,45,109,189,243,84
0,409,29,261,267,332,257,97,257,164,170,125,45,113,189,243,84
0,409,29,261,267,332,255,99,257,164,170,125,45,113,186,245,84
0,409,29,261,267,332,255,99,257,164,170,125,45,113,186,245,83
0,409,29,261,267,332,255,99,257,163,170,125,45,113,186,245,83
0,409,30,261,267,332,255,99,257,163,169,126,45,113,186,245,83
0,409,30,261,269,332,255,99,257,163,169,126,47,113,186,245,83
0,409,30,261,269,334,255,99,257,163,169,126,47,112,186,245,83
0,409,30,261,269,334,256,102,257,163,169,126,47,112,187,249,83
0,409,30,261,269,334,256,102,256,163,169,126,47,112,187,249,83
0,413,30,261,269,334,256,102,256,166,169,126,47,112,187,249,83
0,413,30,265,269,334,256,102,256,166,169,128,47,112,187,249,83
0,413,30,265,270,334,256,102,256,166,169,128,48,112,187,249,83
0,413,30,265,270,333,256,102,256,166,169,128,48,109,187,249,83
0,413,30,265,270,333,254,98,256,166,169,128,48,109,185,244,83
0,413,30,265,270,333,254,98,262,166,169,128,48,109,185,244,88
0,413,30,265,270,333,254,98,262,167,169,128,48,109,185,244,88
0,413,31,263,270,333,254,98,262,167,169,126,48,109,185,244,88
0,413,31,263,268,333,254,98,262,167,169,126,46,109,185,244,88
0,413,31,263,268,339,254,98,262,167,169,126,46,113,185,244,88
0,413,31,263,268,339,254,101,262,167,169,126,46,113,185,247,88
0,413,31,263,268,339,254,101,257,167,169,126,46,113,185,247,83
0,412,31,263,268,339,254,101,257,165,169,126,46,113,185,247,83
0,412,29,263,268,339,254,101,257,165,166,127,46,113,185,247,83
0,412,29,263,269,339,254,101,257,165,166,127,46,113,185,247,83
0,412,29,263,269,337,254,101,257,165,166,127,46,108,185,247,83
0,412,29,263,269,337,260,100,257,165,166,127,46,108,191,246,83
0,412,29,263,269,337,260,100,263,165,166,127,46,108,191,246,89
0,412,29,263,269,337,260,100,263,164,166,127,46,108,191,246,89
0,412,32,268,269,337,260,100,263,164,169,131,46,108,191,246,89
0,412,32,268,269,337,260,100,263,164,169,131,45,108,191,246,89
0,412,32,268,269,343,260,100,263,164,169,131,45,112,191,246,89
