type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
5,1277,72,622,663,996,603,241,1014,262,289,301,94,262,455,632,260
5,1277,72,622,663,996,603,241,1014,262,291,301,94,262,455,632,260
5,1277,72,638,679,996,603,241,1014,262,291,307,93,262,455,632,260
5,1277,72,638,679,1010,603,241,1014,262,291,307,93,265,455,632,260
5,1277,72,638,679,1010,622,241,1014,262,291,307,93,265,469,632,260
5,1277,72,638,679,1010,622,248,1042,262,291,307,93,265,469,648,263
5,1299,72,638,679,1010,622,248,1042,266,291,307,93,265,469,648,263
5,1299,73,638,679,1010,622,248,1042,266,294,307,93,265,469,648,263
5,1299,73,655,690,1010,622,248,1042,266,294,315,89,265,469,648,263
5,1299,73,655,690,1032,622,248,1042,266,294,315,89,272,469,648,263
5,1299,73,655,690,1032,635,248,1042,266,294,315,89,272,480,648,263
5,1299,73,655,690,1032,635,252,1073,266,294,315,89,272,480,662,271
5,1323,73,655,690,1032,635,252,1073,272,294,315,89,272,480,662,271
5,1323,74,655,690,1032,635,252,1073,272,297,315,89,272,480,662,271
5,1323,74,666,709,1032,635,252,1073,272,297,318,93,272,480,662,271
5,1323,74,666,709,1049,635,252,1073,272,297,318,93,279,480,662,271
5,1323,74,666,709,1049,645,252,1073,272,297,318,93,279,487,662,271
5,1323,74,666,709,1049,645,258,1111,272,297,318,93,279,487,677,281
5,1350,74,666,709,1049,645,258,1111,280,297,318,93,279,487,677,281
5,1350,75,666,709,1049,645,258,1111,280,301,318,93,279,487,677,281
5,1350,75,680,726,1049,645,258,1111,280,301,326,94,279,487,677,281
5,1350,75,680,726,1070,645,258,1111,280,301,326,94,284,487,677,281
5,1350,75,680,726,1070,662,258,1111,280,301,326,94,284,500,677,281
5,1350,75,680,726,1070,662,262,1143,280,301,326,94,284,500,691,285
5,1372,75,680,726,1070,662,262,1143,283,301,326,94,284,500,691,285
5,1372,76,680,726,1070,662,262,1143,283,305,326,94,284,500,691,285
5,1372,76,697,742,1070,662,262,1143,283,305,334,93,284,500,691,285
5,1372,76,697,742,1087,662,262,1143,283,305,334,93,288,500,691,285
5,1372,76,697,742,1087,678,262,1143,283,305,334,93,288,513,691,285
5,1372,76,697,742,1087,678,264,1192,283,305,334,93,288,513,704,301
5,1392,76,697,742,1087,678,264,1192,284,305,334,93,288,513,704,301
5,1392,76,697,742,1087,678,264,1192,284,308,334,93,288,513,704,301
5,1392,76,709,760,1087,678,264,1192,284,308,338,96,288,513,704,301
5,1392,76,709,760,1103,678,264,1192,284,308,338,96,292,513,704,301
5,1392,76,709,760,1103,686,264,1192,284,308,338,96,292,520,704,301
5,1392,76,709,760,1103,686,274,1228,284,308,338,96,292,520,723,307
5,1423,76,709,760,1103,686,274,1228,290,308,338,96,292,520,723,307
5,1423,81,709,760,1103,686,274,1228,290,316,338,96,292,520,723,307
5,1423,81,731,773,1103,686,274,1228,290,316,352,94,292,520,723,307
5,1423,81,731,773,1128,686,274,1228,290,316,352,94,301,520,723,307
5,1423,81,731,773,1128,702,274,1228,290,316,352,94,301,534,723,307
5,1423,81,731,773,1128,702,279,1275,290,316,352,94,301,534,738,319
5,1444,81,731,773,1128,702,279,1275,293,316,352,94,301,534,738,319
5,1444,78,731,773,1128,702,279,1275,293,316,352,94,301,534,738,319
5,1444,78,747,788,1128,702,279,1275,293,316,360,92,301,534,738,319
5,1444,78,747,788,1150,702,279,1275,293,316,360,92,310,534,738,319
5,1444,78,747,788,1150,717,279,1275,293,316,360,92,310,546,738,319
5,1444,78,747,788,1150,717,284,1314,293,316,360,92,310,546,754,326
5,1470,78,747,788,1150,717,284,1314,300,316,360,92,310,546,754,326
5,1470,78,747,788,1150,717,284,1314,300,319,360,92,310,546,754,326
5,1470,78,760,811,1150,717,284,1314,300,319,365,97,310,546,754,326
5,1470,78,760,811,1167,717,284,1314,300,319,365,97,316,546,754,326
5,1470,78,760,811,1167,734,284,1314,300,319,365,97,316,559,754,326
5,1470,78,760,811,1167,734,286,1361,300,319,365,97,316,559,769,341
5,1492,78,760,811,1167,734,286,1361,302,319,365,97,316,559,769,341
5,1492,79,760,811,1167,734,286,1361,302,324,365,97,316,559,769,341
5,1492,79,780,830,1167,734,286,1361,302,324,376,98,316,559,769,341
5,1492,79,780,830,1188,734,286,1361,302,324,376,98,320,559,769,341
5,1492,79,780,830,1188,751,286,1361,302,324,376,98,320,574,769,341
5,1492,79,780,830,1188,751,296,1405,302,324,376,98,320,574,790,350
5,1525,79,780,830,1188,751,296,1405,309,324,376,98,320,574,790,350
5,1525,84,780,830,1188,751,296,1405,309,331,376,98,320,574,790,350
5,1525,84,799,849,1188,751,296,1405,309,331,387,99,320,574,790,350
5,1525,84,799,849,1211,751,296,1405,309,331,387,99,329,574,790,350
5,1525,84,799,849,1211,773,296,1405,309,331,387,99,329,593,790,350
5,1525,84,799,849,1211,773,301,1445,309,331,387,99,329,593,805,357
5,1551,84,799,849,1211,773,301,1445,316,331,387,99,329,593,805,357
5,1551,88,799,849,1211,773,301,1445,316,339,387,99,329,593,805,357
5,1551,88,815,860,1211,773,301,1445,316,339,395,92,329,593,805,357
5,1551,88,815,860,1233,773,301,1445,316,339,395,92,336,593,805,357
5,1551,88,815,860,1233,782,301,1445,316,339,395,92,336,599,805,357
5,1551,88,815,860,1233,782,305,1499,316,339,395,92,336,599,821,372
5,1574,88,815,860,1233,782,305,1499,320,339,395,92,336,599,821,372
5,1574,88,815,860,1233,782,305,1499,320,342,395,92,336,599,821,372
5,1574,88,830,887,1233,782,305,1499,320,342,401,99,336,599,821,372
5,1574,88,830,887,1258,782,305,1499,320,342,401,99,347,599,821,372
5,1574,88,830,887,1258,806,305,1499,320,342,401,99,347,620,821,372
5,1574,88,830,887,1258,806,318,1551,320,342,401,99,347,620,845,387
5,1599,88,830,887,1258,806,318,1551,323,342,401,99,347,620,845,387
5,1599,90,830,887,1258,806,318,1551,323,346,401,99,347,620,845,387
5,1599,90,849,906,1258,806,318,1551,323,346,412,101,347,620,845,387
5,1599,90,849,906,1273,806,318,1551,323,346,412,101,350,620,845,387
5,1599,90,849,906,1273,818,318,1551,323,346,412,101,350,628,845,387
5,1599,90,849,906,1273,818,324,1597,323,346,412,101,350,628,863,399
5,1625,90,849,906,1273,818,324,1597,332,346,412,101,350,628,863,399
5,1625,93,849,906,1273,818,324,1597,332,355,412,101,350,628,863,399
5,1625,93,870,922,1273,818,324,1597,332,355,423,96,350,628,863,399
5,1625,93,870,922,1290,818,324,1597,332,355,423,96,354,628,863,399
5,1625,93,870,922,1290,836,324,1597,332,355,423,96,354,643,863,399
5,1625,93,870,922,1290,836,324,1639,332,355,423,96,354,643,873,410
5,1650,93,870,922,1290,836,324,1639,339,355,423,96,354,643,873,410
5,1650,92,870,922,1290,836,324,1639,339,357,423,96,354,643,873,410
5,1650,92,883,941,1290,836,324,1639,339,357,428,96,354,643,873,410
5,1650,92,883,941,1313,836,324,1639,339,357,428,96,365,643,873,410
5,1650,92,883,941,1313,858,324,1639,339,357,428,96,365,660,873,410
5,1650,92,883,941,1313,858,331,1681,339,357,428,96,365,660,891,422
5,1668,92,883,941,1313,858,331,1681,345,357,428,96,365,660,891,422
5,1668,93,883,941,1313,858,331,1681,345,361,428,96,365,660,891,422
5,1668,93,903,959,1313,858,331,1681,345,361,438,97,365,660,891,422
5,1668,93,903,959,1329,858,331,1681,345,361,438,97,370,660,891,422
5,1668,93,903,959,1329,869,331,1681,345,361,438,97,370,669,891,422
5,1668,93,903,959,1329,869,343,1733,345,361,438,97,370,669,916,439
5,1691,93,903,959,1329,869,343,1733,349,361,438,97,370,669,916,439
5,1691,96,903,959,1329,869,343,1733,349,368,438,97,370,669,916,439
5,1691,96,925,975,1329,869,343,1733,349,368,450,98,370,669,916,439
5,1691,96,925,975,1343,869,343,1733,349,368,450,98,373,669,916,439
5,1691,96,925,975,1343,883,343,1733,349,368,450,98,373,680,916,439
5,1691,96,925,975,1343,883,345,1768,349,368,450,98,373,680,926,447
5,1704,96,925,975,1343,883,345,1768,352,368,450,98,373,680,926,447
5,1704,94,925,975,1343,883,345,1768,352,369,450,98,373,680,926,447
5,1704,94,938,993,1343,883,345,1768,352,369,454,97,373,680,926,447
5,1704,94,938,993,1360,883,345,1768,352,369,454,97,379,680,926,447
5,1704,94,938,993,1360,896,345,1768,352,369,454,97,379,690,926,447
5,1704,94,938,993,1360,896,353,1813,352,369,454,97,379,690,946,460
5,1726,94,938,993,1360,896,353,1813,359,369,454,97,379,690,946,460
5,1726,98,938,993,1360,896,353,1813,359,377,454,97,379,690,946,460
5,1726,98,958,1008,1360,896,353,1813,359,377,466,98,379,690,946,460
5,1726,98,958,1008,1370,896,353,1813,359,377,466,98,386,690,946,460
5,1726,98,958,1008,1370,917,353,1813,359,377,466,98,386,707,946,460
5,1726,98,958,1008,1370,917,357,1844,359,377,466,98,386,707,959,469
5,1748,98,958,1008,1370,917,357,1844,365,377,466,98,386,707,959,469
5,1748,101,958,1008,1370,917,357,1844,365,383,466,98,386,707,959,469
5,1748,101,974,1028,1370,917,357,1844,365,383,473,99,386,707,959,469
5,1748,101,974,1028,1381,917,357,1844,365,383,473,99,389,707,959,469
5,1748,101,974,1028,1381,925,357,1844,365,383,473,99,389,712,959,469
5,1748,101,974,1028,1381,925,359,1881,365,383,473,99,389,712,969,479
5,1765,101,974,1028,1381,925,359,1881,375,383,473,99,389,712,969,479
5,1765,106,974,1028,1381,925,359,1881,375,392,473,99,389,712,969,479
5,1765,106,986,1045,1381,925,359,1881,375,392,477,101,389,712,969,479
5,1765,106,986,1045,1402,925,359,1881,375,392,477,101,401,712,969,479
5,1765,106,986,1045,1402,941,359,1881,375,392,477,101,401,725,969,479
5,1765,106,986,1045,1402,941,366,1922,375,392,477,101,401,725,984,497
5,1777,106,986,1045,1402,941,366,1922,377,392,477,101,401,725,984,497
5,1777,106,986,1045,1402,941,366,1922,377,397,477,101,401,725,984,497
5,1777,106,1004,1062,1402,941,366,1922,377,397,486,101,401,725,984,497
5,1777,106,1004,1062,1412,941,366,1922,377,397,486,101,404,725,984,497
5,1777,106,1004,1062,1412,951,366,1922,377,397,486,101,404,733,984,497
5,1777,106,1004,1062,1412,951,369,1951,377,397,486,101,404,733,998,508
5,1790,106,1004,1062,1412,951,369,1951,381,397,486,101,404,733,998,508
5,1790,105,1004,1062,1412,951,369,1951,381,399,486,101,404,733,998,508
5,1790,105,1017,1074,1412,951,369,1951,381,399,493,101,404,733,998,508
5,1790,105,1017,1074,1424,951,369,1951,381,399,493,101,410,733,998,508
5,1790,105,1017,1074,1424,965,369,1951,381,399,493,101,410,741,998,508
5,1790,105,1017,1074,1424,965,371,1981,381,399,493,101,410,741,1009,517
5,1812,105,1017,1074,1424,965,371,1981,392,399,493,101,410,741,1009,517
5,1812,107,1017,1074,1424,965,371,1981,392,405,493,101,410,741,1009,517
5,1812,107,1028,1087,1424,965,371,1981,392,405,495,100,410,741,1009,517
5,1812,107,1028,1087,1426,965,371,1981,392,405,495,100,410,741,1009,517
5,1812,107,1028,1087,1426,978,371,1981,392,405,495,100,410,750,1009,517
5,1812,107,1028,1087,1426,978,375,2008,392,405,495,100,410,750,1021,522
5,1818,107,1028,1087,1426,978,375,2008,390,405,495,100,410,750,1021,522
5,1818,107,1028,1087,1426,978,375,2008,390,408,495,100,410,750,1021,522
5,1818,107,1047,1104,1426,978,375,2008,390,408,507,105,410,750,1021,522
5,1818,107,1047,1104,1434,978,375,2008,390,408,507,105,413,750,1021,522
5,1818,107,1047,1104,1434,991,375,2008,390,408,507,105,413,759,1021,522
5,1818,107,1047,1104,1434,991,381,2044,390,408,507,105,413,759,1035,536
5,1831,107,1047,1104,1434,991,381,2044,399,408,507,105,413,759,1035,536
5,1831,110,1047,1104,1434,991,381,2044,399,415,507,105,413,759,1035,536
5,1831,110,1058,1115,1434,991,381,2044,399,415,511,104,413,759,1035,536
5,1831,110,1058,1115,1444,991,381,2044,399,415,511,104,418,759,1035,536
5,1831,110,1058,1115,1444,1000,381,2044,399,415,511,104,418,763,1035,536
5,1831,110,1058,1115,1444,1000,384,2064,399,415,511,104,418,763,1044,541
5,1837,110,1058,1115,1444,1000,384,2064,401,415,511,104,418,763,1044,541
5,1837,110,1058,1115,1444,1000,384,2064,401,420,511,104,418,763,1044,541
5,1837,110,1063,1123,1444,1000,384,2064,401,420,509,100,418,763,1044,541
5,1837,110,1063,1123,1456,1000,384,2064,401,420,509,100,426,763,1044,541
5,1837,110,1063,1123,1456,1008,384,2064,401,420,509,100,426,769,1044,541
5,1837,110,1063,1123,1456,1008,390,2090,401,420,509,100,426,769,1058,554
5,1848,110,1063,1123,1456,1008,390,2090,406,420,509,100,426,769,1058,554
5,1848,112,1063,1123,1456,1008,390,2090,406,425,509,100,426,769,1058,554
5,1848,112,1078,1136,1456,1008,390,2090,406,425,516,104,426,769,1058,554
5,1848,112,1078,1136,1463,1008,390,2090,406,425,516,104,427,769,1058,554
5,1848,112,1078,1136,1463,1024,390,2090,406,425,516,104,427,781,1058,554
5,1848,112,1078,1136,1463,1024,390,2111,406,425,516,104,427,781,1064,557
5,1864,112,1078,1136,1463,1024,390,2111,415,425,516,104,427,781,1064,557
5,1864,116,1078,1136,1463,1024,390,2111,415,433,516,104,427,781,1064,557
5,1864,116,1086,1149,1463,1024,390,2111,415,433,518,105,427,781,1064,557
5,1864,116,1086,1149,1468,1024,390,2111,415,433,518,105,429,781,1064,557
5,1864,116,1086,1149,1468,1027,390,2111,415,433,518,105,429,782,1064,557
5,1864,116,1086,1149,1468,1027,395,2128,415,433,518,105,429,782,1076,564
5,1868,116,1086,1149,1468,1027,395,2128,416,433,518,105,429,782,1076,564
5,1868,114,1086,1149,1468,1027,395,2128,416,434,518,105,429,782,1076,564
5,1868,114,1101,1155,1468,1027,395,2128,416,434,527,102,429,782,1076,564
5,1868,114,1101,1155,1478,1027,395,2128,416,434,527,102,435,782,1076,564
5,1868,114,1101,1155,1478,1037,395,2128,416,434,527,102,435,789,1076,564
5,1868,114,1101,1155,1478,1037,393,2142,416,434,527,102,435,789,1077,567
5,1870,114,1101,1155,1478,1037,393,2142,417,434,527,102,435,789,1077,567
5,1870,114,1101,1155,1478,1037,393,2142,417,438,527,102,435,789,1077,567
5,1870,114,1104,1166,1478,1037,393,2142,417,438,526,105,435,789,1077,567
5,1870,114,1104,1166,1473,1037,393,2142,417,438,526,105,432,789,1077,567
5,1870,114,1104,1166,1473,1043,393,2142,417,438,526,105,432,792,1077,567
5,1870,114,1104,1166,1473,1043,398,2159,417,438,526,105,432,792,1086,574
5,1885,114,1104,1166,1473,1043,398,2159,428,438,526,105,432,792,1086,574
5,1885,117,1104,1166,1473,1043,398,2159,428,444,526,105,432,792,1086,574
5,1885,117,1117,1174,1473,1043,398,2159,428,444,533,105,432,792,1086,574
5,1885,117,1117,1174,1478,1043,398,2159,428,444,533,105,433,792,1086,574
5,1885,117,1117,1174,1478,1050,398,2159,428,444,533,105,433,797,1086,574
5,1885,117,1117,1174,1478,1050,395,2172,428,444,533,105,433,797,1087,578
5,1876,117,1117,1174,1478,1050,395,2172,424,444,533,105,433,797,1087,578
5,1876,116,1117,1174,1478,1050,395,2172,424,446,533,105,433,797,1087,578
5,1876,116,1122,1184,1478,1050,395,2172,424,446,531,108,433,797,1087,578
5,1876,116,1122,1184,1487,1050,395,2172,424,446,531,108,438,797,1087,578
5,1876,116,1122,1184,1487,1052,395,2172,424,446,531,108,438,797,1087,578
5,1876,116,1122,1184,1487,1052,402,2177,424,446,531,108,438,797,1101,583
5,1892,116,1122,1184,1487,1052,402,2177,430,446,531,108,438,797,1101,583
5,1892,116,1122,1184,1487,1052,402,2177,430,449,531,108,438,797,1101,583
5,1892,116,1133,1186,1487,1052,402,2177,430,449,538,106,438,797,1101,583
5,1892,116,1133,1186,1492,1052,402,2177,430,449,538,106,440,797,1101,583
5,1892,116,1133,1186,1492,1061,402,2177,430,449,538,106,440,803,1101,583
5,1892,116,1133,1186,1492,1061,400,2193,430,449,538,106,440,803,1103,585
5,1893,116,1133,1186,1492,1061,400,2193,433,449,538,106,440,803,1103,585
5,1893,118,1133,1186,1492,1061,400,2193,433,455,538,106,440,803,1103,585
5,1893,118,1142,1197,1492,1061,400,2193,433,455,542,108,440,803,1103,585
5,1893,118,1142,1197,1492,1061,400,2193,433,455,542,108,440,803,1103,585
5,1893,118,1142,1197,1492,1066,400,2193,433,455,542,108,440,805,1103,585
5,1893,118,1142,1197,1492,1066,405,2203,433,455,542,108,440,805,1111,590
5,1899,118,1142,1197,1492,1066,405,2203,440,455,542,108,440,805,1111,590
5,1899,117,1142,1197,1492,1066,405,2203,440,457,542,108,440,805,1111,590
5,1899,117,1144,1194,1492,1066,405,2203,440,457,540,103,440,805,1111,590
5,1899,117,1144,1194,1495,1066,405,2203,440,457,540,103,443,805,1111,590
5,1899,117,1144,1194,1495,1073,405,2203,440,457,540,103,443,808,1111,590
5,1899,117,1144,1194,1495,1073,400,2207,440,457,540,103,443,808,1108,590
5,1908,117,1144,1194,1495,1073,400,2207,446,457,540,103,443,808,1108,590
5,1908,120,1144,1194,1495,1073,400,2207,446,463,540,103,443,808,1108,590
5,1908,120,1148,1201,1495,1073,400,2207,446,463,540,105,443,808,1108,590
5,1908,120,1148,1201,1488,1073,400,2207,446,463,540,105,440,808,1108,590
5,1908,120,1148,1201,1488,1072,400,2207,446,463,540,105,440,806,1108,590
5,1908,120,1148,1201,1488,1072,406,2217,446,463,540,105,440,806,1116,596
5,1910,120,1148,1201,1488,1072,406,2217,444,463,540,105,440,806,1116,596
5,1910,122,1148,1201,1488,1072,406,2217,444,466,540,105,440,806,1116,596
5,1910,122,1151,1211,1488,1072,406,2217,444,466,539,110,440,806,1116,596
5,1910,122,1151,1211,1490,1072,406,2217,444,466,539,110,439,806,1116,596
5,1910,122,1151,1211,1490,1078,406,2217,444,466,539,110,439,807,1116,596
5,1910,122,1151,1211,1490,1078,406,2224,444,466,539,110,439,807,1120,600
5,1907,122,1151,1211,1490,1078,406,2224,447,466,539,110,439,807,1120,600
5,1907,122,1151,1211,1490,1078,406,2224,447,471,539,110,439,807,1120,600
5,1907,122,1159,1214,1490,1078,406,2224,447,471,544,108,439,807,1120,600
5,1907,122,1159,1214,1492,1078,406,2224,447,471,544,108,442,807,1120,600
5,1907,122,1159,1214,1492,1077,406,2224,447,471,544,108,442,805,1120,600
5,1907,122,1159,1214,1492,1077,410,2221,447,471,544,108,442,805,1128,601
5,1913,122,1159,1214,1492,1077,410,2221,453,471,544,108,442,805,1128,601
5,1913,120,1159,1214,1492,1077,410,2221,453,471,544,108,442,805,1128,601
5,1913,120,1158,1220,1492,1077,410,2221,453,471,540,113,442,805,1128,601
5,1913,120,1158,1220,1490,1077,410,2221,453,471,540,113,441,805,1128,601
5,1913,120,1158,1220,1490,1088,410,2221,453,471,540,113,441,812,1128,601
5,1913,120,1158,1220,1490,1088,409,2236,453,471,540,113,441,812,1128,604
5,1908,120,1158,1220,1490,1088,409,2236,450,471,540,113,441,812,1128,604
5,1908,121,1158,1220,1490,1088,409,2236,450,474,540,113,441,812,1128,604
5,1908,121,1164,1219,1490,1088,409,2236,450,474,544,110,441,812,1128,604
5,1908,121,1164,1219,1495,1088,409,2236,450,474,544,110,446,812,1128,604
5,1908,121,1164,1219,1495,1085,409,2236,450,474,544,110,446,807,1128,604
5,1908,121,1164,1219,1495,1085,405,2236,450,474,544,110,446,807,1126,600
5,1912,121,1164,1219,1495,1085,405,2236,455,474,544,110,446,807,1126,600
5,1912,119,1164,1219,1495,1085,405,2236,455,476,544,110,446,807,1126,600
5,1912,119,1166,1221,1495,1085,405,2236,455,476,543,108,446,807,1126,600
5,1912,119,1166,1221,1493,1085,405,2236,455,476,543,108,445,807,1126,600
5,1912,119,1166,1221,1493,1087,405,2236,455,476,543,108,445,807,1126,600
5,1912,119,1166,1221,1493,1087,403,2227,455,476,543,108,445,807,1124,597
5,1909,119,1166,1221,1493,1087,403,2227,454,476,543,108,445,807,1124,597
5,1909,118,1166,1221,1493,1087,403,2227,454,477,543,108,445,807,1124,597
5,1909,118,1170,1225,1493,1087,403,2227,454,477,543,113,445,807,1124,597
5,1909,118,1170,1225,1489,1087,403,2227,454,477,543,113,443,807,1124,597
5,1909,118,1170,1225,1489,1085,403,2227,454,477,543,113,443,803,1124,597
5,1909,118,1170,1225,1489,1085,402,2225,454,477,543,113,443,803,1122,594
5,1906,118,1170,1225,1489,1085,402,2225,457,477,543,113,443,803,1122,594
5,1906,122,1170,1225,1489,1085,402,2225,457,484,543,113,443,803,1122,594
5,1906,122,1172,1223,1489,1085,402,2225,457,484,543,113,443,803,1122,594
5,1906,122,1172,1223,1487,1085,402,2225,457,484,543,113,443,803,1122,594
5,1906,122,1172,1223,1487,1088,402,2225,457,484,543,113,443,803,1122,594
5,1906,122,1172,1223,1487,1088,402,2215,457,484,543,113,443,803,1122,593
5,1904,122,1172,1223,1487,1088,402,2215,455,484,543,113,443,803,1122,593
5,1904,117,1172,1223,1487,1088,402,2215,455,481,543,113,443,803,1122,593
5,1904,117,1167,1222,1487,1088,402,2215,455,481,537,113,443,803,1122,593
5,1904,117,1167,1222,1483,1088,402,2215,455,481,537,113,442,803,1122,593
5,1904,117,1167,1222,1483,1085,402,2215,455,481,537,113,442,800,1122,593
5,1904,117,1167,1222,1483,1085,401,2221,455,481,537,113,442,800,1120,592
5,1904,117,1167,1222,1483,1085,401,2221,459,481,537,113,442,800,1120,592
5,1904,121,1167,1222,1483,1085,401,2221,459,488,537,113,442,800,1120,592
