type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
5,1049,62,485,510,783,484,196,707,224,267,243,94,221,376,482,189
5,1049,62,485,510,783,484,202,738,224,267,243,94,221,376,504,194
5,1083,62,485,510,783,484,202,738,233,267,243,94,221,376,504,194
5,1083,64,485,510,783,484,202,738,233,271,243,94,221,376,504,194
5,1083,64,503,525,783,484,202,738,233,271,249,86,221,376,504,194
5,1083,64,503,525,816,484,202,738,233,271,249,86,226,376,504,194
5,1083,64,503,525,816,500,202,738,233,271,249,86,226,385,504,194
5,1083,64,503,525,816,500,207,774,233,271,249,86,226,385,523,204
5,1109,64,503,525,816,500,207,774,238,271,249,86,226,385,523,204
5,1109,63,503,525,816,500,207,774,238,272,249,86,226,385,523,204
5,1109,63,523,552,816,500,207,774,238,272,256,92,226,385,523,204
5,1109,63,523,552,845,500,207,774,238,272,256,92,234,385,523,204
5,1109,63,523,552,845,523,207,774,238,272,256,92,234,402,523,204
5,1109,63,523,552,845,523,210,795,238,272,256,92,234,402,539,206
5,1130,63,523,552,845,523,210,795,243,272,256,92,234,402,539,206
5,1130,65,523,552,845,523,210,795,243,276,256,92,234,402,539,206
5,1130,65,545,571,845,523,210,795,243,276,267,92,234,402,539,206
5,1130,65,545,571,863,523,210,795,243,276,267,92,235,402,539,206
5,1130,65,545,571,863,536,210,795,243,276,267,92,235,408,539,206
5,1130,65,545,571,863,536,217,821,243,276,267,92,235,408,558,213
5,1146,65,545,571,863,536,217,821,244,276,267,92,235,408,558,213
5,1146,63,545,571,863,536,217,821,244,276,267,92,235,408,558,213
5,1146,63,560,586,863,536,217,821,244,276,271,89,235,408,558,213
5,1146,63,560,586,888,536,217,821,244,276,271,89,244,408,558,213
5,1146,63,560,586,888,548,217,821,244,276,271,89,244,414,558,213
5,1146,63,560,586,888,548,223,847,244,276,271,89,244,414,574,220
5,1166,63,560,586,888,548,223,847,249,276,271,89,244,414,574,220
5,1166,63,560,586,888,548,223,847,249,278,271,89,244,414,574,220
5,1166,63,572,602,888,548,223,847,249,278,274,88,244,414,574,220
5,1166,63,572,602,901,548,223,847,249,278,274,88,246,414,574,220
5,1166,63,572,602,901,567,223,847,249,278,274,88,246,427,574,220
5,1166,63,572,602,901,567,226,871,249,278,274,88,246,427,585,224
5,1177,63,572,602,901,567,226,871,250,278,274,88,246,427,585,224
5,1177,66,572,602,901,567,226,871,250,283,274,88,246,427,585,224
5,1177,66,584,615,901,567,226,871,250,283,278,89,246,427,585,224
5,1177,66,584,615,915,567,226,871,250,283,278,89,247,427,585,224
5,1177,66,584,615,915,570,226,871,250,283,278,89,247,426,585,224
5,1177,66,584,615,915,570,229,891,250,283,278,89,247,426,596,228
5,1196,66,584,615,915,570,229,891,258,283,278,89,247,426,596,228
5,1196,65,584,615,915,570,229,891,258,283,278,89,247,426,596,228
5,1196,65,597,632,915,570,229,891,258,283,284,93,247,426,596,228
5,1196,65,597,632,928,570,229,891,258,283,284,93,252,426,596,228
5,1196,65,597,632,928,585,229,891,258,283,284,93,252,435,596,228
5,1196,65,597,632,928,585,227,910,258,283,284,93,252,435,602,233
5,1207,65,597,632,928,585,227,910,258,283,284,93,252,435,602,233
5,1207,63,597,632,928,585,227,910,258,284,284,93,252,435,602,233
5,1207,63,610,646,928,585,227,910,258,284,290,93,252,435,602,233
5,1207,63,610,646,937,585,227,910,258,284,290,93,251,435,602,233
5,1207,63,610,646,937,592,227,910,258,284,290,93,251,439,602,233
5,1207,63,610,646,937,592,234,927,258,284,290,93,251,439,615,236
5,1223,63,610,646,937,592,234,927,263,284,290,93,251,439,615,236
5,1223,67,610,646,937,592,234,927,263,290,290,93,251,439,615,236
5,1223,67,617,655,937,592,234,927,263,290,289,93,251,439,615,236
5,1223,67,617,655,950,592,234,927,263,290,289,93,256,439,615,236
5,1223,67,617,655,950,599,234,927,263,290,289,93,256,444,615,236
5,1223,67,617,655,950,599,233,952,263,290,289,93,256,444,620,243
5,1235,67,617,655,950,599,233,952,264,290,289,93,256,444,620,243
5,1235,67,617,655,950,599,233,952,264,292,289,93,256,444,620,243
5,1235,67,627,663,950,599,233,952,264,292,293,91,256,444,620,243
5,1235,67,627,663,957,599,233,952,264,292,293,91,255,444,620,243
5,1235,67,627,663,957,607,233,952,264,292,293,91,255,449,620,243
5,1235,67,627,663,957,607,235,972,264,292,293,91,255,449,628,248
5,1245,67,627,663,957,607,235,972,267,292,293,91,255,449,628,248
5,1245,70,627,663,957,607,235,972,267,298,293,91,255,449,628,248
5,1245,70,634,676,957,607,235,972,267,298,295,95,255,449,628,248
5,1245,70,634,676,968,607,235,972,267,298,295,95,258,449,628,248
5,1245,70,634,676,968,614,235,972,267,298,295,95,258,454,628,248
5,1245,70,634,676,968,614,237,989,267,298,295,95,258,454,635,248
5,1258,70,634,676,968,614,237,989,270,298,295,95,258,454,635,248
5,1258,65,634,676,968,614,237,989,270,294,295,95,258,454,635,248
5,1258,65,645,681,968,614,237,989,270,294,300,93,258,454,635,248
5,1258,65,645,681,985,614,237,989,270,294,300,93,266,454,635,248
5,1258,65,645,681,985,624,237,989,270,294,300,93,266,462,635,248
5,1258,65,645,681,985,624,245,1016,270,294,300,93,266,462,648,258
5,1269,65,645,681,985,624,245,1016,272,294,300,93,266,462,648,258
5,1269,68,645,681,985,624,245,1016,272,300,300,93,266,462,648,258
5,1269,68,652,690,985,624,245,1016,272,300,302,92,266,462,648,258
5,1269,68,652,690,995,624,245,1016,272,300,302,92,269,462,648,258
5,1269,68,652,690,995,628,245,1016,272,300,302,92,269,464,648,258
5,1269,68,652,690,995,628,247,1031,272,300,302,92,269,464,656,255
5,1283,68,652,690,995,628,247,1031,274,300,302,92,269,464,656,255
5,1283,70,652,690,995,628,247,1031,274,305,302,92,269,464,656,255
5,1283,70,662,699,995,628,247,1031,274,305,309,91,269,464,656,255
5,1283,70,662,699,1008,628,247,1031,274,305,309,91,274,464,656,255
5,1283,70,662,699,1008,636,247,1031,274,305,309,91,274,471,656,255
5,1283,70,662,699,1008,636,250,1054,274,305,309,91,274,471,665,265
5,1303,70,662,699,1008,636,250,1054,278,305,309,91,274,471,665,265
5,1303,70,662,699,1008,636,250,1054,278,307,309,91,274,471,665,265
5,1303,70,671,704,1008,636,250,1054,278,307,312,89,274,471,665,265
5,1303,70,671,704,1019,636,250,1054,278,307,312,89,274,471,665,265
5,1303,70,671,704,1019,649,250,1054,278,307,312,89,274,481,665,265
5,1303,70,671,704,1019,649,254,1082,278,307,312,89,274,481,675,272
5,1318,70,671,704,1019,649,254,1082,282,307,312,89,274,481,675,272
5,1318,74,671,704,1019,649,254,1082,282,314,312,89,274,481,675,272
5,1318,74,679,718,1019,649,254,1082,282,314,316,92,274,481,675,272
5,1318,74,679,718,1027,649,254,1082,282,314,316,92,274,481,675,272
5,1318,74,679,718,1027,657,254,1082,282,314,316,92,274,487,675,272
5,1318,74,679,718,1027,657,254,1097,282,314,316,92,274,487,680,271
5,1329,74,679,718,1027,657,254,1097,284,314,316,92,274,487,680,271
5,1329,70,679,718,1027,657,254,1097,284,312,316,92,274,487,680,271
5,1329,70,690,732,1027,657,254,1097,284,312,321,96,274,487,680,271
5,1329,70,690,732,1037,657,254,1097,284,312,321,96,275,487,680,271
5,1329,70,690,732,1037,663,254,1097,284,312,321,96,275,491,680,271
5,1329,70,690,732,1037,663,260,1122,284,312,321,96,275,491,693,277
5,1342,70,690,732,1037,663,260,1122,288,312,321,96,275,491,693,277
5,1342,74,690,732,1037,663,260,1122,288,319,321,96,275,491,693,277
5,1342,74,698,740,1037,663,260,1122,288,319,325,95,275,491,693,277
5,1342,74,698,740,1059,663,260,1122,288,319,325,95,286,491,693,277
5,1342,74,698,740,1059,671,260,1122,288,319,325,95,286,496,693,277
5,1342,74,698,740,1059,671,263,1151,288,319,325,95,286,496,702,286
5,1356,74,698,740,1059,671,263,1151,290,319,325,95,286,496,702,286
5,1356,76,698,740,1059,671,263,1151,290,325,325,95,286,496,702,286
5,1356,76,707,752,1059,671,263,1151,290,325,328,97,286,496,702,286
5,1356,76,707,752,1068,671,263,1151,290,325,328,97,285,496,702,286
5,1356,76,707,752,1068,680,263,1151,290,325,328,97,285,505,702,286
5,1356,76,707,752,1068,680,262,1174,290,325,328,97,285,505,706,291
5,1374,76,707,752,1068,680,262,1174,293,325,328,97,285,505,706,291
5,1374,72,707,752,1068,680,262,1174,293,323,328,97,285,505,706,291
5,1374,72,718,762,1068,680,262,1174,293,323,335,98,285,505,706,291
5,1374,72,718,762,1084,680,262,1174,293,323,335,98,292,505,706,291
5,1374,72,718,762,1084,694,262,1174,293,323,335,98,292,517,706,291
5,1374,72,718,762,1084,694,265,1208,293,323,335,98,292,517,716,299
5,1390,72,718,762,1084,694,265,1208,292,323,335,98,292,517,716,299
5,1390,74,718,762,1084,694,265,1208,292,327,335,98,292,517,716,299
5,1390,74,727,770,1084,694,265,1208,292,327,340,95,292,517,716,299
5,1390,74,727,770,1099,694,265,1208,292,327,340,95,296,517,716,299
5,1390,74,727,770,1099,699,265,1208,292,327,340,95,296,523,716,299
5,1390,74,727,770,1099,699,273,1233,292,327,340,95,296,523,731,303
5,1408,74,727,770,1099,699,273,1233,297,327,340,95,296,523,731,303
5,1408,74,727,770,1099,699,273,1233,297,330,340,95,296,523,731,303
5,1408,74,737,776,1099,699,273,1233,297,330,344,91,296,523,731,303
5,1408,74,737,776,1110,699,273,1233,297,330,344,91,296,523,731,303
5,1408,74,737,776,1110,710,273,1233,297,330,344,91,296,532,731,303
5,1408,74,737,776,1110,710,276,1268,297,330,344,91,296,532,742,310
5,1430,74,737,776,1110,710,276,1268,302,330,344,91,296,532,742,310
5,1430,79,737,776,1110,710,276,1268,302,338,344,91,296,532,742,310
5,1430,79,752,794,1110,710,276,1268,302,338,354,98,296,532,742,310
5,1430,79,752,794,1130,710,276,1268,302,338,354,98,305,532,742,310
5,1430,79,752,794,1130,721,276,1268,302,338,354,98,305,541,742,310
5,1430,79,752,794,1130,721,279,1305,302,338,354,98,305,541,753,319
5,1450,79,752,794,1130,721,279,1305,307,338,354,98,305,541,753,319
5,1450,80,752,794,1130,721,279,1305,307,343,354,98,305,541,753,319
5,1450,80,760,802,1130,721,279,1305,307,343,357,92,305,541,753,319
5,1450,80,760,802,1145,721,279,1305,307,343,357,92,308,541,753,319
5,1450,80,760,802,1145,733,279,1305,307,343,357,92,308,551,753,319
5,1450,80,760,802,1145,733,288,1332,307,343,357,92,308,551,772,324
5,1475,80,760,802,1145,733,288,1332,312,343,357,92,308,551,772,324
5,1475,80,760,802,1145,733,288,1332,312,346,357,92,308,551,772,324
5,1475,80,775,824,1145,733,288,1332,312,346,365,100,308,551,772,324
5,1475,80,775,824,1163,733,288,1332,312,346,365,100,313,551,772,324
5,1475,80,775,824,1163,750,288,1332,312,346,365,100,313,565,772,324
5,1475,80,775,824,1163,750,292,1371,312,346,365,100,313,565,784,334
5,1496,80,775,824,1163,750,292,1371,317,346,365,100,313,565,784,334
5,1496,83,775,824,1163,750,292,1371,317,352,365,100,313,565,784,334
5,1496,83,789,834,1163,750,292,1371,317,352,373,97,313,565,784,334
5,1496,83,789,834,1183,750,292,1371,317,352,373,97,319,565,784,334
5,1496,83,789,834,1183,760,292,1371,317,352,373,97,319,574,784,334
5,1496,83,789,834,1183,760,297,1410,317,352,373,97,319,574,797,345
5,1512,83,789,834,1183,760,297,1410,318,352,373,97,319,574,797,345
5,1512,84,789,834,1183,760,297,1410,318,356,373,97,319,574,797,345
5,1512,84,802,850,1183,760,297,1410,318,356,380,100,319,574,797,345
5,1512,84,802,850,1202,760,297,1410,318,356,380,100,326,574,797,345
5,1512,84,802,850,1202,778,297,1410,318,356,380,100,326,590,797,345
5,1512,84,802,850,1202,778,300,1440,318,356,380,100,326,590,811,352
5,1529,84,802,850,1202,778,300,1440,323,356,380,100,326,590,811,352
5,1529,82,802,850,1202,778,300,1440,323,358,380,100,326,590,811,352
5,1529,82,812,864,1202,778,300,1440,323,358,385,100,326,590,811,352
5,1529,82,812,864,1214,778,300,1440,323,358,385,100,328,590,811,352
5,1529,82,812,864,1214,786,300,1440,323,358,385,100,328,596,811,352
5,1529,82,812,864,1214,786,307,1476,323,358,385,100,328,596,825,360
5,1548,82,812,864,1214,786,307,1476,322,358,385,100,328,596,825,360
5,1548,85,812,864,1214,786,307,1476,322,364,385,100,328,596,825,360
5,1548,85,827,876,1214,786,307,1476,322,364,393,100,328,596,825,360
5,1548,85,827,876,1237,786,307,1476,322,364,393,100,337,596,825,360
5,1548,85,827,876,1237,796,307,1476,322,364,393,100,337,604,825,360
5,1548,85,827,876,1237,796,313,1517,322,364,393,100,337,604,842,372
5,1572,85,827,876,1237,796,313,1517,333,364,393,100,337,604,842,372
5,1572,89,827,876,1237,796,313,1517,333,371,393,100,337,604,842,372
5,1572,89,841,885,1237,796,313,1517,333,371,402,96,337,604,842,372
5,1572,89,841,885,1251,796,313,1517,333,371,402,96,340,604,842,372
5,1572,89,841,885,1251,808,313,1517,333,371,402,96,340,615,842,372
5,1572,89,841,885,1251,808,317,1558,333,371,402,96,340,615,856,382
5,1594,89,841,885,1251,808,317,1558,334,371,402,96,340,615,856,382
5,1594,87,841,885,1251,808,317,1558,334,374,402,96,340,615,856,382
5,1594,87,854,906,1251,808,317,1558,334,374,407,100,340,615,856,382
5,1594,87,854,906,1268,808,317,1558,334,374,407,100,346,615,856,382
5,1594,87,854,906,1268,827,317,1558,334,374,407,100,346,631,856,382
5,1594,87,854,906,1268,827,323,1590,334,374,407,100,346,631,870,386
5,1614,87,854,906,1268,827,323,1590,345,374,407,100,346,631,870,386
5,1614,91,854,906,1268,827,323,1590,345,381,407,100,346,631,870,386
5,1614,91,866,917,1268,827,323,1590,345,381,412,96,346,631,870,386
5,1614,91,866,917,1278,827,323,1590,345,381,412,96,348,631,870,386
5,1614,91,866,917,1278,837,323,1590,345,381,412,96,348,640,870,386
5,1614,91,866,917,1278,837,322,1637,345,381,412,96,348,640,878,401
5,1632,91,866,917,1278,837,322,1637,348,381,412,96,348,640,878,401
5,1632,94,866,917,1278,837,322,1637,348,388,412,96,348,640,878,401
5,1632,94,886,936,1278,837,322,1637,348,388,426,101,348,640,878,401
5,1632,94,886,936,1301,837,322,1637,348,388,426,101,358,640,878,401
5,1632,94,886,936,1301,850,322,1637,348,388,426,101,358,651,878,401
5,1632,94,886,936,1301,850,329,1678,348,388,426,101,358,651,895,413
5,1654,94,886,936,1301,850,329,1678,352,388,426,101,358,651,895,413
5,1654,95,886,936,1301,850,329,1678,352,392,426,101,358,651,895,413
5,1654,95,901,945,1301,850,329,1678,352,392,435,97,358,651,895,413
5,1654,95,901,945,1316,850,329,1678,352,392,435,97,363,651,895,413
5,1654,95,901,945,1316,864,329,1678,352,392,435,97,363,662,895,413
5,1654,95,901,945,1316,864,334,1715,352,392,435,97,363,662,907,424
5,1674,95,901,945,1316,864,334,1715,359,392,435,97,363,662,907,424
5,1674,97,901,945,1316,864,334,1715,359,398,435,97,363,662,907,424
5,1674,97,912,962,1316,864,334,1715,359,398,438,98,363,662,907,424
5,1674,97,912,962,1331,864,334,1715,359,398,438,98,369,662,907,424
5,1674,97,912,962,1331,882,334,1715,359,398,438,98,369,676,907,424
5,1674,97,912,962,1331,882,340,1750,359,398,438,98,369,676,925,432
5,1688,97,912,962,1331,882,340,1750,361,398,438,98,369,676,925,432
5,1688,98,912,962,1331,882,340,1750,361,404,438,98,369,676,925,432
5,1688,98,929,977,1331,882,340,1750,361,404,447,98,369,676,925,432
5,1688,98,929,977,1342,882,340,1750,361,404,447,98,374,676,925,432
5,1688,98,929,977,1342,889,340,1750,361,404,447,98,374,681,925,432
5,1688,98,929,977,1342,889,348,1792,361,404,447,98,374,681,940,444
5,1707,98,929,977,1342,889,348,1792,368,404,447,98,374,681,940,444
5,1707,101,929,977,1342,889,348,1792,368,411,447,98,374,681,940,444
5,1707,101,945,989,1342,889,348,1792,368,411,455,97,374,681,940,444
5,1707,101,945,989,1353,889,348,1792,368,411,455,97,376,681,940,444
5,1707,101,945,989,1353,904,348,1792,368,411,455,97,376,695,940,444
5,1707,101,945,989,1353,904,346,1823,368,411,455,97,376,695,948,451
5,1724,101,945,989,1353,904,346,1823,372,411,455,97,376,695,948,451
5,1724,95,945,989,1353,904,346,1823,372,410,455,97,376,695,948,451
5,1724,95,958,1009,1353,904,346,1823,372,410,461,102,376,695,948,451
5,1724,95,958,1009,1372,904,346,1823,372,410,461,102,384,695,948,451
5,1724,95,958,1009,1372,916,346,1823,372,410,461,102,384,706,948,451
5,1724,95,958,1009,1372,916,357,1862,372,410,461,102,384,706,968,467
5,1744,95,958,1009,1372,916,357,1862,375,410,461,102,384,706,968,467
5,1744,103,958,1009,1372,916,357,1862,375,421,461,102,384,706,968,467
5,1744,103,972,1025,1372,916,357,1862,375,421,469,103,384,706,968,467
5,1744,103,972,1025,1384,916,357,1862,375,421,469,103,390,706,968,467
5,1744,103,972,1025,1384,929,357,1862,375,421,469,103,390,715,968,467
5,1744,103,972,1025,1384,929,361,1894,375,421,469,103,390,715,981,475
5,1761,103,972,1025,1384,929,361,1894,384,421,469,103,390,715,981,475
5,1761,105,972,1025,1384,929,361,1894,384,426,469,103,390,715,981,475
5,1761,105,985,1037,1384,929,361,1894,384,426,475,103,390,715,981,475
5,1761,105,985,1037,1398,929,361,1894,384,426,475,103,396,715,981,475
5,1761,105,985,1037,1398,938,361,1894,384,426,475,103,396,723,981,475
5,1761,105,985,1037,1398,938,368,1929,384,426,475,103,396,723,997,484
5,1775,105,985,1037,1398,938,368,1929,389,426,475,103,396,723,997,484
5,1775,102,985,1037,1398,938,368,1929,389,428,475,103,396,723,997,484
5,1775,102,1002,1054,1398,938,368,1929,389,428,482,102,396,723,997,484
5,1775,102,1002,1054,1409,938,368,1929,389,428,482,102,400,723,997,484
5,1775,102,1002,1054,1409,955,368,1929,389,428,482,102,400,738,997,484
5,1775,102,1002,1054,1409,955,375,1968,389,428,482,102,400,738,1012,499
5,1793,102,1002,1054,1409,955,375,1968,394,428,482,102,400,738,1012,499
5,1793,106,1002,1054,1409,955,375,1968,394,435,482,102,400,738,1012,499
5,1793,106,1013,1065,1409,955,375,1968,394,435,488,101,400,738,1012,499
5,1793,106,1013,1065,1420,955,375,1968,394,435,488,101,404,738,1012,499
5,1793,106,1013,1065,1420,964,375,1968,394,435,488,101,404,746,1012,499
5,1793,106,1013,1065,1420,964,377,2003,394,435,488,101,404,746,1023,512
5,1811,106,1013,1065,1420,964,377,2003,399,435,488,101,404,746,1023,512
5,1811,105,1013,1065,1420,964,377,2003,399,438,488,101,404,746,1023,512
5,1811,105,1031,1080,1420,964,377,2003,399,438,499,101,404,746,1023,512
5,1811,105,1031,1080,1435,964,377,2003,399,438,499,101,408,746,1023,512
5,1811,105,1031,1080,1435,975,377,2003,399,438,499,101,408,754,1023,512
5,1811,105,1031,1080,1435,975,378,2031,399,438,499,101,408,754,1031,518
5,1823,105,1031,1080,1435,975,378,2031,405,438,499,101,408,754,1031,518
5,1823,106,1031,1080,1435,975,378,2031,405,444,499,101,408,754,1031,518
5,1823,106,1045,1093,1435,975,378,2031,405,444,505,102,408,754,1031,518
5,1823,106,1045,1093,1443,975,378,2031,405,444,505,102,413,754,1031,518
5,1823,106,1045,1093,1443,993,378,2031,405,444,505,102,413,770,1031,518
5,1823,106,1045,1093,1443,993,383,2067,405,444,505,102,413,770,1045,529
5,1837,106,1045,1093,1443,993,383,2067,409,444,505,102,413,770,1045,529
5,1837,112,1045,1093,1443,993,383,2067,409,454,505,102,413,770,1045,529
5,1837,112,1050,1105,1443,993,383,2067,409,454,505,101,413,770,1045,529
5,1837,112,1050,1105,1450,993,383,2067,409,454,505,101,415,770,1045,529
5,1837,112,1050,1105,1450,1000,383,2067,409,454,505,101,415,774,1045,529
5,1837,112,1050,1105,1450,1000,387,2096,409,454,505,101,415,774,1056,537
5,1846,112,1050,1105,1450,1000,387,2096,413,454,505,101,415,774,1056,537
5,1846,111,1050,1105,1450,1000,387,2096,413,458,505,101,415,774,1056,537
5,1846,111,1067,1118,1450,1000,387,2096,413,458,515,101,415,774,1056,537
5,1846,111,1067,1118,1461,1000,387,2096,413,458,515,101,419,774,1056,537
5,1846,111,1067,1118,1461,1009,387,2096,413,458,515,101,419,781,1056,537
5,1846,111,1067,1118,1461,1009,393,2128,413,458,515,101,419,781,1070,547
5,1860,111,1067,1118,1461,1009,393,2128,420,458,515,101,419,781,1070,547
5,1860,111,1067,1118,1461,1009,393,2128,420,461,515,101,419,781,1070,547
5,1860,111,1083,1134,1461,1009,393,2128,420,461,524,102,419,781,1070,547
5,1860,111,1083,1134,1474,1009,393,2128,420,461,524,102,428,781,1070,547
5,1860,111,1083,1134,1474,1017,393,2128,420,461,524,102,428,786,1070,547
5,1860,111,1083,1134,1474,1017,397,2160,420,461,524,102,428,786,1083,561
5,1868,111,1083,1134,1474,1017,397,2160,420,461,524,102,428,786,1083,561
5,1868,117,1083,1134,1474,1017,397,2160,420,471,524,102,428,786,1083,561
5,1868,117,1093,1150,1474,1017,397,2160,420,471,528,106,428,786,1083,561
5,1868,117,1093,1150,1491,1017,397,2160,420,471,528,106,435,786,1083,561
5,1868,117,1093,1150,1491,1036,397,2160,420,471,528,106,435,802,1083,561
5,1868,117,1093,1150,1491,1036,400,2173,420,471,528,106,435,802,1091,569
5,1889,117,1093,1150,1491,1036,400,2173,428,471,528,106,435,802,1091,569
5,1889,115,1093,1150,1491,1036,400,2173,428,473,528,106,435,802,1091,569
5,1889,115,1104,1165,1491,1036,400,2173,428,473,533,109,435,802,1091,569
5,1889,115,1104,1165,1496,1036,400,2173,428,473,533,109,436,802,1091,569
5,1889,115,1104,1165,1496,1047,400,2173,428,473,533,109,436,809,1091,569
5,1889,115,1104,1165,1496,1047,404,2207,428,473,533,109,436,809,1104,578
5,1902,115,1104,1165,1496,1047,404,2207,437,473,533,109,436,809,1104,578
5,1902,117,1104,1165,1496,1047,404,2207,437,479,533,109,436,809,1104,578
5,1902,117,1110,1171,1496,1047,404,2207,437,479,534,106,436,809,1104,578
5,1902,117,1110,1171,1503,1047,404,2207,437,479,534,106,439,809,1104,578
5,1902,117,1110,1171,1503,1058,404,2207,437,479,534,106,439,816,1104,578
5,1902,117,1110,1171,1503,1058,408,2215,437,479,534,106,439,816,1112,581
5,1908,117,1110,1171,1503,1058,408,2215,439,479,534,106,439,816,1112,581
5,1908,117,1110,1171,1503,1058,408,2215,439,482,534,106,439,816,1112,581
5,1908,117,1127,1184,1503,1058,408,2215,439,482,542,106,439,816,1112,581
5,1908,117,1127,1184,1513,1058,408,2215,439,482,542,106,443,816,1112,581
5,1908,117,1127,1184,1513,1061,408,2215,439,482,542,106,443,816,1112,581
5,1908,117,1127,1184,1513,1061,407,2242,439,482,542,106,443,816,1119,593
5,1910,117,1127,1184,1513,1061,407,2242,438,482,542,106,443,816,1119,593
5,1910,120,1127,1184,1513,1061,407,2242,438,491,542,106,443,816,1119,593
5,1910,120,1135,1194,1513,1061,407,2242,438,491,546,105,443,816,1119,593
5,1910,120,1135,1194,1514,1061,407,2242,438,491,546,105,446,816,1119,593
5,1910,120,1135,1194,1514,1077,407,2242,438,491,546,105,446,828,1119,593
5,1910,120,1135,1194,1514,1077,410,2252,438,491,546,105,446,828,1128,598
5,1922,120,1135,1194,1514,1077,410,2252,448,491,546,105,446,828,1128,598
5,1922,120,1135,1194,1514,1077,410,2252,448,495,546,105,446,828,1128,598
5,1922,120,1149,1202,1514,1077,410,2252,448,495,554,104,446,828,1128,598
5,1922,120,1149,1202,1526,1077,410,2252,448,495,554,104,451,828,1128,598
5,1922,120,1149,1202,1526,1086,410,2252,448,495,554,104,451,834,1128,598
5,1922,120,1149,1202,1526,1086,415,2280,448,495,554,104,451,834,1136,610
5,1931,120,1149,1202,1526,1086,415,2280,453,495,554,104,451,834,1136,610
5,1931,123,1149,1202,1526,1086,415,2280,453,501,554,104,451,834,1136,610
5,1931,123,1153,1217,1526,1086,415,2280,453,501,552,108,451,834,1136,610
5,1931,123,1153,1217,1527,1086,415,2280,453,501,552,108,449,834,1136,610
5,1931,123,1153,1217,1527,1091,415,2280,453,501,552,108,449,838,1136,610
