type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
7,1054,63,531,539,778,502,216,787,248,262,243,88,225,376,538,191
7,1099,63,531,539,778,502,216,834,254,262,243,88,225,376,538,201
7,1099,70,531,539,778,502,216,834,254,268,243,88,225,376,538,201
7,1099,70,555,539,778,502,216,834,254,268,259,88,225,376,538,201
7,1099,70,555,567,829,502,216,834,254,268,259,93,240,376,538,201
7,1099,70,555,567,829,531,216,834,254,268,259,93,240,402,538,201
7,1099,70,555,567,829,531,230,834,254,268,259,93,240,402,568,201
7,1140,70,555,567,829,531,230,882,258,268,259,93,240,402,568,210
7,1140,72,555,567,829,531,230,882,258,270,259,93,240,402,568,210
7,1140,72,578,567,829,531,230,882,258,270,271,93,240,402,568,210
7,1140,72,578,588,873,531,230,882,258,270,271,88,249,402,568,210
7,1140,72,578,588,873,555,230,882,258,270,271,88,249,424,568,210
7,1140,72,578,588,873,555,237,882,258,270,271,88,249,424,591,210
7,1183,72,578,588,873,555,237,945,261,270,271,88,249,424,591,225
7,1183,74,578,588,873,555,237,945,261,272,271,88,249,424,591,225
7,1183,74,602,588,873,555,237,945,261,272,284,88,249,424,591,225
7,1183,74,602,619,919,555,237,945,261,272,284,90,261,424,591,225
7,1183,74,602,619,919,581,237,945,261,272,284,90,261,449,591,225
7,1183,74,602,619,919,581,252,945,261,272,284,90,261,449,624,225
7,1231,74,602,619,919,581,252,1006,269,272,284,90,261,449,624,238
7,1231,76,602,619,919,581,252,1006,269,275,284,90,261,449,624,238
7,1231,76,633,619,919,581,252,1006,269,275,303,90,261,449,624,238
7,1231,76,633,644,966,581,252,1006,269,275,303,89,277,449,624,238
7,1231,76,633,644,966,606,252,1006,269,275,303,89,277,472,624,238
7,1231,76,633,644,966,606,264,1006,269,275,303,89,277,472,654,238
7,1271,76,633,644,966,606,264,1074,272,275,303,89,277,472,654,250
7,1271,76,633,644,966,606,264,1074,272,275,303,89,277,472,654,250
7,1271,76,660,644,966,606,264,1074,272,275,318,89,277,472,654,250
7,1271,76,660,680,1010,606,264,1074,272,275,318,94,290,472,654,250
7,1271,76,660,680,1010,629,264,1074,272,275,318,94,290,493,654,250
7,1271,76,660,680,1010,629,272,1074,272,275,318,94,290,493,683,250
7,1315,76,660,680,1010,629,272,1142,274,275,318,94,290,493,683,259
7,1315,79,660,680,1010,629,272,1142,274,279,318,94,290,493,683,259
7,1315,79,687,680,1010,629,272,1142,274,279,332,94,290,493,683,259
7,1315,79,687,704,1050,629,272,1142,274,279,332,88,300,493,683,259
7,1315,79,687,704,1050,657,272,1142,274,279,332,88,300,516,683,259
7,1315,79,687,704,1050,657,284,1142,274,279,332,88,300,516,715,259
7,1357,79,687,704,1050,657,284,1224,280,279,332,88,300,516,715,280
7,1357,81,687,704,1050,657,284,1224,280,282,332,88,300,516,715,280
7,1357,81,717,704,1050,657,284,1224,280,282,349,88,300,516,715,280
7,1357,81,717,734,1087,657,284,1224,280,282,349,89,309,516,715,280
7,1357,81,717,734,1087,688,284,1224,280,282,349,89,309,543,715,280
7,1357,81,717,734,1087,688,295,1224,280,282,349,89,309,543,746,280
7,1404,81,717,734,1087,688,295,1299,290,282,349,89,309,543,746,291
7,1404,86,717,734,1087,688,295,1299,290,288,349,89,309,543,746,291
7,1404,86,744,734,1087,688,295,1299,290,288,363,89,309,543,746,291
7,1404,86,744,763,1125,688,295,1299,290,288,363,88,321,543,746,291
7,1404,86,744,763,1125,712,295,1299,290,288,363,88,321,561,746,291
7,1404,86,744,763,1125,712,304,1299,290,288,363,88,321,561,774,291
7,1444,86,744,763,1125,712,304,1374,297,288,363,88,321,561,774,307
7,1444,91,744,763,1125,712,304,1374,297,294,363,88,321,561,774,307
7,1444,91,772,763,1125,712,304,1374,297,294,378,88,321,561,774,307
7,1444,91,772,793,1159,712,304,1374,297,294,378,89,333,561,774,307
7,1444,91,772,793,1159,744,304,1374,297,294,378,89,333,588,774,307
7,1444,91,772,793,1159,744,317,1374,297,294,378,89,333,588,807,307
7,1480,91,772,793,1159,744,317,1452,300,294,378,89,333,588,807,326
7,1480,89,772,793,1159,744,317,1452,300,294,378,89,333,588,807,326
7,1480,89,805,793,1159,744,317,1452,300,294,397,89,333,588,807,326
7,1480,89,805,825,1193,744,317,1452,300,294,397,91,342,588,807,326
7,1480,89,805,825,1193,771,317,1452,300,294,397,91,342,609,807,326
7,1480,89,805,825,1193,771,323,1452,300,294,397,91,342,609,832,326
7,1527,89,805,825,1193,771,323,1530,312,294,397,91,342,609,832,343
7,1527,92,805,825,1193,771,323,1530,312,298,397,91,342,609,832,343
7,1527,92,829,825,1193,771,323,1530,312,298,408,91,342,609,832,343
7,1527,92,829,855,1223,771,323,1530,312,298,408,92,354,609,832,343
7,1527,92,829,855,1223,799,323,1530,312,298,408,92,354,632,832,343
7,1527,92,829,855,1223,799,331,1530,312,298,408,92,354,632,858,343
7,1562,92,829,855,1223,799,331,1603,317,298,408,92,354,632,858,359
7,1562,98,829,855,1223,799,331,1603,317,306,408,92,354,632,858,359
7,1562,98,859,855,1223,799,331,1603,317,306,424,92,354,632,858,359
7,1562,98,859,885,1250,799,331,1603,317,306,424,93,361,632,858,359
7,1562,98,859,885,1250,822,331,1603,317,306,424,93,361,649,858,359
7,1562,98,859,885,1250,822,339,1603,317,306,424,93,361,649,885,359
7,1593,98,859,885,1250,822,339,1678,324,306,424,93,361,649,885,375
7,1593,102,859,885,1250,822,339,1678,324,312,424,93,361,649,885,375
7,1593,102,879,885,1250,822,339,1678,324,312,431,93,361,649,885,375
7,1593,102,879,910,1284,822,339,1678,324,312,431,94,376,649,885,375
7,1593,102,879,910,1284,847,339,1678,324,312,431,94,376,667,885,375
7,1593,102,879,910,1284,847,352,1678,324,312,431,94,376,667,914,375
7,1620,102,879,910,1284,847,352,1735,327,312,431,94,376,667,914,386
7,1620,104,879,910,1284,847,352,1735,327,317,431,94,376,667,914,386
7,1620,104,901,910,1284,847,352,1735,327,317,441,94,376,667,914,386
7,1620,104,901,937,1306,847,352,1735,327,317,441,94,383,667,914,386
7,1620,104,901,937,1306,870,352,1735,327,317,441,94,383,684,914,386
7,1620,104,901,937,1306,870,357,1735,327,317,441,94,383,684,935,386
7,1651,104,901,937,1306,870,357,1795,335,317,441,94,383,684,935,403
7,1651,105,901,937,1306,870,357,1795,335,319,441,94,383,684,935,403
7,1651,105,933,937,1306,870,357,1795,335,319,458,94,383,684,935,403
7,1651,105,933,956,1330,870,357,1795,335,319,458,92,393,684,935,403
7,1651,105,933,956,1330,884,357,1795,335,319,458,92,393,694,935,403
7,1651,105,933,956,1330,884,365,1795,335,319,458,92,393,694,957,403
7,1676,105,933,956,1330,884,365,1839,340,319,458,92,393,694,957,414
7,1676,108,933,956,1330,884,365,1839,340,324,458,92,393,694,957,414
7,1676,108,955,956,1330,884,365,1839,340,324,469,92,393,694,957,414
7,1676,108,955,986,1345,884,365,1839,340,324,469,94,399,694,957,414
7,1676,108,955,986,1345,904,365,1839,340,324,469,94,399,709,957,414
7,1676,108,955,986,1345,904,371,1839,340,324,469,94,399,709,975,414
7,1708,108,955,986,1345,904,371,1890,352,324,469,94,399,709,975,432
7,1708,111,955,986,1345,904,371,1890,352,329,469,94,399,709,975,432
7,1708,111,976,986,1345,904,371,1890,352,329,477,94,399,709,975,432
7,1708,111,976,1008,1364,904,371,1890,352,329,477,96,407,709,975,432
7,1708,111,976,1008,1364,925,371,1890,352,329,477,96,407,724,975,432
7,1708,111,976,1008,1364,925,376,1890,352,329,477,96,407,724,991,432
7,1723,111,976,1008,1364,925,376,1932,354,329,477,96,407,724,991,442
7,1723,108,976,1008,1364,925,376,1932,354,329,477,96,407,724,991,442
7,1723,108,993,1008,1364,925,376,1932,354,329,484,96,407,724,991,442
7,1723,108,993,1032,1380,925,376,1932,354,329,484,98,411,724,991,442
7,1723,108,993,1032,1380,938,376,1932,354,329,484,98,411,733,991,442
7,1723,108,993,1032,1380,938,377,1932,354,329,484,98,411,733,1002,442
7,1739,108,993,1032,1380,938,377,1970,362,329,484,98,411,733,1002,456
7,1739,113,993,1032,1380,938,377,1970,362,337,484,98,411,733,1002,456
7,1739,113,1009,1032,1380,938,377,1970,362,337,490,98,411,733,1002,456
7,1739,113,1009,1047,1389,938,377,1970,362,337,490,94,413,733,1002,456
7,1739,113,1009,1047,1389,951,377,1970,362,337,490,94,413,742,1002,456
7,1739,113,1009,1047,1389,951,384,1970,362,337,490,94,413,742,1021,456
7,1758,113,1009,1047,1389,951,384,2006,371,337,490,94,413,742,1021,466
7,1758,114,1009,1047,1389,951,384,2006,371,340,490,94,413,742,1021,466
7,1758,114,1030,1047,1389,951,384,2006,371,340,500,94,413,742,1021,466
7,1758,114,1030,1064,1405,951,384,2006,371,340,500,94,421,742,1021,466
7,1758,114,1030,1064,1405,966,384,2006,371,340,500,94,421,751,1021,466
7,1758,114,1030,1064,1405,966,385,2006,371,340,500,94,421,751,1031,466
7,1778,114,1030,1064,1405,966,385,2048,378,340,500,94,421,751,1031,480
7,1778,117,1030,1064,1405,966,385,2048,378,345,500,94,421,751,1031,480
7,1778,117,1044,1064,1405,966,385,2048,378,345,507,94,421,751,1031,480
7,1778,117,1044,1079,1410,966,385,2048,378,345,507,95,421,751,1031,480
7,1778,117,1044,1079,1410,980,385,2048,378,345,507,95,421,760,1031,480
7,1778,117,1044,1079,1410,980,390,2048,378,345,507,95,421,760,1045,480
7,1784,117,1044,1079,1410,980,390,2078,378,345,507,95,421,760,1045,489
7,1784,117,1044,1079,1410,980,390,2078,378,348,507,95,421,760,1045,489
7,1784,117,1060,1079,1410,980,390,2078,378,348,513,95,421,760,1045,489
7,1784,117,1060,1093,1421,980,390,2078,378,348,513,95,428,760,1045,489
7,1784,117,1060,1093,1421,989,390,2078,378,348,513,95,428,765,1045,489
7,1784,117,1060,1093,1421,989,393,2078,378,348,513,95,428,765,1056,489
7,1800,117,1060,1093,1421,989,393,2097,388,348,513,95,428,765,1056,494
7,1800,120,1060,1093,1421,989,393,2097,388,353,513,95,428,765,1056,494
7,1800,120,1068,1093,1421,989,393,2097,388,353,514,95,428,765,1056,494
7,1800,120,1068,1109,1430,989,393,2097,388,353,514,97,432,765,1056,494
7,1800,120,1068,1109,1430,1005,393,2097,388,353,514,97,432,775,1056,494
7,1800,120,1068,1109,1430,1005,402,2097,388,353,514,97,432,775,1071,494
7,1804,120,1068,1109,1430,1005,402,2122,389,353,514,97,432,775,1071,503
7,1804,119,1068,1109,1430,1005,402,2122,389,354,514,97,432,775,1071,503
7,1804,119,1080,1109,1430,1005,402,2122,389,354,518,97,432,775,1071,503
7,1804,119,1080,1122,1435,1005,402,2122,389,354,518,97,434,775,1071,503
7,1804,119,1080,1122,1435,1009,402,2122,389,354,518,97,434,775,1071,503
7,1804,119,1080,1122,1435,1009,400,2122,389,354,518,97,434,775,1076,503
7,1816,119,1080,1122,1435,1009,400,2129,394,354,518,97,434,775,1076,506
7,1816,120,1080,1122,1435,1009,400,2129,394,359,518,97,434,775,1076,506
7,1816,120,1092,1122,1435,1009,400,2129,394,359,523,97,434,775,1076,506
7,1816,120,1092,1130,1438,1009,400,2129,394,359,523,96,438,775,1076,506
7,1816,120,1092,1130,1438,1021,400,2129,394,359,523,96,438,785,1076,506
7,1816,120,1092,1130,1438,1021,400,2129,394,359,523,96,438,785,1079,506
7,1827,120,1092,1130,1438,1021,400,2152,399,359,523,96,438,785,1079,516
7,1827,124,1092,1130,1438,1021,400,2152,399,365,523,96,438,785,1079,516
7,1827,124,1098,1130,1438,1021,400,2152,399,365,523,96,438,785,1079,516
7,1827,124,1098,1143,1441,1021,400,2152,399,365,523,99,438,785,1079,516
7,1827,124,1098,1143,1441,1025,400,2152,399,365,523,99,438,784,1079,516
7,1827,124,1098,1143,1441,1025,407,2152,399,365,523,99,438,784,1094,516
7,1832,124,1098,1143,1441,1025,407,2174,401,365,523,99,438,784,1094,523
7,1832,126,1098,1143,1441,1025,407,2174,401,369,523,99,438,784,1094,523
7,1832,126,1105,1143,1441,1025,407,2174,401,369,523,99,438,784,1094,523
7,1832,126,1105,1151,1448,1025,407,2174,401,369,523,99,443,784,1094,523
7,1832,126,1105,1151,1448,1034,407,2174,401,369,523,99,443,789,1094,523
7,1832,126,1105,1151,1448,1034,408,2174,401,369,523,99,443,789,1098,523
7,1838,126,1105,1151,1448,1034,408,2183,407,369,523,99,443,789,1098,527
7,1838,127,1105,1151,1448,1034,408,2183,407,372,523,99,443,789,1098,527
7,1838,127,1121,1151,1448,1034,408,2183,407,372,532,99,443,789,1098,527
7,1838,127,1121,1158,1446,1034,408,2183,407,372,532,100,440,789,1098,527
7,1838,127,1121,1158,1446,1040,408,2183,407,372,532,100,440,791,1098,527
7,1838,127,1121,1158,1446,1040,406,2183,407,372,532,100,440,791,1102,527
7,1839,127,1121,1158,1446,1040,406,2192,407,372,532,100,440,791,1102,531
7,1839,124,1121,1158,1446,1040,406,2192,407,372,532,100,440,791,1102,531
7,1839,124,1126,1158,1446,1040,406,2192,407,372,534,100,440,791,1102,531
7,1839,124,1126,1164,1451,1040,406,2192,407,372,534,99,443,791,1102,531
7,1839,124,1126,1164,1451,1047,406,2192,407,372,534,99,443,794,1102,531
7,1839,124,1126,1164,1451,1047,411,2192,407,372,534,99,443,794,1108,531
7,1846,124,1126,1164,1451,1047,411,2210,411,372,534,99,443,794,1108,539
7,1846,130,1126,1164,1451,1047,411,2210,411,380,534,99,443,794,1108,539
7,1846,130,1129,1164,1451,1047,411,2210,411,380,533,99,443,794,1108,539
7,1846,130,1129,1173,1449,1047,411,2210,411,380,533,102,443,794,1108,539
7,1846,130,1129,1173,1449,1051,411,2210,411,380,533,102,443,796,1108,539
7,1846,130,1129,1173,1449,1051,411,2210,411,380,533,102,443,796,1113,539
7,1855,130,1129,1173,1449,1051,411,2213,417,380,533,102,443,796,1113,539
7,1855,132,1129,1173,1449,1051,411,2213,417,384,533,102,443,796,1113,539
7,1855,132,1137,1173,1449,1051,411,2213,417,384,535,102,443,796,1113,539
7,1855,132,1137,1179,1459,1051,411,2213,417,384,535,103,450,796,1113,539
7,1855,132,1137,1179,1459,1059,411,2213,417,384,535,103,450,799,1113,539
7,1855,132,1137,1179,1459,1059,414,2213,417,384,535,103,450,799,1121,539
7,1849,132,1137,1179,1459,1059,414,2222,418,384,535,103,450,799,1121,541
7,1849,131,1137,1179,1459,1059,414,2222,418,385,535,103,450,799,1121,541
7,1849,131,1140,1179,1459,1059,414,2222,418,385,534,103,450,799,1121,541
7,1849,131,1140,1183,1453,1059,414,2222,418,385,534,103,446,799,1121,541
7,1849,131,1140,1183,1453,1066,414,2222,418,385,534,103,446,805,1121,541
7,1849,131,1140,1183,1453,1066,411,2222,418,385,534,103,446,805,1120,541
7,1857,131,1140,1183,1453,1066,411,2234,424,385,534,103,446,805,1120,545
7,1857,130,1140,1183,1453,1066,411,2234,424,386,534,103,446,805,1120,545
7,1857,130,1152,1183,1453,1066,411,2234,424,386,542,103,446,805,1120,545
7,1857,130,1152,1191,1459,1066,411,2234,424,386,542,104,450,805,1120,545
7,1857,130,1152,1191,1459,1063,411,2234,424,386,542,104,450,800,1120,545
7,1857,130,1152,1191,1459,1063,416,2234,424,386,542,104,450,800,1128,545
7,1862,130,1152,1191,1459,1063,416,2250,424,386,542,104,450,800,1128,552
7,1862,128,1152,1191,1459,1063,416,2250,424,386,542,104,450,800,1128,552
7,1862,128,1152,1191,1459,1063,416,2250,424,386,538,104,450,800,1128,552
7,1862,128,1152,1193,1459,1063,416,2250,424,386,538,103,449,800,1128,552
7,1862,128,1152,1193,1459,1067,416,2250,424,386,538,103,449,801,1128,552
7,1862,128,1152,1193,1459,1067,414,2250,424,386,538,103,449,801,1129,552
7,1864,128,1152,1193,1459,1067,414,2246,430,386,538,103,449,801,1129,549
7,1864,129,1152,1193,1459,1067,414,2246,430,389,538,103,449,801,1129,549
7,1864,129,1158,1193,1459,1067,414,2246,430,389,540,103,449,801,1129,549
7,1864,129,1158,1197,1462,1067,414,2246,430,389,540,101,450,801,1129,549
7,1864,129,1158,1197,1462,1074,414,2246,430,389,540,101,450,805,1129,549
7,1864,129,1158,1197,1462,1074,411,2246,430,389,540,101,450,805,1127,549
7,1864,129,1158,1197,1462,1074,411,2254,430,389,540,101,450,805,1127,553
7,1864,134,1158,1197,1462,1074,411,2254,430,397,540,101,450,805,1127,553
7,1864,134,1161,1197,1462,1074,411,2254,430,397,541,101,450,805,1127,553
7,1864,134,1161,1199,1459,1074,411,2254,430,397,541,102,450,805,1127,553
7,1864,134,1161,1199,1459,1077,411,2254,430,397,541,102,450,806,1127,553
7,1864,134,1161,1199,1459,1077,412,2254,430,397,541,102,450,806,1131,553
7,1877,134,1161,1199,1459,1077,412,2258,439,397,541,102,450,806,1131,555
7,1877,132,1161,1199,1459,1077,412,2258,439,397,541,102,450,806,1131,555
7,1877,132,1168,1199,1459,1077,412,2258,439,397,545,102,450,806,1131,555
7,1877,132,1168,1207,1463,1077,412,2258,439,397,545,105,451,806,1131,555
7,1877,132,1168,1207,1463,1078,412,2258,439,397,545,105,451,804,1131,555
7,1877,132,1168,1207,1463,1078,416,2258,439,397,545,105,451,804,1135,555
7,1873,132,1168,1207,1463,1078,416,2265,436,397,545,105,451,804,1135,559
7,1873,134,1168,1207,1463,1078,416,2265,436,401,545,105,451,804,1135,559
7,1873,134,1171,1207,1463,1078,416,2265,436,401,544,105,451,804,1135,559
7,1873,134,1171,1209,1464,1078,416,2265,436,401,544,105,453,804,1135,559
7,1873,134,1171,1209,1464,1083,416,2265,436,401,544,105,453,806,1135,559
7,1873,134,1171,1209,1464,1083,418,2265,436,401,544,105,453,806,1141,559
7,1879,134,1171,1209,1464,1083,418,2266,441,401,544,105,453,806,1141,559
7,1879,131,1171,1209,1464,1083,418,2266,441,400,544,105,453,806,1141,559
7,1879,131,1170,1209,1464,1083,418,2266,441,400,541,105,453,806,1141,559
7,1879,131,1170,1215,1465,1083,418,2266,441,400,541,107,453,806,1141,559
7,1879,131,1170,1215,1465,1089,418,2266,441,400,541,107,453,811,1141,559
7,1879,131,1170,1215,1465,1089,419,2266,441,400,541,107,453,811,1144,559
7,1878,131,1170,1215,1465,1089,419,2260,442,400,541,107,453,811,1144,556
7,1878,133,1170,1215,1465,1089,419,2260,442,404,541,107,453,811,1144,556
7,1878,133,1181,1215,1465,1089,419,2260,442,404,548,107,453,811,1144,556
7,1878,133,1181,1217,1461,1089,419,2260,442,404,548,105,451,811,1144,556
7,1878,133,1181,1217,1461,1092,419,2260,442,404,548,105,451,811,1144,556
7,1878,133,1181,1217,1461,1092,416,2260,442,404,548,105,451,811,1144,556
7,1873,133,1181,1217,1461,1092,416,2274,440,404,548,105,451,811,1144,561
7,1873,137,1181,1217,1461,1092,416,2274,440,409,548,105,451,811,1144,561
7,1873,137,1176,1217,1461,1092,416,2274,440,409,543,105,451,811,1144,561
7,1873,137,1176,1217,1465,1092,416,2274,440,409,543,103,453,811,1144,561
7,1873,137,1176,1217,1465,1099,416,2274,440,409,543,103,453,815,1144,561
7,1873,137,1176,1217,1465,1099,417,2274,440,409,543,103,453,815,1145,561
7,1874,137,1176,1217,1465,1099,417,2272,442,409,543,103,453,815,1145,564
7,1874,135,1176,1217,1465,1099,417,2272,442,409,543,103,453,815,1145,564
7,1874,135,1185,1217,1465,1099,417,2272,442,409,547,103,453,815,1145,564
7,1874,135,1185,1219,1461,1099,417,2272,442,409,547,105,454,815,1145,564
7,1874,135,1185,1219,1461,1091,417,2272,442,409,547,105,454,807,1145,564
7,1874,135,1185,1219,1461,1091,417,2272,442,409,547,105,454,807,1147,564
7,1882,135,1185,1219,1461,1091,417,2273,448,409,547,105,454,807,1147,566
7,1882,134,1185,1219,1461,1091,417,2273,448,411,547,105,454,807,1147,566
7,1882,134,1189,1219,1461,1091,417,2273,448,411,548,105,454,807,1147,566
7,1882,134,1189,1220,1460,1091,417,2273,448,411,548,105,452,807,1147,566
7,1882,134,1189,1220,1460,1099,417,2273,448,411,548,105,452,812,1147,566
7,1882,134,1189,1220,1460,1099,415,2273,448,411,548,105,452,812,1146,566
7,1875,134,1189,1220,1460,1099,415,2282,446,411,548,105,452,812,1146,567
7,1875,133,1189,1220,1460,1099,415,2282,446,411,548,105,452,812,1146,567
7,1875,133,1186,1220,1460,1099,415,2282,446,411,544,105,452,812,1146,567
7,1875,133,1186,1225,1465,1099,415,2282,446,411,544,109,456,812,1146,567
7,1875,133,1186,1225,1465,1100,415,2282,446,411,544,109,456,813,1146,567
7,1875,133,1186,1225,1465,1100,418,2282,446,411,544,109,456,813,1148,567
7,1885,133,1186,1225,1465,1100,418,2277,451,411,544,109,456,813,1148,565
7,1885,135,1186,1225,1465,1100,418,2277,451,415,544,109,456,813,1148,565
7,1885,135,1188,1225,1465,1100,418,2277,451,415,545,109,456,813,1148,565
7,1885,135,1188,1226,1467,1100,418,2277,451,415,545,105,456,813,1148,565
7,1885,135,1188,1226,1467,1103,418,2277,451,415,545,105,456,814,1148,565
7,1885,135,1188,1226,1467,1103,416,2277,451,415,545,105,456,814,1148,565
7,1883,135,1188,1226,1467,1103,416,2276,452,415,545,105,456,814,1148,565
7,1883,139,1188,1226,1467,1103,416,2276,452,421,545,105,456,814,1148,565
7,1883,139,1191,1226,1467,1103,416,2276,452,421,546,105,456,814,1148,565
7,1883,139,1191,1228,1469,1103,416,2276,452,421,546,105,458,814,1148,565
7,1883,139,1191,1228,1469,1103,416,2276,452,421,546,105,458,814,1148,565
7,1883,139,1191,1228,1469,1103,415,2276,452,421,546,105,458,814,1148,565
7,1883,139,1191,1228,1469,1103,415,2287,450,421,546,105,458,814,1148,570
7,1883,140,1191,1228,1469,1103,415,2287,450,424,546,105,458,814,1148,570
7,1883,140,1197,1228,1469,1103,415,2287,450,424,550,105,458,814,1148,570
7,1883,140,1197,1232,1466,1103,415,2287,450,424,550,107,458,814,1148,570
7,1883,140,1197,1232,1466,1099,415,2287,450,424,550,107,458,810,1148,570
7,1883,140,1197,1232,1466,1099,421,2287,450,424,550,107,458,810,1157,570
7,1884,140,1197,1232,1466,1099,421,2291,455,424,550,107,458,810,1157,572
7,1884,134,1197,1232,1466,1099,421,2291,455,420,550,107,458,810,1157,572
7,1884,134,1197,1232,1466,1099,421,2291,455,420,548,107,458,810,1157,572
7,1884,134,1197,1236,1455,1099,421,2291,455,420,548,109,452,810,1157,572
7,1884,134,1197,1236,1455,1101,421,2291,455,420,548,109,452,811,1157,572
7,1884,134,1197,1236,1455,1101,416,2291,455,420,548,109,452,811,1154,572
7,1877,134,1197,1236,1455,1101,416,2290,451,420,548,109,452,811,1154,574
7,1877,138,1197,1236,1455,1101,416,2290,451,426,548,109,452,811,1154,574
7,1877,138,1192,1236,1455,1101,416,2290,451,426,543,109,452,811,1154,574
7,1877,138,1192,1234,1455,1101,416,2290,451,426,543,111,452,811,1154,574
7,1877,138,1192,1234,1455,1104,416,2290,451,426,543,111,452,811,1154,574
7,1877,138,1192,1234,1455,1104,420,2290,451,426,543,111,452,811,1158,574
7,1882,138,1192,1234,1455,1104,420,2289,455,426,543,111,452,811,1158,573
7,1882,135,1192,1234,1455,1104,420,2289,455,425,543,111,452,811,1158,573
7,1882,135,1196,1234,1455,1104,420,2289,455,425,545,111,452,811,1158,573
7,1882,135,1196,1234,1456,1104,420,2289,455,425,545,109,451,811,1158,573
7,1882,135,1196,1234,1456,1102,420,2289,455,425,545,109,451,809,1158,573
7,1882,135,1196,1234,1456,1102,418,2289,455,425,545,109,451,809,1155,573
7,1881,135,1196,1234,1456,1102,418,2293,455,425,545,109,451,809,1155,573
7,1881,139,1196,1234,1456,1102,418,2293,455,429,545,109,451,809,1155,573
7,1881,139,1199,1234,1456,1102,418,2293,455,429,545,109,451,809,1155,573
7,1881,139,1199,1239,1459,1102,418,2293,455,429,545,112,453,809,1155,573
7,1881,139,1199,1239,1459,1110,418,2293,455,429,545,112,453,814,1155,573
7,1881,139,1199,1239,1459,1110,419,2293,455,429,545,112,453,814,1157,573
7,1881,139,1199,1239,1459,1110,419,2285,458,429,545,112,453,814,1157,569
7,1881,140,1199,1239,1459,1110,419,2285,458,432,545,112,453,814,1157,569
7,1881,140,1202,1239,1459,1110,419,2285,458,432,548,112,453,814,1157,569
