type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
3,679,39,379,385,511,366,138,455,207,213,167,68,151,249,353,116
3,679,39,379,385,511,366,138,455,203,213,167,68,151,249,353,116
3,679,40,379,385,511,366,138,455,203,214,167,68,151,249,353,116
3,679,40,378,386,511,366,138,455,203,214,166,67,151,249,353,116
3,679,40,378,386,520,366,138,455,203,214,166,67,157,249,353,116
3,679,40,378,386,520,365,138,455,203,214,166,67,157,248,353,116
3,679,40,378,386,520,365,138,458,203,214,166,67,157,248,354,118
3,683,40,378,386,520,365,138,458,204,214,166,67,157,248,354,118
3,683,40,378,386,520,365,138,458,204,214,166,67,157,248,354,118
3,683,40,378,388,520,365,138,458,204,214,166,68,157,248,354,118
3,683,40,378,388,518,365,138,458,204,214,166,68,151,248,354,118
3,683,40,378,388,518,369,138,458,204,214,166,68,151,252,354,118
3,683,40,378,388,518,369,135,461,204,214,166,68,151,252,352,117
3,690,40,378,388,518,369,135,461,208,214,166,68,151,252,352,117
3,690,37,378,388,518,369,135,461,208,211,166,68,151,252,352,117
3,690,37,383,387,518,369,135,461,208,211,170,65,151,252,352,117
3,690,37,383,387,528,369,135,461,208,211,170,65,156,252,352,117
3,690,37,383,387,528,370,135,461,208,211,170,65,156,253,352,117
3,690,37,383,387,528,370,142,465,208,211,170,65,156,253,360,119
3,690,37,383,387,528,370,142,465,205,211,170,65,156,253,360,119
3,690,41,383,387,528,370,142,465,205,215,170,65,156,253,360,119
3,690,41,382,392,528,370,142,465,205,215,168,67,156,253,360,119
3,690,41,382,392,526,370,142,465,205,215,168,67,152,253,360,119
3,690,41,382,392,526,372,142,465,205,215,168,67,152,254,360,119
3,690,41,382,392,526,372,141,467,205,215,168,67,152,254,359,118
3,694,41,382,392,526,372,141,467,205,215,168,67,152,254,359,118
3,694,39,382,392,526,372,141,467,205,213,168,67,152,254,359,118
3,694,39,385,392,526,372,141,467,205,213,170,66,152,254,359,118
3,694,39,385,392,536,372,141,467,205,213,170,66,157,254,359,118
3,694,39,385,392,536,375,141,467,205,213,170,66,157,257,359,118
3,694,39,385,392,536,375,139,474,205,213,170,66,157,257,358,122
3,705,39,385,392,536,375,139,474,209,213,170,66,157,257,358,122
3,705,43,385,392,536,375,139,474,209,216,170,66,157,257,358,122
3,705,43,386,394,536,375,139,474,209,216,171,65,157,257,358,122
3,705,43,386,394,540,375,139,474,209,216,171,65,157,257,358,122
3,705,43,386,394,540,375,139,474,209,216,171,65,157,256,358,122
3,705,43,386,394,540,375,142,479,209,216,171,65,157,256,364,123
3,711,43,386,394,540,375,142,479,210,216,171,65,157,256,364,123
3,711,42,386,394,540,375,142,479,210,216,171,65,157,256,364,123
3,711,42,389,399,540,375,142,479,210,216,173,67,157,256,364,123
3,711,42,389,399,547,375,142,479,210,216,173,67,160,256,364,123
3,711,42,389,399,547,379,142,479,210,216,173,67,160,261,364,123
3,711,42,389,399,547,379,146,487,210,216,173,67,160,261,368,125
3,714,42,389,399,547,379,146,487,206,216,173,67,160,261,368,125
3,714,41,389,399,547,379,146,487,206,215,173,67,160,261,368,125
3,714,41,392,396,547,379,146,487,206,215,174,63,160,261,368,125
3,714,41,392,396,556,379,146,487,206,215,174,63,163,261,368,125
3,714,41,392,396,556,380,146,487,206,215,174,63,163,261,368,125
3,714,41,392,396,556,380,146,490,206,215,174,63,163,261,369,123
3,725,41,392,396,556,380,146,490,211,215,174,63,163,261,369,123
3,725,40,392,396,556,380,146,490,211,215,174,63,163,261,369,123
3,725,40,395,404,556,380,146,490,211,215,177,68,163,261,369,123
3,725,40,395,404,564,380,146,490,211,215,177,68,165,261,369,123
3,725,40,395,404,564,382,146,490,211,215,177,68,165,263,369,123
3,725,40,395,404,564,382,148,498,211,215,177,68,165,263,374,125
3,731,40,395,404,564,382,148,498,208,215,177,68,165,263,374,125
3,731,45,395,404,564,382,148,498,208,220,177,68,165,263,374,125
3,731,45,403,404,564,382,148,498,208,220,183,64,165,263,374,125
3,731,45,403,404,568,382,148,498,208,220,183,64,163,263,374,125
3,731,45,403,404,568,388,148,498,208,220,183,64,163,269,374,125
3,731,45,403,404,568,388,153,506,208,220,183,64,163,269,381,124
3,742,45,403,404,568,388,153,506,208,220,183,64,163,269,381,124
3,742,45,403,404,568,388,153,506,208,220,183,64,163,269,381,124
3,742,45,403,412,568,388,153,506,208,220,181,67,163,269,381,124
3,742,45,403,412,580,388,153,506,208,220,181,67,167,269,381,124
3,742,45,403,412,580,391,153,506,208,220,181,67,167,272,381,124
3,742,45,403,412,580,391,154,520,208,220,181,67,167,272,384,129
3,755,45,403,412,580,391,154,520,213,220,181,67,167,272,384,129
3,755,45,403,412,580,391,154,520,213,222,181,67,167,272,384,129
3,755,45,408,413,580,391,154,520,213,222,184,63,167,272,384,129
3,755,45,408,413,595,391,154,520,213,222,184,63,171,272,384,129
3,755,45,408,413,595,400,154,520,213,222,184,63,171,280,384,129
3,755,45,408,413,595,400,156,530,213,222,184,63,171,280,389,127
3,769,45,408,413,595,400,156,530,214,222,184,63,171,280,389,127
3,769,45,408,413,595,400,156,530,214,222,184,63,171,280,389,127
3,769,45,418,424,595,400,156,530,214,222,191,67,171,280,389,127
3,769,45,418,424,609,400,156,530,214,222,191,67,173,280,389,127
3,769,45,418,424,609,404,156,530,214,222,191,67,173,284,389,127
3,769,45,418,424,609,404,160,548,214,222,191,67,173,284,397,131
3,787,45,418,424,609,404,160,548,217,222,191,67,173,284,397,131
3,787,43,418,424,609,404,160,548,217,221,191,67,173,284,397,131
3,787,43,420,431,609,404,160,548,217,221,191,67,173,284,397,131
3,787,43,420,431,627,404,160,548,217,221,191,67,179,284,397,131
3,787,43,420,431,627,414,160,548,217,221,191,67,179,294,397,131
3,787,43,420,431,627,414,167,570,217,221,191,67,179,294,409,137
3,806,43,420,431,627,414,167,570,218,221,191,67,179,294,409,137
3,806,46,420,431,627,414,167,570,218,224,191,67,179,294,409,137
3,806,46,428,440,627,414,167,570,218,224,196,68,179,294,409,137
3,806,46,428,440,650,414,167,570,218,224,196,68,186,294,409,137
3,806,46,428,440,650,424,167,570,218,224,196,68,186,303,409,137
3,806,46,428,440,650,424,169,590,218,224,196,68,186,303,417,140
3,827,46,428,440,650,424,169,590,219,224,196,68,186,303,417,140
3,827,49,428,440,650,424,169,590,219,228,196,68,186,303,417,140
3,827,49,439,444,650,424,169,590,219,228,202,63,186,303,417,140
3,827,49,439,444,673,424,169,590,219,228,202,63,192,303,417,140
3,827,49,439,444,673,435,169,590,219,228,202,63,192,312,417,140
3,827,49,439,444,673,435,178,620,219,228,202,63,192,312,432,148
3,849,49,439,444,673,435,178,620,219,228,202,63,192,312,432,148
3,849,48,439,444,673,435,178,620,219,228,202,63,192,312,432,148
3,849,48,451,461,673,435,178,620,219,228,209,68,192,312,432,148
3,849,48,451,461,698,435,178,620,219,228,209,68,196,312,432,148
3,849,48,451,461,698,446,178,620,219,228,209,68,196,321,432,148
3,849,48,451,461,698,446,180,649,219,228,209,68,196,321,443,151
3,881,48,451,461,698,446,180,649,222,228,209,68,196,321,443,151
3,881,51,451,461,698,446,180,649,222,231,209,68,196,321,443,151
3,881,51,464,476,698,446,180,649,222,231,217,69,196,321,443,151
3,881,51,464,476,723,446,180,649,222,231,217,69,200,321,443,151
3,881,51,464,476,723,461,180,649,222,231,217,69,200,335,443,151
3,881,51,464,476,723,461,189,679,222,231,217,69,200,335,461,155
3,912,51,464,476,723,461,189,679,227,231,217,69,200,335,461,155
3,912,52,464,476,723,461,189,679,227,234,217,69,200,335,461,155
3,912,52,478,488,723,461,189,679,227,234,225,66,200,335,461,155
3,912,52,478,488,753,461,189,679,227,234,225,66,208,335,461,155
3,912,52,478,488,753,476,189,679,227,234,225,66,208,348,461,155
3,912,52,478,488,753,476,192,714,227,234,225,66,208,348,473,160
3,946,52,478,488,753,476,192,714,231,234,225,66,208,348,473,160
3,946,54,478,488,753,476,192,714,231,236,225,66,208,348,473,160
3,946,54,497,500,753,476,192,714,231,236,236,63,208,348,473,160
3,946,54,497,500,784,476,192,714,231,236,236,63,214,348,473,160
3,946,54,497,500,784,494,192,714,231,236,236,63,214,363,473,160
3,946,54,497,500,784,494,204,751,231,236,236,63,214,363,498,166
3,980,54,497,500,784,494,204,751,233,236,236,63,214,363,498,166
3,980,55,497,500,784,494,204,751,233,238,236,63,214,363,498,166
3,980,55,513,521,784,494,204,751,233,238,245,66,214,363,498,166
3,980,55,513,521,821,494,204,751,233,238,245,66,227,363,498,166
3,980,55,513,521,821,506,204,751,233,238,245,66,227,373,498,166
3,980,55,513,521,821,506,212,796,233,238,245,66,227,373,518,177
3,1012,55,513,521,821,506,212,796,230,238,245,66,227,373,518,177
3,1012,55,513,521,821,506,212,796,230,240,245,66,227,373,518,177
3,1012,55,528,539,821,506,212,796,230,240,251,65,227,373,518,177
3,1012,55,528,539,853,506,212,796,230,240,251,65,232,373,518,177
3,1012,55,528,539,853,528,212,796,230,240,251,65,232,393,518,177
3,1012,55,528,539,853,528,216,838,230,240,251,65,232,393,537,180
3,1052,55,528,539,853,528,216,838,238,240,251,65,232,393,537,180
3,1052,59,528,539,853,528,216,838,238,245,251,65,232,393,537,180
3,1052,59,549,559,853,528,216,838,238,245,263,66,232,393,537,180
3,1052,59,549,559,884,528,216,838,238,245,263,66,238,393,537,180
3,1052,59,549,559,884,547,216,838,238,245,263,66,238,409,537,180
3,1052,59,549,559,884,547,227,887,238,245,263,66,238,409,561,192
3,1088,59,549,559,884,547,227,887,239,245,263,66,238,409,561,192
3,1088,61,549,559,884,547,227,887,239,248,263,66,238,409,561,192
3,1088,61,571,579,884,547,227,887,239,248,276,65,238,409,561,192
3,1088,61,571,579,924,547,227,887,239,248,276,65,251,409,561,192
3,1088,61,571,579,924,564,227,887,239,248,276,65,251,422,561,192
3,1088,61,571,579,924,564,232,939,239,248,276,65,251,422,580,201
3,1135,61,571,579,924,564,232,939,247,248,276,65,251,422,580,201
3,1135,59,571,579,924,564,232,939,247,247,276,65,251,422,580,201
3,1135,59,588,602,924,564,232,939,247,247,283,69,251,422,580,201
3,1135,59,588,602,952,564,232,939,247,247,283,69,256,422,580,201
3,1135,59,588,602,952,582,232,939,247,247,283,69,256,437,580,201
3,1135,59,588,602,952,582,238,984,247,247,283,69,256,437,601,207
3,1175,59,588,602,952,582,238,984,252,247,283,69,256,437,601,207
3,1175,64,588,602,952,582,238,984,252,254,283,69,256,437,601,207
3,1175,64,612,620,952,582,238,984,252,254,297,68,256,437,601,207
3,1175,64,612,620,988,582,238,984,252,254,297,68,268,437,601,207
3,1175,64,612,620,988,601,238,984,252,254,297,68,268,453,601,207
3,1175,64,612,620,988,601,250,1034,252,254,297,68,268,453,629,219
3,1210,64,612,620,988,601,250,1034,252,254,297,68,268,453,629,219
3,1210,63,612,620,988,601,250,1034,252,254,297,68,268,453,629,219
3,1210,63,625,643,988,601,250,1034,252,254,301,68,268,453,629,219
3,1210,63,625,643,1016,601,250,1034,252,254,301,68,274,453,629,219
3,1210,63,625,643,1016,624,250,1034,252,254,301,68,274,472,629,219
3,1210,63,625,643,1016,624,254,1086,252,254,301,68,274,472,646,228
3,1253,63,625,643,1016,624,254,1086,262,254,301,68,274,472,646,228
3,1253,68,625,643,1016,624,254,1086,262,262,301,68,274,472,646,228
3,1253,68,648,666,1016,624,254,1086,262,262,312,69,274,472,646,228
3,1253,68,648,666,1039,624,254,1086,262,262,312,69,278,472,646,228
3,1253,68,648,666,1039,641,254,1086,262,262,312,69,278,485,646,228
3,1253,68,648,666,1039,641,265,1135,262,262,312,69,278,485,671,238
3,1280,68,648,666,1039,641,265,1135,261,262,312,69,278,485,671,238
3,1280,70,648,666,1039,641,265,1135,261,265,312,69,278,485,671,238
3,1280,70,666,686,1039,641,265,1135,261,265,320,70,278,485,671,238
3,1280,70,666,686,1068,641,265,1135,261,265,320,70,287,485,671,238
3,1280,70,666,686,1068,657,265,1135,261,265,320,70,287,497,671,238
3,1280,70,666,686,1068,657,266,1179,261,265,320,70,287,497,685,246
3,1317,70,666,686,1068,657,266,1179,270,265,320,70,287,497,685,246
3,1317,70,666,686,1068,657,266,1179,270,266,320,70,287,497,685,246
3,1317,70,690,706,1068,657,266,1179,270,266,334,70,287,497,685,246
3,1317,70,690,706,1090,657,266,1179,270,266,334,70,293,497,685,246
3,1317,70,690,706,1090,674,266,1179,270,266,334,70,293,509,685,246
3,1317,70,690,706,1090,674,272,1223,270,266,334,70,293,509,704,255
3,1347,70,690,706,1090,674,272,1223,274,266,334,70,293,509,704,255
3,1347,74,690,706,1090,674,272,1223,274,273,334,70,293,509,704,255
3,1347,74,701,726,1090,674,272,1223,274,273,335,71,293,509,704,255
3,1347,74,701,726,1115,674,272,1223,274,273,335,71,302,509,704,255
3,1347,74,701,726,1115,688,272,1223,274,273,335,71,302,520,704,255
3,1347,74,701,726,1115,688,276,1274,274,273,335,71,302,520,720,266
3,1376,74,701,726,1115,688,276,1274,278,273,335,71,302,520,720,266
3,1376,72,701,726,1115,688,276,1274,278,271,335,71,302,520,720,266
3,1376,72,720,745,1115,688,276,1274,278,271,345,71,302,520,720,266
3,1376,72,720,745,1132,688,276,1274,278,271,345,71,307,520,720,266
3,1376,72,720,745,1132,708,276,1274,278,271,345,71,307,537,720,266
3,1376,72,720,745,1132,708,288,1313,278,271,345,71,307,537,743,269
3,1406,72,720,745,1132,708,288,1313,283,271,345,71,307,537,743,269
3,1406,76,720,745,1132,708,288,1313,283,278,345,71,307,537,743,269
3,1406,76,736,757,1132,708,288,1313,283,278,352,67,307,537,743,269
3,1406,76,736,757,1154,708,288,1313,283,278,352,67,314,537,743,269
3,1406,76,736,757,1154,723,288,1313,283,278,352,67,314,549,743,269
3,1406,76,736,757,1154,723,291,1358,283,278,352,67,314,549,757,280
3,1433,76,736,757,1154,723,291,1358,291,278,352,67,314,549,757,280
3,1433,76,736,757,1154,723,291,1358,291,279,352,67,314,549,757,280
3,1433,76,753,777,1154,723,291,1358,291,279,360,69,314,549,757,280
3,1433,76,753,777,1167,723,291,1358,291,279,360,69,317,549,757,280
3,1433,76,753,777,1167,734,291,1358,291,279,360,69,317,556,757,280
3,1433,76,753,777,1167,734,294,1405,291,279,360,69,317,556,770,287
3,1452,76,753,777,1167,734,294,1405,292,279,360,69,317,556,770,287
3,1452,80,753,777,1167,734,294,1405,292,286,360,69,317,556,770,287
3,1452,80,773,793,1167,734,294,1405,292,286,372,68,317,556,770,287
3,1452,80,773,793,1188,734,294,1405,292,286,372,68,325,556,770,287
3,1452,80,773,793,1188,746,294,1405,292,286,372,68,325,564,770,287
3,1452,80,773,793,1188,746,298,1452,292,286,372,68,325,564,782,298
3,1479,80,773,793,1188,746,298,1452,296,286,372,68,325,564,782,298
3,1479,80,773,793,1188,746,298,1452,296,289,372,68,325,564,782,298
3,1479,80,784,810,1188,746,298,1452,296,289,374,69,325,564,782,298
3,1479,80,784,810,1194,746,298,1452,296,289,374,69,325,564,782,298
3,1479,80,784,810,1194,757,298,1452,296,289,374,69,325,573,782,298
3,1479,80,784,810,1194,757,305,1492,296,289,374,69,325,573,800,307
3,1502,80,784,810,1194,757,305,1492,303,289,374,69,325,573,800,307
3,1502,83,784,810,1194,757,305,1492,303,292,374,69,325,573,800,307
3,1502,83,800,822,1194,757,305,1492,303,292,381,67,325,573,800,307
3,1502,83,800,822,1209,757,305,1492,303,292,381,67,330,573,800,307
3,1502,83,800,822,1209,771,305,1492,303,292,381,67,330,583,800,307
3,1502,83,800,822,1209,771,309,1520,303,292,381,67,330,583,814,312
3,1519,83,800,822,1209,771,309,1520,308,292,381,67,330,583,814,312
3,1519,81,800,822,1209,771,309,1520,308,293,381,67,330,583,814,312
3,1519,81,813,842,1209,771,309,1520,308,293,388,70,330,583,814,312
3,1519,81,813,842,1222,771,309,1520,308,293,388,70,333,583,814,312
3,1519,81,813,842,1222,785,309,1520,308,293,388,70,333,595,814,312
3,1519,81,813,842,1222,785,315,1564,308,293,388,70,333,595,827,320
3,1543,81,813,842,1222,785,315,1564,312,293,388,70,333,595,827,320
3,1543,82,813,842,1222,785,315,1564,312,296,388,70,333,595,827,320
3,1543,82,825,852,1222,785,315,1564,312,296,391,68,333,595,827,320
3,1543,82,825,852,1239,785,315,1564,312,296,391,68,342,595,827,320
3,1543,82,825,852,1239,796,315,1564,312,296,391,68,342,605,827,320
3,1543,82,825,852,1239,796,319,1591,312,296,391,68,342,605,838,323
3,1557,82,825,852,1239,796,319,1591,313,296,391,68,342,605,838,323
3,1557,85,825,852,1239,796,319,1591,313,301,391,68,342,605,838,323
3,1557,85,842,872,1239,796,319,1591,313,301,401,72,342,605,838,323
3,1557,85,842,872,1247,796,319,1591,313,301,401,72,345,605,838,323
3,1557,85,842,872,1247,811,319,1591,313,301,401,72,345,617,838,323
3,1557,85,842,872,1247,811,325,1634,313,301,401,72,345,617,851,334
3,1579,85,842,872,1247,811,325,1634,322,301,401,72,345,617,851,334
3,1579,85,842,872,1247,811,325,1634,322,302,401,72,345,617,851,334
3,1579,85,856,885,1247,811,325,1634,322,302,407,72,345,617,851,334
3,1579,85,856,885,1260,811,325,1634,322,302,407,72,349,617,851,334
3,1579,85,856,885,1260,816,325,1634,322,302,407,72,349,619,851,334
3,1579,85,856,885,1260,816,325,1664,322,302,407,72,349,619,860,336
3,1595,85,856,885,1260,816,325,1664,326,302,407,72,349,619,860,336
3,1595,89,856,885,1260,816,325,1664,326,309,407,72,349,619,860,336
3,1595,89,862,897,1260,816,325,1664,326,309,408,71,349,619,860,336
3,1595,89,862,897,1270,816,325,1664,326,309,408,71,352,619,860,336
3,1595,89,862,897,1270,828,325,1664,326,309,408,71,352,630,860,336
3,1595,89,862,897,1270,828,329,1705,326,309,408,71,352,630,872,349
3,1609,89,862,897,1270,828,329,1705,329,309,408,71,352,630,872,349
3,1609,88,862,897,1270,828,329,1705,329,310,408,71,352,630,872,349
3,1609,88,876,911,1270,828,329,1705,329,310,413,71,352,630,872,349
3,1609,88,876,911,1279,828,329,1705,329,310,413,71,357,630,872,349
3,1609,88,876,911,1279,836,329,1705,329,310,413,71,357,637,872,349
3,1609,88,876,911,1279,836,338,1736,329,310,413,71,357,637,889,356
3,1638,88,876,911,1279,836,338,1736,339,310,413,71,357,637,889,356
3,1638,90,876,911,1279,836,338,1736,339,313,413,71,357,637,889,356
3,1638,90,890,924,1279,836,338,1736,339,313,421,72,357,637,889,356
3,1638,90,890,924,1292,836,338,1736,339,313,421,72,363,637,889,356
3,1638,90,890,924,1292,850,338,1736,339,313,421,72,363,648,889,356
3,1638,90,890,924,1292,850,339,1765,339,313,421,72,363,648,897,362
3,1649,90,890,924,1292,850,339,1765,339,313,421,72,363,648,897,362
3,1649,91,890,924,1292,850,339,1765,339,315,421,72,363,648,897,362
3,1649,91,908,941,1292,850,339,1765,339,315,430,73,363,648,897,362
3,1649,91,908,941,1304,850,339,1765,339,315,430,73,367,648,897,362
3,1649,91,908,941,1304,860,339,1765,339,315,430,73,367,657,897,362
3,1649,91,908,941,1304,860,340,1803,339,315,430,73,367,657,904,373
3,1662,91,908,941,1304,860,340,1803,344,315,430,73,367,657,904,373
3,1662,98,908,941,1304,860,340,1803,344,325,430,73,367,657,904,373
3,1662,98,917,954,1304,860,340,1803,344,325,434,73,367,657,904,373
3,1662,98,917,954,1320,860,340,1803,344,325,434,73,375,657,904,373
3,1662,98,917,954,1320,865,340,1803,344,325,434,73,375,661,904,373
3,1662,98,917,954,1320,865,350,1839,344,325,434,73,375,661,921,380
3,1677,98,917,954,1320,865,350,1839,349,325,434,73,375,661,921,380
3,1677,96,917,954,1320,865,350,1839,349,324,434,73,375,661,921,380
3,1677,96,933,966,1320,865,350,1839,349,324,443,70,375,661,921,380
3,1677,96,933,966,1324,865,350,1839,349,324,443,70,375,661,921,380
3,1677,96,933,966,1324,876,350,1839,349,324,443,70,375,671,921,380
3,1677,96,933,966,1324,876,353,1868,349,324,443,70,375,671,934,388
3,1697,96,933,966,1324,876,353,1868,353,324,443,70,375,671,934,388
3,1697,100,933,966,1324,876,353,1868,353,330,443,70,375,671,934,388
3,1697,100,948,979,1324,876,353,1868,353,330,450,73,375,671,934,388
3,1697,100,948,979,1334,876,353,1868,353,330,450,73,380,671,934,388
3,1697,100,948,979,1334,885,353,1868,353,330,450,73,380,680,934,388
3,1697,100,948,979,1334,885,357,1905,353,330,450,73,380,680,947,396
3,1712,100,948,979,1334,885,357,1905,360,330,450,73,380,680,947,396
3,1712,99,948,979,1334,885,357,1905,360,330,450,73,380,680,947,396
3,1712,99,960,993,1334,885,357,1905,360,330,454,72,380,680,947,396
3,1712,99,960,993,1348,885,357,1905,360,330,454,72,385,680,947,396
3,1712,99,960,993,1348,896,357,1905,360,330,454,72,385,689,947,396
3,1712,99,960,993,1348,896,361,1935,360,330,454,72,385,689,958,405
3,1723,99,960,993,1348,896,361,1935,361,330,454,72,385,689,958,405
3,1723,106,960,993,1348,896,361,1935,361,340,454,72,385,689,958,405
3,1723,106,971,1011,1348,896,361,1935,361,340,460,75,385,689,958,405
3,1723,106,971,1011,1356,896,361,1935,361,340,460,75,388,689,958,405
3,1723,106,971,1011,1356,905,361,1935,361,340,460,75,388,698,958,405
3,1723,106,971,1011,1356,905,365,1956,361,340,460,75,388,698,970,408
3,1737,106,971,1011,1356,905,365,1956,365,340,460,75,388,698,970,408
3,1737,103,971,1011,1356,905,365,1956,365,338,460,75,388,698,970,408
3,1737,103,985,1018,1356,905,365,1956,365,338,467,71,388,698,970,408
3,1737,103,985,1018,1367,905,365,1956,365,338,467,71,394,698,970,408
3,1737,103,985,1018,1367,919,365,1956,365,338,467,71,394,709,970,408
