type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
17,696,41,416,428,439,378,135,473,217,245,164,99,147,244,388,128
17,696,41,406,428,439,378,135,473,217,245,159,99,147,244,388,128
17,696,41,406,424,440,378,135,473,217,245,159,99,150,244,388,128
17,696,41,406,424,440,373,135,473,217,245,159,99,150,241,388,128
17,696,41,406,424,440,373,130,473,217,245,159,99,150,241,381,128
17,700,41,406,424,440,373,130,477,214,245,159,99,150,241,381,131
17,700,44,406,424,440,373,130,477,214,243,159,99,150,241,381,131
17,700,44,405,424,440,373,130,477,214,243,159,99,150,241,381,131
17,700,44,405,422,438,373,130,477,214,243,159,97,147,241,381,131
17,700,44,405,422,438,375,130,477,214,243,159,97,147,246,381,131
17,700,44,405,422,438,375,140,477,214,243,159,97,147,246,389,131
17,766,44,405,422,438,375,140,514,214,243,159,97,147,246,389,140
17,766,55,405,422,438,375,140,514,214,246,159,97,147,246,389,140
17,766,55,413,422,438,375,140,514,214,246,171,97,147,246,389,140
17,766,55,413,427,467,375,140,514,214,246,171,100,158,246,389,140
17,766,55,413,427,467,383,140,514,214,246,171,100,158,264,389,140
17,766,55,413,427,467,383,153,514,214,246,171,100,158,264,403,140
17,847,55,413,427,467,383,153,571,219,246,171,100,158,264,403,149
17,847,58,413,427,467,383,153,571,219,244,171,100,158,264,403,149
17,847,58,421,427,467,383,153,571,219,244,185,100,158,264,403,149
17,847,58,421,434,529,383,153,571,219,244,185,95,177,264,403,149
17,847,58,421,434,529,396,153,571,219,244,185,95,177,288,403,149
17,847,58,421,434,529,396,174,571,219,244,185,95,177,288,427,149
17,928,58,421,434,529,396,174,653,224,244,185,95,177,288,427,167
17,928,66,421,434,529,396,174,653,224,250,185,95,177,288,427,167
17,928,66,440,434,529,396,174,653,224,250,208,95,177,288,427,167
17,928,66,440,455,614,396,174,653,224,250,208,95,202,288,427,167
