train_loss,data_loss,physics_loss,val_loss
23.481855392456055,23.481855392456055,6.444949817089435e-16,28.049047470092773
23.269336700439453,23.269336700439453,6.232264608594209e-16,27.79783058166504
23.06079864501953,23.06079864501953,6.031069402028487e-16,27.550872802734375
22.856163024902344,22.856163024902344,5.840907328996344e-16,27.308090209960938
22.655345916748047,22.655345916748047,5.6613850485729e-16,27.069393157958984
22.458263397216797,22.458263397216797,5.492041986593084e-16,26.83470344543457
22.26483917236328,22.26483917236328,5.332367805706176e-16,26.603944778442383
22.075010299682617,22.075010299682617,5.181888696857305e-16,26.37703514099121
21.88869857788086,21.88869857788086,5.040139850716666e-16,26.153905868530273
21.70583152770996,21.70583152770996,4.906668634053069e-16,25.93448829650879
21.52635383605957,21.52635383605957,4.780985885339476e-16,25.718708038330078
21.350194931030273,21.350194931030273,4.66273320376008e-16,25.50650978088379
21.17729377746582,21.17729377746582,4.551344136031403e-16,25.297826766967773
21.00759506225586,21.00759506225586,4.446494162655529e-16,25.092592239379883
20.841028213500977,20.841028213500977,4.3477118568577527e-16,24.890748977661133
20.677553176879883,20.677553176879883,4.254703139386698e-16,24.69223976135254
20.517101287841797,20.517101287841797,4.167176313271155e-16,24.497013092041016
20.3596248626709,20.3596248626709,4.084526544047225e-16,24.30500030517578
20.205074310302734,20.205074310302734,4.0066048068557495e-16,24.11615753173828
20.053390502929688,20.053390502929688,3.933185579174523e-16,23.930435180664062
19.904531478881836,19.904531478881836,3.863759317746212e-16,23.747777938842773
19.75844383239746,19.75844383239746,3.798290288368355e-16,23.568134307861328
19.61508560180664,19.61508560180664,3.736293035283057e-16,23.39145851135254
19.474407196044922,19.474407196044922,3.6777786757977496e-16,23.217702865600586
19.336360931396484,19.336360931396484,3.622313105526966e-16,23.046815872192383
19.200902938842773,19.200902938842773,3.5697091831289217e-16,22.87875747680664
19.067995071411133,19.067995071411133,3.5199131749510254e-16,22.713481903076172
18.937589645385742,18.937589645385742,3.4726783826473893e-16,22.550947189331055
18.809646606445312,18.809646606445312,3.4277422260043646e-16,22.39110565185547
18.684123992919922,18.684123992919922,3.385018678238246e-16,22.23392105102539
18.560983657836914,18.560983657836914,3.344403183719606e-16,22.07935333251953
18.440189361572266,18.440189361572266,3.3056133099000954e-16,21.927352905273438
18.321693420410156,18.321693420410156,3.268748583151016e-16,21.777891159057617
18.20546531677246,18.20546531677246,3.2335318648799385e-16,21.630922317504883
18.091463088989258,18.091463088989258,3.1998231299527695e-16,21.48641014099121
17.979656219482422,17.979656219482422,3.167574203370634e-16,21.344318389892578
17.870004653930664,17.870004653930664,3.1367054110969313e-16,21.204608917236328
17.762474060058594,17.762474060058594,3.1071291381611793e-16,21.06724739074707
17.657028198242188,17.657028198242188,3.0787440053075036e-16,20.93219757080078
17.553634643554688,17.553634643554688,3.0513999288855626e-16,20.799423217773438
17.45225715637207,17.45225715637207,3.025184259168042e-16,20.66888999938965
17.35287094116211,17.35287094116211,2.999880208660004e-16,20.540563583374023
17.255434036254883,17.255434036254883,2.9755393934316715e-16,20.41441535949707
17.1599178314209,17.1599178314209,2.9520498463153297e-16,20.290403366088867
17.0662899017334,17.0662899017334,2.9293170701978003e-16,20.16850471496582
16.974517822265625,16.974517822265625,2.9073582704358246e-16,20.04868507385254
16.884578704833984,16.884578704833984,2.8861295071952637e-16,19.930910110473633
16.796432495117188,16.796432495117188,2.8656006049273717e-16,19.81515121459961
16.710058212280273,16.710058212280273,2.8456762724255824e-16,19.701379776000977
16.62541961669922,16.62541961669922,2.8263223636742097e-16,19.589557647705078
16.542490005493164,16.542490005493164,2.8075200851297364e-16,19.47966766357422
16.46124267578125,16.46124267578125,2.7892877009400875e-16,19.371673583984375
16.381650924682617,16.381650924682617,2.771514567426528e-16,19.265546798706055
16.303680419921875,16.303680419921875,2.754244095027605e-16,19.161258697509766
16.227312088012695,16.227312088012695,2.73737913965218e-16,19.058780670166016
16.152507781982422,16.152507781982422,2.72097237616166e-16,18.958087921142578
16.079254150390625,16.079254150390625,2.7049573654092454e-16,18.859155654907227
16.007518768310547,16.007518768310547,2.689339930746448e-16,18.761951446533203
15.937276840209961,15.937276840209961,2.674066603218473e-16,18.666452407836914
15.868500709533691,15.868500709533691,2.6591455884569966e-16,18.57262420654297
15.801166534423828,15.801166534423828,2.6445575635229094e-16,18.480457305908203
15.735252380371094,15.735252380371094,2.630280558499142e-16,18.389909744262695
15.670731544494629,15.670731544494629,2.616305308962834e-16,18.30097007751465
15.60758113861084,15.60758113861084,2.6025960807115234e-16,18.21360206604004
15.545774459838867,15.545774459838867,2.589176961244647e-16,18.12778663635254
15.485288619995117,15.485288619995117,2.576042921304081e-16,18.043500900268555
15.426102638244629,15.426102638244629,2.563158491385159e-16,17.960718154907227
15.368192672729492,15.368192672729492,2.550485819703051e-16,17.879417419433594
15.311535835266113,15.311535835266113,2.5381117271348495e-16,17.799571990966797
15.256111145019531,15.256111145019531,2.5259168349745518e-16,17.721166610717773
15.201897621154785,15.201897621154785,2.5139209955568587e-16,17.644168853759766
15.148870468139648,15.148870468139648,2.502192500913143e-16,17.568561553955078
15.09700870513916,15.09700870513916,2.4906291776941416e-16,17.494321823120117
15.046297073364258,15.046297073364258,2.4792275848285067e-16,17.421430587768555
14.996706008911133,14.996706008911133,2.4680766607757e-16,17.349863052368164
14.948220252990723,14.948220252990723,2.4571205543007615e-16,17.279598236083984
14.9008207321167,14.9008207321167,2.4462631801037374e-16,17.210615158081055
14.85448169708252,14.85448169708252,2.43566256276885e-16,17.142892837524414
14.80919075012207,14.80919075012207,2.425197470705523e-16,17.076419830322266
14.764925956726074,14.764925956726074,2.4148980794625027e-16,17.011159896850586
14.721665382385254,14.721665382385254,2.404744272007292e-16,16.94710350036621
14.67939281463623,14.67939281463623,2.39476331221288e-16,16.884233474731445
14.638090133666992,14.638090133666992,2.384892202003815e-16,16.822521209716797
14.597736358642578,14.597736358642578,2.375236820498504e-16,16.76195526123047
14.558317184448242,14.558317184448242,2.3656460252554213e-16,16.702512741088867
14.519810676574707,14.519810676574707,2.35626248838662e-16,16.64417839050293
14.482203483581543,14.482203483581543,2.3469782131913246e-16,16.586929321289062
14.445475578308105,14.445475578308105,2.3378321102455503e-16,16.530750274658203
14.409608840942383,14.409608840942383,2.328807768285944e-16,16.475622177124023
14.374588012695312,14.374588012695312,2.319917098713326e-16,16.421531677246094
14.340398788452148,14.340398788452148,2.311152954687204e-16,16.36845588684082
14.307022094726562,14.307022094726562,2.3024883370323845e-16,16.316381454467773
14.274444580078125,14.274444580078125,2.2939584505557377e-16,16.265289306640625
14.242645263671875,14.242645263671875,2.2855603835815073e-16,16.215166091918945
14.211614608764648,14.211614608764648,2.2772681957256838e-16,16.16598892211914
14.181333541870117,14.181333541870117,2.269082945779451e-16,16.117746353149414
14.151786804199219,14.151786804199219,2.261032956406983e-16,16.070423126220703
14.12295913696289,14.12295913696289,2.253090169641902e-16,16.023996353149414
14.09483814239502,14.09483814239502,2.2451743820520143e-16,15.978460311889648
14.067407608032227,14.067407608032227,2.2374282657493738e-16,15.933796882629395
14.040657997131348,14.040657997131348,2.2297806170268515e-16,15.889985084533691
14.014566421508789,14.014566421508789,2.2222277301153033e-16,15.847016334533691
13.989128112792969,13.989128112792969,2.2147690756191371e-16,15.804871559143066
13.964322090148926,13.964322090148926,2.2074074328652112e-16,15.763540267944336
13.940140724182129,13.940140724182129,2.2001402872244633e-16,15.723007202148438
13.916566848754883,13.916566848754883,2.1929980789434355e-16,15.683255195617676
13.893589973449707,13.893589973449707,2.1859215157158198e-16,15.644275665283203
13.871194839477539,13.871194839477539,2.1789132445195766e-16,15.606049537658691
13.849372863769531,13.849372863769531,2.1720169404910485e-16,15.56856632232666
13.828109741210938,13.828109741210938,2.1652132806911263e-16,15.531810760498047
13.807392120361328,13.807392120361328,2.1584596487746513e-16,15.495773315429688
13.787208557128906,13.787208557128906,2.1518460419922694e-16,15.460439682006836
13.767549514770508,13.767549514770508,2.145318594342491e-16,15.425796508789062
13.748400688171387,13.748400688171387,2.1388586446306968e-16,15.391827583312988
13.729750633239746,13.729750633239746,2.1324712221150113e-16,15.358527183532715
13.711591720581055,13.711591720581055,2.1261401802298775e-16,15.325879096984863
13.693909645080566,13.693909645080566,2.119955383877043e-16,15.293874740600586
13.67669677734375,13.67669677734375,2.113779057853681e-16,15.262499809265137
13.659940719604492,13.659940719604492,2.107756256552009e-16,15.23173999786377
13.64362907409668,13.64362907409668,2.1017296171322946e-16,15.201589584350586
13.627754211425781,13.627754211425781,2.095841017613203e-16,15.172036170959473
13.6123046875,13.6123046875,2.0900078722823771e-16,15.143065452575684
13.597273826599121,13.597273826599121,2.084233357513369e-16,15.114669799804688
13.582650184631348,13.582650184631348,2.078539443223248e-16,15.086837768554688
13.56842041015625,13.56842041015625,2.072925335318626e-16,15.05955696105957
13.554581642150879,13.554581642150879,2.0673785930030905e-16,15.032818794250488
13.541120529174805,13.541120529174805,2.0619170833778723e-16,15.006612777709961
13.528030395507812,13.528030395507812,2.056515924850146e-16,14.980928421020508
13.515301704406738,13.515301704406738,2.0511519563627602e-16,14.955757141113281
13.502923011779785,13.502923011779785,2.0458986315541095e-16,14.931087493896484
13.490890502929688,13.490890502929688,2.040698113955764e-16,14.906913757324219
13.479192733764648,13.479192733764648,2.0355469624963758e-16,14.883219718933105
13.467823028564453,13.467823028564453,2.0304711175599544e-16,14.860003471374512
13.456774711608887,13.456774711608887,2.0254795788715645e-16,14.837252616882324
13.446036338806152,13.446036338806152,2.020527215456985e-16,14.814957618713379
13.435604095458984,13.435604095458984,2.015598807192945e-16,14.793111801147461
13.425467491149902,13.425467491149902,2.0108150562744284e-16,14.77170181274414
13.415620803833008,13.415620803833008,2.006037922800812e-16,14.750725746154785
13.406055450439453,13.406055450439453,2.0013331841744065e-16,14.730171203613281
13.396766662597656,13.396766662597656,1.9966951493925972e-16,14.710029602050781
13.38774585723877,13.38774585723877,1.992139170927553e-16,14.690296173095703
13.378985404968262,13.378985404968262,1.9876092651954167e-16,14.670961380004883
13.37048053741455,13.37048053741455,1.983169356713926e-16,14.652018547058105
13.362224578857422,13.362224578857422,1.9787159486448386e-16,14.633455276489258
13.35421085357666,13.35421085357666,1.9743648462739117e-16,14.61526870727539
13.34643268585205,13.34643268585205,1.9700559632014494e-16,14.597451210021973
13.338882446289062,13.338882446289062,1.9658336363082848e-16,14.579995155334473
13.331557273864746,13.331557273864746,1.961610382972834e-16,14.562891960144043
13.324450492858887,13.324450492858887,1.957490229428932e-16,14.546137809753418
13.317556381225586,13.317556381225586,1.953453190992979e-16,14.529723167419434
13.310866355895996,13.310866355895996,1.949394976733345e-16,14.513642311096191
13.3043794631958,13.3043794631958,1.9453935401509564e-16,14.497886657714844
13.298089027404785,13.298089027404785,1.941488056519624e-16,14.482451438903809
13.291988372802734,13.291988372802734,1.9375902491243762e-16,14.46733283996582
13.28607177734375,13.28607177734375,1.9337592779226226e-16,14.452521324157715
13.280335426330566,13.280335426330566,1.9299726436017018e-16,14.438010215759277
13.274776458740234,13.274776458740234,1.926261315803748e-16,14.423795700073242
13.269389152526855,13.269389152526855,1.9225707667827813e-16,14.409872055053711
13.264166831970215,13.264166831970215,1.918914099079705e-16,14.396233558654785
13.259103775024414,13.259103775024414,1.9153408111823738e-16,14.382868766784668
13.254202842712402,13.254202842712402,1.911784860990682e-16,14.369780540466309
13.24945068359375,13.24945068359375,1.9083052761131408e-16,14.356959342956543
13.24484920501709,13.24484920501709,1.904828470562458e-16,14.344401359558105
13.240391731262207,13.240391731262207,1.901442985751401e-16,14.332099914550781
13.23607349395752,13.23607349395752,1.8980506187976474e-16,14.320048332214355
13.231892585754395,13.231892585754395,1.8947347495069429e-16,14.308244705200195
13.22784423828125,13.22784423828125,1.891444820600248e-16,14.296684265136719
13.223926544189453,13.223926544189453,1.8882245072139055e-16,14.285359382629395
13.22012996673584,13.22012996673584,1.8850293401181847e-16,14.274263381958008
13.216458320617676,13.216458320617676,1.881866069106884e-16,14.263400077819824
13.212903022766113,13.212903022766113,1.8786730195935312e-16,14.252756118774414
13.209463119506836,13.209463119506836,1.875641832782443e-16,14.242332458496094
13.206134796142578,13.206134796142578,1.8726045579220462e-16,14.232122421264648
13.202914237976074,13.202914237976074,1.869620884365343e-16,14.22212028503418
13.199798583984375,13.199798583984375,1.866643960602438e-16,14.212324142456055
13.196784019470215,13.196784019470215,1.8637138883494282e-16,14.202731132507324
13.193869590759277,13.193869590759277,1.8608174327165125e-16,14.193333625793457
13.19105052947998,13.19105052947998,1.857986754485907e-16,14.184127807617188
13.188323974609375,13.188323974609375,1.8551232537285955e-16,14.175115585327148
13.185688972473145,13.185688972473145,1.8523580882025042e-16,14.166285514831543
13.18314266204834,13.18314266204834,1.849593319723107e-16,14.157636642456055
13.180678367614746,13.180678367614746,1.8469123280961491e-16,14.149168014526367
13.17829704284668,13.17829704284668,1.8442457624990742e-16,14.140873908996582
13.175997734069824,13.175997734069824,1.8415826379733475e-16,14.132749557495117
13.173774719238281,13.173774719238281,1.8389889966190752e-16,14.124791145324707
13.171626091003418,13.171626091003418,1.8364096489457878e-16,14.116998672485352
13.169551849365234,13.169551849365234,1.8338602121234504e-16,14.10936450958252
13.167547225952148,13.167547225952148,1.831343597827819e-16,14.10189151763916
13.165611267089844,13.165611267089844,1.8288508063338293e-16,14.09457015991211
13.163743019104004,13.163743019104004,1.8263777348256427e-16,14.087400436401367
13.161935806274414,13.161935806274414,1.8239676613929082e-16,14.080377578735352
13.160192489624023,13.160192489624023,1.8215796902261411e-16,14.07349967956543
13.158509254455566,13.158509254455566,1.8192151448143216e-16,14.066765785217285
13.156886100769043,13.156886100769043,1.8169028772172153e-16,14.060169219970703
13.155318260192871,13.155318260192871,1.8145693014475297e-16,14.0537109375
13.153803825378418,13.153803825378418,1.812294753286356e-16,14.047384262084961
13.15234375,13.15234375,1.810033704712779e-16,14.04118824005127
13.150934219360352,13.150934219360352,1.8078375070992262e-16,14.03511905670166
13.149575233459473,13.149575233459473,1.8056172219862358e-16,14.029179573059082
13.148263931274414,13.148263931274414,1.8034865370771973e-16,14.023360252380371
13.14699935913086,13.14699935913086,1.8013248825260247e-16,14.017664909362793
13.145779609680176,13.145779609680176,1.799209682438053e-16,14.012080192565918
13.144601821899414,13.144601821899414,1.797132863530504e-16,14.00661563873291
13.143468856811523,13.143468856811523,1.7950691471638576e-16,14.001265525817871
13.142374992370605,13.142374992370605,1.7930274007142808e-16,13.996026992797852
13.141322135925293,13.141322135925293,1.7910285353076586e-16,13.990893363952637
13.140305519104004,13.140305519104004,1.7890298022499345e-16,13.985869407653809
13.139326095581055,13.139326095581055,1.787072229699491e-16,13.98094654083252
13.138381958007812,13.138381958007812,1.7851088337975351e-16,13.976129531860352
13.137473106384277,13.137473106384277,1.7831750840487332e-16,13.97140884399414
13.136595726013184,13.136595726013184,1.781283818296192e-16,13.966791152954102
13.13575267791748,13.13575267791748,1.7794169047408842e-16,13.962264060974121
13.134941101074219,13.134941101074219,1.7775333152244275e-16,13.95783519744873
13.134157180786133,13.134157180786133,1.775731384978042e-16,13.953497886657715
13.133401870727539,13.133401870727539,1.7739167492374476e-16,13.949248313903809
13.132676124572754,13.132676124572754,1.772098010681015e-16,13.945090293884277
13.131978034973145,13.131978034973145,1.7703472994581588e-16,13.941018104553223
13.131305694580078,13.131305694580078,1.7686100878228994e-16,13.937032699584961
13.130657196044922,13.130657196044922,1.766823377699785e-16,13.933125495910645
13.130034446716309,13.130034446716309,1.7651597520518183e-16,13.929304122924805
13.129433631896973,13.129433631896973,1.763469127228658e-16,13.92556095123291
13.128857612609863,13.128857612609863,1.761787766828358e-16,13.921895980834961
13.128302574157715,13.128302574157715,1.7601367143257022e-16,13.91830825805664
13.127766609191895,13.127766609191895,1.7585161020695884e-16,13.914795875549316
13.127254486083984,13.127254486083984,1.75685856447093e-16,13.911358833312988
13.126760482788086,13.126760482788086,1.75526759836797e-16,13.907990455627441
13.126283645629883,13.126283645629883,1.753705087278082e-16,13.904692649841309
13.125826835632324,13.125826835632324,1.7521023421231992e-16,13.901467323303223
13.125389099121094,13.125389099121094,1.7505419486156792e-16,13.898308753967285
13.124967575073242,13.124967575073242,1.7490232450110318e-16,13.895215034484863
13.124561309814453,13.124561309814453,1.7475033502663024e-16,13.89218807220459
13.124170303344727,13.124170303344727,1.746017072141667e-16,13.889225006103516
13.123795509338379,13.123795509338379,1.7445245736188254e-16,13.886322975158691
13.123435020446777,13.123435020446777,1.743051000988399e-16,13.883482933044434
13.123088836669922,13.123088836669922,1.7416187212141511e-16,13.88070297241211
13.122756004333496,13.122756004333496,1.7401632803827518e-16,13.87798023223877
13.122437477111816,13.122437477111816,1.7387414561714467e-16,13.875316619873047
13.122129440307617,13.122129440307617,1.737325587660552e-16,13.872710227966309
13.12183666229248,13.12183666229248,1.735923748132846e-16,13.870158195495605
13.121553421020508,13.121553421020508,1.7345600250877666e-16,13.867659568786621
13.121282577514648,13.121282577514648,1.7331802878260282e-16,13.865216255187988
13.121021270751953,13.121021270751953,1.7318173588743368e-16,13.862822532653809
13.120771408081055,13.120771408081055,1.7304664736723642e-16,13.860479354858398
13.120529174804688,13.120529174804688,1.7291436464367694e-16,13.858187675476074
13.120298385620117,13.120298385620117,1.7278247896681148e-16,13.855944633483887
13.120079040527344,13.120079040527344,1.7265369025415943e-16,13.85374927520752
13.119865417480469,13.119865417480469,1.7252120900725294e-16,13.851600646972656
13.11966323852539,13.11966323852539,1.7239392907203818e-16,13.849498748779297
13.119467735290527,13.119467735290527,1.7226733735109306e-16,13.847440719604492
13.119280815124512,13.119280815124512,1.7214049416724173e-16,13.845427513122559
13.119100570678711,13.119100570678711,1.7201608620311375e-16,13.843457221984863
13.118928909301758,13.118928909301758,1.7189178411810419e-16,13.84152889251709
13.118762016296387,13.118762016296387,1.717720480700759e-16,13.839643478393555
13.11860466003418,13.11860466003418,1.7165206055914142e-16,13.837798118591309
13.118453979492188,13.118453979492188,1.7152930695623855e-16,13.835992813110352
13.118309020996094,13.118309020996094,1.7141021941781051e-16,13.834226608276367
13.118168830871582,13.118168830871582,1.7129356709910584e-16,13.832496643066406
13.118035316467285,13.118035316467285,1.7117364576262035e-16,13.830804824829102
13.117907524108887,13.117907524108887,1.7105709932303408e-16,13.829150199890137
13.11778450012207,13.11778450012207,1.7094382190122861e-16,13.827530860900879
13.117667198181152,13.117667198181152,1.7082712987785453e-16,13.825948715209961
13.11755657196045,13.11755657196045,1.7071226426927297e-16,13.824398040771484
13.117445945739746,13.117445945739746,1.706033675959916e-16,13.822883605957031
13.117344856262207,13.117344856262207,1.7049218128677466e-16,13.821401596069336
13.117244720458984,13.117244720458984,1.7037989648170426e-16,13.819952011108398
13.117152214050293,13.117152214050293,1.702696895543326e-16,13.818534851074219
13.117060661315918,13.117060661315918,1.7016328104033378e-16,13.817148208618164
13.116973876953125,13.116973876953125,1.700545034810606e-16,13.815791130065918
13.116890907287598,13.116890907287598,1.6994621561271006e-16,13.81446361541748
13.116812705993652,13.116812705993652,1.6984052178276049e-16,13.813165664672852
13.11673641204834,13.11673641204834,1.697346956039129e-16,13.811897277832031
13.116663932800293,13.116663932800293,1.6962654008446037e-16,13.810657501220703
13.116594314575195,13.116594314575195,1.6952280501820132e-16,13.809443473815918
13.116527557373047,13.116527557373047,1.6942154487633503e-16,13.808257102966309
13.116464614868164,13.116464614868164,1.6932049649270555e-16,13.807096481323242
13.11640453338623,13.11640453338623,1.6921599380283805e-16,13.805962562561035
13.11634635925293,13.11634635925293,1.6911563363347822e-16,13.804853439331055
13.116289138793945,13.116289138793945,1.6901586903415942e-16,13.803768157958984
13.11623764038086,13.11623764038086,1.6891631619307744e-16,13.802708625793457
13.116186141967773,13.116186141967773,1.6881680305666486e-16,13.80167293548584
13.11613941192627,13.11613941192627,1.6871797813452192e-16,13.800660133361816
13.116092681884766,13.116092681884766,1.686191796821586e-16,13.79966926574707
13.116047859191895,13.116047859191895,1.68522591456392e-16,13.798701286315918
13.116006851196289,13.116006851196289,1.6842727378004629e-16,13.79775619506836
13.115964889526367,13.115964889526367,1.6833027527269587e-16,13.796830177307129
13.115925788879395,13.115925788879395,1.6823372675159868e-16,13.795926094055176
13.115891456604004,13.115891456604004,1.6813856789393058e-16,13.795042037963867
13.11585521697998,13.11585521697998,1.6804322374780527e-16,13.79417896270752
13.115821838378906,13.115821838378906,1.6794913691621104e-16,13.793333053588867
13.115790367126465,13.115790367126465,1.6785286632779966e-16,13.792509078979492
13.11575984954834,13.11575984954834,1.6776347788208473e-16,13.791703224182129
13.115730285644531,13.115730285644531,1.6766826608485743e-16,13.790916442871094
13.115701675415039,13.115701675415039,1.67577514445493e-16,13.790144920349121
13.115676879882812,13.115676879882812,1.6748591577318134e-16,13.789396286010742
13.115650177001953,13.115650177001953,1.6739550824095174e-16,13.78865909576416
13.11562728881836,13.11562728881836,1.6730307577058262e-16,13.787943840026855
13.11560344696045,13.11560344696045,1.672140579017821e-16,13.787240982055664
13.115581512451172,13.115581512451172,1.671250929725408e-16,13.786556243896484
13.115560531616211,13.115560531616211,1.6703582364083409e-16,13.785888671875
13.115540504455566,13.115540504455566,1.669470042953806e-16,13.785234451293945
13.115522384643555,13.115522384643555,1.6685784084279228e-16,13.78459644317627
13.11550235748291,13.11550235748291,1.6677350812498127e-16,13.78397274017334
13.115487098693848,13.115487098693848,1.6668323294164968e-16,13.783364295959473
13.115470886230469,13.115470886230469,1.6659539297804145e-16,13.782770156860352
13.115455627441406,13.115455627441406,1.6650773830289043e-16,13.782187461853027
13.115439414978027,13.115439414978027,1.6642245267301377e-16,13.781620979309082
13.115425109863281,13.115425109863281,1.6633761702939033e-16,13.781067848205566
13.115412712097168,13.115412712097168,1.662512593734398e-16,13.780529022216797
13.115399360656738,13.115399360656738,1.6616606638779173e-16,13.779999732971191
13.115386009216309,13.115386009216309,1.6608116456971929e-16,13.779483795166016
13.115374565124512,13.115374565124512,1.6599462162531154e-16,13.77898120880127
13.115365028381348,13.115365028381348,1.6591200944317464e-16,13.778491020202637
13.115352630615234,13.115352630615234,1.6582901344923352e-16,13.778010368347168
13.115342140197754,13.115342140197754,1.6574341018200163e-16,13.777542114257812
13.115331649780273,13.115331649780273,1.6565965979934187e-16,13.777083396911621
13.115323066711426,13.115323066711426,1.6557504914884504e-16,13.776639938354492
13.115316390991211,13.115316390991211,1.6549211932935292e-16,13.776205062866211
13.115307807922363,13.115307807922363,1.654106718175185e-16,13.775777816772461
13.115299224853516,13.115299224853516,1.6533053455977437e-16,13.775362968444824
13.1152925491333,13.1152925491333,1.6524923263172775e-16,13.774961471557617
13.115283966064453,13.115283966064453,1.6516761306632592e-16,13.774564743041992
13.115278244018555,13.115278244018555,1.6508564939378927e-16,13.77418041229248
13.11527156829834,13.11527156829834,1.6500416217728544e-16,13.773804664611816
13.115265846252441,13.115265846252441,1.6492256908166321e-16,13.7734375
13.115259170532227,13.115259170532227,1.648412009791676e-16,13.773080825805664
13.115253448486328,13.115253448486328,1.6476078578873764e-16,13.77273178100586
13.115248680114746,13.115248680114746,1.6468179996640618e-16,13.77238941192627
13.115243911743164,13.115243911743164,1.6460146418531503e-16,13.772059440612793
13.115240097045898,13.115240097045898,1.6452054606907264e-16,13.771736145019531
13.115234375,13.115234375,1.6443915149679742e-16,13.771418571472168
13.115230560302734,13.115230560302734,1.6436047007693138e-16,13.771112442016602
13.115225791931152,13.115225791931152,1.6428039899363625e-16,13.770812034606934
13.11522102355957,13.11522102355957,1.6420199550645602e-16,13.770519256591797
