type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
19,1511,76,788,834,1192,765,292,1481,300,316,375,87,316,567,784,321
19,1511,76,788,842,1192,765,292,1481,300,316,375,87,316,567,784,321
19,1511,76,788,842,1201,772,292,1481,300,316,375,87,321,571,784,321
19,1511,76,788,842,1201,772,296,1481,300,316,375,87,321,571,792,321
19,1511,76,788,842,1201,772,296,1505,300,316,375,87,321,571,792,331
19,1512,76,788,842,1201,772,296,1505,297,319,375,87,321,571,792,331
19,1512,76,797,842,1201,772,296,1505,297,319,379,87,321,571,792,331
19,1512,76,797,847,1201,772,296,1505,297,319,379,87,321,571,792,331
19,1512,76,797,847,1202,779,296,1505,297,319,379,87,323,578,792,331
19,1512,76,797,847,1202,779,297,1505,297,319,379,87,323,578,796,331
19,1512,76,797,847,1202,779,297,1517,297,319,379,87,323,578,796,328
19,1531,79,797,847,1202,779,297,1517,305,323,379,87,323,578,796,328
19,1531,79,796,847,1202,779,297,1517,305,323,375,87,323,578,796,328
19,1531,79,796,850,1202,779,297,1517,305,323,375,86,323,578,796,328
19,1531,79,796,850,1209,785,297,1517,305,323,375,86,324,581,796,328
19,1531,79,796,850,1209,785,300,1517,305,323,375,86,324,581,804,328
19,1531,79,796,850,1209,785,300,1535,305,323,375,86,324,581,804,335
19,1539,79,796,850,1209,785,300,1535,308,327,375,86,324,581,804,335
19,1539,79,808,850,1209,785,300,1535,308,327,384,86,324,581,804,335
19,1539,79,808,856,1209,785,300,1535,308,327,384,85,324,581,804,335
19,1539,79,808,856,1209,784,300,1535,308,327,384,85,324,579,804,335
19,1539,79,808,856,1209,784,302,1535,308,327,384,85,324,579,811,335
19,1539,79,808,856,1209,784,302,1558,308,327,384,85,324,579,811,340
19,1542,80,808,856,1209,784,302,1558,308,331,384,85,324,579,811,340
19,1542,80,812,856,1209,784,302,1558,308,331,385,85,324,579,811,340
19,1542,80,812,859,1209,784,302,1558,308,331,385,84,324,579,811,340
19,1542,80,812,859,1210,793,302,1558,308,331,385,84,322,587,811,340
19,1542,80,812,859,1210,793,304,1558,308,331,385,84,322,587,817,340
19,1542,80,812,859,1210,793,304,1569,308,331,385,84,322,587,817,344
19,1555,77,812,859,1210,793,304,1569,312,330,385,84,322,587,817,344
19,1555,77,820,859,1210,793,304,1569,312,330,386,84,322,587,817,344
19,1555,77,820,871,1210,793,304,1569,312,330,386,89,322,587,817,344
19,1555,77,820,871,1227,802,304,1569,312,330,386,89,332,593,817,344
19,1555,77,820,871,1227,802,306,1569,312,330,386,89,332,593,823,344
19,1555,77,820,871,1227,802,306,1584,312,330,386,89,332,593,823,345
19,1562,82,820,871,1227,802,306,1584,313,337,386,89,332,593,823,345
19,1562,82,832,871,1227,802,306,1584,313,337,395,89,332,593,823,345
19,1562,82,832,874,1227,802,306,1584,313,337,395,84,332,593,823,345
19,1562,82,832,874,1226,809,306,1584,313,337,395,84,330,598,823,345
19,1562,82,832,874,1226,809,303,1584,313,337,395,84,330,598,825,345
19,1562,82,832,874,1226,809,303,1600,313,337,395,84,330,598,825,353
19,1570,78,832,874,1226,809,303,1600,319,337,395,84,330,598,825,353
19,1570,78,833,874,1226,809,303,1600,319,337,393,84,330,598,825,353
19,1570,78,833,883,1226,809,303,1600,319,337,393,88,330,598,825,353
19,1570,78,833,883,1227,813,303,1600,319,337,393,88,329,600,825,353
19,1570,78,833,883,1227,813,310,1600,319,337,393,88,329,600,835,353
19,1570,78,833,883,1227,813,310,1620,319,337,393,88,329,600,835,359
19,1574,83,833,883,1227,813,310,1620,318,344,393,88,329,600,835,359
19,1574,83,841,883,1227,813,310,1620,318,344,396,88,329,600,835,359
19,1574,83,841,887,1227,813,310,1620,318,344,396,86,329,600,835,359
19,1574,83,841,887,1233,813,310,1620,318,344,396,86,333,599,835,359
19,1574,83,841,887,1233,813,306,1620,318,344,396,86,333,599,835,359
19,1574,83,841,887,1233,813,306,1630,318,344,396,86,333,599,835,359
19,1579,84,841,887,1233,813,306,1630,321,347,396,86,333,599,835,359
19,1579,84,849,887,1233,813,306,1630,321,347,401,86,333,599,835,359
19,1579,84,849,893,1233,813,306,1630,321,347,401,86,333,599,835,359
19,1579,84,849,893,1246,821,306,1630,321,347,401,86,338,606,835,359
19,1579,84,849,893,1246,821,313,1630,321,347,401,86,338,606,846,359
19,1579,84,849,893,1246,821,313,1653,321,347,401,86,338,606,846,367
19,1594,79,849,893,1246,821,313,1653,325,345,401,86,338,606,846,367
19,1594,79,852,893,1246,821,313,1653,325,345,402,86,338,606,846,367
19,1594,79,852,898,1246,821,313,1653,325,345,402,85,338,606,846,367
19,1594,79,852,898,1246,826,313,1653,325,345,402,85,336,609,846,367
19,1594,79,852,898,1246,826,315,1653,325,345,402,85,336,609,852,367
19,1594,79,852,898,1246,826,315,1663,325,345,402,85,336,609,852,370
19,1595,86,852,898,1246,826,315,1663,326,355,402,85,336,609,852,370
19,1595,86,858,898,1246,826,315,1663,326,355,405,85,336,609,852,370
19,1595,86,858,907,1246,826,315,1663,326,355,405,87,336,609,852,370
19,1595,86,858,907,1254,831,315,1663,326,355,405,87,341,613,852,370
19,1595,86,858,907,1254,831,311,1663,326,355,405,87,341,613,851,370
19,1595,86,858,907,1254,831,311,1672,326,355,405,87,341,613,851,371
19,1602,84,858,907,1254,831,311,1672,330,355,405,87,341,613,851,371
19,1602,84,866,907,1254,831,311,1672,330,355,408,87,341,613,851,371
19,1602,84,866,915,1254,831,311,1672,330,355,408,89,341,613,851,371
19,1602,84,866,915,1261,836,311,1672,330,355,408,89,344,616,851,371
19,1602,84,866,915,1261,836,320,1672,330,355,408,89,344,616,864,371
19,1602,84,866,915,1261,836,320,1683,330,355,408,89,344,616,864,374
19,1610,80,866,915,1261,836,320,1683,332,354,408,89,344,616,864,374
19,1610,80,871,915,1261,836,320,1683,332,354,410,89,344,616,864,374
19,1610,80,871,920,1261,836,320,1683,332,354,410,90,344,616,864,374
19,1610,80,871,920,1262,842,320,1683,332,354,410,90,343,621,864,374
19,1610,80,871,920,1262,842,318,1683,332,354,410,90,343,621,865,374
19,1610,80,871,920,1262,842,318,1694,332,354,410,90,343,621,865,376
19,1621,83,871,920,1262,842,318,1694,338,359,410,90,343,621,865,376
19,1621,83,878,920,1262,842,318,1694,338,359,412,90,343,621,865,376
19,1621,83,878,928,1262,842,318,1694,338,359,412,90,343,621,865,376
19,1621,83,878,928,1265,843,318,1694,338,359,412,90,346,622,865,376
19,1621,83,878,928,1265,843,322,1694,338,359,412,90,346,622,873,376
19,1621,83,878,928,1265,843,322,1710,338,359,412,90,346,622,873,381
19,1621,83,878,928,1265,843,322,1710,335,361,412,90,346,622,873,381
19,1621,83,883,928,1265,843,322,1710,335,361,414,90,346,622,873,381
19,1621,83,883,934,1265,843,322,1710,335,361,414,92,346,622,873,381
19,1621,83,883,934,1265,849,322,1710,335,361,414,92,343,625,873,381
19,1621,83,883,934,1265,849,323,1710,335,361,414,92,343,625,876,381
19,1621,83,883,934,1265,849,323,1719,335,361,414,92,343,625,876,386
19,1628,87,883,934,1265,849,323,1719,341,367,414,92,343,625,876,386
19,1628,87,882,934,1265,849,323,1719,341,367,410,92,343,625,876,386
19,1628,87,882,940,1265,849,323,1719,341,367,410,93,343,625,876,386
19,1628,87,882,940,1265,853,323,1719,341,367,410,93,345,627,876,386
19,1628,87,882,940,1265,853,323,1719,341,367,410,93,345,627,878,386
19,1628,87,882,940,1265,853,323,1725,341,367,410,93,345,627,878,386
19,1632,88,882,940,1265,853,323,1725,343,372,410,93,345,627,878,386
19,1632,88,889,940,1265,853,323,1725,343,372,412,93,345,627,878,386
19,1632,88,889,939,1265,853,323,1725,343,372,412,90,345,627,878,386
19,1632,88,889,939,1267,856,323,1725,343,372,412,90,346,627,878,386
19,1632,88,889,939,1267,856,319,1725,343,372,412,90,346,627,877,386
19,1632,88,889,939,1267,856,319,1728,343,372,412,90,346,627,877,387
19,1627,84,889,939,1267,856,319,1728,342,370,412,90,346,627,877,387
19,1627,84,894,939,1267,856,319,1728,342,370,414,90,346,627,877,387
19,1627,84,894,945,1267,856,319,1728,342,370,414,92,346,627,877,387
19,1627,84,894,945,1268,858,319,1728,342,370,414,92,346,626,877,387
19,1627,84,894,945,1268,858,318,1728,342,370,414,92,346,626,878,387
19,1627,84,894,945,1268,858,318,1727,342,370,414,92,346,626,878,387
19,1634,88,894,945,1268,858,318,1727,346,376,414,92,346,626,878,387
19,1634,88,900,945,1268,858,318,1727,346,376,418,92,346,626,878,387
19,1634,88,900,949,1268,858,318,1727,346,376,418,94,346,626,878,387
19,1634,88,900,949,1271,864,318,1727,346,376,418,94,348,630,878,387
19,1634,88,900,949,1271,864,322,1727,346,376,418,94,348,630,886,387
19,1634,88,900,949,1271,864,322,1733,346,376,418,94,348,630,886,386
19,1638,87,900,949,1271,864,322,1733,350,376,418,94,348,630,886,386
19,1638,87,897,949,1271,864,322,1733,350,376,413,94,348,630,886,386
19,1638,87,897,946,1271,864,322,1733,350,376,413,90,348,630,886,386
19,1638,87,897,946,1274,868,322,1733,350,376,413,90,351,631,886,386
19,1638,87,897,946,1274,868,323,1733,350,376,413,90,351,631,888,386
19,1638,87,897,946,1274,868,323,1738,350,376,413,90,351,631,888,390
19,1634,86,897,946,1274,868,323,1738,347,377,413,90,351,631,888,390
19,1634,86,901,946,1274,868,323,1738,347,377,415,90,351,631,888,390
19,1634,86,901,949,1274,868,323,1738,347,377,415,90,351,631,888,390
19,1634,86,901,949,1274,870,323,1738,347,377,415,90,350,633,888,390
19,1634,86,901,949,1274,870,322,1738,347,377,415,90,350,633,887,390
19,1634,86,901,949,1274,870,322,1735,347,377,415,90,350,633,887,390
19,1634,88,901,949,1274,870,322,1735,349,381,415,90,350,633,887,390
19,1634,88,906,949,1274,870,322,1735,349,381,417,90,350,633,887,390
19,1634,88,906,952,1274,870,322,1735,349,381,417,93,350,633,887,390
19,1634,88,906,952,1267,870,322,1735,349,381,417,93,346,631,887,390
19,1634,88,906,952,1267,870,320,1735,349,381,417,93,346,631,885,390
19,1634,88,906,952,1267,870,320,1731,349,381,417,93,346,631,885,384
19,1636,87,906,952,1267,870,320,1731,351,382,417,93,346,631,885,384
19,1636,87,900,952,1267,870,320,1731,351,382,411,93,346,631,885,384
19,1636,87,900,954,1267,870,320,1731,351,382,411,93,346,631,885,384
19,1636,87,900,954,1270,868,320,1731,351,382,411,93,349,629,885,384
19,1636,87,900,954,1270,868,324,1731,351,382,411,93,349,629,891,384
19,1636,87,900,954,1270,868,324,1740,351,382,411,93,349,629,891,389
19,1634,87,900,954,1270,868,324,1740,351,384,411,93,349,629,891,389
19,1634,87,906,954,1270,868,324,1740,351,384,415,93,349,629,891,389
19,1634,87,906,957,1270,868,324,1740,351,384,415,95,349,629,891,389
19,1634,87,906,957,1266,871,324,1740,351,384,415,95,348,631,891,389
19,1634,87,906,957,1266,871,323,1740,351,384,415,95,348,631,890,389
19,1634,87,906,957,1266,871,323,1744,351,384,415,95,348,631,890,388
19,1636,85,906,957,1266,871,323,1744,353,384,415,95,348,631,890,388
19,1636,85,908,957,1266,871,323,1744,353,384,416,95,348,631,890,388
19,1636,85,908,958,1266,871,323,1744,353,384,416,95,348,631,890,388
19,1636,85,908,958,1266,872,323,1744,353,384,416,95,348,631,890,388
19,1636,85,908,958,1266,872,319,1744,353,384,416,95,348,631,888,388
19,1636,85,908,958,1266,872,319,1747,353,384,416,95,348,631,888,389
19,1634,91,908,958,1266,872,319,1747,352,392,416,95,348,631,888,389
19,1634,91,910,958,1266,872,319,1747,352,392,415,95,348,631,888,389
19,1634,91,910,963,1266,872,319,1747,352,392,415,96,348,631,888,389
19,1634,91,910,963,1269,865,319,1747,352,392,415,96,351,624,888,389
19,1634,91,910,963,1269,865,319,1747,352,392,415,96,351,624,887,389
19,1634,91,910,963,1269,865,319,1748,352,392,415,96,351,624,887,393
19,1640,87,910,963,1269,865,319,1748,354,389,415,96,351,624,887,393
19,1640,87,910,963,1269,865,319,1748,354,389,415,96,351,624,887,393
19,1640,87,910,959,1269,865,319,1748,354,389,415,91,351,624,887,393
19,1640,87,910,959,1265,872,319,1748,354,389,415,91,349,631,887,393
19,1640,87,910,959,1265,872,324,1748,354,389,415,91,349,631,894,393
19,1640,87,910,959,1265,872,324,1756,354,389,415,91,349,631,894,396
19,1641,87,910,959,1265,872,324,1756,356,392,415,91,349,631,894,396
19,1641,87,908,959,1265,872,324,1756,356,392,413,91,349,631,894,396
19,1641,87,908,964,1265,872,324,1756,356,392,413,94,349,631,894,396
19,1641,87,908,964,1265,871,324,1756,356,392,413,94,350,629,894,396
19,1641,87,908,964,1265,871,320,1756,356,392,413,94,350,629,891,396
19,1641,87,908,964,1265,871,320,1755,356,392,413,94,350,629,891,394
19,1646,91,908,964,1265,871,320,1755,360,397,413,94,350,629,891,394
19,1646,91,916,964,1265,871,320,1755,360,397,418,94,350,629,891,394
19,1646,91,916,964,1265,871,320,1755,360,397,418,94,350,629,891,394
19,1646,91,916,964,1272,875,320,1755,360,397,418,94,354,632,891,394
19,1646,91,916,964,1272,875,324,1755,360,397,418,94,354,632,899,394
19,1646,91,916,964,1272,875,324,1764,360,397,418,94,354,632,899,398
19,1648,88,916,964,1272,875,324,1764,363,396,418,94,354,632,899,398
19,1648,88,918,964,1272,875,324,1764,363,396,419,94,354,632,899,398
19,1648,88,918,969,1272,875,324,1764,363,396,419,96,354,632,899,398
19,1648,88,918,969,1271,880,324,1764,363,396,419,96,353,636,899,398
19,1648,88,918,969,1271,880,324,1764,363,396,419,96,353,636,899,398
19,1648,88,918,969,1271,880,324,1761,363,396,419,96,353,636,899,398
19,1651,88,918,969,1271,880,324,1761,362,397,419,96,353,636,899,398
19,1651,88,922,969,1271,880,324,1761,362,397,422,96,353,636,899,398
19,1651,88,922,968,1271,880,324,1761,362,397,422,92,353,636,899,398
19,1651,88,922,968,1270,877,324,1761,362,397,422,92,354,630,899,398
19,1651,88,922,968,1270,877,328,1761,362,397,422,92,354,630,904,398
19,1651,88,922,968,1270,877,328,1765,362,397,422,92,354,630,904,396
19,1648,91,922,968,1270,877,328,1765,363,404,422,92,354,630,904,396
19,1648,91,926,968,1270,877,328,1765,363,404,423,92,354,630,904,396
19,1648,91,926,971,1270,877,328,1765,363,404,423,96,354,630,904,396
19,1648,91,926,971,1271,882,328,1765,363,404,423,96,353,634,904,396
19,1648,91,926,971,1271,882,326,1765,363,404,423,96,353,634,902,396
19,1648,91,926,971,1271,882,326,1774,363,404,423,96,353,634,902,401
19,1646,91,926,971,1271,882,326,1774,362,403,423,96,353,634,902,401
19,1646,91,927,971,1271,882,326,1774,362,403,422,96,353,634,902,401
19,1646,91,927,975,1271,882,326,1774,362,403,422,95,353,634,902,401
19,1646,91,927,975,1270,887,326,1774,362,403,422,95,352,637,902,401
19,1646,91,927,975,1270,887,326,1774,362,403,422,95,352,637,905,401
19,1646,91,927,975,1270,887,326,1773,362,403,422,95,352,637,905,399
19,1647,92,927,975,1270,887,326,1773,364,407,422,95,352,637,905,399
19,1647,92,927,975,1270,887,326,1773,364,407,422,95,352,637,905,399
19,1647,92,927,976,1270,887,326,1773,364,407,422,96,352,637,905,399
19,1647,92,927,976,1268,885,326,1773,364,407,422,96,352,635,905,399
19,1647,92,927,976,1268,885,326,1773,364,407,422,96,352,635,903,399
19,1647,92,927,976,1268,885,326,1776,364,407,422,96,352,635,903,400
19,1656,91,927,976,1268,885,326,1776,367,406,422,96,352,635,903,400
19,1656,91,928,976,1268,885,326,1776,367,406,421,96,352,635,903,400
19,1656,91,928,976,1268,885,326,1776,367,406,421,96,352,635,903,400
