train_loss,data_loss,physics_loss,val_loss
26.322067260742188,26.322067260742188,3.845134280422435e-12,31.37116050720215
26.058055877685547,26.058055877685547,4.127306569429168e-12,31.06585121154785
25.799596786499023,25.799596786499023,4.3736225578683285e-12,30.766368865966797
25.546457290649414,25.546457290649414,4.592896809402225e-12,30.472475051879883
25.298433303833008,25.298433303833008,4.793325892454847e-12,30.18395233154297
25.055326461791992,25.055326461791992,4.9819358707847705e-12,29.900625228881836
24.816978454589844,24.816978454589844,5.1642926046646664e-12,29.62232208251953
24.583236694335938,24.583236694335938,5.344585884969888e-12,29.348886489868164
24.353946685791016,24.353946685791016,5.525458996596955e-12,29.080167770385742
24.12898826599121,24.12898826599121,5.708765491579948e-12,28.816041946411133
23.908239364624023,23.908239364624023,5.894928642447006e-12,28.55638313293457
23.691579818725586,23.691579818725586,6.083610611801182e-12,28.30108070373535
23.478919982910156,23.478919982910156,6.273679492574402e-12,28.050025939941406
23.27015495300293,23.27015495300293,6.463239665688292e-12,27.803123474121094
23.06519317626953,23.06519317626953,6.649938846109427e-12,27.560277938842773
22.863950729370117,22.863950729370117,6.831011017255362e-12,27.321401596069336
22.666349411010742,22.666349411010742,7.003298982399819e-12,27.086421966552734
22.47231101989746,22.47231101989746,7.163554905514902e-12,26.855247497558594
22.28175926208496,22.28175926208496,7.308422964036332e-12,26.6278076171875
22.094629287719727,22.094629287719727,7.434729047683941e-12,26.404037475585938
21.910852432250977,21.910852432250977,7.539423946267831e-12,26.183860778808594
21.73036766052246,21.73036766052246,7.619798889080265e-12,25.96721839904785
21.553110122680664,21.553110122680664,7.67359526615552e-12,25.754047393798828
21.37902069091797,21.37902069091797,7.699106109593234e-12,25.544281005859375
21.20804786682129,21.20804786682129,7.695248084582662e-12,25.337875366210938
21.04013442993164,21.04013442993164,7.661552815785289e-12,25.13475799560547
20.875225067138672,20.875225067138672,7.598114845630555e-12,24.93488311767578
20.713272094726562,20.713272094726562,7.505821485176423e-12,24.73819923400879
20.554224014282227,20.554224014282227,7.38606658473584e-12,24.544654846191406
20.398027420043945,20.398027420043945,7.2408346679653235e-12,24.35419273376465
20.244638442993164,20.244638442993164,7.0725443730712545e-12,24.166778564453125
20.094018936157227,20.094018936157227,6.883994676382121e-12,23.982351303100586
19.94611358642578,19.94611358642578,6.678109020635814e-12,23.80086898803711
19.800878524780273,19.800878524780273,6.458069322368143e-12,23.622299194335938
19.658275604248047,19.658275604248047,6.227078748477499e-12,23.446578979492188
19.518264770507812,19.518264770507812,5.988168728238152e-12,23.273679733276367
19.38080406188965,19.38080406188965,5.7443993138617255e-12,23.103551864624023
19.2458438873291,19.2458438873291,5.4984562909699e-12,22.9361572265625
19.113357543945312,19.113357543945312,5.252791691195968e-12,22.771453857421875
18.98329734802246,18.98329734802246,5.009641139419596e-12,22.609407424926758
18.85563087463379,18.85563087463379,4.770887677973956e-12,22.449975967407227
18.730321884155273,18.730321884155273,4.538084751731786e-12,22.293121337890625
18.607328414916992,18.607328414916992,4.31248483104274e-12,22.13880729675293
18.48661994934082,18.48661994934082,4.095075407245519e-12,21.98699188232422
18.368152618408203,18.368152618408203,3.886565114880058e-12,21.837648391723633
18.25189971923828,18.25189971923828,3.687410186220541e-12,21.690736770629883
18.137826919555664,18.137826919555664,3.4979426039721817e-12,21.546218872070312
18.025896072387695,18.025896072387695,3.318238912808358e-12,21.404067993164062
17.916078567504883,17.916078567504883,3.1482349279604582e-12,21.264245986938477
17.808340072631836,17.808340072631836,2.987815507157765e-12,21.126720428466797
17.702646255493164,17.702646255493164,2.836676640111113e-12,20.991456985473633
17.598970413208008,17.598970413208008,2.6945459752347745e-12,20.85842514038086
17.497276306152344,17.497276306152344,2.561062473205311e-12,20.72759437561035
17.397533416748047,17.397533416748047,2.4358013436115433e-12,20.598928451538086
17.29971694946289,17.29971694946289,2.3183343265953393e-12,20.472402572631836
17.20379066467285,17.20379066467285,2.2082598336720105e-12,20.347980499267578
17.109729766845703,17.109729766845703,2.105129005142148e-12,20.22564125061035
17.017501831054688,17.017501831054688,2.0085001370406808e-12,20.105344772338867
16.92707633972168,16.92707633972168,1.917986169192032e-12,19.98706817626953
16.838430404663086,16.838430404663086,1.8331813931432572e-12,19.870779037475586
16.75153160095215,16.75153160095215,1.7537063381339868e-12,19.756450653076172
16.666358947753906,16.666358947753906,1.6791846775901509e-12,19.644058227539062
16.582876205444336,16.582876205444336,1.6092946203069558e-12,19.533567428588867
16.50105857849121,16.50105857849121,1.5437081951272247e-12,19.42495346069336
16.42088508605957,16.42088508605957,1.4821274632939585e-12,19.318193435668945
16.34232521057129,16.34232521057129,1.4242560039331997e-12,19.213253021240234
16.265350341796875,16.265350341796875,1.3698570272904775e-12,19.110105514526367
16.189943313598633,16.189943313598633,1.3186730353498266e-12,19.00873374938965
16.116069793701172,16.116069793701172,1.2704713583250316e-12,18.909107208251953
16.04370880126953,16.04370880126953,1.2250539124791793e-12,18.811199188232422
15.972835540771484,15.972835540771484,1.18223627502273e-12,18.714984893798828
15.903423309326172,15.903423309326172,1.1418159169898634e-12,18.620437622070312
15.835451126098633,15.835451126098633,1.1036605657155363e-12,18.527538299560547
15.76889419555664,15.76889419555664,1.067578859516305e-12,18.436254501342773
15.703726768493652,15.703726768493652,1.0334631371164416e-12,18.346567153930664
15.639927864074707,15.639927864074707,1.0011648628183156e-12,18.258455276489258
15.577475547790527,15.577475547790527,9.705664006862125e-13,18.171890258789062
15.516345977783203,15.516345977783203,9.415587884017973e-13,18.086849212646484
15.456514358520508,15.456514358520508,9.140414120034634e-13,18.003313064575195
15.397961616516113,15.397961616516113,8.879082365187418e-13,17.921255111694336
15.340662956237793,15.340662956237793,8.630745315478527e-13,17.840652465820312
15.284599304199219,15.284599304199219,8.394675471250224e-13,17.761486053466797
15.229750633239746,15.229750633239746,8.169939876533083e-13,17.683732986450195
15.176093101501465,15.176093101501465,7.956022451093003e-13,17.60737419128418
15.12360668182373,15.12360668182373,7.752300862882977e-13,17.53238296508789
15.07226848602295,15.07226848602295,7.557986354822521e-13,17.458738327026367
15.022061347961426,15.022061347961426,7.372556341464498e-13,17.386423110961914
14.9729642868042,14.9729642868042,7.195557084199722e-13,17.31541633605957
14.924958229064941,14.924958229064941,7.02647250279409e-13,17.245695114135742
14.878020286560059,14.878020286560059,6.864896563534006e-13,17.17723846435547
14.832135200500488,14.832135200500488,6.710384743528752e-13,17.110031127929688
14.787283897399902,14.787283897399902,6.562412831027931e-13,17.044052124023438
14.743443489074707,14.743443489074707,6.42083391663717e-13,16.979276657104492
14.700601577758789,14.700601577758789,6.285219198397252e-13,16.915691375732422
14.658731460571289,14.658731460571289,6.155221189511895e-13,16.853273391723633
14.617822647094727,14.617822647094727,6.030443071985969e-13,16.792007446289062
14.577852249145508,14.577852249145508,5.910874545898837e-13,16.731870651245117
14.538805961608887,14.538805961608887,5.796038020193517e-13,16.672849655151367
14.500665664672852,14.500665664672852,5.685785501273466e-13,16.61492347717285
14.463411331176758,14.463411331176758,5.579887680379203e-13,16.558074951171875
14.427031517028809,14.427031517028809,5.478004660129654e-13,16.50228500366211
14.39150619506836,14.39150619506836,5.380177640207373e-13,16.447542190551758
14.356817245483398,14.356817245483398,5.286001128999851e-13,16.393817901611328
14.322948455810547,14.322948455810547,5.195349901156165e-13,16.34110450744629
14.289888381958008,14.289888381958008,5.108099273426481e-13,16.289384841918945
14.257619857788086,14.257619857788086,5.024142451896807e-13,16.238636016845703
14.226123809814453,14.226123809814453,4.943201338709902e-13,16.1888484954834
14.195388793945312,14.195388793945312,4.865221181656054e-13,16.14000129699707
14.16539478302002,14.16539478302002,4.790096813124534e-13,16.092082977294922
14.136134147644043,14.136134147644043,4.717609224276498e-13,16.045076370239258
14.107586860656738,14.107586860656738,4.647728057451117e-13,15.99896240234375
14.079739570617676,14.079739570617676,4.580301524344244e-13,15.953729629516602
14.052576065063477,14.052576065063477,4.5152388230239315e-13,15.909360885620117
14.026087760925293,14.026087760925293,4.4524182517963196e-13,15.865842819213867
14.000255584716797,14.000255584716797,4.3918078266973193e-13,15.823158264160156
13.975067138671875,13.975067138671875,4.333285846033069e-13,15.781298637390137
13.95051097869873,13.95051097869873,4.2767360291205703e-13,15.740241050720215
13.926572799682617,13.926572799682617,4.2221383182196315e-13,15.699978828430176
13.903239250183105,13.903239250183105,4.169341196076648e-13,15.66049575805664
13.880498886108398,13.880498886108398,4.118381254514941e-13,15.621776580810547
13.858335494995117,13.858335494995117,4.0691324550319596e-13,15.583808898925781
13.836740493774414,13.836740493774414,4.02145818815397e-13,15.546577453613281
13.81570053100586,13.81570053100586,3.975430011224357e-13,15.510076522827148
13.79520320892334,13.79520320892334,3.9309002016971184e-13,15.474283218383789
13.775237083435059,13.775237083435059,3.887868759572255e-13,15.439192771911621
13.755789756774902,13.755789756774902,3.8462150673580775e-13,15.404786109924316
13.736849784851074,13.736849784851074,3.806010140296884e-13,15.371053695678711
13.718408584594727,13.718408584594727,3.767087282304654e-13,15.337986946105957
13.700453758239746,13.700453758239746,3.729451372291165e-13,15.305567741394043
13.682971000671387,13.682971000671387,3.693064463180379e-13,15.273787498474121
13.665955543518066,13.665955543518066,3.6578419872028423e-13,15.242632865905762
13.649392127990723,13.649392127990723,3.6237866548639863e-13,15.21209716796875
13.63327407836914,13.63327407836914,3.5908838294344825e-13,15.18216323852539
13.617587089538574,13.617587089538574,3.5590321380112033e-13,15.152824401855469
13.602323532104492,13.602323532104492,3.528265461912039e-13,15.124064445495605
13.58747386932373,13.58747386932373,3.498468062555077e-13,15.095878601074219
13.573030471801758,13.573030471801758,3.469715020940761e-13,15.06825065612793
13.558980941772461,13.558980941772461,3.441898187902387e-13,15.04117488861084
13.545316696166992,13.545316696166992,3.4150322001692823e-13,15.014638900756836
13.532027244567871,13.532027244567871,3.3890189374448376e-13,14.98863410949707
13.519107818603516,13.519107818603516,3.3638917389458567e-13,14.963146209716797
13.506545066833496,13.506545066833496,3.339629462729976e-13,14.938170433044434
13.494335174560547,13.494335174560547,3.316201480085823e-13,14.913697242736816
13.482464790344238,13.482464790344238,3.2935408415292466e-13,14.889713287353516
13.470928192138672,13.470928192138672,3.271713141291682e-13,14.866209983825684
13.459717750549316,13.459717750549316,3.2506039960439326e-13,14.843180656433105
13.44882583618164,13.44882583618164,3.2302817105228643e-13,14.820616722106934
13.438241958618164,13.438241958618164,3.2106104884063735e-13,14.798502922058105
13.427962303161621,13.427962303161621,3.1916935999513896e-13,14.776839256286621
13.417975425720215,13.417975425720215,3.1734334669623887e-13,14.755610466003418
13.408275604248047,13.408275604248047,3.1558691207175804e-13,14.73481273651123
13.398857116699219,13.398857116699219,3.138963427292557e-13,14.714433670043945
13.389710426330566,13.389710426330566,3.1226353425749254e-13,14.69446849822998
13.380830764770508,13.380830764770508,3.10693826352168e-13,14.674908638000488
13.372210502624512,13.372210502624512,3.091877611143684e-13,14.655745506286621
13.363842964172363,13.363842964172363,3.07736854662094e-13,14.636972427368164
13.355721473693848,13.355721473693848,3.063443324968079e-13,14.618578910827637
13.3478422164917,13.3478422164917,3.0501615773045887e-13,14.60055923461914
13.340194702148438,13.340194702148438,3.037372599528493e-13,14.582907676696777
13.332776069641113,13.332776069641113,3.025140359567968e-13,14.565616607666016
13.325576782226562,13.325576782226562,3.013353455649792e-13,14.548676490783691
13.318593978881836,13.318593978881836,3.0021615076737673e-13,14.532081604003906
13.311822891235352,13.311822891235352,2.9914634137873097e-13,14.515826225280762
13.305256843566895,13.305256843566895,2.9812258347736154e-13,14.499903678894043
13.298891067504883,13.298891067504883,2.9714915966184974e-13,14.484304428100586
13.292716026306152,13.292716026306152,2.962240641581765e-13,14.469026565551758
13.286730766296387,13.286730766296387,2.9534550803275716e-13,14.454060554504395
13.280930519104004,13.280930519104004,2.945137352310806e-13,14.43940258026123
13.275308609008789,13.275308609008789,2.9372224054011187e-13,14.425044059753418
13.269859313964844,13.269859313964844,2.9297682444147377e-13,14.410978317260742
13.264579772949219,13.264579772949219,2.922781103514155e-13,14.39720344543457
13.259465217590332,13.259465217590332,2.916149309875604e-13,14.383710861206055
13.254508972167969,13.254508972167969,2.9099953783445764e-13,14.370494842529297
13.249709129333496,13.249709129333496,2.904204112440245e-13,14.357550621032715
13.245059967041016,13.245059967041016,2.898858182578262e-13,14.344874382019043
13.240557670593262,13.240557670593262,2.8938792551516657e-13,14.332454681396484
13.236197471618652,13.236197471618652,2.889288743153362e-13,14.320292472839355
13.231977462768555,13.231977462768555,2.8850915254931275e-13,14.308382034301758
13.227890014648438,13.227890014648438,2.881258328712305e-13,14.296717643737793
13.223936080932617,13.223936080932617,2.8778111079048874e-13,14.285293579101562
13.220108985900879,13.220108985900879,2.8746934845579053e-13,14.274104118347168
13.216404914855957,13.216404914855957,2.871975389711484e-13,14.263145446777344
13.212820053100586,13.212820053100586,2.869580658163007e-13,14.252412796020508
13.20935344696045,13.20935344696045,2.867591960328125e-13,14.241902351379395
13.205998420715332,13.205998420715332,2.865865097317899e-13,14.231610298156738
13.202751159667969,13.202751159667969,2.8645534837397346e-13,14.221529006958008
13.199614524841309,13.199614524841309,2.863577972835041e-13,14.21165657043457
13.196578979492188,13.196578979492188,2.8628892334049694e-13,14.201987266540527
13.193645477294922,13.193645477294922,2.8625542149336713e-13,14.19251823425293
13.19080638885498,13.19080638885498,2.862492957510926e-13,14.183248519897461
13.188064575195312,13.188064575195312,2.862785149996411e-13,14.174166679382324
13.185413360595703,13.185413360595703,2.863399350527124e-13,14.165276527404785
13.18285083770752,13.18285083770752,2.864343961669902e-13,14.15656566619873
13.180375099182129,13.180375099182129,2.8656046177459593e-13,14.148039817810059
13.17798137664795,13.17798137664795,2.8671365954156813e-13,14.139688491821289
13.17567253112793,13.17567253112793,2.8689415209823266e-13,14.131512641906738
13.173439025878906,13.173439025878906,2.8711429934935584e-13,14.123503684997559
13.171281814575195,13.171281814575195,2.8735165830996723e-13,14.115663528442383
13.169198989868164,13.169198989868164,2.876263138253121e-13,14.107983589172363
13.167187690734863,13.167187690734863,2.8793146252675816e-13,14.100467681884766
13.16524600982666,13.16524600982666,2.8826059920127045e-13,14.09310245513916
13.163370132446289,13.163370132446289,2.8862277693698923e-13,14.085892677307129
13.16156005859375,13.16156005859375,2.8900983711256656e-13,14.07883358001709
13.15981388092041,13.15981388092041,2.894261436417467e-13,14.071920394897461
13.158126831054688,13.158126831054688,2.898703141667597e-13,14.065153121948242
13.156498908996582,13.156498908996582,2.903422402673883e-13,14.05852222442627
13.154929161071777,13.154929161071777,2.908408919515687e-13,14.052031517028809
13.153413772583008,13.153413772583008,2.9137356047891083e-13,14.045680046081543
13.151952743530273,13.151952743530273,2.919228715096006e-13,14.03945541381836
13.150543212890625,13.150543212890625,2.9250294677693467e-13,14.033363342285156
13.149184226989746,13.149184226989746,2.9311497890330274e-13,14.027399063110352
13.14787483215332,13.14787483215332,2.9374969796013006e-13,14.021556854248047
13.146610260009766,13.146610260009766,2.9441138654599797e-13,14.015839576721191
13.145393371582031,13.145393371582031,2.950990688789512e-13,14.010238647460938
13.144216537475586,13.144216537475586,2.9581466941784595e-13,14.004755973815918
13.143085479736328,13.143085479736328,2.965545831904587e-13,13.999388694763184
13.14199447631836,13.14199447631836,2.973183494108661e-13,13.994133949279785
13.140942573547363,13.140942573547363,2.9811236487188586e-13,13.988986015319824
13.139930725097656,13.139930725097656,2.9893218434461077e-13,13.983948707580566
13.138954162597656,13.138954162597656,2.9977493469328376e-13,13.979015350341797
13.13801383972168,13.13801383972168,3.0064180854029454e-13,13.974187850952148
13.137109756469727,13.137109756469727,3.015408289817195e-13,13.969461441040039
13.136237144470215,13.136237144470215,3.0246091005034503e-13,13.964832305908203
13.135398864746094,13.135398864746094,3.0340373225953843e-13,13.960299491882324
13.134589195251465,13.134589195251465,3.043811405180341e-13,13.95586109161377
13.133810997009277,13.133810997009277,3.0537809152068884e-13,13.951519966125488
13.133061408996582,13.133061408996582,3.0639602183538117e-13,13.947267532348633
13.132341384887695,13.132341384887695,3.0744623426975926e-13,13.943105697631836
13.131648063659668,13.131648063659668,3.085198112609544e-13,13.939030647277832
13.130979537963867,13.130979537963867,3.09619653049778e-13,13.935042381286621
13.130337715148926,13.130337715148926,3.1073741127950194e-13,13.931136131286621
13.129718780517578,13.129718780517578,3.1188726189353144e-13,13.927312850952148
13.129125595092773,13.129125595092773,3.130600704885633e-13,13.923571586608887
13.128554344177246,13.128554344177246,3.142598757176901e-13,13.91990852355957
13.12800407409668,13.12800407409668,3.154848073321642e-13,13.916324615478516
13.12747573852539,13.12747573852539,3.1672944432112327e-13,13.912813186645508
13.126968383789062,13.126968383789062,3.1800546896297577e-13,13.909379005432129
13.126480102539062,13.126480102539062,3.1930090082371576e-13,13.90601634979248
13.126008987426758,13.126008987426758,3.2062517246224387e-13,13.902726173400879
13.125557899475098,13.125557899475098,3.219717786655252e-13,13.899503707885742
13.125125885009766,13.125125885009766,3.2334974541664563e-13,13.896349906921387
13.124707221984863,13.124707221984863,3.247460893945897e-13,13.89326286315918
13.124306678771973,13.124306678771973,3.261681018589674e-13,13.890243530273438
13.123923301696777,13.123923301696777,3.276129909891845e-13,13.887288093566895
13.123553276062012,13.123553276062012,3.2909035197446757e-13,13.884395599365234
13.123198509216309,13.123198509216309,3.3058877358695116e-13,13.881564140319824
13.122858047485352,13.122858047485352,3.321143815689098e-13,13.878793716430664
13.122529983520508,13.122529983520508,3.3365983045062497e-13,13.876080513000488
13.12221622467041,13.12221622467041,3.3523235728159795e-13,13.87342643737793
13.121914863586426,13.121914863586426,3.36835458613835e-13,13.870828628540039
13.121625900268555,13.121625900268555,3.384580213750682e-13,13.868287086486816
13.12134838104248,13.12134838104248,3.401125138902811e-13,13.865801811218262
13.121081352233887,13.121081352233887,3.4178397416949335e-13,13.86336612701416
13.120826721191406,13.120826721191406,3.4348899050594406e-13,13.86098575592041
13.120580673217773,13.120580673217773,3.4521455247356336e-13,13.85865592956543
13.120347023010254,13.120347023010254,3.4696507819620415e-13,13.856377601623535
13.120121002197266,13.120121002197266,3.487418416114191e-13,13.854144096374512
13.119902610778809,13.119902610778809,3.5054703822860744e-13,13.85196304321289
13.119695663452148,13.119695663452148,3.5237576203293874e-13,13.849827766418457
13.11949634552002,13.11949634552002,3.5423752689847654e-13,13.847738265991211
13.119306564331055,13.119306564331055,3.5611566321681887e-13,13.845693588256836
13.119122505187988,13.119122505187988,3.5802291036349243e-13,13.843695640563965
13.118947982788086,13.118947982788086,3.5995934965366017e-13,13.841739654541016
13.118780136108398,13.118780136108398,3.61920373228089e-13,13.839825630187988
13.118619918823242,13.118619918823242,3.6390638766259364e-13,13.837952613830566
13.118464469909668,13.118464469909668,3.659183687391293e-13,13.836121559143066
13.118316650390625,13.118316650390625,3.679547443645459e-13,13.834330558776855
13.118176460266113,13.118176460266113,3.700242423663319e-13,13.832579612731934
13.118041038513184,13.118041038513184,3.7211829754732473e-13,13.830863952636719
13.117910385131836,13.117910385131836,3.7423983725339005e-13,13.829190254211426
13.117785453796387,13.117785453796387,3.763878043874097e-13,13.82754898071289
13.117668151855469,13.117668151855469,3.7855959686416973e-13,13.825945854187012
13.117554664611816,13.117554664611816,3.8076147595121623e-13,13.82437801361084
13.117444038391113,13.117444038391113,3.8298552697269006e-13,13.822846412658691
13.117341041564941,13.117341041564941,3.8524093854200303e-13,13.821344375610352
13.117239952087402,13.117239952087402,3.875289303865992e-13,13.819879531860352
13.117146492004395,13.117146492004395,3.898460601645809e-13,13.81844425201416
13.117053031921387,13.117053031921387,3.9218425056976314e-13,13.817042350769043
13.116966247558594,13.116966247558594,3.94546808418772e-13,13.815671920776367
13.116883277893066,13.116883277893066,3.9694400652719175e-13,13.8143310546875
13.116802215576172,13.116802215576172,3.9936782179894603e-13,13.813019752502441
13.11672592163086,13.11672592163086,4.0182302472359377e-13,13.811738014221191
13.116654396057129,13.116654396057129,4.0430151088989563e-13,13.810484886169434
13.116583824157715,13.116583824157715,4.0681005656142966e-13,13.809261322021484
13.116517066955566,13.116517066955566,4.093487972634674e-13,13.808064460754395
13.116454124450684,13.116454124450684,4.119153206461751e-13,13.806891441345215
13.116393089294434,13.116393089294434,4.145127708958529e-13,13.805747032165527
13.116333961486816,13.116333961486816,4.171413648529354e-13,13.804631233215332
13.116278648376465,13.116278648376465,4.197925102152056e-13,13.803537368774414
13.116225242614746,13.116225242614746,4.224782958368867e-13,13.802468299865723
13.11617374420166,13.11617374420166,4.2519557753167847e-13,13.801424026489258
13.116127014160156,13.116127014160156,4.2793584431252696e-13,13.800402641296387
13.116079330444336,13.116079330444336,4.307144647452271e-13,13.799406051635742
13.116035461425781,13.116035461425781,4.3351395606974763e-13,13.798432350158691
13.115992546081543,13.115992546081543,4.3634648845547463e-13,13.797478675842285
13.115952491760254,13.115952491760254,4.3921523319376266e-13,13.796547889709473
13.115914344787598,13.115914344787598,4.421122213986439e-13,13.795638084411621
13.115877151489258,13.115877151489258,4.4503748017517275e-13,13.794750213623047
13.115842819213867,13.115842819213867,4.4799727079089524e-13,13.793882369995117
13.115808486938477,13.115808486938477,4.5098527776815667e-13,13.793033599853516
13.115777969360352,13.115777969360352,4.540033984607589e-13,13.792207717895508
13.115747451782227,13.115747451782227,4.57058327817117e-13,13.79139518737793
13.115716934204102,13.115716934204102,4.601430456281641e-13,13.790605545043945
13.115691184997559,13.115691184997559,4.632599100336254e-13,13.789833068847656
13.1156644821167,13.1156644821167,4.664118483793667e-13,13.789077758789062
13.115638732910156,13.115638732910156,4.695938733353944e-13,13.788341522216797
13.115615844726562,13.115615844726562,4.728054428006223e-13,13.787620544433594
13.115592956542969,13.115592956542969,4.760508935837404e-13,13.786919593811035
13.115570068359375,13.115570068359375,4.793303883150746e-13,13.786231994628906
13.11555004119873,13.11555004119873,4.826434933137558e-13,13.785561561584473
13.11552906036377,13.11552906036377,4.859862512418545e-13,13.784907341003418
13.115510940551758,13.115510940551758,4.893636494293641e-13,13.78426742553711
13.115493774414062,13.115493774414062,4.927774225997605e-13,13.783642768859863
13.115476608276367,13.115476608276367,4.962237218353316e-13,13.783035278320312
13.115458488464355,13.115458488464355,4.997049323808567e-13,13.782439231872559
13.115445137023926,13.115445137023926,5.03221162656553e-13,13.7818603515625
13.115429878234863,13.115429878234863,5.067706779389447e-13,13.781292915344238
13.1154146194458,13.1154146194458,5.103578692468302e-13,13.780738830566406
13.115403175354004,13.115403175354004,5.139782913513025e-13,13.78019905090332
13.115389823913574,13.115389823913574,5.176369315823548e-13,13.779672622680664
13.115377426147461,13.115377426147461,5.213262005247798e-13,13.779157638549805
13.115365028381348,13.115365028381348,5.250595964956251e-13,13.778655052185059
13.115355491638184,13.115355491638184,5.288235669677344e-13,13.77816390991211
13.115345001220703,13.115345001220703,5.32621256127408e-13,13.777687072753906
13.115334510803223,13.115334510803223,5.364682764859297e-13,13.777219772338867
13.115323066711426,13.115323066711426,5.40340884015722e-13,13.776762962341309
13.115316390991211,13.115316390991211,5.442528480843756e-13,13.776321411132812
13.115307807922363,13.115307807922363,5.48191808787124e-13,13.775885581970215
13.115299224853516,13.115299224853516,5.521817812020879e-13,13.775463104248047
13.115291595458984,13.115291595458984,5.562052554641816e-13,13.77505111694336
13.115283966064453,13.115283966064453,5.602640747170984e-13,13.774648666381836
13.115276336669922,13.115276336669922,5.643652320648507e-13,13.77425479888916
13.115270614624023,13.115270614624023,5.685024391348381e-13,13.773874282836914
13.115264892578125,13.115264892578125,5.726741780440192e-13,13.77349853515625
13.115259170532227,13.115259170532227,5.768854361223874e-13,13.773136138916016
13.115252494812012,13.115252494812012,5.811372433620066e-13,13.772781372070312
13.11524772644043,13.11524772644043,5.854408212553619e-13,13.772433280944824
13.115242004394531,13.115242004394531,5.897693357986844e-13,13.772095680236816
13.115238189697266,13.115238189697266,5.941401884368425e-13,13.77176570892334
13.115234375,13.115234375,5.985560354651587e-13,13.771446228027344
13.115229606628418,13.115229606628418,6.030094500987515e-13,13.771133422851562
13.115225791931152,13.115225791931152,6.074985891939277e-13,13.770828247070312
13.115220069885254,13.115220069885254,6.120362463363227e-13,13.770528793334961
13.115216255187988,13.115216255187988,6.166140731692082e-13,13.770237922668457
13.115213394165039,13.115213394165039,6.212328828442137e-13,13.769956588745117
13.115209579467773,13.115209579467773,6.258916453692753e-13,13.769680976867676
13.11520767211914,13.11520767211914,6.305937759812363e-13,13.769413948059082
13.115203857421875,13.115203857421875,6.353399794115089e-13,13.76915168762207
13.115201950073242,13.115201950073242,6.40130255660093e-13,13.768895149230957
13.115198135375977,13.115198135375977,6.449617858013401e-13,13.768647193908691
13.115195274353027,13.115195274353027,6.498328351117744e-13,13.768406867980957
13.115194320678711,13.115194320678711,6.547493667033444e-13,13.768170356750488
13.115191459655762,13.115191459655762,6.597174521082161e-13,13.767939567565918
