type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
14,954,55,403,428,709,411,189,691,213,242,209,90,201,328,437,178
14,1010,57,403,428,709,411,189,691,218,246,209,90,201,328,437,178
14,1010,57,433,428,709,411,189,691,218,246,230,90,201,328,437,178
14,1010,57,433,458,709,411,189,691,218,246,230,91,201,328,437,178
14,1010,57,433,458,782,446,189,691,218,246,230,91,216,357,437,178
14,1010,57,433,458,782,446,198,691,218,246,230,91,216,357,466,178
14,1010,57,433,458,782,446,198,757,218,246,230,91,216,357,466,191
14,1064,57,433,458,782,446,198,757,221,247,230,91,216,357,466,191
14,1064,57,466,458,782,446,198,757,221,247,250,91,216,357,466,191
14,1064,57,466,491,782,446,198,757,221,247,250,91,216,357,466,191
14,1064,57,466,491,845,484,198,757,221,247,250,91,232,386,466,191
14,1064,57,466,491,845,484,210,757,221,247,250,91,232,386,500,191
14,1064,57,466,491,845,484,210,827,221,247,250,91,232,386,500,208
14,1119,60,466,491,845,484,210,827,229,252,250,91,232,386,500,208
14,1119,60,494,491,845,484,210,827,229,252,263,91,232,386,500,208
14,1119,60,494,526,845,484,210,827,229,252,263,92,232,386,500,208
14,1119,60,494,526,903,520,210,827,229,252,263,92,245,413,500,208
14,1119,60,494,526,903,520,224,827,229,252,263,92,245,413,538,208
14,1119,60,494,526,903,520,224,899,229,252,263,92,245,413,538,220
14,1170,65,494,526,903,520,224,899,232,259,263,92,245,413,538,220
14,1170,65,527,526,903,520,224,899,232,259,279,92,245,413,538,220
14,1170,65,527,558,903,520,224,899,232,259,279,88,245,413,538,220
14,1170,65,527,558,957,551,224,899,232,259,279,88,258,435,538,220
14,1170,65,527,558,957,551,238,899,232,259,279,88,258,435,577,220
14,1170,65,527,558,957,551,238,974,232,259,279,88,258,435,577,237
14,1222,66,527,558,957,551,238,974,238,262,279,88,258,435,577,237
14,1222,66,565,558,957,551,238,974,238,262,299,88,258,435,577,237
14,1222,66,565,592,957,551,238,974,238,262,299,89,258,435,577,237
14,1222,66,565,592,1009,586,238,974,238,262,299,89,270,460,577,237
14,1222,66,565,592,1009,586,247,974,238,262,299,89,270,460,607,237
14,1222,66,565,592,1009,586,247,1045,238,262,299,89,270,460,607,250
14,1272,68,565,592,1009,586,247,1045,245,267,299,89,270,460,607,250
14,1272,68,598,592,1009,586,247,1045,245,267,314,89,270,460,607,250
14,1272,68,598,628,1009,586,247,1045,245,267,314,90,270,460,607,250
14,1272,68,598,628,1052,619,247,1045,245,267,314,90,282,484,607,250
14,1272,68,598,628,1052,619,254,1045,245,267,314,90,282,484,636,250
14,1272,68,598,628,1052,619,254,1116,245,267,314,90,282,484,636,262
14,1321,69,598,628,1052,619,254,1116,253,270,314,90,282,484,636,262
14,1321,69,628,628,1052,619,254,1116,253,270,328,90,282,484,636,262
14,1321,69,628,658,1052,619,254,1116,253,270,328,88,282,484,636,262
14,1321,69,628,658,1089,646,254,1116,253,270,328,88,290,503,636,262
14,1321,69,628,658,1089,646,263,1116,253,270,328,88,290,503,664,262
14,1321,69,628,658,1089,646,263,1182,253,270,328,88,290,503,664,276
14,1361,68,628,658,1089,646,263,1182,258,272,328,88,290,503,664,276
14,1361,68,656,658,1089,646,263,1182,258,272,340,88,290,503,664,276
14,1361,68,656,694,1089,646,263,1182,258,272,340,92,290,503,664,276
14,1361,68,656,694,1123,675,263,1182,258,272,340,92,300,524,664,276
14,1361,68,656,694,1123,675,276,1182,258,272,340,92,300,524,695,276
14,1361,68,656,694,1123,675,276,1252,258,272,340,92,300,524,695,291
14,1403,71,656,694,1123,675,276,1252,265,278,340,92,300,524,695,291
14,1403,71,683,694,1123,675,276,1252,265,278,351,92,300,524,695,291
14,1403,71,683,723,1123,675,276,1252,265,278,351,93,300,524,695,291
14,1403,71,683,723,1149,694,276,1252,265,278,351,93,306,538,695,291
14,1403,71,683,723,1149,694,279,1252,265,278,351,93,306,538,714,291
14,1403,71,683,723,1149,694,279,1316,265,278,351,93,306,538,714,305
14,1432,75,683,723,1149,694,279,1316,267,284,351,93,306,538,714,305
14,1432,75,708,723,1149,694,279,1316,267,284,363,93,306,538,714,305
14,1432,75,708,751,1149,694,279,1316,267,284,363,93,306,538,714,305
14,1432,75,708,751,1174,721,279,1316,267,284,363,93,314,558,714,305
14,1432,75,708,751,1174,721,289,1316,267,284,363,93,314,558,741,305
14,1432,75,708,751,1174,721,289,1375,267,284,363,93,314,558,741,319
14,1469,77,708,751,1174,721,289,1375,277,289,363,93,314,558,741,319
14,1469,77,729,751,1174,721,289,1375,277,289,369,93,314,558,741,319
14,1469,77,729,777,1174,721,289,1375,277,289,369,93,314,558,741,319
14,1469,77,729,777,1203,743,289,1375,277,289,369,93,323,573,741,319
14,1469,77,729,777,1203,743,292,1375,277,289,369,93,323,573,758,319
14,1469,77,729,777,1203,743,292,1422,277,289,369,93,323,573,758,326
14,1497,78,729,777,1203,743,292,1422,282,292,369,93,323,573,758,326
14,1497,78,758,777,1203,743,292,1422,282,292,384,93,323,573,758,326
14,1497,78,758,794,1203,743,292,1422,282,292,384,89,323,573,758,326
14,1497,78,758,794,1217,758,292,1422,282,292,384,89,326,583,758,326
14,1497,78,758,794,1217,758,302,1422,282,292,384,89,326,583,780,326
14,1497,78,758,794,1217,758,302,1478,282,292,384,89,326,583,780,341
14,1520,75,758,794,1217,758,302,1478,285,293,384,89,326,583,780,341
14,1520,75,777,794,1217,758,302,1478,285,293,391,89,326,583,780,341
14,1520,75,777,819,1217,758,302,1478,285,293,391,89,326,583,780,341
14,1520,75,777,819,1239,780,302,1478,285,293,391,89,335,599,780,341
14,1520,75,777,819,1239,780,304,1478,285,293,391,89,335,599,796,341
14,1520,75,777,819,1239,780,304,1526,285,293,391,89,335,599,796,350
14,1549,82,777,819,1239,780,304,1526,292,302,391,89,335,599,796,350
14,1549,82,797,819,1239,780,304,1526,292,302,400,89,335,599,796,350
14,1549,82,797,838,1239,780,304,1526,292,302,400,89,335,599,796,350
14,1549,82,797,838,1257,792,304,1526,292,302,400,89,344,605,796,350
14,1549,82,797,838,1257,792,310,1526,292,302,400,89,344,605,813,350
14,1549,82,797,838,1257,792,310,1571,292,302,400,89,344,605,813,360
14,1568,83,797,838,1257,792,310,1571,299,306,400,89,344,605,813,360
14,1568,83,810,838,1257,792,310,1571,299,306,401,89,344,605,813,360
14,1568,83,810,863,1257,792,310,1571,299,306,401,94,344,605,813,360
14,1568,83,810,863,1265,809,310,1571,299,306,401,94,343,616,813,360
14,1568,83,810,863,1265,809,314,1571,299,306,401,94,343,616,827,360
14,1568,83,810,863,1265,809,314,1609,299,306,401,94,343,616,827,368
14,1596,83,810,863,1265,809,314,1609,307,309,401,94,343,616,827,368
14,1596,83,831,863,1265,809,314,1609,307,309,412,94,343,616,827,368
14,1596,83,831,878,1265,809,314,1609,307,309,412,94,343,616,827,368
14,1596,83,831,878,1279,823,314,1609,307,309,412,94,348,625,827,368
14,1596,83,831,878,1279,823,316,1609,307,309,412,94,348,625,838,368
14,1596,83,831,878,1279,823,316,1645,307,309,412,94,348,625,838,378
14,1613,82,831,878,1279,823,316,1645,312,311,412,94,348,625,838,378
14,1613,82,847,878,1279,823,316,1645,312,311,417,94,348,625,838,378
14,1613,82,847,890,1279,823,316,1645,312,311,417,93,348,625,838,378
14,1613,82,847,890,1294,835,316,1645,312,311,417,93,356,631,838,378
14,1613,82,847,890,1294,835,321,1645,312,311,417,93,356,631,852,378
14,1613,82,847,890,1294,835,321,1674,312,311,417,93,356,631,852,385
14,1628,86,847,890,1294,835,321,1674,315,318,417,93,356,631,852,385
14,1628,86,864,890,1294,835,321,1674,315,318,425,93,356,631,852,385
14,1628,86,864,900,1294,835,321,1674,315,318,425,90,356,631,852,385
14,1628,86,864,900,1307,848,321,1674,315,318,425,90,360,639,852,385
14,1628,86,864,900,1307,848,325,1674,315,318,425,90,360,639,864,385
14,1628,86,864,900,1307,848,325,1702,315,318,425,90,360,639,864,391
14,1640,85,864,900,1307,848,325,1702,317,320,425,90,360,639,864,391
14,1640,85,872,900,1307,848,325,1702,317,320,426,90,360,639,864,391
14,1640,85,872,919,1307,848,325,1702,317,320,426,94,360,639,864,391
14,1640,85,872,919,1315,861,325,1702,317,320,426,94,363,649,864,391
14,1640,85,872,919,1315,861,328,1702,317,320,426,94,363,649,877,391
14,1640,85,872,919,1315,861,328,1730,317,320,426,94,363,649,877,400
14,1651,86,872,919,1315,861,328,1730,322,323,426,94,363,649,877,400
14,1651,86,889,919,1315,861,328,1730,322,323,433,94,363,649,877,400
14,1651,86,889,930,1315,861,328,1730,322,323,433,94,363,649,877,400
14,1651,86,889,930,1317,870,328,1730,322,323,433,94,364,653,877,400
14,1651,86,889,930,1317,870,330,1730,322,323,433,94,364,653,885,400
14,1651,86,889,930,1317,870,330,1754,322,323,433,94,364,653,885,409
14,1668,90,889,930,1317,870,330,1754,332,331,433,94,364,653,885,409
14,1668,90,899,930,1317,870,330,1754,332,331,437,94,364,653,885,409
14,1668,90,899,942,1317,870,330,1754,332,331,437,92,364,653,885,409
14,1668,90,899,942,1324,878,330,1754,332,331,437,92,368,657,885,409
14,1668,90,899,942,1324,878,334,1754,332,331,437,92,368,657,894,409
14,1668,90,899,942,1324,878,334,1773,332,331,437,92,368,657,894,410
14,1674,88,899,942,1324,878,334,1773,334,331,437,92,368,657,894,410
14,1674,88,906,942,1324,878,334,1773,334,331,437,92,368,657,894,410
14,1674,88,906,956,1324,878,334,1773,334,331,437,96,368,657,894,410
14,1674,88,906,956,1330,889,334,1773,334,331,437,96,370,663,894,410
14,1674,88,906,956,1330,889,337,1773,334,331,437,96,370,663,903,410
14,1674,88,906,956,1330,889,337,1800,334,331,437,96,370,663,903,421
14,1686,91,906,956,1330,889,337,1800,337,337,437,96,370,663,903,421
14,1686,91,921,956,1330,889,337,1800,337,337,444,96,370,663,903,421
14,1686,91,921,966,1330,889,337,1800,337,337,444,96,370,663,903,421
14,1686,91,921,966,1330,896,337,1800,337,337,444,96,368,667,903,421
14,1686,91,921,966,1330,896,340,1800,337,337,444,96,368,667,909,421
14,1686,91,921,966,1330,896,340,1807,337,337,444,96,368,667,909,420
14,1689,91,921,966,1330,896,340,1807,337,340,444,96,368,667,909,420
14,1689,91,927,966,1330,896,340,1807,337,340,444,96,368,667,909,420
14,1689,91,927,973,1330,896,340,1807,337,340,444,97,368,667,909,420
14,1689,91,927,973,1340,908,340,1807,337,340,444,97,370,674,909,420
14,1689,91,927,973,1340,908,338,1807,337,340,444,97,370,674,914,420
14,1689,91,927,973,1340,908,338,1825,337,340,444,97,370,674,914,426
14,1694,91,927,973,1340,908,338,1825,340,343,444,97,370,674,914,426
14,1694,91,932,973,1340,908,338,1825,340,343,443,97,370,674,914,426
14,1694,91,932,977,1340,908,338,1825,340,343,443,95,370,674,914,426
14,1694,91,932,977,1344,906,338,1825,340,343,443,95,375,670,914,426
14,1694,91,932,977,1344,906,337,1825,340,343,443,95,375,670,917,426
14,1694,91,932,977,1344,906,337,1832,340,343,443,95,375,670,917,428
14,1709,91,932,977,1344,906,337,1832,350,345,443,95,375,670,917,428
14,1709,91,939,977,1344,906,337,1832,350,345,445,95,375,670,917,428
14,1709,91,939,988,1344,906,337,1832,350,345,445,98,375,670,917,428
14,1709,91,939,988,1341,914,337,1832,350,345,445,98,373,676,917,428
14,1709,91,939,988,1341,914,344,1832,350,345,445,98,373,676,926,428
14,1709,91,939,988,1341,914,344,1851,350,345,445,98,373,676,926,432
14,1714,97,939,988,1341,914,344,1851,350,354,445,98,373,676,926,432
14,1714,97,947,988,1341,914,344,1851,350,354,449,98,373,676,926,432
14,1714,97,947,996,1341,914,344,1851,350,354,449,98,373,676,926,432
14,1714,97,947,996,1352,921,344,1851,350,354,449,98,381,678,926,432
14,1714,97,947,996,1352,921,341,1851,350,354,449,98,381,678,928,432
14,1714,97,947,996,1352,921,341,1864,350,354,449,98,381,678,928,438
14,1718,93,947,996,1352,921,341,1864,352,354,449,98,381,678,928,438
14,1718,93,957,996,1352,921,341,1864,352,354,453,98,381,678,928,438
14,1718,93,957,997,1352,921,341,1864,352,354,453,94,381,678,928,438
14,1718,93,957,997,1353,928,341,1864,352,354,453,94,378,681,928,438
14,1718,93,957,997,1353,928,346,1864,352,354,453,94,378,681,936,438
14,1718,93,957,997,1353,928,346,1864,352,354,453,94,378,681,936,438
14,1726,94,957,997,1353,928,346,1864,356,357,453,94,378,681,936,438
14,1726,94,960,997,1353,928,346,1864,356,357,452,94,378,681,936,438
14,1726,94,960,1008,1353,928,346,1864,356,357,452,98,378,681,936,438
14,1726,94,960,1008,1357,931,346,1864,356,357,452,98,382,682,936,438
14,1726,94,960,1008,1357,931,347,1864,356,357,452,98,382,682,939,438
14,1726,94,960,1008,1357,931,347,1882,356,357,452,98,382,682,939,442
14,1734,93,960,1008,1357,931,347,1882,363,358,452,98,382,682,939,442
14,1734,93,965,1008,1357,931,347,1882,363,358,451,98,382,682,939,442
14,1734,93,965,1007,1357,931,347,1882,363,358,451,95,382,682,939,442
14,1734,93,965,1007,1354,930,347,1882,363,358,451,95,380,679,939,442
14,1734,93,965,1007,1354,930,349,1882,363,358,451,95,380,679,946,442
14,1734,93,965,1007,1354,930,349,1891,363,358,451,95,380,679,946,448
14,1735,98,965,1007,1354,930,349,1891,366,366,451,95,380,679,946,448
14,1735,98,972,1007,1354,930,349,1891,366,366,455,95,380,679,946,448
14,1735,98,972,1015,1354,930,349,1891,366,366,455,98,380,679,946,448
14,1735,98,972,1015,1360,941,349,1891,366,366,455,98,383,688,946,448
14,1735,98,972,1015,1360,941,352,1891,366,366,455,98,383,688,952,448
14,1735,98,972,1015,1360,941,352,1893,366,366,455,98,383,688,952,447
14,1732,97,972,1015,1360,941,352,1893,366,368,455,98,383,688,952,447
14,1732,97,975,1015,1360,941,352,1893,366,368,454,98,383,688,952,447
14,1732,97,975,1020,1360,941,352,1893,366,368,454,95,383,688,952,447
14,1732,97,975,1020,1353,943,352,1893,366,368,454,95,380,687,952,447
14,1732,97,975,1020,1353,943,350,1893,366,368,454,95,380,687,954,447
14,1732,97,975,1020,1353,943,350,1897,366,368,454,95,380,687,954,446
14,1740,96,975,1020,1353,943,350,1897,370,369,454,95,380,687,954,446
14,1740,96,979,1020,1353,943,350,1897,370,369,455,95,380,687,954,446
14,1740,96,979,1027,1353,943,350,1897,370,369,455,99,380,687,954,446
14,1740,96,979,1027,1359,945,350,1897,370,369,455,99,384,686,954,446
14,1740,96,979,1027,1359,945,350,1897,370,369,455,99,384,686,957,446
14,1740,96,979,1027,1359,945,350,1908,370,369,455,99,384,686,957,452
14,1736,98,979,1027,1359,945,350,1908,372,373,455,99,384,686,957,452
14,1736,98,981,1027,1359,945,350,1908,372,373,455,99,384,686,957,452
14,1736,98,981,1027,1359,945,350,1908,372,373,455,97,384,686,957,452
14,1736,98,981,1027,1355,945,350,1908,372,373,455,97,383,686,957,452
14,1736,98,981,1027,1355,945,351,1908,372,373,455,97,383,686,959,452
14,1736,98,981,1027,1355,945,351,1903,372,373,455,97,383,686,959,448
14,1739,96,981,1027,1355,945,351,1903,372,372,455,97,383,686,959,448
14,1739,96,987,1027,1355,945,351,1903,372,372,458,97,383,686,959,448
14,1739,96,987,1032,1355,945,351,1903,372,372,458,99,383,686,959,448
14,1739,96,987,1032,1353,950,351,1903,372,372,458,99,381,688,959,448
14,1739,96,987,1032,1353,950,351,1903,372,372,458,99,381,688,961,448
14,1739,96,987,1032,1353,950,351,1914,372,372,458,99,381,688,961,454
14,1740,98,987,1032,1353,950,351,1914,375,377,458,99,381,688,961,454
14,1740,98,986,1032,1353,950,351,1914,375,377,454,99,381,688,961,454
14,1740,98,986,1037,1353,950,351,1914,375,377,454,101,381,688,961,454
14,1740,98,986,1037,1354,951,351,1914,375,377,454,101,381,688,961,454
14,1740,98,986,1037,1354,951,347,1914,375,377,454,101,381,688,958,454
14,1740,98,986,1037,1354,951,347,1917,375,377,454,101,381,688,958,457
14,1742,98,986,1037,1354,951,347,1917,374,379,454,101,381,688,958,457
14,1742,98,988,1037,1354,951,347,1917,374,379,455,101,381,688,958,457
14,1742,98,988,1037,1354,951,347,1917,374,379,455,99,381,688,958,457
14,1742,98,988,1037,1357,950,347,1917,374,379,455,99,385,686,958,457
14,1742,98,988,1037,1357,950,349,1917,374,379,455,99,385,686,961,457
14,1742,98,988,1037,1357,950,349,1917,374,379,455,99,385,686,961,455
14,1746,99,988,1037,1357,950,349,1917,378,382,455,99,385,686,961,455
14,1746,99,996,1037,1357,950,349,1917,378,382,458,99,385,686,961,455
14,1746,99,996,1036,1357,950,349,1917,378,382,458,97,385,686,961,455
14,1746,99,996,1036,1354,952,349,1917,378,382,458,97,385,686,961,455
14,1746,99,996,1036,1354,952,350,1917,378,382,458,97,385,686,962,455
14,1746,99,996,1036,1354,952,350,1925,378,382,458,97,385,686,962,458
14,1749,101,996,1036,1354,952,350,1925,381,386,458,97,385,686,962,458
14,1749,101,996,1036,1354,952,350,1925,381,386,458,97,385,686,962,458
14,1749,101,996,1040,1354,952,350,1925,381,386,458,100,385,686,962,458
14,1749,101,996,1040,1356,958,350,1925,381,386,458,100,386,690,962,458
14,1749,101,996,1040,1356,958,350,1925,381,386,458,100,386,690,964,458
14,1749,101,996,1040,1356,958,350,1931,381,386,458,100,386,690,964,459
14,1747,102,996,1040,1356,958,350,1931,379,389,458,100,386,690,964,459
14,1747,102,1000,1040,1356,958,350,1931,379,389,458,100,386,690,964,459
14,1747,102,1000,1043,1356,958,350,1931,379,389,458,101,386,690,964,459
14,1747,102,1000,1043,1350,953,350,1931,379,389,458,101,382,685,964,459
14,1747,102,1000,1043,1350,953,351,1931,379,389,458,101,382,685,969,459
14,1747,102,1000,1043,1350,953,351,1932,379,389,458,101,382,685,969,462
14,1747,101,1000,1043,1350,953,351,1932,382,390,458,101,382,685,969,462
14,1747,101,1000,1043,1350,953,351,1932,382,390,383,101,382,685,969,462
14,1747,101,1000,1050,1350,953,351,1932,382,390,383,103,382,685,969,462
14,1747,101,1000,1050,1357,960,351,1932,382,390,383,103,386,689,969,462
14,1747,101,1000,1050,1357,960,347,1932,382,390,383,103,386,689,965,462
14,1747,101,1000,1050,1357,960,347,1942,382,390,383,103,386,689,965,463
14,1752,100,1000,1050,1357,960,347,1942,384,391,383,103,386,689,965,463
14,1752,100,1007,1050,1357,960,347,1942,384,391,461,103,386,689,965,463
14,1752,100,1007,1047,1357,960,347,1942,384,391,461,100,386,689,965,463
14,1752,100,1007,1047,1358,962,347,1942,384,391,461,100,387,691,965,463
14,1752,100,1007,1047,1358,962,347,1942,384,391,461,100,387,691,965,463
14,1752,100,1007,1047,1358,962,347,1950,384,391,461,100,387,691,965,466
14,1754,102,1007,1047,1358,962,347,1950,386,393,461,100,387,691,965,466
14,1754,102,1007,1047,1358,962,347,1950,386,393,384,100,387,691,965,466
14,1754,102,1007,1046,1358,962,347,1950,386,393,384,98,387,691,965,466
14,1754,102,1007,1046,1353,963,347,1950,386,393,384,98,383,690,965,466
14,1754,102,1007,1046,1353,963,352,1950,386,393,384,98,383,690,975,466
14,1754,102,1007,1046,1353,963,352,1952,386,393,384,98,383,690,975,466
14,1758,99,1007,1046,1353,963,352,1952,389,393,384,98,383,690,975,466
14,1758,99,1007,1046,1353,963,352,1952,389,393,458,98,383,690,975,466
14,1758,99,1007,1051,1353,963,352,1952,389,393,458,101,383,690,975,466
14,1758,99,1007,1051,1356,967,352,1952,389,393,458,101,384,693,975,466
14,1758,99,1007,1051,1356,967,349,1952,389,393,458,101,384,693,973,466
14,1758,99,1007,1051,1356,967,349,1947,389,393,458,101,384,693,973,463
14,1757,99,1007,1051,1356,967,349,1947,387,395,458,101,384,693,973,463
14,1757,99,1007,1051,1356,967,349,1947,387,395,392,101,384,693,973,463
14,1757,99,1007,1054,1356,967,349,1947,387,395,392,104,384,693,973,463
14,1757,99,1007,1054,1358,963,349,1947,387,395,392,104,388,688,973,463
14,1757,99,1007,1054,1358,963,349,1947,387,395,392,104,388,688,973,463
14,1757,99,1007,1054,1358,963,349,1955,387,395,392,104,388,688,973,469
14,1758,98,1007,1054,1358,963,349,1955,391,394,392,104,388,688,973,469
14,1758,98,1013,1054,1358,963,349,1955,391,394,460,104,388,688,973,469
14,1758,98,1013,1050,1358,963,349,1955,391,394,460,100,388,688,973,469
14,1758,98,1013,1050,1355,971,349,1955,391,394,460,100,386,694,973,469
14,1758,98,1013,1050,1355,971,352,1955,391,394,460,100,386,694,976,469
14,1758,98,1013,1050,1355,971,352,1947,391,394,460,100,386,694,976,467
14,1756,102,1013,1050,1355,971,352,1947,391,400,460,100,386,694,976,467
14,1756,102,1019,1050,1355,971,352,1947,391,400,462,100,386,694,976,467
14,1756,102,1019,1059,1355,971,352,1947,391,400,462,106,386,694,976,467
14,1756,102,1019,1059,1353,971,352,1947,391,400,462,106,385,693,976,467
14,1756,102,1019,1059,1353,971,354,1947,391,400,462,106,385,693,979,467
14,1756,102,1019,1059,1353,971,354,1945,391,400,462,106,385,693,979,465
14,1752,103,1019,1059,1353,971,354,1945,390,403,462,106,385,693,979,465
14,1752,103,1020,1059,1353,971,354,1945,390,403,462,106,385,693,979,465
14,1752,103,1020,1055,1353,971,354,1945,390,403,462,102,385,693,979,465
14,1752,103,1020,1055,1356,974,354,1945,390,403,462,102,388,695,979,465
14,1752,103,1020,1055,1356,974,353,1945,390,403,462,102,388,695,978,465
14,1752,103,1020,1055,1356,974,353,1945,390,403,462,102,388,695,978,463
14,1751,99,1020,1055,1356,974,353,1945,388,400,462,102,388,695,978,463
14,1751,99,1016,1055,1356,974,353,1945,388,400,458,102,388,695,978,463
14,1751,99,1016,1058,1356,974,353,1945,388,400,458,104,388,695,978,463
14,1751,99,1016,1058,1355,973,353,1945,388,400,458,104,388,692,978,463
14,1751,99,1016,1058,1355,973,350,1945,388,400,458,104,388,692,978,463
14,1751,99,1016,1058,1355,973,350,1949,388,400,458,104,388,692,978,468
14,1756,104,1016,1058,1355,973,350,1949,394,408,458,104,388,692,978,468
14,1756,104,1024,1058,1355,973,350,1949,394,408,463,104,388,692,978,468
14,1756,104,1024,1056,1355,973,350,1949,394,408,463,102,388,692,978,468
14,1756,104,1024,1056,1346,971,350,1949,394,408,463,102,383,689,978,468
14,1756,104,1024,1056,1346,971,349,1949,394,408,463,102,383,689,979,468
14,1756,104,1024,1056,1346,971,349,1949,394,408,463,102,383,689,979,465
14,1758,103,1024,1056,1346,971,349,1949,397,408,463,102,383,689,979,465
14,1758,103,1024,1056,1346,971,349,1949,397,408,391,102,383,689,979,465
14,1758,103,1024,1059,1346,971,349,1949,397,408,391,105,383,689,979,465
14,1758,103,1024,1059,1356,975,349,1949,397,408,391,105,389,692,979,465
14,1758,103,1024,1059,1356,975,354,1949,397,408,391,105,389,692,984,465
14,1758,103,1024,1059,1356,975,354,1954,397,408,391,105,389,692,984,468
14,1757,104,1024,1059,1356,975,354,1954,398,411,391,105,389,692,984,468
14,1757,104,1021,1059,1356,975,354,1954,398,411,458,105,389,692,984,468
14,1757,104,1021,1058,1356,975,354,1954,398,411,458,101,389,692,984,468
14,1757,104,1021,1058,1348,976,354,1954,398,411,458,101,385,691,984,468
14,1757,104,1021,1058,1348,976,349,1954,398,411,458,101,385,691,979,468
14,1757,104,1021,1058,1348,976,349,1947,398,411,458,101,385,691,979,463
14,1749,100,1021,1058,1348,976,349,1947,395,407,458,101,385,691,979,463
14,1749,100,1020,1058,1348,976,349,1947,395,407,456,101,385,691,979,463
14,1749,100,1020,1062,1348,976,349,1947,395,407,456,105,385,691,979,463
14,1749,100,1020,1062,1348,968,349,1947,395,407,456,105,385,684,979,463
14,1749,100,1020,1062,1348,968,350,1947,395,407,456,105,385,684,979,463
14,1749,100,1020,1062,1348,968,350,1945,395,407,456,105,385,684,979,467
14,1753,104,1020,1062,1348,968,350,1945,397,413,456,105,385,684,979,467
14,1753,104,1023,1062,1348,968,350,1945,397,413,456,105,385,684,979,467
14,1753,104,1023,1060,1348,968,350,1945,397,413,456,101,385,684,979,467
14,1753,104,1023,1060,1343,970,350,1945,397,413,456,101,383,685,979,467
14,1753,104,1023,1060,1343,970,352,1945,397,413,456,101,383,685,982,467
14,1753,104,1023,1060,1343,970,352,1937,397,413,456,101,383,685,982,463
14,1745,104,1023,1060,1343,970,352,1937,393,415,456,101,383,685,982,463
14,1745,104,1021,1060,1343,970,352,1937,393,415,455,101,383,685,982,463
14,1745,104,1021,1061,1343,970,352,1937,393,415,455,102,383,685,982,463
14,1745,104,1021,1061,1344,972,352,1937,393,415,455,102,384,686,982,463
